scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3814.2489,0.8843,0.8874,0.8843,0.8874,110.0,0.0,316.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3814.3648,0.8274,0.6025,0.8274,0.6025,88.0,0.0,479.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3814.7699,0.9237,0.9147,0.9588,1.0018,127.0,5.0,445.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3815.249,0.8843,0.8874,0.8843,0.8874,110.0,0.0,316.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3815.3649,0.8274,0.6025,0.8274,0.6025,88.0,0.0,479.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3815.7699,0.9237,0.9147,0.9588,1.0018,127.0,5.0,445.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3816.2491,0.8843,0.8874,0.8843,0.8874,110.0,0.0,316.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3816.3649,0.8274,0.6025,0.8274,0.6025,88.0,0.0,479.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3817.168,0.9237,0.9147,0.9588,1.0018,127.0,5.0,445.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3817.2492,0.8843,0.8874,0.8843,0.8874,110.0,0.0,316.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3817.3651,0.8274,0.6025,0.8274,0.6025,88.0,0.0,479.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3818.2493,0.8843,0.8874,0.8843,0.8874,110.0,0.0,316.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3818.3652,0.8274,0.6025,0.8274,0.6025,88.0,0.0,479.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3818.3951,0.9184,0.9088,0.9535,0.9959,126.0,5.0,446.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3819.2494,0.8603,0.8587,0.8603,0.8587,107.0,0.0,319.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3819.3653,0.8274,0.6025,0.8274,0.6025,88.0,0.0,479.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3819.6621,0.9247,0.9168,0.9535,0.9959,127.0,4.0,446.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3820.2495,0.8603,0.8587,0.8603,0.8587,107.0,0.0,319.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3820.3655,0.8274,0.6025,0.8274,0.6025,88.0,0.0,479.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3820.6622,0.9247,0.9168,0.9535,0.9959,127.0,4.0,446.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3821.2496,0.8603,0.8587,0.8603,0.8587,107.0,0.0,319.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3821.3656,0.8274,0.6025,0.8274,0.6025,88.0,0.0,479.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3821.6623,0.9247,0.9168,0.9535,0.9959,127.0,4.0,446.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3822.2497,0.8603,0.8587,0.8603,0.8587,107.0,0.0,319.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3822.3657,0.8274,0.6025,0.8274,0.6025,88.0,0.0,479.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3822.6624,0.9247,0.9168,0.9535,0.9959,127.0,4.0,446.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3823.2498,0.8603,0.8587,0.8603,0.8587,107.0,0.0,319.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3823.3658,0.8274,0.6025,0.8274,0.6025,88.0,0.0,479.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3823.6625,0.9247,0.9168,0.931,0.9248,127.0,1.0,446.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3824.2499,0.8603,0.8587,0.8603,0.8587,107.0,0.0,319.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3824.3659,0.8274,0.6025,0.8274,0.6025,88.0,0.0,479.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3824.6626,0.9176,0.9092,0.9239,0.9172,125.0,1.0,448.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3825.25,0.8603,0.8587,0.8603,0.8587,107.0,0.0,319.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3825.366,0.8274,0.6025,0.8274,0.6025,88.0,0.0,479.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3825.6627,0.9138,0.9092,0.9138,0.9092,124.0,0.0,450.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3826.2501,0.8603,0.8587,0.8603,0.8587,107.0,0.0,319.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3826.3662,0.8274,0.6025,0.8274,0.6025,88.0,0.0,479.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3826.6628,0.9138,0.9092,0.9138,0.9092,124.0,0.0,450.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3827.2503,0.8603,0.8587,0.8603,0.8587,107.0,0.0,319.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3827.3662,0.8274,0.6025,0.8274,0.6025,88.0,0.0,479.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3827.6629,0.9138,0.9092,0.9138,0.9092,124.0,0.0,450.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3828.2504,0.8603,0.8587,0.8603,0.8587,107.0,0.0,319.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3828.3664,0.8274,0.6025,0.8274,0.6025,88.0,0.0,479.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3828.6631,0.9138,0.9092,0.9138,0.9092,124.0,0.0,450.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3829.2505,0.8603,0.8587,0.8603,0.8587,107.0,0.0,319.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3829.3665,0.8224,0.5962,0.8224,0.5962,87.0,0.0,480.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3829.6632,0.9138,0.9092,0.9138,0.9092,124.0,0.0,450.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3830.2505,0.8603,0.8587,0.8603,0.8587,107.0,0.0,319.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3830.3666,0.8224,0.5962,0.8224,0.5962,87.0,0.0,480.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3830.6633,0.9138,0.9092,0.9138,0.9092,124.0,0.0,450.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3831.2506,0.8603,0.8587,0.8603,0.8587,107.0,0.0,319.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3831.3667,0.8224,0.5962,0.8224,0.5962,87.0,0.0,480.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3831.6634,0.9218,0.9079,0.9876,0.9367,124.0,5.0,451.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3832.2507,0.8603,0.8587,0.8603,0.8587,107.0,0.0,319.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3832.3668,0.8224,0.5962,0.8224,0.5962,87.0,0.0,480.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3832.6635,0.9218,0.9079,0.9876,0.9367,124.0,5.0,451.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3833.2508,0.8603,0.8587,0.8603,0.8587,107.0,0.0,319.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3833.3668,0.8224,0.5962,0.8224,0.5962,87.0,0.0,480.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3833.6636,0.9218,0.9079,0.9876,0.9367,124.0,5.0,451.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3834.2509,0.8603,0.8587,0.8603,0.8587,107.0,0.0,319.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3834.367,0.8224,0.5962,0.8224,0.5962,87.0,0.0,480.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3834.6637,0.9218,0.9079,0.9876,0.9367,124.0,5.0,451.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3835.251,0.8603,0.8587,0.8603,0.8587,107.0,0.0,319.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3835.367,0.8224,0.5962,0.8224,0.5962,87.0,0.0,480.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3836.0808,0.9218,0.9079,0.9876,0.9367,124.0,5.0,451.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3836.2511,0.8603,0.8587,0.8603,0.8587,107.0,0.0,319.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3836.3671,0.8224,0.5962,0.8224,0.5962,87.0,0.0,480.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3837.2512,0.8603,0.8587,0.8603,0.8587,107.0,0.0,319.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3837.3672,0.8224,0.5962,0.8224,0.5962,87.0,0.0,480.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3837.6886,0.9218,0.9079,0.9876,0.9367,124.0,5.0,451.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3838.2513,0.8603,0.8587,0.8603,0.8587,107.0,0.0,319.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3838.3673,0.8224,0.5962,0.8224,0.5962,87.0,0.0,480.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3839.2514,0.8603,0.8587,0.8603,0.8587,107.0,0.0,319.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3839.3674,0.8224,0.5962,0.8224,0.5962,87.0,0.0,480.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3839.4634,0.9218,0.9079,0.9876,0.9367,124.0,5.0,451.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3840.2515,0.8603,0.8587,0.8603,0.8587,107.0,0.0,319.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3840.3674,0.8224,0.5962,0.8224,0.5962,87.0,0.0,480.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3841.1746,0.9218,0.9079,0.9876,0.9367,124.0,5.0,451.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3841.2516,0.8603,0.8587,0.8603,0.8587,107.0,0.0,319.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3841.3675,0.8224,0.5962,0.8224,0.5962,87.0,0.0,480.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3842.2517,0.8603,0.8587,0.8603,0.8587,107.0,0.0,319.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3842.2795,0.9218,0.9079,0.9876,0.9367,124.0,5.0,451.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3842.3676,0.8224,0.5962,0.8224,0.5962,87.0,0.0,480.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3843.2519,0.8603,0.8587,0.8603,0.8587,107.0,0.0,319.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3843.3677,0.8224,0.5962,0.8224,0.5962,87.0,0.0,480.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3844.0893,0.9289,0.9124,0.9826,0.9273,125.0,3.0,452.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3844.252,0.8603,0.8587,0.8603,0.8587,107.0,0.0,319.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3844.3678,0.8184,0.589,0.8184,0.589,86.0,0.0,481.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3845.0894,0.9289,0.9124,0.9826,0.9273,125.0,3.0,452.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3845.2522,0.8603,0.8587,0.8603,0.8587,107.0,0.0,319.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3845.3679,0.8184,0.589,0.8184,0.589,86.0,0.0,481.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3846.0894,0.9289,0.9124,0.9826,0.9273,125.0,3.0,452.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3846.2523,0.8603,0.8587,0.8603,0.8587,107.0,0.0,319.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3846.3681,0.8184,0.589,0.8184,0.589,86.0,0.0,481.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3847.1575,0.9289,0.9124,0.9826,0.9273,125.0,3.0,452.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3847.2524,0.8603,0.8587,0.8603,0.8587,107.0,0.0,319.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3847.3681,0.8184,0.589,0.8184,0.589,86.0,0.0,481.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3848.1576,0.9289,0.9124,0.9826,0.9273,125.0,3.0,452.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3848.2525,0.8603,0.8587,0.8603,0.8587,107.0,0.0,319.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3848.3683,0.8184,0.589,0.8184,0.589,86.0,0.0,481.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3849.2526,0.8603,0.8587,0.8603,0.8587,107.0,0.0,319.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3849.3683,0.8184,0.589,0.8184,0.589,86.0,0.0,481.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3849.5776,0.9289,0.9124,0.9826,0.9273,125.0,3.0,452.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3850.2527,0.8603,0.8587,0.8603,0.8587,107.0,0.0,319.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3850.3684,0.8184,0.589,0.8184,0.589,86.0,0.0,481.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3851.0639,0.9289,0.9124,0.9826,0.9273,125.0,3.0,452.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3851.2528,0.8603,0.8587,0.8603,0.8587,107.0,0.0,319.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3851.3685,0.8184,0.589,0.8184,0.589,86.0,0.0,481.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3852.253,0.8603,0.8587,0.8603,0.8587,107.0,0.0,319.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3852.3686,0.8524,0.6175,0.8524,0.6175,93.0,0.0,481.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3852.3907,0.9289,0.9124,0.9826,0.9273,125.0,3.0,452.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3853.2531,0.8603,0.8587,0.8603,0.8587,107.0,0.0,319.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3853.3687,0.8524,0.6175,0.8524,0.6175,93.0,0.0,481.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3853.9872,0.9289,0.9124,0.9826,0.9273,125.0,3.0,452.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3854.2532,0.8603,0.8587,0.8603,0.8587,107.0,0.0,319.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3854.3687,0.8524,0.6175,0.8524,0.6175,93.0,0.0,481.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3855.2533,0.8603,0.8587,0.8603,0.8587,107.0,0.0,319.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3855.3688,0.8524,0.6175,0.8524,0.6175,93.0,0.0,481.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3855.7836,0.9289,0.9124,0.9826,0.9273,125.0,3.0,452.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3856.2534,0.8603,0.8587,0.8603,0.8587,107.0,0.0,319.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3856.3689,0.8524,0.6175,0.8524,0.6175,93.0,0.0,481.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3856.8576,0.9169,0.8984,0.9706,0.9133,123.0,3.0,454.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3857.2535,0.8603,0.8587,0.8603,0.8587,107.0,0.0,319.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3857.3691,0.8524,0.6175,0.8524,0.6175,93.0,0.0,481.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3858.2536,0.8603,0.8587,0.8603,0.8587,107.0,0.0,319.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3858.3691,0.8456,0.6085,0.8456,0.6085,91.0,0.0,483.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3859.2537,0.8603,0.8587,0.8603,0.8587,107.0,0.0,319.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3859.3692,0.8456,0.6085,0.8456,0.6085,91.0,0.0,483.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3859.4765,0.9169,0.8984,0.9706,0.9133,123.0,3.0,454.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3860.2539,0.8603,0.8587,0.8603,0.8587,107.0,0.0,319.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3860.3693,0.8456,0.6085,0.8456,0.6085,91.0,0.0,483.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3861.254,0.8603,0.8587,0.8603,0.8587,107.0,0.0,319.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3861.3694,0.8456,0.6085,0.8456,0.6085,91.0,0.0,483.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3861.7778,0.9169,0.8984,0.9369,0.9031,123.0,1.0,454.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3862.254,0.8603,0.8587,0.8603,0.8587,107.0,0.0,319.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3862.3695,0.8381,0.6003,0.8381,0.6003,89.0,0.0,485.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3863.0417,0.92,0.898,0.92,0.898,123.0,0.0,455.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3863.2541,0.8603,0.8587,0.8603,0.8587,107.0,0.0,319.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3863.3696,0.8184,0.589,0.8184,0.589,86.0,0.0,488.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3864.042,0.92,0.898,0.92,0.898,123.0,0.0,455.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3864.2543,0.8603,0.8587,0.8603,0.8587,107.0,0.0,319.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3864.3697,0.8184,0.589,0.8184,0.589,86.0,0.0,488.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3865.0421,0.92,0.898,0.92,0.898,123.0,0.0,455.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3865.2543,0.8603,0.8587,0.8603,0.8587,107.0,0.0,319.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3865.3698,0.8184,0.589,0.8184,0.589,86.0,0.0,488.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3866.0423,0.92,0.898,0.92,0.898,123.0,0.0,455.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3866.2544,0.8603,0.8587,0.8603,0.8587,107.0,0.0,319.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3866.3699,0.8184,0.589,0.8184,0.589,86.0,0.0,488.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3867.0424,0.92,0.898,0.92,0.898,123.0,0.0,455.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3867.2545,0.8603,0.8587,0.8603,0.8587,107.0,0.0,319.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3867.3699,0.8184,0.589,0.8184,0.589,86.0,0.0,488.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3868.0425,0.92,0.898,0.92,0.898,123.0,0.0,455.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3868.2546,0.8603,0.8587,0.8603,0.8587,107.0,0.0,319.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3868.37,0.8184,0.589,0.8184,0.589,86.0,0.0,488.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3869.0426,0.92,0.898,0.92,0.898,123.0,0.0,455.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3869.2547,0.8603,0.8587,0.8603,0.8587,107.0,0.0,319.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3869.3701,0.8184,0.589,0.8184,0.589,86.0,0.0,488.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3870.0427,0.92,0.898,0.92,0.898,123.0,0.0,455.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3870.2549,0.8603,0.8587,0.8603,0.8587,107.0,0.0,319.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3870.3702,0.8184,0.589,0.8184,0.589,86.0,0.0,488.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3871.0428,0.92,0.898,0.92,0.898,123.0,0.0,455.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3871.255,0.8603,0.8587,0.8603,0.8587,107.0,0.0,319.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3871.3703,0.8184,0.589,0.8184,0.589,86.0,0.0,488.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3872.0429,0.92,0.898,0.92,0.898,123.0,0.0,455.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3872.2551,0.8603,0.8587,0.8603,0.8587,107.0,0.0,319.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3872.3704,0.8184,0.589,0.8184,0.589,86.0,0.0,488.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3873.043,0.92,0.898,0.92,0.898,123.0,0.0,455.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3873.2552,0.8603,0.8587,0.8603,0.8587,107.0,0.0,319.0
