scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3830.1977,0.9296,0.8302,0.9296,0.8302,236.0,0.0,1635.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3830.3777,0.8181,0.8201,0.8181,0.8201,210.0,0.0,1645.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3830.8916,0.9258,0.7054,0.9258,0.7054,185.0,0.0,1713.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3831.1978,0.9296,0.8302,0.9296,0.8302,236.0,0.0,1635.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3831.3778,0.8157,0.8176,0.8157,0.8176,209.0,0.0,1646.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3831.8917,0.9258,0.7054,0.9258,0.7054,185.0,0.0,1713.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3832.1979,0.9296,0.8302,0.9296,0.8302,236.0,0.0,1635.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3832.3779,0.8157,0.8176,0.8157,0.8176,209.0,0.0,1646.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3832.8918,0.9258,0.7054,0.9258,0.7054,185.0,0.0,1713.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3833.198,0.9248,0.8224,0.9248,0.8224,233.0,0.0,1638.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3833.378,0.8157,0.8176,0.8157,0.8176,209.0,0.0,1646.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3833.8919,0.9258,0.7054,0.9258,0.7054,185.0,0.0,1713.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3834.1981,0.9248,0.8224,0.9248,0.8224,233.0,0.0,1638.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3834.3782,0.8157,0.8176,0.8157,0.8176,209.0,0.0,1646.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3834.892,0.9368,0.7414,0.9563,0.7616,190.0,3.0,1713.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3835.1983,0.9248,0.8224,0.9248,0.8224,233.0,0.0,1638.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3835.3783,0.8157,0.8176,0.8157,0.8176,209.0,0.0,1646.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3835.8921,0.9592,0.7665,0.9787,0.7867,198.0,3.0,1713.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3836.1983,0.9248,0.8224,0.9248,0.8224,233.0,0.0,1638.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3836.3785,0.8157,0.8176,0.8157,0.8176,209.0,0.0,1646.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3836.8922,0.9539,0.7528,0.9734,0.773,196.0,3.0,1715.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3837.1985,0.9248,0.8224,0.9248,0.8224,233.0,0.0,1638.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3837.3787,0.8101,0.8155,0.8101,0.8155,208.0,0.0,1647.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3837.8923,0.9539,0.7528,0.9734,0.773,196.0,3.0,1715.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3838.1986,0.9248,0.8224,0.9248,0.8224,233.0,0.0,1638.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3838.3788,0.8101,0.8155,0.8101,0.8155,208.0,0.0,1647.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3838.8924,0.9539,0.7528,0.9734,0.773,196.0,3.0,1715.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3839.1987,0.9248,0.8224,0.9248,0.8224,233.0,0.0,1638.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3839.3789,0.8101,0.8155,0.8101,0.8155,208.0,0.0,1647.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3839.8925,0.9539,0.7528,0.9734,0.773,196.0,3.0,1715.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3840.1989,0.9248,0.8224,0.9248,0.8224,233.0,0.0,1638.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3840.379,0.8101,0.8155,0.8101,0.8155,208.0,0.0,1647.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3840.8926,0.9539,0.7528,0.9591,0.7553,196.0,1.0,1715.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3841.1989,0.9248,0.8224,0.9248,0.8224,233.0,0.0,1638.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3841.3791,0.8101,0.8155,0.8101,0.8155,208.0,0.0,1647.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3841.8927,0.9451,0.7411,0.9502,0.7436,193.0,1.0,1718.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3842.199,0.9248,0.8224,0.9248,0.8224,233.0,0.0,1638.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3842.3792,0.8101,0.8155,0.8101,0.8155,208.0,0.0,1647.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3842.8928,0.9445,0.7309,0.9984,0.7547,193.0,6.0,1720.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3843.1992,0.9248,0.8224,0.9248,0.8224,233.0,0.0,1638.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3843.3793,0.8101,0.8155,0.8101,0.8155,208.0,0.0,1647.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3843.8929,0.9445,0.7309,0.9984,0.7547,193.0,6.0,1720.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3844.1994,0.9248,0.8224,0.9248,0.8224,233.0,0.0,1638.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3844.3795,0.8101,0.8155,0.8101,0.8155,208.0,0.0,1647.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3844.893,0.9466,0.7273,0.9747,0.7335,193.0,3.0,1721.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3845.1995,0.9421,0.8475,0.9421,0.8475,241.0,0.0,1638.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3845.3795,0.8101,0.8155,0.8101,0.8155,208.0,0.0,1647.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3845.8931,0.9411,0.7241,0.9692,0.7303,191.0,3.0,1723.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3846.1996,0.9421,0.8475,0.9421,0.8475,241.0,0.0,1638.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3846.3797,0.8101,0.8155,0.8101,0.8155,208.0,0.0,1647.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3846.8932,0.9411,0.7241,0.9692,0.7303,191.0,3.0,1723.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3847.1997,0.9421,0.8475,0.9421,0.8475,241.0,0.0,1638.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3847.3804,0.8101,0.8155,0.8101,0.8155,208.0,0.0,1647.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3847.8933,0.9347,0.7198,0.9628,0.726,189.0,3.0,1725.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3848.1999,0.9421,0.8475,0.9421,0.8475,241.0,0.0,1638.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3848.3799,0.8101,0.8155,0.8101,0.8155,208.0,0.0,1647.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3848.8934,0.9347,0.7198,0.9628,0.726,189.0,3.0,1725.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3849.2,0.9403,0.8454,0.9403,0.8454,240.0,0.0,1639.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3849.3801,0.8101,0.8155,0.8101,0.8155,208.0,0.0,1647.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3849.8935,0.9287,0.7145,0.9568,0.7206,186.0,3.0,1728.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3850.2001,0.9403,0.8454,0.9403,0.8454,240.0,0.0,1639.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3850.3802,0.8101,0.8155,0.8101,0.8155,208.0,0.0,1647.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3850.8936,0.9287,0.7145,0.9568,0.7206,186.0,3.0,1728.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3851.2002,0.9403,0.8454,0.9403,0.8454,240.0,0.0,1639.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3851.3803,0.8101,0.8155,0.8101,0.8155,208.0,0.0,1647.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3851.8937,0.9287,0.7145,0.9339,0.717,186.0,1.0,1728.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3852.2003,0.9449,0.8551,0.955,0.863,242.0,4.0,1639.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3852.3805,0.8101,0.8155,0.8101,0.8155,208.0,0.0,1647.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3852.8938,0.9287,0.7145,0.9339,0.717,186.0,1.0,1728.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3853.2003,0.955,0.863,0.955,0.863,246.0,0.0,1639.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3853.3806,0.8101,0.8155,0.8101,0.8155,208.0,0.0,1647.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3853.8939,0.9287,0.7145,0.9339,0.717,186.0,1.0,1728.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3854.2006,0.9444,0.8582,0.9464,0.8683,244.0,1.0,1643.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3854.3808,0.8101,0.8155,0.8101,0.8155,208.0,0.0,1647.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3854.894,0.9287,0.7145,0.9339,0.717,186.0,1.0,1728.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3855.2007,0.9444,0.8582,0.9464,0.8683,244.0,1.0,1643.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3855.3809,0.8101,0.8155,0.8101,0.8155,208.0,0.0,1647.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3855.8941,0.9287,0.7145,0.9339,0.717,186.0,1.0,1728.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3856.2008,0.9479,0.8661,0.9499,0.8762,246.0,1.0,1643.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3856.381,0.8101,0.8155,0.8101,0.8155,208.0,0.0,1647.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3856.8943,0.9287,0.7145,0.9339,0.717,186.0,1.0,1728.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3857.2009,0.9479,0.8661,0.9499,0.8762,246.0,1.0,1643.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3857.3811,0.8101,0.8155,0.8101,0.8155,208.0,0.0,1647.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3857.8944,0.9287,0.7145,0.9339,0.717,186.0,1.0,1728.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3858.201,0.9479,0.8661,0.9499,0.8762,246.0,1.0,1643.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3858.3812,0.8101,0.8155,0.8101,0.8155,208.0,0.0,1647.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3858.8945,0.9287,0.7145,0.9339,0.717,186.0,1.0,1728.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3859.2011,0.9419,0.8601,0.9419,0.8601,243.0,0.0,1646.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3859.3813,0.8101,0.8155,0.8101,0.8155,208.0,0.0,1647.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3859.8946,0.9287,0.7145,0.9339,0.717,186.0,1.0,1728.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3860.2013,0.9419,0.8601,0.9419,0.8601,243.0,0.0,1646.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3860.3814,0.8101,0.8155,0.8101,0.8155,208.0,0.0,1647.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3860.8947,0.9287,0.7145,0.9339,0.717,186.0,1.0,1728.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3861.2013,0.9419,0.8601,0.9419,0.8601,243.0,0.0,1646.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3861.3815,0.8101,0.8155,0.8101,0.8155,208.0,0.0,1647.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3861.8948,0.9287,0.7145,0.9339,0.717,186.0,1.0,1728.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3862.2015,0.9419,0.8601,0.9419,0.8601,243.0,0.0,1646.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3862.3816,0.8135,0.8188,0.8135,0.8188,210.0,0.0,1647.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3862.9108,0.9287,0.7145,0.9339,0.717,186.0,1.0,1728.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3863.2016,0.9419,0.8601,0.9419,0.8601,243.0,0.0,1646.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3863.3817,0.8135,0.8188,0.8135,0.8188,210.0,0.0,1647.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3863.9109,0.9287,0.7145,0.9339,0.717,186.0,1.0,1728.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3864.2017,0.9419,0.8601,0.9419,0.8601,243.0,0.0,1646.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3864.3819,0.8135,0.8188,0.8135,0.8188,210.0,0.0,1647.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3864.911,0.92,0.7151,0.92,0.7151,186.0,0.0,1729.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3865.2019,0.9419,0.8601,0.9419,0.8601,243.0,0.0,1646.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3865.3819,0.8135,0.8188,0.8135,0.8188,210.0,0.0,1647.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3865.9111,0.92,0.7151,0.92,0.7151,186.0,0.0,1729.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3866.202,0.9419,0.8601,0.9419,0.8601,243.0,0.0,1646.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3866.3821,0.8135,0.8188,0.8135,0.8188,210.0,0.0,1647.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3866.9112,0.92,0.7151,0.92,0.7151,186.0,0.0,1730.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3867.2022,0.9419,0.8601,0.9419,0.8601,243.0,0.0,1646.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3867.3821,0.8135,0.8188,0.8135,0.8188,210.0,0.0,1647.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3867.9113,0.9176,0.7101,0.9176,0.7101,185.0,0.0,1731.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3868.2024,0.9386,0.8583,0.9386,0.8583,242.0,0.0,1647.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3868.3822,0.8135,0.8188,0.8135,0.8188,210.0,0.0,1647.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3868.9114,0.9176,0.7101,0.9176,0.7101,185.0,0.0,1731.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3869.2025,0.9386,0.8583,0.9386,0.8583,242.0,0.0,1647.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3869.3823,0.8135,0.8188,0.8135,0.8188,210.0,0.0,1647.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3869.9115,0.9148,0.6971,0.9148,0.6971,184.0,0.0,1732.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3870.2026,0.9386,0.8583,0.9386,0.8583,242.0,0.0,1647.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3870.3824,0.8135,0.8188,0.8135,0.8188,210.0,0.0,1647.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3870.9116,0.9148,0.6971,0.9148,0.6971,184.0,0.0,1732.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3871.2027,0.9386,0.8583,0.9386,0.8583,242.0,0.0,1647.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3871.3826,0.8135,0.8188,0.8135,0.8188,210.0,0.0,1647.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3871.9116,0.9148,0.6971,0.9148,0.6971,184.0,0.0,1732.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3872.2028,0.9457,0.8749,0.9508,0.9103,246.0,3.0,1647.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3872.3827,0.809,0.794,0.809,0.794,208.0,0.0,1649.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3872.9117,0.9148,0.6971,0.9148,0.6971,184.0,0.0,1732.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3873.2029,0.9526,0.8861,0.9681,0.925,250.0,4.0,1647.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3873.3828,0.809,0.794,0.809,0.794,208.0,0.0,1649.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3873.9118,0.9148,0.6971,0.9148,0.6971,184.0,0.0,1732.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3874.2031,0.9526,0.8861,0.9681,0.925,250.0,4.0,1647.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3874.3829,0.791,0.7905,0.791,0.7905,206.0,0.0,1651.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3874.9119,0.9148,0.6971,0.9148,0.6971,184.0,0.0,1732.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3875.2032,0.9526,0.8861,0.9681,0.925,250.0,4.0,1647.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3875.383,0.791,0.7905,0.791,0.7905,206.0,0.0,1651.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3875.912,0.9148,0.6971,0.9148,0.6971,184.0,0.0,1732.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3876.2033,0.9499,0.881,0.9875,0.9738,248.0,10.0,1650.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3876.3831,0.791,0.7905,0.791,0.7905,206.0,0.0,1651.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3876.9121,0.9148,0.6971,0.9148,0.6971,184.0,0.0,1732.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3877.2034,0.9468,0.8772,0.9844,0.97,246.0,10.0,1652.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3877.3833,0.791,0.7905,0.791,0.7905,206.0,0.0,1651.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3877.9122,0.9148,0.6971,0.9148,0.6971,184.0,0.0,1732.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3878.2036,0.9468,0.8772,0.9844,0.97,246.0,10.0,1652.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3878.3834,0.791,0.7905,0.791,0.7905,206.0,0.0,1651.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3878.9123,0.935,0.7191,0.941,0.7232,192.0,2.0,1732.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3879.2037,0.9468,0.8772,0.9844,0.97,246.0,10.0,1652.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3879.3835,0.791,0.7905,0.791,0.7905,206.0,0.0,1651.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3879.9125,0.9458,0.727,0.9458,0.727,196.0,0.0,1732.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3880.2038,0.9468,0.8772,0.9844,0.97,246.0,10.0,1652.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3880.3836,0.791,0.7905,0.791,0.7905,206.0,0.0,1651.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3880.9125,0.9458,0.727,0.9458,0.727,196.0,0.0,1732.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3881.2039,0.9425,0.8687,0.9802,0.9615,244.0,10.0,1654.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3881.3837,0.791,0.7905,0.791,0.7905,206.0,0.0,1651.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3881.9127,0.9349,0.7206,0.9349,0.7206,193.0,0.0,1735.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3882.204,0.9425,0.8687,0.9802,0.9615,244.0,10.0,1654.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3882.3838,0.791,0.7905,0.791,0.7905,206.0,0.0,1651.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3882.9128,0.9349,0.7206,0.9349,0.7206,193.0,0.0,1735.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3883.2042,0.9425,0.8687,0.9802,0.9615,244.0,10.0,1654.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3883.384,0.791,0.7905,0.791,0.7905,206.0,0.0,1651.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3883.9129,0.9274,0.7132,0.9274,0.7132,190.0,0.0,1738.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3884.2043,0.9425,0.8687,0.9802,0.9615,244.0,10.0,1654.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3884.3841,0.791,0.7905,0.791,0.7905,206.0,0.0,1651.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3884.913,0.9274,0.7132,0.9274,0.7132,190.0,0.0,1738.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3885.2044,0.9405,0.8669,0.9782,0.9596,243.0,10.0,1655.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3885.3843,0.791,0.7905,0.791,0.7905,206.0,0.0,1651.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3885.9131,0.9274,0.7132,0.9274,0.7132,190.0,0.0,1738.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3886.2252,0.9405,0.8669,0.9782,0.9596,243.0,10.0,1655.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3886.3844,0.791,0.7905,0.791,0.7905,206.0,0.0,1651.0
