scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2577.5368,0.8758,0.8557,0.8758,0.8557,39.0,24.0,30.0,21.0,0.0,0.0,0.0,0.0,303.0,148.0,130.0,89.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2578.2222,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,432.0,209.0,141.0,102.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2578.5231,0.8114,0.9268,0.8564,1.0408,33.0,35.0,15.0,15.0,5.0,0.0,0.0,0.0,442.0,146.0,161.0,99.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2578.5368,0.9176,0.9082,0.9731,0.9765,41.0,27.0,30.0,23.0,4.0,0.0,0.0,0.0,304.0,148.0,130.0,89.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2579.2223,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,432.0,209.0,141.0,102.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2579.5233,0.8255,0.9634,0.8564,1.0408,35.0,35.0,15.0,15.0,3.0,0.0,0.0,0.0,444.0,146.0,161.0,99.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2579.5369,0.9145,0.9324,1.0148,1.0279,40.0,27.0,30.0,25.0,6.0,0.0,0.0,0.0,306.0,152.0,130.0,89.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2580.2224,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,432.0,209.0,141.0,102.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2580.5234,0.8255,0.9634,0.8564,1.0408,35.0,35.0,15.0,15.0,3.0,0.0,0.0,0.0,444.0,146.0,161.0,99.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2580.5371,0.9108,0.919,1.0111,1.0145,41.0,27.0,30.0,24.0,6.0,0.0,0.0,0.0,306.0,152.0,130.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2581.2225,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,432.0,209.0,141.0,102.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2581.5235,0.8255,0.9634,0.8564,1.0408,35.0,35.0,15.0,15.0,3.0,0.0,0.0,0.0,444.0,146.0,161.0,99.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2581.5373,0.88,0.8946,0.9803,0.9901,39.0,26.0,30.0,24.0,6.0,0.0,0.0,0.0,308.0,153.0,130.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2582.2225,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,432.0,209.0,141.0,102.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2582.5374,0.8562,0.8851,0.9565,0.9806,39.0,26.0,27.0,24.0,6.0,0.0,0.0,0.0,308.0,153.0,133.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2582.5926,0.8255,0.9634,0.8564,1.0408,35.0,35.0,15.0,15.0,3.0,0.0,0.0,0.0,444.0,146.0,161.0,99.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2583.2226,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,432.0,209.0,141.0,102.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2583.5375,0.8661,0.8912,0.9488,0.9706,39.0,26.0,27.0,24.0,5.0,0.0,0.0,0.0,309.0,153.0,133.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2584.107,0.8255,0.9634,0.8564,1.0408,35.0,35.0,15.0,15.0,3.0,0.0,0.0,0.0,444.0,146.0,161.0,99.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2584.2227,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,432.0,209.0,141.0,102.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2584.5376,0.8661,0.8912,0.9488,0.9706,39.0,26.0,27.0,24.0,5.0,0.0,0.0,0.0,309.0,153.0,133.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2585.1071,0.8171,0.9586,0.848,1.036,35.0,34.0,15.0,15.0,3.0,0.0,0.0,0.0,444.0,147.0,161.0,99.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2585.2228,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,432.0,209.0,141.0,102.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2585.5378,0.8661,0.8912,0.9488,0.9706,39.0,26.0,27.0,24.0,5.0,0.0,0.0,0.0,309.0,153.0,133.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2586.223,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,432.0,209.0,141.0,102.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2586.5379,0.8661,0.8912,0.9488,0.9706,39.0,26.0,27.0,24.0,5.0,0.0,0.0,0.0,309.0,153.0,133.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2586.7229,0.8171,0.9586,0.848,1.036,35.0,34.0,15.0,15.0,3.0,0.0,0.0,0.0,444.0,147.0,161.0,99.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2587.223,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,432.0,209.0,141.0,102.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2587.6167,0.8661,0.8912,0.9488,0.9706,39.0,26.0,27.0,24.0,5.0,0.0,0.0,0.0,309.0,153.0,133.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2588.1215,0.8171,0.9586,0.848,1.036,35.0,34.0,15.0,15.0,3.0,0.0,0.0,0.0,444.0,147.0,161.0,99.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2588.2231,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,432.0,209.0,141.0,102.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2588.6169,0.8661,0.8912,0.9488,0.9706,39.0,26.0,27.0,24.0,5.0,0.0,0.0,0.0,309.0,153.0,133.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2589.1216,0.8309,0.9834,0.848,1.036,36.0,34.0,15.0,15.0,2.0,0.0,0.0,0.0,449.0,147.0,161.0,99.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2589.2232,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,432.0,209.0,141.0,102.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2590.1217,0.8309,0.9834,0.848,1.036,36.0,34.0,15.0,15.0,2.0,0.0,0.0,0.0,449.0,147.0,161.0,99.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2590.2233,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,432.0,209.0,141.0,102.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2591.02,0.8661,0.8912,0.9488,0.9706,39.0,26.0,27.0,24.0,5.0,0.0,0.0,0.0,309.0,153.0,133.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2591.1927,0.8309,0.9834,0.848,1.036,36.0,34.0,15.0,15.0,2.0,0.0,0.0,0.0,449.0,147.0,161.0,99.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2591.2234,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,432.0,209.0,141.0,102.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2592.1928,0.8309,0.9834,0.848,1.036,36.0,34.0,15.0,15.0,2.0,0.0,0.0,0.0,449.0,147.0,161.0,99.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2592.2235,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,432.0,209.0,141.0,102.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2592.2936,0.8661,0.8912,0.9488,0.9706,39.0,26.0,27.0,24.0,5.0,0.0,0.0,0.0,309.0,153.0,133.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2593.2236,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,432.0,209.0,141.0,102.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2593.2937,0.9379,0.961,0.9379,0.961,44.0,24.0,27.0,24.0,0.0,0.0,0.0,0.0,318.0,155.0,133.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2594.2237,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,432.0,209.0,141.0,102.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2594.2652,0.8309,0.9834,0.848,1.036,36.0,34.0,15.0,15.0,2.0,0.0,0.0,0.0,449.0,147.0,161.0,99.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2594.2938,0.9379,0.961,0.9379,0.961,44.0,24.0,27.0,24.0,0.0,0.0,0.0,0.0,318.0,155.0,133.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2595.2238,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,432.0,209.0,141.0,102.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2595.2653,0.8142,0.9311,0.8313,0.9836,33.0,34.0,15.0,15.0,2.0,0.0,0.0,0.0,452.0,147.0,161.0,99.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2595.294,0.9379,0.961,0.9379,0.961,44.0,24.0,27.0,24.0,0.0,0.0,0.0,0.0,318.0,155.0,133.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2596.2239,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,432.0,209.0,141.0,102.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2596.2929,0.7962,0.9214,0.8133,0.974,33.0,34.0,15.0,13.0,2.0,0.0,0.0,0.0,452.0,147.0,161.0,101.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2596.2941,0.9379,0.961,0.9379,0.961,44.0,24.0,27.0,24.0,0.0,0.0,0.0,0.0,318.0,155.0,133.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2597.2241,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,432.0,209.0,141.0,102.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2597.293,0.7962,0.9214,0.8133,0.974,33.0,34.0,15.0,13.0,2.0,0.0,0.0,0.0,452.0,147.0,161.0,101.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2597.2942,0.9379,0.961,0.9379,0.961,44.0,24.0,27.0,24.0,0.0,0.0,0.0,0.0,318.0,155.0,133.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2598.2242,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,432.0,209.0,141.0,102.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2598.2931,0.7962,0.9214,0.8133,0.974,33.0,34.0,15.0,13.0,2.0,0.0,0.0,0.0,452.0,147.0,161.0,101.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2598.2943,0.9379,0.961,0.9379,0.961,44.0,24.0,27.0,24.0,0.0,0.0,0.0,0.0,318.0,155.0,133.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2599.2243,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,432.0,209.0,141.0,102.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2599.2932,0.791,0.9299,0.8133,0.974,33.0,34.0,15.0,13.0,2.0,0.0,0.0,0.0,456.0,147.0,161.0,101.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2599.2944,0.9379,0.961,0.9379,0.961,44.0,24.0,27.0,24.0,0.0,0.0,0.0,0.0,318.0,155.0,133.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2600.2244,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,432.0,209.0,141.0,102.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2600.2934,0.8133,0.974,0.8133,0.974,35.0,34.0,15.0,13.0,0.0,0.0,0.0,0.0,456.0,147.0,161.0,101.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2600.2945,0.9379,0.961,0.9379,0.961,44.0,24.0,27.0,24.0,0.0,0.0,0.0,0.0,318.0,155.0,133.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2601.2245,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,432.0,209.0,141.0,102.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2601.2935,0.8133,0.974,0.8133,0.974,35.0,34.0,15.0,13.0,0.0,0.0,0.0,0.0,456.0,147.0,161.0,101.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2601.2946,0.9379,0.961,0.9379,0.961,44.0,24.0,27.0,24.0,0.0,0.0,0.0,0.0,318.0,155.0,133.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2602.2246,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,432.0,209.0,141.0,102.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2602.2936,0.8133,0.974,0.8133,0.974,35.0,34.0,15.0,13.0,0.0,0.0,0.0,0.0,456.0,147.0,161.0,101.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2602.2947,0.9379,0.961,0.9379,0.961,44.0,24.0,27.0,24.0,0.0,0.0,0.0,0.0,318.0,155.0,133.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2603.2247,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,432.0,209.0,141.0,102.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2603.2948,0.8938,0.9308,0.8938,0.9308,41.0,24.0,25.0,24.0,0.0,0.0,0.0,0.0,321.0,155.0,135.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2603.2955,0.8133,0.974,0.8384,1.015,35.0,34.0,15.0,13.0,4.0,0.0,0.0,0.0,456.0,147.0,161.0,101.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2604.2248,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,432.0,209.0,141.0,102.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2604.2949,0.8938,0.9308,0.8938,0.9308,41.0,24.0,25.0,24.0,0.0,0.0,0.0,0.0,321.0,155.0,135.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2604.2956,0.8338,0.9823,0.8698,1.0536,32.0,42.0,15.0,13.0,6.0,0.0,0.0,0.0,460.0,147.0,161.0,101.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2605.225,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,432.0,209.0,141.0,102.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2605.2951,0.8938,0.9308,0.8938,0.9308,41.0,24.0,25.0,24.0,0.0,0.0,0.0,0.0,321.0,155.0,135.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2605.2957,0.8338,0.9823,0.9139,1.0766,32.0,42.0,15.0,13.0,12.0,0.0,0.0,0.0,460.0,147.0,161.0,101.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2606.2251,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,432.0,209.0,141.0,102.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2606.2952,0.8938,0.9308,0.8938,0.9308,41.0,24.0,25.0,24.0,0.0,0.0,0.0,0.0,321.0,155.0,135.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2606.2958,0.8767,0.9622,0.9233,1.0532,32.0,42.0,18.0,13.0,7.0,0.0,0.0,0.0,465.0,151.0,161.0,101.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2607.2252,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,432.0,209.0,141.0,102.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2607.2953,0.8938,0.9308,0.8938,0.9308,41.0,24.0,25.0,24.0,0.0,0.0,0.0,0.0,321.0,155.0,135.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2607.2959,0.8792,0.9623,0.9644,1.1159,32.0,42.0,18.0,13.0,10.0,0.0,0.0,0.0,467.0,151.0,161.0,101.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2608.2253,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,432.0,209.0,141.0,102.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2608.2954,0.8938,0.9308,0.8938,0.9308,41.0,24.0,25.0,24.0,0.0,0.0,0.0,0.0,321.0,155.0,135.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2608.296,0.8792,0.9623,0.9644,1.1159,32.0,42.0,18.0,13.0,10.0,0.0,0.0,0.0,467.0,151.0,161.0,101.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2609.2255,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,432.0,209.0,141.0,102.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2609.2956,0.8826,0.9241,0.8826,0.9241,41.0,22.0,25.0,24.0,0.0,0.0,0.0,0.0,321.0,157.0,135.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2609.2961,0.8681,0.9555,0.9419,1.0955,34.0,39.0,18.0,13.0,8.0,0.0,0.0,0.0,467.0,154.0,161.0,101.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2610.2255,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,432.0,209.0,141.0,102.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2610.2956,0.8826,0.9241,0.8826,0.9241,41.0,22.0,25.0,24.0,0.0,0.0,0.0,0.0,321.0,157.0,135.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2610.2962,0.8601,0.9517,0.9339,1.0917,34.0,39.0,17.0,13.0,8.0,0.0,0.0,0.0,467.0,154.0,162.0,101.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2611.2256,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,432.0,209.0,141.0,102.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2611.2958,0.8826,0.9241,0.8826,0.9241,41.0,22.0,25.0,24.0,0.0,0.0,0.0,0.0,321.0,157.0,135.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2611.3035,0.8601,0.9517,0.9339,1.0917,34.0,39.0,17.0,13.0,8.0,0.0,0.0,0.0,467.0,154.0,162.0,101.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2612.2257,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,432.0,209.0,141.0,102.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2612.2959,0.8826,0.9241,0.8826,0.9241,41.0,22.0,25.0,24.0,0.0,0.0,0.0,0.0,321.0,157.0,135.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2612.3036,0.8601,0.9517,0.9339,1.0917,34.0,39.0,17.0,13.0,8.0,0.0,0.0,0.0,467.0,154.0,162.0,101.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2613.2258,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,432.0,209.0,141.0,102.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2613.296,0.8826,0.9241,0.8826,0.9241,41.0,22.0,25.0,24.0,0.0,0.0,0.0,0.0,321.0,157.0,135.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2613.3038,0.8431,0.9396,0.9168,1.0796,31.0,39.0,17.0,13.0,8.0,0.0,0.0,0.0,470.0,154.0,162.0,101.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2614.2259,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,432.0,209.0,141.0,102.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2614.2961,0.8826,0.9241,0.8826,0.9241,41.0,22.0,25.0,24.0,0.0,0.0,0.0,0.0,321.0,157.0,135.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2614.5334,0.8431,0.9396,0.9168,1.0796,31.0,39.0,17.0,13.0,8.0,0.0,0.0,0.0,470.0,154.0,162.0,101.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2615.226,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,432.0,209.0,141.0,102.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2615.2962,0.8826,0.9241,0.8826,0.9241,41.0,22.0,25.0,24.0,0.0,0.0,0.0,0.0,321.0,157.0,135.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2616.2172,0.8238,0.9329,0.8772,1.0671,32.0,39.0,14.0,13.0,7.0,0.0,0.0,0.0,470.0,154.0,165.0,101.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2616.2261,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,432.0,209.0,141.0,102.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2616.2964,0.8826,0.9241,0.8826,0.9241,41.0,22.0,25.0,24.0,0.0,0.0,0.0,0.0,321.0,157.0,135.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2617.2174,0.8238,0.9329,0.8772,1.0671,32.0,39.0,14.0,13.0,7.0,0.0,0.0,0.0,470.0,154.0,165.0,101.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2617.2262,0.8834,0.896,0.8991,0.9571,35.0,16.0,31.0,21.0,2.0,0.0,0.0,0.0,432.0,209.0,141.0,102.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2617.2964,0.8826,0.9241,0.8826,0.9241,41.0,22.0,25.0,24.0,0.0,0.0,0.0,0.0,321.0,157.0,135.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2618.2175,0.8238,0.9329,0.8772,1.0671,32.0,39.0,14.0,13.0,7.0,0.0,0.0,0.0,470.0,154.0,165.0,101.0
