scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4940.7176,0.7648,0.6563,0.7648,0.6563,27.0,21.0,28.0,12.0,0.0,0.0,0.0,0.0,971.0,437.0,385.0,317.0,0.7648,0.7648,88.0,2110.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4941.3159,0.8197,0.8643,0.8197,0.8643,40.0,20.0,23.0,24.0,0.0,0.0,0.0,0.0,772.0,447.0,419.0,318.0,0.8643,0.8643,107.0,1956.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4941.7178,0.7648,0.6563,0.7648,0.6563,27.0,21.0,28.0,12.0,0.0,0.0,0.0,0.0,971.0,437.0,385.0,317.0,0.7648,0.7648,88.0,2110.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4942.0762,0.9168,0.808,0.992,0.8428,33.0,19.0,29.0,22.0,3.0,2.0,0.0,0.0,846.0,408.0,331.0,273.0,0.9168,0.992,103.0,1858.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4942.3161,0.8197,0.8643,0.8197,0.8643,40.0,20.0,23.0,24.0,0.0,0.0,0.0,0.0,772.0,447.0,419.0,318.0,0.8643,0.8643,107.0,1956.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4942.718,0.7648,0.6563,0.7648,0.6563,27.0,21.0,28.0,12.0,0.0,0.0,0.0,0.0,971.0,437.0,385.0,317.0,0.7648,0.7648,88.0,2110.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4943.0764,0.9168,0.808,0.992,0.8428,33.0,19.0,29.0,22.0,3.0,2.0,0.0,0.0,846.0,408.0,331.0,273.0,0.9168,0.992,103.0,1858.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4943.3162,0.8197,0.8643,0.8197,0.8643,40.0,20.0,23.0,24.0,0.0,0.0,0.0,0.0,772.0,447.0,419.0,318.0,0.8643,0.8643,107.0,1956.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4943.7181,0.7648,0.6563,0.7648,0.6563,27.0,21.0,28.0,12.0,0.0,0.0,0.0,0.0,971.0,437.0,385.0,317.0,0.7648,0.7648,88.0,2110.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4944.0765,0.9168,0.808,0.992,0.8428,33.0,19.0,29.0,22.0,3.0,2.0,0.0,0.0,846.0,408.0,331.0,273.0,0.9168,0.992,103.0,1858.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4944.3163,0.8197,0.8643,0.8197,0.8643,40.0,20.0,23.0,24.0,0.0,0.0,0.0,0.0,772.0,447.0,419.0,318.0,0.8643,0.8643,107.0,1956.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4944.7182,0.7648,0.6563,0.7648,0.6563,27.0,21.0,28.0,12.0,0.0,0.0,0.0,0.0,971.0,437.0,385.0,317.0,0.7648,0.7648,88.0,2110.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4945.3164,0.8197,0.8643,0.8197,0.8643,40.0,20.0,23.0,24.0,0.0,0.0,0.0,0.0,772.0,447.0,419.0,318.0,0.8643,0.8643,107.0,1956.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4945.7183,0.7648,0.6563,0.7648,0.6563,27.0,21.0,28.0,12.0,0.0,0.0,0.0,0.0,971.0,437.0,385.0,317.0,0.7648,0.7648,88.0,2110.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4946.0333,0.9168,0.808,0.992,0.8428,33.0,19.0,29.0,22.0,3.0,2.0,0.0,0.0,846.0,408.0,331.0,273.0,0.9168,0.992,103.0,1858.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4946.3166,0.8197,0.8643,0.8197,0.8643,40.0,20.0,23.0,24.0,0.0,0.0,0.0,0.0,772.0,447.0,419.0,318.0,0.8643,0.8643,107.0,1956.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4946.7184,0.7648,0.6563,0.7648,0.6563,27.0,21.0,28.0,12.0,0.0,0.0,0.0,0.0,971.0,437.0,385.0,317.0,0.7648,0.7648,88.0,2110.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4947.3167,0.8197,0.8643,0.8197,0.8643,40.0,20.0,23.0,24.0,0.0,0.0,0.0,0.0,772.0,447.0,419.0,318.0,0.8643,0.8643,107.0,1956.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4947.7185,0.7648,0.6563,0.7648,0.6563,27.0,21.0,28.0,12.0,0.0,0.0,0.0,0.0,971.0,437.0,385.0,317.0,0.7648,0.7648,88.0,2110.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4947.7198,0.9168,0.808,0.992,0.8428,33.0,19.0,29.0,22.0,3.0,2.0,0.0,0.0,846.0,408.0,331.0,273.0,0.9168,0.992,103.0,1858.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4948.3168,0.8897,0.918,0.9731,0.9664,43.0,23.0,23.0,24.0,0.0,1.0,5.0,0.0,772.0,447.0,419.0,318.0,0.918,0.9731,113.0,1956.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4948.7186,0.7648,0.6563,0.7648,0.6563,27.0,21.0,28.0,12.0,0.0,0.0,0.0,0.0,971.0,437.0,385.0,317.0,0.7648,0.7648,88.0,2110.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4949.317,0.8897,0.918,1.0334,1.0394,43.0,23.0,23.0,24.0,0.0,5.0,10.0,1.0,772.0,447.0,419.0,318.0,0.918,1.0394,113.0,1956.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4949.4305,0.9168,0.808,0.992,0.8428,33.0,19.0,29.0,22.0,3.0,2.0,0.0,0.0,846.0,408.0,331.0,273.0,0.9168,0.992,103.0,1858.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4949.7188,0.7648,0.6563,0.7648,0.6563,27.0,21.0,28.0,12.0,0.0,0.0,0.0,0.0,971.0,437.0,385.0,317.0,0.7648,0.7648,88.0,2110.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4950.317,0.8897,0.918,1.1016,1.1124,43.0,23.0,23.0,24.0,3.0,8.0,10.0,4.0,772.0,447.0,419.0,318.0,0.918,1.1124,113.0,1956.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4950.719,0.7648,0.6563,0.7648,0.6563,27.0,21.0,28.0,12.0,0.0,0.0,0.0,0.0,971.0,437.0,385.0,317.0,0.7648,0.7648,88.0,2110.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4951.225,0.8846,0.7955,0.9599,0.8303,33.0,18.0,29.0,20.0,3.0,2.0,0.0,0.0,846.0,409.0,331.0,275.0,0.8846,0.9599,100.0,1861.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4951.3172,0.8897,0.918,1.0677,1.0993,43.0,23.0,23.0,24.0,3.0,8.0,7.0,4.0,772.0,447.0,419.0,318.0,0.918,1.0993,113.0,1956.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4951.7191,0.7648,0.6563,0.7648,0.6563,27.0,21.0,28.0,12.0,0.0,0.0,0.0,0.0,971.0,437.0,385.0,317.0,0.7648,0.7648,88.0,2110.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4952.7192,0.7648,0.6563,0.7648,0.6563,27.0,21.0,28.0,12.0,0.0,0.0,0.0,0.0,971.0,437.0,385.0,317.0,0.7648,0.7648,88.0,2110.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4952.821,0.8846,0.7955,0.9599,0.8303,33.0,18.0,29.0,20.0,3.0,2.0,0.0,0.0,846.0,409.0,331.0,275.0,0.8846,0.9599,100.0,1861.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4953.7194,0.7648,0.6563,0.7648,0.6563,27.0,21.0,28.0,12.0,0.0,0.0,0.0,0.0,971.0,437.0,385.0,317.0,0.7648,0.7648,88.0,2110.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4954.6203,0.8547,0.7772,0.9299,0.812,33.0,18.0,24.0,20.0,3.0,2.0,0.0,0.0,846.0,409.0,336.0,275.0,0.8547,0.9299,95.0,1866.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4954.7196,0.7648,0.6563,0.7648,0.6563,27.0,21.0,28.0,12.0,0.0,0.0,0.0,0.0,971.0,437.0,385.0,317.0,0.7648,0.7648,88.0,2110.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4955.3265,0.8288,0.8808,0.9202,0.9331,40.0,22.0,23.0,24.0,0.0,2.0,2.0,4.0,775.0,448.0,419.0,318.0,0.8808,0.9331,109.0,1960.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4955.7197,0.7648,0.6563,0.7648,0.6563,27.0,21.0,28.0,12.0,0.0,0.0,0.0,0.0,971.0,437.0,385.0,317.0,0.7648,0.7648,88.0,2110.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4955.9215,0.8547,0.7772,0.9299,0.812,33.0,18.0,24.0,20.0,3.0,2.0,0.0,0.0,846.0,409.0,336.0,275.0,0.8547,0.9299,95.0,1866.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4956.7199,0.7648,0.6563,0.7648,0.6563,27.0,21.0,28.0,12.0,0.0,0.0,0.0,0.0,971.0,437.0,385.0,317.0,0.7648,0.7648,88.0,2110.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4957.7201,0.7648,0.6563,0.7648,0.6563,27.0,21.0,28.0,12.0,0.0,0.0,0.0,0.0,971.0,437.0,385.0,317.0,0.7648,0.7648,88.0,2110.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4957.7232,0.8547,0.7772,0.9299,0.812,33.0,18.0,24.0,20.0,3.0,2.0,0.0,0.0,846.0,409.0,336.0,275.0,0.8547,0.9299,95.0,1866.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4958.5351,0.8288,0.8808,0.8901,0.9225,40.0,22.0,23.0,24.0,0.0,1.0,2.0,4.0,775.0,448.0,419.0,318.0,0.8808,0.9225,109.0,1960.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4958.7203,0.7746,0.6782,0.7746,0.6782,29.0,21.0,28.0,12.0,0.0,0.0,0.0,0.0,971.0,437.0,385.0,317.0,0.7746,0.7746,90.0,2110.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4959.4239,0.8547,0.7772,0.9299,0.812,33.0,18.0,24.0,20.0,3.0,2.0,0.0,0.0,846.0,409.0,336.0,275.0,0.8547,0.9299,95.0,1866.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4959.7203,0.7746,0.6782,0.7746,0.6782,29.0,21.0,28.0,12.0,0.0,0.0,0.0,0.0,971.0,437.0,385.0,317.0,0.7746,0.7746,90.0,2110.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4960.424,0.902,0.7978,0.9299,0.812,35.0,19.0,24.0,20.0,1.0,1.0,0.0,0.0,846.0,409.0,336.0,275.0,0.902,0.9299,98.0,1866.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4960.7204,0.7853,0.6913,0.7853,0.6913,29.0,24.0,28.0,12.0,0.0,0.0,0.0,0.0,971.0,437.0,385.0,317.0,0.7853,0.7853,93.0,2110.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4961.4241,0.902,0.7978,0.9191,0.806,35.0,19.0,24.0,20.0,1.0,0.0,0.0,0.0,846.0,409.0,336.0,275.0,0.902,0.9191,98.0,1866.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4961.7206,0.7821,0.6752,0.7821,0.6752,27.0,24.0,29.0,12.0,0.0,0.0,0.0,0.0,973.0,437.0,385.0,317.0,0.7821,0.7821,92.0,2112.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4962.0584,0.8288,0.8808,0.8901,0.9225,40.0,22.0,23.0,24.0,0.0,1.0,2.0,4.0,775.0,448.0,419.0,318.0,0.8808,0.9225,109.0,1960.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4962.4242,0.8947,0.7935,0.9191,0.806,34.0,19.0,24.0,20.0,2.0,0.0,0.0,0.0,847.0,409.0,336.0,275.0,0.8947,0.9191,97.0,1867.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4962.7208,0.7821,0.6752,0.7821,0.6752,27.0,24.0,29.0,12.0,0.0,0.0,0.0,0.0,973.0,437.0,385.0,317.0,0.7821,0.7821,92.0,2112.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4963.4243,0.9191,0.806,0.9191,0.806,36.0,19.0,24.0,20.0,0.0,0.0,0.0,0.0,847.0,409.0,336.0,275.0,0.9191,0.9191,99.0,1867.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4963.7209,0.7754,0.6677,0.7754,0.6677,27.0,22.0,29.0,12.0,0.0,0.0,0.0,0.0,973.0,439.0,385.0,317.0,0.7754,0.7754,90.0,2114.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4964.4244,0.9191,0.806,0.9191,0.806,36.0,19.0,24.0,20.0,0.0,0.0,0.0,0.0,847.0,409.0,336.0,275.0,0.9191,0.9191,99.0,1867.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4964.7211,0.8442,0.7303,0.8442,0.7303,33.0,22.0,31.0,12.0,0.0,0.0,0.0,0.0,973.0,439.0,385.0,317.0,0.8442,0.8442,98.0,2114.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4965.4172,0.8197,0.8643,0.881,0.9059,40.0,20.0,23.0,24.0,0.0,1.0,2.0,4.0,775.0,450.0,419.0,318.0,0.8643,0.9059,107.0,1962.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4965.4245,0.9191,0.806,0.9191,0.806,36.0,19.0,24.0,20.0,0.0,0.0,0.0,0.0,847.0,409.0,336.0,275.0,0.9191,0.9191,99.0,1867.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4965.7212,0.8442,0.7303,0.8442,0.7303,33.0,22.0,31.0,12.0,0.0,0.0,0.0,0.0,973.0,439.0,385.0,317.0,0.8442,0.8442,98.0,2114.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4966.4246,0.9191,0.806,0.9191,0.806,36.0,19.0,24.0,20.0,0.0,0.0,0.0,0.0,847.0,409.0,336.0,275.0,0.9191,0.9191,99.0,1867.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4966.6619,0.881,0.9059,0.881,0.9059,40.0,21.0,25.0,28.0,0.0,0.0,0.0,0.0,775.0,450.0,419.0,318.0,0.9059,0.9059,114.0,1962.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4966.7214,0.8101,0.6916,0.8101,0.6916,28.0,22.0,30.0,12.0,0.0,0.0,0.0,0.0,978.0,439.0,386.0,317.0,0.8101,0.8101,92.0,2120.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4967.4248,0.9191,0.806,0.9191,0.806,36.0,19.0,24.0,20.0,0.0,0.0,0.0,0.0,847.0,409.0,336.0,275.0,0.9191,0.9191,99.0,1867.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4967.662,0.8273,0.8715,0.8273,0.8715,40.0,21.0,23.0,25.0,0.0,0.0,0.0,0.0,775.0,450.0,421.0,321.0,0.8715,0.8715,109.0,1967.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4967.7215,0.8101,0.6916,0.8101,0.6916,28.0,22.0,30.0,12.0,0.0,0.0,0.0,0.0,978.0,439.0,386.0,317.0,0.8101,0.8101,92.0,2120.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4968.4249,0.9191,0.806,0.9191,0.806,36.0,19.0,24.0,20.0,0.0,0.0,0.0,0.0,847.0,409.0,336.0,275.0,0.9191,0.9191,99.0,1867.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4968.6624,0.8273,0.8715,0.8273,0.8715,40.0,21.0,23.0,25.0,0.0,0.0,0.0,0.0,775.0,450.0,421.0,321.0,0.8715,0.8715,109.0,1967.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4968.7217,0.8101,0.6916,0.8101,0.6916,28.0,22.0,30.0,12.0,0.0,0.0,0.0,0.0,978.0,439.0,386.0,317.0,0.8101,0.8101,92.0,2120.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4969.425,0.9191,0.806,0.9191,0.806,36.0,19.0,24.0,20.0,0.0,0.0,0.0,0.0,847.0,409.0,336.0,275.0,0.9191,0.9191,99.0,1867.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4969.6624,0.8236,0.8676,0.8236,0.8676,40.0,21.0,23.0,24.0,0.0,0.0,0.0,0.0,775.0,450.0,421.0,322.0,0.8676,0.8676,108.0,1968.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4969.7218,0.8902,0.7527,0.8902,0.7527,33.0,24.0,30.0,15.0,0.0,0.0,0.0,0.0,978.0,439.0,388.0,317.0,0.8902,0.8902,102.0,2122.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4970.425,0.9191,0.806,0.9684,0.8476,36.0,19.0,24.0,20.0,0.0,4.0,0.0,0.0,847.0,409.0,336.0,275.0,0.9191,0.9684,99.0,1867.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4970.6625,0.8236,0.8676,0.8236,0.8676,40.0,21.0,23.0,24.0,0.0,0.0,0.0,0.0,775.0,450.0,421.0,322.0,0.8676,0.8676,108.0,1968.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4970.722,0.9132,0.7617,0.9132,0.7617,33.0,26.0,30.0,15.0,0.0,0.0,0.0,0.0,978.0,439.0,388.0,317.0,0.9132,0.9132,104.0,2122.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4971.4251,0.9191,0.806,1.0139,0.8685,36.0,19.0,24.0,20.0,1.0,5.0,3.0,0.0,847.0,409.0,336.0,275.0,0.9191,1.0139,99.0,1867.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4971.6627,0.8236,0.8676,0.8236,0.8676,40.0,21.0,23.0,24.0,0.0,0.0,0.0,0.0,775.0,450.0,421.0,322.0,0.8676,0.8676,108.0,1968.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4971.7221,0.9029,0.7519,0.9029,0.7519,33.0,26.0,29.0,14.0,0.0,0.0,0.0,0.0,978.0,439.0,389.0,318.0,0.9029,0.9029,102.0,2124.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4972.4251,0.9191,0.806,1.0139,0.8685,36.0,19.0,24.0,20.0,1.0,5.0,3.0,0.0,847.0,409.0,336.0,275.0,0.9191,1.0139,99.0,1867.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4972.6627,0.8236,0.8676,0.8236,0.8676,40.0,21.0,23.0,24.0,0.0,0.0,0.0,0.0,775.0,450.0,421.0,322.0,0.8676,0.8676,108.0,1968.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4972.7223,0.8821,0.7393,0.8821,0.7393,31.0,25.0,29.0,14.0,0.0,0.0,0.0,0.0,980.0,440.0,389.0,318.0,0.8821,0.8821,99.0,2127.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4973.4252,0.9641,0.8437,1.0096,0.8646,36.0,22.0,24.0,20.0,1.0,1.0,3.0,0.0,852.0,409.0,336.0,275.0,0.9641,1.0096,102.0,1872.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4973.6629,0.8236,0.8676,0.8236,0.8676,40.0,21.0,23.0,24.0,0.0,0.0,0.0,0.0,775.0,450.0,421.0,322.0,0.8676,0.8676,108.0,1968.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4973.7225,0.8508,0.698,0.8508,0.698,31.0,22.0,29.0,13.0,0.0,0.0,0.0,0.0,980.0,443.0,389.0,319.0,0.8508,0.8508,95.0,2131.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4974.4253,0.9641,0.8437,1.0096,0.8646,36.0,22.0,24.0,20.0,1.0,1.0,3.0,0.0,852.0,409.0,336.0,275.0,0.9641,1.0096,102.0,1872.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4974.663,0.8236,0.8676,0.8236,0.8676,40.0,21.0,23.0,24.0,0.0,0.0,0.0,0.0,775.0,450.0,421.0,322.0,0.8676,0.8676,108.0,1968.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4974.7226,0.8298,0.6947,0.8298,0.6947,31.0,22.0,28.0,13.0,0.0,0.0,0.0,0.0,980.0,443.0,390.0,319.0,0.8298,0.8298,94.0,2132.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4975.4254,0.9641,0.8437,1.0096,0.8646,36.0,22.0,24.0,20.0,1.0,1.0,3.0,0.0,852.0,409.0,336.0,275.0,0.9641,1.0096,102.0,1872.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4975.6631,0.8236,0.8676,0.8236,0.8676,40.0,21.0,23.0,24.0,0.0,0.0,0.0,0.0,775.0,450.0,421.0,322.0,0.8676,0.8676,108.0,1968.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4975.7227,0.8298,0.6947,0.8298,0.6947,31.0,22.0,28.0,13.0,0.0,0.0,0.0,0.0,980.0,443.0,390.0,319.0,0.8298,0.8298,94.0,2132.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4976.4255,0.9641,0.8437,1.0096,0.8646,36.0,22.0,24.0,20.0,1.0,1.0,3.0,0.0,852.0,409.0,336.0,275.0,0.9641,1.0096,102.0,1872.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4976.6632,0.8236,0.8676,0.8236,0.8676,40.0,21.0,23.0,24.0,0.0,0.0,0.0,0.0,775.0,450.0,421.0,322.0,0.8676,0.8676,108.0,1968.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4976.7229,0.8233,0.6876,0.8233,0.6876,31.0,21.0,28.0,13.0,0.0,0.0,0.0,0.0,980.0,444.0,390.0,319.0,0.8233,0.8233,93.0,2133.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4977.6633,0.8691,0.9196,0.8735,0.9263,43.0,21.0,27.0,26.0,1.0,0.0,0.0,0.0,775.0,450.0,421.0,322.0,0.9196,0.9263,117.0,1968.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4977.723,0.8233,0.6876,0.8233,0.6876,31.0,21.0,28.0,13.0,0.0,0.0,0.0,0.0,980.0,444.0,390.0,319.0,0.8233,0.8233,93.0,2133.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4978.0418,0.9641,0.8437,1.0059,0.8578,36.0,22.0,24.0,20.0,0.0,1.0,3.0,0.0,852.0,409.0,336.0,275.0,0.9641,1.0059,102.0,1872.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4978.6634,0.8925,0.9296,0.9496,0.9746,45.0,21.0,27.0,26.0,1.0,2.0,1.0,2.0,775.0,450.0,421.0,322.0,0.9296,0.9746,119.0,1968.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4978.7231,0.8233,0.6876,0.8233,0.6876,31.0,21.0,28.0,13.0,0.0,0.0,0.0,0.0,980.0,444.0,390.0,319.0,0.8233,0.8233,93.0,2133.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4979.6635,0.8925,0.9296,0.9496,0.9746,45.0,21.0,27.0,26.0,1.0,2.0,1.0,2.0,775.0,450.0,421.0,322.0,0.9296,0.9746,119.0,1968.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4979.7233,0.8233,0.6876,0.8233,0.6876,31.0,21.0,28.0,13.0,0.0,0.0,0.0,0.0,980.0,444.0,390.0,319.0,0.8233,0.8233,93.0,2133.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4979.9173,0.9191,0.806,0.9231,0.8107,36.0,19.0,24.0,20.0,0.0,1.0,0.0,0.0,852.0,412.0,336.0,275.0,0.9191,0.9231,99.0,1875.0
