scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3238.3976,0.8124,0.63,0.8124,0.63,85.0,0.0,353.0,0.8124,0.8124,85.0,353.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3238.7902,0.8677,0.8342,0.8677,0.8342,113.0,0.0,377.0,0.8677,0.8677,113.0,377.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3239.2978,0.9154,0.8605,0.9154,0.8605,110.0,0.0,257.0,0.9154,0.9154,110.0,257.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3239.3977,0.8124,0.63,0.8124,0.63,85.0,0.0,353.0,0.8124,0.8124,85.0,353.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3239.7903,0.8677,0.8342,0.8677,0.8342,113.0,0.0,377.0,0.8677,0.8677,113.0,377.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3240.2979,0.9154,0.8605,0.9154,0.8605,110.0,0.0,257.0,0.9154,0.9154,110.0,257.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3240.3979,0.8124,0.63,0.8124,0.63,85.0,0.0,353.0,0.8124,0.8124,85.0,353.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3240.7904,0.8677,0.8342,0.8677,0.8342,113.0,0.0,377.0,0.8677,0.8677,113.0,377.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3241.298,0.9154,0.8605,0.9154,0.8605,110.0,0.0,257.0,0.9154,0.9154,110.0,257.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3241.398,0.8124,0.63,0.8124,0.63,85.0,0.0,353.0,0.8124,0.8124,85.0,353.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3241.7905,0.8677,0.8342,0.8677,0.8342,113.0,0.0,377.0,0.8677,0.8677,113.0,377.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3242.2981,0.9154,0.8605,0.9154,0.8605,110.0,0.0,257.0,0.9154,0.9154,110.0,257.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3242.3981,0.8124,0.63,0.8124,0.63,85.0,0.0,353.0,0.8124,0.8124,85.0,353.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3242.7906,0.8677,0.8342,0.8677,0.8342,113.0,0.0,377.0,0.8677,0.8677,113.0,377.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3243.2982,0.9154,0.8605,0.9154,0.8605,110.0,0.0,257.0,0.9154,0.9154,110.0,257.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3243.3982,0.8124,0.63,0.8124,0.63,85.0,0.0,353.0,0.8124,0.8124,85.0,353.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3243.7907,0.8677,0.8342,0.8677,0.8342,113.0,0.0,377.0,0.8677,0.8677,113.0,377.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3244.2983,0.9154,0.8605,0.9154,0.8605,110.0,0.0,257.0,0.9154,0.9154,110.0,257.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3244.3983,0.8124,0.63,0.8124,0.63,85.0,0.0,353.0,0.8124,0.8124,85.0,353.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3244.7908,0.8677,0.8342,0.8677,0.8342,113.0,0.0,377.0,0.8677,0.8677,113.0,377.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3245.2984,0.9154,0.8605,0.9154,0.8605,110.0,0.0,257.0,0.9154,0.9154,110.0,257.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3245.3984,0.8068,0.6243,0.8068,0.6243,84.0,0.0,354.0,0.8068,0.8068,84.0,354.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3245.7909,0.8677,0.8342,0.8677,0.8342,113.0,0.0,377.0,0.8677,0.8677,113.0,377.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3246.2985,0.9154,0.8605,0.9154,0.8605,110.0,0.0,257.0,0.9154,0.9154,110.0,257.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3246.3986,0.8068,0.6243,0.8068,0.6243,84.0,0.0,354.0,0.8068,0.8068,84.0,354.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3246.791,0.8677,0.8342,0.8677,0.8342,113.0,0.0,377.0,0.8677,0.8677,113.0,377.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3247.2986,0.9154,0.8605,0.9154,0.8605,110.0,0.0,257.0,0.9154,0.9154,110.0,257.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3247.3987,0.8068,0.6243,0.8068,0.6243,84.0,0.0,354.0,0.8068,0.8068,84.0,354.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3247.7911,0.8677,0.8342,0.8677,0.8342,113.0,0.0,377.0,0.8677,0.8677,113.0,377.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3248.2987,0.9154,0.8605,0.9154,0.8605,110.0,0.0,257.0,0.9154,0.9154,110.0,257.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3248.3988,0.8068,0.6243,0.8068,0.6243,84.0,0.0,354.0,0.8068,0.8068,84.0,354.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3248.7912,0.8677,0.8342,0.8677,0.8342,113.0,0.0,377.0,0.8677,0.8677,113.0,377.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3249.2988,0.9154,0.8605,0.9154,0.8605,110.0,0.0,257.0,0.9154,0.9154,110.0,257.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3249.3989,0.8068,0.6243,0.8068,0.6243,84.0,0.0,354.0,0.8068,0.8068,84.0,354.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3249.7913,0.8677,0.8342,0.8677,0.8342,113.0,0.0,377.0,0.8677,0.8677,113.0,377.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3250.2989,0.9154,0.8605,0.9154,0.8605,110.0,0.0,257.0,0.9154,0.9154,110.0,257.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3250.3991,0.8024,0.6128,0.8024,0.6128,83.0,0.0,355.0,0.8024,0.8024,83.0,355.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3250.7914,0.8677,0.8342,0.8677,0.8342,113.0,0.0,377.0,0.8677,0.8677,113.0,377.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3251.2989,0.9154,0.8605,0.9154,0.8605,110.0,0.0,257.0,0.9154,0.9154,110.0,257.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3251.3992,0.8024,0.6128,0.8024,0.6128,83.0,0.0,355.0,0.8024,0.8024,83.0,355.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3251.7915,0.8677,0.8342,0.8677,0.8342,113.0,0.0,377.0,0.8677,0.8677,113.0,377.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3252.299,0.9154,0.8605,0.9154,0.8605,110.0,0.0,257.0,0.9154,0.9154,110.0,257.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3252.3992,0.8024,0.6128,0.8024,0.6128,83.0,0.0,355.0,0.8024,0.8024,83.0,355.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3252.7916,0.8677,0.8342,0.8677,0.8342,113.0,0.0,377.0,0.8677,0.8677,113.0,377.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3253.2991,0.9154,0.8605,0.9154,0.8605,110.0,0.0,257.0,0.9154,0.9154,110.0,257.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3253.3993,0.8024,0.6128,0.8024,0.6128,83.0,0.0,355.0,0.8024,0.8024,83.0,355.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3253.7917,0.8677,0.8342,0.8677,0.8342,113.0,0.0,377.0,0.8677,0.8677,113.0,377.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3254.2992,0.9154,0.8605,0.9154,0.8605,110.0,0.0,257.0,0.9154,0.9154,110.0,257.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3254.3994,0.8024,0.6128,0.8024,0.6128,83.0,0.0,355.0,0.8024,0.8024,83.0,355.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3254.7918,0.8677,0.8342,0.8677,0.8342,113.0,0.0,377.0,0.8677,0.8677,113.0,377.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3255.2994,0.9154,0.8605,0.9154,0.8605,110.0,0.0,257.0,0.9154,0.9154,110.0,257.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3255.3995,0.8024,0.6128,0.8024,0.6128,83.0,0.0,355.0,0.8024,0.8024,83.0,355.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3255.7919,0.8677,0.8342,0.8677,0.8342,113.0,0.0,377.0,0.8677,0.8677,113.0,377.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3256.2994,0.9154,0.8605,0.9154,0.8605,110.0,0.0,257.0,0.9154,0.9154,110.0,257.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3256.3996,0.8024,0.6128,0.8024,0.6128,83.0,0.0,355.0,0.8024,0.8024,83.0,355.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3256.792,0.8677,0.8342,0.8677,0.8342,113.0,0.0,377.0,0.8677,0.8677,113.0,377.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3257.2995,0.9154,0.8605,0.9154,0.8605,110.0,0.0,257.0,0.9154,0.9154,110.0,257.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3257.3997,0.8024,0.6128,0.8024,0.6128,83.0,0.0,355.0,0.8024,0.8024,83.0,355.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3257.7921,0.8677,0.8342,0.8677,0.8342,113.0,0.0,377.0,0.8677,0.8677,113.0,377.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3258.2996,0.9154,0.8605,0.9154,0.8605,110.0,0.0,257.0,0.9154,0.9154,110.0,257.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3258.3998,0.8024,0.6128,0.8024,0.6128,83.0,0.0,355.0,0.8024,0.8024,83.0,355.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3258.7922,0.8677,0.8342,0.8677,0.8342,113.0,0.0,377.0,0.8677,0.8677,113.0,377.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3259.2997,0.9154,0.8605,0.9154,0.8605,110.0,0.0,257.0,0.9154,0.9154,110.0,257.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3259.4,0.8024,0.6128,0.8024,0.6128,83.0,0.0,355.0,0.8024,0.8024,83.0,355.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3259.7923,0.8677,0.8342,0.8677,0.8342,113.0,0.0,377.0,0.8677,0.8677,113.0,377.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3260.2998,0.9154,0.8605,0.9154,0.8605,110.0,0.0,257.0,0.9154,0.9154,110.0,257.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3260.4001,0.8024,0.6128,0.8024,0.6128,83.0,0.0,355.0,0.8024,0.8024,83.0,355.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3260.7923,0.8677,0.8342,0.8677,0.8342,113.0,0.0,377.0,0.8677,0.8677,113.0,377.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3261.2999,0.9154,0.8605,0.9154,0.8605,110.0,0.0,257.0,0.9154,0.9154,110.0,257.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3261.4002,0.8024,0.6128,0.8024,0.6128,83.0,0.0,355.0,0.8024,0.8024,83.0,355.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3261.7925,0.8677,0.8342,0.8677,0.8342,113.0,0.0,377.0,0.8677,0.8677,113.0,377.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3262.3,0.9154,0.8605,0.9154,0.8605,110.0,0.0,257.0,0.9154,0.9154,110.0,257.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3262.4003,0.8024,0.6128,0.8024,0.6128,83.0,0.0,355.0,0.8024,0.8024,83.0,355.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3262.7926,0.8677,0.8342,0.8677,0.8342,113.0,0.0,377.0,0.8677,0.8677,113.0,377.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3263.3001,0.9154,0.8605,0.9154,0.8605,110.0,0.0,257.0,0.9154,0.9154,110.0,257.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3263.4005,0.8024,0.6128,0.8024,0.6128,83.0,0.0,355.0,0.8024,0.8024,83.0,355.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3263.7927,0.8677,0.8342,0.8677,0.8342,113.0,0.0,377.0,0.8677,0.8677,113.0,377.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3264.3002,0.9154,0.8605,0.9154,0.8605,110.0,0.0,257.0,0.9154,0.9154,110.0,257.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3264.4007,0.8024,0.6128,0.8024,0.6128,83.0,0.0,355.0,0.8024,0.8024,83.0,355.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3264.7928,0.8677,0.8342,0.8677,0.8342,113.0,0.0,377.0,0.8677,0.8677,113.0,377.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3265.3003,0.9154,0.8605,0.9154,0.8605,110.0,0.0,257.0,0.9154,0.9154,110.0,257.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3265.4008,0.8024,0.6128,0.8024,0.6128,83.0,0.0,355.0,0.8024,0.8024,83.0,355.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3265.7929,0.8677,0.8342,0.8677,0.8342,113.0,0.0,377.0,0.8677,0.8677,113.0,377.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3266.3004,0.9154,0.8605,0.9154,0.8605,110.0,0.0,257.0,0.9154,0.9154,110.0,257.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3266.4009,0.8024,0.6128,0.8024,0.6128,83.0,0.0,355.0,0.8024,0.8024,83.0,355.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3266.793,0.8677,0.8342,0.8677,0.8342,113.0,0.0,377.0,0.8677,0.8677,113.0,377.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3267.3005,0.9154,0.8605,0.9154,0.8605,110.0,0.0,257.0,0.9154,0.9154,110.0,257.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3267.401,0.8024,0.6128,0.8024,0.6128,83.0,0.0,355.0,0.8024,0.8024,83.0,355.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3267.7931,0.8677,0.8342,0.8677,0.8342,113.0,0.0,377.0,0.8677,0.8677,113.0,377.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3268.3005,0.9154,0.8605,0.9154,0.8605,110.0,0.0,257.0,0.9154,0.9154,110.0,257.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3268.4011,0.8024,0.6128,0.8024,0.6128,83.0,0.0,355.0,0.8024,0.8024,83.0,355.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3268.7933,0.8677,0.8342,0.8677,0.8342,113.0,0.0,377.0,0.8677,0.8677,113.0,377.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3269.3006,0.9154,0.8605,0.9154,0.8605,110.0,0.0,257.0,0.9154,0.9154,110.0,257.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3269.4012,0.8024,0.6128,0.8024,0.6128,83.0,0.0,355.0,0.8024,0.8024,83.0,355.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3269.7934,0.8677,0.8342,0.8677,0.8342,113.0,0.0,377.0,0.8677,0.8677,113.0,377.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3270.3007,0.9154,0.8605,0.9154,0.8605,110.0,0.0,257.0,0.9154,0.9154,110.0,257.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3270.4014,0.8024,0.6128,0.8024,0.6128,83.0,0.0,355.0,0.8024,0.8024,83.0,355.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3270.7935,0.8677,0.8342,0.8677,0.8342,113.0,0.0,377.0,0.8677,0.8677,113.0,377.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3271.3008,0.9154,0.8605,0.9154,0.8605,110.0,0.0,257.0,0.9154,0.9154,110.0,257.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3271.4015,0.8024,0.6128,0.8024,0.6128,83.0,0.0,355.0,0.8024,0.8024,83.0,355.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3271.7936,0.8677,0.8342,0.8677,0.8342,113.0,0.0,377.0,0.8677,0.8677,113.0,377.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3272.3009,0.9154,0.8605,0.9154,0.8605,110.0,0.0,257.0,0.9154,0.9154,110.0,257.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3272.4016,0.8024,0.6128,0.8024,0.6128,83.0,0.0,355.0,0.8024,0.8024,83.0,355.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3272.7936,0.8677,0.8342,0.8677,0.8342,113.0,0.0,377.0,0.8677,0.8677,113.0,377.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3273.301,0.9154,0.8605,0.9154,0.8605,110.0,0.0,257.0,0.9154,0.9154,110.0,257.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3273.4017,0.8024,0.6128,0.8024,0.6128,83.0,0.0,355.0,0.8024,0.8024,83.0,355.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3273.7937,0.8677,0.8342,0.8677,0.8342,113.0,0.0,377.0,0.8677,0.8677,113.0,377.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3274.3011,0.9154,0.8605,0.9154,0.8605,110.0,0.0,257.0,0.9154,0.9154,110.0,257.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3274.4019,0.8024,0.6128,0.8024,0.6128,83.0,0.0,355.0,0.8024,0.8024,83.0,355.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3274.7938,0.8677,0.8342,0.8677,0.8342,113.0,0.0,377.0,0.8677,0.8677,113.0,377.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3275.3012,0.9154,0.8605,0.9154,0.8605,110.0,0.0,257.0,0.9154,0.9154,110.0,257.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3275.402,0.8024,0.6128,0.8024,0.6128,83.0,0.0,355.0,0.8024,0.8024,83.0,355.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3275.7939,0.8677,0.8342,0.8677,0.8342,113.0,0.0,377.0,0.8677,0.8677,113.0,377.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3276.3012,0.9154,0.8605,0.9154,0.8605,110.0,0.0,257.0,0.9154,0.9154,110.0,257.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3276.4021,0.8024,0.6128,0.8024,0.6128,83.0,0.0,355.0,0.8024,0.8024,83.0,355.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3276.794,0.8677,0.8342,0.8677,0.8342,113.0,0.0,377.0,0.8677,0.8677,113.0,377.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3277.3013,0.9154,0.8605,0.9154,0.8605,110.0,0.0,257.0,0.9154,0.9154,110.0,257.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3277.4022,0.8024,0.6128,0.8024,0.6128,83.0,0.0,355.0,0.8024,0.8024,83.0,355.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3277.7941,0.8677,0.8342,0.8677,0.8342,113.0,0.0,377.0,0.8677,0.8677,113.0,377.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3278.3015,0.9154,0.8605,0.9154,0.8605,110.0,0.0,257.0,0.9154,0.9154,110.0,257.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3278.4023,0.8024,0.6128,0.8024,0.6128,83.0,0.0,355.0,0.8024,0.8024,83.0,355.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3278.7942,0.8677,0.8342,0.8677,0.8342,113.0,0.0,377.0,0.8677,0.8677,113.0,377.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3279.3016,0.9154,0.8605,0.9154,0.8605,110.0,0.0,257.0,0.9154,0.9154,110.0,257.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3279.4024,0.8024,0.6128,0.8024,0.6128,83.0,0.0,355.0,0.8024,0.8024,83.0,355.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3279.7943,0.8677,0.8342,0.8677,0.8342,113.0,0.0,377.0,0.8677,0.8677,113.0,377.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3280.3017,0.9154,0.8605,0.9154,0.8605,110.0,0.0,257.0,0.9154,0.9154,110.0,257.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3280.4025,0.8024,0.6128,0.8024,0.6128,83.0,0.0,355.0,0.8024,0.8024,83.0,355.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3280.7944,0.8677,0.8342,0.8677,0.8342,113.0,0.0,377.0,0.8677,0.8677,113.0,377.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3281.3018,0.9154,0.8605,0.9154,0.8605,110.0,0.0,257.0,0.9154,0.9154,110.0,257.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3281.4027,0.8024,0.6128,0.8024,0.6128,83.0,0.0,355.0,0.8024,0.8024,83.0,355.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3281.7945,0.8677,0.8342,0.8677,0.8342,113.0,0.0,377.0,0.8677,0.8677,113.0,377.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3282.3019,0.9154,0.8605,0.9154,0.8605,110.0,0.0,257.0,0.9154,0.9154,110.0,257.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3282.4028,0.8024,0.6128,0.8024,0.6128,83.0,0.0,355.0,0.8024,0.8024,83.0,355.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3282.7946,0.8677,0.8342,0.8677,0.8342,113.0,0.0,377.0,0.8677,0.8677,113.0,377.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3283.302,0.9154,0.8605,0.9154,0.8605,110.0,0.0,257.0,0.9154,0.9154,110.0,257.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3283.4028,0.8024,0.6128,0.8024,0.6128,83.0,0.0,355.0,0.8024,0.8024,83.0,355.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3283.7947,0.8677,0.8342,0.8677,0.8342,113.0,0.0,377.0,0.8677,0.8677,113.0,377.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3284.3021,0.9154,0.8605,0.9154,0.8605,110.0,0.0,257.0,0.9154,0.9154,110.0,257.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3284.4029,0.8024,0.6128,0.8024,0.6128,83.0,0.0,355.0,0.8024,0.8024,83.0,355.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3284.7948,0.8677,0.8342,0.8677,0.8342,113.0,0.0,377.0,0.8677,0.8677,113.0,377.0
