scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3990.6842,0.8671,0.846,0.8671,0.846,222.0,0.0,1717.0,0.8671,0.8671,222.0,1717.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3991.2297,0.9082,0.6859,0.9082,0.6859,181.0,0.0,1819.0,0.9082,0.9082,181.0,1819.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3991.4221,0.9102,0.8326,0.9153,0.868,231.0,3.0,1669.0,0.9102,0.9153,231.0,1669.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3991.6843,0.8613,0.8374,0.8613,0.8374,220.0,0.0,1719.0,0.8613,0.8613,220.0,1719.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3992.2298,0.9082,0.6859,0.9082,0.6859,181.0,0.0,1819.0,0.9082,0.9082,181.0,1819.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3992.4221,0.9102,0.8326,0.9153,0.868,231.0,3.0,1669.0,0.9102,0.9153,231.0,1669.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3992.6844,0.8613,0.8374,0.8613,0.8374,220.0,0.0,1719.0,0.8613,0.8613,220.0,1719.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3993.23,0.9082,0.6859,0.9082,0.6859,181.0,0.0,1819.0,0.9082,0.9082,181.0,1819.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3993.4223,0.9132,0.8347,0.9478,0.8767,232.0,5.0,1669.0,0.9132,0.9478,232.0,1669.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3993.6844,0.8613,0.8374,0.8613,0.8374,220.0,0.0,1719.0,0.8613,0.8613,220.0,1719.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3994.2301,0.9082,0.6859,0.9082,0.6859,181.0,0.0,1819.0,0.9082,0.9082,181.0,1819.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3994.4224,0.9132,0.8347,0.9478,0.8767,232.0,5.0,1669.0,0.9132,0.9478,232.0,1669.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3994.6845,0.8613,0.8374,0.8613,0.8374,220.0,0.0,1719.0,0.8613,0.8613,220.0,1719.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3995.2302,0.9082,0.6859,0.9082,0.6859,181.0,0.0,1819.0,0.9082,0.9082,181.0,1819.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3995.4225,0.9132,0.8347,0.9478,0.8767,232.0,5.0,1669.0,0.9132,0.9478,232.0,1669.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3995.6846,0.8613,0.8374,0.8613,0.8374,220.0,0.0,1719.0,0.8613,0.8613,220.0,1719.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3996.2303,0.9082,0.6859,0.9082,0.6859,181.0,0.0,1819.0,0.9082,0.9082,181.0,1819.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3996.4226,0.9132,0.8347,0.9478,0.8767,232.0,5.0,1669.0,0.9132,0.9478,232.0,1669.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3996.6847,0.8613,0.8374,0.8613,0.8374,220.0,0.0,1719.0,0.8613,0.8613,220.0,1719.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3997.2304,0.9082,0.6859,0.9082,0.6859,181.0,0.0,1819.0,0.9082,0.9082,181.0,1819.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3997.4226,0.9318,0.8555,0.9664,0.8976,239.0,5.0,1669.0,0.9318,0.9664,239.0,1669.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3997.6849,0.8613,0.8374,0.8613,0.8374,220.0,0.0,1719.0,0.8613,0.8613,220.0,1719.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3998.2306,0.9082,0.6859,0.9082,0.6859,181.0,0.0,1819.0,0.9082,0.9082,181.0,1819.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3998.6849,0.8613,0.8374,0.8613,0.8374,220.0,0.0,1719.0,0.8613,0.8613,220.0,1719.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3999.2307,0.9082,0.6859,0.9082,0.6859,181.0,0.0,1819.0,0.9082,0.9082,181.0,1819.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,3999.6851,0.8613,0.8374,0.8613,0.8374,220.0,0.0,1719.0,0.8613,0.8613,220.0,1719.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4000.2309,0.9082,0.6859,0.9082,0.6859,181.0,0.0,1819.0,0.9082,0.9082,181.0,1819.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4000.6852,0.8613,0.8374,0.8613,0.8374,220.0,0.0,1719.0,0.8613,0.8613,220.0,1719.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4001.231,0.9082,0.6859,0.9082,0.6859,181.0,0.0,1819.0,0.9082,0.9082,181.0,1819.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4001.6854,0.8613,0.8374,0.8613,0.8374,220.0,0.0,1719.0,0.8613,0.8613,220.0,1719.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4002.231,0.9082,0.6859,0.9082,0.6859,181.0,0.0,1819.0,0.9082,0.9082,181.0,1819.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4002.4191,0.9192,0.8441,0.9538,0.8862,234.0,5.0,1674.0,0.9192,0.9538,234.0,1674.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4002.6855,0.8613,0.8374,0.8613,0.8374,220.0,0.0,1719.0,0.8613,0.8613,220.0,1719.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4003.2312,0.9082,0.6859,0.9082,0.6859,181.0,0.0,1819.0,0.9082,0.9082,181.0,1819.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4003.5691,0.9192,0.8441,0.9538,0.8862,234.0,5.0,1674.0,0.9192,0.9538,234.0,1674.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4003.6855,0.8613,0.8374,0.8613,0.8374,220.0,0.0,1719.0,0.8613,0.8613,220.0,1719.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4004.2314,0.9082,0.6859,0.9082,0.6859,181.0,0.0,1819.0,0.9082,0.9082,181.0,1819.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4004.6857,0.8613,0.8374,0.8613,0.8374,220.0,0.0,1719.0,0.8613,0.8613,220.0,1719.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4005.2315,0.902,0.6742,0.902,0.6742,178.0,0.0,1822.0,0.902,0.902,178.0,1822.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4005.6858,0.8613,0.8374,0.8613,0.8374,220.0,0.0,1719.0,0.8613,0.8613,220.0,1719.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4006.2316,0.8898,0.6687,0.8898,0.6687,176.0,0.0,1824.0,0.8898,0.8898,176.0,1824.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4006.686,0.8613,0.8374,0.8613,0.8374,220.0,0.0,1719.0,0.8613,0.8613,220.0,1719.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4007.2317,0.8898,0.6687,0.8898,0.6687,176.0,0.0,1824.0,0.8898,0.8898,176.0,1824.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4007.686,0.8613,0.8374,0.8613,0.8374,220.0,0.0,1719.0,0.8613,0.8613,220.0,1719.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4008.2318,0.8898,0.6687,0.8898,0.6687,176.0,0.0,1824.0,0.8898,0.8898,176.0,1824.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4008.6861,0.8613,0.8374,0.8613,0.8374,220.0,0.0,1719.0,0.8613,0.8613,220.0,1719.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4008.7177,0.9064,0.8406,0.9393,0.8709,231.0,4.0,1678.0,0.9064,0.9393,231.0,1678.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4009.232,0.9132,0.6901,0.9132,0.6901,181.0,0.0,1824.0,0.9132,0.9132,181.0,1824.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4009.6862,0.8613,0.8374,0.8613,0.8374,220.0,0.0,1719.0,0.8613,0.8613,220.0,1719.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4009.9956,0.9064,0.8406,0.9393,0.8709,231.0,4.0,1678.0,0.9064,0.9393,231.0,1678.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4010.2321,0.9265,0.6978,0.9265,0.6978,185.0,0.0,1824.0,0.9265,0.9265,185.0,1824.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4010.6863,0.8613,0.8374,0.8613,0.8374,220.0,0.0,1719.0,0.8613,0.8613,220.0,1719.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4010.9957,0.9064,0.8406,0.9393,0.8709,231.0,4.0,1678.0,0.9064,0.9393,231.0,1678.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4011.2323,0.9323,0.7304,0.9323,0.7304,188.0,0.0,1824.0,0.9323,0.9323,188.0,1824.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4011.6864,0.866,0.8422,0.866,0.8422,223.0,0.0,1719.0,0.866,0.866,223.0,1719.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4011.9958,0.9064,0.8406,0.9393,0.8709,231.0,4.0,1678.0,0.9064,0.9393,231.0,1678.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4012.2324,0.9323,0.7304,0.9323,0.7304,188.0,0.0,1824.0,0.9323,0.9323,188.0,1824.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4012.6866,0.866,0.8422,0.866,0.8422,223.0,0.0,1719.0,0.866,0.866,223.0,1719.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4012.9959,0.9064,0.8406,0.9393,0.8709,231.0,4.0,1678.0,0.9064,0.9393,231.0,1678.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4013.2325,0.9323,0.7304,0.9323,0.7304,188.0,0.0,1824.0,0.9323,0.9323,188.0,1824.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4013.6867,0.866,0.8422,0.866,0.8422,223.0,0.0,1719.0,0.866,0.866,223.0,1719.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4013.996,0.9064,0.8406,0.9393,0.8709,231.0,4.0,1678.0,0.9064,0.9393,231.0,1678.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4014.2327,0.9323,0.7304,0.9323,0.7304,188.0,0.0,1824.0,0.9323,0.9323,188.0,1824.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4014.6869,0.866,0.8422,0.866,0.8422,223.0,0.0,1719.0,0.866,0.866,223.0,1719.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4015.2328,0.9323,0.7304,0.9323,0.7304,188.0,0.0,1824.0,0.9323,0.9323,188.0,1824.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4015.687,0.866,0.8422,0.866,0.8422,223.0,0.0,1719.0,0.866,0.866,223.0,1719.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4016.2329,0.9323,0.7304,0.9323,0.7304,188.0,0.0,1824.0,0.9323,0.9323,188.0,1824.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4016.6871,0.8588,0.8375,0.8588,0.8375,221.0,0.0,1721.0,0.8588,0.8588,221.0,1721.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4017.233,0.9323,0.7304,0.9323,0.7304,188.0,0.0,1824.0,0.9323,0.9323,188.0,1824.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4017.6872,0.8588,0.8375,0.8588,0.8375,221.0,0.0,1721.0,0.8588,0.8588,221.0,1721.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4018.2332,0.9323,0.7304,0.9323,0.7304,188.0,0.0,1824.0,0.9323,0.9323,188.0,1824.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4018.6874,0.8588,0.8375,0.8588,0.8375,221.0,0.0,1721.0,0.8588,0.8588,221.0,1721.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4018.7274,0.9064,0.8406,0.9393,0.8709,231.0,4.0,1678.0,0.9064,0.9393,231.0,1678.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4019.2333,0.9323,0.7304,0.9323,0.7304,188.0,0.0,1824.0,0.9323,0.9323,188.0,1824.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4019.6874,0.8588,0.8375,0.8588,0.8375,221.0,0.0,1721.0,0.8588,0.8588,221.0,1721.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4019.7275,0.9064,0.8406,0.9393,0.8709,231.0,4.0,1678.0,0.9064,0.9393,231.0,1678.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4020.2335,0.9323,0.7304,0.9323,0.7304,188.0,0.0,1824.0,0.9323,0.9323,188.0,1824.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4020.688,0.8588,0.8375,0.8588,0.8375,221.0,0.0,1721.0,0.8588,0.8588,221.0,1721.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4021.2336,0.9232,0.7187,0.9232,0.7187,186.0,0.0,1826.0,0.9232,0.9232,186.0,1826.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4021.6881,0.8588,0.8375,0.8588,0.8375,221.0,0.0,1721.0,0.8588,0.8588,221.0,1721.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4022.2337,0.9232,0.7187,0.9232,0.7187,186.0,0.0,1826.0,0.9232,0.9232,186.0,1826.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4022.6893,0.8568,0.8353,0.8568,0.8353,220.0,0.0,1722.0,0.8568,0.8568,220.0,1722.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4023.2337,0.9232,0.7187,0.9232,0.7187,186.0,0.0,1826.0,0.9232,0.9232,186.0,1826.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4023.6894,0.8568,0.8353,0.8568,0.8353,220.0,0.0,1722.0,0.8568,0.8568,220.0,1722.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4024.2338,0.9232,0.7187,0.9232,0.7187,186.0,0.0,1826.0,0.9232,0.9232,186.0,1826.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4024.6895,0.8568,0.8353,0.8568,0.8353,220.0,0.0,1722.0,0.8568,0.8568,220.0,1722.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4025.234,0.9232,0.7187,0.9232,0.7187,186.0,0.0,1826.0,0.9232,0.9232,186.0,1826.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4025.5239,0.9021,0.8365,0.9332,0.855,229.0,3.0,1681.0,0.9021,0.9332,229.0,1681.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4025.6896,0.8579,0.8391,0.8579,0.8391,219.0,0.0,1725.0,0.8579,0.8579,219.0,1725.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4026.2341,0.9232,0.7187,0.9232,0.7187,186.0,0.0,1826.0,0.9232,0.9232,186.0,1826.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4026.6897,0.8899,0.8659,0.8899,0.8659,229.0,0.0,1725.0,0.8899,0.8899,229.0,1725.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4026.8366,0.9021,0.8365,0.9332,0.855,229.0,3.0,1681.0,0.9021,0.9332,229.0,1681.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4027.2342,0.9232,0.7187,0.9232,0.7187,186.0,0.0,1826.0,0.9232,0.9232,186.0,1826.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4027.6898,0.8966,0.8732,0.8966,0.8732,233.0,0.0,1725.0,0.8966,0.8966,233.0,1725.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4027.8368,0.9021,0.8365,0.9332,0.855,229.0,3.0,1681.0,0.9021,0.9332,229.0,1681.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4028.2344,0.9232,0.7187,0.9232,0.7187,186.0,0.0,1826.0,0.9232,0.9232,186.0,1826.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4028.6899,0.8932,0.869,0.8932,0.869,232.0,0.0,1726.0,0.8932,0.8932,232.0,1726.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4028.8369,0.9021,0.8365,0.9332,0.855,229.0,3.0,1681.0,0.9021,0.9332,229.0,1681.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4029.2345,0.9232,0.7187,0.9232,0.7187,186.0,0.0,1826.0,0.9232,0.9232,186.0,1826.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4029.69,0.8932,0.869,0.8932,0.869,232.0,0.0,1726.0,0.8932,0.8932,232.0,1726.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4029.837,0.9021,0.8365,0.9332,0.855,229.0,3.0,1681.0,0.9021,0.9332,229.0,1681.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4030.2346,0.9232,0.7187,0.9232,0.7187,186.0,0.0,1826.0,0.9232,0.9232,186.0,1826.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4030.6901,0.8897,0.865,0.8897,0.865,230.0,0.0,1728.0,0.8897,0.8897,230.0,1728.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4030.8371,0.9021,0.8365,0.9332,0.855,229.0,3.0,1681.0,0.9021,0.9332,229.0,1681.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4031.2348,0.9232,0.7187,0.9232,0.7187,186.0,0.0,1826.0,0.9232,0.9232,186.0,1826.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4031.6902,0.8897,0.865,0.8897,0.865,230.0,0.0,1728.0,0.8897,0.8897,230.0,1728.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4032.2349,0.9232,0.7187,0.9232,0.7187,186.0,0.0,1826.0,0.9232,0.9232,186.0,1826.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4032.6904,0.8793,0.8599,0.8793,0.8599,227.0,0.0,1731.0,0.8793,0.8793,227.0,1731.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4033.235,0.9232,0.7187,0.9232,0.7187,186.0,0.0,1826.0,0.9232,0.9232,186.0,1826.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4033.4973,0.9021,0.8365,0.9332,0.855,229.0,3.0,1681.0,0.9021,0.9332,229.0,1681.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4033.6905,0.8793,0.8599,0.8793,0.8599,227.0,0.0,1731.0,0.8793,0.8793,227.0,1731.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4034.2351,0.9232,0.7187,0.9232,0.7187,186.0,0.0,1826.0,0.9232,0.9232,186.0,1826.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4034.6344,0.9021,0.8365,0.9332,0.855,229.0,3.0,1681.0,0.9021,0.9332,229.0,1681.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4034.6906,0.8793,0.8599,0.8793,0.8599,227.0,0.0,1731.0,0.8793,0.8793,227.0,1731.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4035.2353,0.9041,0.7127,0.9041,0.7127,183.0,0.0,1829.0,0.9041,0.9041,183.0,1829.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4035.6907,0.8926,0.8745,0.9056,0.881,233.0,2.0,1731.0,0.8926,0.9056,233.0,1731.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4036.2354,0.9041,0.7127,0.9041,0.7127,183.0,0.0,1829.0,0.9041,0.9041,183.0,1829.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4036.4414,0.9038,0.8406,0.9349,0.8591,230.0,3.0,1681.0,0.9038,0.9349,230.0,1681.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4036.6908,0.8926,0.8745,0.9056,0.881,233.0,2.0,1731.0,0.8926,0.9056,233.0,1731.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4037.2355,0.8919,0.7074,0.8919,0.7074,181.0,0.0,1831.0,0.8919,0.8919,181.0,1831.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4037.4414,0.9038,0.8406,0.9349,0.8591,230.0,3.0,1681.0,0.9038,0.9349,230.0,1681.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4037.7251,0.8926,0.8745,0.9056,0.881,233.0,2.0,1731.0,0.8926,0.9056,233.0,1731.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4038.2357,0.8919,0.7074,0.8919,0.7074,181.0,0.0,1831.0,0.8919,0.8919,181.0,1831.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4038.4415,0.9038,0.8406,0.9349,0.8591,230.0,3.0,1681.0,0.9038,0.9349,230.0,1681.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4038.7253,0.8828,0.8653,0.8828,0.8653,229.0,0.0,1735.0,0.8828,0.8828,229.0,1735.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4039.2357,0.8956,0.7178,0.8956,0.7178,183.0,0.0,1831.0,0.8956,0.8956,183.0,1831.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4039.689,0.8884,0.8196,0.9179,0.8263,228.0,2.0,1684.0,0.8884,0.9179,228.0,1684.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4039.7357,0.8765,0.8571,0.8765,0.8571,227.0,0.0,1737.0,0.8765,0.8765,227.0,1737.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4040.2359,0.9301,0.7536,0.9301,0.7536,194.0,0.0,1831.0,0.9301,0.9301,194.0,1831.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4040.6892,0.909,0.8314,0.9769,0.8539,232.0,5.0,1684.0,0.909,0.9769,232.0,1684.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4040.7358,0.8765,0.8571,0.8765,0.8571,227.0,0.0,1737.0,0.8765,0.8765,227.0,1737.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4041.236,0.9301,0.7536,0.9301,0.7536,194.0,0.0,1831.0,0.9301,0.9301,194.0,1831.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4041.6892,0.909,0.8314,0.9769,0.8539,232.0,5.0,1684.0,0.909,0.9769,232.0,1684.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4041.7359,0.8765,0.8571,0.8765,0.8571,227.0,0.0,1737.0,0.8765,0.8765,227.0,1737.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,4042.2361,0.928,0.7381,0.928,0.7381,193.0,0.0,1832.0,0.928,0.928,193.0,1832.0
