scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3265.3292,0.9695,0.9481,1.0946,1.1031,37.0,23.0,34.0,26.0,14.0,0.0,0.0,0.0,178.0,95.0,81.0,51.0,0.9695,1.1031,120.0,405.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3265.3969,0.8209,0.9302,0.8518,0.9933,27.0,38.0,15.0,15.0,3.0,0.0,0.0,0.0,184.0,79.0,85.0,57.0,0.9302,0.9933,95.0,405.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3265.9992,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,296.0,115.0,83.0,53.0,0.7661,0.7661,86.0,547.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3266.3293,0.9676,0.9611,1.1321,1.1239,35.0,23.0,37.0,26.0,16.0,0.0,0.0,0.0,181.0,95.0,81.0,51.0,0.9676,1.1321,121.0,408.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3266.4043,0.8209,0.9302,0.8518,0.9933,27.0,38.0,15.0,15.0,3.0,0.0,0.0,0.0,184.0,79.0,85.0,57.0,0.9302,0.9933,95.0,405.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3266.9992,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,296.0,115.0,83.0,53.0,0.7661,0.7661,86.0,547.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3267.3294,0.973,0.9562,1.1268,1.1125,36.0,23.0,36.0,26.0,15.0,0.0,0.0,0.0,181.0,95.0,82.0,51.0,0.973,1.1268,121.0,409.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3267.4044,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,189.0,79.0,85.0,57.0,0.9685,0.9933,97.0,410.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3267.9994,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,296.0,115.0,83.0,53.0,0.7661,0.7661,86.0,547.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3268.3295,0.973,0.9562,1.1268,1.1125,36.0,23.0,36.0,26.0,15.0,0.0,0.0,0.0,181.0,95.0,82.0,51.0,0.973,1.1268,121.0,409.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3268.4045,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,189.0,79.0,85.0,57.0,0.9685,0.9933,97.0,410.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3268.9995,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,296.0,115.0,83.0,53.0,0.7661,0.7661,86.0,547.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3269.3296,0.973,0.9562,1.1268,1.1125,36.0,23.0,36.0,26.0,15.0,0.0,0.0,0.0,181.0,95.0,82.0,51.0,0.973,1.1268,121.0,409.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3269.4046,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,189.0,79.0,85.0,57.0,0.9685,0.9933,97.0,410.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3269.9995,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,296.0,115.0,83.0,53.0,0.7661,0.7661,86.0,547.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3270.3297,0.973,0.9562,1.1268,1.1125,36.0,23.0,36.0,26.0,15.0,0.0,0.0,0.0,181.0,95.0,82.0,51.0,0.973,1.1268,121.0,409.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3270.4047,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,189.0,79.0,85.0,57.0,0.9685,0.9933,97.0,410.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3270.9998,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,296.0,115.0,83.0,53.0,0.7661,0.7661,86.0,547.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3271.3298,0.973,0.9562,1.1268,1.1125,36.0,23.0,36.0,26.0,15.0,0.0,0.0,0.0,181.0,95.0,82.0,51.0,0.973,1.1268,121.0,409.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3271.4048,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,189.0,79.0,85.0,57.0,0.9685,0.9933,97.0,410.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3271.9999,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,296.0,115.0,83.0,53.0,0.7661,0.7661,86.0,547.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3272.3299,0.973,0.9562,1.1268,1.1125,36.0,23.0,36.0,26.0,15.0,0.0,0.0,0.0,181.0,95.0,82.0,51.0,0.973,1.1268,121.0,409.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3272.4049,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,189.0,79.0,85.0,57.0,0.9685,0.9933,97.0,410.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3273.0001,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,296.0,115.0,83.0,53.0,0.7661,0.7661,86.0,547.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3273.33,0.973,0.9562,1.1268,1.1125,36.0,23.0,36.0,26.0,15.0,0.0,0.0,0.0,181.0,95.0,82.0,51.0,0.973,1.1268,121.0,409.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3273.405,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,189.0,79.0,85.0,57.0,0.9685,0.9933,97.0,410.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3274.0002,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,296.0,115.0,83.0,53.0,0.7661,0.7661,86.0,547.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3274.3301,0.973,0.9562,1.1268,1.1125,36.0,23.0,36.0,26.0,15.0,0.0,0.0,0.0,181.0,95.0,82.0,51.0,0.973,1.1268,121.0,409.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3274.4051,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,189.0,79.0,85.0,57.0,0.9685,0.9933,97.0,410.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3275.0003,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,296.0,115.0,83.0,53.0,0.7661,0.7661,86.0,547.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3275.3302,0.973,0.9562,1.1268,1.1125,36.0,23.0,36.0,26.0,15.0,0.0,0.0,0.0,181.0,95.0,82.0,51.0,0.973,1.1268,121.0,409.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3275.4052,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,189.0,79.0,85.0,57.0,0.9685,0.9933,97.0,410.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3276.0004,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,296.0,115.0,83.0,53.0,0.7661,0.7661,86.0,547.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3276.3303,0.973,0.9562,1.1268,1.1125,36.0,23.0,36.0,26.0,15.0,0.0,0.0,0.0,181.0,95.0,82.0,51.0,0.973,1.1268,121.0,409.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3276.4053,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,189.0,79.0,85.0,57.0,0.9685,0.9933,97.0,410.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3277.0005,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,296.0,115.0,83.0,53.0,0.7661,0.7661,86.0,547.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3277.3304,0.973,0.9562,1.1268,1.1125,36.0,23.0,36.0,26.0,15.0,0.0,0.0,0.0,181.0,95.0,82.0,51.0,0.973,1.1268,121.0,409.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3277.4054,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,189.0,79.0,85.0,57.0,0.9685,0.9933,97.0,410.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3278.0007,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,296.0,115.0,83.0,53.0,0.7661,0.7661,86.0,547.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3278.3305,0.973,0.9562,1.1268,1.1125,36.0,23.0,36.0,26.0,15.0,0.0,0.0,0.0,181.0,95.0,82.0,51.0,0.973,1.1268,121.0,409.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3278.4055,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,189.0,79.0,85.0,57.0,0.9685,0.9933,97.0,410.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3279.0008,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,296.0,115.0,83.0,53.0,0.7661,0.7661,86.0,547.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3279.3306,0.973,0.9562,1.1268,1.1125,36.0,23.0,36.0,26.0,15.0,0.0,0.0,0.0,181.0,95.0,82.0,51.0,0.973,1.1268,121.0,409.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3279.4057,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,189.0,79.0,85.0,57.0,0.9685,0.9933,97.0,410.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3280.0009,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,296.0,115.0,83.0,53.0,0.7661,0.7661,86.0,547.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3280.3307,0.973,0.9562,1.1268,1.1125,36.0,23.0,36.0,26.0,15.0,0.0,0.0,0.0,181.0,95.0,82.0,51.0,0.973,1.1268,121.0,409.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3280.4058,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,189.0,79.0,85.0,57.0,0.9685,0.9933,97.0,410.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3281.001,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,296.0,115.0,83.0,53.0,0.7661,0.7661,86.0,547.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3281.3308,0.9706,0.9488,1.119,1.0955,37.0,23.0,36.0,24.0,14.0,0.0,0.0,0.0,181.0,95.0,82.0,53.0,0.9706,1.119,120.0,411.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3281.4059,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,189.0,79.0,85.0,57.0,0.9685,0.9933,97.0,410.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3282.0012,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,296.0,115.0,83.0,53.0,0.7661,0.7661,86.0,547.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3282.3309,0.9706,0.9488,1.119,1.0955,37.0,23.0,36.0,24.0,14.0,0.0,0.0,0.0,181.0,95.0,82.0,53.0,0.9706,1.119,120.0,411.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3282.406,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,189.0,79.0,85.0,57.0,0.9685,0.9933,97.0,410.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3283.0012,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,296.0,115.0,83.0,53.0,0.7661,0.7661,86.0,547.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3283.4061,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,189.0,79.0,85.0,57.0,0.9685,0.9933,97.0,410.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3284.0013,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,296.0,115.0,83.0,53.0,0.7661,0.7661,86.0,547.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3284.4061,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,189.0,79.0,85.0,57.0,0.9685,0.9933,97.0,410.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3285.0014,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,296.0,115.0,83.0,53.0,0.7661,0.7661,86.0,547.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3285.4063,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,189.0,79.0,85.0,57.0,0.9685,0.9933,97.0,410.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3285.6209,0.9706,0.9488,1.119,1.0955,37.0,23.0,36.0,24.0,14.0,0.0,0.0,0.0,181.0,95.0,82.0,53.0,0.9706,1.119,120.0,411.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3286.0015,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,296.0,115.0,83.0,53.0,0.7661,0.7661,86.0,547.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3286.4064,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,189.0,79.0,85.0,57.0,0.9685,0.9933,97.0,410.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3287.0016,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,296.0,115.0,83.0,53.0,0.7661,0.7661,86.0,547.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3287.4065,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,189.0,79.0,85.0,57.0,0.9685,0.9933,97.0,410.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3288.0017,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,296.0,115.0,83.0,53.0,0.7661,0.7661,86.0,547.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3288.4066,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,189.0,79.0,85.0,57.0,0.9685,0.9933,97.0,410.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3288.7271,0.9706,0.9488,1.119,1.0955,37.0,23.0,36.0,24.0,14.0,0.0,0.0,0.0,181.0,95.0,82.0,53.0,0.9706,1.119,120.0,411.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3289.0018,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,296.0,115.0,83.0,53.0,0.7661,0.7661,86.0,547.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3289.4067,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,189.0,79.0,85.0,57.0,0.9685,0.9933,97.0,410.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3290.0019,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,296.0,115.0,83.0,53.0,0.7661,0.7661,86.0,547.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3290.4068,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,189.0,79.0,85.0,57.0,0.9685,0.9933,97.0,410.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3291.002,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,296.0,115.0,83.0,53.0,0.7661,0.7661,86.0,547.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3291.4068,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,189.0,79.0,85.0,57.0,0.9685,0.9933,97.0,410.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3292.0022,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,296.0,115.0,83.0,53.0,0.7661,0.7661,86.0,547.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3292.4069,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,189.0,79.0,85.0,57.0,0.9685,0.9933,97.0,410.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3293.0023,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,296.0,115.0,83.0,53.0,0.7661,0.7661,86.0,547.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3293.1219,0.9706,0.9488,1.119,1.0955,37.0,23.0,36.0,24.0,14.0,0.0,0.0,0.0,181.0,95.0,82.0,53.0,0.9706,1.119,120.0,411.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3293.407,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,189.0,79.0,85.0,57.0,0.9685,0.9933,97.0,410.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3294.0024,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,296.0,115.0,83.0,53.0,0.7661,0.7661,86.0,547.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3294.4071,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,189.0,79.0,85.0,57.0,0.9685,0.9933,97.0,410.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3295.0025,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,296.0,115.0,83.0,53.0,0.7661,0.7661,86.0,547.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3295.0177,0.9604,0.9363,1.1089,1.083,37.0,23.0,33.0,24.0,14.0,0.0,0.0,0.0,181.0,95.0,85.0,53.0,0.9604,1.1089,117.0,414.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3295.4072,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,189.0,79.0,85.0,57.0,0.9685,0.9933,97.0,410.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3296.0026,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,296.0,115.0,83.0,53.0,0.7661,0.7661,86.0,547.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3296.4085,0.8379,0.9685,0.8518,0.9933,29.0,38.0,15.0,15.0,1.0,0.0,0.0,0.0,189.0,79.0,85.0,57.0,0.9685,0.9933,97.0,410.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3297.0027,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,296.0,115.0,83.0,53.0,0.7661,0.7661,86.0,547.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3297.4086,0.8293,0.9617,0.8431,0.9866,29.0,38.0,13.0,15.0,1.0,0.0,0.0,0.0,189.0,79.0,87.0,57.0,0.9617,0.9866,95.0,412.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3297.673,0.9612,0.9424,1.1015,1.0593,37.0,23.0,33.0,24.0,12.0,0.0,0.0,0.0,183.0,95.0,85.0,53.0,0.9612,1.1015,117.0,416.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3298.0029,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,296.0,115.0,83.0,53.0,0.7661,0.7661,86.0,547.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3298.4086,0.8293,0.9617,0.8431,0.9866,29.0,38.0,13.0,15.0,1.0,0.0,0.0,0.0,189.0,79.0,87.0,57.0,0.9617,0.9866,95.0,412.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3298.6732,0.9612,0.9424,1.1015,1.0593,37.0,23.0,33.0,24.0,12.0,0.0,0.0,0.0,183.0,95.0,85.0,53.0,0.9612,1.1015,117.0,416.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3299.003,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,296.0,115.0,83.0,53.0,0.7661,0.7661,86.0,547.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3299.4087,0.8293,0.9617,0.8431,0.9866,29.0,38.0,13.0,15.0,1.0,0.0,0.0,0.0,189.0,79.0,87.0,57.0,0.9617,0.9866,95.0,412.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3299.6732,0.9612,0.9424,1.1015,1.0593,37.0,23.0,33.0,24.0,12.0,0.0,0.0,0.0,183.0,95.0,85.0,53.0,0.9612,1.1015,117.0,416.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3300.0031,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,296.0,115.0,83.0,53.0,0.7661,0.7661,86.0,547.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3300.4088,0.8293,0.9617,0.8431,0.9866,29.0,38.0,13.0,15.0,1.0,0.0,0.0,0.0,189.0,79.0,87.0,57.0,0.9617,0.9866,95.0,412.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3300.6733,0.9612,0.9424,1.1015,1.0593,37.0,23.0,33.0,24.0,12.0,0.0,0.0,0.0,183.0,95.0,85.0,53.0,0.9612,1.1015,117.0,416.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3301.0032,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,296.0,115.0,83.0,53.0,0.7661,0.7661,86.0,547.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3301.409,0.8293,0.9617,0.8431,0.9866,29.0,38.0,13.0,15.0,1.0,0.0,0.0,0.0,189.0,79.0,87.0,57.0,0.9617,0.9866,95.0,412.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3301.6734,0.9612,0.9424,1.1015,1.0593,37.0,23.0,33.0,24.0,12.0,0.0,0.0,0.0,183.0,95.0,85.0,53.0,0.9612,1.1015,117.0,416.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3302.0033,0.7661,0.6895,0.7661,0.6895,29.0,15.0,25.0,17.0,0.0,0.0,0.0,0.0,296.0,115.0,83.0,53.0,0.7661,0.7661,86.0,547.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3302.4092,0.8256,0.9573,0.8394,0.9821,29.0,37.0,13.0,15.0,1.0,0.0,0.0,0.0,189.0,80.0,87.0,57.0,0.9573,0.9821,94.0,413.0
