scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3885.2449,0.9067,0.7975,0.9067,0.7975,30.0,25.0,35.0,19.0,0.0,0.0,0.0,0.0,626.0,421.0,337.0,271.0,0.9067,0.9067,109.0,1655.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3885.2677,0.8452,0.7722,0.8452,0.7722,35.0,23.0,25.0,25.0,0.0,0.0,0.0,0.0,545.0,425.0,399.0,260.0,0.8452,0.8452,108.0,1629.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3885.4692,0.7634,0.7826,0.7634,0.7826,32.0,17.0,28.0,13.0,0.0,0.0,0.0,0.0,558.0,384.0,326.0,251.0,0.7826,0.7826,90.0,1519.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3886.245,0.8876,0.7842,0.8876,0.7842,30.0,25.0,32.0,19.0,0.0,0.0,0.0,0.0,626.0,421.0,340.0,271.0,0.8876,0.8876,106.0,1658.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3886.2678,0.8452,0.7722,0.8452,0.7722,35.0,23.0,25.0,25.0,0.0,0.0,0.0,0.0,545.0,425.0,399.0,260.0,0.8452,0.8452,108.0,1629.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3886.4693,0.7634,0.7826,0.7634,0.7826,32.0,17.0,28.0,13.0,0.0,0.0,0.0,0.0,558.0,384.0,326.0,251.0,0.7826,0.7826,90.0,1519.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3887.2451,0.8943,0.7877,0.8943,0.7877,30.0,25.0,33.0,19.0,0.0,0.0,0.0,0.0,626.0,421.0,340.0,271.0,0.8943,0.8943,107.0,1658.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3887.268,0.8452,0.7722,0.8452,0.7722,35.0,23.0,25.0,25.0,0.0,0.0,0.0,0.0,545.0,425.0,399.0,260.0,0.8452,0.8452,108.0,1629.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3887.4694,0.7634,0.7826,0.7634,0.7826,32.0,17.0,28.0,13.0,0.0,0.0,0.0,0.0,558.0,384.0,326.0,251.0,0.7826,0.7826,90.0,1519.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3888.2453,0.8991,0.8002,0.8991,0.8002,30.0,26.0,33.0,19.0,0.0,0.0,0.0,0.0,626.0,421.0,340.0,271.0,0.8991,0.8991,108.0,1658.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3888.268,0.8452,0.7722,0.8452,0.7722,35.0,23.0,25.0,25.0,0.0,0.0,0.0,0.0,545.0,425.0,399.0,260.0,0.8452,0.8452,108.0,1629.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3888.4695,0.7634,0.7826,0.7634,0.7826,32.0,17.0,28.0,13.0,0.0,0.0,0.0,0.0,558.0,384.0,326.0,251.0,0.7826,0.7826,90.0,1519.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3889.2453,0.8991,0.8002,0.8991,0.8002,30.0,26.0,33.0,19.0,0.0,0.0,0.0,0.0,626.0,421.0,340.0,271.0,0.8991,0.8991,108.0,1658.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3889.2682,0.8314,0.7609,0.8314,0.7609,35.0,23.0,25.0,22.0,0.0,0.0,0.0,0.0,545.0,425.0,399.0,263.0,0.8314,0.8314,105.0,1632.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3889.4696,0.7634,0.7826,0.7634,0.7826,32.0,17.0,28.0,13.0,0.0,0.0,0.0,0.0,558.0,384.0,326.0,251.0,0.7826,0.7826,90.0,1519.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3890.2455,0.8991,0.8002,0.8991,0.8002,30.0,26.0,33.0,19.0,0.0,0.0,0.0,0.0,626.0,421.0,340.0,271.0,0.8991,0.8991,108.0,1658.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3890.2682,0.8314,0.7609,0.8314,0.7609,35.0,23.0,25.0,22.0,0.0,0.0,0.0,0.0,545.0,425.0,399.0,263.0,0.8314,0.8314,105.0,1632.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3890.4697,0.7634,0.7826,0.7634,0.7826,32.0,17.0,28.0,13.0,0.0,0.0,0.0,0.0,558.0,384.0,326.0,251.0,0.7826,0.7826,90.0,1519.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3891.2457,0.8943,0.7877,0.8943,0.7877,30.0,25.0,33.0,19.0,0.0,0.0,0.0,0.0,626.0,422.0,340.0,271.0,0.8943,0.8943,107.0,1659.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3891.2683,0.8314,0.7609,0.8314,0.7609,35.0,23.0,25.0,22.0,0.0,0.0,0.0,0.0,545.0,425.0,399.0,263.0,0.8314,0.8314,105.0,1632.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3891.4698,0.7634,0.7826,0.7634,0.7826,32.0,17.0,28.0,13.0,0.0,0.0,0.0,0.0,558.0,384.0,326.0,251.0,0.7826,0.7826,90.0,1519.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3892.2458,0.8943,0.7877,0.8943,0.7877,30.0,25.0,33.0,19.0,0.0,0.0,0.0,0.0,626.0,422.0,340.0,271.0,0.8943,0.8943,107.0,1659.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3892.2684,0.8314,0.7609,0.8314,0.7609,35.0,23.0,25.0,22.0,0.0,0.0,0.0,0.0,545.0,425.0,399.0,263.0,0.8314,0.8314,105.0,1632.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3892.4699,0.7634,0.7826,0.7634,0.7826,32.0,17.0,28.0,13.0,0.0,0.0,0.0,0.0,558.0,384.0,326.0,251.0,0.7826,0.7826,90.0,1519.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3893.246,0.8943,0.7877,0.8943,0.7877,30.0,25.0,33.0,19.0,0.0,0.0,0.0,0.0,626.0,422.0,340.0,271.0,0.8943,0.8943,107.0,1659.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3893.2685,0.8314,0.7609,0.8314,0.7609,35.0,23.0,25.0,22.0,0.0,0.0,0.0,0.0,545.0,425.0,399.0,263.0,0.8314,0.8314,105.0,1632.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3893.47,0.7634,0.7826,0.7634,0.7826,32.0,17.0,28.0,13.0,0.0,0.0,0.0,0.0,558.0,384.0,326.0,251.0,0.7826,0.7826,90.0,1519.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3894.2461,0.9336,0.8239,0.9529,0.8625,32.0,26.0,36.0,20.0,0.0,2.0,0.0,0.0,628.0,422.0,340.0,271.0,0.9336,0.9529,114.0,1661.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3894.2686,0.8314,0.7609,0.8314,0.7609,35.0,23.0,25.0,22.0,0.0,0.0,0.0,0.0,545.0,425.0,399.0,263.0,0.8314,0.8314,105.0,1632.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3894.4702,0.7634,0.7826,0.7634,0.7826,32.0,17.0,28.0,13.0,0.0,0.0,0.0,0.0,558.0,384.0,326.0,251.0,0.7826,0.7826,90.0,1519.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3895.2462,0.9536,0.8497,0.976,0.8967,34.0,27.0,36.0,21.0,1.0,2.0,0.0,0.0,628.0,422.0,340.0,271.0,0.9536,0.976,118.0,1661.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3895.2687,0.8314,0.7609,0.8314,0.7609,35.0,23.0,25.0,22.0,0.0,0.0,0.0,0.0,545.0,425.0,399.0,263.0,0.8314,0.8314,105.0,1632.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3895.4702,0.7634,0.7826,0.7634,0.7826,32.0,17.0,28.0,13.0,0.0,0.0,0.0,0.0,558.0,384.0,326.0,251.0,0.7826,0.7826,90.0,1519.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3896.2463,0.9561,0.8363,1.0089,0.9219,34.0,27.0,36.0,20.0,2.0,3.0,2.0,0.0,630.0,422.0,340.0,272.0,0.9561,1.0089,117.0,1664.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3896.2688,0.8314,0.7609,0.8314,0.7609,35.0,23.0,25.0,22.0,0.0,0.0,0.0,0.0,545.0,425.0,399.0,263.0,0.8314,0.8314,105.0,1632.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3896.4703,0.7634,0.7826,0.7634,0.7826,32.0,17.0,28.0,13.0,0.0,0.0,0.0,0.0,558.0,384.0,326.0,251.0,0.7826,0.7826,90.0,1519.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3897.2463,0.956,0.8355,1.0042,0.9168,35.0,26.0,36.0,20.0,1.0,3.0,2.0,0.0,630.0,423.0,340.0,272.0,0.956,1.0042,117.0,1665.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3897.2689,0.8314,0.7609,0.8314,0.7609,35.0,23.0,25.0,22.0,0.0,0.0,0.0,0.0,545.0,425.0,399.0,263.0,0.8314,0.8314,105.0,1632.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3897.4705,0.7634,0.7826,0.7634,0.7826,32.0,17.0,28.0,13.0,0.0,0.0,0.0,0.0,558.0,384.0,326.0,251.0,0.7826,0.7826,90.0,1519.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3898.2464,0.9304,0.823,0.9533,0.8893,33.0,23.0,37.0,20.0,0.0,2.0,1.0,0.0,632.0,426.0,340.0,272.0,0.9304,0.9533,113.0,1670.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3898.269,0.8314,0.7609,0.8314,0.7609,35.0,23.0,25.0,22.0,0.0,0.0,0.0,0.0,545.0,425.0,399.0,263.0,0.8314,0.8314,105.0,1632.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3898.4706,0.7634,0.7826,0.7634,0.7826,32.0,17.0,28.0,13.0,0.0,0.0,0.0,0.0,558.0,384.0,326.0,251.0,0.7826,0.7826,90.0,1519.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3899.2465,0.9018,0.8048,0.9247,0.871,31.0,23.0,34.0,20.0,0.0,2.0,1.0,0.0,634.0,426.0,343.0,272.0,0.9018,0.9247,108.0,1675.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3899.2691,0.8314,0.7609,0.8314,0.7609,35.0,23.0,25.0,22.0,0.0,0.0,0.0,0.0,545.0,425.0,399.0,263.0,0.8314,0.8314,105.0,1632.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3899.4707,0.7634,0.7826,0.7634,0.7826,32.0,17.0,28.0,13.0,0.0,0.0,0.0,0.0,558.0,384.0,326.0,251.0,0.7826,0.7826,90.0,1519.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3900.2467,0.9018,0.8048,0.9247,0.871,31.0,23.0,34.0,20.0,0.0,2.0,1.0,0.0,634.0,426.0,343.0,272.0,0.9018,0.9247,108.0,1675.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3900.2692,0.8314,0.7609,0.8314,0.7609,35.0,23.0,25.0,22.0,0.0,0.0,0.0,0.0,545.0,425.0,399.0,263.0,0.8314,0.8314,105.0,1632.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3900.4708,0.7634,0.7826,0.7634,0.7826,32.0,17.0,28.0,13.0,0.0,0.0,0.0,0.0,558.0,384.0,326.0,251.0,0.7826,0.7826,90.0,1519.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3901.2468,0.9018,0.8048,0.9247,0.871,31.0,23.0,34.0,20.0,0.0,2.0,1.0,0.0,634.0,426.0,343.0,272.0,0.9018,0.9247,108.0,1675.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3901.2693,0.8314,0.7609,0.8314,0.7609,35.0,23.0,25.0,22.0,0.0,0.0,0.0,0.0,545.0,425.0,399.0,263.0,0.8314,0.8314,105.0,1632.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3901.4709,0.7634,0.7826,0.7634,0.7826,32.0,17.0,28.0,13.0,0.0,0.0,0.0,0.0,558.0,384.0,326.0,251.0,0.7826,0.7826,90.0,1519.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3902.247,0.9018,0.8048,0.9247,0.871,31.0,23.0,34.0,20.0,0.0,2.0,1.0,0.0,634.0,426.0,343.0,272.0,0.9018,0.9247,108.0,1675.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3902.2694,0.8314,0.7609,0.8314,0.7609,35.0,23.0,25.0,22.0,0.0,0.0,0.0,0.0,545.0,425.0,399.0,263.0,0.8314,0.8314,105.0,1632.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3902.471,0.7634,0.7826,0.7634,0.7826,32.0,17.0,28.0,13.0,0.0,0.0,0.0,0.0,558.0,384.0,326.0,251.0,0.7826,0.7826,90.0,1519.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3903.247,0.9018,0.8048,0.9247,0.871,31.0,23.0,34.0,20.0,0.0,2.0,1.0,0.0,634.0,426.0,343.0,272.0,0.9018,0.9247,108.0,1675.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3903.2695,0.8314,0.7609,0.8314,0.7609,35.0,23.0,25.0,22.0,0.0,0.0,0.0,0.0,545.0,425.0,399.0,263.0,0.8314,0.8314,105.0,1632.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3903.4711,0.7634,0.7826,0.7634,0.7826,32.0,17.0,28.0,13.0,0.0,0.0,0.0,0.0,558.0,384.0,326.0,251.0,0.7826,0.7826,90.0,1519.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3904.2472,0.9018,0.8048,0.9054,0.8325,31.0,23.0,34.0,20.0,0.0,0.0,1.0,0.0,634.0,426.0,343.0,272.0,0.9018,0.9054,108.0,1675.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3904.2696,0.8515,0.783,0.8515,0.783,37.0,23.0,26.0,24.0,0.0,0.0,0.0,0.0,545.0,425.0,399.0,263.0,0.8515,0.8515,110.0,1632.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3904.4713,0.7634,0.7826,0.7634,0.7826,32.0,17.0,28.0,13.0,0.0,0.0,0.0,0.0,558.0,384.0,326.0,251.0,0.7826,0.7826,90.0,1519.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3905.2473,0.9018,0.8048,0.9054,0.8325,31.0,23.0,34.0,20.0,0.0,0.0,1.0,0.0,634.0,426.0,343.0,272.0,0.9018,0.9054,108.0,1675.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3905.2697,0.8515,0.783,0.8515,0.783,37.0,23.0,26.0,24.0,0.0,0.0,0.0,0.0,545.0,425.0,399.0,263.0,0.8515,0.8515,110.0,1632.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3905.4714,0.7634,0.7826,0.7634,0.7826,32.0,17.0,28.0,13.0,0.0,0.0,0.0,0.0,558.0,384.0,326.0,251.0,0.7826,0.7826,90.0,1519.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3906.2474,0.8982,0.8006,0.9018,0.8283,31.0,23.0,34.0,19.0,0.0,0.0,1.0,0.0,634.0,426.0,343.0,273.0,0.8982,0.9018,107.0,1676.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3906.2698,0.8579,0.807,0.8579,0.807,37.0,23.0,28.0,24.0,0.0,0.0,0.0,0.0,545.0,425.0,399.0,263.0,0.8579,0.8579,112.0,1632.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3906.4714,0.7634,0.7826,0.7634,0.7826,32.0,17.0,28.0,13.0,0.0,0.0,0.0,0.0,558.0,384.0,326.0,251.0,0.7826,0.7826,90.0,1519.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3907.2475,0.8982,0.8006,0.9018,0.8283,31.0,23.0,34.0,19.0,0.0,0.0,1.0,0.0,634.0,426.0,343.0,273.0,0.8982,0.9018,107.0,1676.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3907.2699,0.8579,0.807,0.8579,0.807,37.0,23.0,28.0,24.0,0.0,0.0,0.0,0.0,545.0,425.0,399.0,263.0,0.8579,0.8579,112.0,1632.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3907.4715,0.7634,0.7826,0.7634,0.7826,32.0,17.0,28.0,13.0,0.0,0.0,0.0,0.0,558.0,384.0,326.0,251.0,0.7826,0.7826,90.0,1519.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3908.2476,0.8982,0.8006,0.9018,0.8283,31.0,23.0,34.0,19.0,0.0,0.0,1.0,0.0,634.0,426.0,343.0,273.0,0.8982,0.9018,107.0,1676.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3908.27,0.8579,0.807,0.8579,0.807,37.0,23.0,28.0,24.0,0.0,0.0,0.0,0.0,545.0,425.0,399.0,263.0,0.8579,0.8579,112.0,1632.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3908.4716,0.7634,0.7826,0.7634,0.7826,32.0,17.0,28.0,13.0,0.0,0.0,0.0,0.0,558.0,384.0,326.0,251.0,0.7826,0.7826,90.0,1519.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3909.2477,0.8982,0.8006,0.9018,0.8283,31.0,23.0,34.0,19.0,0.0,0.0,1.0,0.0,634.0,426.0,343.0,273.0,0.8982,0.9018,107.0,1676.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3909.2701,0.8394,0.759,0.8394,0.759,37.0,23.0,26.0,21.0,0.0,0.0,0.0,0.0,545.0,425.0,401.0,266.0,0.8394,0.8394,107.0,1637.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3909.4717,0.7634,0.7826,0.7634,0.7826,32.0,17.0,28.0,13.0,0.0,0.0,0.0,0.0,558.0,384.0,326.0,251.0,0.7826,0.7826,90.0,1519.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3910.2478,0.9371,0.8209,1.0227,0.8587,33.0,26.0,34.0,19.0,0.0,0.0,1.0,3.0,634.0,426.0,343.0,273.0,0.9371,1.0227,112.0,1676.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3910.2702,0.8394,0.759,0.8394,0.759,37.0,23.0,26.0,21.0,0.0,0.0,0.0,0.0,545.0,425.0,401.0,266.0,0.8394,0.8394,107.0,1637.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3910.4719,0.7634,0.7826,0.7634,0.7826,32.0,17.0,28.0,13.0,0.0,0.0,0.0,0.0,558.0,384.0,326.0,251.0,0.7826,0.7826,90.0,1519.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3911.248,0.9371,0.8209,1.0227,0.8587,33.0,26.0,34.0,19.0,0.0,0.0,1.0,3.0,634.0,426.0,343.0,273.0,0.9371,1.0227,112.0,1676.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3911.2703,0.8394,0.759,0.8494,0.8485,37.0,23.0,26.0,21.0,0.0,0.0,0.0,3.0,545.0,425.0,401.0,266.0,0.8394,0.8494,107.0,1637.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3911.472,0.7634,0.7826,0.7634,0.7826,32.0,17.0,28.0,13.0,0.0,0.0,0.0,0.0,558.0,384.0,326.0,251.0,0.7826,0.7826,90.0,1519.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3912.2481,0.9574,0.8395,1.0534,0.8811,32.0,26.0,36.0,20.0,0.0,0.0,1.0,4.0,636.0,426.0,343.0,274.0,0.9574,1.0534,114.0,1679.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3912.2704,0.8394,0.759,0.8494,0.8485,37.0,23.0,26.0,21.0,0.0,0.0,0.0,3.0,545.0,425.0,401.0,266.0,0.8394,0.8494,107.0,1637.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3912.4721,0.7777,0.7899,0.7777,0.7899,34.0,17.0,28.0,13.0,0.0,0.0,0.0,0.0,558.0,384.0,326.0,251.0,0.7899,0.7899,92.0,1519.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3913.2483,0.9678,0.8432,1.0534,0.8811,32.0,26.0,36.0,21.0,0.0,0.0,1.0,3.0,636.0,426.0,343.0,274.0,0.9678,1.0534,115.0,1679.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3913.2705,0.8496,0.7687,0.8595,0.8582,37.0,23.0,26.0,23.0,0.0,0.0,0.0,3.0,545.0,425.0,401.0,266.0,0.8496,0.8595,109.0,1637.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3913.4722,0.7777,0.7899,0.7777,0.7899,34.0,17.0,28.0,13.0,0.0,0.0,0.0,0.0,558.0,384.0,326.0,251.0,0.7899,0.7899,92.0,1519.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3914.2484,0.9678,0.8432,1.0534,0.8811,32.0,26.0,36.0,21.0,0.0,0.0,1.0,3.0,636.0,426.0,343.0,274.0,0.9678,1.0534,115.0,1679.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3914.2706,0.8496,0.7687,0.8595,0.8582,37.0,23.0,26.0,23.0,0.0,0.0,0.0,3.0,545.0,425.0,401.0,266.0,0.8496,0.8595,109.0,1637.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3914.4723,0.7777,0.7899,0.7777,0.7899,34.0,17.0,28.0,13.0,0.0,0.0,0.0,0.0,558.0,384.0,326.0,251.0,0.7899,0.7899,92.0,1519.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3915.2484,0.9678,0.8432,1.0617,0.8894,32.0,26.0,36.0,21.0,1.0,1.0,1.0,3.0,636.0,426.0,343.0,274.0,0.9678,1.0617,115.0,1679.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3915.2707,0.8496,0.7687,0.8496,0.7687,37.0,23.0,26.0,23.0,0.0,0.0,0.0,0.0,545.0,425.0,401.0,266.0,0.8496,0.8496,109.0,1637.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3915.4724,0.7777,0.7899,0.7777,0.7899,34.0,17.0,28.0,13.0,0.0,0.0,0.0,0.0,558.0,384.0,326.0,251.0,0.7899,0.7899,92.0,1519.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3916.2486,0.9648,0.8484,1.0601,0.8914,35.0,27.0,36.0,18.0,1.0,0.0,1.0,3.0,636.0,427.0,343.0,277.0,0.9648,1.0601,116.0,1683.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3916.2709,0.8496,0.7687,0.8496,0.7687,37.0,23.0,26.0,23.0,0.0,0.0,0.0,0.0,545.0,425.0,401.0,266.0,0.8496,0.8496,109.0,1637.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3916.4725,0.7507,0.7649,0.7507,0.7649,31.0,17.0,28.0,13.0,0.0,0.0,0.0,0.0,561.0,384.0,326.0,251.0,0.7649,0.7649,89.0,1522.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3917.2487,0.9648,0.8484,1.0601,0.8914,35.0,27.0,36.0,18.0,1.0,0.0,1.0,3.0,636.0,427.0,343.0,277.0,0.9648,1.0601,116.0,1683.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3917.271,0.8462,0.7654,0.8462,0.7654,37.0,23.0,25.0,23.0,0.0,0.0,0.0,0.0,545.0,425.0,402.0,266.0,0.8462,0.8462,108.0,1638.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3917.4727,0.7507,0.7649,0.7507,0.7649,31.0,17.0,28.0,13.0,0.0,0.0,0.0,0.0,561.0,384.0,326.0,251.0,0.7649,0.7649,89.0,1522.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3918.2488,0.9648,0.8484,1.0565,0.8637,35.0,27.0,36.0,18.0,1.0,0.0,0.0,3.0,636.0,427.0,343.0,277.0,0.9648,1.0565,116.0,1683.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,3918.2711,0.8462,0.7654,0.8462,0.7654,37.0,23.0,25.0,23.0,0.0,0.0,0.0,0.0,545.0,425.0,402.0,266.0,0.8462,0.8462,108.0,1638.0
