scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4912.1121,0.9253,0.8117,0.9253,0.8117,231.0,0.0,1063.0,0.9253,0.9253,231.0,1063.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4912.2861,0.8504,0.715,0.8504,0.715,196.0,0.0,1184.0,0.8504,0.8504,196.0,1184.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4912.9556,0.9235,0.8557,0.9235,0.8557,235.0,0.0,1129.0,0.9235,0.9235,235.0,1129.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4913.1122,0.9253,0.8117,0.9253,0.8117,231.0,0.0,1063.0,0.9253,0.9253,231.0,1063.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4913.2863,0.8504,0.715,0.8504,0.715,196.0,0.0,1184.0,0.8504,0.8504,196.0,1184.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4913.9557,0.9235,0.8557,0.9235,0.8557,235.0,0.0,1129.0,0.9235,0.9235,235.0,1129.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4914.1123,0.9253,0.8117,0.9253,0.8117,231.0,0.0,1063.0,0.9253,0.9253,231.0,1063.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4914.2865,0.8504,0.715,0.8504,0.715,196.0,0.0,1184.0,0.8504,0.8504,196.0,1184.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4914.9558,0.9235,0.8557,0.9235,0.8557,235.0,0.0,1129.0,0.9235,0.9235,235.0,1129.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4915.1124,0.9253,0.8117,0.9253,0.8117,231.0,0.0,1063.0,0.9253,0.9253,231.0,1063.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4915.2866,0.8504,0.715,0.8504,0.715,196.0,0.0,1184.0,0.8504,0.8504,196.0,1184.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4915.9559,0.9235,0.8557,0.9235,0.8557,235.0,0.0,1129.0,0.9235,0.9235,235.0,1129.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4916.1125,0.9253,0.8117,0.9253,0.8117,231.0,0.0,1063.0,0.9253,0.9253,231.0,1063.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4916.2866,0.8726,0.7292,0.8811,0.7313,200.0,1.0,1184.0,0.8726,0.8811,200.0,1184.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4916.956,0.9235,0.8557,0.9235,0.8557,235.0,0.0,1129.0,0.9235,0.9235,235.0,1129.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4917.1126,0.9253,0.8117,0.9253,0.8117,231.0,0.0,1063.0,0.9253,0.9253,231.0,1063.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4917.2868,0.8726,0.7292,0.8811,0.7313,200.0,1.0,1184.0,0.8726,0.8811,200.0,1184.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4917.9562,0.9235,0.8557,0.9235,0.8557,235.0,0.0,1129.0,0.9235,0.9235,235.0,1129.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4918.1127,0.9253,0.8117,0.9253,0.8117,231.0,0.0,1063.0,0.9253,0.9253,231.0,1063.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4918.3641,0.8726,0.7292,0.8811,0.7313,200.0,1.0,1184.0,0.8726,0.8811,200.0,1184.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4918.9563,0.9235,0.8557,0.9235,0.8557,235.0,0.0,1129.0,0.9235,0.9235,235.0,1129.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4919.1128,0.9253,0.8117,0.9253,0.8117,231.0,0.0,1063.0,0.9253,0.9253,231.0,1063.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4919.3642,0.8504,0.715,0.8504,0.715,196.0,0.0,1188.0,0.8504,0.8504,196.0,1188.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4919.9563,0.9235,0.8557,0.9235,0.8557,235.0,0.0,1129.0,0.9235,0.9235,235.0,1129.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4920.113,0.9456,0.8394,0.9456,0.8394,240.0,0.0,1063.0,0.9456,0.9456,240.0,1063.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4920.3643,0.8705,0.7238,0.8975,0.7277,200.0,2.0,1188.0,0.8705,0.8975,200.0,1188.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4920.9565,0.9235,0.8557,0.9235,0.8557,235.0,0.0,1129.0,0.9235,0.9235,235.0,1129.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4921.1131,0.9456,0.8394,0.9456,0.8394,240.0,0.0,1063.0,0.9456,0.9456,240.0,1063.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4921.3645,0.8705,0.7238,0.8975,0.7277,200.0,2.0,1188.0,0.8705,0.8975,200.0,1188.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4921.9567,0.9235,0.8557,0.9235,0.8557,235.0,0.0,1129.0,0.9235,0.9235,235.0,1129.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4922.1132,0.9456,0.8394,0.9456,0.8394,240.0,0.0,1063.0,0.9456,0.9456,240.0,1063.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4922.3646,0.8705,0.7238,0.8975,0.7277,200.0,2.0,1188.0,0.8705,0.8975,200.0,1188.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4922.9568,0.9235,0.8557,0.9235,0.8557,235.0,0.0,1129.0,0.9235,0.9235,235.0,1129.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4923.1133,0.9373,0.8303,0.9373,0.8303,237.0,0.0,1066.0,0.9373,0.9373,237.0,1066.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4923.3647,0.8656,0.7198,0.8926,0.7237,198.0,2.0,1190.0,0.8656,0.8926,198.0,1190.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4923.9569,0.9235,0.8557,0.9235,0.8557,235.0,0.0,1129.0,0.9235,0.9235,235.0,1129.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4924.1134,0.9373,0.8303,0.9445,0.8353,237.0,2.0,1066.0,0.9373,0.9445,237.0,1066.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4924.3648,0.8656,0.7198,0.8926,0.7237,198.0,2.0,1190.0,0.8656,0.8926,198.0,1190.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4924.9572,0.9235,0.8557,0.9235,0.8557,235.0,0.0,1129.0,0.9235,0.9235,235.0,1129.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4925.1135,0.9373,0.8303,0.9445,0.8353,237.0,2.0,1066.0,0.9373,0.9445,237.0,1066.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4925.9572,0.9235,0.8557,0.9235,0.8557,235.0,0.0,1129.0,0.9235,0.9235,235.0,1129.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4926.1137,0.9373,0.8303,0.9445,0.8353,237.0,2.0,1066.0,0.9373,0.9445,237.0,1066.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4926.1813,0.8656,0.7198,0.8926,0.7237,198.0,2.0,1190.0,0.8656,0.8926,198.0,1190.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4926.9573,0.9235,0.8557,0.9235,0.8557,235.0,0.0,1129.0,0.9235,0.9235,235.0,1129.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4927.1138,0.9373,0.8303,0.9445,0.8353,237.0,2.0,1066.0,0.9373,0.9445,237.0,1066.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4927.9575,0.9235,0.8557,0.9235,0.8557,235.0,0.0,1129.0,0.9235,0.9235,235.0,1129.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4928.1139,0.9373,0.8303,0.9445,0.8353,237.0,2.0,1066.0,0.9373,0.9445,237.0,1066.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4928.4164,0.8521,0.7178,0.8521,0.7178,197.0,0.0,1191.0,0.8521,0.8521,197.0,1191.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4928.9576,0.9235,0.8557,0.9235,0.8557,235.0,0.0,1129.0,0.9235,0.9235,235.0,1129.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4929.4166,0.8521,0.7178,0.8521,0.7178,197.0,0.0,1194.0,0.8521,0.8521,197.0,1194.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4929.8134,0.9403,0.8305,0.9403,0.8305,237.0,0.0,1068.0,0.9403,0.9403,237.0,1068.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4929.9577,0.9235,0.8557,0.9235,0.8557,235.0,0.0,1129.0,0.9235,0.9235,235.0,1129.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4930.4167,0.8521,0.7178,0.8521,0.7178,197.0,0.0,1194.0,0.8521,0.8521,197.0,1194.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4930.8135,0.9403,0.8305,0.9403,0.8305,237.0,0.0,1068.0,0.9403,0.9403,237.0,1068.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4930.9578,0.9235,0.8557,0.9235,0.8557,235.0,0.0,1129.0,0.9235,0.9235,235.0,1129.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4931.4168,0.8504,0.715,0.8504,0.715,196.0,0.0,1195.0,0.8504,0.8504,196.0,1195.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4931.8136,0.9403,0.8305,0.9403,0.8305,237.0,0.0,1068.0,0.9403,0.9403,237.0,1068.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4931.9579,0.9235,0.8557,0.9235,0.8557,235.0,0.0,1129.0,0.9235,0.9235,235.0,1129.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4932.4169,0.8504,0.715,0.8504,0.715,196.0,0.0,1195.0,0.8504,0.8504,196.0,1195.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4932.8137,0.9403,0.8305,0.9403,0.8305,237.0,0.0,1068.0,0.9403,0.9403,237.0,1068.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4932.958,0.9235,0.8557,0.9235,0.8557,235.0,0.0,1129.0,0.9235,0.9235,235.0,1129.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4933.4171,0.8504,0.715,0.8504,0.715,196.0,0.0,1195.0,0.8504,0.8504,196.0,1195.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4933.8138,0.9403,0.8305,0.9403,0.8305,237.0,0.0,1068.0,0.9403,0.9403,237.0,1068.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4933.9582,0.9235,0.8557,0.9235,0.8557,235.0,0.0,1129.0,0.9235,0.9235,235.0,1129.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4934.4172,0.8504,0.715,0.8504,0.715,196.0,0.0,1195.0,0.8504,0.8504,196.0,1195.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4934.814,0.9403,0.8305,0.9403,0.8305,237.0,0.0,1068.0,0.9403,0.9403,237.0,1068.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4934.9583,0.9235,0.8557,0.9235,0.8557,235.0,0.0,1129.0,0.9235,0.9235,235.0,1129.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4935.4173,0.8504,0.715,0.8504,0.715,196.0,0.0,1195.0,0.8504,0.8504,196.0,1195.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4935.8141,0.9403,0.8305,0.9403,0.8305,237.0,0.0,1068.0,0.9403,0.9403,237.0,1068.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4935.9584,0.9235,0.8557,0.9235,0.8557,235.0,0.0,1129.0,0.9235,0.9235,235.0,1129.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4936.4174,0.8504,0.715,0.8504,0.715,196.0,0.0,1195.0,0.8504,0.8504,196.0,1195.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4936.8143,0.9403,0.8305,0.9403,0.8305,237.0,0.0,1068.0,0.9403,0.9403,237.0,1068.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4936.9586,0.9235,0.8557,0.9235,0.8557,235.0,0.0,1129.0,0.9235,0.9235,235.0,1129.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4937.4174,0.8504,0.715,0.8504,0.715,196.0,0.0,1195.0,0.8504,0.8504,196.0,1195.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4937.8144,0.9403,0.8305,0.9403,0.8305,237.0,0.0,1068.0,0.9403,0.9403,237.0,1068.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4937.9588,0.9235,0.8557,0.9235,0.8557,235.0,0.0,1129.0,0.9235,0.9235,235.0,1129.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4938.4176,0.8504,0.715,0.8504,0.715,196.0,0.0,1195.0,0.8504,0.8504,196.0,1195.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4938.8145,0.9403,0.8305,0.9403,0.8305,237.0,0.0,1068.0,0.9403,0.9403,237.0,1068.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4938.9589,0.9235,0.8557,0.9235,0.8557,235.0,0.0,1129.0,0.9235,0.9235,235.0,1129.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4939.4176,0.8504,0.715,0.8504,0.715,196.0,0.0,1195.0,0.8504,0.8504,196.0,1195.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4939.8146,0.942,0.8327,0.942,0.8327,238.0,0.0,1068.0,0.942,0.942,238.0,1068.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4939.959,0.9235,0.8557,0.9235,0.8557,235.0,0.0,1129.0,0.9235,0.9235,235.0,1129.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4940.4177,0.8504,0.715,0.8504,0.715,196.0,0.0,1195.0,0.8504,0.8504,196.0,1195.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4940.8147,0.9437,0.835,0.9437,0.835,239.0,0.0,1068.0,0.9437,0.9437,239.0,1068.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4940.9592,0.9235,0.8557,0.9235,0.8557,235.0,0.0,1129.0,0.9235,0.9235,235.0,1129.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4941.4179,0.8504,0.715,0.8504,0.715,196.0,0.0,1195.0,0.8504,0.8504,196.0,1195.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4941.8148,0.9437,0.835,0.9437,0.835,239.0,0.0,1068.0,0.9437,0.9437,239.0,1068.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4941.9593,0.9235,0.8557,0.9235,0.8557,235.0,0.0,1129.0,0.9235,0.9235,235.0,1129.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4942.418,0.8504,0.715,0.8504,0.715,196.0,0.0,1195.0,0.8504,0.8504,196.0,1195.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4942.8148,0.9437,0.835,0.9437,0.835,239.0,0.0,1068.0,0.9437,0.9437,239.0,1068.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4942.9594,0.9235,0.8557,0.9235,0.8557,235.0,0.0,1129.0,0.9235,0.9235,235.0,1129.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4943.4181,0.8504,0.715,0.8504,0.715,196.0,0.0,1195.0,0.8504,0.8504,196.0,1195.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4943.8149,0.9437,0.835,0.9437,0.835,239.0,0.0,1068.0,0.9437,0.9437,239.0,1068.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4943.9596,0.9235,0.8557,0.9235,0.8557,235.0,0.0,1129.0,0.9235,0.9235,235.0,1129.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4944.4182,0.8504,0.715,0.8504,0.715,196.0,0.0,1195.0,0.8504,0.8504,196.0,1195.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4944.8151,0.9437,0.835,0.9437,0.835,239.0,0.0,1068.0,0.9437,0.9437,239.0,1068.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4944.9597,0.9235,0.8557,0.9235,0.8557,235.0,0.0,1129.0,0.9235,0.9235,235.0,1129.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4945.4183,0.8504,0.715,0.8504,0.715,196.0,0.0,1195.0,0.8504,0.8504,196.0,1195.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4945.8152,0.9437,0.835,0.9437,0.835,239.0,0.0,1068.0,0.9437,0.9437,239.0,1068.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4945.9598,0.9235,0.8557,0.9235,0.8557,235.0,0.0,1129.0,0.9235,0.9235,235.0,1129.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4946.4184,0.8504,0.715,0.8504,0.715,196.0,0.0,1195.0,0.8504,0.8504,196.0,1195.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4946.8152,0.9437,0.835,0.9437,0.835,239.0,0.0,1068.0,0.9437,0.9437,239.0,1068.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4946.9599,0.9235,0.8557,0.9235,0.8557,235.0,0.0,1129.0,0.9235,0.9235,235.0,1129.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4947.4185,0.8504,0.715,0.8504,0.715,196.0,0.0,1195.0,0.8504,0.8504,196.0,1195.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4947.8154,0.942,0.8327,0.942,0.8327,238.0,0.0,1069.0,0.942,0.942,238.0,1069.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4947.9601,0.9235,0.8557,0.9235,0.8557,235.0,0.0,1129.0,0.9235,0.9235,235.0,1129.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4948.4186,0.8504,0.715,0.8504,0.715,196.0,0.0,1195.0,0.8504,0.8504,196.0,1195.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4948.8155,0.942,0.8327,0.942,0.8327,238.0,0.0,1069.0,0.942,0.942,238.0,1069.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4948.9602,0.9121,0.8349,0.9121,0.8349,232.0,0.0,1132.0,0.9121,0.9121,232.0,1132.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4949.4187,0.8464,0.7109,0.8464,0.7109,194.0,0.0,1197.0,0.8464,0.8464,194.0,1197.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4949.8157,0.942,0.8327,0.942,0.8327,238.0,0.0,1069.0,0.942,0.942,238.0,1069.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4949.9603,0.9121,0.8349,0.9121,0.8349,232.0,0.0,1132.0,0.9121,0.9121,232.0,1132.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4950.4188,0.8464,0.7109,0.8464,0.7109,194.0,0.0,1197.0,0.8464,0.8464,194.0,1197.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4950.8158,0.9225,0.8278,0.9225,0.8278,235.0,0.0,1072.0,0.9225,0.9225,235.0,1072.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4950.9604,0.9121,0.8349,0.9121,0.8349,232.0,0.0,1132.0,0.9121,0.9121,232.0,1132.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4951.4189,0.8464,0.7109,0.8464,0.7109,194.0,0.0,1197.0,0.8464,0.8464,194.0,1197.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4951.8158,0.9225,0.8278,0.9225,0.8278,235.0,0.0,1072.0,0.9225,0.9225,235.0,1072.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4951.9606,0.9121,0.8349,0.9121,0.8349,232.0,0.0,1132.0,0.9121,0.9121,232.0,1132.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4952.419,0.8464,0.7109,0.8464,0.7109,194.0,0.0,1197.0,0.8464,0.8464,194.0,1197.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4952.8159,0.9225,0.8278,0.9225,0.8278,235.0,0.0,1072.0,0.9225,0.9225,235.0,1072.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4952.9606,0.9121,0.8349,0.9121,0.8349,232.0,0.0,1132.0,0.9121,0.9121,232.0,1132.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4953.4192,0.8441,0.7034,0.8441,0.7034,193.0,0.0,1198.0,0.8441,0.8441,193.0,1198.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4953.816,0.9225,0.8278,0.9225,0.8278,235.0,0.0,1072.0,0.9225,0.9225,235.0,1072.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4953.9608,0.9121,0.8349,0.9121,0.8349,232.0,0.0,1132.0,0.9121,0.9121,232.0,1132.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4954.4193,0.8441,0.7034,0.8441,0.7034,193.0,0.0,1198.0,0.8441,0.8441,193.0,1198.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4954.8161,0.9146,0.8228,0.9146,0.8228,233.0,0.0,1074.0,0.9146,0.9146,233.0,1074.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4954.9609,0.9121,0.8349,0.9121,0.8349,232.0,0.0,1132.0,0.9121,0.9121,232.0,1132.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4955.4194,0.8441,0.7034,0.8441,0.7034,193.0,0.0,1198.0,0.8441,0.8441,193.0,1198.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4955.8162,0.901,0.8147,0.901,0.8147,230.0,0.0,1077.0,0.901,0.901,230.0,1077.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4955.961,0.9121,0.8349,0.9121,0.8349,232.0,0.0,1132.0,0.9121,0.9121,232.0,1132.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4956.4195,0.8422,0.7005,0.8422,0.7005,192.0,0.0,1199.0,0.8422,0.8422,192.0,1199.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4956.8164,0.901,0.8147,0.901,0.8147,230.0,0.0,1077.0,0.901,0.901,230.0,1077.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4956.9611,0.9121,0.8349,0.9121,0.8349,232.0,0.0,1132.0,0.9121,0.9121,232.0,1132.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4957.4196,0.8422,0.7005,0.8422,0.7005,192.0,0.0,1199.0,0.8422,0.8422,192.0,1199.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4957.8164,0.901,0.8147,0.901,0.8147,230.0,0.0,1077.0,0.901,0.901,230.0,1077.0
