scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3906.1818,0.8603,0.8587,0.8603,0.8587,107.0,0.0,311.0,0.8603,0.8603,107.0,311.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3906.8911,0.8902,0.6639,0.9015,0.6856,90.0,1.0,459.0,0.8902,0.9015,90.0,459.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3907.1366,0.92,0.898,0.92,0.898,123.0,0.0,440.0,0.92,0.92,123.0,440.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3907.182,0.8603,0.8587,0.8603,0.8587,107.0,0.0,311.0,0.8603,0.8603,107.0,311.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3907.8912,0.8902,0.6639,0.9015,0.6856,90.0,1.0,459.0,0.8902,0.9015,90.0,459.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3908.1367,0.9,0.8933,0.9,0.8933,122.0,0.0,441.0,0.9,0.9,122.0,441.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3908.1821,0.8603,0.8587,0.8603,0.8587,107.0,0.0,311.0,0.8603,0.8603,107.0,311.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3908.8913,0.8902,0.6639,0.9015,0.6856,90.0,1.0,459.0,0.8902,0.9015,90.0,459.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3909.1368,0.9,0.8933,0.9,0.8933,122.0,0.0,441.0,0.9,0.9,122.0,441.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3909.1822,0.8603,0.8587,0.8603,0.8587,107.0,0.0,311.0,0.8603,0.8603,107.0,311.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3909.8913,0.8902,0.6639,0.9015,0.6856,90.0,1.0,459.0,0.8902,0.9015,90.0,459.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3910.1369,0.9,0.8933,0.9,0.8933,122.0,0.0,441.0,0.9,0.9,122.0,441.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3910.1823,0.8603,0.8587,0.8603,0.8587,107.0,0.0,311.0,0.8603,0.8603,107.0,311.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3910.8914,0.8902,0.6639,0.9015,0.6856,90.0,1.0,459.0,0.8902,0.9015,90.0,459.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3911.137,0.9,0.8933,0.9,0.8933,122.0,0.0,441.0,0.9,0.9,122.0,441.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3911.1824,0.8603,0.8587,0.8603,0.8587,107.0,0.0,311.0,0.8603,0.8603,107.0,311.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3911.8915,0.8902,0.6639,0.9015,0.6856,90.0,1.0,459.0,0.8902,0.9015,90.0,459.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3912.137,0.9,0.8933,0.9,0.8933,122.0,0.0,441.0,0.9,0.9,122.0,441.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3912.1825,0.8603,0.8587,0.8603,0.8587,107.0,0.0,311.0,0.8603,0.8603,107.0,311.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3912.8916,0.8902,0.6639,0.9015,0.6856,90.0,1.0,459.0,0.8902,0.9015,90.0,459.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3913.1371,0.9,0.8933,0.9,0.8933,122.0,0.0,441.0,0.9,0.9,122.0,441.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3913.1826,0.8603,0.8587,0.8603,0.8587,107.0,0.0,311.0,0.8603,0.8603,107.0,311.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3913.8917,0.8902,0.6639,0.9015,0.6856,90.0,1.0,459.0,0.8902,0.9015,90.0,459.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3914.1372,0.9,0.8933,0.9,0.8933,122.0,0.0,441.0,0.9,0.9,122.0,441.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3914.1827,0.8603,0.8587,0.8603,0.8587,107.0,0.0,311.0,0.8603,0.8603,107.0,311.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3914.8918,0.8902,0.6639,0.9015,0.6856,90.0,1.0,459.0,0.8902,0.9015,90.0,459.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3915.1373,0.9,0.8933,0.9,0.8933,122.0,0.0,441.0,0.9,0.9,122.0,441.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3915.1828,0.8603,0.8587,0.8603,0.8587,107.0,0.0,311.0,0.8603,0.8603,107.0,311.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3915.8919,0.9015,0.6856,0.9015,0.6856,91.0,0.0,460.0,0.9015,0.9015,91.0,460.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3916.1374,0.9,0.8933,0.9,0.8933,122.0,0.0,441.0,0.9,0.9,122.0,441.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3916.183,0.8603,0.8587,0.8603,0.8587,107.0,0.0,311.0,0.8603,0.8603,107.0,311.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3916.892,0.9015,0.6856,0.9015,0.6856,91.0,0.0,460.0,0.9015,0.9015,91.0,460.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3917.1375,0.9,0.8933,0.9,0.8933,122.0,0.0,441.0,0.9,0.9,122.0,441.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3917.1831,0.8603,0.8587,0.8603,0.8587,107.0,0.0,311.0,0.8603,0.8603,107.0,311.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3917.8921,0.9015,0.6856,0.9015,0.6856,91.0,0.0,460.0,0.9015,0.9015,91.0,460.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3918.1376,0.9,0.8933,0.9,0.8933,122.0,0.0,441.0,0.9,0.9,122.0,441.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3918.1832,0.8603,0.8587,0.8603,0.8587,107.0,0.0,311.0,0.8603,0.8603,107.0,311.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3918.8922,0.9015,0.6856,0.9015,0.6856,91.0,0.0,460.0,0.9015,0.9015,91.0,460.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3919.1376,0.9,0.8933,0.9,0.8933,122.0,0.0,441.0,0.9,0.9,122.0,441.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3919.1834,0.8603,0.8587,0.8603,0.8587,107.0,0.0,311.0,0.8603,0.8603,107.0,311.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3919.8923,0.9015,0.6856,0.9015,0.6856,91.0,0.0,460.0,0.9015,0.9015,91.0,460.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3920.1377,0.9,0.8933,0.9,0.8933,122.0,0.0,441.0,0.9,0.9,122.0,441.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3920.1836,0.8603,0.8587,0.8603,0.8587,107.0,0.0,311.0,0.8603,0.8603,107.0,311.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3920.8924,0.9015,0.6856,0.9015,0.6856,91.0,0.0,460.0,0.9015,0.9015,91.0,460.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3921.1378,0.9,0.8933,0.9,0.8933,122.0,0.0,441.0,0.9,0.9,122.0,441.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3921.1837,0.8603,0.8587,0.8603,0.8587,107.0,0.0,311.0,0.8603,0.8603,107.0,311.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3921.8925,0.9015,0.6856,0.9015,0.6856,91.0,0.0,460.0,0.9015,0.9015,91.0,460.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3922.1379,0.9,0.8933,0.9,0.8933,122.0,0.0,441.0,0.9,0.9,122.0,441.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3922.1838,0.8603,0.8587,0.8603,0.8587,107.0,0.0,311.0,0.8603,0.8603,107.0,311.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3922.8927,0.9015,0.6856,0.9015,0.6856,91.0,0.0,460.0,0.9015,0.9015,91.0,460.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3923.138,0.9,0.8933,0.9,0.8933,122.0,0.0,441.0,0.9,0.9,122.0,441.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3923.1839,0.8603,0.8587,0.8603,0.8587,107.0,0.0,311.0,0.8603,0.8603,107.0,311.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3923.8927,0.9015,0.6856,0.9015,0.6856,91.0,0.0,460.0,0.9015,0.9015,91.0,460.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3924.1381,0.9,0.8933,0.9,0.8933,122.0,0.0,441.0,0.9,0.9,122.0,441.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3924.184,0.8603,0.8587,0.8603,0.8587,107.0,0.0,311.0,0.8603,0.8603,107.0,311.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3924.8928,0.9015,0.6856,0.9015,0.6856,91.0,0.0,460.0,0.9015,0.9015,91.0,460.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3925.1382,0.9,0.8933,0.9,0.8933,122.0,0.0,441.0,0.9,0.9,122.0,441.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3925.1843,0.8603,0.8587,0.8603,0.8587,107.0,0.0,311.0,0.8603,0.8603,107.0,311.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3925.8929,0.9015,0.6856,0.9015,0.6856,91.0,0.0,460.0,0.9015,0.9015,91.0,460.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3926.1383,0.9,0.8933,0.9,0.8933,122.0,0.0,441.0,0.9,0.9,122.0,441.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3926.1843,0.8603,0.8587,0.8603,0.8587,107.0,0.0,311.0,0.8603,0.8603,107.0,311.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3926.893,0.9015,0.6856,0.9015,0.6856,91.0,0.0,460.0,0.9015,0.9015,91.0,460.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3927.1384,0.9,0.8933,0.9,0.8933,122.0,0.0,441.0,0.9,0.9,122.0,441.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3927.1845,0.8603,0.8587,0.8603,0.8587,107.0,0.0,311.0,0.8603,0.8603,107.0,311.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3927.8931,0.9015,0.6856,0.9015,0.6856,91.0,0.0,460.0,0.9015,0.9015,91.0,460.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3928.1384,0.9074,0.9124,0.9527,0.9435,124.0,3.0,441.0,0.9124,0.9527,124.0,441.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3928.1846,0.8603,0.8587,0.8603,0.8587,107.0,0.0,311.0,0.8603,0.8603,107.0,311.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3928.8932,0.9015,0.6856,0.9015,0.6856,91.0,0.0,460.0,0.9015,0.9015,91.0,460.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3929.1386,0.9074,0.9124,0.9527,0.9435,124.0,3.0,441.0,0.9124,0.9527,124.0,441.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3929.1847,0.8603,0.8587,0.8603,0.8587,107.0,0.0,311.0,0.8603,0.8603,107.0,311.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3929.8933,0.9015,0.6856,0.9015,0.6856,91.0,0.0,460.0,0.9015,0.9015,91.0,460.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3930.1386,0.9074,0.9124,0.9527,0.9435,124.0,3.0,441.0,0.9124,0.9527,124.0,441.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3930.1848,0.8603,0.8587,0.8603,0.8587,107.0,0.0,311.0,0.8603,0.8603,107.0,311.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3930.8934,0.9015,0.6856,0.9015,0.6856,91.0,0.0,460.0,0.9015,0.9015,91.0,460.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3931.1387,0.9036,0.9055,0.9072,0.9176,123.0,1.0,442.0,0.9055,0.9176,123.0,442.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3931.1849,0.8603,0.8587,0.8603,0.8587,107.0,0.0,311.0,0.8603,0.8603,107.0,311.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3931.8935,0.9015,0.6856,0.9015,0.6856,91.0,0.0,460.0,0.9015,0.9015,91.0,460.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3932.1388,0.9036,0.9055,0.9072,0.9176,123.0,1.0,442.0,0.9055,0.9176,123.0,442.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3932.185,0.8603,0.8587,0.8603,0.8587,107.0,0.0,311.0,0.8603,0.8603,107.0,311.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3932.8936,0.9015,0.6856,0.9015,0.6856,91.0,0.0,460.0,0.9015,0.9015,91.0,460.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3933.1389,0.9036,0.9055,0.9072,0.9176,123.0,1.0,442.0,0.9055,0.9176,123.0,442.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3933.1851,0.8603,0.8587,0.8603,0.8587,107.0,0.0,311.0,0.8603,0.8603,107.0,311.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3933.8937,0.9015,0.6856,0.9015,0.6856,91.0,0.0,460.0,0.9015,0.9015,91.0,460.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3934.1391,0.9036,0.9055,0.9072,0.9176,123.0,1.0,442.0,0.9055,0.9176,123.0,442.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3934.1852,0.8603,0.8587,0.8603,0.8587,107.0,0.0,311.0,0.8603,0.8603,107.0,311.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3934.8938,0.9128,0.7058,0.9128,0.7058,94.0,0.0,460.0,0.9128,0.9128,94.0,460.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3935.1392,0.9036,0.9055,0.9072,0.9176,123.0,1.0,442.0,0.9055,0.9176,123.0,442.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3935.1853,0.8603,0.8587,0.8603,0.8587,107.0,0.0,311.0,0.8603,0.8603,107.0,311.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3935.8939,0.9128,0.7058,0.9128,0.7058,94.0,0.0,460.0,0.9128,0.9128,94.0,460.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3936.1393,0.9036,0.9055,0.9072,0.9176,123.0,1.0,442.0,0.9055,0.9176,123.0,442.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3936.1854,0.8603,0.8587,0.8603,0.8587,107.0,0.0,311.0,0.8603,0.8603,107.0,311.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3936.894,0.9015,0.6856,0.9015,0.6856,91.0,0.0,463.0,0.9015,0.9015,91.0,463.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3937.1394,0.9036,0.9055,0.9072,0.9176,123.0,1.0,442.0,0.9055,0.9176,123.0,442.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3937.1855,0.8603,0.8587,0.8603,0.8587,107.0,0.0,311.0,0.8603,0.8603,107.0,311.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3937.8941,0.9358,0.7247,0.9358,0.7247,97.0,0.0,463.0,0.9358,0.9358,97.0,463.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3938.1395,0.9036,0.9055,0.9072,0.9176,123.0,1.0,442.0,0.9055,0.9176,123.0,442.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3938.1856,0.8603,0.8587,0.8603,0.8587,107.0,0.0,311.0,0.8603,0.8603,107.0,311.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3938.8942,0.9568,0.7786,0.9739,0.7984,102.0,3.0,463.0,0.9568,0.9739,102.0,463.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3939.1397,0.9036,0.9055,0.9072,0.9176,123.0,1.0,442.0,0.9055,0.9176,123.0,442.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3939.1858,0.8603,0.8587,0.8603,0.8587,107.0,0.0,311.0,0.8603,0.8603,107.0,311.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3939.8943,0.9641,0.7942,1.0803,0.873,104.0,13.0,463.0,0.9641,1.0803,104.0,463.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3940.1398,0.9036,0.9055,0.9072,0.9176,123.0,1.0,442.0,0.9055,0.9176,123.0,442.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3940.1859,0.8603,0.8587,0.8603,0.8587,107.0,0.0,311.0,0.8603,0.8603,107.0,311.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3940.8944,0.9668,0.7969,1.0991,0.8903,104.0,16.0,464.0,0.9668,1.0991,104.0,464.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3941.1399,0.9036,0.9055,0.9072,0.9176,123.0,1.0,442.0,0.9055,0.9176,123.0,442.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3941.1861,0.8603,0.8587,0.8603,0.8587,107.0,0.0,311.0,0.8603,0.8603,107.0,311.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3941.8945,0.9666,0.8,1.0798,0.8745,104.0,12.0,466.0,0.9666,1.0798,104.0,466.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3942.1399,0.9036,0.9055,0.9072,0.9176,123.0,1.0,442.0,0.9055,0.9176,123.0,442.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3942.1862,0.8603,0.8587,0.8603,0.8587,107.0,0.0,311.0,0.8603,0.8603,107.0,311.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3942.8946,0.9666,0.8,1.0798,0.8745,104.0,12.0,466.0,0.9666,1.0798,104.0,466.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3943.1401,0.9036,0.9055,0.9072,0.9176,123.0,1.0,442.0,0.9055,0.9176,123.0,442.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3943.1863,0.8603,0.8587,0.8603,0.8587,107.0,0.0,311.0,0.8603,0.8603,107.0,311.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3943.8946,0.9666,0.8,1.0209,0.8618,104.0,10.0,466.0,0.9666,1.0209,104.0,466.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3944.1402,0.9036,0.9055,0.9072,0.9176,123.0,1.0,442.0,0.9055,0.9176,123.0,442.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3944.1865,0.8603,0.8587,0.8603,0.8587,107.0,0.0,311.0,0.8603,0.8603,107.0,311.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3944.8947,0.9698,0.8037,1.0335,0.8843,105.0,13.0,466.0,0.9698,1.0335,105.0,466.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3945.1403,0.9036,0.9055,0.9165,0.9316,123.0,3.0,442.0,0.9055,0.9316,123.0,442.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3945.1866,0.8603,0.8587,0.8603,0.8587,107.0,0.0,311.0,0.8603,0.8603,107.0,311.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3945.8948,0.9698,0.8037,1.0265,0.8751,105.0,11.0,466.0,0.9698,1.0265,105.0,466.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3946.1404,0.9129,0.9195,0.9165,0.9316,125.0,1.0,442.0,0.9195,0.9316,125.0,442.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3946.1867,0.8603,0.8587,0.8603,0.8587,107.0,0.0,311.0,0.8603,0.8603,107.0,311.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3946.8949,0.9698,0.8037,1.0265,0.8751,105.0,11.0,466.0,0.9698,1.0265,105.0,466.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3947.1405,0.9129,0.9195,0.9165,0.9316,125.0,1.0,442.0,0.9195,0.9316,125.0,442.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3947.1869,0.8603,0.8587,0.8603,0.8587,107.0,0.0,311.0,0.8603,0.8603,107.0,311.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3947.895,0.9666,0.8,1.0076,0.8497,104.0,7.0,467.0,0.9666,1.0076,104.0,467.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3948.1406,0.9129,0.9195,0.9165,0.9316,125.0,1.0,442.0,0.9195,0.9316,125.0,442.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3948.187,0.8603,0.8587,0.8603,0.8587,107.0,0.0,311.0,0.8603,0.8603,107.0,311.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3948.8951,0.9666,0.8,1.0076,0.8497,104.0,7.0,467.0,0.9666,1.0076,104.0,467.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3949.1408,0.9129,0.9195,0.9165,0.9316,125.0,1.0,442.0,0.9195,0.9316,125.0,442.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3949.1871,0.8603,0.8587,0.8603,0.8587,107.0,0.0,311.0,0.8603,0.8603,107.0,311.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3949.8952,0.9666,0.8,1.0076,0.8497,104.0,7.0,467.0,0.9666,1.0076,104.0,467.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3950.1409,0.9129,0.9195,0.9165,0.9316,125.0,1.0,442.0,0.9195,0.9316,125.0,442.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3950.1872,0.8603,0.8587,0.8603,0.8587,107.0,0.0,311.0,0.8603,0.8603,107.0,311.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3950.8953,0.9666,0.8,1.0076,0.8497,104.0,7.0,467.0,0.9666,1.0076,104.0,467.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3951.141,0.9129,0.9195,0.9165,0.9316,125.0,1.0,442.0,0.9195,0.9316,125.0,442.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3951.1873,0.8603,0.8587,0.8603,0.8587,107.0,0.0,311.0,0.8603,0.8603,107.0,311.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3951.8954,0.9666,0.8,1.0076,0.8497,104.0,7.0,467.0,0.9666,1.0076,104.0,467.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3952.141,0.9129,0.9195,0.9165,0.9316,125.0,1.0,442.0,0.9195,0.9316,125.0,442.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3952.1875,0.8603,0.8587,0.8603,0.8587,107.0,0.0,311.0,0.8603,0.8603,107.0,311.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3952.8955,0.9664,0.7966,0.9732,0.8179,103.0,2.0,469.0,0.9664,0.9732,103.0,469.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3953.1411,0.9129,0.9195,0.9165,0.9316,125.0,1.0,442.0,0.9195,0.9316,125.0,442.0
