scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4628.7163,0.8887,0.8335,0.8887,0.8335,222.0,0.0,427.0,0.8887,0.8887,222.0,427.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4629.4532,0.8403,0.7072,0.8403,0.7072,189.0,0.0,505.0,0.8403,0.8403,189.0,505.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4629.5446,0.8936,0.9163,0.9026,0.9253,240.0,1.0,528.0,0.9163,0.9253,240.0,528.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4629.7164,0.8887,0.8335,0.8887,0.8335,222.0,0.0,427.0,0.8887,0.8887,222.0,427.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4630.4534,0.8403,0.7072,0.8403,0.7072,189.0,0.0,505.0,0.8403,0.8403,189.0,505.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4630.5447,0.878,0.9064,0.8869,0.9153,236.0,1.0,532.0,0.9064,0.9153,236.0,532.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4630.7165,0.8887,0.8335,0.8887,0.8335,222.0,0.0,427.0,0.8887,0.8887,222.0,427.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4631.4535,0.8403,0.7072,0.8403,0.7072,189.0,0.0,505.0,0.8403,0.8403,189.0,505.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4631.5448,0.878,0.9064,0.8869,0.9153,236.0,1.0,532.0,0.9064,0.9153,236.0,532.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4631.7166,0.8887,0.8335,0.8887,0.8335,222.0,0.0,427.0,0.8887,0.8887,222.0,427.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4632.4537,0.8403,0.7072,0.8403,0.7072,189.0,0.0,505.0,0.8403,0.8403,189.0,505.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4632.545,0.878,0.9064,0.8869,0.9153,236.0,1.0,532.0,0.9064,0.9153,236.0,532.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4632.7167,0.8887,0.8335,0.8887,0.8335,222.0,0.0,427.0,0.8887,0.8887,222.0,427.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4633.4538,0.8403,0.7072,0.8403,0.7072,189.0,0.0,505.0,0.8403,0.8403,189.0,505.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4633.5451,0.878,0.9064,0.8869,0.9153,236.0,1.0,532.0,0.9064,0.9153,236.0,532.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4633.7168,0.8887,0.8335,0.8887,0.8335,222.0,0.0,427.0,0.8887,0.8887,222.0,427.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4634.4539,0.8403,0.7072,0.8403,0.7072,189.0,0.0,505.0,0.8403,0.8403,189.0,505.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4634.5452,0.8728,0.9047,0.8818,0.9136,235.0,1.0,533.0,0.9047,0.9136,235.0,533.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4634.7169,0.8887,0.8335,0.8887,0.8335,222.0,0.0,427.0,0.8887,0.8887,222.0,427.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4635.454,0.8403,0.7072,0.8403,0.7072,189.0,0.0,505.0,0.8403,0.8403,189.0,505.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4635.5453,0.8728,0.9047,0.8818,0.9136,235.0,1.0,533.0,0.9047,0.9136,235.0,533.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4635.7169,0.8887,0.8335,0.8887,0.8335,222.0,0.0,427.0,0.8887,0.8887,222.0,427.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4636.4542,0.8403,0.7072,0.8403,0.7072,189.0,0.0,505.0,0.8403,0.8403,189.0,505.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4636.5454,0.8728,0.9047,0.8818,0.9136,235.0,1.0,533.0,0.9047,0.9136,235.0,533.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4636.7171,0.8887,0.8335,0.8887,0.8335,222.0,0.0,427.0,0.8887,0.8887,222.0,427.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4637.4542,0.8403,0.7072,0.8403,0.7072,189.0,0.0,505.0,0.8403,0.8403,189.0,505.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4637.5455,0.8728,0.9047,0.8818,0.9136,235.0,1.0,533.0,0.9047,0.9136,235.0,533.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4637.7171,0.8887,0.8335,0.8887,0.8335,222.0,0.0,427.0,0.8887,0.8887,222.0,427.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4638.4543,0.8403,0.7072,0.8403,0.7072,189.0,0.0,505.0,0.8403,0.8403,189.0,505.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4638.5457,0.8728,0.9047,0.8818,0.9136,235.0,1.0,533.0,0.9047,0.9136,235.0,533.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4638.7172,0.8887,0.8335,0.8887,0.8335,222.0,0.0,427.0,0.8887,0.8887,222.0,427.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4639.4544,0.8403,0.7072,0.8403,0.7072,189.0,0.0,505.0,0.8403,0.8403,189.0,505.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4639.6262,0.8728,0.9047,0.8818,0.9136,235.0,1.0,533.0,0.9047,0.9136,235.0,533.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4639.7173,0.8887,0.8335,0.8887,0.8335,222.0,0.0,427.0,0.8887,0.8887,222.0,427.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4640.4545,0.8403,0.7072,0.8403,0.7072,189.0,0.0,505.0,0.8403,0.8403,189.0,505.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4640.6263,0.8728,0.9047,0.8818,0.9136,235.0,1.0,533.0,0.9047,0.9136,235.0,533.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4640.7174,0.8887,0.8335,0.8887,0.8335,222.0,0.0,427.0,0.8887,0.8887,222.0,427.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4641.4546,0.8403,0.7072,0.8403,0.7072,189.0,0.0,505.0,0.8403,0.8403,189.0,505.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4641.6264,0.8728,0.9047,0.8818,0.9136,235.0,1.0,533.0,0.9047,0.9136,235.0,533.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4641.7175,0.8887,0.8335,0.8887,0.8335,222.0,0.0,427.0,0.8887,0.8887,222.0,427.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4642.4547,0.8403,0.7072,0.8403,0.7072,189.0,0.0,505.0,0.8403,0.8403,189.0,505.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4642.7176,0.8887,0.8335,0.8887,0.8335,222.0,0.0,427.0,0.8887,0.8887,222.0,427.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4642.8189,0.8728,0.9047,0.8818,0.9136,235.0,1.0,533.0,0.9047,0.9136,235.0,533.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4643.4548,0.8403,0.7072,0.8403,0.7072,189.0,0.0,505.0,0.8403,0.8403,189.0,505.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4643.7177,0.8887,0.8335,0.8887,0.8335,222.0,0.0,427.0,0.8887,0.8887,222.0,427.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4643.819,0.8818,0.9136,0.8818,0.9136,236.0,0.0,534.0,0.9136,0.9136,236.0,534.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4644.4549,0.8342,0.7025,0.8342,0.7025,186.0,0.0,508.0,0.8342,0.8342,186.0,508.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4644.7178,0.8887,0.8335,0.8887,0.8335,222.0,0.0,427.0,0.8887,0.8887,222.0,427.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4644.8191,0.8818,0.9136,0.8818,0.9136,236.0,0.0,534.0,0.9136,0.9136,236.0,534.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4645.455,0.8342,0.7025,0.8342,0.7025,186.0,0.0,508.0,0.8342,0.8342,186.0,508.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4645.7179,0.8887,0.8335,0.8887,0.8335,222.0,0.0,427.0,0.8887,0.8887,222.0,427.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4645.8193,0.8818,0.9136,0.8818,0.9136,236.0,0.0,534.0,0.9136,0.9136,236.0,534.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4646.4551,0.8342,0.7025,0.8342,0.7025,186.0,0.0,508.0,0.8342,0.8342,186.0,508.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4646.718,0.8887,0.8335,0.8887,0.8335,222.0,0.0,427.0,0.8887,0.8887,222.0,427.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4646.8194,0.8818,0.9136,0.8818,0.9136,236.0,0.0,534.0,0.9136,0.9136,236.0,534.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4647.4552,0.8342,0.7025,0.8342,0.7025,186.0,0.0,508.0,0.8342,0.8342,186.0,508.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4647.718,0.8887,0.8335,0.8887,0.8335,222.0,0.0,427.0,0.8887,0.8887,222.0,427.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4647.8195,0.8818,0.9136,0.8818,0.9136,236.0,0.0,534.0,0.9136,0.9136,236.0,534.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4648.4553,0.8342,0.7025,0.8342,0.7025,186.0,0.0,508.0,0.8342,0.8342,186.0,508.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4648.7181,0.8887,0.8335,0.8887,0.8335,222.0,0.0,427.0,0.8887,0.8887,222.0,427.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4648.8196,0.8818,0.9136,0.8818,0.9136,236.0,0.0,534.0,0.9136,0.9136,236.0,534.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4649.4554,0.8342,0.7025,0.8342,0.7025,186.0,0.0,508.0,0.8342,0.8342,186.0,508.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4649.7182,0.8887,0.8335,0.8887,0.8335,222.0,0.0,427.0,0.8887,0.8887,222.0,427.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4649.8197,0.8818,0.9136,0.8818,0.9136,236.0,0.0,534.0,0.9136,0.9136,236.0,534.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4650.4555,0.8342,0.7025,0.8342,0.7025,186.0,0.0,508.0,0.8342,0.8342,186.0,508.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4650.7183,0.8887,0.8335,0.8887,0.8335,222.0,0.0,427.0,0.8887,0.8887,222.0,427.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4650.8198,0.8818,0.9136,0.8818,0.9136,236.0,0.0,534.0,0.9136,0.9136,236.0,534.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4651.4556,0.8342,0.7025,0.8342,0.7025,186.0,0.0,508.0,0.8342,0.8342,186.0,508.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4651.7184,0.8887,0.8335,0.8887,0.8335,222.0,0.0,427.0,0.8887,0.8887,222.0,427.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4651.8199,0.8818,0.9136,0.8818,0.9136,236.0,0.0,534.0,0.9136,0.9136,236.0,534.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4652.4557,0.8342,0.7025,0.8342,0.7025,186.0,0.0,508.0,0.8342,0.8342,186.0,508.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4652.7185,0.8887,0.8335,0.8887,0.8335,222.0,0.0,427.0,0.8887,0.8887,222.0,427.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4652.8201,0.8818,0.9136,0.8818,0.9136,236.0,0.0,534.0,0.9136,0.9136,236.0,534.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4653.4558,0.8342,0.7025,0.8342,0.7025,186.0,0.0,508.0,0.8342,0.8342,186.0,508.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4653.7186,0.8887,0.8335,0.8887,0.8335,222.0,0.0,427.0,0.8887,0.8887,222.0,427.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4653.8202,0.8818,0.9136,0.8818,0.9136,236.0,0.0,534.0,0.9136,0.9136,236.0,534.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4654.4559,0.8342,0.7025,0.8342,0.7025,186.0,0.0,508.0,0.8342,0.8342,186.0,508.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4654.7187,0.8887,0.8335,0.8887,0.8335,222.0,0.0,427.0,0.8887,0.8887,222.0,427.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4654.8204,0.8818,0.9136,0.8818,0.9136,236.0,0.0,534.0,0.9136,0.9136,236.0,534.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4655.4561,0.8342,0.7025,0.8342,0.7025,186.0,0.0,508.0,0.8342,0.8342,186.0,508.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4655.7187,0.8887,0.8335,0.8887,0.8335,222.0,0.0,427.0,0.8887,0.8887,222.0,427.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4655.8205,0.8818,0.9136,0.8818,0.9136,236.0,0.0,534.0,0.9136,0.9136,236.0,534.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4656.4563,0.8342,0.7025,0.8342,0.7025,186.0,0.0,508.0,0.8342,0.8342,186.0,508.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4656.7189,0.8887,0.8335,0.8887,0.8335,222.0,0.0,427.0,0.8887,0.8887,222.0,427.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4656.8206,0.8818,0.9136,0.8818,0.9136,236.0,0.0,534.0,0.9136,0.9136,236.0,534.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4657.4564,0.8342,0.7025,0.8342,0.7025,186.0,0.0,508.0,0.8342,0.8342,186.0,508.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4657.719,0.8887,0.8335,0.8887,0.8335,222.0,0.0,427.0,0.8887,0.8887,222.0,427.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4657.8207,0.8818,0.9136,0.8818,0.9136,236.0,0.0,534.0,0.9136,0.9136,236.0,534.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4658.4565,0.8342,0.7025,0.8342,0.7025,186.0,0.0,508.0,0.8342,0.8342,186.0,508.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4658.7191,0.8887,0.8335,0.8887,0.8335,222.0,0.0,427.0,0.8887,0.8887,222.0,427.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4658.8209,0.8818,0.9136,0.8818,0.9136,236.0,0.0,534.0,0.9136,0.9136,236.0,534.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4659.4565,0.8342,0.7025,0.8342,0.7025,186.0,0.0,508.0,0.8342,0.8342,186.0,508.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4659.7193,0.8887,0.8335,0.8887,0.8335,222.0,0.0,427.0,0.8887,0.8887,222.0,427.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4659.821,0.8818,0.9136,0.8818,0.9136,236.0,0.0,534.0,0.9136,0.9136,236.0,534.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4660.4566,0.8342,0.7025,0.8342,0.7025,186.0,0.0,508.0,0.8342,0.8342,186.0,508.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4660.7194,0.8887,0.8335,0.8887,0.8335,222.0,0.0,427.0,0.8887,0.8887,222.0,427.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4660.8211,0.8818,0.9136,0.8818,0.9136,236.0,0.0,534.0,0.9136,0.9136,236.0,534.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4661.4568,0.8342,0.7025,0.8342,0.7025,186.0,0.0,508.0,0.8342,0.8342,186.0,508.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4661.7195,0.8887,0.8335,0.8887,0.8335,222.0,0.0,427.0,0.8887,0.8887,222.0,427.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4661.8212,0.8818,0.9136,0.8818,0.9136,236.0,0.0,534.0,0.9136,0.9136,236.0,534.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4662.4569,0.8342,0.7025,0.8342,0.7025,186.0,0.0,508.0,0.8342,0.8342,186.0,508.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4662.7196,0.8887,0.8335,0.8887,0.8335,222.0,0.0,427.0,0.8887,0.8887,222.0,427.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4662.8213,0.8818,0.9136,0.8818,0.9136,236.0,0.0,534.0,0.9136,0.9136,236.0,534.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4663.457,0.8342,0.7025,0.8342,0.7025,186.0,0.0,508.0,0.8342,0.8342,186.0,508.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4663.7197,0.8887,0.8335,0.8887,0.8335,222.0,0.0,427.0,0.8887,0.8887,222.0,427.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4663.8214,0.8818,0.9136,0.8818,0.9136,236.0,0.0,534.0,0.9136,0.9136,236.0,534.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4664.4572,0.8342,0.7025,0.8342,0.7025,186.0,0.0,508.0,0.8342,0.8342,186.0,508.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4664.7198,0.8887,0.8335,0.8887,0.8335,222.0,0.0,427.0,0.8887,0.8887,222.0,427.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4664.8216,0.8818,0.9136,0.8818,0.9136,236.0,0.0,534.0,0.9136,0.9136,236.0,534.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4665.4573,0.8342,0.7025,0.8342,0.7025,186.0,0.0,508.0,0.8342,0.8342,186.0,508.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4665.72,0.8887,0.8335,0.8887,0.8335,222.0,0.0,427.0,0.8887,0.8887,222.0,427.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4665.8217,0.8818,0.9136,0.8818,0.9136,236.0,0.0,534.0,0.9136,0.9136,236.0,534.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4666.4575,0.8342,0.7025,0.8342,0.7025,186.0,0.0,508.0,0.8342,0.8342,186.0,508.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4666.7201,0.8887,0.8335,0.8887,0.8335,222.0,0.0,427.0,0.8887,0.8887,222.0,427.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4666.8217,0.8818,0.9136,0.8818,0.9136,236.0,0.0,534.0,0.9136,0.9136,236.0,534.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4667.4576,0.8097,0.6969,0.8097,0.6969,184.0,0.0,510.0,0.8097,0.8097,184.0,510.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4667.7202,0.8887,0.8335,0.8887,0.8335,222.0,0.0,427.0,0.8887,0.8887,222.0,427.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4667.8218,0.8818,0.9136,0.8818,0.9136,236.0,0.0,534.0,0.9136,0.9136,236.0,534.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4668.4577,0.8097,0.6969,0.8097,0.6969,184.0,0.0,510.0,0.8097,0.8097,184.0,510.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4668.7202,0.8887,0.8335,0.8887,0.8335,222.0,0.0,427.0,0.8887,0.8887,222.0,427.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4668.822,0.8818,0.9136,0.8818,0.9136,236.0,0.0,534.0,0.9136,0.9136,236.0,534.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4669.4578,0.8097,0.6969,0.8097,0.6969,184.0,0.0,510.0,0.8097,0.8097,184.0,510.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4669.7204,0.8887,0.8335,0.8887,0.8335,222.0,0.0,427.0,0.8887,0.8887,222.0,427.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4669.8221,0.8818,0.9136,0.8818,0.9136,236.0,0.0,534.0,0.9136,0.9136,236.0,534.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4670.4579,0.8097,0.6969,0.8097,0.6969,184.0,0.0,510.0,0.8097,0.8097,184.0,510.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4670.7204,0.8887,0.8335,0.8887,0.8335,222.0,0.0,427.0,0.8887,0.8887,222.0,427.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4670.8222,0.8818,0.9136,0.8818,0.9136,236.0,0.0,534.0,0.9136,0.9136,236.0,534.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4671.458,0.8097,0.6969,0.8097,0.6969,184.0,0.0,510.0,0.8097,0.8097,184.0,510.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4671.7205,0.8887,0.8335,0.8887,0.8335,222.0,0.0,427.0,0.8887,0.8887,222.0,427.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4671.8223,0.8818,0.9136,0.8818,0.9136,236.0,0.0,534.0,0.9136,0.9136,236.0,534.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4672.4581,0.8097,0.6969,0.8097,0.6969,184.0,0.0,510.0,0.8097,0.8097,184.0,510.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4672.7206,0.8887,0.8335,0.8887,0.8335,222.0,0.0,427.0,0.8887,0.8887,222.0,427.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4672.8225,0.8818,0.9136,0.8818,0.9136,236.0,0.0,534.0,0.9136,0.9136,236.0,534.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4673.4584,0.8097,0.6969,0.8097,0.6969,184.0,0.0,510.0,0.8097,0.8097,184.0,510.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4673.7206,0.8887,0.8335,0.8887,0.8335,222.0,0.0,427.0,0.8887,0.8887,222.0,427.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4673.8225,0.8818,0.9136,0.8818,0.9136,236.0,0.0,534.0,0.9136,0.9136,236.0,534.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4674.4584,0.8097,0.6969,0.8097,0.6969,184.0,0.0,510.0,0.8097,0.8097,184.0,510.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4674.7207,0.8887,0.8335,0.8887,0.8335,222.0,0.0,427.0,0.8887,0.8887,222.0,427.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4674.8226,0.8818,0.9136,0.8818,0.9136,236.0,0.0,534.0,0.9136,0.9136,236.0,534.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,4675.4585,0.8097,0.6969,0.8097,0.6969,184.0,0.0,510.0,0.8097,0.8097,184.0,510.0
