scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5791.0203,0.882,0.7591,0.882,0.7591,61.0,46.0,52.0,44.0,0.0,0.0,0.0,0.0,1383.0,801.0,622.0,514.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5791.2288,0.898,0.8941,0.9223,0.9074,72.0,49.0,69.0,37.0,2.0,0.0,0.0,0.0,1407.0,731.0,624.0,474.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5791.956,0.9262,0.8475,0.9262,0.8475,81.0,56.0,55.0,49.0,0.0,0.0,0.0,0.0,1207.0,699.0,630.0,502.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5792.0204,0.882,0.7591,0.882,0.7591,61.0,46.0,52.0,44.0,0.0,0.0,0.0,0.0,1383.0,801.0,622.0,514.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5792.9261,0.898,0.8941,0.9223,0.9074,72.0,49.0,69.0,37.0,2.0,0.0,0.0,0.0,1407.0,731.0,624.0,474.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5792.9561,0.9262,0.8475,0.9262,0.8475,81.0,56.0,55.0,49.0,0.0,0.0,0.0,0.0,1207.0,699.0,630.0,502.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5793.0205,0.882,0.7591,0.882,0.7591,61.0,46.0,52.0,44.0,0.0,0.0,0.0,0.0,1383.0,801.0,622.0,514.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5793.9562,0.9262,0.8475,0.9262,0.8475,81.0,56.0,55.0,49.0,0.0,0.0,0.0,0.0,1207.0,699.0,630.0,502.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5794.0206,0.882,0.7591,0.882,0.7591,61.0,46.0,52.0,44.0,0.0,0.0,0.0,0.0,1383.0,801.0,622.0,514.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5794.6367,0.9046,0.8974,0.9168,0.9041,73.0,49.0,69.0,35.0,1.0,0.0,0.0,0.0,1407.0,731.0,624.0,476.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5794.9563,0.9262,0.8475,0.9262,0.8475,81.0,56.0,55.0,49.0,0.0,0.0,0.0,0.0,1207.0,699.0,630.0,502.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5795.0207,0.882,0.7591,0.882,0.7591,61.0,46.0,52.0,44.0,0.0,0.0,0.0,0.0,1383.0,801.0,622.0,514.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5795.6368,0.9046,0.8974,0.9168,0.9041,73.0,49.0,69.0,35.0,1.0,0.0,0.0,0.0,1407.0,731.0,624.0,476.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5795.9564,0.9262,0.8475,0.9262,0.8475,81.0,56.0,55.0,49.0,0.0,0.0,0.0,0.0,1207.0,699.0,630.0,502.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5796.0208,0.9055,0.7641,0.9482,0.7862,58.0,49.0,55.0,46.0,3.0,0.0,0.0,0.0,1386.0,801.0,622.0,516.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5796.6369,0.9046,0.8974,0.9168,0.9041,73.0,49.0,69.0,35.0,1.0,0.0,0.0,0.0,1407.0,731.0,624.0,476.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5796.9565,0.9241,0.8459,0.9241,0.8459,80.0,56.0,55.0,49.0,0.0,0.0,0.0,0.0,1208.0,699.0,630.0,502.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5797.021,0.9055,0.7641,0.9482,0.7862,58.0,49.0,55.0,46.0,3.0,0.0,0.0,0.0,1386.0,801.0,622.0,516.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5797.637,0.9046,0.8974,0.9168,0.9041,73.0,49.0,69.0,35.0,1.0,0.0,0.0,0.0,1407.0,731.0,624.0,476.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5797.9575,0.9158,0.8368,0.9158,0.8368,80.0,52.0,55.0,49.0,0.0,0.0,0.0,0.0,1208.0,703.0,630.0,502.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5798.021,0.9055,0.7641,0.9482,0.7862,58.0,49.0,55.0,46.0,3.0,0.0,0.0,0.0,1386.0,801.0,622.0,516.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5798.6371,0.9046,0.8974,0.9168,0.9041,73.0,49.0,69.0,35.0,1.0,0.0,0.0,0.0,1407.0,731.0,624.0,476.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5798.9576,0.9158,0.8368,0.9158,0.8368,80.0,52.0,55.0,49.0,0.0,0.0,0.0,0.0,1208.0,703.0,630.0,502.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5799.0211,0.8981,0.7595,0.9408,0.7815,58.0,49.0,55.0,45.0,3.0,0.0,0.0,0.0,1386.0,801.0,622.0,517.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5799.7135,0.9046,0.8974,0.9168,0.9041,73.0,49.0,69.0,35.0,1.0,0.0,0.0,0.0,1407.0,731.0,624.0,476.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5799.9577,0.9158,0.8368,0.9158,0.8368,80.0,52.0,55.0,49.0,0.0,0.0,0.0,0.0,1208.0,703.0,630.0,502.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5800.0234,0.9021,0.7647,0.9448,0.7868,59.0,49.0,55.0,45.0,3.0,0.0,0.0,0.0,1386.0,801.0,622.0,517.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5800.7136,0.9168,0.9041,0.9168,0.9041,74.0,49.0,69.0,35.0,0.0,0.0,0.0,0.0,1408.0,731.0,624.0,476.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5800.9578,0.9158,0.8368,0.9158,0.8368,80.0,52.0,55.0,49.0,0.0,0.0,0.0,0.0,1208.0,703.0,630.0,502.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5801.0234,0.8987,0.7686,0.9273,0.7812,60.0,48.0,55.0,44.0,2.0,0.0,0.0,0.0,1386.0,802.0,622.0,518.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5801.7138,0.9168,0.9041,0.9168,0.9041,74.0,49.0,69.0,35.0,0.0,0.0,0.0,0.0,1408.0,731.0,624.0,476.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5801.9579,0.9238,0.8479,0.9334,0.85,79.0,54.0,56.0,50.0,1.0,0.0,0.0,0.0,1209.0,703.0,630.0,502.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5802.0235,0.8987,0.7686,0.9273,0.7812,60.0,48.0,55.0,44.0,2.0,0.0,0.0,0.0,1386.0,802.0,622.0,518.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5802.7139,0.9168,0.9041,0.9168,0.9041,74.0,49.0,69.0,35.0,0.0,0.0,0.0,0.0,1408.0,731.0,624.0,476.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5802.9579,0.9238,0.8479,0.9334,0.85,79.0,54.0,56.0,50.0,1.0,0.0,0.0,0.0,1209.0,703.0,630.0,502.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5803.0237,0.8987,0.7686,0.9273,0.7812,60.0,48.0,55.0,44.0,2.0,0.0,0.0,0.0,1386.0,802.0,622.0,518.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5803.714,0.9168,0.9041,0.9168,0.9041,74.0,49.0,69.0,35.0,0.0,0.0,0.0,0.0,1408.0,731.0,624.0,476.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5803.958,0.9397,0.8586,0.9695,0.8647,79.0,57.0,58.0,50.0,3.0,0.0,0.0,0.0,1209.0,703.0,630.0,502.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5804.0238,0.8987,0.7686,0.9273,0.7812,60.0,48.0,55.0,44.0,2.0,0.0,0.0,0.0,1386.0,802.0,622.0,518.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5804.7141,0.9168,0.9041,0.9168,0.9041,74.0,49.0,69.0,35.0,0.0,0.0,0.0,0.0,1408.0,731.0,624.0,476.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5804.9581,0.9368,0.8543,0.9667,0.8604,79.0,57.0,57.0,50.0,3.0,0.0,0.0,0.0,1209.0,703.0,631.0,502.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5805.0238,0.8987,0.7686,0.9273,0.7812,60.0,48.0,55.0,44.0,2.0,0.0,0.0,0.0,1386.0,802.0,622.0,518.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5805.7142,0.9168,0.9041,0.9168,0.9041,74.0,49.0,69.0,35.0,0.0,0.0,0.0,0.0,1408.0,731.0,624.0,476.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5805.9583,0.9301,0.8507,0.9599,0.8568,79.0,55.0,57.0,50.0,3.0,0.0,0.0,0.0,1209.0,705.0,631.0,502.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5806.0239,0.902,0.7703,0.9307,0.7829,60.0,48.0,56.0,44.0,2.0,0.0,0.0,0.0,1386.0,802.0,622.0,518.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5806.7143,0.9168,0.9041,0.9168,0.9041,74.0,49.0,69.0,35.0,0.0,0.0,0.0,0.0,1408.0,731.0,624.0,476.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5806.9587,0.9306,0.8513,0.9547,0.8554,82.0,53.0,55.0,52.0,2.0,0.0,0.0,0.0,1209.0,707.0,633.0,502.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5807.024,0.921,0.7803,0.9307,0.7829,61.0,48.0,56.0,44.0,1.0,0.0,0.0,0.0,1392.0,802.0,622.0,518.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5807.7169,0.9168,0.9041,0.9168,0.9041,74.0,49.0,69.0,35.0,0.0,0.0,0.0,0.0,1408.0,731.0,624.0,476.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5807.9588,0.9306,0.8513,0.9547,0.8554,82.0,53.0,55.0,52.0,2.0,0.0,0.0,0.0,1209.0,707.0,633.0,502.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5808.0241,0.921,0.7803,0.9307,0.7829,61.0,48.0,56.0,44.0,1.0,0.0,0.0,0.0,1392.0,802.0,622.0,518.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5808.717,0.8899,0.8884,0.8899,0.8884,72.0,49.0,66.0,35.0,0.0,0.0,0.0,0.0,1410.0,731.0,627.0,476.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5808.959,0.9306,0.8513,0.9547,0.8554,82.0,53.0,55.0,52.0,2.0,0.0,0.0,0.0,1209.0,707.0,633.0,502.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5809.0243,0.921,0.7803,0.9307,0.7829,61.0,48.0,56.0,44.0,1.0,0.0,0.0,0.0,1392.0,802.0,622.0,518.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5809.7171,0.8899,0.8884,0.8899,0.8884,72.0,49.0,66.0,35.0,0.0,0.0,0.0,0.0,1410.0,731.0,627.0,476.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5809.9591,0.9306,0.8513,0.9547,0.8554,82.0,53.0,55.0,52.0,2.0,0.0,0.0,0.0,1209.0,707.0,633.0,502.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5810.0243,0.921,0.7803,1.0036,0.8164,61.0,48.0,56.0,44.0,4.0,4.0,0.0,2.0,1392.0,802.0,622.0,518.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5810.7172,0.8899,0.8884,0.8899,0.8884,72.0,49.0,66.0,35.0,0.0,0.0,0.0,0.0,1410.0,731.0,627.0,476.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5810.9592,0.9306,0.8513,0.9547,0.8554,82.0,53.0,55.0,52.0,2.0,0.0,0.0,0.0,1209.0,707.0,633.0,502.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5811.0245,0.9327,0.7833,1.0131,0.8151,61.0,52.0,58.0,45.0,7.0,0.0,0.0,0.0,1395.0,802.0,622.0,519.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5811.7173,0.8899,0.8884,0.8899,0.8884,72.0,49.0,66.0,35.0,0.0,0.0,0.0,0.0,1410.0,731.0,627.0,476.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5811.9593,0.9306,0.8513,0.9547,0.8554,82.0,53.0,55.0,52.0,2.0,0.0,0.0,0.0,1209.0,707.0,633.0,502.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5812.0245,0.9381,0.8192,1.0184,0.8509,62.0,56.0,58.0,45.0,7.0,0.0,0.0,0.0,1395.0,803.0,622.0,519.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5812.7174,0.8899,0.8884,0.8899,0.8884,72.0,49.0,66.0,35.0,0.0,0.0,0.0,0.0,1410.0,731.0,627.0,476.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5812.9594,0.9306,0.8513,0.9547,0.8554,82.0,53.0,55.0,52.0,2.0,0.0,0.0,0.0,1209.0,707.0,633.0,502.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5813.0247,0.9325,0.8118,1.0129,0.8436,62.0,54.0,58.0,45.0,7.0,0.0,0.0,0.0,1395.0,805.0,622.0,519.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5813.7174,0.8899,0.8884,0.8899,0.8884,72.0,49.0,66.0,35.0,0.0,0.0,0.0,0.0,1410.0,731.0,627.0,476.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5814.0248,0.9352,0.8027,1.0059,0.8319,62.0,54.0,57.0,45.0,6.0,0.0,0.0,0.0,1396.0,805.0,623.0,519.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5814.2586,0.9547,0.8554,0.9547,0.8554,84.0,53.0,55.0,52.0,0.0,0.0,0.0,0.0,1214.0,707.0,633.0,502.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5814.7175,0.8899,0.8884,0.8899,0.8884,72.0,49.0,66.0,35.0,0.0,0.0,0.0,0.0,1410.0,731.0,627.0,476.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5815.0249,0.9382,0.8143,1.0089,0.8435,62.0,56.0,55.0,47.0,6.0,0.0,0.0,0.0,1396.0,807.0,625.0,519.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5815.2587,0.9515,0.8512,0.9515,0.8512,82.0,53.0,55.0,52.0,0.0,0.0,0.0,0.0,1216.0,707.0,633.0,502.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5815.7177,0.8899,0.8884,0.8899,0.8884,72.0,49.0,66.0,35.0,0.0,0.0,0.0,0.0,1410.0,731.0,627.0,476.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5816.1009,0.9382,0.8143,1.0089,0.8435,62.0,56.0,55.0,47.0,6.0,0.0,0.0,0.0,1396.0,807.0,625.0,519.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5816.2588,0.9515,0.8512,0.9515,0.8512,82.0,53.0,55.0,52.0,0.0,0.0,0.0,0.0,1216.0,707.0,633.0,502.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5816.7178,0.878,0.846,0.878,0.846,72.0,49.0,63.0,35.0,0.0,0.0,0.0,0.0,1410.0,731.0,630.0,476.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5817.101,0.9364,0.8089,1.0072,0.8381,62.0,56.0,55.0,46.0,6.0,0.0,0.0,0.0,1396.0,807.0,625.0,520.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5817.2589,0.9515,0.8512,0.9515,0.8512,82.0,53.0,55.0,52.0,0.0,0.0,0.0,0.0,1216.0,707.0,633.0,502.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5817.7179,0.878,0.846,0.878,0.846,72.0,49.0,63.0,35.0,0.0,0.0,0.0,0.0,1410.0,731.0,630.0,476.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5818.1011,0.9321,0.8055,1.0028,0.8347,62.0,56.0,54.0,46.0,6.0,0.0,0.0,0.0,1396.0,807.0,626.0,520.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5818.259,0.9515,0.8512,0.9515,0.8512,82.0,53.0,55.0,52.0,0.0,0.0,0.0,0.0,1216.0,707.0,633.0,502.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5818.718,0.878,0.846,0.878,0.846,72.0,49.0,63.0,35.0,0.0,0.0,0.0,0.0,1410.0,731.0,630.0,476.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5819.1012,0.9233,0.7895,0.994,0.8187,62.0,53.0,54.0,44.0,6.0,0.0,0.0,0.0,1396.0,810.0,626.0,522.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5819.2591,0.9515,0.8512,0.9515,0.8512,82.0,53.0,55.0,52.0,0.0,0.0,0.0,0.0,1216.0,707.0,633.0,502.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5819.7181,0.878,0.846,0.878,0.846,72.0,49.0,63.0,35.0,0.0,0.0,0.0,0.0,1410.0,731.0,630.0,476.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5820.1013,0.9233,0.7895,0.994,0.8187,62.0,53.0,54.0,44.0,6.0,0.0,0.0,0.0,1396.0,810.0,626.0,522.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5820.2592,0.9515,0.8512,0.9515,0.8512,82.0,53.0,55.0,52.0,0.0,0.0,0.0,0.0,1216.0,707.0,633.0,502.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5820.7182,0.878,0.846,0.878,0.846,72.0,49.0,63.0,35.0,0.0,0.0,0.0,0.0,1410.0,731.0,630.0,476.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5821.2594,0.9515,0.8512,0.9515,0.8512,82.0,53.0,55.0,52.0,0.0,0.0,0.0,0.0,1216.0,707.0,633.0,502.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5821.7183,0.878,0.846,0.878,0.846,72.0,49.0,63.0,35.0,0.0,0.0,0.0,0.0,1410.0,731.0,630.0,476.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5822.2595,0.9492,0.8496,0.9492,0.8496,82.0,52.0,55.0,52.0,0.0,0.0,0.0,0.0,1216.0,708.0,633.0,502.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5822.7184,0.878,0.846,0.878,0.846,72.0,49.0,63.0,35.0,0.0,0.0,0.0,0.0,1410.0,731.0,630.0,476.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5823.2596,0.9492,0.8496,0.9492,0.8496,82.0,52.0,55.0,52.0,0.0,0.0,0.0,0.0,1216.0,708.0,633.0,502.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5823.7185,0.878,0.846,0.878,0.846,72.0,49.0,63.0,35.0,0.0,0.0,0.0,0.0,1410.0,731.0,630.0,476.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5824.2597,0.9492,0.8496,0.9492,0.8496,82.0,52.0,55.0,52.0,0.0,0.0,0.0,0.0,1216.0,708.0,633.0,502.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5824.7186,0.878,0.846,0.878,0.846,72.0,49.0,63.0,35.0,0.0,0.0,0.0,0.0,1410.0,731.0,630.0,476.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5825.2598,0.9524,0.8732,0.9875,0.9037,80.0,55.0,58.0,52.0,4.0,0.0,0.0,0.0,1220.0,708.0,633.0,502.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5825.7188,0.878,0.846,0.878,0.846,72.0,49.0,63.0,35.0,0.0,0.0,0.0,0.0,1410.0,731.0,630.0,476.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5826.2599,0.9549,0.8751,0.99,0.9056,81.0,55.0,58.0,52.0,4.0,0.0,0.0,0.0,1220.0,708.0,633.0,502.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5826.6172,0.9202,0.7803,0.9909,0.8095,62.0,52.0,54.0,44.0,6.0,0.0,0.0,0.0,1396.0,811.0,626.0,522.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5826.7189,0.875,0.8426,0.875,0.8426,72.0,48.0,63.0,35.0,0.0,0.0,0.0,0.0,1410.0,732.0,630.0,476.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5827.26,0.9556,0.8693,0.9701,0.8712,84.0,52.0,58.0,52.0,1.0,0.0,0.0,0.0,1220.0,711.0,633.0,502.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5827.7191,0.875,0.8426,0.875,0.8426,72.0,48.0,63.0,35.0,0.0,0.0,0.0,0.0,1410.0,732.0,630.0,476.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5828.26,0.9556,0.8693,0.9701,0.8712,84.0,52.0,58.0,52.0,1.0,0.0,0.0,0.0,1220.0,711.0,633.0,502.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5828.7191,0.8718,0.841,0.8718,0.841,71.0,48.0,63.0,35.0,0.0,0.0,0.0,0.0,1411.0,732.0,630.0,476.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5829.2601,0.9556,0.8693,0.9701,0.8712,84.0,52.0,58.0,52.0,1.0,0.0,0.0,0.0,1220.0,711.0,633.0,502.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5829.4638,0.9265,0.8014,0.9692,0.8235,67.0,52.0,53.0,45.0,3.0,0.0,0.0,0.0,1397.0,811.0,629.0,522.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5829.7192,0.8526,0.8118,0.8526,0.8118,66.0,48.0,63.0,35.0,0.0,0.0,0.0,0.0,1416.0,732.0,630.0,476.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5830.2603,0.9556,0.8693,0.9701,0.8712,84.0,52.0,58.0,52.0,1.0,0.0,0.0,0.0,1220.0,711.0,633.0,502.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5830.4639,0.9335,0.8131,0.9762,0.8351,67.0,52.0,53.0,47.0,3.0,0.0,0.0,0.0,1397.0,811.0,629.0,522.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5830.7193,0.8526,0.8118,0.8526,0.8118,66.0,48.0,63.0,35.0,0.0,0.0,0.0,0.0,1416.0,732.0,630.0,476.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5831.2604,0.9534,0.8669,0.9534,0.8669,84.0,51.0,58.0,52.0,0.0,0.0,0.0,0.0,1220.0,712.0,633.0,502.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5831.4641,0.9317,0.8022,0.9743,0.8243,66.0,52.0,53.0,47.0,3.0,0.0,0.0,0.0,1398.0,811.0,629.0,522.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5831.7194,0.8526,0.8118,0.8526,0.8118,66.0,48.0,63.0,35.0,0.0,0.0,0.0,0.0,1416.0,732.0,630.0,476.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5832.2605,0.9534,0.8669,0.9534,0.8669,84.0,51.0,58.0,52.0,0.0,0.0,0.0,0.0,1220.0,712.0,633.0,502.0
