scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2753.8334,0.9308,0.884,0.9308,0.884,245.0,0.0,323.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2754.2638,0.8573,0.7752,0.8573,0.7752,208.0,0.0,255.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2754.4614,0.9219,0.7527,0.9219,0.7527,206.0,0.0,289.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2754.8334,0.9308,0.884,0.9308,0.884,245.0,0.0,323.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2755.2639,0.8573,0.7752,0.8573,0.7752,208.0,0.0,255.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2755.4615,0.9219,0.7527,0.9219,0.7527,206.0,0.0,289.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2755.8335,0.9308,0.884,0.9308,0.884,245.0,0.0,323.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2756.2641,0.8573,0.7752,0.8573,0.7752,208.0,0.0,255.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2756.4616,0.9219,0.7527,0.9219,0.7527,206.0,0.0,289.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2756.8336,0.9308,0.884,0.9308,0.884,245.0,0.0,323.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2757.2642,0.8573,0.7752,0.8573,0.7752,208.0,0.0,255.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2757.4617,0.9219,0.7527,0.9219,0.7527,206.0,0.0,289.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2757.8337,0.9308,0.884,0.9308,0.884,245.0,0.0,323.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2758.2643,0.8687,0.7791,0.8687,0.7791,210.0,0.0,255.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2758.4619,0.9219,0.7527,0.9219,0.7527,206.0,0.0,289.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2758.8338,0.9308,0.884,0.9308,0.884,245.0,0.0,323.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2759.2644,0.8687,0.7791,0.8687,0.7791,210.0,0.0,255.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2759.462,0.9219,0.7527,0.9219,0.7527,206.0,0.0,289.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2759.8339,0.9308,0.884,0.9308,0.884,245.0,0.0,323.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2760.2645,0.8687,0.7791,0.8687,0.7791,210.0,0.0,255.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2760.462,0.9137,0.747,0.9137,0.747,203.0,0.0,292.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2760.8339,0.9308,0.884,0.9308,0.884,245.0,0.0,323.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2761.2646,0.8687,0.7791,0.8687,0.7791,210.0,0.0,255.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2761.4622,0.9137,0.747,0.9137,0.747,203.0,0.0,292.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2761.8341,0.9308,0.884,0.9308,0.884,245.0,0.0,323.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2762.2647,0.8687,0.7791,0.8687,0.7791,210.0,0.0,255.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2762.4623,0.9137,0.747,0.9137,0.747,203.0,0.0,292.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2762.8342,0.9308,0.884,0.9308,0.884,245.0,0.0,323.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2763.2648,0.8687,0.7791,0.8687,0.7791,210.0,0.0,255.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2763.4624,0.9137,0.747,0.9137,0.747,203.0,0.0,292.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2763.8343,0.9308,0.884,0.9308,0.884,245.0,0.0,323.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2764.2649,0.8687,0.7791,0.8687,0.7791,210.0,0.0,255.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2764.4624,0.9137,0.747,0.9137,0.747,203.0,0.0,292.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2764.8344,0.9308,0.884,0.9308,0.884,245.0,0.0,323.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2765.2649,0.8687,0.7791,0.8687,0.7791,210.0,0.0,255.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2765.4625,0.9137,0.747,0.9137,0.747,203.0,0.0,292.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2765.8344,0.9308,0.884,0.9308,0.884,245.0,0.0,323.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2766.265,0.8687,0.7791,0.8687,0.7791,210.0,0.0,255.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2766.4626,0.9137,0.747,0.9137,0.747,203.0,0.0,292.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2766.8345,0.9308,0.884,0.9308,0.884,245.0,0.0,323.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2767.2651,0.8687,0.7791,0.8687,0.7791,210.0,0.0,255.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2767.4627,0.9137,0.747,0.9137,0.747,203.0,0.0,292.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2767.8346,0.9308,0.884,0.9308,0.884,245.0,0.0,323.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2768.2653,0.8687,0.7791,0.8687,0.7791,210.0,0.0,255.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2768.4629,0.9137,0.747,0.9137,0.747,203.0,0.0,292.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2768.8347,0.9308,0.884,0.9308,0.884,245.0,0.0,323.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2769.2653,0.8687,0.7791,0.8687,0.7791,210.0,0.0,255.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2769.463,0.9137,0.747,0.9137,0.747,203.0,0.0,292.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2769.8348,0.9308,0.884,0.9308,0.884,245.0,0.0,323.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2770.2654,0.8687,0.7791,0.8687,0.7791,210.0,0.0,255.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2770.463,0.9137,0.747,0.9137,0.747,203.0,0.0,292.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2770.8349,0.9308,0.884,0.9308,0.884,245.0,0.0,323.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2771.2655,0.8687,0.7791,0.8687,0.7791,210.0,0.0,255.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2771.4632,0.9137,0.747,0.9137,0.747,203.0,0.0,292.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2771.835,0.9308,0.884,0.9308,0.884,245.0,0.0,323.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2772.2656,0.8687,0.7791,0.8687,0.7791,210.0,0.0,255.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2772.4633,0.9137,0.747,0.9137,0.747,203.0,0.0,292.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2772.8351,0.9308,0.884,0.9308,0.884,245.0,0.0,323.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2773.2657,0.8687,0.7791,0.8687,0.7791,210.0,0.0,255.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2773.4634,0.9137,0.747,0.9137,0.747,203.0,0.0,292.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2773.8352,0.9308,0.884,0.9308,0.884,245.0,0.0,323.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2774.2658,0.8687,0.7791,0.8687,0.7791,210.0,0.0,255.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2774.4635,0.9137,0.747,0.9137,0.747,203.0,0.0,292.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2774.8353,0.9308,0.884,0.9308,0.884,245.0,0.0,323.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2775.2659,0.8687,0.7791,0.8687,0.7791,210.0,0.0,255.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2775.4636,0.9137,0.747,0.9137,0.747,203.0,0.0,292.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2775.8354,0.9308,0.884,0.9308,0.884,245.0,0.0,323.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2776.266,0.8687,0.7791,0.8687,0.7791,210.0,0.0,255.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2776.4637,0.9137,0.747,0.9137,0.747,203.0,0.0,292.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2776.8355,0.9308,0.884,0.9308,0.884,245.0,0.0,323.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2777.2661,0.8687,0.7791,0.8687,0.7791,210.0,0.0,255.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2777.4638,0.9137,0.747,0.9137,0.747,203.0,0.0,292.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2777.8355,0.9308,0.884,0.9308,0.884,245.0,0.0,323.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2778.2662,0.8687,0.7791,0.8687,0.7791,210.0,0.0,255.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2778.4639,0.9137,0.747,0.9137,0.747,203.0,0.0,292.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2778.8356,0.9308,0.884,0.9308,0.884,245.0,0.0,323.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2779.2664,0.8687,0.7791,0.8687,0.7791,210.0,0.0,255.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2779.464,0.9137,0.747,0.9137,0.747,203.0,0.0,292.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2779.8357,0.9308,0.884,0.9308,0.884,245.0,0.0,323.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2780.2664,0.8687,0.7791,0.8687,0.7791,210.0,0.0,255.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2780.4642,0.9137,0.747,0.9137,0.747,203.0,0.0,292.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2780.8358,0.9308,0.884,0.9308,0.884,245.0,0.0,323.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2781.2666,0.8687,0.7791,0.8687,0.7791,210.0,0.0,255.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2781.4643,0.9137,0.747,0.9137,0.747,203.0,0.0,292.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2781.8362,0.9308,0.884,0.9308,0.884,245.0,0.0,323.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2782.2667,0.8687,0.7791,0.8687,0.7791,210.0,0.0,255.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2782.4644,0.9137,0.747,0.9137,0.747,203.0,0.0,292.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2782.8362,0.9308,0.884,0.9308,0.884,245.0,0.0,323.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2783.2668,0.8687,0.7791,0.8687,0.7791,210.0,0.0,255.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2783.4645,0.9137,0.747,0.9137,0.747,203.0,0.0,292.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2783.8363,0.9308,0.884,0.9308,0.884,245.0,0.0,323.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2784.2669,0.8687,0.7791,0.8687,0.7791,210.0,0.0,255.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2784.4647,0.9137,0.747,0.9137,0.747,203.0,0.0,292.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2784.8365,0.9308,0.884,0.9308,0.884,245.0,0.0,323.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2785.267,0.8687,0.7791,0.8687,0.7791,210.0,0.0,255.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2785.4648,0.9137,0.747,0.9137,0.747,203.0,0.0,292.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2785.8365,0.9308,0.884,0.9308,0.884,245.0,0.0,323.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2786.267,0.8687,0.7791,0.8687,0.7791,210.0,0.0,255.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2786.4649,0.9115,0.7449,0.9115,0.7449,202.0,0.0,293.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2786.8367,0.9308,0.884,0.9308,0.884,245.0,0.0,323.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2787.2671,0.8687,0.7791,0.8687,0.7791,210.0,0.0,255.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2787.465,0.9115,0.7449,0.9115,0.7449,202.0,0.0,293.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2787.8369,0.9308,0.884,0.9308,0.884,245.0,0.0,323.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2788.2672,0.8687,0.7791,0.8687,0.7791,210.0,0.0,255.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2788.4651,0.9115,0.7449,0.9115,0.7449,202.0,0.0,293.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2788.8369,0.9308,0.884,0.9308,0.884,245.0,0.0,323.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2789.2673,0.8687,0.7791,0.8687,0.7791,210.0,0.0,255.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2789.4652,0.9115,0.7449,0.9115,0.7449,202.0,0.0,293.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2789.837,0.9308,0.884,0.9308,0.884,245.0,0.0,323.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2790.2674,0.8687,0.7791,0.8687,0.7791,210.0,0.0,255.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2790.4653,0.9115,0.7449,0.9115,0.7449,202.0,0.0,293.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2790.8371,0.9308,0.884,0.9308,0.884,245.0,0.0,323.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2791.2675,0.8687,0.7791,0.8687,0.7791,210.0,0.0,255.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2791.4654,0.9115,0.7449,0.9115,0.7449,202.0,0.0,293.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2791.8372,0.9308,0.884,0.9308,0.884,245.0,0.0,323.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2792.2676,0.8687,0.7791,0.8687,0.7791,210.0,0.0,255.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2792.4656,0.9115,0.7449,0.9115,0.7449,202.0,0.0,293.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2792.8374,0.9308,0.884,0.9308,0.884,245.0,0.0,323.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2793.2677,0.8687,0.7791,0.8687,0.7791,210.0,0.0,255.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2793.4657,0.9115,0.7449,0.9115,0.7449,202.0,0.0,293.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2793.8375,0.9308,0.884,0.9308,0.884,245.0,0.0,323.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2794.2678,0.8687,0.7791,0.8687,0.7791,210.0,0.0,255.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2794.4658,0.9115,0.7449,0.9115,0.7449,202.0,0.0,293.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2794.8376,0.9352,0.8856,0.9605,0.9028,246.0,7.0,323.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2795.2679,0.8687,0.7791,0.8687,0.7791,210.0,0.0,255.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2795.4658,0.9115,0.7449,0.9115,0.7449,202.0,0.0,293.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2795.8377,0.9529,0.9004,0.9605,0.9028,252.0,1.0,323.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2796.2679,0.8687,0.7791,0.8687,0.7791,210.0,0.0,255.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2796.466,0.9115,0.7449,0.9115,0.7449,202.0,0.0,293.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2796.8378,0.9529,0.9004,0.9605,0.9028,252.0,1.0,323.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2797.2681,0.8687,0.7791,0.8687,0.7791,210.0,0.0,255.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2797.4661,0.9115,0.7449,0.9115,0.7449,202.0,0.0,293.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2797.8378,0.9449,0.8935,0.9525,0.8959,249.0,1.0,326.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2798.2682,0.8687,0.7791,0.8687,0.7791,210.0,0.0,255.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2798.4662,0.9115,0.7449,0.9115,0.7449,202.0,0.0,293.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2798.838,0.9449,0.8935,0.9449,0.8935,249.0,0.0,326.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2799.2683,0.8687,0.7791,0.8687,0.7791,210.0,0.0,255.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2799.4663,0.9115,0.7449,0.9115,0.7449,202.0,0.0,293.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2799.8381,0.9449,0.8935,0.9449,0.8935,249.0,0.0,326.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2800.2684,0.8687,0.7791,0.8687,0.7791,210.0,0.0,255.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2800.4664,0.9115,0.7449,0.9115,0.7449,202.0,0.0,293.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2800.8382,0.9449,0.8935,0.9449,0.8935,249.0,0.0,326.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2801.2684,0.8687,0.7791,0.8687,0.7791,210.0,0.0,255.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2801.4665,0.9115,0.7449,0.9115,0.7449,202.0,0.0,293.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2801.8383,0.9449,0.8935,0.9449,0.8935,249.0,0.0,326.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2802.2685,0.8687,0.7791,0.8687,0.7791,210.0,0.0,255.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2802.4666,0.9115,0.7449,0.9115,0.7449,202.0,0.0,293.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2802.8384,0.9449,0.8935,0.9449,0.8935,249.0,0.0,326.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2803.2686,0.8687,0.7791,0.8687,0.7791,210.0,0.0,255.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2803.4667,0.9432,0.7808,0.9519,0.8078,211.0,3.0,293.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2803.8386,0.9449,0.8935,0.9449,0.8935,249.0,0.0,326.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2804.2687,0.8687,0.7791,0.8687,0.7791,210.0,0.0,255.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2804.4668,0.9432,0.7808,0.9666,0.8202,211.0,6.0,293.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2804.8387,0.9449,0.8935,0.9449,0.8935,249.0,0.0,326.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2805.2688,0.8687,0.7791,0.8687,0.7791,210.0,0.0,255.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2805.4669,0.9432,0.7808,0.9666,0.8202,211.0,6.0,293.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2805.8388,0.9449,0.8935,0.9449,0.8935,249.0,0.0,326.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2806.2689,0.8687,0.7791,0.8687,0.7791,210.0,0.0,255.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2806.467,0.9432,0.7808,0.9666,0.8202,211.0,6.0,293.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2806.8388,0.9449,0.8935,0.9449,0.8935,249.0,0.0,326.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2807.269,0.8687,0.7791,0.8687,0.7791,210.0,0.0,255.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2807.4671,0.9435,0.7852,0.9532,0.8159,212.0,3.0,295.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2807.8389,0.9449,0.8935,0.9449,0.8935,249.0,0.0,326.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2808.269,0.8687,0.7791,0.8687,0.7791,210.0,0.0,255.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2808.4672,0.9435,0.7852,0.9532,0.8159,212.0,3.0,295.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2808.839,0.9449,0.8935,0.9449,0.8935,249.0,0.0,326.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2809.2691,0.8687,0.7791,0.8687,0.7791,210.0,0.0,255.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2809.4673,0.9435,0.7852,0.9532,0.8159,212.0,3.0,295.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2809.8391,0.9449,0.8935,0.9449,0.8935,249.0,0.0,326.0
