scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3375.3837,0.7872,0.8689,0.7872,0.8689,60.0,66.0,34.0,26.0,0.0,0.0,0.0,0.0,172.0,86.0,91.0,63.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3375.6609,0.9078,0.7387,0.9078,0.7387,62.0,45.0,44.0,37.0,0.0,0.0,0.0,0.0,269.0,107.0,81.0,56.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3376.1124,0.9653,0.8708,1.0447,0.9234,86.0,54.0,63.0,41.0,13.0,0.0,0.0,0.0,167.0,100.0,98.0,55.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3376.3837,0.7872,0.8689,0.7872,0.8689,60.0,66.0,34.0,26.0,0.0,0.0,0.0,0.0,172.0,86.0,91.0,63.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3376.661,0.9078,0.7387,0.9078,0.7387,62.0,45.0,44.0,37.0,0.0,0.0,0.0,0.0,269.0,107.0,81.0,56.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3377.3839,0.7872,0.8689,0.7872,0.8689,60.0,66.0,34.0,26.0,0.0,0.0,0.0,0.0,172.0,86.0,91.0,63.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3377.6612,0.9078,0.7387,0.9078,0.7387,62.0,45.0,44.0,37.0,0.0,0.0,0.0,0.0,269.0,107.0,81.0,56.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3378.384,0.7828,0.8656,0.7828,0.8656,60.0,66.0,32.0,26.0,0.0,0.0,0.0,0.0,172.0,86.0,93.0,63.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3378.4805,0.9653,0.8708,1.0447,0.9234,86.0,54.0,63.0,41.0,13.0,0.0,0.0,0.0,167.0,100.0,98.0,55.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3378.6613,0.9078,0.7387,0.9078,0.7387,62.0,45.0,44.0,37.0,0.0,0.0,0.0,0.0,269.0,107.0,81.0,56.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3379.3841,0.7828,0.8656,0.7828,0.8656,60.0,66.0,32.0,26.0,0.0,0.0,0.0,0.0,172.0,86.0,93.0,63.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3379.6615,0.9078,0.7387,0.9078,0.7387,62.0,45.0,44.0,37.0,0.0,0.0,0.0,0.0,269.0,107.0,81.0,56.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3380.1136,0.9653,0.8708,1.0447,0.9234,86.0,54.0,63.0,41.0,13.0,0.0,0.0,0.0,167.0,100.0,98.0,55.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3380.3842,0.7828,0.8656,0.7828,0.8656,60.0,66.0,32.0,26.0,0.0,0.0,0.0,0.0,172.0,86.0,93.0,63.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3380.6616,0.9078,0.7387,0.9078,0.7387,62.0,45.0,44.0,37.0,0.0,0.0,0.0,0.0,269.0,107.0,81.0,56.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3381.1137,0.9653,0.8708,1.0447,0.9234,86.0,54.0,63.0,41.0,13.0,0.0,0.0,0.0,167.0,100.0,98.0,55.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3381.3843,0.7828,0.8656,0.7828,0.8656,60.0,66.0,32.0,26.0,0.0,0.0,0.0,0.0,172.0,86.0,93.0,63.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3381.6617,0.9078,0.7387,0.9078,0.7387,62.0,45.0,44.0,37.0,0.0,0.0,0.0,0.0,269.0,107.0,81.0,56.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3382.1139,0.9653,0.8708,1.0385,0.9213,86.0,54.0,63.0,41.0,12.0,0.0,0.0,0.0,167.0,100.0,98.0,55.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3382.3844,0.7828,0.8656,0.7828,0.8656,60.0,66.0,32.0,26.0,0.0,0.0,0.0,0.0,172.0,86.0,93.0,63.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3382.6619,0.9078,0.7387,0.9078,0.7387,62.0,45.0,44.0,37.0,0.0,0.0,0.0,0.0,269.0,107.0,81.0,56.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3383.114,0.9708,0.8748,1.0508,0.9327,84.0,54.0,63.0,44.0,14.0,0.0,0.0,0.0,170.0,100.0,98.0,55.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3383.3845,0.781,0.8633,0.781,0.8633,60.0,65.0,32.0,26.0,0.0,0.0,0.0,0.0,172.0,87.0,93.0,63.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3383.662,0.9078,0.7387,0.9078,0.7387,62.0,45.0,44.0,37.0,0.0,0.0,0.0,0.0,269.0,107.0,81.0,56.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3384.114,0.9708,0.8748,1.0508,0.9327,84.0,54.0,63.0,44.0,14.0,0.0,0.0,0.0,170.0,100.0,98.0,55.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3384.3846,0.781,0.8633,0.781,0.8633,60.0,65.0,32.0,26.0,0.0,0.0,0.0,0.0,172.0,87.0,93.0,63.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3384.6621,0.9078,0.7387,0.9078,0.7387,62.0,45.0,44.0,37.0,0.0,0.0,0.0,0.0,269.0,107.0,81.0,56.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3385.1141,0.9708,0.8748,1.0508,0.9327,84.0,54.0,63.0,44.0,14.0,0.0,0.0,0.0,170.0,100.0,98.0,55.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3385.3847,0.781,0.8633,0.781,0.8633,60.0,65.0,32.0,26.0,0.0,0.0,0.0,0.0,172.0,87.0,93.0,63.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3385.6622,0.9222,0.754,0.9222,0.754,65.0,46.0,46.0,37.0,0.0,0.0,0.0,0.0,269.0,107.0,81.0,56.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3386.1142,0.9708,0.8748,1.0508,0.9327,84.0,54.0,63.0,44.0,14.0,0.0,0.0,0.0,170.0,100.0,98.0,55.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3386.3848,0.781,0.8633,0.781,0.8633,60.0,65.0,32.0,26.0,0.0,0.0,0.0,0.0,172.0,87.0,93.0,63.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3386.6623,0.9222,0.754,0.9222,0.754,65.0,46.0,46.0,37.0,0.0,0.0,0.0,0.0,269.0,107.0,81.0,56.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3387.1143,0.9708,0.8748,1.0508,0.9327,84.0,54.0,63.0,44.0,14.0,0.0,0.0,0.0,170.0,100.0,98.0,55.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3387.3849,0.781,0.8633,0.781,0.8633,60.0,65.0,32.0,26.0,0.0,0.0,0.0,0.0,172.0,87.0,93.0,63.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3387.6624,0.9222,0.754,0.9222,0.754,65.0,46.0,46.0,37.0,0.0,0.0,0.0,0.0,269.0,107.0,81.0,56.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3388.1144,0.965,0.8692,1.035,0.9158,87.0,52.0,63.0,41.0,11.0,0.0,0.0,0.0,170.0,102.0,98.0,58.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3388.385,0.781,0.8633,0.781,0.8633,60.0,65.0,32.0,26.0,0.0,0.0,0.0,0.0,172.0,87.0,93.0,63.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3388.6625,0.9517,0.7654,0.9517,0.7654,66.0,48.0,48.0,38.0,0.0,0.0,0.0,0.0,269.0,107.0,81.0,56.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3389.1145,0.965,0.8692,1.035,0.9158,87.0,52.0,63.0,41.0,11.0,0.0,0.0,0.0,170.0,102.0,98.0,58.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3389.3851,0.781,0.8633,0.781,0.8633,60.0,65.0,32.0,26.0,0.0,0.0,0.0,0.0,172.0,87.0,93.0,63.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3389.6626,0.9517,0.7654,0.9517,0.7654,66.0,48.0,48.0,38.0,0.0,0.0,0.0,0.0,269.0,107.0,81.0,56.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3390.1146,0.965,0.8692,1.035,0.9158,87.0,52.0,63.0,41.0,11.0,0.0,0.0,0.0,170.0,102.0,98.0,58.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3390.3852,0.781,0.8633,0.781,0.8633,60.0,65.0,32.0,26.0,0.0,0.0,0.0,0.0,172.0,87.0,93.0,63.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3390.6627,0.9517,0.7654,0.9517,0.7654,66.0,48.0,48.0,38.0,0.0,0.0,0.0,0.0,269.0,107.0,81.0,56.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3391.1147,0.965,0.8692,1.035,0.9158,87.0,52.0,63.0,41.0,11.0,0.0,0.0,0.0,170.0,102.0,98.0,58.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3391.3853,0.781,0.8633,0.781,0.8633,60.0,65.0,32.0,26.0,0.0,0.0,0.0,0.0,172.0,87.0,93.0,63.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3391.6628,0.9517,0.7654,0.9517,0.7654,66.0,48.0,48.0,38.0,0.0,0.0,0.0,0.0,269.0,107.0,81.0,56.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3392.1148,0.965,0.8692,1.035,0.9158,87.0,52.0,63.0,41.0,11.0,0.0,0.0,0.0,170.0,102.0,98.0,58.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3392.3854,0.781,0.8633,0.781,0.8633,60.0,65.0,32.0,26.0,0.0,0.0,0.0,0.0,172.0,87.0,93.0,63.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3392.663,0.9458,0.7608,0.9458,0.7608,66.0,47.0,48.0,37.0,0.0,0.0,0.0,0.0,269.0,108.0,81.0,57.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3393.115,0.965,0.8692,1.035,0.9158,87.0,52.0,63.0,41.0,11.0,0.0,0.0,0.0,170.0,102.0,98.0,58.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3393.3855,0.781,0.8633,0.781,0.8633,60.0,65.0,32.0,26.0,0.0,0.0,0.0,0.0,172.0,87.0,93.0,63.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3393.6631,0.9458,0.7608,0.9458,0.7608,66.0,47.0,48.0,37.0,0.0,0.0,0.0,0.0,269.0,108.0,81.0,57.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3394.1151,0.965,0.8692,1.035,0.9158,87.0,52.0,63.0,41.0,11.0,0.0,0.0,0.0,170.0,102.0,98.0,58.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3394.3856,0.781,0.8633,0.781,0.8633,60.0,65.0,32.0,26.0,0.0,0.0,0.0,0.0,172.0,87.0,93.0,63.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3394.6633,0.9458,0.7608,0.9458,0.7608,66.0,47.0,48.0,37.0,0.0,0.0,0.0,0.0,269.0,108.0,81.0,57.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3395.3857,0.781,0.8633,0.781,0.8633,60.0,65.0,32.0,26.0,0.0,0.0,0.0,0.0,172.0,87.0,93.0,63.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3395.6634,0.9458,0.7608,0.9458,0.7608,66.0,47.0,48.0,37.0,0.0,0.0,0.0,0.0,269.0,108.0,81.0,57.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3396.3858,0.781,0.8633,0.781,0.8633,60.0,65.0,32.0,26.0,0.0,0.0,0.0,0.0,172.0,87.0,93.0,63.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3396.6635,0.9458,0.7608,0.9458,0.7608,66.0,47.0,48.0,37.0,0.0,0.0,0.0,0.0,269.0,108.0,81.0,57.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3397.3859,0.781,0.8633,0.781,0.8633,60.0,65.0,32.0,26.0,0.0,0.0,0.0,0.0,172.0,87.0,93.0,63.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3397.6637,0.9458,0.7608,0.9458,0.7608,66.0,47.0,48.0,37.0,0.0,0.0,0.0,0.0,269.0,108.0,81.0,57.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3398.386,0.781,0.8633,0.781,0.8633,60.0,65.0,32.0,26.0,0.0,0.0,0.0,0.0,172.0,87.0,93.0,63.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3398.6638,0.9458,0.7608,0.9458,0.7608,66.0,47.0,48.0,37.0,0.0,0.0,0.0,0.0,269.0,108.0,81.0,57.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3399.3861,0.781,0.8633,0.781,0.8633,60.0,65.0,32.0,26.0,0.0,0.0,0.0,0.0,172.0,87.0,93.0,63.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3399.6639,0.9458,0.7608,0.9458,0.7608,66.0,47.0,48.0,37.0,0.0,0.0,0.0,0.0,269.0,108.0,81.0,57.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3399.875,0.9611,0.8608,1.0312,0.9074,85.0,52.0,63.0,41.0,11.0,0.0,0.0,0.0,172.0,102.0,98.0,58.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3400.3861,0.781,0.8633,0.781,0.8633,60.0,65.0,32.0,26.0,0.0,0.0,0.0,0.0,172.0,87.0,93.0,63.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3400.664,0.9458,0.7608,0.9458,0.7608,66.0,47.0,48.0,37.0,0.0,0.0,0.0,0.0,269.0,108.0,81.0,57.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3401.3862,0.781,0.8633,0.781,0.8633,60.0,65.0,32.0,26.0,0.0,0.0,0.0,0.0,172.0,87.0,93.0,63.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3401.6642,0.9458,0.7608,0.9458,0.7608,66.0,47.0,48.0,37.0,0.0,0.0,0.0,0.0,269.0,108.0,81.0,57.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3402.3863,0.781,0.8633,0.781,0.8633,60.0,65.0,32.0,26.0,0.0,0.0,0.0,0.0,172.0,87.0,93.0,63.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3402.6643,0.9458,0.7608,0.9458,0.7608,66.0,47.0,48.0,37.0,0.0,0.0,0.0,0.0,269.0,108.0,81.0,57.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3403.3865,0.781,0.8633,0.781,0.8633,60.0,65.0,32.0,26.0,0.0,0.0,0.0,0.0,172.0,87.0,93.0,63.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3403.6645,0.9458,0.7608,0.9458,0.7608,66.0,47.0,48.0,37.0,0.0,0.0,0.0,0.0,269.0,108.0,81.0,57.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3403.8757,0.9611,0.8608,1.0312,0.9074,85.0,52.0,63.0,41.0,11.0,0.0,0.0,0.0,172.0,102.0,98.0,58.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3404.3866,0.781,0.8633,0.781,0.8633,60.0,65.0,32.0,26.0,0.0,0.0,0.0,0.0,172.0,87.0,93.0,63.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3404.6646,0.9458,0.7608,0.9458,0.7608,66.0,47.0,48.0,37.0,0.0,0.0,0.0,0.0,269.0,108.0,81.0,57.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3405.3867,0.781,0.8633,0.781,0.8633,60.0,65.0,32.0,26.0,0.0,0.0,0.0,0.0,172.0,87.0,93.0,63.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3405.6647,0.9458,0.7608,0.9458,0.7608,66.0,47.0,48.0,37.0,0.0,0.0,0.0,0.0,269.0,108.0,81.0,57.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3406.3869,0.781,0.8633,0.781,0.8633,60.0,65.0,32.0,26.0,0.0,0.0,0.0,0.0,172.0,87.0,93.0,63.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3406.6647,0.9458,0.7608,0.9458,0.7608,66.0,47.0,48.0,37.0,0.0,0.0,0.0,0.0,269.0,108.0,81.0,57.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3407.387,0.7957,0.8741,0.7957,0.8741,60.0,65.0,32.0,28.0,0.0,0.0,0.0,0.0,172.0,87.0,93.0,63.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3407.5211,0.9611,0.8608,1.0312,0.9074,85.0,52.0,63.0,41.0,11.0,0.0,0.0,0.0,172.0,102.0,98.0,58.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3407.6649,0.9458,0.7608,0.9458,0.7608,66.0,47.0,48.0,37.0,0.0,0.0,0.0,0.0,269.0,108.0,81.0,57.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3408.3871,0.8015,0.8775,0.8015,0.8775,60.0,65.0,34.0,28.0,0.0,0.0,0.0,0.0,172.0,87.0,93.0,63.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3408.5212,0.9611,0.8608,1.0312,0.9074,85.0,52.0,63.0,41.0,11.0,0.0,0.0,0.0,172.0,102.0,98.0,58.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3408.665,0.9458,0.7608,0.9458,0.7608,66.0,47.0,48.0,37.0,0.0,0.0,0.0,0.0,269.0,108.0,81.0,57.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3409.3872,0.8015,0.8775,0.8015,0.8775,60.0,65.0,34.0,28.0,0.0,0.0,0.0,0.0,172.0,87.0,93.0,63.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3409.5213,0.9611,0.8608,1.0312,0.9074,85.0,52.0,63.0,41.0,11.0,0.0,0.0,0.0,172.0,102.0,98.0,58.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3409.6651,0.9458,0.7608,0.9458,0.7608,66.0,47.0,48.0,37.0,0.0,0.0,0.0,0.0,269.0,108.0,81.0,57.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3410.3873,0.8015,0.8775,0.8015,0.8775,60.0,65.0,34.0,28.0,0.0,0.0,0.0,0.0,172.0,87.0,93.0,63.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3410.5216,0.9611,0.8608,1.0312,0.9074,85.0,52.0,63.0,41.0,11.0,0.0,0.0,0.0,172.0,102.0,98.0,58.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3410.6652,0.9458,0.7608,0.9458,0.7608,66.0,47.0,48.0,37.0,0.0,0.0,0.0,0.0,269.0,108.0,81.0,57.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3411.3874,0.8113,0.8914,0.8113,0.8914,62.0,65.0,36.0,28.0,0.0,0.0,0.0,0.0,172.0,87.0,93.0,63.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3411.5216,0.9611,0.8608,1.0312,0.9074,85.0,52.0,63.0,41.0,11.0,0.0,0.0,0.0,172.0,102.0,98.0,58.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3411.6654,0.9369,0.7518,0.9369,0.7518,63.0,47.0,48.0,37.0,0.0,0.0,0.0,0.0,272.0,108.0,81.0,57.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3412.3875,0.8113,0.8914,0.8113,0.8914,62.0,65.0,36.0,28.0,0.0,0.0,0.0,0.0,172.0,87.0,93.0,63.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3412.6655,0.9369,0.7518,0.9369,0.7518,63.0,47.0,48.0,37.0,0.0,0.0,0.0,0.0,272.0,108.0,81.0,57.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3413.3877,0.8089,0.8841,0.8089,0.8841,61.0,65.0,36.0,28.0,0.0,0.0,0.0,0.0,173.0,87.0,93.0,63.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3413.6657,0.9369,0.7518,0.9369,0.7518,63.0,47.0,48.0,37.0,0.0,0.0,0.0,0.0,272.0,108.0,81.0,57.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3414.3878,0.7941,0.8734,0.7941,0.8734,61.0,65.0,36.0,26.0,0.0,0.0,0.0,0.0,173.0,87.0,93.0,65.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3414.6658,0.9369,0.7518,0.9369,0.7518,63.0,47.0,48.0,37.0,0.0,0.0,0.0,0.0,272.0,108.0,81.0,57.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3415.3879,0.7941,0.8734,0.7941,0.8734,61.0,65.0,36.0,26.0,0.0,0.0,0.0,0.0,173.0,87.0,93.0,65.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3415.666,0.9369,0.7518,0.9369,0.7518,63.0,47.0,48.0,37.0,0.0,0.0,0.0,0.0,272.0,108.0,81.0,57.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3416.388,0.7941,0.8734,0.7941,0.8734,61.0,65.0,36.0,26.0,0.0,0.0,0.0,0.0,173.0,87.0,93.0,65.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3416.6661,0.9369,0.7518,0.9369,0.7518,63.0,47.0,48.0,37.0,0.0,0.0,0.0,0.0,272.0,108.0,81.0,57.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3417.3882,0.7941,0.8734,0.7941,0.8734,61.0,65.0,36.0,26.0,0.0,0.0,0.0,0.0,173.0,87.0,93.0,65.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3417.6662,0.9369,0.7518,0.9369,0.7518,63.0,47.0,48.0,37.0,0.0,0.0,0.0,0.0,272.0,108.0,81.0,57.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3417.9884,0.9611,0.8608,1.0312,0.9074,85.0,52.0,63.0,41.0,11.0,0.0,0.0,0.0,172.0,102.0,98.0,58.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3418.3883,0.7941,0.8734,0.7941,0.8734,61.0,65.0,36.0,26.0,0.0,0.0,0.0,0.0,173.0,87.0,93.0,65.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3418.6663,0.9369,0.7518,0.9369,0.7518,63.0,47.0,48.0,37.0,0.0,0.0,0.0,0.0,272.0,108.0,81.0,57.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3419.3884,0.7941,0.8734,0.7941,0.8734,61.0,65.0,36.0,26.0,0.0,0.0,0.0,0.0,173.0,87.0,93.0,65.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3419.6664,0.9369,0.7518,0.9369,0.7518,63.0,47.0,48.0,37.0,0.0,0.0,0.0,0.0,272.0,108.0,81.0,57.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,3420.3885,0.7941,0.8734,0.7941,0.8734,61.0,65.0,36.0,26.0,0.0,0.0,0.0,0.0,173.0,87.0,93.0,65.0
