scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3812.8922,0.8035,0.8699,0.8035,0.8699,76.0,49.0,55.0,32.0,0.0,0.0,0.0,0.0,919.0,461.0,379.0,285.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3813.0924,0.8266,0.7618,0.8266,0.7618,76.0,52.0,57.0,35.0,0.0,0.0,0.0,0.0,725.0,453.0,436.0,297.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3813.888,0.8556,0.7066,0.8556,0.7066,59.0,37.0,48.0,49.0,0.0,0.0,0.0,0.0,895.0,524.0,407.0,328.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3813.8923,0.8035,0.8699,0.8035,0.8699,76.0,49.0,55.0,32.0,0.0,0.0,0.0,0.0,919.0,461.0,379.0,285.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3814.0925,0.8266,0.7618,0.8266,0.7618,76.0,52.0,57.0,35.0,0.0,0.0,0.0,0.0,725.0,453.0,436.0,297.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3814.8881,0.8556,0.7066,0.8556,0.7066,59.0,37.0,48.0,49.0,0.0,0.0,0.0,0.0,895.0,524.0,407.0,328.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3814.8925,0.7926,0.8627,0.7926,0.8627,76.0,49.0,52.0,32.0,0.0,0.0,0.0,0.0,919.0,461.0,382.0,285.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3815.0926,0.8266,0.7618,0.8266,0.7618,76.0,52.0,57.0,35.0,0.0,0.0,0.0,0.0,725.0,453.0,436.0,297.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3815.8883,0.8556,0.7066,0.8556,0.7066,59.0,37.0,48.0,49.0,0.0,0.0,0.0,0.0,895.0,524.0,407.0,328.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3815.8926,0.7926,0.8627,0.7926,0.8627,76.0,49.0,52.0,32.0,0.0,0.0,0.0,0.0,919.0,461.0,382.0,285.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3816.0926,0.8232,0.7597,0.8232,0.7597,76.0,51.0,57.0,35.0,0.0,0.0,0.0,0.0,725.0,454.0,436.0,297.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3816.8884,0.8556,0.7066,0.8556,0.7066,59.0,37.0,48.0,49.0,0.0,0.0,0.0,0.0,895.0,524.0,407.0,328.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3816.8927,0.785,0.858,0.785,0.858,73.0,49.0,52.0,32.0,0.0,0.0,0.0,0.0,922.0,461.0,382.0,285.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3817.0928,0.8232,0.7597,0.8232,0.7597,76.0,51.0,57.0,35.0,0.0,0.0,0.0,0.0,725.0,454.0,436.0,297.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3817.8886,0.8556,0.7066,0.8556,0.7066,59.0,37.0,48.0,49.0,0.0,0.0,0.0,0.0,895.0,524.0,407.0,328.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3817.8928,0.785,0.858,0.785,0.858,73.0,49.0,52.0,32.0,0.0,0.0,0.0,0.0,922.0,461.0,382.0,285.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3818.0928,0.84,0.7674,0.84,0.7674,76.0,54.0,57.0,35.0,0.0,0.0,0.0,0.0,725.0,454.0,436.0,297.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3818.8887,0.8556,0.7066,0.8556,0.7066,59.0,37.0,48.0,49.0,0.0,0.0,0.0,0.0,895.0,524.0,407.0,328.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3818.893,0.785,0.858,0.785,0.858,73.0,49.0,52.0,32.0,0.0,0.0,0.0,0.0,922.0,461.0,382.0,285.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3819.093,0.8617,0.7844,0.8617,0.7844,76.0,57.0,57.0,35.0,0.0,0.0,0.0,0.0,725.0,454.0,436.0,297.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3819.8888,0.8556,0.7066,0.8556,0.7066,59.0,37.0,48.0,49.0,0.0,0.0,0.0,0.0,895.0,524.0,407.0,328.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3819.8931,0.7768,0.8431,0.7768,0.8431,73.0,49.0,52.0,29.0,0.0,0.0,0.0,0.0,922.0,461.0,382.0,288.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3820.0931,0.8617,0.7844,0.8617,0.7844,76.0,57.0,57.0,35.0,0.0,0.0,0.0,0.0,725.0,454.0,436.0,297.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3820.8889,0.8556,0.7066,0.8556,0.7066,59.0,37.0,48.0,49.0,0.0,0.0,0.0,0.0,895.0,524.0,407.0,328.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3820.8932,0.7768,0.8431,0.7768,0.8431,73.0,49.0,52.0,29.0,0.0,0.0,0.0,0.0,922.0,461.0,382.0,288.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3821.0932,0.8617,0.7844,0.8617,0.7844,76.0,57.0,57.0,35.0,0.0,0.0,0.0,0.0,725.0,454.0,436.0,297.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3821.889,0.8556,0.7066,0.8556,0.7066,59.0,37.0,48.0,49.0,0.0,0.0,0.0,0.0,895.0,524.0,407.0,328.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3821.8933,0.7768,0.8431,0.7768,0.8431,73.0,49.0,52.0,29.0,0.0,0.0,0.0,0.0,922.0,461.0,382.0,288.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3822.0934,0.8686,0.7927,0.8686,0.7927,76.0,58.0,57.0,37.0,0.0,0.0,0.0,0.0,725.0,454.0,436.0,297.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3822.8891,0.8556,0.7066,0.8556,0.7066,59.0,37.0,48.0,49.0,0.0,0.0,0.0,0.0,895.0,524.0,407.0,328.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3822.8934,0.7768,0.8431,0.7768,0.8431,73.0,49.0,52.0,29.0,0.0,0.0,0.0,0.0,922.0,461.0,382.0,288.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3823.0935,0.8686,0.7927,0.8686,0.7927,76.0,58.0,57.0,37.0,0.0,0.0,0.0,0.0,725.0,454.0,436.0,297.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3823.8892,0.8712,0.7202,0.8712,0.7202,60.0,37.0,49.0,52.0,0.0,0.0,0.0,0.0,895.0,524.0,407.0,328.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3823.8935,0.7768,0.8431,0.7768,0.8431,73.0,49.0,52.0,29.0,0.0,0.0,0.0,0.0,922.0,461.0,382.0,288.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3824.0935,0.8469,0.7758,0.8469,0.7758,76.0,55.0,57.0,37.0,0.0,0.0,0.0,0.0,725.0,457.0,436.0,297.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3824.8893,0.8712,0.7202,0.8712,0.7202,60.0,37.0,49.0,52.0,0.0,0.0,0.0,0.0,895.0,524.0,407.0,328.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3824.8936,0.7768,0.8431,0.7768,0.8431,73.0,49.0,52.0,29.0,0.0,0.0,0.0,0.0,922.0,461.0,382.0,288.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3825.0936,0.8469,0.7758,0.8469,0.7758,76.0,55.0,57.0,37.0,0.0,0.0,0.0,0.0,725.0,457.0,436.0,297.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3825.8894,0.8657,0.7179,0.8657,0.7179,60.0,37.0,48.0,52.0,0.0,0.0,0.0,0.0,895.0,524.0,408.0,328.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3825.8938,0.7768,0.8431,0.7768,0.8431,73.0,49.0,52.0,29.0,0.0,0.0,0.0,0.0,922.0,461.0,382.0,288.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3826.0937,0.8469,0.7758,0.8469,0.7758,76.0,55.0,57.0,37.0,0.0,0.0,0.0,0.0,725.0,457.0,436.0,297.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3826.8895,0.8657,0.7179,0.8657,0.7179,60.0,37.0,48.0,52.0,0.0,0.0,0.0,0.0,895.0,524.0,408.0,328.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3826.8939,0.8206,0.8792,0.824,0.8809,73.0,53.0,55.0,31.0,0.0,0.0,1.0,0.0,922.0,461.0,382.0,288.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3827.0938,0.8469,0.7758,0.8469,0.7758,76.0,55.0,57.0,37.0,0.0,0.0,0.0,0.0,725.0,457.0,436.0,297.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3827.8896,0.8657,0.7179,0.8657,0.7179,60.0,37.0,48.0,52.0,0.0,0.0,0.0,0.0,895.0,524.0,408.0,328.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3827.8941,0.8314,0.9019,0.8314,0.9019,74.0,55.0,56.0,31.0,0.0,0.0,0.0,0.0,922.0,461.0,382.0,288.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3828.0939,0.8469,0.7758,0.8469,0.7758,76.0,55.0,57.0,37.0,0.0,0.0,0.0,0.0,725.0,457.0,436.0,297.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3828.8898,0.8657,0.7179,0.8657,0.7179,60.0,37.0,48.0,52.0,0.0,0.0,0.0,0.0,895.0,524.0,408.0,328.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3828.8942,0.8314,0.9019,0.8314,0.9019,74.0,55.0,56.0,31.0,0.0,0.0,0.0,0.0,922.0,461.0,382.0,288.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3829.094,0.8469,0.7758,0.8469,0.7758,76.0,55.0,57.0,37.0,0.0,0.0,0.0,0.0,725.0,457.0,436.0,297.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3829.89,0.8657,0.7179,0.8657,0.7179,60.0,37.0,48.0,52.0,0.0,0.0,0.0,0.0,895.0,524.0,408.0,328.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3829.8944,0.8285,0.8991,0.8285,0.8991,74.0,54.0,56.0,31.0,0.0,0.0,0.0,0.0,922.0,462.0,382.0,288.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3830.0942,0.8469,0.7758,0.8469,0.7758,76.0,55.0,57.0,37.0,0.0,0.0,0.0,0.0,725.0,457.0,436.0,297.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3830.89,0.8633,0.715,0.8633,0.715,59.0,37.0,48.0,52.0,0.0,0.0,0.0,0.0,896.0,524.0,408.0,328.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3830.8944,0.8101,0.8916,0.8101,0.8916,72.0,54.0,55.0,31.0,0.0,0.0,0.0,0.0,924.0,462.0,383.0,288.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3831.0942,0.8469,0.7758,0.8469,0.7758,76.0,55.0,57.0,37.0,0.0,0.0,0.0,0.0,725.0,457.0,436.0,297.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3831.8902,0.8633,0.715,0.8633,0.715,59.0,37.0,48.0,52.0,0.0,0.0,0.0,0.0,896.0,524.0,408.0,328.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3831.8946,0.8073,0.8887,0.8073,0.8887,71.0,54.0,55.0,31.0,0.0,0.0,0.0,0.0,925.0,462.0,383.0,288.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3832.0944,0.8469,0.7758,0.8469,0.7758,76.0,55.0,57.0,37.0,0.0,0.0,0.0,0.0,725.0,457.0,436.0,297.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3832.8904,0.8633,0.715,0.8633,0.715,59.0,37.0,48.0,52.0,0.0,0.0,0.0,0.0,896.0,524.0,408.0,328.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3832.8947,0.8508,0.8883,0.8578,0.9008,72.0,54.0,58.0,31.0,1.0,0.0,0.0,0.0,926.0,462.0,383.0,288.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3833.0944,0.8469,0.7758,0.8469,0.7758,76.0,55.0,57.0,37.0,0.0,0.0,0.0,0.0,725.0,457.0,436.0,297.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3833.8906,0.8633,0.715,0.8633,0.715,59.0,37.0,48.0,52.0,0.0,0.0,0.0,0.0,896.0,524.0,408.0,328.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3833.8948,0.8587,0.8899,0.8656,0.9023,72.0,57.0,58.0,31.0,1.0,0.0,0.0,0.0,927.0,462.0,383.0,288.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3834.0945,0.8302,0.7681,0.8302,0.7681,76.0,52.0,57.0,37.0,0.0,0.0,0.0,0.0,725.0,460.0,436.0,297.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3834.8907,0.8633,0.715,0.8633,0.715,59.0,37.0,48.0,52.0,0.0,0.0,0.0,0.0,896.0,524.0,408.0,328.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3834.895,0.8436,0.8768,0.8505,0.8892,70.0,55.0,58.0,31.0,1.0,0.0,0.0,0.0,929.0,464.0,383.0,288.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3835.0946,0.8302,0.7681,0.8302,0.7681,76.0,52.0,57.0,37.0,0.0,0.0,0.0,0.0,725.0,460.0,436.0,297.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3835.8908,0.8633,0.715,0.8633,0.715,59.0,37.0,48.0,52.0,0.0,0.0,0.0,0.0,896.0,524.0,408.0,328.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3835.8951,0.8262,0.861,0.8332,0.8735,70.0,52.0,54.0,31.0,1.0,0.0,0.0,0.0,929.0,467.0,387.0,288.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3836.0947,0.8302,0.7681,0.8302,0.7681,76.0,52.0,57.0,37.0,0.0,0.0,0.0,0.0,725.0,460.0,436.0,297.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3836.891,0.8633,0.715,0.8633,0.715,59.0,37.0,48.0,52.0,0.0,0.0,0.0,0.0,896.0,524.0,408.0,328.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3836.8952,0.8262,0.861,0.8332,0.8735,70.0,52.0,54.0,31.0,1.0,0.0,0.0,0.0,929.0,467.0,387.0,288.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3837.0948,0.8302,0.7681,0.8302,0.7681,76.0,52.0,57.0,37.0,0.0,0.0,0.0,0.0,725.0,460.0,436.0,297.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3837.891,0.8633,0.715,0.8633,0.715,59.0,37.0,48.0,52.0,0.0,0.0,0.0,0.0,896.0,524.0,408.0,328.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3837.8953,0.8262,0.861,0.8332,0.8735,70.0,52.0,54.0,31.0,1.0,0.0,0.0,0.0,929.0,467.0,387.0,288.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3838.0948,0.8302,0.7681,0.8302,0.7681,76.0,52.0,57.0,37.0,0.0,0.0,0.0,0.0,725.0,460.0,436.0,297.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3838.8912,0.8617,0.7116,0.8617,0.7116,59.0,37.0,47.0,52.0,0.0,0.0,0.0,0.0,896.0,524.0,409.0,328.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3838.8954,0.8332,0.8735,0.8332,0.8735,71.0,52.0,54.0,31.0,0.0,0.0,0.0,0.0,930.0,467.0,387.0,288.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3839.0949,0.8302,0.7681,0.8302,0.7681,76.0,52.0,57.0,37.0,0.0,0.0,0.0,0.0,725.0,460.0,436.0,297.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3839.8913,0.8617,0.7116,0.8617,0.7116,59.0,37.0,47.0,52.0,0.0,0.0,0.0,0.0,896.0,524.0,409.0,328.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3839.8955,0.8332,0.8735,0.8332,0.8735,71.0,52.0,54.0,31.0,0.0,0.0,0.0,0.0,930.0,467.0,387.0,288.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3840.095,0.8302,0.7681,0.8302,0.7681,76.0,52.0,57.0,37.0,0.0,0.0,0.0,0.0,725.0,460.0,436.0,297.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3840.8914,0.8617,0.7116,0.8617,0.7116,59.0,37.0,47.0,52.0,0.0,0.0,0.0,0.0,896.0,524.0,409.0,328.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3840.8956,0.8332,0.8735,0.8332,0.8735,71.0,52.0,54.0,31.0,0.0,0.0,0.0,0.0,930.0,467.0,387.0,288.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3841.0952,0.8302,0.7681,0.8302,0.7681,76.0,52.0,57.0,37.0,0.0,0.0,0.0,0.0,725.0,460.0,436.0,297.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3841.8916,0.8617,0.7116,0.8617,0.7116,59.0,37.0,47.0,52.0,0.0,0.0,0.0,0.0,896.0,524.0,409.0,328.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3841.8958,0.8332,0.8735,0.8332,0.8735,71.0,52.0,54.0,31.0,0.0,0.0,0.0,0.0,930.0,467.0,387.0,288.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3842.0953,0.8302,0.7681,0.8302,0.7681,76.0,52.0,57.0,37.0,0.0,0.0,0.0,0.0,725.0,460.0,436.0,297.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3842.8918,0.8617,0.7116,0.8617,0.7116,59.0,37.0,47.0,52.0,0.0,0.0,0.0,0.0,896.0,524.0,409.0,328.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3842.8959,0.8332,0.8735,0.8332,0.8735,71.0,52.0,54.0,31.0,0.0,0.0,0.0,0.0,930.0,467.0,387.0,288.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3843.0954,0.8302,0.7681,0.8302,0.7681,76.0,52.0,57.0,37.0,0.0,0.0,0.0,0.0,725.0,460.0,436.0,297.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3843.8919,0.8617,0.7116,0.8617,0.7116,59.0,37.0,47.0,52.0,0.0,0.0,0.0,0.0,896.0,524.0,409.0,328.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3843.896,0.8332,0.8735,0.8332,0.8735,71.0,52.0,54.0,31.0,0.0,0.0,0.0,0.0,930.0,467.0,387.0,288.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3844.0955,0.8302,0.7681,0.8302,0.7681,76.0,52.0,57.0,37.0,0.0,0.0,0.0,0.0,725.0,460.0,436.0,297.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3844.892,0.8617,0.7116,0.8617,0.7116,59.0,37.0,47.0,52.0,0.0,0.0,0.0,0.0,896.0,524.0,409.0,328.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3844.8961,0.8332,0.8735,0.8332,0.8735,71.0,52.0,54.0,31.0,0.0,0.0,0.0,0.0,930.0,467.0,387.0,288.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3845.0957,0.8302,0.7681,0.8302,0.7681,76.0,52.0,57.0,37.0,0.0,0.0,0.0,0.0,725.0,460.0,436.0,297.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3845.8922,0.8617,0.7116,0.8617,0.7116,59.0,37.0,47.0,52.0,0.0,0.0,0.0,0.0,896.0,524.0,409.0,328.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3845.8962,0.8332,0.8735,0.8332,0.8735,71.0,52.0,54.0,31.0,0.0,0.0,0.0,0.0,930.0,467.0,387.0,288.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3846.0958,0.8302,0.7681,0.8302,0.7681,76.0,52.0,57.0,37.0,0.0,0.0,0.0,0.0,725.0,460.0,436.0,297.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3846.8924,0.8617,0.7116,0.8617,0.7116,59.0,37.0,47.0,52.0,0.0,0.0,0.0,0.0,896.0,524.0,409.0,328.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3846.8963,0.8332,0.8735,0.8332,0.8735,71.0,52.0,54.0,31.0,0.0,0.0,0.0,0.0,930.0,467.0,387.0,288.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3847.0959,0.8302,0.7681,0.8302,0.7681,76.0,52.0,57.0,37.0,0.0,0.0,0.0,0.0,725.0,460.0,436.0,297.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3847.8925,0.8617,0.7116,0.8617,0.7116,59.0,37.0,47.0,52.0,0.0,0.0,0.0,0.0,896.0,524.0,409.0,328.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3847.8965,0.8332,0.8735,0.8332,0.8735,71.0,52.0,54.0,31.0,0.0,0.0,0.0,0.0,930.0,467.0,387.0,288.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3848.096,0.8302,0.7681,0.8302,0.7681,76.0,52.0,57.0,37.0,0.0,0.0,0.0,0.0,725.0,460.0,436.0,297.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3848.8927,0.8617,0.7116,0.8617,0.7116,59.0,37.0,47.0,52.0,0.0,0.0,0.0,0.0,896.0,524.0,409.0,328.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3848.8966,0.8332,0.8735,0.8332,0.8735,71.0,52.0,54.0,31.0,0.0,0.0,0.0,0.0,930.0,467.0,387.0,288.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3849.096,0.8278,0.7637,0.8278,0.7637,76.0,51.0,57.0,37.0,0.0,0.0,0.0,0.0,725.0,461.0,436.0,297.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3849.8928,0.8617,0.7116,0.8617,0.7116,59.0,37.0,47.0,52.0,0.0,0.0,0.0,0.0,896.0,524.0,409.0,328.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3849.8968,0.8313,0.8711,0.8313,0.8711,71.0,51.0,54.0,31.0,0.0,0.0,0.0,0.0,930.0,468.0,387.0,288.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3850.0961,0.8278,0.7637,0.8278,0.7637,76.0,51.0,57.0,37.0,0.0,0.0,0.0,0.0,725.0,461.0,436.0,297.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3850.893,0.8617,0.7116,0.8617,0.7116,59.0,37.0,47.0,52.0,0.0,0.0,0.0,0.0,896.0,524.0,409.0,328.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3850.897,0.8428,0.8849,0.8428,0.8849,73.0,53.0,54.0,32.0,0.0,0.0,0.0,0.0,930.0,468.0,387.0,288.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,3851.0962,0.8278,0.7637,0.8278,0.7637,76.0,51.0,57.0,37.0,0.0,0.0,0.0,0.0,725.0,461.0,436.0,297.0
