scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5317.5243,0.8622,0.9087,0.8622,0.9087,117.0,0.0,607.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5317.945,0.9517,0.6979,0.9517,0.6979,97.0,0.0,628.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5317.9852,0.8118,0.8382,0.8118,0.8382,112.0,0.0,469.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5318.5243,0.8622,0.9087,0.8622,0.9087,117.0,0.0,607.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5318.9452,0.928,0.6683,0.928,0.6683,96.0,0.0,629.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5318.9853,0.8118,0.8382,0.8118,0.8382,112.0,0.0,469.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5319.5245,0.8622,0.9087,0.8622,0.9087,117.0,0.0,607.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5319.9452,0.928,0.6683,0.928,0.6683,96.0,0.0,629.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5319.9855,0.8118,0.8382,0.8118,0.8382,112.0,0.0,469.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5320.5246,0.8591,0.9032,0.8591,0.9032,116.0,0.0,608.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5320.9453,0.928,0.6683,0.928,0.6683,96.0,0.0,629.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5320.9856,0.8118,0.8382,0.8118,0.8382,112.0,0.0,469.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5321.5247,0.8591,0.9032,0.8591,0.9032,116.0,0.0,608.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5321.9454,0.928,0.6683,0.928,0.6683,96.0,0.0,629.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5321.9857,0.8118,0.8382,0.8118,0.8382,112.0,0.0,469.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5322.5247,0.8591,0.9032,0.8591,0.9032,116.0,0.0,608.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5322.9455,0.8824,0.6483,0.8824,0.6483,93.0,0.0,632.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5322.9858,0.8118,0.8382,0.8118,0.8382,112.0,0.0,469.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5323.5248,0.8591,0.9032,0.8591,0.9032,116.0,0.0,608.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5323.9456,0.8824,0.6483,0.8824,0.6483,93.0,0.0,632.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5323.9859,0.8118,0.8382,0.8118,0.8382,112.0,0.0,469.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5324.5249,0.8591,0.9032,0.8591,0.9032,116.0,0.0,608.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5324.9457,0.8824,0.6483,0.8824,0.6483,93.0,0.0,632.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5324.986,0.8118,0.8382,0.8118,0.8382,112.0,0.0,469.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5325.525,0.8591,0.9032,0.8591,0.9032,116.0,0.0,608.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5325.9458,0.8824,0.6483,0.8824,0.6483,93.0,0.0,632.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5325.986,0.8118,0.8382,0.8118,0.8382,112.0,0.0,469.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5326.5251,0.8591,0.9032,0.8591,0.9032,116.0,0.0,608.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5326.9459,0.8824,0.6483,0.8824,0.6483,93.0,0.0,632.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5326.9862,0.8118,0.8382,0.8118,0.8382,112.0,0.0,469.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5327.5253,0.8591,0.9032,0.8591,0.9032,116.0,0.0,608.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5327.946,0.8824,0.6483,0.8824,0.6483,93.0,0.0,632.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5327.9863,0.8118,0.8382,0.8118,0.8382,112.0,0.0,469.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5328.5254,0.8591,0.9032,0.8591,0.9032,116.0,0.0,608.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5328.9461,0.8824,0.6483,0.8824,0.6483,93.0,0.0,632.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5328.9864,0.8118,0.8382,0.8118,0.8382,112.0,0.0,469.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5329.5255,0.8591,0.9032,0.8591,0.9032,116.0,0.0,608.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5329.9462,0.8824,0.6483,0.8824,0.6483,93.0,0.0,632.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5329.9865,0.8118,0.8382,0.8118,0.8382,112.0,0.0,469.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5330.5256,0.8591,0.9032,0.8591,0.9032,116.0,0.0,608.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5330.9463,0.8824,0.6483,0.8824,0.6483,93.0,0.0,632.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5330.9866,0.8118,0.8382,0.8118,0.8382,112.0,0.0,469.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5331.5258,0.8591,0.9032,0.8591,0.9032,116.0,0.0,608.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5331.9464,0.8824,0.6483,0.8824,0.6483,93.0,0.0,632.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5331.9867,0.8118,0.8382,0.8118,0.8382,112.0,0.0,469.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5332.5259,0.8591,0.9032,0.8591,0.9032,116.0,0.0,608.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5332.9464,0.8824,0.6483,0.8824,0.6483,93.0,0.0,632.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5332.9869,0.8118,0.8382,0.8118,0.8382,112.0,0.0,469.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5333.526,0.8591,0.9032,0.8591,0.9032,116.0,0.0,608.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5333.9466,0.8824,0.6483,0.8824,0.6483,93.0,0.0,632.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5333.987,0.8118,0.8382,0.8118,0.8382,112.0,0.0,469.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5334.5261,0.8591,0.9032,0.8591,0.9032,116.0,0.0,608.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5334.9467,0.8824,0.6483,0.8824,0.6483,93.0,0.0,632.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5334.9871,0.8118,0.8382,0.8118,0.8382,112.0,0.0,469.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5335.5262,0.8591,0.9032,0.8591,0.9032,116.0,0.0,608.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5335.9468,0.8824,0.6483,0.8824,0.6483,93.0,0.0,632.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5335.9872,0.8118,0.8382,0.8118,0.8382,112.0,0.0,469.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5336.5263,0.8591,0.9032,0.8591,0.9032,116.0,0.0,608.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5336.9469,0.8824,0.6483,0.8824,0.6483,93.0,0.0,632.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5336.9873,0.8118,0.8382,0.8118,0.8382,112.0,0.0,469.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5337.5264,0.8591,0.9032,0.8591,0.9032,116.0,0.0,608.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5337.947,0.8824,0.6483,0.8824,0.6483,93.0,0.0,632.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5337.9874,0.7973,0.8152,0.7973,0.8152,109.0,0.0,472.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5338.5265,0.8591,0.9032,0.8591,0.9032,116.0,0.0,608.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5338.9472,0.8824,0.6483,0.8824,0.6483,93.0,0.0,632.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5338.9875,0.7973,0.8152,0.7973,0.8152,109.0,0.0,472.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5339.5266,0.8591,0.9032,0.8591,0.9032,116.0,0.0,608.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5339.9472,0.8824,0.6483,0.8824,0.6483,93.0,0.0,632.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5339.9876,0.7973,0.8152,0.7973,0.8152,109.0,0.0,472.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5340.5267,0.8591,0.9032,0.8591,0.9032,116.0,0.0,608.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5340.9473,0.8824,0.6483,0.8824,0.6483,93.0,0.0,632.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5340.9878,0.7973,0.8152,0.7973,0.8152,109.0,0.0,472.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5341.5268,0.8591,0.9032,0.8591,0.9032,116.0,0.0,608.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5341.9474,0.8824,0.6483,0.8824,0.6483,93.0,0.0,632.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5341.9879,0.7973,0.8152,0.7973,0.8152,109.0,0.0,472.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5342.5269,0.8591,0.9032,0.8591,0.9032,116.0,0.0,608.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5342.9476,0.8824,0.6483,0.8824,0.6483,93.0,0.0,632.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5342.9879,0.7932,0.812,0.7932,0.812,108.0,0.0,473.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5343.527,0.8591,0.9032,0.8591,0.9032,116.0,0.0,608.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5343.9477,0.8824,0.6483,0.8824,0.6483,93.0,0.0,632.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5343.988,0.7932,0.812,0.7932,0.812,108.0,0.0,473.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5344.5271,0.8591,0.9032,0.8591,0.9032,116.0,0.0,608.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5344.9478,0.8824,0.6483,0.8824,0.6483,93.0,0.0,632.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5344.9881,0.7932,0.812,0.7932,0.812,108.0,0.0,473.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5345.5272,0.8591,0.9032,0.8591,0.9032,116.0,0.0,608.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5345.9479,0.8824,0.6483,0.8824,0.6483,93.0,0.0,632.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5345.9882,0.7932,0.812,0.7932,0.812,108.0,0.0,473.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5346.5273,0.8591,0.9032,0.8591,0.9032,116.0,0.0,608.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5346.948,0.8824,0.6483,0.8824,0.6483,93.0,0.0,632.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5346.9883,0.7932,0.812,0.7932,0.812,108.0,0.0,473.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5347.5274,0.8591,0.9032,0.8591,0.9032,116.0,0.0,608.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5347.9481,0.8824,0.6483,0.8824,0.6483,93.0,0.0,632.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5347.9884,0.7932,0.812,0.7932,0.812,108.0,0.0,473.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5348.5275,0.8591,0.9032,0.8591,0.9032,116.0,0.0,608.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5348.9482,0.8824,0.6483,0.8824,0.6483,93.0,0.0,632.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5348.9885,0.7932,0.812,0.7932,0.812,108.0,0.0,473.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5349.5276,0.8591,0.9032,0.8591,0.9032,116.0,0.0,608.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5349.9484,0.8824,0.6483,0.8824,0.6483,93.0,0.0,632.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5349.9887,0.7932,0.812,0.7932,0.812,108.0,0.0,473.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5350.5277,0.8591,0.9032,0.8591,0.9032,116.0,0.0,608.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5350.9485,0.8824,0.6483,0.8824,0.6483,93.0,0.0,632.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5350.9888,0.7932,0.812,0.7932,0.812,108.0,0.0,473.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5351.5278,0.8591,0.9032,0.8591,0.9032,116.0,0.0,608.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5351.9486,0.8824,0.6483,0.8824,0.6483,93.0,0.0,632.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5351.989,0.7932,0.812,0.7932,0.812,108.0,0.0,473.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5352.5279,0.8591,0.9032,0.8591,0.9032,116.0,0.0,608.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5352.9487,0.8824,0.6483,0.8824,0.6483,93.0,0.0,632.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5352.9891,0.7932,0.812,0.7932,0.812,108.0,0.0,473.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5353.5279,0.8591,0.9032,0.8591,0.9032,116.0,0.0,608.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5353.9488,0.8824,0.6483,0.8824,0.6483,93.0,0.0,632.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5353.9892,0.7932,0.812,0.7932,0.812,108.0,0.0,473.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5354.528,0.8591,0.9032,0.8591,0.9032,116.0,0.0,608.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5354.9489,0.8528,0.6304,0.8528,0.6304,90.0,0.0,635.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5354.9893,0.7932,0.812,0.7932,0.812,108.0,0.0,473.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5355.5281,0.8591,0.9032,0.8591,0.9032,116.0,0.0,608.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5355.949,0.8528,0.6304,0.8528,0.6304,90.0,0.0,635.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5355.9894,0.7932,0.812,0.7932,0.812,108.0,0.0,473.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5356.5282,0.8591,0.9032,0.8591,0.9032,116.0,0.0,608.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5356.9491,0.8528,0.6304,0.8528,0.6304,90.0,0.0,635.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5356.9895,0.7932,0.812,0.7932,0.812,108.0,0.0,473.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5357.5283,0.8591,0.9032,0.8591,0.9032,116.0,0.0,608.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5357.9492,0.8528,0.6304,0.8528,0.6304,90.0,0.0,635.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5357.9896,0.7932,0.812,0.7932,0.812,108.0,0.0,473.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5358.5285,0.8591,0.9032,0.8591,0.9032,116.0,0.0,608.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5358.9493,0.8528,0.6304,0.8528,0.6304,90.0,0.0,635.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5358.9897,0.7932,0.812,0.7932,0.812,108.0,0.0,473.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5359.5285,0.8591,0.9032,0.8591,0.9032,116.0,0.0,608.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5359.9493,0.8528,0.6304,0.8528,0.6304,90.0,0.0,635.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5359.9899,0.7932,0.812,0.7932,0.812,108.0,0.0,473.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5360.5286,0.8591,0.9032,0.8591,0.9032,116.0,0.0,608.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5360.9495,0.8528,0.6304,0.8528,0.6304,90.0,0.0,635.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5360.99,0.7932,0.812,0.7932,0.812,108.0,0.0,473.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5361.5288,0.8591,0.9032,0.8591,0.9032,116.0,0.0,608.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5361.9496,0.8528,0.6304,0.8528,0.6304,90.0,0.0,635.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5361.9901,0.7932,0.812,0.7932,0.812,108.0,0.0,473.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5362.5289,0.8591,0.9032,0.8591,0.9032,116.0,0.0,608.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5362.9497,0.8528,0.6304,0.8528,0.6304,90.0,0.0,635.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5362.9901,0.7932,0.812,0.7932,0.812,108.0,0.0,473.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5363.529,0.8591,0.9032,0.8591,0.9032,116.0,0.0,608.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5363.9498,0.8528,0.6304,0.8528,0.6304,90.0,0.0,635.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5363.9902,0.7932,0.812,0.7932,0.812,108.0,0.0,473.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5364.5291,0.8591,0.9032,0.8591,0.9032,116.0,0.0,608.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5364.9499,0.8528,0.6304,0.8528,0.6304,90.0,0.0,635.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5364.9904,0.7675,0.8022,0.7675,0.8022,105.0,0.0,476.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5365.5292,0.8591,0.9032,0.8591,0.9032,116.0,0.0,608.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5365.95,0.8528,0.6304,0.8528,0.6304,90.0,0.0,635.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5365.9904,0.7675,0.8022,0.7675,0.8022,105.0,0.0,476.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5366.5293,0.8591,0.9032,0.8591,0.9032,116.0,0.0,608.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5366.9501,0.8528,0.6304,0.8528,0.6304,90.0,0.0,635.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5366.9905,0.7675,0.8022,0.7675,0.8022,105.0,0.0,476.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5367.5294,0.8591,0.9032,0.8591,0.9032,116.0,0.0,608.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5367.9502,0.8528,0.6304,0.8528,0.6304,90.0,0.0,635.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5367.9906,0.7675,0.8022,0.7675,0.8022,105.0,0.0,476.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5368.5295,0.8591,0.9032,0.8591,0.9032,116.0,0.0,608.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5368.9503,0.8528,0.6304,0.8528,0.6304,90.0,0.0,635.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5368.9907,0.7675,0.8022,0.7675,0.8022,105.0,0.0,476.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5369.5297,0.8591,0.9032,0.8591,0.9032,116.0,0.0,608.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5369.9504,0.8528,0.6304,0.8528,0.6304,90.0,0.0,635.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5369.9908,0.7675,0.8022,0.7675,0.8022,105.0,0.0,476.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5370.5298,0.8591,0.9032,0.8591,0.9032,116.0,0.0,608.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5370.9505,0.8528,0.6304,0.8528,0.6304,90.0,0.0,635.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5370.9909,0.7675,0.8022,0.7675,0.8022,105.0,0.0,476.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5371.5299,0.8591,0.9032,0.8591,0.9032,116.0,0.0,608.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5371.9506,0.8528,0.6304,0.8528,0.6304,90.0,0.0,635.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5371.991,0.7675,0.8022,0.7675,0.8022,105.0,0.0,476.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5372.53,0.8591,0.9032,0.8591,0.9032,116.0,0.0,608.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5372.9508,0.8528,0.6304,0.8528,0.6304,90.0,0.0,635.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5372.9911,0.7675,0.8022,0.7675,0.8022,105.0,0.0,476.0
