scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6011.9485,0.8387,0.8216,0.8387,0.8216,225.0,0.0,1330.0,0.8387,0.8387,225.0,1330.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6012.0741,0.8172,0.6546,0.8172,0.6546,182.0,0.0,1344.0,0.8172,0.8172,182.0,1344.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6012.5785,0.9498,0.884,1.0308,0.953,244.0,12.0,1262.0,0.9498,1.0308,244.0,1262.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6012.9486,0.8387,0.8216,0.8387,0.8216,225.0,0.0,1330.0,0.8387,0.8387,225.0,1330.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6013.0742,0.8172,0.6546,0.8172,0.6546,182.0,0.0,1344.0,0.8172,0.8172,182.0,1344.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6013.5787,0.9602,0.8941,1.037,0.9606,249.0,11.0,1263.0,0.9602,1.037,249.0,1263.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6013.9486,0.8387,0.8216,0.8387,0.8216,225.0,0.0,1330.0,0.8387,0.8387,225.0,1330.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6014.0743,0.8172,0.6546,0.8172,0.6546,182.0,0.0,1344.0,0.8172,0.8172,182.0,1344.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6014.5788,0.9547,0.8894,1.0314,0.9559,247.0,11.0,1265.0,0.9547,1.0314,247.0,1265.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6014.9487,0.8387,0.8216,0.8387,0.8216,225.0,0.0,1330.0,0.8387,0.8387,225.0,1330.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6015.0744,0.8141,0.6514,0.8141,0.6514,181.0,0.0,1345.0,0.8141,0.8141,181.0,1345.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6015.5789,0.9547,0.8894,1.0314,0.9559,247.0,11.0,1265.0,0.9547,1.0314,247.0,1265.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6015.9488,0.8387,0.8216,0.8387,0.8216,225.0,0.0,1330.0,0.8387,0.8387,225.0,1330.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6016.0745,0.8141,0.6514,0.8141,0.6514,181.0,0.0,1345.0,0.8141,0.8141,181.0,1345.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6016.579,0.9547,0.8894,1.0314,0.9559,247.0,11.0,1265.0,0.9547,1.0314,247.0,1265.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6016.9489,0.8387,0.8216,0.8387,0.8216,225.0,0.0,1330.0,0.8387,0.8387,225.0,1330.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6017.0746,0.8141,0.6514,0.8141,0.6514,181.0,0.0,1345.0,0.8141,0.8141,181.0,1345.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6017.5791,0.9578,0.8911,1.0607,1.0016,248.0,17.0,1265.0,0.9578,1.0607,248.0,1265.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6017.949,0.8387,0.8216,0.8387,0.8216,225.0,0.0,1330.0,0.8387,0.8387,225.0,1330.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6018.0747,0.8141,0.6514,0.8141,0.6514,181.0,0.0,1345.0,0.8141,0.8141,181.0,1345.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6018.5792,0.9578,0.8911,1.0458,0.9968,248.0,15.0,1265.0,0.9578,1.0458,248.0,1265.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6018.9491,0.8387,0.8216,0.8387,0.8216,225.0,0.0,1330.0,0.8387,0.8387,225.0,1330.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6019.0748,0.8058,0.638,0.8058,0.638,179.0,0.0,1347.0,0.8058,0.8058,179.0,1347.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6019.5793,0.9578,0.8911,1.0365,0.9905,248.0,13.0,1265.0,0.9578,1.0365,248.0,1265.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6019.9492,0.8387,0.8216,0.8387,0.8216,225.0,0.0,1330.0,0.8387,0.8387,225.0,1330.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6020.0749,0.8058,0.638,0.8058,0.638,179.0,0.0,1347.0,0.8058,0.8058,179.0,1347.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6020.5794,0.9578,0.8911,1.0365,0.9905,248.0,13.0,1265.0,0.9578,1.0365,248.0,1265.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6020.9493,0.8387,0.8216,0.8387,0.8216,225.0,0.0,1330.0,0.8387,0.8387,225.0,1330.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6021.075,0.8058,0.638,0.8058,0.638,179.0,0.0,1347.0,0.8058,0.8058,179.0,1347.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6021.5795,0.9578,0.8911,1.0365,0.9905,248.0,13.0,1265.0,0.9578,1.0365,248.0,1265.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6021.9494,0.8387,0.8216,0.8387,0.8216,225.0,0.0,1330.0,0.8387,0.8387,225.0,1330.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6022.0752,0.8058,0.638,0.8058,0.638,179.0,0.0,1347.0,0.8058,0.8058,179.0,1347.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6022.5796,0.9578,0.8911,1.0365,0.9905,248.0,13.0,1265.0,0.9578,1.0365,248.0,1265.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6022.9494,0.8387,0.8216,0.8387,0.8216,225.0,0.0,1330.0,0.8387,0.8387,225.0,1330.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6023.0753,0.8058,0.638,0.8058,0.638,179.0,0.0,1347.0,0.8058,0.8058,179.0,1347.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6023.5798,0.9578,0.8911,1.0365,0.9905,248.0,13.0,1265.0,0.9578,1.0365,248.0,1265.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6023.9495,0.8387,0.8216,0.8387,0.8216,225.0,0.0,1330.0,0.8387,0.8387,225.0,1330.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6024.0754,0.8058,0.638,0.8058,0.638,179.0,0.0,1347.0,0.8058,0.8058,179.0,1347.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6024.5799,0.96,0.8905,1.0574,1.0028,250.0,16.0,1266.0,0.96,1.0574,250.0,1266.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6024.9496,0.8387,0.8216,0.8387,0.8216,225.0,0.0,1330.0,0.8387,0.8387,225.0,1330.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6025.0756,0.8058,0.638,0.8058,0.638,179.0,0.0,1347.0,0.8058,0.8058,179.0,1347.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6025.5801,0.96,0.8905,1.0472,0.9669,250.0,13.0,1266.0,0.96,1.0472,250.0,1266.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6025.9497,0.8387,0.8216,0.8387,0.8216,225.0,0.0,1330.0,0.8387,0.8387,225.0,1330.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6026.0757,0.8058,0.638,0.8058,0.638,179.0,0.0,1347.0,0.8058,0.8058,179.0,1347.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6026.5802,0.961,0.8901,1.0445,0.9647,250.0,12.0,1267.0,0.961,1.0445,250.0,1267.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6026.9498,0.8387,0.8216,0.8387,0.8216,225.0,0.0,1330.0,0.8387,0.8387,225.0,1330.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6027.0757,0.8058,0.638,0.8058,0.638,179.0,0.0,1347.0,0.8058,0.8058,179.0,1347.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6027.5802,0.961,0.8901,1.0445,0.9647,250.0,12.0,1267.0,0.961,1.0445,250.0,1267.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6027.95,0.8387,0.8216,0.8387,0.8216,225.0,0.0,1330.0,0.8387,0.8387,225.0,1330.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6028.0759,0.8041,0.6347,0.8041,0.6347,178.0,0.0,1348.0,0.8041,0.8041,178.0,1348.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6028.5906,0.961,0.8901,1.0445,0.9647,250.0,12.0,1267.0,0.961,1.0445,250.0,1267.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6028.95,0.8387,0.8216,0.8387,0.8216,225.0,0.0,1330.0,0.8387,0.8387,225.0,1330.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6029.076,0.8041,0.6347,0.8041,0.6347,178.0,0.0,1348.0,0.8041,0.8041,178.0,1348.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6029.5907,0.961,0.8901,1.0388,0.9549,250.0,10.0,1267.0,0.961,1.0388,250.0,1267.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6029.9501,0.8387,0.8216,0.8387,0.8216,225.0,0.0,1330.0,0.8387,0.8387,225.0,1330.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6030.0762,0.8041,0.6347,0.8041,0.6347,178.0,0.0,1348.0,0.8041,0.8041,178.0,1348.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6030.5908,0.956,0.8829,1.0338,0.9478,247.0,10.0,1270.0,0.956,1.0338,247.0,1270.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6030.9503,0.8387,0.8216,0.8387,0.8216,225.0,0.0,1330.0,0.8387,0.8387,225.0,1330.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6031.0763,0.8041,0.6347,0.8041,0.6347,178.0,0.0,1348.0,0.8041,0.8041,178.0,1348.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6031.5908,0.956,0.8829,1.0338,0.9478,247.0,10.0,1270.0,0.956,1.0338,247.0,1270.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6031.9503,0.8387,0.8216,0.8387,0.8216,225.0,0.0,1330.0,0.8387,0.8387,225.0,1330.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6032.0764,0.8041,0.6347,0.8041,0.6347,178.0,0.0,1348.0,0.8041,0.8041,178.0,1348.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6032.591,0.956,0.8829,1.0338,0.9478,247.0,10.0,1270.0,0.956,1.0338,247.0,1270.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6032.9504,0.8387,0.8216,0.8387,0.8216,225.0,0.0,1330.0,0.8387,0.8387,225.0,1330.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6033.0766,0.8041,0.6347,0.8041,0.6347,178.0,0.0,1348.0,0.8041,0.8041,178.0,1348.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6033.5911,0.956,0.8829,1.0338,0.9478,247.0,10.0,1270.0,0.956,1.0338,247.0,1270.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6033.9505,0.8387,0.8216,0.8387,0.8216,225.0,0.0,1330.0,0.8387,0.8387,225.0,1330.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6034.0767,0.8041,0.6347,0.8041,0.6347,178.0,0.0,1348.0,0.8041,0.8041,178.0,1348.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6034.5912,0.956,0.8829,1.018,0.9371,247.0,8.0,1270.0,0.956,1.018,247.0,1270.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6034.9506,0.8387,0.8216,0.8387,0.8216,225.0,0.0,1330.0,0.8387,0.8387,225.0,1330.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6035.0768,0.8041,0.6347,0.8041,0.6347,178.0,0.0,1348.0,0.8041,0.8041,178.0,1348.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6035.5913,0.9535,0.8771,1.0155,0.9313,246.0,8.0,1271.0,0.9535,1.0155,246.0,1271.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6035.9508,0.8387,0.8216,0.8387,0.8216,225.0,0.0,1330.0,0.8387,0.8387,225.0,1330.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6036.0769,0.8041,0.6347,0.8041,0.6347,178.0,0.0,1348.0,0.8041,0.8041,178.0,1348.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6036.5924,0.9479,0.8696,1.0099,0.9237,244.0,8.0,1273.0,0.9479,1.0099,244.0,1273.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6036.9509,0.8387,0.8216,0.8387,0.8216,225.0,0.0,1330.0,0.8387,0.8387,225.0,1330.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6037.0771,0.8041,0.6347,0.8041,0.6347,178.0,0.0,1348.0,0.8041,0.8041,178.0,1348.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6037.5925,0.9479,0.8696,1.0099,0.9237,244.0,8.0,1273.0,0.9479,1.0099,244.0,1273.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6037.951,0.8387,0.8216,0.8387,0.8216,225.0,0.0,1330.0,0.8387,0.8387,225.0,1330.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6038.0772,0.8041,0.6347,0.8041,0.6347,178.0,0.0,1348.0,0.8041,0.8041,178.0,1348.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6038.5926,0.9479,0.8696,1.0099,0.9237,244.0,8.0,1273.0,0.9479,1.0099,244.0,1273.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6038.9511,0.8387,0.8216,0.8387,0.8216,225.0,0.0,1330.0,0.8387,0.8387,225.0,1330.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6039.0773,0.8041,0.6347,0.8041,0.6347,178.0,0.0,1348.0,0.8041,0.8041,178.0,1348.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6039.9513,0.8387,0.8216,0.8387,0.8216,225.0,0.0,1330.0,0.8387,0.8387,225.0,1330.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6040.0774,0.8041,0.6347,0.8041,0.6347,178.0,0.0,1348.0,0.8041,0.8041,178.0,1348.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6040.7085,0.943,0.8672,1.0049,0.9213,243.0,8.0,1274.0,0.943,1.0049,243.0,1274.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6040.9513,0.8387,0.8216,0.8387,0.8216,225.0,0.0,1330.0,0.8387,0.8387,225.0,1330.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6041.0776,0.8041,0.6347,0.8041,0.6347,178.0,0.0,1348.0,0.8041,0.8041,178.0,1348.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6041.9514,0.8387,0.8216,0.8387,0.8216,225.0,0.0,1330.0,0.8387,0.8387,225.0,1330.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6042.0778,0.8041,0.6347,0.8041,0.6347,178.0,0.0,1348.0,0.8041,0.8041,178.0,1348.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6042.9515,0.8387,0.8216,0.8387,0.8216,225.0,0.0,1330.0,0.8387,0.8387,225.0,1330.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6043.0779,0.8041,0.6347,0.8041,0.6347,178.0,0.0,1348.0,0.8041,0.8041,178.0,1348.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6043.9517,0.8387,0.8216,0.8387,0.8216,225.0,0.0,1330.0,0.8387,0.8387,225.0,1330.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6044.078,0.8041,0.6347,0.8041,0.6347,178.0,0.0,1348.0,0.8041,0.8041,178.0,1348.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6044.9518,0.8387,0.8216,0.8387,0.8216,225.0,0.0,1330.0,0.8387,0.8387,225.0,1330.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6045.0781,0.8041,0.6347,0.8041,0.6347,178.0,0.0,1348.0,0.8041,0.8041,178.0,1348.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6045.503,0.943,0.8672,1.0049,0.9213,243.0,8.0,1274.0,0.943,1.0049,243.0,1274.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6045.9518,0.8387,0.8216,0.8387,0.8216,225.0,0.0,1330.0,0.8387,0.8387,225.0,1330.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6046.0783,0.8041,0.6347,0.8041,0.6347,178.0,0.0,1348.0,0.8041,0.8041,178.0,1348.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6046.9519,0.8387,0.8216,0.8387,0.8216,225.0,0.0,1330.0,0.8387,0.8387,225.0,1330.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6047.0784,0.8041,0.6347,0.8041,0.6347,178.0,0.0,1348.0,0.8041,0.8041,178.0,1348.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6047.952,0.8387,0.8216,0.8387,0.8216,225.0,0.0,1330.0,0.8387,0.8387,225.0,1330.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6048.0786,0.8041,0.6347,0.8041,0.6347,178.0,0.0,1348.0,0.8041,0.8041,178.0,1348.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6048.9521,0.8387,0.8216,0.8387,0.8216,225.0,0.0,1330.0,0.8387,0.8387,225.0,1330.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6049.0787,0.8041,0.6347,0.8041,0.6347,178.0,0.0,1348.0,0.8041,0.8041,178.0,1348.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6049.1519,0.943,0.8672,1.0049,0.9213,243.0,8.0,1274.0,0.943,1.0049,243.0,1274.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6049.9522,0.8387,0.8216,0.8387,0.8216,225.0,0.0,1330.0,0.8387,0.8387,225.0,1330.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6050.0788,0.8041,0.6347,0.8041,0.6347,178.0,0.0,1348.0,0.8041,0.8041,178.0,1348.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6050.1906,0.943,0.8672,1.0049,0.9213,243.0,8.0,1274.0,0.943,1.0049,243.0,1274.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6050.9523,0.8387,0.8216,0.8387,0.8216,225.0,0.0,1330.0,0.8387,0.8387,225.0,1330.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6051.0789,0.8041,0.6347,0.8041,0.6347,178.0,0.0,1348.0,0.8041,0.8041,178.0,1348.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6051.9524,0.8387,0.8216,0.8387,0.8216,225.0,0.0,1330.0,0.8387,0.8387,225.0,1330.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6052.079,0.8041,0.6347,0.8041,0.6347,178.0,0.0,1348.0,0.8041,0.8041,178.0,1348.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6052.9525,0.8387,0.8216,0.8387,0.8216,225.0,0.0,1330.0,0.8387,0.8387,225.0,1330.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6053.0791,0.8041,0.6347,0.8041,0.6347,178.0,0.0,1348.0,0.8041,0.8041,178.0,1348.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6053.5194,0.943,0.8672,1.0049,0.9213,243.0,8.0,1274.0,0.943,1.0049,243.0,1274.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6053.9526,0.8387,0.8216,0.8387,0.8216,225.0,0.0,1330.0,0.8387,0.8387,225.0,1330.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6054.0792,0.8041,0.6347,0.8041,0.6347,178.0,0.0,1348.0,0.8041,0.8041,178.0,1348.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6054.5195,0.9381,0.8457,1.0001,0.8998,241.0,8.0,1276.0,0.9381,1.0001,241.0,1276.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6054.9527,0.8387,0.8216,0.8387,0.8216,225.0,0.0,1330.0,0.8387,0.8387,225.0,1330.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6055.0793,0.8041,0.6347,0.8041,0.6347,178.0,0.0,1348.0,0.8041,0.8041,178.0,1348.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6055.5196,0.9381,0.8457,1.0001,0.8998,241.0,8.0,1276.0,0.9381,1.0001,241.0,1276.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6055.9528,0.8387,0.8216,0.8387,0.8216,225.0,0.0,1330.0,0.8387,0.8387,225.0,1330.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6056.0794,0.8041,0.6347,0.8041,0.6347,178.0,0.0,1348.0,0.8041,0.8041,178.0,1348.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6056.5205,0.9381,0.8457,1.0001,0.8998,241.0,8.0,1276.0,0.9381,1.0001,241.0,1276.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6056.9529,0.8387,0.8216,0.8387,0.8216,225.0,0.0,1330.0,0.8387,0.8387,225.0,1330.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6057.0795,0.8015,0.6237,0.8015,0.6237,177.0,0.0,1349.0,0.8015,0.8015,177.0,1349.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6057.953,0.8387,0.8216,0.8387,0.8216,225.0,0.0,1330.0,0.8387,0.8387,225.0,1330.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6058.0796,0.8015,0.6237,0.8015,0.6237,177.0,0.0,1349.0,0.8015,0.8015,177.0,1349.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6058.9532,0.8387,0.8216,0.8387,0.8216,225.0,0.0,1330.0,0.8387,0.8387,225.0,1330.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6059.0797,0.8015,0.6237,0.8015,0.6237,177.0,0.0,1349.0,0.8015,0.8015,177.0,1349.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6059.9532,0.8387,0.8216,0.8387,0.8216,225.0,0.0,1330.0,0.8387,0.8387,225.0,1330.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6060.0799,0.8015,0.6237,0.8015,0.6237,177.0,0.0,1349.0,0.8015,0.8015,177.0,1349.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6060.1066,0.9331,0.8406,0.9951,0.8947,238.0,8.0,1279.0,0.9331,0.9951,238.0,1279.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,6060.9533,0.8387,0.8216,0.8387,0.8216,225.0,0.0,1330.0,0.8387,0.8387,225.0,1330.0
