scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3431.8574,0.9116,0.8325,0.9116,0.8325,226.0,0.0,729.0,0.9116,0.9116,226.0,729.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3432.383,0.9208,0.7687,0.9208,0.7687,213.0,0.0,870.0,0.9208,0.9208,213.0,870.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3432.7757,0.8495,0.8582,0.8495,0.8582,222.0,0.0,713.0,0.8582,0.8582,222.0,713.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3432.8575,0.9046,0.8274,0.9046,0.8274,223.0,0.0,732.0,0.9046,0.9046,223.0,732.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3433.3831,0.9208,0.7687,0.9208,0.7687,213.0,0.0,870.0,0.9208,0.9208,213.0,870.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3433.7758,0.8495,0.8582,0.8495,0.8582,222.0,0.0,713.0,0.8582,0.8582,222.0,713.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3433.8576,0.9046,0.8274,0.9046,0.8274,223.0,0.0,732.0,0.9046,0.9046,223.0,732.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3434.3833,0.9208,0.7687,0.9208,0.7687,213.0,0.0,870.0,0.9208,0.9208,213.0,870.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3434.7759,0.8495,0.8582,0.8495,0.8582,222.0,0.0,713.0,0.8582,0.8582,222.0,713.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3434.8577,0.9046,0.8274,0.9046,0.8274,223.0,0.0,732.0,0.9046,0.9046,223.0,732.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3435.3834,0.9208,0.7687,0.9208,0.7687,213.0,0.0,870.0,0.9208,0.9208,213.0,870.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3435.776,0.8495,0.8582,0.8495,0.8582,222.0,0.0,713.0,0.8582,0.8582,222.0,713.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3435.8578,0.9046,0.8274,0.9046,0.8274,223.0,0.0,732.0,0.9046,0.9046,223.0,732.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3436.3835,0.9208,0.7687,0.9208,0.7687,213.0,0.0,870.0,0.9208,0.9208,213.0,870.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3436.7761,0.8495,0.8582,0.8495,0.8582,222.0,0.0,713.0,0.8582,0.8582,222.0,713.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3436.8579,0.9046,0.8274,0.9046,0.8274,223.0,0.0,732.0,0.9046,0.9046,223.0,732.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3437.3836,0.9208,0.7687,0.9208,0.7687,213.0,0.0,870.0,0.9208,0.9208,213.0,870.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3437.7762,0.8466,0.8553,0.8466,0.8553,221.0,0.0,714.0,0.8553,0.8553,221.0,714.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3437.858,0.8982,0.8221,0.8982,0.8221,221.0,0.0,734.0,0.8982,0.8982,221.0,734.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3438.3837,0.9208,0.7687,0.9208,0.7687,213.0,0.0,870.0,0.9208,0.9208,213.0,870.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3438.7763,0.8466,0.8553,0.8466,0.8553,221.0,0.0,714.0,0.8553,0.8553,221.0,714.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3438.858,0.8982,0.8221,0.8982,0.8221,221.0,0.0,734.0,0.8982,0.8982,221.0,734.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3439.3839,0.9208,0.7687,0.9208,0.7687,213.0,0.0,870.0,0.9208,0.9208,213.0,870.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3439.7764,0.8403,0.8492,0.8403,0.8492,219.0,0.0,716.0,0.8492,0.8492,219.0,716.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3439.8581,0.9035,0.8418,0.9035,0.8418,224.0,0.0,734.0,0.9035,0.9035,224.0,734.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3440.384,0.9208,0.7687,0.9208,0.7687,213.0,0.0,870.0,0.9208,0.9208,213.0,870.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3440.7764,0.8403,0.8492,0.8403,0.8492,219.0,0.0,716.0,0.8492,0.8492,219.0,716.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3440.8582,0.9017,0.8391,0.9017,0.8391,223.0,0.0,735.0,0.9017,0.9017,223.0,735.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3441.3841,0.9208,0.7687,0.9208,0.7687,213.0,0.0,870.0,0.9208,0.9208,213.0,870.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3441.7765,0.8369,0.8358,0.8369,0.8358,218.0,0.0,717.0,0.8369,0.8369,218.0,717.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3441.8583,0.9017,0.8391,0.9017,0.8391,223.0,0.0,735.0,0.9017,0.9017,223.0,735.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3442.3841,0.9208,0.7687,0.9208,0.7687,213.0,0.0,870.0,0.9208,0.9208,213.0,870.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3442.7766,0.8369,0.8358,0.8369,0.8358,218.0,0.0,717.0,0.8369,0.8369,218.0,717.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3442.8584,0.9017,0.8391,0.9017,0.8391,223.0,0.0,735.0,0.9017,0.9017,223.0,735.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3443.3842,0.9208,0.7687,0.9208,0.7687,213.0,0.0,870.0,0.9208,0.9208,213.0,870.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3443.7768,0.8369,0.8358,0.8369,0.8358,218.0,0.0,717.0,0.8369,0.8369,218.0,717.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3443.8584,0.9139,0.8601,0.9139,0.8601,228.0,0.0,735.0,0.9139,0.9139,228.0,735.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3444.3843,0.9208,0.7687,0.9208,0.7687,213.0,0.0,870.0,0.9208,0.9208,213.0,870.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3444.7769,0.8369,0.8358,0.8369,0.8358,218.0,0.0,717.0,0.8369,0.8369,218.0,717.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3444.8585,0.8849,0.8598,0.8849,0.8598,228.0,0.0,738.0,0.8849,0.8849,228.0,738.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3445.3844,0.9208,0.7687,0.9208,0.7687,213.0,0.0,870.0,0.9208,0.9208,213.0,870.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3445.777,0.8369,0.8358,0.8369,0.8358,218.0,0.0,717.0,0.8369,0.8369,218.0,717.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3445.8585,0.8849,0.8598,0.8849,0.8598,228.0,0.0,738.0,0.8849,0.8849,228.0,738.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3446.3845,0.9208,0.7687,0.9208,0.7687,213.0,0.0,870.0,0.9208,0.9208,213.0,870.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3446.7771,0.8369,0.8358,0.8369,0.8358,218.0,0.0,717.0,0.8369,0.8369,218.0,717.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3446.8586,0.8764,0.8508,0.8764,0.8508,225.0,0.0,741.0,0.8764,0.8764,225.0,741.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3447.3846,0.9208,0.7687,0.9208,0.7687,213.0,0.0,870.0,0.9208,0.9208,213.0,870.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3447.7772,0.8369,0.8358,0.8369,0.8358,218.0,0.0,717.0,0.8369,0.8369,218.0,717.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3447.8587,0.8764,0.8508,0.8764,0.8508,225.0,0.0,741.0,0.8764,0.8764,225.0,741.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3448.3848,0.9208,0.7687,0.9208,0.7687,213.0,0.0,870.0,0.9208,0.9208,213.0,870.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3448.7773,0.8262,0.8319,0.8262,0.8319,216.0,0.0,719.0,0.8319,0.8319,216.0,719.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3448.8588,0.8764,0.8508,0.8764,0.8508,225.0,0.0,741.0,0.8764,0.8764,225.0,741.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3449.3849,0.9208,0.7687,0.9208,0.7687,213.0,0.0,870.0,0.9208,0.9208,213.0,870.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3449.7774,0.8262,0.8319,0.8262,0.8319,216.0,0.0,719.0,0.8319,0.8319,216.0,719.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3449.8589,0.8764,0.8508,0.8764,0.8508,225.0,0.0,741.0,0.8764,0.8764,225.0,741.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3450.3849,0.9208,0.7687,0.9208,0.7687,213.0,0.0,870.0,0.9208,0.9208,213.0,870.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3450.7776,0.8262,0.8319,0.8262,0.8319,216.0,0.0,719.0,0.8319,0.8319,216.0,719.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3450.859,0.8764,0.8508,0.8764,0.8508,225.0,0.0,741.0,0.8764,0.8764,225.0,741.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3451.385,0.9208,0.7687,0.9208,0.7687,213.0,0.0,870.0,0.9208,0.9208,213.0,870.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3451.7777,0.8035,0.7994,0.8035,0.7994,213.0,0.0,722.0,0.8035,0.8035,213.0,722.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3451.8591,0.8764,0.8508,0.8764,0.8508,225.0,0.0,741.0,0.8764,0.8764,225.0,741.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3452.3851,0.9208,0.7687,0.9208,0.7687,213.0,0.0,870.0,0.9208,0.9208,213.0,870.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3452.7778,0.8035,0.7994,0.8035,0.7994,213.0,0.0,722.0,0.8035,0.8035,213.0,722.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3452.8592,0.8764,0.8508,0.8764,0.8508,225.0,0.0,741.0,0.8764,0.8764,225.0,741.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3453.3852,0.9208,0.7687,0.9208,0.7687,213.0,0.0,870.0,0.9208,0.9208,213.0,870.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3453.7779,0.8035,0.7994,0.8035,0.7994,213.0,0.0,722.0,0.8035,0.8035,213.0,722.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3453.8593,0.8764,0.8508,0.8764,0.8508,225.0,0.0,741.0,0.8764,0.8764,225.0,741.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3454.3853,0.9208,0.7687,0.9208,0.7687,213.0,0.0,870.0,0.9208,0.9208,213.0,870.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3454.778,0.8035,0.7994,0.8035,0.7994,213.0,0.0,722.0,0.8035,0.8035,213.0,722.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3454.8594,0.8764,0.8508,0.8764,0.8508,225.0,0.0,741.0,0.8764,0.8764,225.0,741.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3455.3855,0.9208,0.7687,0.9208,0.7687,213.0,0.0,870.0,0.9208,0.9208,213.0,870.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3455.7781,0.7983,0.7973,0.7983,0.7973,212.0,0.0,723.0,0.7983,0.7983,212.0,723.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3455.8595,0.8764,0.8508,0.8764,0.8508,225.0,0.0,741.0,0.8764,0.8764,225.0,741.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3456.3855,0.9208,0.7687,0.9208,0.7687,213.0,0.0,870.0,0.9208,0.9208,213.0,870.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3456.7782,0.7983,0.7973,0.7983,0.7973,212.0,0.0,723.0,0.7983,0.7983,212.0,723.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3456.8596,0.8764,0.8508,0.8764,0.8508,225.0,0.0,741.0,0.8764,0.8764,225.0,741.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3457.3856,0.9208,0.7687,0.9208,0.7687,213.0,0.0,870.0,0.9208,0.9208,213.0,870.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3457.7783,0.7983,0.7973,0.7983,0.7973,212.0,0.0,723.0,0.7983,0.7983,212.0,723.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3457.8597,0.8764,0.8508,0.8764,0.8508,225.0,0.0,741.0,0.8764,0.8764,225.0,741.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3458.3857,0.9208,0.7687,0.9208,0.7687,213.0,0.0,870.0,0.9208,0.9208,213.0,870.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3458.7784,0.7983,0.7973,0.7983,0.7973,212.0,0.0,723.0,0.7983,0.7983,212.0,723.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3458.8597,0.8764,0.8508,0.8764,0.8508,225.0,0.0,741.0,0.8764,0.8764,225.0,741.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3459.3859,0.9208,0.7687,0.9208,0.7687,213.0,0.0,870.0,0.9208,0.9208,213.0,870.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3459.7785,0.7983,0.7973,0.7983,0.7973,212.0,0.0,723.0,0.7983,0.7983,212.0,723.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3459.8598,0.8764,0.8508,0.8764,0.8508,225.0,0.0,741.0,0.8764,0.8764,225.0,741.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3460.386,0.9208,0.7687,0.9208,0.7687,213.0,0.0,870.0,0.9208,0.9208,213.0,870.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3460.7786,0.7983,0.7973,0.7983,0.7973,212.0,0.0,723.0,0.7983,0.7983,212.0,723.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3460.8599,0.8764,0.8508,0.8764,0.8508,225.0,0.0,741.0,0.8764,0.8764,225.0,741.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3461.3862,0.9161,0.7671,0.9161,0.7671,212.0,0.0,871.0,0.9161,0.9161,212.0,871.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3461.7787,0.7983,0.7973,0.7983,0.7973,212.0,0.0,723.0,0.7983,0.7983,212.0,723.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3461.8601,0.8764,0.8508,0.8764,0.8508,225.0,0.0,741.0,0.8764,0.8764,225.0,741.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3462.3863,0.9161,0.7671,0.9161,0.7671,212.0,0.0,871.0,0.9161,0.9161,212.0,871.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3462.7788,0.7983,0.7973,0.7983,0.7973,212.0,0.0,723.0,0.7983,0.7983,212.0,723.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3462.8602,0.8764,0.8508,0.8764,0.8508,225.0,0.0,741.0,0.8764,0.8764,225.0,741.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3463.3865,0.9161,0.7671,0.9161,0.7671,212.0,0.0,871.0,0.9161,0.9161,212.0,871.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3463.7789,0.7983,0.7973,0.7983,0.7973,212.0,0.0,723.0,0.7983,0.7983,212.0,723.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3463.8603,0.8698,0.8447,0.8698,0.8447,222.0,0.0,744.0,0.8698,0.8698,222.0,744.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3464.3866,0.9161,0.7671,0.9161,0.7671,212.0,0.0,871.0,0.9161,0.9161,212.0,871.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3464.779,0.7983,0.7973,0.7983,0.7973,212.0,0.0,723.0,0.7983,0.7983,212.0,723.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3464.8605,0.8698,0.8447,0.8698,0.8447,222.0,0.0,744.0,0.8698,0.8698,222.0,744.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3465.3867,0.9161,0.7671,0.9161,0.7671,212.0,0.0,871.0,0.9161,0.9161,212.0,871.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3465.7791,0.7983,0.7973,0.7983,0.7973,212.0,0.0,723.0,0.7983,0.7983,212.0,723.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3465.8606,0.8698,0.8447,0.8698,0.8447,222.0,0.0,744.0,0.8698,0.8698,222.0,744.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3466.3868,0.9161,0.7671,0.9161,0.7671,212.0,0.0,871.0,0.9161,0.9161,212.0,871.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3466.7792,0.7983,0.7973,0.7983,0.7973,212.0,0.0,723.0,0.7983,0.7983,212.0,723.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3466.8607,0.8698,0.8447,0.8698,0.8447,222.0,0.0,744.0,0.8698,0.8698,222.0,744.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3467.387,0.9161,0.7671,0.9161,0.7671,212.0,0.0,871.0,0.9161,0.9161,212.0,871.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3467.7793,0.7983,0.7973,0.7983,0.7973,212.0,0.0,723.0,0.7983,0.7983,212.0,723.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3467.8608,0.8698,0.8447,0.8698,0.8447,222.0,0.0,744.0,0.8698,0.8698,222.0,744.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3468.3871,0.9161,0.7671,0.9161,0.7671,212.0,0.0,871.0,0.9161,0.9161,212.0,871.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3468.7794,0.7983,0.7973,0.7983,0.7973,212.0,0.0,723.0,0.7983,0.7983,212.0,723.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3468.8609,0.8698,0.8447,0.8698,0.8447,222.0,0.0,744.0,0.8698,0.8698,222.0,744.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3469.3872,0.9161,0.7671,0.9161,0.7671,212.0,0.0,871.0,0.9161,0.9161,212.0,871.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3469.7795,0.7983,0.7973,0.7983,0.7973,212.0,0.0,723.0,0.7983,0.7983,212.0,723.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3469.861,0.8698,0.8447,0.8698,0.8447,222.0,0.0,744.0,0.8698,0.8698,222.0,744.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3470.3873,0.9064,0.7623,0.9064,0.7623,209.0,0.0,874.0,0.9064,0.9064,209.0,874.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3470.7795,0.7983,0.7973,0.7983,0.7973,212.0,0.0,723.0,0.7983,0.7983,212.0,723.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3470.8611,0.8698,0.8447,0.8698,0.8447,222.0,0.0,744.0,0.8698,0.8698,222.0,744.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3471.3874,0.9064,0.7623,0.9064,0.7623,209.0,0.0,874.0,0.9064,0.9064,209.0,874.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3471.7797,0.7983,0.7973,0.7983,0.7973,212.0,0.0,723.0,0.7983,0.7983,212.0,723.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3471.8611,0.8698,0.8447,0.8698,0.8447,222.0,0.0,744.0,0.8698,0.8698,222.0,744.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3472.3875,0.9064,0.7623,0.9064,0.7623,209.0,0.0,874.0,0.9064,0.9064,209.0,874.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3472.7798,0.7983,0.7973,0.7983,0.7973,212.0,0.0,723.0,0.7983,0.7983,212.0,723.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3472.8612,0.8698,0.8447,0.8698,0.8447,222.0,0.0,744.0,0.8698,0.8698,222.0,744.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3473.3876,0.9064,0.7623,0.9064,0.7623,209.0,0.0,874.0,0.9064,0.9064,209.0,874.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3473.7799,0.7983,0.7973,0.7983,0.7973,212.0,0.0,723.0,0.7983,0.7983,212.0,723.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3473.8613,0.8698,0.8447,0.8698,0.8447,222.0,0.0,744.0,0.8698,0.8698,222.0,744.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3474.3877,0.9028,0.7516,0.9028,0.7516,208.0,0.0,875.0,0.9028,0.9028,208.0,875.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3474.78,0.7983,0.7973,0.7983,0.7973,212.0,0.0,723.0,0.7983,0.7983,212.0,723.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3474.8614,0.8698,0.8447,0.8698,0.8447,222.0,0.0,744.0,0.8698,0.8698,222.0,744.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3475.3879,0.9045,0.7544,0.9045,0.7544,209.0,0.0,875.0,0.9045,0.9045,209.0,875.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3475.7801,0.7983,0.7973,0.7983,0.7973,212.0,0.0,723.0,0.7983,0.7983,212.0,723.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3475.8615,0.8845,0.872,0.8845,0.872,229.0,0.0,744.0,0.8845,0.8845,229.0,744.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3476.388,0.9045,0.7544,0.9045,0.7544,209.0,0.0,875.0,0.9045,0.9045,209.0,875.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3476.7802,0.7983,0.7973,0.7983,0.7973,212.0,0.0,723.0,0.7983,0.7983,212.0,723.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3476.8616,0.8845,0.872,0.8845,0.872,229.0,0.0,744.0,0.8845,0.8845,229.0,744.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3477.3881,0.9045,0.7544,0.9045,0.7544,209.0,0.0,875.0,0.9045,0.9045,209.0,875.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3477.7803,0.7983,0.7973,0.7983,0.7973,212.0,0.0,723.0,0.7983,0.7983,212.0,723.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3477.8617,0.8845,0.872,0.8845,0.872,229.0,0.0,744.0,0.8845,0.8845,229.0,744.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3478.3882,0.9045,0.7544,0.9045,0.7544,209.0,0.0,875.0,0.9045,0.9045,209.0,875.0
