scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2595.4835,0.8584,0.8899,0.8584,0.8899,117.0,0.0,489.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2595.7067,0.8198,0.6267,0.8198,0.6267,85.0,0.0,529.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2596.1332,0.9086,0.9431,0.9086,0.9431,118.0,0.0,553.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2596.4836,0.8584,0.8899,0.8584,0.8899,117.0,0.0,489.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2596.7068,0.8198,0.6267,0.8198,0.6267,85.0,0.0,529.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2597.1333,0.9086,0.9431,0.9086,0.9431,118.0,0.0,553.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2597.4837,0.8584,0.8899,0.8584,0.8899,117.0,0.0,489.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2597.7069,0.8198,0.6267,0.8198,0.6267,85.0,0.0,529.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2598.1334,0.9086,0.9431,0.9086,0.9431,118.0,0.0,553.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2598.4838,0.8419,0.8578,0.8419,0.8578,115.0,0.0,491.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2598.707,0.8198,0.6267,0.8198,0.6267,85.0,0.0,529.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2599.1335,0.9086,0.9431,0.9086,0.9431,118.0,0.0,553.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2599.4839,0.8419,0.8578,0.8419,0.8578,115.0,0.0,491.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2599.7071,0.8198,0.6267,0.8198,0.6267,85.0,0.0,529.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2600.1335,0.9086,0.9431,0.9086,0.9431,118.0,0.0,553.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2600.484,0.8419,0.8578,0.8419,0.8578,115.0,0.0,491.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2600.7072,0.8198,0.6267,0.8198,0.6267,85.0,0.0,529.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2601.1336,0.9086,0.9431,0.9086,0.9431,118.0,0.0,553.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2601.4841,0.8419,0.8578,0.8419,0.8578,115.0,0.0,491.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2601.7073,0.8198,0.6267,0.8198,0.6267,85.0,0.0,529.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2602.1337,0.9086,0.9431,0.9086,0.9431,118.0,0.0,553.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2602.4842,0.8419,0.8578,0.8419,0.8578,115.0,0.0,491.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2602.7073,0.8198,0.6267,0.8198,0.6267,85.0,0.0,529.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2603.1338,0.9086,0.9431,0.9086,0.9431,118.0,0.0,553.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2603.4843,0.835,0.8318,0.835,0.8318,113.0,0.0,493.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2603.7074,0.8198,0.6267,0.8198,0.6267,85.0,0.0,529.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2604.1339,0.9086,0.9431,0.9086,0.9431,118.0,0.0,553.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2604.4844,0.835,0.8318,0.835,0.8318,113.0,0.0,493.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2604.7075,0.8198,0.6267,0.8198,0.6267,85.0,0.0,529.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2605.134,0.9086,0.9431,0.9086,0.9431,118.0,0.0,553.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2605.4846,0.835,0.8318,0.835,0.8318,113.0,0.0,493.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2605.7076,0.8654,0.6468,0.8654,0.6468,88.0,0.0,529.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2606.1341,0.9086,0.9431,0.9086,0.9431,118.0,0.0,553.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2606.4847,0.835,0.8318,0.835,0.8318,113.0,0.0,493.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2606.7077,0.8828,0.6645,0.8828,0.6645,89.0,0.0,529.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2607.1342,0.9086,0.9431,0.9086,0.9431,118.0,0.0,553.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2607.4848,0.835,0.8318,0.835,0.8318,113.0,0.0,493.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2607.7078,0.8828,0.6645,0.8828,0.6645,89.0,0.0,529.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2608.1343,0.9086,0.9431,0.9086,0.9431,118.0,0.0,553.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2608.4849,0.835,0.8318,0.835,0.8318,113.0,0.0,493.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2608.7079,0.8828,0.6645,0.8828,0.6645,89.0,0.0,529.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2609.1344,0.9086,0.9431,0.9086,0.9431,118.0,0.0,553.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2609.485,0.8238,0.8109,0.8238,0.8109,110.0,0.0,496.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2609.708,0.8828,0.6645,0.8828,0.6645,89.0,0.0,529.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2610.1346,0.9086,0.9431,0.9086,0.9431,118.0,0.0,553.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2610.4852,0.8238,0.8109,0.8238,0.8109,110.0,0.0,496.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2610.708,0.8828,0.6645,0.8828,0.6645,89.0,0.0,529.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2611.1346,0.9086,0.9431,0.9086,0.9431,118.0,0.0,553.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2611.4852,0.8238,0.8109,0.8238,0.8109,110.0,0.0,496.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2611.7082,0.8828,0.6645,0.8828,0.6645,89.0,0.0,529.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2612.1347,0.9086,0.9431,0.9086,0.9431,118.0,0.0,553.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2612.4853,0.8238,0.8109,0.8238,0.8109,110.0,0.0,496.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2612.7083,0.8828,0.6645,0.8828,0.6645,89.0,0.0,529.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2613.1348,0.9086,0.9431,0.9086,0.9431,118.0,0.0,553.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2613.4854,0.8186,0.8063,0.8186,0.8063,109.0,0.0,497.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2613.7084,0.9239,0.7031,0.9239,0.7031,99.0,0.0,531.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2614.1349,0.9086,0.9431,0.9086,0.9431,118.0,0.0,553.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2614.4855,0.8186,0.8063,0.8186,0.8063,109.0,0.0,497.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2614.7085,0.9331,0.7185,1.0426,0.7674,101.0,6.0,531.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2615.135,0.9086,0.9431,0.9086,0.9431,118.0,0.0,553.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2615.4856,0.8186,0.8063,0.8186,0.8063,109.0,0.0,497.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2615.7086,0.9217,0.677,1.0194,0.7207,97.0,5.0,536.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2616.1351,0.9086,0.9431,0.9086,0.9431,118.0,0.0,553.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2616.4857,0.8186,0.8063,0.8186,0.8063,109.0,0.0,497.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2616.7087,0.9217,0.677,1.0194,0.7207,97.0,5.0,536.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2617.1352,0.9086,0.9431,0.9086,0.9431,118.0,0.0,553.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2617.4858,0.8186,0.8063,0.8186,0.8063,109.0,0.0,497.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2617.7088,0.9217,0.677,0.9527,0.7071,97.0,2.0,536.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2618.1353,0.9086,0.9431,0.9086,0.9431,118.0,0.0,553.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2618.4861,0.8186,0.8063,0.8186,0.8063,109.0,0.0,497.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2618.7089,0.9336,0.7037,0.9764,0.7606,98.0,3.0,536.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2619.1354,0.9086,0.9431,0.9086,0.9431,118.0,0.0,553.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2619.4861,0.8186,0.8063,0.8186,0.8063,109.0,0.0,497.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2619.709,0.9336,0.7037,0.9764,0.7606,98.0,3.0,536.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2620.1355,0.9086,0.9431,0.9086,0.9431,118.0,0.0,553.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2620.4862,0.8186,0.8063,0.8186,0.8063,109.0,0.0,497.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2620.7091,0.9223,0.6903,0.9652,0.7471,96.0,3.0,538.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2621.1356,0.9086,0.9431,0.9086,0.9431,118.0,0.0,553.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2621.4864,0.8186,0.8063,0.8186,0.8063,109.0,0.0,497.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2621.7092,0.9223,0.6903,0.9652,0.7471,96.0,3.0,538.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2622.1357,0.9086,0.9431,0.9086,0.9431,118.0,0.0,553.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2622.4865,0.8186,0.8063,0.8186,0.8063,109.0,0.0,497.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2622.7093,0.9223,0.6903,0.9652,0.7471,96.0,3.0,538.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2623.1358,0.9086,0.9431,0.9086,0.9431,118.0,0.0,553.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2623.4866,0.8186,0.8063,0.8186,0.8063,109.0,0.0,497.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2624.1359,0.9086,0.9431,0.9086,0.9431,118.0,0.0,553.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2624.4867,0.8186,0.8063,0.8186,0.8063,109.0,0.0,497.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2625.017,0.9307,0.7131,0.9617,0.7432,96.0,2.0,539.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2625.136,0.9086,0.9431,0.9086,0.9431,118.0,0.0,553.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2625.4868,0.8186,0.8063,0.8186,0.8063,109.0,0.0,497.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2626.0172,0.9181,0.7055,0.9491,0.7356,94.0,2.0,541.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2626.1361,0.9086,0.9431,0.9086,0.9431,118.0,0.0,553.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2626.4869,0.8062,0.8097,0.8254,0.8298,109.0,3.0,498.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2627.0173,0.9245,0.7111,0.94,0.7261,94.0,1.0,542.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2627.1362,0.8998,0.9301,0.8998,0.9301,116.0,0.0,555.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2627.487,0.8254,0.8298,0.8254,0.8298,112.0,0.0,498.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2628.0174,0.9245,0.7111,0.94,0.7261,94.0,1.0,542.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2628.1363,0.8998,0.9301,0.8998,0.9301,116.0,0.0,555.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2628.4871,0.8254,0.8298,0.8254,0.8298,112.0,0.0,498.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2629.0176,0.9212,0.7061,0.9367,0.7212,93.0,1.0,543.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2629.1364,0.8495,0.889,0.8495,0.889,114.0,0.0,557.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2629.4873,0.8254,0.8298,0.8254,0.8298,112.0,0.0,498.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2630.0177,0.9212,0.7061,0.9367,0.7212,93.0,1.0,543.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2630.1365,0.8495,0.889,0.8495,0.889,114.0,0.0,557.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2630.4873,0.8254,0.8298,0.8254,0.8298,112.0,0.0,498.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2631.0178,0.9367,0.7212,0.9367,0.7212,94.0,0.0,544.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2631.1366,0.8495,0.889,0.8495,0.889,114.0,0.0,557.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2631.4874,0.8254,0.8298,0.8254,0.8298,112.0,0.0,498.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2632.0179,0.9367,0.7212,0.9367,0.7212,94.0,0.0,544.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2632.1367,0.8495,0.889,0.8495,0.889,114.0,0.0,557.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2632.4875,0.8254,0.8298,0.8254,0.8298,112.0,0.0,498.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2633.018,0.9057,0.691,0.9057,0.691,92.0,0.0,546.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2633.1368,0.8495,0.889,0.8495,0.889,114.0,0.0,557.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2633.4876,0.8254,0.8298,0.8254,0.8298,112.0,0.0,498.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2634.0181,0.9057,0.691,0.9057,0.691,92.0,0.0,546.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2634.1369,0.8495,0.889,0.8495,0.889,114.0,0.0,557.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2634.4878,0.8254,0.8298,0.8254,0.8298,112.0,0.0,498.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2635.0182,0.9057,0.691,0.9057,0.691,92.0,0.0,546.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2635.1369,0.8495,0.889,0.8495,0.889,114.0,0.0,557.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2635.4879,0.8254,0.8298,0.8254,0.8298,112.0,0.0,498.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2636.0184,0.9057,0.691,0.9057,0.691,92.0,0.0,546.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2636.137,0.8495,0.889,0.8495,0.889,114.0,0.0,557.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2636.488,0.8439,0.8446,0.8439,0.8446,115.0,0.0,498.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2637.0185,0.9057,0.691,0.9057,0.691,92.0,0.0,546.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2637.1372,0.8495,0.889,0.8495,0.889,114.0,0.0,557.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2637.4881,0.8439,0.8446,0.8439,0.8446,115.0,0.0,498.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2638.0187,0.9057,0.691,0.9057,0.691,92.0,0.0,546.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2638.1373,0.8495,0.889,0.8495,0.889,114.0,0.0,557.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2638.4882,0.8439,0.8446,0.8439,0.8446,115.0,0.0,498.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2639.0188,0.9439,0.7228,0.9439,0.7228,99.0,0.0,547.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2639.1374,0.8495,0.889,0.8495,0.889,114.0,0.0,557.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2639.4883,0.8439,0.8446,0.8439,0.8446,115.0,0.0,498.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2640.0189,0.9439,0.7228,0.9439,0.7228,99.0,0.0,547.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2640.1375,0.8495,0.889,0.8495,0.889,114.0,0.0,557.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2640.4885,0.8439,0.8446,0.8439,0.8446,115.0,0.0,498.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2641.019,0.9604,0.7579,1.0023,0.7925,103.0,5.0,547.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2641.1376,0.8495,0.889,0.8495,0.889,114.0,0.0,557.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2641.4886,0.8439,0.8446,0.8439,0.8446,115.0,0.0,498.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2642.019,0.9631,0.7615,1.0106,0.8242,104.0,6.0,549.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2642.1377,0.8495,0.889,0.8495,0.889,114.0,0.0,557.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2642.4886,0.8399,0.8401,0.8399,0.8401,114.0,0.0,499.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2643.0192,0.9434,0.763,0.9706,0.7838,100.0,3.0,554.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2643.1378,0.8495,0.889,0.8495,0.889,114.0,0.0,557.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2643.4887,0.8399,0.8401,0.8399,0.8401,114.0,0.0,499.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2644.0193,0.9707,0.7984,0.9979,0.8192,107.0,3.0,554.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2644.138,0.8495,0.889,0.8495,0.889,114.0,0.0,557.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2644.4888,0.8399,0.8401,0.8399,0.8401,114.0,0.0,499.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2645.0554,0.9657,0.7937,0.9929,0.8145,106.0,3.0,555.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2645.1381,0.8495,0.889,0.8495,0.889,114.0,0.0,557.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2645.489,0.8399,0.8401,0.8399,0.8401,114.0,0.0,499.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2646.0555,0.9623,0.7901,0.9804,0.804,104.0,2.0,558.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2646.1382,0.8495,0.889,0.8495,0.889,114.0,0.0,557.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2646.4891,0.8399,0.8401,0.8399,0.8401,114.0,0.0,499.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2647.0556,0.9419,0.7317,0.96,0.7456,99.0,2.0,563.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2647.1384,0.8495,0.889,0.8495,0.889,114.0,0.0,557.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2647.4892,0.8399,0.8401,0.8399,0.8401,114.0,0.0,499.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2648.0557,0.9334,0.7162,0.9424,0.7232,96.0,1.0,567.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2648.1386,0.8495,0.889,0.8495,0.889,114.0,0.0,557.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2648.4993,0.8399,0.8401,0.8399,0.8401,114.0,0.0,499.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2649.0558,0.9334,0.7162,0.9424,0.7232,96.0,1.0,567.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2649.1387,0.8495,0.889,0.8495,0.889,114.0,0.0,557.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2649.4994,0.8142,0.8303,0.8142,0.8303,111.0,0.0,502.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2650.056,0.9579,0.7756,1.0717,0.8412,100.0,8.0,567.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2650.1388,0.8495,0.889,0.8495,0.889,114.0,0.0,557.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2650.4996,0.8142,0.8303,0.8142,0.8303,111.0,0.0,502.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2651.056,0.9579,0.7756,1.0717,0.8412,100.0,8.0,567.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2651.139,0.8495,0.889,0.8495,0.889,114.0,0.0,557.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2651.4997,0.8142,0.8303,0.8142,0.8303,111.0,0.0,502.0
