scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2569.0522,0.8107,0.8384,0.8107,0.8384,34.0,19.0,27.0,22.0,0.0,0.0,0.0,0.0,320.0,148.0,130.0,86.0,0.8384,0.8384,102.0,684.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2569.3749,0.8616,0.8437,0.8616,0.8437,34.0,15.0,29.0,20.0,0.0,0.0,0.0,0.0,391.0,209.0,141.0,100.0,0.8616,0.8616,98.0,841.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2570.0522,0.7689,0.7677,0.7689,0.7677,34.0,19.0,27.0,19.0,0.0,0.0,0.0,0.0,320.0,148.0,130.0,89.0,0.7689,0.7689,99.0,687.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2570.375,0.8616,0.8437,0.8616,0.8437,34.0,15.0,29.0,20.0,0.0,0.0,0.0,0.0,391.0,209.0,141.0,100.0,0.8616,0.8616,98.0,841.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2571.0523,0.7689,0.7677,0.7689,0.7677,34.0,19.0,27.0,19.0,0.0,0.0,0.0,0.0,320.0,148.0,130.0,89.0,0.7689,0.7689,99.0,687.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2571.1932,0.8199,0.946,0.8564,1.0408,34.0,35.0,15.0,15.0,4.0,0.0,0.0,0.0,384.0,151.0,164.0,99.0,0.946,1.0408,99.0,798.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2571.3752,0.8616,0.8437,0.8616,0.8437,34.0,15.0,29.0,20.0,0.0,0.0,0.0,0.0,391.0,209.0,141.0,100.0,0.8616,0.8616,98.0,841.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2572.0524,0.7689,0.7677,0.7689,0.7677,34.0,19.0,27.0,19.0,0.0,0.0,0.0,0.0,320.0,148.0,130.0,89.0,0.7689,0.7689,99.0,687.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2572.3753,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,391.0,209.0,141.0,102.0,0.8395,0.8395,96.0,843.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2573.0525,0.7689,0.7677,0.7689,0.7677,34.0,19.0,27.0,19.0,0.0,0.0,0.0,0.0,320.0,148.0,130.0,89.0,0.7689,0.7689,99.0,687.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2573.3754,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,391.0,209.0,141.0,102.0,0.8395,0.8395,96.0,843.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2573.9881,0.8199,0.946,0.8564,1.0408,34.0,35.0,15.0,15.0,4.0,0.0,0.0,0.0,384.0,151.0,164.0,99.0,0.946,1.0408,99.0,798.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2574.0527,0.7689,0.7677,0.7689,0.7677,34.0,19.0,27.0,19.0,0.0,0.0,0.0,0.0,320.0,148.0,130.0,89.0,0.7689,0.7689,99.0,687.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2574.3755,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,391.0,209.0,141.0,102.0,0.8395,0.8395,96.0,843.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2574.9882,0.8338,0.9708,0.8564,1.0408,35.0,35.0,15.0,15.0,3.0,0.0,0.0,0.0,386.0,151.0,164.0,99.0,0.9708,1.0408,100.0,800.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2575.0529,0.7689,0.7677,0.7689,0.7677,34.0,19.0,27.0,19.0,0.0,0.0,0.0,0.0,320.0,148.0,130.0,89.0,0.7689,0.7689,99.0,687.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2575.3756,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,391.0,209.0,141.0,102.0,0.8395,0.8395,96.0,843.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2575.9883,0.8338,0.9708,0.8564,1.0408,35.0,35.0,15.0,15.0,3.0,0.0,0.0,0.0,386.0,151.0,164.0,99.0,0.9708,1.0408,100.0,800.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2576.0529,0.7864,0.7978,0.7989,0.8044,37.0,19.0,27.0,20.0,2.0,0.0,0.0,0.0,320.0,148.0,130.0,89.0,0.7978,0.8044,103.0,687.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2576.3756,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,391.0,209.0,141.0,102.0,0.8395,0.8395,96.0,843.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2576.9884,0.8338,0.9708,0.8564,1.0408,35.0,35.0,15.0,15.0,3.0,0.0,0.0,0.0,386.0,151.0,164.0,99.0,0.9708,1.0408,100.0,800.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2577.053,0.867,0.8485,0.867,0.8485,40.0,23.0,30.0,21.0,0.0,0.0,0.0,0.0,320.0,148.0,130.0,89.0,0.867,0.867,114.0,687.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2577.3757,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,391.0,209.0,141.0,102.0,0.8395,0.8395,96.0,843.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2577.9886,0.8338,0.9708,0.8564,1.0408,35.0,35.0,15.0,15.0,3.0,0.0,0.0,0.0,386.0,151.0,164.0,99.0,0.9708,1.0408,100.0,800.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2578.0531,0.8937,0.8854,0.9095,0.9011,40.0,27.0,30.0,21.0,1.0,0.0,0.0,0.0,321.0,148.0,130.0,89.0,0.8937,0.9095,118.0,688.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2578.3759,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,391.0,209.0,141.0,102.0,0.8395,0.8395,96.0,843.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2578.9886,0.8338,0.9708,0.8564,1.0408,35.0,35.0,15.0,15.0,3.0,0.0,0.0,0.0,386.0,151.0,164.0,99.0,0.9708,1.0408,100.0,800.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2579.0532,0.9094,0.9135,0.98,0.9801,41.0,26.0,30.0,25.0,4.0,1.0,0.0,0.0,322.0,151.0,130.0,89.0,0.9135,0.9801,122.0,692.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2579.376,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,391.0,209.0,141.0,102.0,0.8395,0.8395,96.0,843.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2579.9887,0.8338,0.9708,0.8564,1.0408,35.0,35.0,15.0,15.0,3.0,0.0,0.0,0.0,386.0,151.0,164.0,99.0,0.9708,1.0408,100.0,800.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2580.0533,0.9111,0.9184,1.0225,1.038,40.0,27.0,30.0,25.0,7.0,0.0,0.0,0.0,324.0,152.0,130.0,89.0,0.9184,1.038,122.0,695.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2580.376,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,391.0,209.0,141.0,102.0,0.8395,0.8395,96.0,843.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2580.9888,0.8338,0.9708,0.8564,1.0408,35.0,35.0,15.0,15.0,3.0,0.0,0.0,0.0,386.0,151.0,164.0,99.0,0.9708,1.0408,100.0,800.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2581.0534,0.8958,0.9085,0.9961,1.004,41.0,26.0,30.0,24.0,6.0,0.0,0.0,0.0,324.0,153.0,130.0,90.0,0.9085,1.004,121.0,697.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2581.3761,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,391.0,209.0,141.0,102.0,0.8395,0.8395,96.0,843.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2581.989,0.8338,0.9708,0.8564,1.0408,35.0,35.0,15.0,15.0,3.0,0.0,0.0,0.0,386.0,151.0,164.0,99.0,0.9708,1.0408,100.0,800.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2582.0535,0.8562,0.8851,0.9565,0.9806,39.0,26.0,27.0,24.0,6.0,0.0,0.0,0.0,326.0,153.0,133.0,90.0,0.8851,0.9806,116.0,702.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2582.3762,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,391.0,209.0,141.0,102.0,0.8395,0.8395,96.0,843.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2582.9891,0.8338,0.9708,0.8564,1.0408,35.0,35.0,15.0,15.0,3.0,0.0,0.0,0.0,386.0,151.0,164.0,99.0,0.9708,1.0408,100.0,800.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2583.0536,0.8562,0.8851,0.9565,0.9806,39.0,26.0,27.0,24.0,6.0,0.0,0.0,0.0,326.0,153.0,133.0,90.0,0.8851,0.9806,116.0,702.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2583.3763,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,391.0,209.0,141.0,102.0,0.8395,0.8395,96.0,843.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2583.9892,0.8338,0.9708,0.8564,1.0408,35.0,35.0,15.0,15.0,3.0,0.0,0.0,0.0,386.0,151.0,164.0,99.0,0.9708,1.0408,100.0,800.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2584.0537,0.8643,0.8908,0.9488,0.9706,39.0,26.0,27.0,24.0,5.0,0.0,0.0,0.0,327.0,153.0,133.0,90.0,0.8908,0.9706,116.0,703.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2584.3764,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,391.0,209.0,141.0,102.0,0.8395,0.8395,96.0,843.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2584.9893,0.8254,0.966,0.848,1.036,35.0,34.0,15.0,15.0,3.0,0.0,0.0,0.0,386.0,152.0,164.0,99.0,0.966,1.036,99.0,801.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2585.0539,0.8643,0.8908,0.9488,0.9706,39.0,26.0,27.0,24.0,5.0,0.0,0.0,0.0,327.0,153.0,133.0,90.0,0.8908,0.9706,116.0,703.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2585.3765,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,391.0,209.0,141.0,102.0,0.8395,0.8395,96.0,843.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2585.9894,0.8254,0.966,0.848,1.036,35.0,34.0,15.0,15.0,3.0,0.0,0.0,0.0,386.0,152.0,164.0,99.0,0.966,1.036,99.0,801.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2586.054,0.8643,0.8908,0.9488,0.9706,39.0,26.0,27.0,24.0,5.0,0.0,0.0,0.0,327.0,153.0,133.0,90.0,0.8908,0.9706,116.0,703.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2586.3766,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,391.0,209.0,141.0,102.0,0.8395,0.8395,96.0,843.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2586.9895,0.8254,0.966,0.848,1.036,35.0,34.0,15.0,15.0,3.0,0.0,0.0,0.0,386.0,152.0,164.0,99.0,0.966,1.036,99.0,801.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2587.0541,0.8643,0.8908,0.9488,0.9706,39.0,26.0,27.0,24.0,5.0,0.0,0.0,0.0,327.0,153.0,133.0,90.0,0.8908,0.9706,116.0,703.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2587.3767,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,391.0,209.0,141.0,102.0,0.8395,0.8395,96.0,843.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2588.0542,0.8643,0.8908,0.9488,0.9706,39.0,26.0,27.0,24.0,5.0,0.0,0.0,0.0,327.0,153.0,133.0,90.0,0.8908,0.9706,116.0,703.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2588.3768,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,391.0,209.0,141.0,102.0,0.8395,0.8395,96.0,843.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2588.4817,0.8254,0.966,0.848,1.036,35.0,34.0,15.0,15.0,3.0,0.0,0.0,0.0,386.0,152.0,164.0,99.0,0.966,1.036,99.0,801.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2589.0543,0.8643,0.8908,0.9488,0.9706,39.0,26.0,27.0,24.0,5.0,0.0,0.0,0.0,327.0,153.0,133.0,90.0,0.8908,0.9706,116.0,703.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2589.3768,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,391.0,209.0,141.0,102.0,0.8395,0.8395,96.0,843.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2590.0544,0.8643,0.8908,0.9488,0.9706,39.0,26.0,27.0,24.0,5.0,0.0,0.0,0.0,327.0,153.0,133.0,90.0,0.8908,0.9706,116.0,703.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2590.3769,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,391.0,209.0,141.0,102.0,0.8395,0.8395,96.0,843.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2590.5983,0.8254,0.966,0.848,1.036,35.0,34.0,15.0,15.0,3.0,0.0,0.0,0.0,386.0,152.0,164.0,99.0,0.966,1.036,99.0,801.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2591.0546,0.8643,0.8908,0.9488,0.9706,39.0,26.0,27.0,24.0,5.0,0.0,0.0,0.0,327.0,153.0,133.0,90.0,0.8908,0.9706,116.0,703.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2591.3771,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,391.0,209.0,141.0,102.0,0.8395,0.8395,96.0,843.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2591.5984,0.8309,0.9834,0.848,1.036,36.0,34.0,15.0,15.0,2.0,0.0,0.0,0.0,390.0,152.0,164.0,99.0,0.9834,1.036,100.0,805.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2592.0546,0.8643,0.8908,0.9488,0.9706,39.0,26.0,27.0,24.0,5.0,0.0,0.0,0.0,327.0,153.0,133.0,90.0,0.8908,0.9706,116.0,703.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2592.3772,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,391.0,209.0,141.0,102.0,0.8395,0.8395,96.0,843.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2592.5985,0.8309,0.9834,0.848,1.036,36.0,34.0,15.0,15.0,2.0,0.0,0.0,0.0,390.0,152.0,164.0,99.0,0.9834,1.036,100.0,805.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2593.0547,0.8711,0.8973,0.9379,0.961,40.0,24.0,27.0,24.0,4.0,0.0,0.0,0.0,327.0,155.0,133.0,90.0,0.8973,0.961,115.0,705.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2593.3773,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,391.0,209.0,141.0,102.0,0.8395,0.8395,96.0,843.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2593.5986,0.8309,0.9834,0.848,1.036,36.0,34.0,15.0,15.0,2.0,0.0,0.0,0.0,390.0,152.0,164.0,99.0,0.9834,1.036,100.0,805.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2594.1769,0.8711,0.8973,0.9379,0.961,40.0,24.0,27.0,24.0,4.0,0.0,0.0,0.0,327.0,155.0,133.0,90.0,0.8973,0.961,115.0,705.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2594.3775,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,391.0,209.0,141.0,102.0,0.8395,0.8395,96.0,843.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2594.5988,0.8309,0.9834,0.848,1.036,36.0,34.0,15.0,15.0,2.0,0.0,0.0,0.0,390.0,152.0,164.0,99.0,0.9834,1.036,100.0,805.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2595.3776,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,391.0,209.0,141.0,102.0,0.8395,0.8395,96.0,843.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2595.5989,0.7962,0.9214,0.8133,0.974,33.0,34.0,15.0,13.0,2.0,0.0,0.0,0.0,393.0,152.0,164.0,101.0,0.9214,0.974,95.0,810.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2595.7844,0.8711,0.8973,0.9379,0.961,40.0,24.0,27.0,24.0,4.0,0.0,0.0,0.0,327.0,155.0,133.0,90.0,0.8973,0.961,115.0,705.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2596.3776,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,391.0,209.0,141.0,102.0,0.8395,0.8395,96.0,843.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2596.599,0.7962,0.9214,0.8133,0.974,33.0,34.0,15.0,13.0,2.0,0.0,0.0,0.0,393.0,152.0,164.0,101.0,0.9214,0.974,95.0,810.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2597.3778,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,391.0,209.0,141.0,102.0,0.8395,0.8395,96.0,843.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2597.5991,0.7962,0.9214,0.8133,0.974,33.0,34.0,15.0,13.0,2.0,0.0,0.0,0.0,393.0,152.0,164.0,101.0,0.9214,0.974,95.0,810.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2598.3778,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,391.0,209.0,141.0,102.0,0.8395,0.8395,96.0,843.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2598.5993,0.7962,0.9214,0.8133,0.974,33.0,34.0,15.0,13.0,2.0,0.0,0.0,0.0,393.0,152.0,164.0,101.0,0.9214,0.974,95.0,810.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2598.8791,0.8711,0.8973,0.9379,0.961,40.0,24.0,27.0,24.0,4.0,0.0,0.0,0.0,327.0,155.0,133.0,90.0,0.8973,0.961,115.0,705.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2599.378,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,391.0,209.0,141.0,102.0,0.8395,0.8395,96.0,843.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2599.5994,0.7962,0.9214,0.8133,0.974,33.0,34.0,15.0,13.0,2.0,0.0,0.0,0.0,393.0,152.0,164.0,101.0,0.9214,0.974,95.0,810.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2600.3781,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,391.0,209.0,141.0,102.0,0.8395,0.8395,96.0,843.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2600.5995,0.7962,0.9214,0.8133,0.974,33.0,34.0,15.0,13.0,2.0,0.0,0.0,0.0,393.0,152.0,164.0,101.0,0.9214,0.974,95.0,810.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2601.3782,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,391.0,209.0,141.0,102.0,0.8395,0.8395,96.0,843.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2601.5996,0.7962,0.9214,0.8133,0.974,33.0,34.0,15.0,13.0,2.0,0.0,0.0,0.0,393.0,152.0,164.0,101.0,0.9214,0.974,95.0,810.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2602.3783,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,391.0,209.0,141.0,102.0,0.8395,0.8395,96.0,843.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2602.5997,0.7962,0.9214,0.8133,0.974,33.0,34.0,15.0,13.0,2.0,0.0,0.0,0.0,393.0,152.0,164.0,101.0,0.9214,0.974,95.0,810.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2602.6887,0.8711,0.8973,0.9379,0.961,40.0,24.0,27.0,24.0,4.0,0.0,0.0,0.0,327.0,155.0,133.0,90.0,0.8973,0.961,115.0,705.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2603.3784,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,391.0,209.0,141.0,102.0,0.8395,0.8395,96.0,843.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2604.3422,0.8348,0.9634,0.8734,1.0446,36.0,37.0,15.0,13.0,3.0,2.0,0.0,0.0,393.0,152.0,164.0,101.0,0.9634,1.0446,101.0,810.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2604.3785,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,391.0,209.0,141.0,102.0,0.8395,0.8395,96.0,843.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2605.3424,0.8391,0.9454,0.8987,1.0129,32.0,40.0,15.0,13.0,4.0,2.0,0.0,0.0,397.0,152.0,164.0,101.0,0.9454,1.0129,100.0,814.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2605.3786,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,391.0,209.0,141.0,102.0,0.8395,0.8395,96.0,843.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2606.3425,0.8331,0.9455,0.9368,1.0721,33.0,38.0,15.0,13.0,7.0,2.0,2.0,0.0,397.0,154.0,164.0,101.0,0.9455,1.0721,99.0,816.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2606.3787,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,391.0,209.0,141.0,102.0,0.8395,0.8395,96.0,843.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2607.283,0.8603,0.8989,0.8938,0.9308,39.0,24.0,25.0,24.0,2.0,0.0,0.0,0.0,330.0,155.0,135.0,90.0,0.8989,0.9308,112.0,710.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2607.3426,0.8264,0.9381,0.9644,1.1159,31.0,38.0,15.0,13.0,11.0,4.0,3.0,0.0,399.0,154.0,164.0,101.0,0.9381,1.1159,97.0,818.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2607.3788,0.8395,0.8343,0.8395,0.8343,34.0,15.0,29.0,18.0,0.0,0.0,0.0,0.0,391.0,209.0,141.0,102.0,0.8395,0.8395,96.0,843.0
