scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4590.9906,0.905,0.8515,0.905,0.8515,89.0,49.0,58.0,40.0,0.0,0.0,0.0,0.0,260.0,127.0,126.0,81.0,0.905,0.905,236.0,594.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4591.4574,0.8889,0.802,0.8889,0.802,55.0,47.0,51.0,48.0,0.0,0.0,0.0,0.0,427.0,182.0,129.0,88.0,0.8889,0.8889,201.0,826.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4591.9046,0.7909,0.8761,0.7909,0.8761,74.0,58.0,38.0,27.0,0.0,0.0,0.0,0.0,259.0,127.0,139.0,92.0,0.8761,0.8761,197.0,617.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4591.9907,0.905,0.8515,0.905,0.8515,89.0,49.0,58.0,40.0,0.0,0.0,0.0,0.0,260.0,127.0,126.0,81.0,0.905,0.905,236.0,594.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4592.4575,0.8889,0.802,0.8889,0.802,55.0,47.0,51.0,48.0,0.0,0.0,0.0,0.0,427.0,182.0,129.0,88.0,0.8889,0.8889,201.0,826.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4592.9048,0.7909,0.8761,0.7909,0.8761,74.0,58.0,38.0,27.0,0.0,0.0,0.0,0.0,259.0,127.0,139.0,92.0,0.8761,0.8761,197.0,617.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4592.9908,0.905,0.8515,0.905,0.8515,89.0,49.0,58.0,40.0,0.0,0.0,0.0,0.0,260.0,127.0,126.0,81.0,0.905,0.905,236.0,594.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4593.4577,0.8889,0.802,0.8889,0.802,55.0,47.0,51.0,48.0,0.0,0.0,0.0,0.0,427.0,182.0,129.0,88.0,0.8889,0.8889,201.0,826.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4593.905,0.7909,0.8761,0.7909,0.8761,74.0,58.0,38.0,27.0,0.0,0.0,0.0,0.0,259.0,127.0,139.0,92.0,0.8761,0.8761,197.0,617.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4593.9909,0.905,0.8515,0.905,0.8515,89.0,49.0,58.0,40.0,0.0,0.0,0.0,0.0,260.0,127.0,126.0,81.0,0.905,0.905,236.0,594.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4594.4578,0.8889,0.802,0.8889,0.802,55.0,47.0,51.0,48.0,0.0,0.0,0.0,0.0,427.0,182.0,129.0,88.0,0.8889,0.8889,201.0,826.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4594.9051,0.7909,0.8761,0.7909,0.8761,74.0,58.0,38.0,27.0,0.0,0.0,0.0,0.0,259.0,127.0,139.0,92.0,0.8761,0.8761,197.0,617.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4594.991,0.905,0.8515,0.905,0.8515,89.0,49.0,58.0,40.0,0.0,0.0,0.0,0.0,260.0,127.0,126.0,81.0,0.905,0.905,236.0,594.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4595.4579,0.8889,0.802,0.8889,0.802,55.0,47.0,51.0,48.0,0.0,0.0,0.0,0.0,427.0,182.0,129.0,88.0,0.8889,0.8889,201.0,826.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4595.9052,0.7909,0.8761,0.7909,0.8761,74.0,58.0,38.0,27.0,0.0,0.0,0.0,0.0,259.0,127.0,139.0,92.0,0.8761,0.8761,197.0,617.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4595.9911,0.905,0.8515,0.905,0.8515,89.0,49.0,58.0,40.0,0.0,0.0,0.0,0.0,260.0,127.0,126.0,81.0,0.905,0.905,236.0,594.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4596.458,0.8889,0.802,0.8889,0.802,55.0,47.0,51.0,48.0,0.0,0.0,0.0,0.0,427.0,182.0,129.0,88.0,0.8889,0.8889,201.0,826.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4596.9053,0.7909,0.8761,0.7909,0.8761,74.0,58.0,38.0,27.0,0.0,0.0,0.0,0.0,259.0,127.0,139.0,92.0,0.8761,0.8761,197.0,617.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4596.9912,0.905,0.8515,0.905,0.8515,89.0,49.0,58.0,40.0,0.0,0.0,0.0,0.0,260.0,127.0,126.0,81.0,0.905,0.905,236.0,594.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4597.4581,0.8889,0.802,0.8889,0.802,55.0,47.0,51.0,48.0,0.0,0.0,0.0,0.0,427.0,182.0,129.0,88.0,0.8889,0.8889,201.0,826.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4597.9053,0.7909,0.8761,0.7909,0.8761,74.0,58.0,38.0,27.0,0.0,0.0,0.0,0.0,259.0,127.0,139.0,92.0,0.8761,0.8761,197.0,617.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4597.9913,0.905,0.8515,0.905,0.8515,89.0,49.0,58.0,40.0,0.0,0.0,0.0,0.0,260.0,127.0,126.0,81.0,0.905,0.905,236.0,594.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4598.4581,0.8889,0.802,0.8889,0.802,55.0,47.0,51.0,48.0,0.0,0.0,0.0,0.0,427.0,182.0,129.0,88.0,0.8889,0.8889,201.0,826.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4598.9055,0.7909,0.8761,0.7909,0.8761,74.0,58.0,38.0,27.0,0.0,0.0,0.0,0.0,259.0,127.0,139.0,92.0,0.8761,0.8761,197.0,617.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4598.9914,0.905,0.8515,0.905,0.8515,89.0,49.0,58.0,40.0,0.0,0.0,0.0,0.0,260.0,127.0,126.0,81.0,0.905,0.905,236.0,594.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4599.4582,0.8889,0.802,0.8889,0.802,55.0,47.0,51.0,48.0,0.0,0.0,0.0,0.0,427.0,182.0,129.0,88.0,0.8889,0.8889,201.0,826.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4599.9055,0.7909,0.8761,0.7909,0.8761,74.0,58.0,38.0,27.0,0.0,0.0,0.0,0.0,259.0,127.0,139.0,92.0,0.8761,0.8761,197.0,617.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4599.9915,0.905,0.8515,0.905,0.8515,89.0,49.0,58.0,40.0,0.0,0.0,0.0,0.0,260.0,127.0,126.0,81.0,0.905,0.905,236.0,594.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4600.4583,0.8889,0.802,0.8889,0.802,55.0,47.0,51.0,48.0,0.0,0.0,0.0,0.0,427.0,182.0,129.0,88.0,0.8889,0.8889,201.0,826.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4600.9057,0.7909,0.8761,0.7909,0.8761,74.0,58.0,38.0,27.0,0.0,0.0,0.0,0.0,259.0,127.0,139.0,92.0,0.8761,0.8761,197.0,617.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4600.9916,0.905,0.8515,0.905,0.8515,89.0,49.0,58.0,40.0,0.0,0.0,0.0,0.0,260.0,127.0,126.0,81.0,0.905,0.905,236.0,594.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4601.4584,0.8889,0.802,0.8889,0.802,55.0,47.0,51.0,48.0,0.0,0.0,0.0,0.0,427.0,182.0,129.0,88.0,0.8889,0.8889,201.0,826.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4601.9058,0.7909,0.8761,0.7909,0.8761,74.0,58.0,38.0,27.0,0.0,0.0,0.0,0.0,259.0,127.0,139.0,92.0,0.8761,0.8761,197.0,617.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4601.9917,0.905,0.8515,0.905,0.8515,89.0,49.0,58.0,40.0,0.0,0.0,0.0,0.0,260.0,127.0,126.0,81.0,0.905,0.905,236.0,594.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4602.4586,0.8889,0.802,0.8889,0.802,55.0,47.0,51.0,48.0,0.0,0.0,0.0,0.0,427.0,182.0,129.0,88.0,0.8889,0.8889,201.0,826.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4602.9059,0.787,0.8726,0.787,0.8726,74.0,58.0,38.0,25.0,0.0,0.0,0.0,0.0,259.0,127.0,139.0,94.0,0.8726,0.8726,195.0,619.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4602.9918,0.905,0.8515,0.905,0.8515,89.0,49.0,58.0,40.0,0.0,0.0,0.0,0.0,260.0,127.0,126.0,81.0,0.905,0.905,236.0,594.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4603.4587,0.8889,0.802,0.8889,0.802,55.0,47.0,51.0,48.0,0.0,0.0,0.0,0.0,427.0,182.0,129.0,88.0,0.8889,0.8889,201.0,826.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4603.9059,0.787,0.8726,0.787,0.8726,74.0,58.0,38.0,25.0,0.0,0.0,0.0,0.0,259.0,127.0,139.0,94.0,0.8726,0.8726,195.0,619.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4603.9919,0.905,0.8515,0.905,0.8515,89.0,49.0,58.0,40.0,0.0,0.0,0.0,0.0,260.0,127.0,126.0,81.0,0.905,0.905,236.0,594.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4604.4588,0.8889,0.802,0.8889,0.802,55.0,47.0,51.0,48.0,0.0,0.0,0.0,0.0,427.0,182.0,129.0,88.0,0.8889,0.8889,201.0,826.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4604.9061,0.787,0.8726,0.787,0.8726,74.0,58.0,38.0,25.0,0.0,0.0,0.0,0.0,259.0,127.0,139.0,94.0,0.8726,0.8726,195.0,619.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4604.992,0.905,0.8515,0.905,0.8515,89.0,49.0,58.0,40.0,0.0,0.0,0.0,0.0,260.0,127.0,126.0,81.0,0.905,0.905,236.0,594.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4605.4589,0.8889,0.802,0.8889,0.802,55.0,47.0,51.0,48.0,0.0,0.0,0.0,0.0,427.0,182.0,129.0,88.0,0.8889,0.8889,201.0,826.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4605.9062,0.787,0.8726,0.787,0.8726,74.0,58.0,38.0,25.0,0.0,0.0,0.0,0.0,259.0,127.0,139.0,94.0,0.8726,0.8726,195.0,619.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4605.9921,0.905,0.8515,0.905,0.8515,89.0,49.0,58.0,40.0,0.0,0.0,0.0,0.0,260.0,127.0,126.0,81.0,0.905,0.905,236.0,594.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4606.459,0.8889,0.802,0.8889,0.802,55.0,47.0,51.0,48.0,0.0,0.0,0.0,0.0,427.0,182.0,129.0,88.0,0.8889,0.8889,201.0,826.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4606.9063,0.787,0.8726,0.787,0.8726,74.0,58.0,38.0,25.0,0.0,0.0,0.0,0.0,259.0,127.0,139.0,94.0,0.8726,0.8726,195.0,619.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4606.9921,0.905,0.8515,0.905,0.8515,89.0,49.0,58.0,40.0,0.0,0.0,0.0,0.0,260.0,127.0,126.0,81.0,0.905,0.905,236.0,594.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4607.4591,0.8889,0.802,0.8889,0.802,55.0,47.0,51.0,48.0,0.0,0.0,0.0,0.0,427.0,182.0,129.0,88.0,0.8889,0.8889,201.0,826.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4607.9064,0.787,0.8726,0.787,0.8726,74.0,58.0,38.0,25.0,0.0,0.0,0.0,0.0,259.0,127.0,139.0,94.0,0.8726,0.8726,195.0,619.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4607.9923,0.905,0.8515,0.905,0.8515,89.0,49.0,58.0,40.0,0.0,0.0,0.0,0.0,260.0,127.0,126.0,81.0,0.905,0.905,236.0,594.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4608.4592,0.8889,0.802,0.8889,0.802,55.0,47.0,51.0,48.0,0.0,0.0,0.0,0.0,427.0,182.0,129.0,88.0,0.8889,0.8889,201.0,826.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4608.9065,0.787,0.8726,0.787,0.8726,74.0,58.0,38.0,25.0,0.0,0.0,0.0,0.0,259.0,127.0,139.0,94.0,0.8726,0.8726,195.0,619.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4608.9924,0.905,0.8515,0.905,0.8515,89.0,49.0,58.0,40.0,0.0,0.0,0.0,0.0,260.0,127.0,126.0,81.0,0.905,0.905,236.0,594.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4609.4593,0.8791,0.7853,0.8791,0.7853,55.0,47.0,48.0,48.0,0.0,0.0,0.0,0.0,427.0,182.0,132.0,88.0,0.8791,0.8791,198.0,829.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4609.9066,0.787,0.8726,0.787,0.8726,74.0,58.0,38.0,25.0,0.0,0.0,0.0,0.0,259.0,127.0,139.0,94.0,0.8726,0.8726,195.0,619.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4609.9925,0.905,0.8515,0.905,0.8515,89.0,49.0,58.0,40.0,0.0,0.0,0.0,0.0,260.0,127.0,126.0,81.0,0.905,0.905,236.0,594.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4610.4595,0.8791,0.7853,0.8791,0.7853,55.0,47.0,48.0,48.0,0.0,0.0,0.0,0.0,427.0,182.0,132.0,88.0,0.8791,0.8791,198.0,829.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4610.9067,0.787,0.8726,0.787,0.8726,74.0,58.0,38.0,25.0,0.0,0.0,0.0,0.0,259.0,127.0,139.0,94.0,0.8726,0.8726,195.0,619.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4610.9926,0.905,0.8515,0.905,0.8515,89.0,49.0,58.0,40.0,0.0,0.0,0.0,0.0,260.0,127.0,126.0,81.0,0.905,0.905,236.0,594.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4611.4595,0.8791,0.7853,0.8791,0.7853,55.0,47.0,48.0,48.0,0.0,0.0,0.0,0.0,427.0,182.0,132.0,88.0,0.8791,0.8791,198.0,829.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4611.9068,0.787,0.8726,0.787,0.8726,74.0,58.0,38.0,25.0,0.0,0.0,0.0,0.0,259.0,127.0,139.0,94.0,0.8726,0.8726,195.0,619.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4611.9927,0.905,0.8515,0.905,0.8515,89.0,49.0,58.0,40.0,0.0,0.0,0.0,0.0,260.0,127.0,126.0,81.0,0.905,0.905,236.0,594.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4612.4596,0.8791,0.7853,0.8791,0.7853,55.0,47.0,48.0,48.0,0.0,0.0,0.0,0.0,427.0,182.0,132.0,88.0,0.8791,0.8791,198.0,829.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4612.9068,0.787,0.8726,0.787,0.8726,74.0,58.0,38.0,25.0,0.0,0.0,0.0,0.0,259.0,127.0,139.0,94.0,0.8726,0.8726,195.0,619.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4612.9928,0.905,0.8515,0.905,0.8515,89.0,49.0,58.0,40.0,0.0,0.0,0.0,0.0,260.0,127.0,126.0,81.0,0.905,0.905,236.0,594.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4613.4597,0.8791,0.7853,0.8791,0.7853,55.0,47.0,48.0,48.0,0.0,0.0,0.0,0.0,427.0,182.0,132.0,88.0,0.8791,0.8791,198.0,829.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4613.9069,0.787,0.8726,0.787,0.8726,74.0,58.0,38.0,25.0,0.0,0.0,0.0,0.0,259.0,127.0,139.0,94.0,0.8726,0.8726,195.0,619.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4613.9929,0.905,0.8515,0.905,0.8515,89.0,49.0,58.0,40.0,0.0,0.0,0.0,0.0,260.0,127.0,126.0,81.0,0.905,0.905,236.0,594.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4614.46,0.8791,0.7853,0.8791,0.7853,55.0,47.0,48.0,48.0,0.0,0.0,0.0,0.0,427.0,182.0,132.0,88.0,0.8791,0.8791,198.0,829.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4614.9071,0.787,0.8726,0.787,0.8726,74.0,58.0,38.0,25.0,0.0,0.0,0.0,0.0,259.0,127.0,139.0,94.0,0.8726,0.8726,195.0,619.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4614.9931,0.905,0.8515,0.905,0.8515,89.0,49.0,58.0,40.0,0.0,0.0,0.0,0.0,260.0,127.0,126.0,81.0,0.905,0.905,236.0,594.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4615.46,0.8754,0.7819,0.8754,0.7819,55.0,47.0,48.0,46.0,0.0,0.0,0.0,0.0,427.0,182.0,132.0,90.0,0.8754,0.8754,196.0,831.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4615.9072,0.787,0.8726,0.787,0.8726,74.0,58.0,38.0,25.0,0.0,0.0,0.0,0.0,259.0,127.0,139.0,94.0,0.8726,0.8726,195.0,619.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4615.9932,0.905,0.8515,0.905,0.8515,89.0,49.0,58.0,40.0,0.0,0.0,0.0,0.0,260.0,127.0,126.0,81.0,0.905,0.905,236.0,594.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4616.4601,0.8754,0.7819,0.8754,0.7819,55.0,47.0,48.0,46.0,0.0,0.0,0.0,0.0,427.0,182.0,132.0,90.0,0.8754,0.8754,196.0,831.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4616.9073,0.787,0.8726,0.787,0.8726,74.0,58.0,38.0,25.0,0.0,0.0,0.0,0.0,259.0,127.0,139.0,94.0,0.8726,0.8726,195.0,619.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4616.9933,0.905,0.8515,0.905,0.8515,89.0,49.0,58.0,40.0,0.0,0.0,0.0,0.0,260.0,127.0,126.0,81.0,0.905,0.905,236.0,594.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4617.4602,0.8754,0.7819,0.8754,0.7819,55.0,47.0,48.0,46.0,0.0,0.0,0.0,0.0,427.0,182.0,132.0,90.0,0.8754,0.8754,196.0,831.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4617.9074,0.787,0.8726,0.787,0.8726,74.0,58.0,38.0,25.0,0.0,0.0,0.0,0.0,259.0,127.0,139.0,94.0,0.8726,0.8726,195.0,619.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4617.9934,0.905,0.8515,0.905,0.8515,89.0,49.0,58.0,40.0,0.0,0.0,0.0,0.0,260.0,127.0,126.0,81.0,0.905,0.905,236.0,594.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4618.4603,0.8754,0.7819,0.8754,0.7819,55.0,47.0,48.0,46.0,0.0,0.0,0.0,0.0,427.0,182.0,132.0,90.0,0.8754,0.8754,196.0,831.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4618.9075,0.787,0.8726,0.787,0.8726,74.0,58.0,38.0,25.0,0.0,0.0,0.0,0.0,259.0,127.0,139.0,94.0,0.8726,0.8726,195.0,619.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4618.9935,0.905,0.8515,0.905,0.8515,89.0,49.0,58.0,40.0,0.0,0.0,0.0,0.0,260.0,127.0,126.0,81.0,0.905,0.905,236.0,594.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4619.4604,0.8754,0.7819,0.8754,0.7819,55.0,47.0,48.0,46.0,0.0,0.0,0.0,0.0,427.0,182.0,132.0,90.0,0.8754,0.8754,196.0,831.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4619.9082,0.787,0.8726,0.787,0.8726,74.0,58.0,38.0,25.0,0.0,0.0,0.0,0.0,259.0,127.0,139.0,94.0,0.8726,0.8726,195.0,619.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4619.9936,0.905,0.8515,0.905,0.8515,89.0,49.0,58.0,40.0,0.0,0.0,0.0,0.0,260.0,127.0,126.0,81.0,0.905,0.905,236.0,594.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4620.4605,0.8754,0.7819,0.8754,0.7819,55.0,47.0,48.0,46.0,0.0,0.0,0.0,0.0,427.0,182.0,132.0,90.0,0.8754,0.8754,196.0,831.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4620.9083,0.787,0.8726,0.787,0.8726,74.0,58.0,38.0,25.0,0.0,0.0,0.0,0.0,259.0,127.0,139.0,94.0,0.8726,0.8726,195.0,619.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4620.9937,0.924,0.861,0.924,0.861,89.0,54.0,58.0,40.0,0.0,0.0,0.0,0.0,260.0,127.0,126.0,81.0,0.924,0.924,241.0,594.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4621.4606,0.8754,0.7819,0.8754,0.7819,55.0,47.0,48.0,46.0,0.0,0.0,0.0,0.0,427.0,182.0,132.0,90.0,0.8754,0.8754,196.0,831.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4621.9086,0.787,0.8726,0.787,0.8726,74.0,58.0,38.0,25.0,0.0,0.0,0.0,0.0,259.0,127.0,139.0,94.0,0.8726,0.8726,195.0,619.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4621.9938,0.924,0.861,0.924,0.861,89.0,54.0,58.0,40.0,0.0,0.0,0.0,0.0,260.0,127.0,126.0,81.0,0.924,0.924,241.0,594.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4622.4607,0.8754,0.7819,0.8754,0.7819,55.0,47.0,48.0,46.0,0.0,0.0,0.0,0.0,427.0,182.0,132.0,90.0,0.8754,0.8754,196.0,831.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4622.9085,0.787,0.8726,0.787,0.8726,74.0,58.0,38.0,25.0,0.0,0.0,0.0,0.0,259.0,127.0,139.0,94.0,0.8726,0.8726,195.0,619.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4622.9939,0.924,0.861,0.924,0.861,89.0,54.0,58.0,40.0,0.0,0.0,0.0,0.0,260.0,127.0,126.0,81.0,0.924,0.924,241.0,594.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4623.4608,0.8754,0.7819,0.8754,0.7819,55.0,47.0,48.0,46.0,0.0,0.0,0.0,0.0,427.0,182.0,132.0,90.0,0.8754,0.8754,196.0,831.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4623.9086,0.787,0.8726,0.787,0.8726,74.0,58.0,38.0,25.0,0.0,0.0,0.0,0.0,259.0,127.0,139.0,94.0,0.8726,0.8726,195.0,619.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4623.994,0.924,0.861,0.924,0.861,89.0,54.0,58.0,40.0,0.0,0.0,0.0,0.0,260.0,127.0,126.0,81.0,0.924,0.924,241.0,594.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4624.4609,0.8754,0.7819,0.8754,0.7819,55.0,47.0,48.0,46.0,0.0,0.0,0.0,0.0,427.0,182.0,132.0,90.0,0.8754,0.8754,196.0,831.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,4624.9087,0.787,0.8726,0.787,0.8726,74.0,58.0,38.0,25.0,0.0,0.0,0.0,0.0,259.0,127.0,139.0,94.0,0.8726,0.8726,195.0,619.0
