scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4247.0746,0.941,0.9246,0.941,0.9246,38.0,22.0,27.0,26.0,0.0,0.0,0.0,0.0,187.0,92.0,86.0,53.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4247.7618,0.8448,0.8037,0.8448,0.8037,29.0,23.0,26.0,16.0,0.0,0.0,0.0,0.0,338.0,125.0,84.0,67.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4247.8771,0.8241,0.8751,0.8241,0.8751,32.0,31.0,15.0,13.0,0.0,0.0,0.0,0.0,212.0,76.0,79.0,65.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4248.0747,0.941,0.9246,0.941,0.9246,38.0,22.0,27.0,26.0,0.0,0.0,0.0,0.0,187.0,92.0,86.0,53.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4248.7619,0.8448,0.8037,0.8448,0.8037,29.0,23.0,26.0,16.0,0.0,0.0,0.0,0.0,338.0,125.0,84.0,67.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4248.8773,0.8241,0.8751,0.8241,0.8751,32.0,31.0,15.0,13.0,0.0,0.0,0.0,0.0,212.0,76.0,79.0,65.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4249.0748,0.941,0.9246,0.941,0.9246,38.0,22.0,27.0,26.0,0.0,0.0,0.0,0.0,187.0,92.0,86.0,53.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4249.7621,0.8448,0.8037,0.8448,0.8037,29.0,23.0,26.0,16.0,0.0,0.0,0.0,0.0,338.0,125.0,84.0,67.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4249.8774,0.8241,0.8751,0.8241,0.8751,32.0,31.0,15.0,13.0,0.0,0.0,0.0,0.0,212.0,76.0,79.0,65.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4250.0749,0.941,0.9246,0.941,0.9246,38.0,22.0,27.0,26.0,0.0,0.0,0.0,0.0,187.0,92.0,86.0,53.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4250.7622,0.8448,0.8037,0.8448,0.8037,29.0,23.0,26.0,16.0,0.0,0.0,0.0,0.0,338.0,125.0,84.0,67.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4250.8776,0.8241,0.8751,0.8241,0.8751,32.0,31.0,15.0,13.0,0.0,0.0,0.0,0.0,212.0,76.0,79.0,65.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4251.075,0.941,0.9246,0.941,0.9246,38.0,22.0,27.0,26.0,0.0,0.0,0.0,0.0,187.0,92.0,86.0,53.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4251.7623,0.8448,0.8037,0.8448,0.8037,29.0,23.0,26.0,16.0,0.0,0.0,0.0,0.0,338.0,125.0,84.0,67.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4251.8777,0.8241,0.8751,0.8241,0.8751,32.0,31.0,15.0,13.0,0.0,0.0,0.0,0.0,212.0,76.0,79.0,65.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4252.0752,0.941,0.9246,0.941,0.9246,38.0,22.0,27.0,26.0,0.0,0.0,0.0,0.0,187.0,92.0,86.0,53.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4252.7625,0.8448,0.8037,0.8448,0.8037,29.0,23.0,26.0,16.0,0.0,0.0,0.0,0.0,338.0,125.0,84.0,67.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4252.8779,0.8241,0.8751,0.8241,0.8751,32.0,31.0,15.0,13.0,0.0,0.0,0.0,0.0,212.0,76.0,79.0,65.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4253.0753,0.941,0.9246,0.941,0.9246,38.0,22.0,27.0,26.0,0.0,0.0,0.0,0.0,187.0,92.0,86.0,53.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4253.7626,0.8448,0.8037,0.8448,0.8037,29.0,23.0,26.0,16.0,0.0,0.0,0.0,0.0,338.0,125.0,84.0,67.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4253.878,0.8241,0.8751,0.8241,0.8751,32.0,31.0,15.0,13.0,0.0,0.0,0.0,0.0,212.0,76.0,79.0,65.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4254.0755,0.9051,0.8801,0.9051,0.8801,38.0,22.0,25.0,26.0,0.0,0.0,0.0,0.0,187.0,92.0,88.0,53.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4254.7627,0.8448,0.8037,0.8448,0.8037,29.0,23.0,26.0,16.0,0.0,0.0,0.0,0.0,338.0,125.0,84.0,67.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4254.8781,0.8241,0.8751,0.8241,0.8751,32.0,31.0,15.0,13.0,0.0,0.0,0.0,0.0,212.0,76.0,79.0,65.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4255.0756,0.9051,0.8801,0.9051,0.8801,38.0,22.0,25.0,26.0,0.0,0.0,0.0,0.0,187.0,92.0,88.0,53.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4255.7628,0.8448,0.8037,0.8448,0.8037,29.0,23.0,26.0,16.0,0.0,0.0,0.0,0.0,338.0,125.0,84.0,67.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4255.8782,0.8241,0.8751,0.8241,0.8751,32.0,31.0,15.0,13.0,0.0,0.0,0.0,0.0,212.0,76.0,79.0,65.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4256.0757,0.9051,0.8801,0.9051,0.8801,38.0,22.0,25.0,26.0,0.0,0.0,0.0,0.0,187.0,92.0,88.0,53.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4256.7629,0.8448,0.8037,0.8448,0.8037,29.0,23.0,26.0,16.0,0.0,0.0,0.0,0.0,338.0,125.0,84.0,67.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4256.8783,0.8241,0.8751,0.8241,0.8751,32.0,31.0,15.0,13.0,0.0,0.0,0.0,0.0,212.0,76.0,79.0,65.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4257.0759,0.9051,0.8801,0.9051,0.8801,38.0,22.0,25.0,26.0,0.0,0.0,0.0,0.0,187.0,92.0,88.0,53.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4257.763,0.8448,0.8037,0.8448,0.8037,29.0,23.0,26.0,16.0,0.0,0.0,0.0,0.0,338.0,125.0,84.0,67.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4257.8784,0.8241,0.8751,0.8241,0.8751,32.0,31.0,15.0,13.0,0.0,0.0,0.0,0.0,212.0,76.0,79.0,65.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4258.0759,0.8889,0.8463,0.8889,0.8463,38.0,22.0,25.0,24.0,0.0,0.0,0.0,0.0,187.0,92.0,88.0,55.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4258.7631,0.8448,0.8037,0.8448,0.8037,29.0,23.0,26.0,16.0,0.0,0.0,0.0,0.0,338.0,125.0,84.0,67.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4258.8785,0.8241,0.8751,0.8241,0.8751,32.0,31.0,15.0,13.0,0.0,0.0,0.0,0.0,212.0,76.0,79.0,65.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4259.0761,0.8889,0.8463,0.8889,0.8463,38.0,22.0,25.0,24.0,0.0,0.0,0.0,0.0,187.0,92.0,88.0,55.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4259.7633,0.8825,0.8262,0.8825,0.8262,31.0,23.0,26.0,18.0,0.0,0.0,0.0,0.0,338.0,125.0,84.0,67.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4259.8786,0.8241,0.8751,0.8241,0.8751,32.0,31.0,15.0,13.0,0.0,0.0,0.0,0.0,212.0,76.0,79.0,65.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4260.0763,0.8889,0.8463,0.8889,0.8463,38.0,22.0,25.0,24.0,0.0,0.0,0.0,0.0,187.0,92.0,88.0,55.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4260.7634,0.8912,0.855,0.8912,0.855,32.0,23.0,27.0,18.0,0.0,0.0,0.0,0.0,338.0,125.0,84.0,67.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4260.8787,0.8241,0.8751,0.8241,0.8751,32.0,31.0,15.0,13.0,0.0,0.0,0.0,0.0,212.0,76.0,79.0,65.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4261.0764,0.8889,0.8463,0.8889,0.8463,38.0,22.0,25.0,24.0,0.0,0.0,0.0,0.0,187.0,92.0,88.0,55.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4261.7635,0.8862,0.8508,0.9158,0.8542,32.0,23.0,27.0,17.0,0.0,0.0,1.0,0.0,338.0,125.0,84.0,68.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4261.8788,0.8241,0.8751,0.8241,0.8751,32.0,31.0,15.0,13.0,0.0,0.0,0.0,0.0,212.0,76.0,79.0,65.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4262.0765,0.8889,0.8463,0.8889,0.8463,38.0,22.0,25.0,24.0,0.0,0.0,0.0,0.0,187.0,92.0,88.0,55.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4262.777,0.8706,0.8377,0.9001,0.8411,30.0,23.0,27.0,17.0,0.0,0.0,1.0,0.0,340.0,125.0,84.0,68.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4262.8789,0.8241,0.8751,0.8241,0.8751,32.0,31.0,15.0,13.0,0.0,0.0,0.0,0.0,212.0,76.0,79.0,65.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4263.0766,0.8889,0.8463,0.8889,0.8463,38.0,22.0,25.0,24.0,0.0,0.0,0.0,0.0,187.0,92.0,88.0,55.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4263.7771,0.8585,0.8021,0.8963,0.824,28.0,23.0,26.0,17.0,2.0,0.0,1.0,0.0,342.0,125.0,85.0,68.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4263.879,0.8241,0.8751,0.8241,0.8751,32.0,31.0,15.0,13.0,0.0,0.0,0.0,0.0,212.0,76.0,79.0,65.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4264.0768,0.8889,0.8463,0.8889,0.8463,38.0,22.0,25.0,24.0,0.0,0.0,0.0,0.0,187.0,92.0,88.0,55.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4264.7772,0.8963,0.824,0.8963,0.824,30.0,23.0,27.0,17.0,0.0,0.0,0.0,0.0,342.0,125.0,85.0,68.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4264.8791,0.8241,0.8751,0.8241,0.8751,32.0,31.0,15.0,13.0,0.0,0.0,0.0,0.0,212.0,76.0,79.0,65.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4265.0769,0.8889,0.8463,0.8889,0.8463,38.0,22.0,25.0,24.0,0.0,0.0,0.0,0.0,187.0,92.0,88.0,55.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4265.7773,0.8963,0.824,0.8963,0.824,30.0,23.0,27.0,17.0,0.0,0.0,0.0,0.0,342.0,125.0,85.0,68.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4265.8792,0.8241,0.8751,0.8241,0.8751,32.0,31.0,15.0,13.0,0.0,0.0,0.0,0.0,212.0,76.0,79.0,65.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4266.077,0.8889,0.8463,0.8889,0.8463,38.0,22.0,25.0,24.0,0.0,0.0,0.0,0.0,187.0,92.0,88.0,55.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4266.7774,0.8963,0.824,0.8963,0.824,30.0,23.0,27.0,17.0,0.0,0.0,0.0,0.0,342.0,125.0,85.0,68.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4266.8793,0.8241,0.8751,0.8241,0.8751,32.0,31.0,15.0,13.0,0.0,0.0,0.0,0.0,212.0,76.0,79.0,65.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4267.0771,0.8889,0.8463,0.8889,0.8463,38.0,22.0,25.0,24.0,0.0,0.0,0.0,0.0,187.0,92.0,88.0,55.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4267.7775,0.8963,0.824,0.8963,0.824,30.0,23.0,27.0,17.0,0.0,0.0,0.0,0.0,342.0,125.0,85.0,68.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4267.8794,0.8241,0.8751,0.8241,0.8751,32.0,31.0,15.0,13.0,0.0,0.0,0.0,0.0,212.0,76.0,79.0,65.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4268.0772,0.8889,0.8463,0.8889,0.8463,38.0,22.0,25.0,24.0,0.0,0.0,0.0,0.0,187.0,92.0,88.0,55.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4268.7776,0.9111,0.8282,0.9833,0.8509,30.0,23.0,28.0,17.0,0.0,2.0,2.0,0.0,342.0,125.0,85.0,68.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4268.8795,0.8241,0.8751,0.8241,0.8751,32.0,31.0,15.0,13.0,0.0,0.0,0.0,0.0,212.0,76.0,79.0,65.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4269.0773,0.8889,0.8463,0.8889,0.8463,38.0,22.0,25.0,24.0,0.0,0.0,0.0,0.0,187.0,92.0,88.0,55.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4269.7777,0.9111,0.8282,0.9833,0.8509,30.0,23.0,28.0,17.0,0.0,2.0,2.0,0.0,342.0,125.0,85.0,68.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4269.8796,0.8241,0.8751,0.8241,0.8751,32.0,31.0,15.0,13.0,0.0,0.0,0.0,0.0,212.0,76.0,79.0,65.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4270.0774,0.8889,0.8463,0.8889,0.8463,38.0,22.0,25.0,24.0,0.0,0.0,0.0,0.0,187.0,92.0,88.0,55.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4270.7778,0.9111,0.8282,1.0132,0.8647,30.0,23.0,28.0,17.0,1.0,5.0,2.0,0.0,342.0,125.0,85.0,68.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4270.8797,0.8241,0.8751,0.8241,0.8751,32.0,31.0,15.0,13.0,0.0,0.0,0.0,0.0,212.0,76.0,79.0,65.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4271.0776,0.8889,0.8463,0.8889,0.8463,38.0,22.0,25.0,24.0,0.0,0.0,0.0,0.0,187.0,92.0,88.0,55.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4271.8798,0.8241,0.8751,0.8241,0.8751,32.0,31.0,15.0,13.0,0.0,0.0,0.0,0.0,212.0,76.0,79.0,65.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4272.0776,0.8889,0.8463,0.8889,0.8463,38.0,22.0,25.0,24.0,0.0,0.0,0.0,0.0,187.0,92.0,88.0,55.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4272.8799,0.8241,0.8751,0.8241,0.8751,32.0,31.0,15.0,13.0,0.0,0.0,0.0,0.0,212.0,76.0,79.0,65.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4273.0778,0.8889,0.8463,0.8889,0.8463,38.0,22.0,25.0,24.0,0.0,0.0,0.0,0.0,187.0,92.0,88.0,55.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4273.8779,0.8923,0.8095,0.9718,0.826,28.0,23.0,28.0,17.0,1.0,2.0,2.0,0.0,344.0,125.0,85.0,68.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4273.88,0.8241,0.8751,0.8241,0.8751,32.0,31.0,15.0,13.0,0.0,0.0,0.0,0.0,212.0,76.0,79.0,65.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4274.0779,0.8889,0.8463,0.8889,0.8463,38.0,22.0,25.0,24.0,0.0,0.0,0.0,0.0,187.0,92.0,88.0,55.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4274.8802,0.8241,0.8751,0.8241,0.8751,32.0,31.0,15.0,13.0,0.0,0.0,0.0,0.0,212.0,76.0,79.0,65.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4275.0779,0.8889,0.8463,0.8889,0.8463,38.0,22.0,25.0,24.0,0.0,0.0,0.0,0.0,187.0,92.0,88.0,55.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4275.8804,0.8241,0.8751,0.8241,0.8751,32.0,31.0,15.0,13.0,0.0,0.0,0.0,0.0,212.0,76.0,79.0,65.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4276.078,0.8889,0.8463,0.8889,0.8463,38.0,22.0,25.0,24.0,0.0,0.0,0.0,0.0,187.0,92.0,88.0,55.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4276.8805,0.8241,0.8751,0.8241,0.8751,32.0,31.0,15.0,13.0,0.0,0.0,0.0,0.0,212.0,76.0,79.0,65.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4277.0781,0.8889,0.8463,0.8889,0.8463,38.0,22.0,25.0,24.0,0.0,0.0,0.0,0.0,187.0,92.0,88.0,55.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4277.6796,0.8874,0.7978,0.921,0.8138,27.0,23.0,28.0,17.0,1.0,2.0,1.0,0.0,345.0,125.0,85.0,68.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4277.8806,0.8241,0.8751,0.8241,0.8751,32.0,31.0,15.0,13.0,0.0,0.0,0.0,0.0,212.0,76.0,79.0,65.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4278.0783,0.8889,0.8463,0.8889,0.8463,38.0,22.0,25.0,24.0,0.0,0.0,0.0,0.0,187.0,92.0,88.0,55.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4278.8807,0.8241,0.8751,0.8241,0.8751,32.0,31.0,15.0,13.0,0.0,0.0,0.0,0.0,212.0,76.0,79.0,65.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4279.0783,0.8889,0.8463,0.8889,0.8463,38.0,22.0,25.0,24.0,0.0,0.0,0.0,0.0,187.0,92.0,88.0,55.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4279.8808,0.8241,0.8751,0.8241,0.8751,32.0,31.0,15.0,13.0,0.0,0.0,0.0,0.0,212.0,76.0,79.0,65.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4280.0785,0.8889,0.8463,0.8889,0.8463,38.0,22.0,25.0,24.0,0.0,0.0,0.0,0.0,187.0,92.0,88.0,55.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4280.8809,0.8241,0.8751,0.8241,0.8751,32.0,31.0,15.0,13.0,0.0,0.0,0.0,0.0,212.0,76.0,79.0,65.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4281.0787,0.8889,0.8463,0.8889,0.8463,38.0,22.0,25.0,24.0,0.0,0.0,0.0,0.0,187.0,92.0,88.0,55.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4281.2869,0.8874,0.7978,0.9128,0.8079,27.0,23.0,28.0,17.0,1.0,2.0,0.0,0.0,345.0,125.0,85.0,68.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4281.881,0.8241,0.8751,0.8241,0.8751,32.0,31.0,15.0,13.0,0.0,0.0,0.0,0.0,212.0,76.0,79.0,65.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4282.0788,0.8889,0.8463,0.8889,0.8463,38.0,22.0,25.0,24.0,0.0,0.0,0.0,0.0,187.0,92.0,88.0,55.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4282.2914,0.8874,0.7978,0.9128,0.8079,27.0,23.0,28.0,17.0,1.0,2.0,0.0,0.0,345.0,125.0,85.0,68.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4282.8811,0.8241,0.8751,0.8241,0.8751,32.0,31.0,15.0,13.0,0.0,0.0,0.0,0.0,212.0,76.0,79.0,65.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4283.0789,0.8889,0.8463,0.8889,0.8463,38.0,22.0,25.0,24.0,0.0,0.0,0.0,0.0,187.0,92.0,88.0,55.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4283.2916,0.8621,0.7939,0.8981,0.8037,26.0,25.0,27.0,17.0,2.0,0.0,0.0,0.0,349.0,125.0,86.0,68.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4283.8812,0.8241,0.8751,0.8241,0.8751,32.0,31.0,15.0,13.0,0.0,0.0,0.0,0.0,212.0,76.0,79.0,65.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4284.079,0.8889,0.8463,0.8889,0.8463,38.0,22.0,25.0,24.0,0.0,0.0,0.0,0.0,187.0,92.0,88.0,55.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4284.2916,0.8434,0.7876,0.8793,0.7974,26.0,23.0,27.0,17.0,2.0,0.0,0.0,0.0,349.0,127.0,86.0,68.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4284.8813,0.8241,0.8751,0.8241,0.8751,32.0,31.0,15.0,13.0,0.0,0.0,0.0,0.0,212.0,76.0,79.0,65.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4285.079,0.8889,0.8463,0.8889,0.8463,38.0,22.0,25.0,24.0,0.0,0.0,0.0,0.0,187.0,92.0,88.0,55.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4285.2917,0.8434,0.7876,0.8793,0.7974,26.0,23.0,27.0,17.0,2.0,0.0,0.0,0.0,349.0,127.0,86.0,68.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4285.8814,0.8241,0.8751,0.8241,0.8751,32.0,31.0,15.0,13.0,0.0,0.0,0.0,0.0,212.0,76.0,79.0,65.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4286.0792,0.8889,0.8463,0.8889,0.8463,38.0,22.0,25.0,24.0,0.0,0.0,0.0,0.0,187.0,92.0,88.0,55.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4286.2919,0.8793,0.7974,0.8793,0.7974,28.0,23.0,27.0,17.0,0.0,0.0,0.0,0.0,350.0,127.0,86.0,68.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4286.8815,0.8241,0.8751,0.8241,0.8751,32.0,31.0,15.0,13.0,0.0,0.0,0.0,0.0,212.0,76.0,79.0,65.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4287.0793,0.8889,0.8463,0.8889,0.8463,38.0,22.0,25.0,24.0,0.0,0.0,0.0,0.0,187.0,92.0,88.0,55.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4287.292,0.8793,0.7974,0.8793,0.7974,28.0,23.0,27.0,17.0,0.0,0.0,0.0,0.0,350.0,127.0,86.0,68.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4287.8817,0.8241,0.8751,0.8241,0.8751,32.0,31.0,15.0,13.0,0.0,0.0,0.0,0.0,212.0,76.0,79.0,65.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4288.0794,0.8889,0.8463,0.8889,0.8463,38.0,22.0,25.0,24.0,0.0,0.0,0.0,0.0,187.0,92.0,88.0,55.0
