scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3733.9854,0.8301,0.7258,0.8301,0.7258,61.0,43.0,42.0,43.0,0.0,0.0,0.0,0.0,581.0,274.0,208.0,152.0,0.8301,0.8301,189.0,1215.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3734.5651,0.9435,0.9043,0.9642,0.9323,81.0,49.0,73.0,45.0,5.0,0.0,0.0,0.0,410.0,236.0,219.0,146.0,0.9435,0.9642,248.0,1011.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3734.5987,0.8916,0.9423,0.8916,0.9423,76.0,65.0,40.0,34.0,0.0,0.0,0.0,0.0,520.0,219.0,228.0,165.0,0.9423,0.9423,215.0,1132.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3734.9855,0.8301,0.7258,0.8301,0.7258,61.0,43.0,42.0,43.0,0.0,0.0,0.0,0.0,581.0,274.0,208.0,152.0,0.8301,0.8301,189.0,1215.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3735.5652,0.9435,0.9043,0.9642,0.9323,81.0,49.0,73.0,45.0,5.0,0.0,0.0,0.0,410.0,236.0,219.0,146.0,0.9435,0.9642,248.0,1011.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3735.5988,0.8916,0.9423,0.8916,0.9423,76.0,65.0,40.0,34.0,0.0,0.0,0.0,0.0,520.0,219.0,228.0,165.0,0.9423,0.9423,215.0,1132.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3735.9855,0.8301,0.7258,0.8301,0.7258,61.0,43.0,42.0,43.0,0.0,0.0,0.0,0.0,581.0,274.0,208.0,152.0,0.8301,0.8301,189.0,1215.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3736.5653,0.9435,0.9043,0.9642,0.9323,81.0,49.0,73.0,45.0,5.0,0.0,0.0,0.0,410.0,236.0,219.0,146.0,0.9435,0.9642,248.0,1011.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3736.5989,0.8916,0.9423,0.8916,0.9423,76.0,65.0,40.0,34.0,0.0,0.0,0.0,0.0,520.0,219.0,228.0,165.0,0.9423,0.9423,215.0,1132.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3736.9856,0.8301,0.7258,0.8301,0.7258,61.0,43.0,42.0,43.0,0.0,0.0,0.0,0.0,581.0,274.0,208.0,152.0,0.8301,0.8301,189.0,1215.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3737.5654,0.9435,0.9043,0.9642,0.9323,81.0,49.0,73.0,45.0,5.0,0.0,0.0,0.0,410.0,236.0,219.0,146.0,0.9435,0.9642,248.0,1011.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3737.599,0.8916,0.9423,0.8916,0.9423,76.0,65.0,40.0,34.0,0.0,0.0,0.0,0.0,520.0,219.0,228.0,165.0,0.9423,0.9423,215.0,1132.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3737.9857,0.8301,0.7258,0.8301,0.7258,61.0,43.0,42.0,43.0,0.0,0.0,0.0,0.0,581.0,274.0,208.0,152.0,0.8301,0.8301,189.0,1215.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3738.5655,0.9435,0.9043,0.9642,0.9323,81.0,49.0,73.0,45.0,5.0,0.0,0.0,0.0,410.0,236.0,219.0,146.0,0.9435,0.9642,248.0,1011.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3738.5991,0.8916,0.9423,0.8916,0.9423,76.0,65.0,40.0,34.0,0.0,0.0,0.0,0.0,520.0,219.0,228.0,165.0,0.9423,0.9423,215.0,1132.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3738.9859,0.8301,0.7258,0.8301,0.7258,61.0,43.0,42.0,43.0,0.0,0.0,0.0,0.0,581.0,274.0,208.0,152.0,0.8301,0.8301,189.0,1215.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3739.5764,0.9435,0.9043,0.9642,0.9323,81.0,49.0,73.0,45.0,5.0,0.0,0.0,0.0,410.0,236.0,219.0,146.0,0.9435,0.9642,248.0,1011.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3739.5992,0.8916,0.9423,0.8916,0.9423,76.0,65.0,40.0,34.0,0.0,0.0,0.0,0.0,520.0,219.0,228.0,165.0,0.9423,0.9423,215.0,1132.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3739.986,0.8301,0.7258,0.8301,0.7258,61.0,43.0,42.0,43.0,0.0,0.0,0.0,0.0,581.0,274.0,208.0,152.0,0.8301,0.8301,189.0,1215.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3740.5765,0.9435,0.9043,0.9642,0.9323,81.0,49.0,73.0,45.0,5.0,0.0,0.0,0.0,410.0,236.0,219.0,146.0,0.9435,0.9642,248.0,1011.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3740.5994,0.8916,0.9423,0.8916,0.9423,76.0,65.0,40.0,34.0,0.0,0.0,0.0,0.0,520.0,219.0,228.0,165.0,0.9423,0.9423,215.0,1132.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3740.986,0.8301,0.7258,0.8301,0.7258,61.0,43.0,42.0,43.0,0.0,0.0,0.0,0.0,581.0,274.0,208.0,152.0,0.8301,0.8301,189.0,1215.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3741.5994,0.8916,0.9423,0.8916,0.9423,76.0,65.0,40.0,34.0,0.0,0.0,0.0,0.0,520.0,219.0,228.0,165.0,0.9423,0.9423,215.0,1132.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3741.9861,0.8301,0.7258,0.8301,0.7258,61.0,43.0,42.0,43.0,0.0,0.0,0.0,0.0,581.0,274.0,208.0,152.0,0.8301,0.8301,189.0,1215.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3742.0819,0.9435,0.9043,0.9642,0.9323,81.0,49.0,73.0,45.0,5.0,0.0,0.0,0.0,410.0,236.0,219.0,146.0,0.9435,0.9642,248.0,1011.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3742.5995,0.8916,0.9423,0.8916,0.9423,76.0,65.0,40.0,34.0,0.0,0.0,0.0,0.0,520.0,219.0,228.0,165.0,0.9423,0.9423,215.0,1132.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3742.9862,0.8301,0.7258,0.8301,0.7258,61.0,43.0,42.0,43.0,0.0,0.0,0.0,0.0,581.0,274.0,208.0,152.0,0.8301,0.8301,189.0,1215.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3743.5997,0.8916,0.9423,0.8916,0.9423,76.0,65.0,40.0,34.0,0.0,0.0,0.0,0.0,520.0,219.0,228.0,165.0,0.9423,0.9423,215.0,1132.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3743.9864,0.8301,0.7258,0.8301,0.7258,61.0,43.0,42.0,43.0,0.0,0.0,0.0,0.0,581.0,274.0,208.0,152.0,0.8301,0.8301,189.0,1215.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3744.4841,0.9435,0.9043,0.9642,0.9323,81.0,49.0,73.0,45.0,5.0,0.0,0.0,0.0,410.0,236.0,219.0,146.0,0.9435,0.9642,248.0,1011.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3744.5998,0.8916,0.9423,0.8916,0.9423,76.0,65.0,40.0,34.0,0.0,0.0,0.0,0.0,520.0,219.0,228.0,165.0,0.9423,0.9423,215.0,1132.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3744.9865,0.8301,0.7258,0.8301,0.7258,61.0,43.0,42.0,43.0,0.0,0.0,0.0,0.0,581.0,274.0,208.0,152.0,0.8301,0.8301,189.0,1215.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3745.6,0.8916,0.9423,0.8916,0.9423,76.0,65.0,40.0,34.0,0.0,0.0,0.0,0.0,520.0,219.0,228.0,165.0,0.9423,0.9423,215.0,1132.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3745.7076,0.9436,0.9107,0.9579,0.9285,83.0,49.0,73.0,43.0,3.0,0.0,0.0,0.0,410.0,236.0,219.0,148.0,0.9436,0.9579,248.0,1013.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3745.9866,0.8301,0.7258,0.8301,0.7258,61.0,43.0,42.0,43.0,0.0,0.0,0.0,0.0,581.0,274.0,208.0,152.0,0.8301,0.8301,189.0,1215.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3746.6001,0.8916,0.9423,0.8916,0.9423,76.0,65.0,40.0,34.0,0.0,0.0,0.0,0.0,520.0,219.0,228.0,165.0,0.9423,0.9423,215.0,1132.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3746.7077,0.9392,0.912,0.9491,0.9269,83.0,49.0,73.0,43.0,2.0,0.0,0.0,0.0,411.0,236.0,219.0,148.0,0.9392,0.9491,248.0,1014.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3746.9867,0.8301,0.7258,0.8301,0.7258,61.0,43.0,42.0,43.0,0.0,0.0,0.0,0.0,581.0,274.0,208.0,152.0,0.8301,0.8301,189.0,1215.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3747.6002,0.8916,0.9423,0.8916,0.9423,76.0,65.0,40.0,34.0,0.0,0.0,0.0,0.0,520.0,219.0,228.0,165.0,0.9423,0.9423,215.0,1132.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3747.7078,0.9392,0.912,0.9491,0.9269,83.0,49.0,73.0,43.0,2.0,0.0,0.0,0.0,411.0,236.0,219.0,148.0,0.9392,0.9491,248.0,1014.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3747.9868,0.8301,0.7258,0.8301,0.7258,61.0,43.0,42.0,43.0,0.0,0.0,0.0,0.0,581.0,274.0,208.0,152.0,0.8301,0.8301,189.0,1215.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3748.6004,0.8916,0.9423,0.8916,0.9423,76.0,65.0,40.0,34.0,0.0,0.0,0.0,0.0,520.0,219.0,228.0,165.0,0.9423,0.9423,215.0,1132.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3748.708,0.9392,0.912,0.9491,0.9269,83.0,49.0,73.0,43.0,2.0,0.0,0.0,0.0,411.0,236.0,219.0,148.0,0.9392,0.9491,248.0,1014.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3748.9869,0.8301,0.7258,0.8301,0.7258,61.0,43.0,42.0,43.0,0.0,0.0,0.0,0.0,581.0,274.0,208.0,152.0,0.8301,0.8301,189.0,1215.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3749.6004,0.8877,0.9384,0.8877,0.9384,74.0,65.0,40.0,34.0,0.0,0.0,0.0,0.0,522.0,219.0,228.0,165.0,0.9384,0.9384,213.0,1134.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3749.7081,0.9392,0.912,0.9491,0.9269,83.0,49.0,73.0,43.0,2.0,0.0,0.0,0.0,411.0,236.0,219.0,148.0,0.9392,0.9491,248.0,1014.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3749.987,0.8301,0.7258,0.8301,0.7258,61.0,43.0,42.0,43.0,0.0,0.0,0.0,0.0,581.0,274.0,208.0,152.0,0.8301,0.8301,189.0,1215.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3750.6006,0.8877,0.9384,0.8877,0.9384,74.0,65.0,40.0,34.0,0.0,0.0,0.0,0.0,522.0,219.0,228.0,165.0,0.9384,0.9384,213.0,1134.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3750.7082,0.9392,0.912,0.9491,0.9269,83.0,49.0,73.0,43.0,2.0,0.0,0.0,0.0,411.0,236.0,219.0,148.0,0.9392,0.9491,248.0,1014.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3750.9871,0.8301,0.7258,0.8301,0.7258,61.0,43.0,42.0,43.0,0.0,0.0,0.0,0.0,581.0,274.0,208.0,152.0,0.8301,0.8301,189.0,1215.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3751.6007,0.8877,0.9384,0.8877,0.9384,74.0,65.0,40.0,34.0,0.0,0.0,0.0,0.0,522.0,219.0,228.0,165.0,0.9384,0.9384,213.0,1134.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3751.7083,0.9392,0.912,0.9491,0.9269,83.0,49.0,73.0,43.0,2.0,0.0,0.0,0.0,411.0,236.0,219.0,148.0,0.9392,0.9491,248.0,1014.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3751.9873,0.8301,0.7258,0.8301,0.7258,61.0,43.0,42.0,43.0,0.0,0.0,0.0,0.0,581.0,274.0,208.0,152.0,0.8301,0.8301,189.0,1215.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3752.6008,0.8877,0.9384,0.8877,0.9384,74.0,65.0,40.0,34.0,0.0,0.0,0.0,0.0,522.0,219.0,228.0,165.0,0.9384,0.9384,213.0,1134.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3752.7084,0.9392,0.912,0.9491,0.9269,83.0,49.0,73.0,43.0,2.0,0.0,0.0,0.0,411.0,236.0,219.0,148.0,0.9392,0.9491,248.0,1014.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3752.9874,0.8301,0.7258,0.8301,0.7258,61.0,43.0,42.0,43.0,0.0,0.0,0.0,0.0,581.0,274.0,208.0,152.0,0.8301,0.8301,189.0,1215.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3753.601,0.8877,0.9384,0.8877,0.9384,74.0,65.0,40.0,34.0,0.0,0.0,0.0,0.0,522.0,219.0,228.0,165.0,0.9384,0.9384,213.0,1134.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3753.7085,0.9455,0.9157,0.9646,0.9373,83.0,52.0,73.0,43.0,5.0,0.0,0.0,0.0,412.0,236.0,219.0,148.0,0.9455,0.9646,251.0,1015.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3753.9876,0.8301,0.7258,0.8301,0.7258,61.0,43.0,42.0,43.0,0.0,0.0,0.0,0.0,581.0,274.0,208.0,152.0,0.8301,0.8301,189.0,1215.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3754.6011,0.8877,0.9384,0.8877,0.9384,74.0,65.0,40.0,34.0,0.0,0.0,0.0,0.0,522.0,219.0,228.0,165.0,0.9384,0.9384,213.0,1134.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3754.7087,0.9455,0.9157,0.9646,0.9373,83.0,52.0,73.0,43.0,5.0,0.0,0.0,0.0,412.0,236.0,219.0,148.0,0.9455,0.9646,251.0,1015.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3754.9877,0.8301,0.7258,0.8301,0.7258,61.0,43.0,42.0,43.0,0.0,0.0,0.0,0.0,581.0,274.0,208.0,152.0,0.8301,0.8301,189.0,1215.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3755.6012,0.8877,0.9384,0.8877,0.9384,74.0,65.0,40.0,34.0,0.0,0.0,0.0,0.0,522.0,219.0,228.0,165.0,0.9384,0.9384,213.0,1134.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3755.7088,0.942,0.9146,0.9563,0.9324,85.0,49.0,73.0,43.0,3.0,0.0,0.0,0.0,412.0,239.0,219.0,148.0,0.942,0.9563,250.0,1018.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3755.9879,0.8301,0.7258,0.8301,0.7258,61.0,43.0,42.0,43.0,0.0,0.0,0.0,0.0,581.0,274.0,208.0,152.0,0.8301,0.8301,189.0,1215.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3756.6013,0.8877,0.9384,0.8877,0.9384,74.0,65.0,40.0,34.0,0.0,0.0,0.0,0.0,522.0,219.0,228.0,165.0,0.9384,0.9384,213.0,1134.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3756.7088,0.942,0.9146,0.9563,0.9324,85.0,49.0,73.0,43.0,3.0,0.0,0.0,0.0,412.0,239.0,219.0,148.0,0.942,0.9563,250.0,1018.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3756.9879,0.8301,0.7258,0.8301,0.7258,61.0,43.0,42.0,43.0,0.0,0.0,0.0,0.0,581.0,274.0,208.0,152.0,0.8301,0.8301,189.0,1215.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3757.6015,0.8877,0.9384,0.8877,0.9384,74.0,65.0,40.0,34.0,0.0,0.0,0.0,0.0,522.0,219.0,228.0,165.0,0.9384,0.9384,213.0,1134.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3757.709,0.9392,0.912,0.9491,0.9269,83.0,49.0,73.0,43.0,2.0,0.0,0.0,0.0,415.0,239.0,219.0,148.0,0.9392,0.9491,248.0,1021.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3757.988,0.8301,0.7258,0.8301,0.7258,61.0,43.0,42.0,43.0,0.0,0.0,0.0,0.0,581.0,274.0,208.0,152.0,0.8301,0.8301,189.0,1215.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3758.6016,0.8877,0.9384,0.8877,0.9384,74.0,65.0,40.0,34.0,0.0,0.0,0.0,0.0,522.0,219.0,228.0,165.0,0.9384,0.9384,213.0,1134.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3758.709,0.9496,0.9263,0.9674,0.9603,81.0,51.0,76.0,44.0,4.0,0.0,0.0,0.0,418.0,239.0,219.0,148.0,0.9496,0.9674,252.0,1024.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3758.9881,0.8301,0.7258,0.8301,0.7258,61.0,43.0,42.0,43.0,0.0,0.0,0.0,0.0,581.0,274.0,208.0,152.0,0.8301,0.8301,189.0,1215.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3759.6016,0.8877,0.9384,0.8877,0.9384,74.0,65.0,40.0,34.0,0.0,0.0,0.0,0.0,522.0,219.0,228.0,165.0,0.9384,0.9384,213.0,1134.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3759.7091,0.9496,0.9263,0.9674,0.9603,81.0,51.0,76.0,44.0,4.0,0.0,0.0,0.0,418.0,239.0,219.0,148.0,0.9496,0.9674,252.0,1024.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3759.9882,0.8301,0.7258,0.8301,0.7258,61.0,43.0,42.0,43.0,0.0,0.0,0.0,0.0,581.0,274.0,208.0,152.0,0.8301,0.8301,189.0,1215.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3760.6017,0.8877,0.9384,0.8877,0.9384,74.0,65.0,40.0,34.0,0.0,0.0,0.0,0.0,522.0,219.0,228.0,165.0,0.9384,0.9384,213.0,1134.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3760.7092,0.9464,0.9239,0.9642,0.9578,81.0,51.0,76.0,43.0,4.0,0.0,0.0,0.0,418.0,239.0,219.0,149.0,0.9464,0.9642,251.0,1025.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3760.9884,0.8301,0.7258,0.8301,0.7258,61.0,43.0,42.0,43.0,0.0,0.0,0.0,0.0,581.0,274.0,208.0,152.0,0.8301,0.8301,189.0,1215.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3761.6019,0.8877,0.9384,0.8877,0.9384,74.0,65.0,40.0,34.0,0.0,0.0,0.0,0.0,522.0,219.0,228.0,165.0,0.9384,0.9384,213.0,1134.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3761.7093,0.9443,0.9213,0.9567,0.9433,82.0,50.0,76.0,43.0,3.0,0.0,0.0,0.0,418.0,240.0,219.0,149.0,0.9443,0.9567,251.0,1026.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3761.9885,0.8301,0.7258,0.8301,0.7258,61.0,43.0,42.0,43.0,0.0,0.0,0.0,0.0,581.0,274.0,208.0,152.0,0.8301,0.8301,189.0,1215.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3762.602,0.8877,0.9384,0.8877,0.9384,74.0,65.0,40.0,34.0,0.0,0.0,0.0,0.0,522.0,219.0,228.0,165.0,0.9384,0.9384,213.0,1134.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3762.7094,0.9443,0.9213,0.9567,0.9433,82.0,50.0,76.0,43.0,3.0,0.0,0.0,0.0,418.0,240.0,219.0,149.0,0.9443,0.9567,251.0,1026.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3762.9886,0.828,0.7235,0.828,0.7235,61.0,43.0,41.0,43.0,0.0,0.0,0.0,0.0,581.0,274.0,209.0,152.0,0.828,0.828,188.0,1216.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3763.6021,0.8877,0.9384,0.8877,0.9384,74.0,65.0,40.0,34.0,0.0,0.0,0.0,0.0,522.0,219.0,228.0,165.0,0.9384,0.9384,213.0,1134.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3763.7095,0.9387,0.9133,0.951,0.9352,82.0,50.0,73.0,43.0,3.0,0.0,0.0,0.0,418.0,240.0,222.0,149.0,0.9387,0.951,248.0,1029.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3763.9886,0.828,0.7235,0.828,0.7235,61.0,43.0,41.0,43.0,0.0,0.0,0.0,0.0,581.0,274.0,209.0,152.0,0.828,0.828,188.0,1216.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3764.6022,0.8877,0.9384,0.8877,0.9384,74.0,65.0,40.0,34.0,0.0,0.0,0.0,0.0,522.0,219.0,228.0,165.0,0.9384,0.9384,213.0,1134.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3764.7096,0.9387,0.9133,0.951,0.9352,82.0,50.0,73.0,43.0,3.0,0.0,0.0,0.0,418.0,240.0,222.0,149.0,0.9387,0.951,248.0,1029.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3764.9887,0.828,0.7235,0.828,0.7235,61.0,43.0,41.0,43.0,0.0,0.0,0.0,0.0,581.0,274.0,209.0,152.0,0.828,0.828,188.0,1216.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3765.6023,0.885,0.9367,0.885,0.9367,74.0,65.0,39.0,34.0,0.0,0.0,0.0,0.0,522.0,219.0,229.0,165.0,0.9367,0.9367,212.0,1135.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3765.7097,0.9365,0.9128,0.9445,0.9318,83.0,48.0,73.0,43.0,2.0,0.0,0.0,0.0,418.0,242.0,222.0,149.0,0.9365,0.9445,247.0,1031.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3765.9889,0.828,0.7235,0.828,0.7235,61.0,43.0,41.0,43.0,0.0,0.0,0.0,0.0,581.0,274.0,209.0,152.0,0.828,0.828,188.0,1216.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3766.6024,0.885,0.9367,0.885,0.9367,74.0,65.0,39.0,34.0,0.0,0.0,0.0,0.0,522.0,219.0,229.0,165.0,0.9367,0.9367,212.0,1135.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3766.7098,0.9365,0.9128,0.9445,0.9318,83.0,48.0,73.0,43.0,2.0,0.0,0.0,0.0,418.0,242.0,222.0,149.0,0.9365,0.9445,247.0,1031.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3766.989,0.828,0.7235,0.828,0.7235,61.0,43.0,41.0,43.0,0.0,0.0,0.0,0.0,581.0,274.0,209.0,152.0,0.828,0.828,188.0,1216.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3767.6025,0.885,0.9367,0.885,0.9367,74.0,65.0,39.0,34.0,0.0,0.0,0.0,0.0,522.0,219.0,229.0,165.0,0.9367,0.9367,212.0,1135.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3767.7099,0.9365,0.9128,0.9445,0.9318,83.0,48.0,73.0,43.0,2.0,0.0,0.0,0.0,418.0,242.0,222.0,149.0,0.9365,0.9445,247.0,1031.0
