scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2933.4867,0.7991,0.5418,0.7991,0.5418,77.0,0.0,1270.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2933.6528,0.7865,0.7722,0.7865,0.7722,102.0,0.0,1264.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2934.1098,0.8806,0.9263,0.8958,0.9586,122.0,2.0,1313.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2934.4868,0.7991,0.5418,0.7991,0.5418,77.0,0.0,1270.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2934.653,0.7865,0.7722,0.7865,0.7722,102.0,0.0,1264.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2935.1099,0.8806,0.9263,0.8958,0.9586,122.0,2.0,1313.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2935.4869,0.7991,0.5418,0.7991,0.5418,77.0,0.0,1270.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2935.6532,0.7865,0.7722,0.7865,0.7722,102.0,0.0,1264.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2936.11,0.8806,0.9263,0.8958,0.9586,122.0,2.0,1313.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2936.4871,0.7991,0.5418,0.7991,0.5418,77.0,0.0,1270.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2936.6533,0.7865,0.7722,0.7865,0.7722,102.0,0.0,1264.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2937.1101,0.8651,0.858,0.8651,0.858,119.0,0.0,1316.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2937.4872,0.7991,0.5418,0.7991,0.5418,77.0,0.0,1270.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2937.6534,0.7865,0.7722,0.7865,0.7722,102.0,0.0,1264.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2938.1102,0.8651,0.858,0.8651,0.858,119.0,0.0,1316.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2938.4873,0.7991,0.5418,0.7991,0.5418,77.0,0.0,1270.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2938.6535,0.7865,0.7722,0.7865,0.7722,102.0,0.0,1264.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2939.1103,0.8561,0.8384,0.8561,0.8384,117.0,0.0,1318.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2939.4874,0.7991,0.5418,0.7991,0.5418,77.0,0.0,1270.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2939.6537,0.7865,0.7722,0.7865,0.7722,102.0,0.0,1264.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2940.1104,0.8561,0.8384,0.8561,0.8384,117.0,0.0,1318.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2940.4876,0.7991,0.5418,0.7991,0.5418,77.0,0.0,1270.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2940.6538,0.7865,0.7722,0.7865,0.7722,102.0,0.0,1264.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2941.1105,0.8561,0.8384,0.8561,0.8384,117.0,0.0,1318.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2941.4876,0.7991,0.5418,0.7991,0.5418,77.0,0.0,1270.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2941.654,0.7865,0.7722,0.7865,0.7722,102.0,0.0,1264.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2942.1106,0.8561,0.8384,0.8561,0.8384,117.0,0.0,1318.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2942.4878,0.7991,0.5418,0.7991,0.5418,77.0,0.0,1270.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2942.6541,0.7865,0.7722,0.7865,0.7722,102.0,0.0,1264.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2943.1107,0.8561,0.8384,0.8561,0.8384,117.0,0.0,1318.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2943.4879,0.7991,0.5418,0.7991,0.5418,77.0,0.0,1270.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2943.6542,0.7865,0.7722,0.7865,0.7722,102.0,0.0,1264.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2944.1108,0.8561,0.8384,0.8561,0.8384,117.0,0.0,1318.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2944.488,0.7991,0.5418,0.7991,0.5418,77.0,0.0,1270.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2944.6543,0.7865,0.7722,0.7865,0.7722,102.0,0.0,1264.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2945.1109,0.8561,0.8384,0.8561,0.8384,117.0,0.0,1318.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2945.4881,0.7991,0.5418,0.7991,0.5418,77.0,0.0,1270.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2945.6544,0.7865,0.7722,0.7865,0.7722,102.0,0.0,1264.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2946.111,0.8561,0.8384,0.8561,0.8384,117.0,0.0,1318.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2946.4882,0.7991,0.5418,0.7991,0.5418,77.0,0.0,1270.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2946.6545,0.7865,0.7722,0.7865,0.7722,102.0,0.0,1264.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2947.1111,0.8561,0.8384,0.8561,0.8384,117.0,0.0,1318.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2947.4882,0.7991,0.5418,0.7991,0.5418,77.0,0.0,1270.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2947.6546,0.7865,0.7722,0.7865,0.7722,102.0,0.0,1264.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2948.1112,0.8561,0.8384,0.8561,0.8384,117.0,0.0,1318.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2948.4884,0.7991,0.5418,0.7991,0.5418,77.0,0.0,1270.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2948.6548,0.7865,0.7722,0.7865,0.7722,102.0,0.0,1264.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2949.1113,0.8561,0.8384,0.8561,0.8384,117.0,0.0,1318.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2949.4885,0.7991,0.5418,0.7991,0.5418,77.0,0.0,1270.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2949.6549,0.7865,0.7722,0.7865,0.7722,102.0,0.0,1264.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2950.1114,0.8561,0.8384,0.8561,0.8384,117.0,0.0,1318.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2950.4886,0.8059,0.5817,0.8059,0.5817,79.0,0.0,1270.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2950.655,0.7865,0.7722,0.7865,0.7722,102.0,0.0,1264.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2951.1115,0.8561,0.8384,0.8561,0.8384,117.0,0.0,1318.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2951.4888,0.7962,0.5743,0.7962,0.5743,77.0,0.0,1272.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2951.655,0.7865,0.7722,0.7865,0.7722,102.0,0.0,1264.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2952.1116,0.8561,0.8384,0.8561,0.8384,117.0,0.0,1318.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2952.4888,0.7895,0.5344,0.7895,0.5344,75.0,0.0,1274.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2952.6552,0.7865,0.7722,0.7865,0.7722,102.0,0.0,1264.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2953.1117,0.8561,0.8384,0.8561,0.8384,117.0,0.0,1318.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2953.4889,0.7895,0.5344,0.7895,0.5344,75.0,0.0,1274.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2953.6553,0.7865,0.7722,0.7865,0.7722,102.0,0.0,1264.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2954.1118,0.8459,0.8238,0.8459,0.8238,115.0,0.0,1320.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2954.489,0.7895,0.5344,0.7895,0.5344,75.0,0.0,1274.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2954.6554,0.7865,0.7722,0.7865,0.7722,102.0,0.0,1264.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2955.1119,0.8459,0.8238,0.8459,0.8238,115.0,0.0,1320.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2955.4891,0.7895,0.5344,0.7895,0.5344,75.0,0.0,1274.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2955.6555,0.7865,0.7722,0.7923,0.7765,102.0,1.0,1264.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2956.112,0.8459,0.8238,0.8459,0.8238,115.0,0.0,1320.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2956.4892,0.7895,0.5344,0.7895,0.5344,75.0,0.0,1274.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2956.6557,0.8039,0.7852,0.8039,0.7852,105.0,0.0,1264.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2957.1122,0.8459,0.8238,0.8459,0.8238,115.0,0.0,1320.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2957.4893,0.7895,0.5344,0.7895,0.5344,75.0,0.0,1274.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2957.6558,0.8039,0.7852,0.8039,0.7852,105.0,0.0,1264.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2958.1123,0.8459,0.8238,0.8459,0.8238,115.0,0.0,1320.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2958.4894,0.8064,0.5711,0.8064,0.5711,79.0,0.0,1274.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2958.6559,0.7761,0.7814,0.7761,0.7814,104.0,0.0,1265.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2959.1124,0.8459,0.8238,0.8459,0.8238,115.0,0.0,1320.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2959.4895,0.8064,0.5711,0.8064,0.5711,79.0,0.0,1274.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2959.656,0.7761,0.7814,0.7761,0.7814,104.0,0.0,1265.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2960.1125,0.8459,0.8238,0.8459,0.8238,115.0,0.0,1320.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2960.4896,0.8293,0.5881,0.8293,0.5881,83.0,0.0,1274.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2960.6561,0.7761,0.7814,0.7761,0.7814,104.0,0.0,1265.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2961.1125,0.8459,0.8238,0.8459,0.8238,115.0,0.0,1320.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2961.4898,0.8293,0.5881,0.8293,0.5881,83.0,0.0,1274.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2961.6562,0.7761,0.7814,0.7761,0.7814,104.0,0.0,1265.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2962.1126,0.8459,0.8238,0.8459,0.8238,115.0,0.0,1320.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2962.4899,0.8164,0.5804,0.8164,0.5804,81.0,0.0,1276.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2962.6564,0.7761,0.7814,0.7761,0.7814,104.0,0.0,1265.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2963.1127,0.8459,0.8238,0.8459,0.8238,115.0,0.0,1320.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2963.49,0.811,0.5753,0.811,0.5753,80.0,0.0,1277.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2963.6565,0.7761,0.7814,0.7761,0.7814,104.0,0.0,1265.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2964.1128,0.8459,0.8238,0.8459,0.8238,115.0,0.0,1320.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2964.4902,0.8009,0.5597,0.8009,0.5597,78.0,0.0,1279.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2964.6566,0.7761,0.7814,0.7761,0.7814,104.0,0.0,1265.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2965.1129,0.827,0.8056,0.827,0.8056,112.0,0.0,1323.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2965.4903,0.8009,0.5597,0.8009,0.5597,78.0,0.0,1279.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2965.6567,0.7761,0.7814,0.7761,0.7814,104.0,0.0,1265.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2966.113,0.827,0.8056,0.827,0.8056,112.0,0.0,1323.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2966.4904,0.8009,0.5597,0.8009,0.5597,78.0,0.0,1279.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2966.6568,0.7761,0.7814,0.7761,0.7814,104.0,0.0,1265.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2967.1131,0.827,0.8056,0.827,0.8056,112.0,0.0,1323.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2967.4905,0.7963,0.5555,0.7963,0.5555,77.0,0.0,1280.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2967.6569,0.7761,0.7814,0.7761,0.7814,104.0,0.0,1265.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2968.1132,0.827,0.8056,0.827,0.8056,112.0,0.0,1323.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2968.4906,0.7963,0.5555,0.7963,0.5555,77.0,0.0,1280.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2968.657,0.7761,0.7814,0.7761,0.7814,104.0,0.0,1265.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2969.1133,0.827,0.8056,0.827,0.8056,112.0,0.0,1323.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2969.4907,0.7963,0.5555,0.7963,0.5555,77.0,0.0,1280.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2969.6571,0.7761,0.7814,0.7761,0.7814,104.0,0.0,1265.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2970.1134,0.827,0.8056,0.827,0.8056,112.0,0.0,1323.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2970.4909,0.7963,0.5555,0.7963,0.5555,77.0,0.0,1280.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2970.6572,0.7586,0.7684,0.7586,0.7684,101.0,0.0,1268.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2971.1135,0.827,0.8056,0.827,0.8056,112.0,0.0,1323.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2971.4909,0.7963,0.5555,0.7963,0.5555,77.0,0.0,1280.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2971.6574,0.7586,0.7684,0.7586,0.7684,101.0,0.0,1268.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2972.1136,0.827,0.8056,0.827,0.8056,112.0,0.0,1323.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2972.491,0.7963,0.5555,0.7963,0.5555,77.0,0.0,1280.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2972.6576,0.7586,0.7684,0.7586,0.7684,101.0,0.0,1268.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2973.1137,0.827,0.8056,0.827,0.8056,112.0,0.0,1323.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2973.4912,0.7963,0.5555,0.7963,0.5555,77.0,0.0,1280.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2973.6577,0.7586,0.7684,0.7586,0.7684,101.0,0.0,1268.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2974.1138,0.827,0.8056,0.827,0.8056,112.0,0.0,1323.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2974.4913,0.7963,0.5555,0.7963,0.5555,77.0,0.0,1280.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2974.6578,0.7586,0.7684,0.7586,0.7684,101.0,0.0,1268.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2975.1139,0.827,0.8056,0.827,0.8056,112.0,0.0,1323.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2975.4913,0.7963,0.5555,0.7963,0.5555,77.0,0.0,1280.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2975.658,0.7586,0.7684,0.7586,0.7684,101.0,0.0,1268.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2976.114,0.8595,0.8609,0.8595,0.8609,119.0,0.0,1323.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2976.4914,0.7963,0.5555,0.7963,0.5555,77.0,0.0,1280.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2976.6581,0.7586,0.7684,0.7586,0.7684,101.0,0.0,1268.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2977.1141,0.8595,0.8609,0.8595,0.8609,119.0,0.0,1323.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2977.4915,0.7963,0.5555,0.7963,0.5555,77.0,0.0,1280.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2977.6583,0.7586,0.7684,0.7586,0.7684,101.0,0.0,1268.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2978.1142,0.8562,0.8566,0.8562,0.8566,118.0,0.0,1324.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2978.4919,0.7862,0.5249,0.7862,0.5249,74.0,0.0,1283.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2978.6584,0.7586,0.7684,0.7586,0.7684,101.0,0.0,1268.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2979.1142,0.8562,0.8566,0.8562,0.8566,118.0,0.0,1324.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2979.4921,0.7862,0.5249,0.7862,0.5249,74.0,0.0,1283.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2979.6585,0.7586,0.7684,0.7586,0.7684,101.0,0.0,1268.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2980.1144,0.8329,0.8402,0.8329,0.8402,115.0,0.0,1327.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2980.4922,0.7862,0.5249,0.7862,0.5249,74.0,0.0,1283.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2980.6586,0.7586,0.7684,0.7586,0.7684,101.0,0.0,1268.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2981.1145,0.8175,0.8058,0.8175,0.8058,112.0,0.0,1330.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2981.4923,0.7862,0.5249,0.7862,0.5249,74.0,0.0,1283.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2981.6586,0.7952,0.7874,0.7952,0.7874,106.0,0.0,1268.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2982.1146,0.8175,0.8058,0.8175,0.8058,112.0,0.0,1330.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2982.4923,0.7862,0.5249,0.7862,0.5249,74.0,0.0,1283.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2982.6587,0.8669,0.8291,0.8669,0.8291,114.0,0.0,1268.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2983.1147,0.8175,0.8058,0.8175,0.8058,112.0,0.0,1330.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2983.4924,0.7862,0.5249,0.7862,0.5249,74.0,0.0,1283.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2983.6588,0.8638,0.8273,0.8638,0.8273,113.0,0.0,1271.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2984.1148,0.8096,0.7971,0.8096,0.7971,110.0,0.0,1332.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2984.4925,0.7862,0.5249,0.7862,0.5249,74.0,0.0,1283.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2984.6589,0.8522,0.8134,0.8522,0.8134,110.0,0.0,1274.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2985.1149,0.8096,0.7971,0.8096,0.7971,110.0,0.0,1332.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2985.4926,0.7862,0.5249,0.7862,0.5249,74.0,0.0,1283.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2985.659,0.8052,0.8019,0.8052,0.8019,108.0,0.0,1276.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2986.115,0.8096,0.7971,0.8096,0.7971,110.0,0.0,1332.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2986.4927,0.7862,0.5249,0.7862,0.5249,74.0,0.0,1283.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2986.6649,0.8052,0.8019,0.8052,0.8019,108.0,0.0,1276.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2987.1151,0.8096,0.7971,0.8096,0.7971,110.0,0.0,1332.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2987.4928,0.7862,0.5249,0.7862,0.5249,74.0,0.0,1283.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2987.6634,0.8052,0.8019,0.8052,0.8019,108.0,0.0,1276.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2988.1152,0.8096,0.7971,0.8096,0.7971,110.0,0.0,1332.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2988.4929,0.7862,0.5249,0.7862,0.5249,74.0,0.0,1283.0
