scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4452.4273,0.7636,0.8,0.7636,0.8,64.0,58.0,50.0,27.0,0.0,0.0,0.0,0.0,678.0,439.0,352.0,286.0,0.8,0.8,199.0,1755.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4452.7001,0.8157,0.7806,0.8157,0.7806,80.0,44.0,55.0,37.0,0.0,0.0,0.0,0.0,697.0,495.0,487.0,351.0,0.8157,0.8157,216.0,2030.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4452.9316,0.9237,0.7688,0.9237,0.7688,67.0,46.0,50.0,44.0,0.0,0.0,0.0,0.0,787.0,545.0,433.0,375.0,0.9237,0.9237,207.0,2140.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4453.4275,0.7568,0.7953,0.7568,0.7953,61.0,58.0,50.0,27.0,0.0,0.0,0.0,0.0,681.0,439.0,352.0,286.0,0.7953,0.7953,196.0,1758.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4453.7002,0.8157,0.7806,0.8157,0.7806,80.0,44.0,55.0,37.0,0.0,0.0,0.0,0.0,697.0,495.0,487.0,351.0,0.8157,0.8157,216.0,2030.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4453.9317,0.9237,0.7688,0.9237,0.7688,67.0,46.0,50.0,44.0,0.0,0.0,0.0,0.0,787.0,545.0,433.0,375.0,0.9237,0.9237,207.0,2140.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4454.4276,0.7568,0.7953,0.7568,0.7953,61.0,58.0,50.0,27.0,0.0,0.0,0.0,0.0,681.0,439.0,352.0,286.0,0.7953,0.7953,196.0,1758.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4454.7003,0.8157,0.7806,0.8157,0.7806,80.0,44.0,55.0,37.0,0.0,0.0,0.0,0.0,697.0,495.0,487.0,351.0,0.8157,0.8157,216.0,2030.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4454.9318,0.9237,0.7688,0.9237,0.7688,67.0,46.0,50.0,44.0,0.0,0.0,0.0,0.0,787.0,545.0,433.0,375.0,0.9237,0.9237,207.0,2140.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4455.4276,0.7568,0.7953,0.7568,0.7953,61.0,58.0,50.0,27.0,0.0,0.0,0.0,0.0,681.0,439.0,352.0,286.0,0.7953,0.7953,196.0,1758.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4455.7004,0.8157,0.7806,0.8157,0.7806,80.0,44.0,55.0,37.0,0.0,0.0,0.0,0.0,697.0,495.0,487.0,351.0,0.8157,0.8157,216.0,2030.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4455.9319,0.9237,0.7688,0.9237,0.7688,67.0,46.0,50.0,44.0,0.0,0.0,0.0,0.0,787.0,545.0,433.0,375.0,0.9237,0.9237,207.0,2140.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4456.4277,0.7568,0.7953,0.7568,0.7953,61.0,58.0,50.0,27.0,0.0,0.0,0.0,0.0,681.0,439.0,352.0,286.0,0.7953,0.7953,196.0,1758.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4456.7005,0.8157,0.7806,0.8157,0.7806,80.0,44.0,55.0,37.0,0.0,0.0,0.0,0.0,697.0,495.0,487.0,351.0,0.8157,0.8157,216.0,2030.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4456.932,0.9175,0.7597,0.9175,0.7597,64.0,46.0,50.0,44.0,0.0,0.0,0.0,0.0,790.0,545.0,433.0,375.0,0.9175,0.9175,204.0,2143.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4457.4279,0.7568,0.7953,0.7568,0.7953,61.0,58.0,50.0,27.0,0.0,0.0,0.0,0.0,681.0,439.0,352.0,286.0,0.7953,0.7953,196.0,1758.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4457.7005,0.8157,0.7806,0.8157,0.7806,80.0,44.0,55.0,37.0,0.0,0.0,0.0,0.0,697.0,495.0,487.0,351.0,0.8157,0.8157,216.0,2030.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4457.9321,0.9175,0.7597,0.9175,0.7597,64.0,46.0,50.0,44.0,0.0,0.0,0.0,0.0,790.0,545.0,433.0,375.0,0.9175,0.9175,204.0,2143.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4458.428,0.7568,0.7953,0.7568,0.7953,61.0,58.0,50.0,27.0,0.0,0.0,0.0,0.0,681.0,439.0,352.0,286.0,0.7953,0.7953,196.0,1758.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4458.7006,0.8157,0.7806,0.8157,0.7806,80.0,44.0,55.0,37.0,0.0,0.0,0.0,0.0,697.0,495.0,487.0,351.0,0.8157,0.8157,216.0,2030.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4458.9322,0.9175,0.7597,0.9175,0.7597,64.0,46.0,50.0,44.0,0.0,0.0,0.0,0.0,790.0,545.0,433.0,375.0,0.9175,0.9175,204.0,2143.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4459.4281,0.7568,0.7953,0.7568,0.7953,61.0,58.0,50.0,27.0,0.0,0.0,0.0,0.0,681.0,439.0,352.0,286.0,0.7953,0.7953,196.0,1758.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4459.7007,0.8157,0.7806,0.8157,0.7806,80.0,44.0,55.0,37.0,0.0,0.0,0.0,0.0,697.0,495.0,487.0,351.0,0.8157,0.8157,216.0,2030.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4459.9323,0.9175,0.7597,0.9175,0.7597,64.0,46.0,50.0,44.0,0.0,0.0,0.0,0.0,790.0,545.0,433.0,375.0,0.9175,0.9175,204.0,2143.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4460.4283,0.7568,0.7953,0.7568,0.7953,61.0,58.0,50.0,27.0,0.0,0.0,0.0,0.0,681.0,439.0,352.0,286.0,0.7953,0.7953,196.0,1758.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4460.7008,0.8157,0.7806,0.8157,0.7806,80.0,44.0,55.0,37.0,0.0,0.0,0.0,0.0,697.0,495.0,487.0,351.0,0.8157,0.8157,216.0,2030.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4460.9324,0.9175,0.7597,0.9175,0.7597,64.0,46.0,50.0,44.0,0.0,0.0,0.0,0.0,790.0,545.0,433.0,375.0,0.9175,0.9175,204.0,2143.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4461.4283,0.7568,0.7953,0.7568,0.7953,61.0,58.0,50.0,27.0,0.0,0.0,0.0,0.0,681.0,439.0,352.0,286.0,0.7953,0.7953,196.0,1758.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4461.7009,0.8157,0.7806,0.8157,0.7806,80.0,44.0,55.0,37.0,0.0,0.0,0.0,0.0,697.0,495.0,487.0,351.0,0.8157,0.8157,216.0,2030.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4461.9325,0.9175,0.7597,0.9175,0.7597,64.0,46.0,50.0,44.0,0.0,0.0,0.0,0.0,790.0,545.0,433.0,375.0,0.9175,0.9175,204.0,2143.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4462.4284,0.7568,0.7953,0.7568,0.7953,61.0,58.0,50.0,27.0,0.0,0.0,0.0,0.0,681.0,439.0,352.0,286.0,0.7953,0.7953,196.0,1758.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4462.701,0.8157,0.7806,0.8157,0.7806,80.0,44.0,55.0,37.0,0.0,0.0,0.0,0.0,697.0,495.0,487.0,351.0,0.8157,0.8157,216.0,2030.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4462.9326,0.9175,0.7597,0.9175,0.7597,64.0,46.0,50.0,44.0,0.0,0.0,0.0,0.0,790.0,545.0,433.0,375.0,0.9175,0.9175,204.0,2143.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4463.4285,0.7568,0.7953,0.7568,0.7953,61.0,58.0,50.0,27.0,0.0,0.0,0.0,0.0,681.0,439.0,352.0,286.0,0.7953,0.7953,196.0,1758.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4463.7012,0.8157,0.7806,0.8157,0.7806,80.0,44.0,55.0,37.0,0.0,0.0,0.0,0.0,697.0,495.0,487.0,351.0,0.8157,0.8157,216.0,2030.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4463.9327,0.9175,0.7597,0.9175,0.7597,64.0,46.0,50.0,44.0,0.0,0.0,0.0,0.0,790.0,545.0,433.0,375.0,0.9175,0.9175,204.0,2143.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4464.4287,0.7568,0.7953,0.7568,0.7953,61.0,58.0,50.0,27.0,0.0,0.0,0.0,0.0,681.0,439.0,352.0,286.0,0.7953,0.7953,196.0,1758.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4464.7013,0.8157,0.7806,0.8157,0.7806,80.0,44.0,55.0,37.0,0.0,0.0,0.0,0.0,697.0,495.0,487.0,351.0,0.8157,0.8157,216.0,2030.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4464.9328,0.9009,0.7503,0.9009,0.7503,64.0,46.0,47.0,44.0,0.0,0.0,0.0,0.0,790.0,545.0,436.0,375.0,0.9009,0.9009,201.0,2146.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4465.4288,0.7568,0.7953,0.7568,0.7953,61.0,58.0,50.0,27.0,0.0,0.0,0.0,0.0,681.0,439.0,352.0,286.0,0.7953,0.7953,196.0,1758.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4465.7014,0.8157,0.7806,0.8157,0.7806,80.0,44.0,55.0,37.0,0.0,0.0,0.0,0.0,697.0,495.0,487.0,351.0,0.8157,0.8157,216.0,2030.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4465.933,0.9009,0.7503,0.9009,0.7503,64.0,46.0,47.0,44.0,0.0,0.0,0.0,0.0,790.0,545.0,436.0,375.0,0.9009,0.9009,201.0,2146.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4466.429,0.7454,0.7843,0.7454,0.7843,61.0,55.0,50.0,27.0,0.0,0.0,0.0,0.0,681.0,442.0,352.0,286.0,0.7843,0.7843,193.0,1761.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4466.7016,0.8157,0.7806,0.8157,0.7806,80.0,44.0,55.0,37.0,0.0,0.0,0.0,0.0,697.0,495.0,487.0,351.0,0.8157,0.8157,216.0,2030.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4466.9331,0.9009,0.7503,0.9009,0.7503,64.0,46.0,47.0,44.0,0.0,0.0,0.0,0.0,790.0,545.0,436.0,375.0,0.9009,0.9009,201.0,2146.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4467.4291,0.7454,0.7843,0.7454,0.7843,61.0,55.0,50.0,27.0,0.0,0.0,0.0,0.0,681.0,442.0,352.0,286.0,0.7843,0.7843,193.0,1761.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4467.7017,0.8157,0.7806,0.8157,0.7806,80.0,44.0,55.0,37.0,0.0,0.0,0.0,0.0,697.0,495.0,487.0,351.0,0.8157,0.8157,216.0,2030.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4467.9331,0.9009,0.7503,0.9009,0.7503,64.0,46.0,47.0,44.0,0.0,0.0,0.0,0.0,790.0,545.0,436.0,375.0,0.9009,0.9009,201.0,2146.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4468.4291,0.7454,0.7843,0.7454,0.7843,61.0,55.0,50.0,27.0,0.0,0.0,0.0,0.0,681.0,442.0,352.0,286.0,0.7843,0.7843,193.0,1761.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4468.7018,0.8098,0.7697,0.8098,0.7697,77.0,44.0,55.0,37.0,0.0,0.0,0.0,0.0,700.0,495.0,487.0,351.0,0.8098,0.8098,213.0,2033.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4468.9333,0.9009,0.7503,0.9009,0.7503,64.0,46.0,47.0,44.0,0.0,0.0,0.0,0.0,790.0,545.0,436.0,375.0,0.9009,0.9009,201.0,2146.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4469.4293,0.7454,0.7843,0.7454,0.7843,61.0,55.0,50.0,27.0,0.0,0.0,0.0,0.0,681.0,442.0,352.0,286.0,0.7843,0.7843,193.0,1761.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4469.7019,0.8098,0.7697,0.8098,0.7697,77.0,44.0,55.0,37.0,0.0,0.0,0.0,0.0,700.0,495.0,487.0,351.0,0.8098,0.8098,213.0,2033.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4469.9334,0.9009,0.7503,0.9009,0.7503,64.0,46.0,47.0,44.0,0.0,0.0,0.0,0.0,790.0,545.0,436.0,375.0,0.9009,0.9009,201.0,2146.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4470.4294,0.7454,0.7843,0.7454,0.7843,61.0,55.0,50.0,27.0,0.0,0.0,0.0,0.0,681.0,442.0,352.0,286.0,0.7843,0.7843,193.0,1761.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4470.702,0.8098,0.7697,0.8098,0.7697,77.0,44.0,55.0,37.0,0.0,0.0,0.0,0.0,700.0,495.0,487.0,351.0,0.8098,0.8098,213.0,2033.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4470.9335,0.9009,0.7503,0.9009,0.7503,64.0,46.0,47.0,44.0,0.0,0.0,0.0,0.0,790.0,545.0,436.0,375.0,0.9009,0.9009,201.0,2146.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4471.4295,0.7454,0.7843,0.7454,0.7843,61.0,55.0,50.0,27.0,0.0,0.0,0.0,0.0,681.0,442.0,352.0,286.0,0.7843,0.7843,193.0,1761.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4471.7022,0.8098,0.7697,0.8098,0.7697,77.0,44.0,55.0,37.0,0.0,0.0,0.0,0.0,700.0,495.0,487.0,351.0,0.8098,0.8098,213.0,2033.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4471.9336,0.9009,0.7503,0.9009,0.7503,64.0,46.0,47.0,44.0,0.0,0.0,0.0,0.0,790.0,545.0,436.0,375.0,0.9009,0.9009,201.0,2146.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4472.4297,0.7454,0.7843,0.7454,0.7843,61.0,55.0,50.0,27.0,0.0,0.0,0.0,0.0,681.0,442.0,352.0,286.0,0.7843,0.7843,193.0,1761.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4472.7023,0.8098,0.7697,0.8098,0.7697,77.0,44.0,55.0,37.0,0.0,0.0,0.0,0.0,700.0,495.0,487.0,351.0,0.8098,0.8098,213.0,2033.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4472.9337,0.9009,0.7503,0.9009,0.7503,64.0,46.0,47.0,44.0,0.0,0.0,0.0,0.0,790.0,545.0,436.0,375.0,0.9009,0.9009,201.0,2146.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4473.4305,0.7454,0.7843,0.7454,0.7843,61.0,55.0,50.0,27.0,0.0,0.0,0.0,0.0,681.0,442.0,352.0,286.0,0.7843,0.7843,193.0,1761.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4473.7024,0.8098,0.7697,0.8098,0.7697,77.0,44.0,55.0,37.0,0.0,0.0,0.0,0.0,700.0,495.0,487.0,351.0,0.8098,0.8098,213.0,2033.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4473.9338,0.9009,0.7503,0.9009,0.7503,64.0,46.0,47.0,44.0,0.0,0.0,0.0,0.0,790.0,545.0,436.0,375.0,0.9009,0.9009,201.0,2146.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4474.4307,0.7454,0.7843,0.7454,0.7843,61.0,55.0,50.0,27.0,0.0,0.0,0.0,0.0,681.0,442.0,352.0,286.0,0.7843,0.7843,193.0,1761.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4474.7025,0.8098,0.7697,0.8098,0.7697,77.0,44.0,55.0,37.0,0.0,0.0,0.0,0.0,700.0,495.0,487.0,351.0,0.8098,0.8098,213.0,2033.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4474.9339,0.9009,0.7503,0.9009,0.7503,64.0,46.0,47.0,44.0,0.0,0.0,0.0,0.0,790.0,545.0,436.0,375.0,0.9009,0.9009,201.0,2146.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4475.4309,0.7454,0.7843,0.7454,0.7843,61.0,55.0,50.0,27.0,0.0,0.0,0.0,0.0,681.0,442.0,352.0,286.0,0.7843,0.7843,193.0,1761.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4475.7026,0.8098,0.7697,0.8098,0.7697,77.0,44.0,55.0,37.0,0.0,0.0,0.0,0.0,700.0,495.0,487.0,351.0,0.8098,0.8098,213.0,2033.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4475.934,0.9009,0.7503,0.9009,0.7503,64.0,46.0,47.0,44.0,0.0,0.0,0.0,0.0,790.0,545.0,436.0,375.0,0.9009,0.9009,201.0,2146.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4476.4309,0.7454,0.7843,0.7454,0.7843,61.0,55.0,50.0,27.0,0.0,0.0,0.0,0.0,681.0,442.0,352.0,286.0,0.7843,0.7843,193.0,1761.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4476.7027,0.8098,0.7697,0.8098,0.7697,77.0,44.0,55.0,37.0,0.0,0.0,0.0,0.0,700.0,495.0,487.0,351.0,0.8098,0.8098,213.0,2033.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4476.9341,0.9009,0.7503,0.9009,0.7503,64.0,46.0,47.0,44.0,0.0,0.0,0.0,0.0,790.0,545.0,436.0,375.0,0.9009,0.9009,201.0,2146.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4477.431,0.7454,0.7843,0.7454,0.7843,61.0,55.0,50.0,27.0,0.0,0.0,0.0,0.0,681.0,442.0,352.0,286.0,0.7843,0.7843,193.0,1761.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4477.7035,0.8098,0.7697,0.8098,0.7697,77.0,44.0,55.0,37.0,0.0,0.0,0.0,0.0,700.0,495.0,487.0,351.0,0.8098,0.8098,213.0,2033.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4477.9342,0.9009,0.7503,0.9009,0.7503,64.0,46.0,47.0,44.0,0.0,0.0,0.0,0.0,790.0,545.0,436.0,375.0,0.9009,0.9009,201.0,2146.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4478.4311,0.7454,0.7843,0.7454,0.7843,61.0,55.0,50.0,27.0,0.0,0.0,0.0,0.0,681.0,442.0,352.0,286.0,0.7843,0.7843,193.0,1761.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4478.7036,0.8098,0.7697,0.8098,0.7697,77.0,44.0,55.0,37.0,0.0,0.0,0.0,0.0,700.0,495.0,487.0,351.0,0.8098,0.8098,213.0,2033.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4478.9343,0.9009,0.7503,0.9009,0.7503,64.0,46.0,47.0,44.0,0.0,0.0,0.0,0.0,790.0,545.0,436.0,375.0,0.9009,0.9009,201.0,2146.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4479.4312,0.7454,0.7843,0.7454,0.7843,61.0,55.0,50.0,27.0,0.0,0.0,0.0,0.0,681.0,442.0,352.0,286.0,0.7843,0.7843,193.0,1761.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4479.7037,0.8098,0.7697,0.8098,0.7697,77.0,44.0,55.0,37.0,0.0,0.0,0.0,0.0,700.0,495.0,487.0,351.0,0.8098,0.8098,213.0,2033.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4479.9344,0.9009,0.7503,0.9009,0.7503,64.0,46.0,47.0,44.0,0.0,0.0,0.0,0.0,790.0,545.0,436.0,375.0,0.9009,0.9009,201.0,2146.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4480.4313,0.7454,0.7843,0.7454,0.7843,61.0,55.0,50.0,27.0,0.0,0.0,0.0,0.0,681.0,442.0,352.0,286.0,0.7843,0.7843,193.0,1761.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4480.7038,0.8098,0.7697,0.8098,0.7697,77.0,44.0,55.0,37.0,0.0,0.0,0.0,0.0,700.0,495.0,487.0,351.0,0.8098,0.8098,213.0,2033.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4480.9346,0.9009,0.7503,0.9009,0.7503,64.0,46.0,47.0,44.0,0.0,0.0,0.0,0.0,790.0,545.0,436.0,375.0,0.9009,0.9009,201.0,2146.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4481.4314,0.7454,0.7843,0.7454,0.7843,61.0,55.0,50.0,27.0,0.0,0.0,0.0,0.0,681.0,442.0,352.0,286.0,0.7843,0.7843,193.0,1761.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4481.7039,0.8098,0.7697,0.8098,0.7697,77.0,44.0,55.0,37.0,0.0,0.0,0.0,0.0,700.0,495.0,487.0,351.0,0.8098,0.8098,213.0,2033.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4481.9347,0.9009,0.7503,0.9009,0.7503,64.0,46.0,47.0,44.0,0.0,0.0,0.0,0.0,790.0,545.0,436.0,375.0,0.9009,0.9009,201.0,2146.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4482.4315,0.7454,0.7843,0.7454,0.7843,61.0,55.0,50.0,27.0,0.0,0.0,0.0,0.0,681.0,442.0,352.0,286.0,0.7843,0.7843,193.0,1761.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4482.704,0.8197,0.792,0.8197,0.792,80.0,44.0,56.0,37.0,0.0,0.0,0.0,0.0,700.0,495.0,487.0,351.0,0.8197,0.8197,217.0,2033.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4482.9348,0.9009,0.7503,0.9009,0.7503,64.0,46.0,47.0,44.0,0.0,0.0,0.0,0.0,790.0,545.0,436.0,375.0,0.9009,0.9009,201.0,2146.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4483.4317,0.7454,0.7843,0.7454,0.7843,61.0,55.0,50.0,27.0,0.0,0.0,0.0,0.0,681.0,442.0,352.0,286.0,0.7843,0.7843,193.0,1761.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4483.7041,0.8197,0.792,0.8197,0.792,80.0,44.0,56.0,37.0,0.0,0.0,0.0,0.0,700.0,495.0,487.0,351.0,0.8197,0.8197,217.0,2033.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4483.9349,0.9009,0.7503,0.9009,0.7503,64.0,46.0,47.0,44.0,0.0,0.0,0.0,0.0,790.0,545.0,436.0,375.0,0.9009,0.9009,201.0,2146.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4484.4318,0.7454,0.7843,0.7454,0.7843,61.0,55.0,50.0,27.0,0.0,0.0,0.0,0.0,681.0,442.0,352.0,286.0,0.7843,0.7843,193.0,1761.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4484.7042,0.8197,0.792,0.8197,0.792,80.0,44.0,56.0,37.0,0.0,0.0,0.0,0.0,700.0,495.0,487.0,351.0,0.8197,0.8197,217.0,2033.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4484.935,0.9009,0.7503,0.9009,0.7503,64.0,46.0,47.0,44.0,0.0,0.0,0.0,0.0,790.0,545.0,436.0,375.0,0.9009,0.9009,201.0,2146.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4485.4319,0.7454,0.7843,0.7454,0.7843,61.0,55.0,50.0,27.0,0.0,0.0,0.0,0.0,681.0,442.0,352.0,286.0,0.7843,0.7843,193.0,1761.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,4485.7043,0.8197,0.792,0.8197,0.792,80.0,44.0,56.0,37.0,0.0,0.0,0.0,0.0,700.0,495.0,487.0,351.0,0.8197,0.8197,217.0,2033.0
