scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2978.7151,0.9024,0.8196,0.9024,0.8196,220.0,0.0,255.0,0.9024,0.9024,220.0,255.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2978.7904,0.9174,0.8726,0.9174,0.8726,239.0,0.0,312.0,0.9174,0.9174,239.0,312.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2979.0182,0.9085,0.7794,0.9085,0.7794,203.0,0.0,304.0,0.9085,0.9085,203.0,304.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2979.7152,0.9024,0.8196,0.9024,0.8196,220.0,0.0,255.0,0.9024,0.9024,220.0,255.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2979.7905,0.9174,0.8726,0.9174,0.8726,239.0,0.0,312.0,0.9174,0.9174,239.0,312.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2980.0183,0.9085,0.7794,0.9085,0.7794,203.0,0.0,304.0,0.9085,0.9085,203.0,304.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2980.7154,0.9024,0.8196,0.9024,0.8196,220.0,0.0,255.0,0.9024,0.9024,220.0,255.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2980.7906,0.9174,0.8726,0.9174,0.8726,239.0,0.0,312.0,0.9174,0.9174,239.0,312.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2981.0184,0.9085,0.7794,0.9085,0.7794,203.0,0.0,304.0,0.9085,0.9085,203.0,304.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2981.7155,0.9024,0.8196,0.9024,0.8196,220.0,0.0,255.0,0.9024,0.9024,220.0,255.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2981.7907,0.9174,0.8726,0.9174,0.8726,239.0,0.0,312.0,0.9174,0.9174,239.0,312.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2982.0185,0.9085,0.7794,0.9085,0.7794,203.0,0.0,304.0,0.9085,0.9085,203.0,304.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2982.7156,0.9024,0.8196,0.9024,0.8196,220.0,0.0,255.0,0.9024,0.9024,220.0,255.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2982.7909,0.9174,0.8726,0.9174,0.8726,239.0,0.0,312.0,0.9174,0.9174,239.0,312.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2983.0186,0.9085,0.7794,0.9085,0.7794,203.0,0.0,304.0,0.9085,0.9085,203.0,304.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2983.7157,0.9024,0.8196,0.9024,0.8196,220.0,0.0,255.0,0.9024,0.9024,220.0,255.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2983.791,0.9174,0.8726,0.9174,0.8726,239.0,0.0,312.0,0.9174,0.9174,239.0,312.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2984.0187,0.9085,0.7794,0.9085,0.7794,203.0,0.0,304.0,0.9085,0.9085,203.0,304.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2984.7157,0.9024,0.8196,0.9024,0.8196,220.0,0.0,255.0,0.9024,0.9024,220.0,255.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2984.791,0.9174,0.8726,0.9174,0.8726,239.0,0.0,312.0,0.9174,0.9174,239.0,312.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2985.0188,0.9085,0.7794,0.9085,0.7794,203.0,0.0,304.0,0.9085,0.9085,203.0,304.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2985.7158,0.9024,0.8196,0.9024,0.8196,220.0,0.0,255.0,0.9024,0.9024,220.0,255.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2985.7912,0.9174,0.8726,0.9174,0.8726,239.0,0.0,312.0,0.9174,0.9174,239.0,312.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2986.0189,0.9085,0.7794,0.9085,0.7794,203.0,0.0,304.0,0.9085,0.9085,203.0,304.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2986.7159,0.9024,0.8196,0.9024,0.8196,220.0,0.0,255.0,0.9024,0.9024,220.0,255.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2986.7913,0.9174,0.8726,0.9174,0.8726,239.0,0.0,312.0,0.9174,0.9174,239.0,312.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2987.019,0.9085,0.7794,0.9085,0.7794,203.0,0.0,304.0,0.9085,0.9085,203.0,304.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2987.7161,0.9024,0.8196,0.9024,0.8196,220.0,0.0,255.0,0.9024,0.9024,220.0,255.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2987.7913,0.9174,0.8726,0.9174,0.8726,239.0,0.0,312.0,0.9174,0.9174,239.0,312.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2988.0191,0.9085,0.7794,0.9085,0.7794,203.0,0.0,304.0,0.9085,0.9085,203.0,304.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2988.7162,0.9024,0.8196,0.9024,0.8196,220.0,0.0,255.0,0.9024,0.9024,220.0,255.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2988.7914,0.9174,0.8726,0.9174,0.8726,239.0,0.0,312.0,0.9174,0.9174,239.0,312.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2989.0193,0.9085,0.7794,0.9085,0.7794,203.0,0.0,304.0,0.9085,0.9085,203.0,304.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2989.7163,0.9146,0.834,0.9146,0.834,224.0,0.0,255.0,0.9146,0.9146,224.0,255.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2989.7916,0.9174,0.8726,0.9174,0.8726,239.0,0.0,312.0,0.9174,0.9174,239.0,312.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2990.0194,0.9085,0.7794,0.9085,0.7794,203.0,0.0,304.0,0.9085,0.9085,203.0,304.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2990.7164,0.8973,0.83,0.8973,0.83,222.0,0.0,257.0,0.8973,0.8973,222.0,257.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2990.7917,0.9174,0.8726,0.9174,0.8726,239.0,0.0,312.0,0.9174,0.9174,239.0,312.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2991.0195,0.9085,0.7794,0.9085,0.7794,203.0,0.0,304.0,0.9085,0.9085,203.0,304.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2991.7164,0.8973,0.83,0.8973,0.83,222.0,0.0,257.0,0.8973,0.8973,222.0,257.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2991.7918,0.9174,0.8726,0.9174,0.8726,239.0,0.0,312.0,0.9174,0.9174,239.0,312.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2992.0196,0.9085,0.7794,0.9085,0.7794,203.0,0.0,304.0,0.9085,0.9085,203.0,304.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2992.7165,0.8973,0.83,0.8973,0.83,222.0,0.0,257.0,0.8973,0.8973,222.0,257.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2992.7919,0.9174,0.8726,0.9174,0.8726,239.0,0.0,312.0,0.9174,0.9174,239.0,312.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2993.0197,0.9085,0.7794,0.9085,0.7794,203.0,0.0,304.0,0.9085,0.9085,203.0,304.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2993.7166,0.8973,0.83,0.8973,0.83,222.0,0.0,257.0,0.8973,0.8973,222.0,257.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2993.792,0.9174,0.8726,0.9174,0.8726,239.0,0.0,312.0,0.9174,0.9174,239.0,312.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2994.0198,0.9085,0.7794,0.9085,0.7794,203.0,0.0,304.0,0.9085,0.9085,203.0,304.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2994.7167,0.8973,0.83,0.8973,0.83,222.0,0.0,257.0,0.8973,0.8973,222.0,257.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2994.7921,0.9174,0.8726,0.9174,0.8726,239.0,0.0,312.0,0.9174,0.9174,239.0,312.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2995.0199,0.9085,0.7794,0.9085,0.7794,203.0,0.0,304.0,0.9085,0.9085,203.0,304.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2995.7168,0.8973,0.83,0.8973,0.83,222.0,0.0,257.0,0.8973,0.8973,222.0,257.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2995.7922,0.9174,0.8726,0.9174,0.8726,239.0,0.0,312.0,0.9174,0.9174,239.0,312.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2996.02,0.9085,0.7794,0.9085,0.7794,203.0,0.0,304.0,0.9085,0.9085,203.0,304.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2996.7169,0.8973,0.83,0.8973,0.83,222.0,0.0,257.0,0.8973,0.8973,222.0,257.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2996.7923,0.9174,0.8726,0.9174,0.8726,239.0,0.0,312.0,0.9174,0.9174,239.0,312.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2997.0201,0.9016,0.7774,0.9016,0.7774,202.0,0.0,305.0,0.9016,0.9016,202.0,305.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2997.7169,0.8973,0.83,0.8973,0.83,222.0,0.0,257.0,0.8973,0.8973,222.0,257.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2997.7924,0.9174,0.8726,0.9174,0.8726,239.0,0.0,312.0,0.9174,0.9174,239.0,312.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2998.0202,0.9016,0.7774,0.9016,0.7774,202.0,0.0,305.0,0.9016,0.9016,202.0,305.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2998.717,0.8973,0.83,0.8973,0.83,222.0,0.0,257.0,0.8973,0.8973,222.0,257.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2998.7925,0.9174,0.8726,0.9174,0.8726,239.0,0.0,312.0,0.9174,0.9174,239.0,312.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2999.0203,0.9016,0.7774,0.9016,0.7774,202.0,0.0,305.0,0.9016,0.9016,202.0,305.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2999.7172,0.8973,0.83,0.8973,0.83,222.0,0.0,257.0,0.8973,0.8973,222.0,257.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,2999.7926,0.9174,0.8726,0.9174,0.8726,239.0,0.0,312.0,0.9174,0.9174,239.0,312.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3000.0204,0.9016,0.7774,0.9016,0.7774,202.0,0.0,305.0,0.9016,0.9016,202.0,305.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3000.7172,0.8973,0.83,0.8973,0.83,222.0,0.0,257.0,0.8973,0.8973,222.0,257.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3000.7927,0.9174,0.8726,0.9174,0.8726,239.0,0.0,312.0,0.9174,0.9174,239.0,312.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3001.0206,0.9016,0.7774,0.9016,0.7774,202.0,0.0,305.0,0.9016,0.9016,202.0,305.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3001.7173,0.8973,0.83,0.8973,0.83,222.0,0.0,257.0,0.8973,0.8973,222.0,257.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3001.7928,0.9174,0.8726,0.9174,0.8726,239.0,0.0,312.0,0.9174,0.9174,239.0,312.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3002.0207,0.9016,0.7774,0.9016,0.7774,202.0,0.0,305.0,0.9016,0.9016,202.0,305.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3002.7175,0.8973,0.83,0.8973,0.83,222.0,0.0,257.0,0.8973,0.8973,222.0,257.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3002.793,0.9174,0.8726,0.9174,0.8726,239.0,0.0,312.0,0.9174,0.9174,239.0,312.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3003.0209,0.9016,0.7774,0.9016,0.7774,202.0,0.0,305.0,0.9016,0.9016,202.0,305.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3003.7175,0.8973,0.83,0.8973,0.83,222.0,0.0,257.0,0.8973,0.8973,222.0,257.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3003.7931,0.9174,0.8726,0.9174,0.8726,239.0,0.0,312.0,0.9174,0.9174,239.0,312.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3004.021,0.9016,0.7774,0.9016,0.7774,202.0,0.0,305.0,0.9016,0.9016,202.0,305.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3004.7176,0.8973,0.83,0.8973,0.83,222.0,0.0,257.0,0.8973,0.8973,222.0,257.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3004.7932,0.9174,0.8726,0.9174,0.8726,239.0,0.0,312.0,0.9174,0.9174,239.0,312.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3005.0211,0.9016,0.7774,0.9016,0.7774,202.0,0.0,305.0,0.9016,0.9016,202.0,305.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3005.7177,0.8973,0.83,0.8973,0.83,222.0,0.0,257.0,0.8973,0.8973,222.0,257.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3005.7933,0.9174,0.8726,0.9174,0.8726,239.0,0.0,312.0,0.9174,0.9174,239.0,312.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3006.0211,0.9016,0.7774,0.9016,0.7774,202.0,0.0,305.0,0.9016,0.9016,202.0,305.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3006.7178,0.8973,0.83,0.8973,0.83,222.0,0.0,257.0,0.8973,0.8973,222.0,257.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3006.7935,0.9174,0.8726,0.9174,0.8726,239.0,0.0,312.0,0.9174,0.9174,239.0,312.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3007.0212,0.9016,0.7774,0.9016,0.7774,202.0,0.0,305.0,0.9016,0.9016,202.0,305.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3007.7179,0.8973,0.83,0.8973,0.83,222.0,0.0,257.0,0.8973,0.8973,222.0,257.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3007.7936,0.9174,0.8726,0.9174,0.8726,239.0,0.0,312.0,0.9174,0.9174,239.0,312.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3008.0213,0.9016,0.7774,0.9016,0.7774,202.0,0.0,305.0,0.9016,0.9016,202.0,305.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3008.718,0.8973,0.83,0.8973,0.83,222.0,0.0,257.0,0.8973,0.8973,222.0,257.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3008.7937,0.9174,0.8726,0.9174,0.8726,239.0,0.0,312.0,0.9174,0.9174,239.0,312.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3009.0215,0.9016,0.7774,0.9016,0.7774,202.0,0.0,305.0,0.9016,0.9016,202.0,305.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3009.718,0.8973,0.83,0.8973,0.83,222.0,0.0,257.0,0.8973,0.8973,222.0,257.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3009.7939,0.9174,0.8726,0.9174,0.8726,239.0,0.0,312.0,0.9174,0.9174,239.0,312.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3010.0216,0.9016,0.7774,0.9016,0.7774,202.0,0.0,305.0,0.9016,0.9016,202.0,305.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3010.7181,0.8973,0.83,0.8973,0.83,222.0,0.0,257.0,0.8973,0.8973,222.0,257.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3010.794,0.9174,0.8726,0.9174,0.8726,239.0,0.0,312.0,0.9174,0.9174,239.0,312.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3011.0217,0.9016,0.7774,0.9016,0.7774,202.0,0.0,305.0,0.9016,0.9016,202.0,305.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3011.7183,0.8973,0.83,0.8973,0.83,222.0,0.0,257.0,0.8973,0.8973,222.0,257.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3011.7941,0.9174,0.8726,0.9174,0.8726,239.0,0.0,312.0,0.9174,0.9174,239.0,312.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3012.0217,0.8993,0.7651,0.8993,0.7651,201.0,0.0,306.0,0.8993,0.8993,201.0,306.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3012.7184,0.8973,0.83,0.8973,0.83,222.0,0.0,257.0,0.8973,0.8973,222.0,257.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3012.7942,0.9174,0.8726,0.9174,0.8726,239.0,0.0,312.0,0.9174,0.9174,239.0,312.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3013.0218,0.8949,0.7404,0.8949,0.7404,199.0,0.0,308.0,0.8949,0.8949,199.0,308.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3013.7184,0.8973,0.83,0.8973,0.83,222.0,0.0,257.0,0.8973,0.8973,222.0,257.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3013.7943,0.9174,0.8726,0.9174,0.8726,239.0,0.0,312.0,0.9174,0.9174,239.0,312.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3014.022,0.8949,0.7404,0.8949,0.7404,199.0,0.0,308.0,0.8949,0.8949,199.0,308.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3014.7186,0.8973,0.83,0.8973,0.83,222.0,0.0,257.0,0.8973,0.8973,222.0,257.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3014.7945,0.9174,0.8726,0.9174,0.8726,239.0,0.0,312.0,0.9174,0.9174,239.0,312.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3015.0221,0.8949,0.7404,0.8949,0.7404,199.0,0.0,308.0,0.8949,0.8949,199.0,308.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3015.7186,0.8973,0.83,0.8973,0.83,222.0,0.0,257.0,0.8973,0.8973,222.0,257.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3015.7946,0.9174,0.8726,0.9174,0.8726,239.0,0.0,312.0,0.9174,0.9174,239.0,312.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3016.0222,0.8949,0.7404,0.8949,0.7404,199.0,0.0,308.0,0.8949,0.8949,199.0,308.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3016.7187,0.8973,0.83,0.8973,0.83,222.0,0.0,257.0,0.8973,0.8973,222.0,257.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3016.7946,0.9174,0.8726,0.9174,0.8726,239.0,0.0,312.0,0.9174,0.9174,239.0,312.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3017.0223,0.8949,0.7404,0.8949,0.7404,199.0,0.0,308.0,0.8949,0.8949,199.0,308.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3017.7188,0.8973,0.83,0.8973,0.83,222.0,0.0,257.0,0.8973,0.8973,222.0,257.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3017.7947,0.9174,0.8726,0.9174,0.8726,239.0,0.0,312.0,0.9174,0.9174,239.0,312.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3018.0224,0.8949,0.7404,0.8949,0.7404,199.0,0.0,308.0,0.8949,0.8949,199.0,308.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3018.7189,0.8973,0.83,0.8973,0.83,222.0,0.0,257.0,0.8973,0.8973,222.0,257.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3018.7949,0.9174,0.8726,0.9174,0.8726,239.0,0.0,312.0,0.9174,0.9174,239.0,312.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3019.0225,0.8949,0.7404,0.8949,0.7404,199.0,0.0,308.0,0.8949,0.8949,199.0,308.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3019.719,0.8973,0.83,0.8973,0.83,222.0,0.0,257.0,0.8973,0.8973,222.0,257.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3019.795,0.9174,0.8726,0.9174,0.8726,239.0,0.0,312.0,0.9174,0.9174,239.0,312.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3020.0226,0.8949,0.7404,0.8949,0.7404,199.0,0.0,308.0,0.8949,0.8949,199.0,308.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3020.7191,0.8973,0.83,0.8973,0.83,222.0,0.0,257.0,0.8973,0.8973,222.0,257.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3020.7951,0.9174,0.8726,0.9174,0.8726,239.0,0.0,312.0,0.9174,0.9174,239.0,312.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3021.0227,0.8949,0.7404,0.8949,0.7404,199.0,0.0,308.0,0.8949,0.8949,199.0,308.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3021.7192,0.9056,0.8387,0.9493,0.8525,225.0,5.0,257.0,0.9056,0.9493,225.0,257.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3021.7952,0.9174,0.8726,0.9174,0.8726,239.0,0.0,312.0,0.9174,0.9174,239.0,312.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3022.0228,0.8949,0.7404,0.8949,0.7404,199.0,0.0,308.0,0.8949,0.8949,199.0,308.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3022.7193,0.9182,0.8562,1.0083,0.8742,230.0,8.0,257.0,0.9182,1.0083,230.0,257.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3022.7953,0.9174,0.8726,0.9174,0.8726,239.0,0.0,312.0,0.9174,0.9174,239.0,312.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3023.0229,0.8949,0.7404,0.8949,0.7404,199.0,0.0,308.0,0.8949,0.8949,199.0,308.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3023.7194,0.9207,0.8615,1.0158,0.8902,231.0,10.0,257.0,0.9207,1.0158,231.0,257.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3023.7954,0.9174,0.8726,0.9174,0.8726,239.0,0.0,312.0,0.9174,0.9174,239.0,312.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3024.023,0.8949,0.7404,0.8949,0.7404,199.0,0.0,308.0,0.8949,0.8949,199.0,308.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3024.7195,0.925,0.8675,1.0072,0.8839,231.0,7.0,260.0,0.925,1.0072,231.0,260.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3024.7955,0.9174,0.8726,0.9174,0.8726,239.0,0.0,312.0,0.9174,0.9174,239.0,312.0
