scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3377.6647,0.9234,0.7741,0.9234,0.7741,215.0,0.0,851.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3378.1741,0.8168,0.8146,0.8168,0.8146,210.0,0.0,698.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3378.5291,0.9176,0.813,0.9176,0.813,228.0,0.0,712.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3378.6647,0.9234,0.7741,0.9234,0.7741,215.0,0.0,851.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3379.1742,0.8168,0.8146,0.8168,0.8146,210.0,0.0,698.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3379.5292,0.9176,0.813,0.9176,0.813,228.0,0.0,712.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3379.6649,0.9234,0.7741,0.9234,0.7741,215.0,0.0,851.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3380.1743,0.8168,0.8146,0.8168,0.8146,210.0,0.0,698.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3380.5294,0.9176,0.813,0.9176,0.813,228.0,0.0,712.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3380.665,0.9234,0.7741,0.9234,0.7741,215.0,0.0,851.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3381.1743,0.8168,0.8146,0.8168,0.8146,210.0,0.0,698.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3381.5295,0.9056,0.8034,0.9056,0.8034,223.0,0.0,717.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3381.6652,0.9234,0.7741,0.9234,0.7741,215.0,0.0,851.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3382.1744,0.8168,0.8146,0.8168,0.8146,210.0,0.0,698.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3382.5296,0.9056,0.8034,0.9056,0.8034,223.0,0.0,717.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3382.6653,0.9234,0.7741,0.9234,0.7741,215.0,0.0,851.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3383.1745,0.8168,0.8146,0.8168,0.8146,210.0,0.0,698.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3383.5297,0.9056,0.8034,0.9056,0.8034,223.0,0.0,717.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3383.6654,0.9152,0.7723,0.9152,0.7723,214.0,0.0,852.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3384.1746,0.8168,0.8146,0.8168,0.8146,210.0,0.0,698.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3384.5297,0.9056,0.8034,0.9056,0.8034,223.0,0.0,717.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3384.6655,0.9152,0.7723,0.9152,0.7723,214.0,0.0,852.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3385.1747,0.8168,0.8146,0.8168,0.8146,210.0,0.0,698.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3385.5298,0.9056,0.8034,0.9056,0.8034,223.0,0.0,717.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3385.6656,0.9152,0.7723,0.9152,0.7723,214.0,0.0,852.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3386.1748,0.8168,0.8146,0.8168,0.8146,210.0,0.0,698.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3386.5299,0.9056,0.8034,0.9056,0.8034,223.0,0.0,717.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3386.6658,0.9152,0.7723,0.9152,0.7723,214.0,0.0,852.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3387.1749,0.8168,0.8146,0.8168,0.8146,210.0,0.0,698.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3387.53,0.9056,0.8034,0.9056,0.8034,223.0,0.0,717.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3387.6658,0.9152,0.7723,0.9152,0.7723,214.0,0.0,852.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3388.1749,0.8168,0.8146,0.8168,0.8146,210.0,0.0,698.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3388.5301,0.9056,0.8034,0.9056,0.8034,223.0,0.0,717.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3388.666,0.9152,0.7723,0.9152,0.7723,214.0,0.0,852.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3389.175,0.8168,0.8146,0.8168,0.8146,210.0,0.0,698.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3389.5302,0.9056,0.8034,0.9056,0.8034,223.0,0.0,717.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3389.6661,0.9217,0.7799,0.9217,0.7799,217.0,0.0,852.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3390.1751,0.8168,0.8146,0.8168,0.8146,210.0,0.0,698.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3390.5303,0.9056,0.8034,0.9056,0.8034,223.0,0.0,717.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3390.6662,0.9217,0.7799,0.9217,0.7799,217.0,0.0,852.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3391.1752,0.8168,0.8146,0.8168,0.8146,210.0,0.0,698.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3391.5304,0.9056,0.8034,0.9056,0.8034,223.0,0.0,717.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3391.6665,0.9217,0.7799,0.9217,0.7799,217.0,0.0,852.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3392.1753,0.8168,0.8146,0.8168,0.8146,210.0,0.0,698.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3392.5304,0.9056,0.8034,0.9056,0.8034,223.0,0.0,717.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3392.6665,0.9217,0.7799,0.9217,0.7799,217.0,0.0,852.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3393.1754,0.8168,0.8146,0.8168,0.8146,210.0,0.0,698.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3393.5306,0.9056,0.8034,0.9056,0.8034,223.0,0.0,717.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3393.6666,0.9217,0.7799,0.9217,0.7799,217.0,0.0,852.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3394.1754,0.8168,0.8146,0.8168,0.8146,210.0,0.0,698.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3394.5307,0.9056,0.8034,0.9056,0.8034,223.0,0.0,717.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3394.6667,0.9217,0.7799,0.9217,0.7799,217.0,0.0,852.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3395.1755,0.8168,0.8146,0.8168,0.8146,210.0,0.0,698.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3395.5308,0.9056,0.8034,0.9056,0.8034,223.0,0.0,717.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3395.6668,0.9217,0.7799,0.9217,0.7799,217.0,0.0,852.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3396.1756,0.8168,0.8146,0.8168,0.8146,210.0,0.0,698.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3396.5309,0.9056,0.8034,0.9056,0.8034,223.0,0.0,717.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3396.6669,0.9217,0.7799,0.9217,0.7799,217.0,0.0,852.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3397.1758,0.8168,0.8146,0.8168,0.8146,210.0,0.0,698.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3397.531,0.9031,0.8008,0.9031,0.8008,222.0,0.0,718.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3397.667,0.9217,0.7799,0.9217,0.7799,217.0,0.0,852.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3398.1758,0.8095,0.8111,0.8095,0.8111,208.0,0.0,700.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3398.5311,0.9031,0.8008,0.9031,0.8008,222.0,0.0,718.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3398.6671,0.9217,0.7799,0.9217,0.7799,217.0,0.0,852.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3399.176,0.8095,0.8111,0.8095,0.8111,208.0,0.0,700.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3399.5313,0.9339,0.8724,0.9747,0.8917,236.0,5.0,718.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3399.6672,0.9293,0.7839,0.9293,0.7839,219.0,0.0,852.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3400.1761,0.8095,0.8111,0.8095,0.8111,208.0,0.0,700.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3400.5314,0.9339,0.8724,0.9747,0.8917,236.0,5.0,718.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3400.6674,0.915,0.7694,0.915,0.7694,213.0,0.0,858.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3401.1762,0.8095,0.8111,0.8095,0.8111,208.0,0.0,700.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3401.5315,0.9339,0.8724,0.9747,0.8917,236.0,5.0,718.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3401.6674,0.915,0.7694,0.915,0.7694,213.0,0.0,858.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3402.1763,0.8095,0.8111,0.8095,0.8111,208.0,0.0,700.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3402.5316,0.919,0.8417,0.9547,0.8492,230.0,3.0,724.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3402.6675,0.9074,0.7655,0.9074,0.7655,211.0,0.0,860.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3403.1764,0.8095,0.8111,0.8095,0.8111,208.0,0.0,700.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3403.5317,0.9155,0.8376,0.9511,0.8451,228.0,3.0,726.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3403.6677,0.9074,0.7655,0.9074,0.7655,211.0,0.0,860.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3404.1765,0.8095,0.8111,0.8095,0.8111,208.0,0.0,700.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3404.5317,0.9155,0.8376,0.9511,0.8451,228.0,3.0,726.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3404.6678,0.9074,0.7655,0.9074,0.7655,211.0,0.0,860.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3405.1765,0.8095,0.8111,0.8095,0.8111,208.0,0.0,700.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3405.5327,0.9216,0.8546,0.9246,0.8603,230.0,1.0,726.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3405.6679,0.9074,0.7655,0.9074,0.7655,211.0,0.0,860.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3406.1766,0.8095,0.8111,0.8095,0.8111,208.0,0.0,700.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3406.5328,0.9216,0.8546,0.9246,0.8603,230.0,1.0,726.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3406.668,0.9074,0.7655,0.9074,0.7655,211.0,0.0,860.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3407.1767,0.8095,0.8111,0.8095,0.8111,208.0,0.0,700.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3407.5329,0.9216,0.8546,0.9246,0.8603,230.0,1.0,726.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3407.6682,0.9074,0.7655,0.9074,0.7655,211.0,0.0,860.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3408.1768,0.8095,0.8111,0.8095,0.8111,208.0,0.0,700.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3408.533,0.9216,0.8546,0.9246,0.8603,230.0,1.0,726.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3408.6683,0.9074,0.7655,0.9074,0.7655,211.0,0.0,860.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3409.1769,0.8095,0.8111,0.8095,0.8111,208.0,0.0,700.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3409.5331,0.9216,0.8546,0.9246,0.8603,230.0,1.0,726.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3409.6684,0.9074,0.7655,0.9074,0.7655,211.0,0.0,860.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3410.177,0.8095,0.8111,0.8095,0.8111,208.0,0.0,700.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3410.6685,0.9074,0.7655,0.9074,0.7655,211.0,0.0,860.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3411.177,0.8095,0.8111,0.8095,0.8111,208.0,0.0,700.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3411.2253,0.9216,0.8546,0.9246,0.8603,230.0,1.0,726.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3411.6686,0.9243,0.7913,0.9331,0.7929,216.0,1.0,860.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3412.1771,0.8095,0.8111,0.8095,0.8111,208.0,0.0,700.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3412.2254,0.9216,0.8546,0.9246,0.8603,230.0,1.0,726.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3412.6687,0.9243,0.7913,0.9331,0.7929,216.0,1.0,860.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3413.1772,0.8095,0.8111,0.8095,0.8111,208.0,0.0,700.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3413.2255,0.9246,0.8603,0.9246,0.8603,231.0,0.0,727.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3413.6688,0.9219,0.7775,0.9306,0.7791,215.0,1.0,861.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3414.1773,0.8095,0.8111,0.8095,0.8111,208.0,0.0,700.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3414.2256,0.9246,0.8603,0.9246,0.8603,231.0,0.0,727.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3414.6689,0.9219,0.7775,0.9306,0.7791,215.0,1.0,861.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3415.1774,0.8095,0.8111,0.8095,0.8111,208.0,0.0,700.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3415.2257,0.9246,0.8603,0.9246,0.8603,231.0,0.0,727.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3415.6689,0.9121,0.7671,0.9208,0.7687,212.0,1.0,864.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3416.1775,0.8095,0.8111,0.8095,0.8111,208.0,0.0,700.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3416.2257,0.9246,0.8603,0.9246,0.8603,231.0,0.0,727.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3416.6691,0.9208,0.7687,0.9208,0.7687,213.0,0.0,864.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3417.1778,0.8095,0.8111,0.8095,0.8111,208.0,0.0,700.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3417.2259,0.9176,0.8439,0.9176,0.8439,228.0,0.0,730.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3417.6692,0.9208,0.7687,0.9208,0.7687,213.0,0.0,864.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3418.1779,0.8095,0.8111,0.8095,0.8111,208.0,0.0,700.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3418.226,0.9176,0.8439,0.9176,0.8439,228.0,0.0,730.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3418.6693,0.9208,0.7687,0.9208,0.7687,213.0,0.0,864.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3419.178,0.8095,0.8111,0.8095,0.8111,208.0,0.0,700.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3419.2261,0.9176,0.8439,0.9176,0.8439,228.0,0.0,730.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3419.6694,0.9208,0.7687,0.9208,0.7687,213.0,0.0,864.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3420.178,0.8095,0.8111,0.8095,0.8111,208.0,0.0,700.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3420.2301,0.9176,0.8439,0.9176,0.8439,228.0,0.0,730.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3420.6695,0.9208,0.7687,0.9208,0.7687,213.0,0.0,864.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3421.1781,0.8095,0.8111,0.8095,0.8111,208.0,0.0,700.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3421.2301,0.9176,0.8439,0.9176,0.8439,228.0,0.0,730.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3421.6696,0.9208,0.7687,0.9208,0.7687,213.0,0.0,864.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3422.1782,0.8095,0.8111,0.8095,0.8111,208.0,0.0,700.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3422.2303,0.9176,0.8439,0.9176,0.8439,228.0,0.0,730.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3422.6697,0.9208,0.7687,0.9208,0.7687,213.0,0.0,864.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3423.1783,0.8095,0.8111,0.8095,0.8111,208.0,0.0,700.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3423.2303,0.9116,0.8325,0.9116,0.8325,226.0,0.0,732.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3423.6697,0.9208,0.7687,0.9208,0.7687,213.0,0.0,864.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3424.1785,0.8095,0.8111,0.8095,0.8111,208.0,0.0,700.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3424.2304,0.9116,0.8325,0.9116,0.8325,226.0,0.0,732.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3424.6699,0.9208,0.7687,0.9208,0.7687,213.0,0.0,864.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3425.1785,0.8095,0.8111,0.8095,0.8111,208.0,0.0,700.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3425.2305,0.9116,0.8325,0.9116,0.8325,226.0,0.0,732.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3425.67,0.9208,0.7687,0.9208,0.7687,213.0,0.0,864.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3426.1786,0.8095,0.8111,0.8095,0.8111,208.0,0.0,700.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3426.2306,0.9116,0.8325,0.9116,0.8325,226.0,0.0,732.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3426.6701,0.9208,0.7687,0.9208,0.7687,213.0,0.0,864.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3427.1787,0.8263,0.8203,0.8263,0.8203,212.0,0.0,700.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3427.2307,0.9116,0.8325,0.9116,0.8325,226.0,0.0,732.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3427.6703,0.9208,0.7687,0.9208,0.7687,213.0,0.0,864.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3428.1788,0.874,0.8661,0.8845,0.8913,225.0,2.0,700.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3428.2308,0.9116,0.8325,0.9116,0.8325,226.0,0.0,732.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3428.6705,0.9208,0.7687,0.9208,0.7687,213.0,0.0,864.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3429.1789,0.8764,0.8709,0.8977,0.9257,227.0,4.0,701.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3429.2309,0.9116,0.8325,0.9116,0.8325,226.0,0.0,732.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3429.6705,0.9208,0.7687,0.9208,0.7687,213.0,0.0,864.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3430.179,0.8773,0.8744,0.8934,0.9187,226.0,3.0,703.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3430.231,0.9116,0.8325,0.9116,0.8325,226.0,0.0,732.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3430.6707,0.9208,0.7687,0.9208,0.7687,213.0,0.0,864.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3431.1791,0.8495,0.8582,0.8657,0.9025,222.0,3.0,707.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3431.2311,0.9116,0.8325,0.9116,0.8325,226.0,0.0,732.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3431.6708,0.9208,0.7687,0.9208,0.7687,213.0,0.0,864.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3432.1792,0.8495,0.8582,0.8657,0.9025,222.0,3.0,707.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3432.2312,0.9116,0.8325,0.9116,0.8325,226.0,0.0,732.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3432.6709,0.9208,0.7687,0.9208,0.7687,213.0,0.0,864.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3433.1793,0.8495,0.8582,0.8495,0.8582,222.0,0.0,707.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,3433.2313,0.9046,0.8274,0.9046,0.8274,223.0,0.0,735.0
