scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3571.179,0.8931,0.8181,0.8931,0.8181,106.0,0.0,288.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3571.5161,0.8731,0.8271,0.8731,0.8271,113.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3572.112,0.8344,0.6783,0.8344,0.6783,90.0,0.0,405.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3572.1791,0.8931,0.8181,0.8931,0.8181,106.0,0.0,288.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3572.5162,0.8731,0.8271,0.8731,0.8271,113.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3573.1121,0.8344,0.6783,0.8344,0.6783,90.0,0.0,405.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3573.1792,0.8931,0.8181,0.8931,0.8181,106.0,0.0,288.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3573.5163,0.8731,0.8271,0.8731,0.8271,113.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3574.1122,0.8344,0.6783,0.8344,0.6783,90.0,0.0,405.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3574.1793,0.8976,0.8226,0.8976,0.8226,107.0,0.0,288.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3574.5164,0.8731,0.8271,0.8731,0.8271,113.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3575.1123,0.8344,0.6783,0.8344,0.6783,90.0,0.0,405.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3575.1794,0.8976,0.8226,0.8976,0.8226,107.0,0.0,288.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3575.5166,0.8731,0.8271,0.8731,0.8271,113.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3576.1124,0.8344,0.6783,0.8344,0.6783,90.0,0.0,405.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3576.1795,0.8976,0.8226,0.8976,0.8226,107.0,0.0,288.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3576.5167,0.8731,0.8271,0.8731,0.8271,113.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3577.1125,0.83,0.6485,0.83,0.6485,89.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3577.1797,0.8976,0.8226,0.8976,0.8226,107.0,0.0,288.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3577.5168,0.8731,0.8271,0.8731,0.8271,113.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3578.1126,0.83,0.6485,0.83,0.6485,89.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3578.1798,0.8976,0.8226,0.8976,0.8226,107.0,0.0,288.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3578.5169,0.8731,0.8271,0.8731,0.8271,113.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3579.1127,0.83,0.6485,0.83,0.6485,89.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3579.1799,0.8976,0.8226,0.8976,0.8226,107.0,0.0,288.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3579.517,0.8731,0.8271,0.8731,0.8271,113.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3580.1128,0.83,0.6485,0.83,0.6485,89.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3580.1801,0.8976,0.8226,0.8976,0.8226,107.0,0.0,288.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3580.5172,0.8731,0.8271,0.8731,0.8271,113.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3581.1129,0.83,0.6485,0.83,0.6485,89.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3581.1801,0.8976,0.8226,0.8976,0.8226,107.0,0.0,288.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3581.5174,0.8731,0.8271,0.8731,0.8271,113.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3582.1131,0.83,0.6485,0.83,0.6485,89.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3582.1802,0.9128,0.8324,0.9128,0.8324,110.0,0.0,288.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3582.5174,0.8731,0.8271,0.8731,0.8271,113.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3583.1132,0.83,0.6485,0.83,0.6485,89.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3583.1804,0.9128,0.8324,0.9128,0.8324,110.0,0.0,288.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3583.5175,0.8731,0.8271,0.8731,0.8271,113.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3584.1134,0.83,0.6485,0.83,0.6485,89.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3584.1804,0.9128,0.8324,0.9128,0.8324,110.0,0.0,288.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3584.5176,0.8731,0.8271,0.8731,0.8271,113.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3585.1135,0.83,0.6485,0.83,0.6485,89.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3585.1806,0.9128,0.8324,0.9128,0.8324,110.0,0.0,288.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3585.5179,0.8731,0.8271,0.8731,0.8271,113.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3586.1136,0.83,0.6485,0.83,0.6485,89.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3586.1806,0.9128,0.8324,0.9128,0.8324,110.0,0.0,288.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3586.5179,0.8731,0.8271,0.8731,0.8271,113.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3587.1138,0.83,0.6485,0.83,0.6485,89.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3587.1807,0.8976,0.8226,0.8976,0.8226,107.0,0.0,291.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3587.5181,0.8731,0.8271,0.8731,0.8271,113.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3588.1139,0.83,0.6485,0.83,0.6485,89.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3588.1809,0.8976,0.8226,0.8976,0.8226,107.0,0.0,291.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3588.5182,0.8731,0.8271,0.8731,0.8271,113.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3589.114,0.83,0.6485,0.83,0.6485,89.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3589.181,0.8976,0.8226,0.8976,0.8226,107.0,0.0,291.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3589.5184,0.8731,0.8271,0.8731,0.8271,113.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3590.1141,0.83,0.6485,0.83,0.6485,89.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3590.1811,0.9243,0.8413,0.9399,0.8454,111.0,1.0,291.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3590.5185,0.8731,0.8271,0.8731,0.8271,113.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3591.1142,0.83,0.6485,0.83,0.6485,89.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3591.1813,0.9323,0.8508,0.9479,0.8549,112.0,1.0,291.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3591.5186,0.8731,0.8271,0.8731,0.8271,113.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3592.1143,0.83,0.6485,0.83,0.6485,89.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3592.1813,0.9323,0.8508,0.9479,0.8549,112.0,1.0,291.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3592.5187,0.8731,0.8271,0.8731,0.8271,113.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3593.1144,0.83,0.6485,0.83,0.6485,89.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3593.1814,0.9323,0.8508,0.9479,0.8549,112.0,1.0,291.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3593.5188,0.8731,0.8271,0.8731,0.8271,113.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3594.1145,0.83,0.6485,0.83,0.6485,89.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3594.1815,0.9479,0.8549,0.9479,0.8549,113.0,0.0,292.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3594.5189,0.8731,0.8271,0.8731,0.8271,113.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3595.1147,0.83,0.6485,0.83,0.6485,89.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3595.1816,0.9479,0.8549,0.9479,0.8549,113.0,0.0,292.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3595.519,0.8731,0.8271,0.8731,0.8271,113.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3596.1148,0.83,0.6485,0.83,0.6485,89.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3596.1816,0.9479,0.8549,0.9479,0.8549,113.0,0.0,292.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3596.5191,0.8731,0.8271,0.8731,0.8271,113.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3597.115,0.83,0.6485,0.83,0.6485,89.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3597.1818,0.9479,0.8549,0.9479,0.8549,113.0,0.0,292.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3597.5192,0.8731,0.8271,0.8731,0.8271,113.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3598.1152,0.83,0.6485,0.83,0.6485,89.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3598.1819,0.9479,0.8549,0.9479,0.8549,113.0,0.0,292.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3598.5194,0.8731,0.8271,0.8731,0.8271,113.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3599.1153,0.83,0.6485,0.83,0.6485,89.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3599.182,0.9479,0.8549,0.9479,0.8549,113.0,0.0,292.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3599.5195,0.8731,0.8271,0.8731,0.8271,113.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3600.1154,0.83,0.6485,0.83,0.6485,89.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3600.1821,0.9479,0.8549,0.9479,0.8549,113.0,0.0,292.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3600.5196,0.8731,0.8271,0.8731,0.8271,113.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3601.1155,0.83,0.6485,0.83,0.6485,89.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3601.1822,0.9479,0.8549,0.9479,0.8549,113.0,0.0,292.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3601.5197,0.8731,0.8271,0.8731,0.8271,113.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3602.1156,0.83,0.6485,0.83,0.6485,89.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3602.1822,0.9479,0.8549,0.9479,0.8549,113.0,0.0,292.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3602.5198,0.8731,0.8271,0.8731,0.8271,113.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3603.1157,0.8137,0.5988,0.8137,0.5988,86.0,0.0,409.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3603.1823,0.9479,0.8549,0.9479,0.8549,113.0,0.0,292.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3603.5199,0.8731,0.8271,0.8731,0.8271,113.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3604.1158,0.8137,0.5988,0.8137,0.5988,86.0,0.0,409.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3604.1824,0.9479,0.8549,0.9479,0.8549,113.0,0.0,292.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3604.52,0.8731,0.8271,0.8731,0.8271,113.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3605.116,0.8137,0.5988,0.8137,0.5988,86.0,0.0,409.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3605.1825,0.9738,0.8865,0.9786,0.8919,119.0,1.0,292.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3605.5201,0.8731,0.8271,0.8731,0.8271,113.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3606.1161,0.8137,0.5988,0.8137,0.5988,86.0,0.0,409.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3606.1826,0.9738,0.8865,0.9786,0.8919,119.0,1.0,292.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3606.5203,0.8731,0.8271,0.8731,0.8271,113.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3607.1162,0.8212,0.6102,0.8212,0.6102,87.0,0.0,409.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3607.1827,0.9693,0.8828,0.9693,0.8828,118.0,0.0,293.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3607.5204,0.8731,0.8271,0.8731,0.8271,113.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3608.1163,0.8212,0.6102,0.8212,0.6102,87.0,0.0,409.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3608.1828,0.9693,0.8828,0.9693,0.8828,118.0,0.0,293.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3608.5204,0.8731,0.8271,0.8731,0.8271,113.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3609.1164,0.8212,0.6102,0.8212,0.6102,87.0,0.0,409.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3609.1829,0.9624,0.8722,0.9624,0.8722,116.0,0.0,295.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3609.5206,0.8731,0.8271,0.8731,0.8271,113.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3610.1165,0.8212,0.6102,0.8212,0.6102,87.0,0.0,409.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3610.183,0.9469,0.8681,0.9469,0.8681,115.0,0.0,296.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3610.5207,0.8731,0.8271,0.8731,0.8271,113.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3611.1166,0.8212,0.6102,0.8212,0.6102,87.0,0.0,409.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3611.1831,0.9469,0.8681,0.9469,0.8681,115.0,0.0,296.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3611.5208,0.8731,0.8271,0.8731,0.8271,113.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3612.1167,0.8212,0.6102,0.8212,0.6102,87.0,0.0,409.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3612.1832,0.9469,0.8681,0.9469,0.8681,115.0,0.0,296.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3612.5209,0.8731,0.8271,0.8731,0.8271,113.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3613.1167,0.8212,0.6102,0.8212,0.6102,87.0,0.0,409.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3613.1832,0.9469,0.8681,0.9469,0.8681,115.0,0.0,296.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3613.521,0.8731,0.8271,0.8731,0.8271,113.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3614.1168,0.8212,0.6102,0.8212,0.6102,87.0,0.0,409.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3614.1833,0.9469,0.8681,0.9469,0.8681,115.0,0.0,296.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3614.5211,0.8731,0.8271,0.8731,0.8271,113.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3615.1169,0.8212,0.6102,0.8212,0.6102,87.0,0.0,409.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3615.1834,0.9469,0.8681,0.9469,0.8681,115.0,0.0,296.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3615.5213,0.8731,0.8271,0.8731,0.8271,113.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3616.117,0.8212,0.6102,0.8212,0.6102,87.0,0.0,409.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3616.1836,0.9469,0.8681,0.9469,0.8681,115.0,0.0,296.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3616.5213,0.8731,0.8271,0.8731,0.8271,113.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3617.1171,0.8212,0.6102,0.8212,0.6102,87.0,0.0,409.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3617.1837,0.9469,0.8681,0.9469,0.8681,115.0,0.0,296.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3617.5214,0.8731,0.8271,0.8731,0.8271,113.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3618.1172,0.8212,0.6102,0.8212,0.6102,87.0,0.0,409.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3618.1837,0.9469,0.8681,0.9469,0.8681,115.0,0.0,296.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3618.5216,0.8731,0.8271,0.8731,0.8271,113.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3619.1174,0.8212,0.6102,0.8212,0.6102,87.0,0.0,409.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3619.1838,0.9469,0.8681,0.9469,0.8681,115.0,0.0,296.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3619.5217,0.8731,0.8271,0.8731,0.8271,113.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3620.1175,0.8212,0.6102,0.8212,0.6102,87.0,0.0,409.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3620.1839,0.9469,0.8681,0.9469,0.8681,115.0,0.0,296.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3620.5218,0.8731,0.8271,0.8731,0.8271,113.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3621.1176,0.8212,0.6102,0.8212,0.6102,87.0,0.0,409.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3621.184,0.9469,0.8681,0.9469,0.8681,115.0,0.0,296.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3621.5219,0.8731,0.8271,0.8731,0.8271,113.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3622.1177,0.8212,0.6102,0.8212,0.6102,87.0,0.0,409.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3622.1841,0.9469,0.8681,0.9469,0.8681,115.0,0.0,296.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3622.522,0.8731,0.8271,0.8731,0.8271,113.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3623.1178,0.8137,0.5988,0.8137,0.5988,86.0,0.0,410.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3623.1842,0.9369,0.8619,0.9369,0.8619,113.0,0.0,298.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3623.5221,0.8731,0.8271,0.8731,0.8271,113.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3624.1179,0.8137,0.5988,0.8137,0.5988,86.0,0.0,410.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3624.1843,0.9369,0.8619,0.9369,0.8619,113.0,0.0,298.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3624.5222,0.8731,0.8271,0.8731,0.8271,113.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3625.118,0.7981,0.5937,0.7981,0.5937,85.0,0.0,411.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3625.1844,0.9369,0.8619,0.9369,0.8619,113.0,0.0,298.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3625.5223,0.8731,0.8271,0.8731,0.8271,113.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3626.1181,0.7981,0.5937,0.7981,0.5937,85.0,0.0,411.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3626.1844,0.9369,0.8619,0.9369,0.8619,113.0,0.0,298.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3626.5224,0.8731,0.8271,0.8731,0.8271,113.0,0.0,406.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,3627.1182,0.7981,0.5937,0.7981,0.5937,85.0,0.0,411.0
