scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6645.5902,0.91,0.9169,0.91,0.9169,117.0,0.0,2661.0,0.9169,0.9169,117.0,2661.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6645.6088,0.7867,0.5881,0.7867,0.5881,78.0,0.0,2822.0,0.7867,0.7867,78.0,2822.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6645.7744,0.8912,0.886,0.8912,0.886,114.0,0.0,2708.0,0.8912,0.8912,114.0,2708.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6646.5904,0.8852,0.8581,0.8852,0.8581,115.0,0.0,2663.0,0.8852,0.8852,115.0,2663.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6646.6089,0.7867,0.5881,0.7867,0.5881,78.0,0.0,2822.0,0.7867,0.7867,78.0,2822.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6646.7745,0.8876,0.8826,0.8876,0.8826,113.0,0.0,2709.0,0.8876,0.8876,113.0,2709.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6647.5905,0.8852,0.8581,0.8852,0.8581,115.0,0.0,2663.0,0.8852,0.8852,115.0,2663.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6647.609,0.7867,0.5881,0.7867,0.5881,78.0,0.0,2822.0,0.7867,0.7867,78.0,2822.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6647.7746,0.8924,0.8858,0.8924,0.8858,114.0,0.0,2709.0,0.8924,0.8924,114.0,2709.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6648.5906,0.8852,0.8581,0.8852,0.8581,115.0,0.0,2663.0,0.8852,0.8852,115.0,2663.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6648.609,0.7867,0.5881,0.7867,0.5881,78.0,0.0,2822.0,0.7867,0.7867,78.0,2822.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6648.7747,0.9018,0.8908,0.9018,0.8908,115.0,0.0,2709.0,0.9018,0.9018,115.0,2709.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6649.5908,0.8852,0.8581,0.8852,0.8581,115.0,0.0,2663.0,0.8852,0.8852,115.0,2663.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6649.6091,0.7867,0.5881,0.7867,0.5881,78.0,0.0,2822.0,0.7867,0.7867,78.0,2822.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6649.7747,0.9018,0.8908,0.9018,0.8908,115.0,0.0,2709.0,0.9018,0.9018,115.0,2709.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6650.5908,0.8852,0.8581,0.8852,0.8581,115.0,0.0,2663.0,0.8852,0.8852,115.0,2663.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6650.6093,0.7867,0.5881,0.7867,0.5881,78.0,0.0,2822.0,0.7867,0.7867,78.0,2822.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6650.7749,0.9018,0.8908,0.9018,0.8908,115.0,0.0,2709.0,0.9018,0.9018,115.0,2709.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6651.5909,0.8852,0.8581,0.8852,0.8581,115.0,0.0,2663.0,0.8852,0.8852,115.0,2663.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6651.6094,0.7867,0.5881,0.7867,0.5881,78.0,0.0,2822.0,0.7867,0.7867,78.0,2822.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6651.7751,0.8838,0.8527,0.8838,0.8527,112.0,0.0,2712.0,0.8838,0.8838,112.0,2712.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6652.591,0.8852,0.8581,0.8852,0.8581,115.0,0.0,2663.0,0.8852,0.8852,115.0,2663.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6652.6095,0.7867,0.5881,0.7867,0.5881,78.0,0.0,2822.0,0.7867,0.7867,78.0,2822.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6652.7752,0.8838,0.8527,0.8838,0.8527,112.0,0.0,2712.0,0.8838,0.8838,112.0,2712.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6653.5911,0.8852,0.8581,0.8852,0.8581,115.0,0.0,2663.0,0.8852,0.8852,115.0,2663.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6653.6097,0.7706,0.5704,0.7706,0.5704,75.0,0.0,2825.0,0.7706,0.7706,75.0,2825.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6653.7753,0.8789,0.8495,0.8789,0.8495,111.0,0.0,2713.0,0.8789,0.8789,111.0,2713.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6654.5912,0.8852,0.8581,0.8852,0.8581,115.0,0.0,2663.0,0.8852,0.8852,115.0,2663.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6654.6098,0.7706,0.5704,0.7706,0.5704,75.0,0.0,2825.0,0.7706,0.7706,75.0,2825.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6654.7754,0.8789,0.8495,0.8789,0.8495,111.0,0.0,2713.0,0.8789,0.8789,111.0,2713.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6655.5914,0.8852,0.8581,0.8852,0.8581,115.0,0.0,2663.0,0.8852,0.8852,115.0,2663.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6655.61,0.7706,0.5704,0.7706,0.5704,75.0,0.0,2825.0,0.7706,0.7706,75.0,2825.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6655.7755,0.8789,0.8495,0.8789,0.8495,111.0,0.0,2713.0,0.8789,0.8789,111.0,2713.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6656.5914,0.8852,0.8581,0.8852,0.8581,115.0,0.0,2663.0,0.8852,0.8852,115.0,2663.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6656.6101,0.7706,0.5704,0.7706,0.5704,75.0,0.0,2825.0,0.7706,0.7706,75.0,2825.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6656.7756,0.8789,0.8495,0.8789,0.8495,111.0,0.0,2713.0,0.8789,0.8789,111.0,2713.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6657.5916,0.8852,0.8581,0.8852,0.8581,115.0,0.0,2663.0,0.8852,0.8852,115.0,2663.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6657.6102,0.7706,0.5704,0.7706,0.5704,75.0,0.0,2825.0,0.7706,0.7706,75.0,2825.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6657.7758,0.8789,0.8495,0.8789,0.8495,111.0,0.0,2713.0,0.8789,0.8789,111.0,2713.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6658.5917,0.8852,0.8581,0.8852,0.8581,115.0,0.0,2663.0,0.8852,0.8852,115.0,2663.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6658.6103,0.7706,0.5704,0.7706,0.5704,75.0,0.0,2825.0,0.7706,0.7706,75.0,2825.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6658.7759,0.8789,0.8495,0.8789,0.8495,111.0,0.0,2713.0,0.8789,0.8789,111.0,2713.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6659.5918,0.8852,0.8581,0.8852,0.8581,115.0,0.0,2663.0,0.8852,0.8852,115.0,2663.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6659.6104,0.795,0.5956,0.795,0.5956,80.0,0.0,2825.0,0.795,0.795,80.0,2825.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6659.776,0.8789,0.8495,0.8789,0.8495,111.0,0.0,2713.0,0.8789,0.8789,111.0,2713.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6660.5919,0.8852,0.8581,0.8852,0.8581,115.0,0.0,2663.0,0.8852,0.8852,115.0,2663.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6660.6105,0.7982,0.6112,0.7982,0.6112,81.0,0.0,2825.0,0.7982,0.7982,81.0,2825.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6660.7761,0.8789,0.8495,0.8789,0.8495,111.0,0.0,2713.0,0.8789,0.8789,111.0,2713.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6661.592,0.8852,0.8581,0.8852,0.8581,115.0,0.0,2663.0,0.8852,0.8852,115.0,2663.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6661.6107,0.7897,0.5975,0.7897,0.5975,79.0,0.0,2827.0,0.7897,0.7897,79.0,2827.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6661.7763,0.8789,0.8495,0.8789,0.8495,111.0,0.0,2713.0,0.8789,0.8789,111.0,2713.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6662.5921,0.8852,0.8581,0.8852,0.8581,115.0,0.0,2663.0,0.8852,0.8852,115.0,2663.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6662.6107,0.8162,0.6301,0.8162,0.6301,85.0,0.0,2827.0,0.8162,0.8162,85.0,2827.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6662.7763,0.8789,0.8495,0.8789,0.8495,111.0,0.0,2713.0,0.8789,0.8789,111.0,2713.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6663.5922,0.8852,0.8581,0.8852,0.8581,115.0,0.0,2663.0,0.8852,0.8852,115.0,2663.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6663.6108,0.8162,0.6301,0.8162,0.6301,85.0,0.0,2827.0,0.8162,0.8162,85.0,2827.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6663.7765,0.8789,0.8495,0.8789,0.8495,111.0,0.0,2713.0,0.8789,0.8789,111.0,2713.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6664.5923,0.8852,0.8581,0.8852,0.8581,115.0,0.0,2663.0,0.8852,0.8852,115.0,2663.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6664.6109,0.8029,0.611,0.8029,0.611,81.0,0.0,2831.0,0.8029,0.8029,81.0,2831.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6664.7766,0.8789,0.8495,0.8789,0.8495,111.0,0.0,2713.0,0.8789,0.8789,111.0,2713.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6665.5924,0.8852,0.8581,0.8852,0.8581,115.0,0.0,2663.0,0.8852,0.8852,115.0,2663.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6665.611,0.8029,0.611,0.8029,0.611,81.0,0.0,2831.0,0.8029,0.8029,81.0,2831.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6665.7767,0.8789,0.8495,0.8789,0.8495,111.0,0.0,2713.0,0.8789,0.8789,111.0,2713.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6666.5926,0.8852,0.8581,0.8852,0.8581,115.0,0.0,2663.0,0.8852,0.8852,115.0,2663.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6666.6112,0.8029,0.611,0.8029,0.611,81.0,0.0,2831.0,0.8029,0.8029,81.0,2831.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6666.7768,0.8789,0.8495,0.8789,0.8495,111.0,0.0,2713.0,0.8789,0.8789,111.0,2713.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6667.5927,0.8852,0.8581,0.8852,0.8581,115.0,0.0,2663.0,0.8852,0.8852,115.0,2663.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6667.6112,0.8029,0.611,0.8029,0.611,81.0,0.0,2831.0,0.8029,0.8029,81.0,2831.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6667.777,0.8789,0.8495,0.8789,0.8495,111.0,0.0,2713.0,0.8789,0.8789,111.0,2713.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6668.5928,0.8566,0.8078,0.8566,0.8078,109.0,0.0,2669.0,0.8566,0.8566,109.0,2669.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6668.6113,0.8029,0.611,0.8029,0.611,81.0,0.0,2831.0,0.8029,0.8029,81.0,2831.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6668.7771,0.8789,0.8495,0.8789,0.8495,111.0,0.0,2713.0,0.8789,0.8789,111.0,2713.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6669.5929,0.8566,0.8078,0.8566,0.8078,109.0,0.0,2669.0,0.8566,0.8566,109.0,2669.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6669.6114,0.8029,0.611,0.8029,0.611,81.0,0.0,2831.0,0.8029,0.8029,81.0,2831.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6669.7773,0.8789,0.8495,0.8789,0.8495,111.0,0.0,2713.0,0.8789,0.8789,111.0,2713.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6670.5929,0.8566,0.8078,0.8566,0.8078,109.0,0.0,2669.0,0.8566,0.8566,109.0,2669.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6670.6115,0.8029,0.611,0.8029,0.611,81.0,0.0,2831.0,0.8029,0.8029,81.0,2831.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6670.7774,0.871,0.8288,0.871,0.8288,110.0,0.0,2714.0,0.871,0.871,110.0,2714.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6671.5931,0.8494,0.8037,0.8494,0.8037,108.0,0.0,2670.0,0.8494,0.8494,108.0,2670.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6671.6116,0.8029,0.611,0.8029,0.611,81.0,0.0,2831.0,0.8029,0.8029,81.0,2831.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6671.7775,0.871,0.8288,0.871,0.8288,110.0,0.0,2714.0,0.871,0.871,110.0,2714.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6672.5931,0.8494,0.8037,0.8494,0.8037,108.0,0.0,2670.0,0.8494,0.8494,108.0,2670.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6672.6117,0.8029,0.611,0.8029,0.611,81.0,0.0,2831.0,0.8029,0.8029,81.0,2831.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6672.7776,0.871,0.8288,0.871,0.8288,110.0,0.0,2714.0,0.871,0.871,110.0,2714.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6673.5933,0.8614,0.8072,0.8614,0.8072,109.0,0.0,2670.0,0.8614,0.8614,109.0,2670.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6673.6119,0.8029,0.611,0.8029,0.611,81.0,0.0,2831.0,0.8029,0.8029,81.0,2831.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6673.7777,0.871,0.8288,0.871,0.8288,110.0,0.0,2714.0,0.871,0.871,110.0,2714.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6674.5933,0.8614,0.8072,0.8614,0.8072,109.0,0.0,2670.0,0.8614,0.8614,109.0,2670.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6674.6119,0.8029,0.611,0.8029,0.611,81.0,0.0,2831.0,0.8029,0.8029,81.0,2831.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6674.7778,0.871,0.8288,0.871,0.8288,110.0,0.0,2714.0,0.871,0.871,110.0,2714.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6675.5934,0.8614,0.8072,0.8614,0.8072,109.0,0.0,2670.0,0.8614,0.8614,109.0,2670.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6675.6121,0.8029,0.611,0.8029,0.611,81.0,0.0,2831.0,0.8029,0.8029,81.0,2831.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6675.778,0.871,0.8288,0.871,0.8288,110.0,0.0,2714.0,0.871,0.871,110.0,2714.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6676.5935,0.8614,0.8072,0.8614,0.8072,109.0,0.0,2670.0,0.8614,0.8614,109.0,2670.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6676.6122,0.8029,0.611,0.8029,0.611,81.0,0.0,2831.0,0.8029,0.8029,81.0,2831.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6676.7781,0.871,0.8288,0.871,0.8288,110.0,0.0,2714.0,0.871,0.871,110.0,2714.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6677.5936,0.8614,0.8072,0.8614,0.8072,109.0,0.0,2670.0,0.8614,0.8614,109.0,2670.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6677.6122,0.8029,0.611,0.8029,0.611,81.0,0.0,2831.0,0.8029,0.8029,81.0,2831.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6677.7783,0.871,0.8288,0.871,0.8288,110.0,0.0,2714.0,0.871,0.871,110.0,2714.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6678.5937,0.8614,0.8072,0.8614,0.8072,109.0,0.0,2670.0,0.8614,0.8614,109.0,2670.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6678.6124,0.8029,0.611,0.8029,0.611,81.0,0.0,2831.0,0.8029,0.8029,81.0,2831.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6678.7784,0.871,0.8288,0.871,0.8288,110.0,0.0,2714.0,0.871,0.871,110.0,2714.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6679.5938,0.8494,0.8037,0.8494,0.8037,108.0,0.0,2671.0,0.8494,0.8494,108.0,2671.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6679.6125,0.7837,0.5838,0.7837,0.5838,77.0,0.0,2835.0,0.7837,0.7837,77.0,2835.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6679.7785,0.871,0.8288,0.871,0.8288,110.0,0.0,2714.0,0.871,0.871,110.0,2714.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6680.5939,0.8494,0.8037,0.8494,0.8037,108.0,0.0,2671.0,0.8494,0.8494,108.0,2671.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6680.6126,0.7837,0.5838,0.7837,0.5838,77.0,0.0,2835.0,0.7837,0.7837,77.0,2835.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6680.7787,0.871,0.8288,0.871,0.8288,110.0,0.0,2714.0,0.871,0.871,110.0,2714.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6681.594,0.8494,0.8037,0.8494,0.8037,108.0,0.0,2671.0,0.8494,0.8494,108.0,2671.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6681.6127,0.832,0.6164,0.832,0.6164,82.0,0.0,2835.0,0.832,0.832,82.0,2835.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6681.7788,0.871,0.8288,0.871,0.8288,110.0,0.0,2714.0,0.871,0.871,110.0,2714.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6682.5941,0.8494,0.8037,0.8494,0.8037,108.0,0.0,2671.0,0.8494,0.8494,108.0,2671.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6682.6128,0.832,0.6164,0.832,0.6164,82.0,0.0,2835.0,0.832,0.832,82.0,2835.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6682.7788,0.871,0.8288,0.871,0.8288,110.0,0.0,2714.0,0.871,0.871,110.0,2714.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6683.5942,0.8494,0.8037,0.8494,0.8037,108.0,0.0,2671.0,0.8494,0.8494,108.0,2671.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6683.6129,0.8236,0.6036,0.8236,0.6036,81.0,0.0,2836.0,0.8236,0.8236,81.0,2836.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6683.7789,0.871,0.8288,0.871,0.8288,110.0,0.0,2714.0,0.871,0.871,110.0,2714.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6684.5943,0.8494,0.8037,0.8494,0.8037,108.0,0.0,2671.0,0.8494,0.8494,108.0,2671.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6684.613,0.8123,0.593,0.8123,0.593,79.0,0.0,2838.0,0.8123,0.8123,79.0,2838.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6684.779,0.871,0.8288,0.871,0.8288,110.0,0.0,2714.0,0.871,0.871,110.0,2714.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6685.5944,0.8494,0.8037,0.8494,0.8037,108.0,0.0,2671.0,0.8494,0.8494,108.0,2671.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6685.6131,0.8601,0.6541,0.8601,0.6541,87.0,0.0,2838.0,0.8601,0.8601,87.0,2838.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6685.7791,0.871,0.8288,0.871,0.8288,110.0,0.0,2714.0,0.871,0.871,110.0,2714.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6686.5945,0.8494,0.8037,0.8494,0.8037,108.0,0.0,2671.0,0.8494,0.8494,108.0,2671.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6686.6132,0.8314,0.645,0.8314,0.645,85.0,0.0,2840.0,0.8314,0.8314,85.0,2840.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6686.7793,0.871,0.8288,0.871,0.8288,110.0,0.0,2714.0,0.871,0.871,110.0,2714.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6687.5946,0.8494,0.8037,0.8494,0.8037,108.0,0.0,2671.0,0.8494,0.8494,108.0,2671.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6687.6133,0.799,0.6119,0.799,0.6119,81.0,0.0,2844.0,0.799,0.799,81.0,2844.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6687.7794,0.871,0.8288,0.871,0.8288,110.0,0.0,2714.0,0.871,0.871,110.0,2714.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6688.5947,0.8494,0.8037,0.8494,0.8037,108.0,0.0,2671.0,0.8494,0.8494,108.0,2671.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6688.6134,0.799,0.6119,0.799,0.6119,81.0,0.0,2844.0,0.799,0.799,81.0,2844.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6688.7796,0.871,0.8288,0.871,0.8288,110.0,0.0,2714.0,0.871,0.871,110.0,2714.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6689.5948,0.8494,0.8037,0.8494,0.8037,108.0,0.0,2671.0,0.8494,0.8494,108.0,2671.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6689.6135,0.7758,0.582,0.7758,0.582,76.0,0.0,2849.0,0.7758,0.7758,76.0,2849.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6689.7797,0.871,0.8288,0.871,0.8288,110.0,0.0,2714.0,0.871,0.871,110.0,2714.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6690.595,0.8494,0.8037,0.8494,0.8037,108.0,0.0,2671.0,0.8494,0.8494,108.0,2671.0
