scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5179.9843,0.8664,0.6938,0.8718,0.6977,190.0,1.0,2340.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5180.0804,0.8556,0.767,0.8556,0.767,209.0,0.0,2227.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5180.9716,0.944,0.8167,0.9772,0.8452,231.0,5.0,2173.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5180.9844,0.8759,0.7001,0.8759,0.7001,193.0,0.0,2341.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5181.0805,0.8556,0.767,0.8556,0.767,209.0,0.0,2227.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5181.9717,0.9364,0.8098,0.9696,0.8383,228.0,5.0,2176.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5181.9846,0.8958,0.7221,0.9107,0.7257,200.0,2.0,2341.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5182.0806,0.8556,0.767,0.8556,0.767,209.0,0.0,2227.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5182.9718,0.9364,0.8098,0.9696,0.8383,228.0,5.0,2176.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5182.9847,0.9014,0.7225,0.9014,0.7225,200.0,0.0,2343.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5183.0807,0.8556,0.767,0.8556,0.767,209.0,0.0,2227.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5183.972,0.9364,0.8098,0.9696,0.8383,228.0,5.0,2176.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5183.9848,0.8887,0.711,0.8887,0.711,197.0,0.0,2346.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5184.0808,0.8729,0.7922,0.8729,0.7922,214.0,0.0,2227.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5184.972,0.9364,0.8098,0.9696,0.8383,228.0,5.0,2176.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5184.9849,0.8887,0.711,0.8887,0.711,197.0,0.0,2346.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5185.0809,0.8729,0.7922,0.8729,0.7922,214.0,0.0,2227.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5185.9721,0.9364,0.8098,0.9696,0.8383,228.0,5.0,2176.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5185.985,0.8887,0.711,0.8887,0.711,197.0,0.0,2346.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5186.0809,0.8729,0.7922,0.8729,0.7922,214.0,0.0,2227.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5186.9722,0.9364,0.8098,0.9696,0.8383,228.0,5.0,2176.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5186.9851,0.8887,0.711,0.8887,0.711,197.0,0.0,2346.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5187.081,0.8729,0.7922,0.8729,0.7922,214.0,0.0,2227.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5187.9723,0.9364,0.8098,0.9696,0.8383,228.0,5.0,2176.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5187.9853,0.8887,0.711,0.8887,0.711,197.0,0.0,2346.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5188.0811,0.8729,0.7922,0.8729,0.7922,214.0,0.0,2227.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5188.9724,0.9364,0.8098,0.9696,0.8383,228.0,5.0,2176.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5188.9854,0.8812,0.7092,0.8812,0.7092,196.0,0.0,2347.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5189.0812,0.8701,0.7889,0.8701,0.7889,213.0,0.0,2228.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5189.9725,0.9364,0.8098,0.9696,0.8383,228.0,5.0,2176.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5189.9855,0.8685,0.7103,0.8685,0.7103,193.0,0.0,2353.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5190.0813,0.8701,0.7889,0.8701,0.7889,213.0,0.0,2228.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5190.9726,0.9364,0.8098,0.9696,0.8383,228.0,5.0,2176.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5190.9856,0.8767,0.7272,0.8767,0.7272,198.0,0.0,2353.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5191.0814,0.8605,0.7847,0.8605,0.7847,211.0,0.0,2230.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5191.9727,0.9364,0.8098,0.9696,0.8383,228.0,5.0,2176.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5191.9858,0.8767,0.7272,0.8767,0.7272,198.0,0.0,2353.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5192.0815,0.8605,0.7847,0.8605,0.7847,211.0,0.0,2230.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5192.9728,0.9364,0.8098,0.9696,0.8383,228.0,5.0,2176.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5192.9859,0.8767,0.7272,0.8767,0.7272,198.0,0.0,2353.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5193.0816,0.8605,0.7847,0.8605,0.7847,211.0,0.0,2230.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5193.9861,0.8734,0.724,0.8734,0.724,196.0,0.0,2355.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5194.0817,0.8605,0.7847,0.8605,0.7847,211.0,0.0,2230.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5194.1881,0.9362,0.8066,0.9632,0.8329,228.0,4.0,2177.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5194.9862,0.8718,0.7213,0.8718,0.7213,195.0,0.0,2356.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5195.0817,0.8605,0.7847,0.8605,0.7847,211.0,0.0,2230.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5195.9863,0.8718,0.7213,0.8718,0.7213,195.0,0.0,2356.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5196.0819,0.8605,0.7847,0.8605,0.7847,211.0,0.0,2230.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5196.9865,0.8718,0.7213,0.8718,0.7213,195.0,0.0,2356.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5197.082,0.8605,0.7847,0.8605,0.7847,211.0,0.0,2230.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5197.9866,0.8718,0.7213,0.8718,0.7213,195.0,0.0,2356.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5198.082,0.8605,0.7847,0.8605,0.7847,211.0,0.0,2230.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5198.9867,0.8718,0.7213,0.8718,0.7213,195.0,0.0,2356.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5199.0822,0.8605,0.7847,0.8605,0.7847,211.0,0.0,2230.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5199.9521,0.9322,0.8031,0.9591,0.8294,227.0,4.0,2178.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5199.9868,0.8504,0.7072,0.8504,0.7072,192.0,0.0,2359.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5200.0823,0.8605,0.7847,0.8605,0.7847,211.0,0.0,2230.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5200.9869,0.8504,0.7072,0.8504,0.7072,192.0,0.0,2359.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5201.0824,0.8605,0.7847,0.8605,0.7847,211.0,0.0,2230.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5201.987,0.8479,0.7018,0.8479,0.7018,191.0,0.0,2360.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5202.0825,0.8605,0.7847,0.8605,0.7847,211.0,0.0,2230.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5202.9871,0.8479,0.7018,0.8479,0.7018,191.0,0.0,2360.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5203.0826,0.8556,0.767,0.8556,0.767,209.0,0.0,2232.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5203.8401,0.9322,0.8031,0.9591,0.8294,227.0,4.0,2178.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5203.9872,0.8479,0.7018,0.8479,0.7018,191.0,0.0,2360.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5204.0827,0.8556,0.767,0.8556,0.767,209.0,0.0,2232.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5204.9622,0.9322,0.8031,0.9591,0.8294,227.0,4.0,2178.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5204.9874,0.8479,0.7018,0.8479,0.7018,191.0,0.0,2360.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5205.0828,0.8556,0.767,0.8556,0.767,209.0,0.0,2232.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5205.9876,0.8421,0.6956,0.8421,0.6956,188.0,0.0,2363.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5206.0829,0.8556,0.767,0.8556,0.767,209.0,0.0,2232.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5206.9877,0.8421,0.6956,0.8421,0.6956,188.0,0.0,2363.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5207.083,0.8556,0.767,0.8556,0.767,209.0,0.0,2232.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5207.9879,0.8421,0.6956,0.8421,0.6956,188.0,0.0,2363.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5208.0831,0.8556,0.767,0.8556,0.767,209.0,0.0,2232.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5208.2102,0.9322,0.8031,0.9591,0.8294,227.0,4.0,2178.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5208.988,0.8421,0.6956,0.8421,0.6956,188.0,0.0,2363.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5209.0833,0.8556,0.767,0.8556,0.767,209.0,0.0,2232.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5209.2103,0.9322,0.8031,0.9591,0.8294,227.0,4.0,2178.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5209.9881,0.8421,0.6956,0.8421,0.6956,188.0,0.0,2363.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5210.0834,0.8556,0.767,0.8556,0.767,209.0,0.0,2232.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5210.2104,0.9322,0.8031,0.9591,0.8294,227.0,4.0,2178.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5210.9882,0.8421,0.6956,0.8421,0.6956,188.0,0.0,2363.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5211.0836,0.8556,0.767,0.8556,0.767,209.0,0.0,2232.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5211.2105,0.9298,0.7993,0.9568,0.8256,226.0,4.0,2179.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5211.9884,0.8421,0.6956,0.8421,0.6956,188.0,0.0,2363.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5212.0836,0.8556,0.767,0.8556,0.767,209.0,0.0,2232.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5212.2107,0.9298,0.7993,0.9568,0.8256,226.0,4.0,2179.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5212.9885,0.8421,0.6956,0.8421,0.6956,188.0,0.0,2363.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5213.0838,0.8556,0.767,0.8556,0.767,209.0,0.0,2232.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5213.2108,0.9298,0.7993,0.9613,0.8288,226.0,6.0,2179.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5213.9886,0.8421,0.6956,0.8421,0.6956,188.0,0.0,2363.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5214.0839,0.8556,0.767,0.8556,0.767,209.0,0.0,2232.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5214.2109,0.9344,0.8025,0.9613,0.8288,228.0,4.0,2179.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5214.9887,0.8421,0.6956,0.8421,0.6956,188.0,0.0,2363.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5215.084,0.8556,0.767,0.8556,0.767,209.0,0.0,2232.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5215.211,0.9344,0.8025,0.9613,0.8288,228.0,4.0,2179.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5215.9888,0.8421,0.6956,0.8421,0.6956,188.0,0.0,2363.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5216.0841,0.8556,0.767,0.8556,0.767,209.0,0.0,2232.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5216.2112,0.9334,0.7936,0.9397,0.7958,228.0,1.0,2180.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5216.9889,0.8421,0.6956,0.8421,0.6956,188.0,0.0,2363.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5217.0842,0.8556,0.767,0.8556,0.767,209.0,0.0,2232.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5217.2113,0.9289,0.7905,0.9351,0.7926,226.0,1.0,2182.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5217.989,0.8421,0.6956,0.8421,0.6956,188.0,0.0,2363.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5218.0843,0.8556,0.767,0.8556,0.767,209.0,0.0,2232.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5218.2114,0.9289,0.7905,0.9351,0.7926,226.0,1.0,2182.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5218.9891,0.8421,0.6956,0.8421,0.6956,188.0,0.0,2363.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5219.0845,0.8556,0.767,0.8556,0.767,209.0,0.0,2232.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5219.2116,0.9289,0.7905,0.9351,0.7926,226.0,1.0,2182.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5219.9892,0.8421,0.6956,0.8421,0.6956,188.0,0.0,2363.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5220.0846,0.8556,0.767,0.8556,0.767,209.0,0.0,2232.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5220.2117,0.9289,0.7905,0.9351,0.7926,226.0,1.0,2182.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5220.9893,0.8421,0.6956,0.8421,0.6956,188.0,0.0,2363.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5221.0847,0.8556,0.767,0.8556,0.767,209.0,0.0,2232.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5221.2118,0.9289,0.7905,0.9351,0.7926,226.0,1.0,2182.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5221.9894,0.8421,0.6956,0.8421,0.6956,188.0,0.0,2363.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5222.0848,0.8556,0.767,0.8556,0.767,209.0,0.0,2232.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5222.212,0.9289,0.7905,0.9351,0.7926,226.0,1.0,2182.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5222.9896,0.8421,0.6956,0.8421,0.6956,188.0,0.0,2363.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5223.0849,0.8556,0.767,0.8556,0.767,209.0,0.0,2232.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5223.2121,0.9289,0.7905,0.9351,0.7926,226.0,1.0,2182.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5223.9897,0.8421,0.6956,0.8421,0.6956,188.0,0.0,2363.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5224.085,0.8556,0.767,0.8556,0.767,209.0,0.0,2232.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5224.2122,0.9289,0.7905,0.9351,0.7926,226.0,1.0,2182.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5224.9898,0.8421,0.6956,0.8421,0.6956,188.0,0.0,2363.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5225.0851,0.8556,0.767,0.8556,0.767,209.0,0.0,2232.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5225.2123,0.9289,0.7905,0.9351,0.7926,226.0,1.0,2182.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5225.99,0.8421,0.6956,0.8421,0.6956,188.0,0.0,2363.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5226.0852,0.8556,0.767,0.8556,0.767,209.0,0.0,2232.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5226.2124,0.9289,0.7905,0.9351,0.7926,226.0,1.0,2182.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5226.99,0.8421,0.6956,0.8421,0.6956,188.0,0.0,2363.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5227.0854,0.8556,0.767,0.8556,0.767,209.0,0.0,2232.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5227.2126,0.9289,0.7905,0.9351,0.7926,226.0,1.0,2182.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5227.9901,0.8421,0.6956,0.8421,0.6956,188.0,0.0,2363.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5228.0855,0.8556,0.767,0.8556,0.767,209.0,0.0,2232.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5228.2127,0.9289,0.7905,0.9351,0.7926,226.0,1.0,2182.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5228.9902,0.8421,0.6956,0.8421,0.6956,188.0,0.0,2363.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5229.0856,0.8556,0.767,0.8556,0.767,209.0,0.0,2232.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5229.2128,0.9289,0.7905,0.9351,0.7926,226.0,1.0,2182.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5229.9904,0.8421,0.6956,0.8421,0.6956,188.0,0.0,2363.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5230.0857,0.8556,0.767,0.8556,0.767,209.0,0.0,2232.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5230.2129,0.9289,0.7905,0.9351,0.7926,226.0,1.0,2182.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5230.9905,0.8421,0.6956,0.8421,0.6956,188.0,0.0,2363.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5231.0858,0.8556,0.767,0.8556,0.767,209.0,0.0,2232.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5231.2466,0.9289,0.7905,0.9351,0.7926,226.0,1.0,2182.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5231.9906,0.8421,0.6956,0.8421,0.6956,188.0,0.0,2363.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5232.086,0.8556,0.767,0.8556,0.767,209.0,0.0,2232.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5232.2467,0.9289,0.7905,0.9351,0.7926,226.0,1.0,2182.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5232.9907,0.8421,0.6956,0.8421,0.6956,188.0,0.0,2363.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5233.0861,0.8556,0.767,0.8556,0.767,209.0,0.0,2232.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5233.2468,0.9289,0.7905,0.9351,0.7926,226.0,1.0,2182.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5233.9908,0.8421,0.6956,0.8421,0.6956,188.0,0.0,2363.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5234.0862,0.8556,0.767,0.8556,0.767,209.0,0.0,2232.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5234.6785,0.9289,0.7905,0.9432,0.7949,226.0,2.0,2182.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5234.9908,0.8421,0.6956,0.8421,0.6956,188.0,0.0,2363.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5235.0863,0.8556,0.767,0.8556,0.767,209.0,0.0,2232.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5235.7205,0.9289,0.7905,0.9432,0.7949,226.0,2.0,2182.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5235.9909,0.8421,0.6956,0.8421,0.6956,188.0,0.0,2363.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5236.0865,0.8556,0.767,0.8556,0.767,209.0,0.0,2232.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5236.7206,0.9351,0.7926,0.9432,0.7949,227.0,1.0,2183.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5236.991,0.8421,0.6956,0.8421,0.6956,188.0,0.0,2363.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5237.0866,0.8556,0.767,0.8556,0.767,209.0,0.0,2232.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5237.7207,0.9351,0.7926,0.9432,0.7949,227.0,1.0,2183.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5237.9911,0.8617,0.7246,0.8617,0.7246,192.0,0.0,2363.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5238.0868,0.8556,0.767,0.8556,0.767,209.0,0.0,2232.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5238.7208,0.9351,0.7926,0.9432,0.7949,227.0,1.0,2183.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5238.9912,0.8617,0.7246,0.8617,0.7246,192.0,0.0,2363.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5239.0869,0.8556,0.767,0.8556,0.767,209.0,0.0,2232.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5239.7209,0.9351,0.7926,0.9432,0.7949,227.0,1.0,2183.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5239.9914,0.8617,0.7246,0.8617,0.7246,192.0,0.0,2363.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5240.087,0.8556,0.767,0.8556,0.767,209.0,0.0,2232.0
