scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,50.5666,0.7963,0.8019,0.8382,0.8919,209.0,8.0,14.0,0.8019,0.8919,209.0,14.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,51.0049,0.9362,0.8074,1.0149,0.8246,217.0,8.0,20.0,0.9362,1.0149,217.0,20.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,51.0069,0.8829,0.8283,0.8829,0.8283,227.0,0.0,7.0,0.8829,0.8829,227.0,7.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,51.5667,0.7872,0.8088,0.81,0.8823,208.0,6.0,17.0,0.8088,0.8823,208.0,17.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,52.005,0.9362,0.8074,1.0149,0.8246,217.0,8.0,20.0,0.9362,1.0149,217.0,20.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,52.007,0.8809,0.8246,0.8809,0.8246,226.0,0.0,8.0,0.8809,0.8809,226.0,8.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,52.5669,0.7872,0.8088,0.81,0.8823,208.0,6.0,17.0,0.8088,0.8823,208.0,17.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,53.0051,0.9362,0.8074,1.0149,0.8246,217.0,8.0,20.0,0.9362,1.0149,217.0,20.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,53.0071,0.8809,0.8246,0.8809,0.8246,226.0,0.0,8.0,0.8809,0.8809,226.0,8.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,53.567,0.7872,0.8088,0.81,0.8823,208.0,6.0,17.0,0.8088,0.8823,208.0,17.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,54.0052,0.9362,0.8074,1.0149,0.8246,217.0,8.0,20.0,0.9362,1.0149,217.0,20.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,54.0072,0.8809,0.8246,0.8809,0.8246,226.0,0.0,8.0,0.8809,0.8809,226.0,8.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,54.5671,0.7872,0.8088,0.81,0.8823,208.0,6.0,17.0,0.8088,0.8823,208.0,17.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,55.0054,0.9362,0.8074,1.0149,0.8246,217.0,8.0,20.0,0.9362,1.0149,217.0,20.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,55.0073,0.8809,0.8246,0.8809,0.8246,226.0,0.0,8.0,0.8809,0.8809,226.0,8.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,55.5671,0.7872,0.8088,0.81,0.8823,208.0,6.0,17.0,0.8088,0.8823,208.0,17.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,56.0055,0.9362,0.8074,1.0149,0.8246,217.0,8.0,20.0,0.9362,1.0149,217.0,20.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,56.0075,0.8809,0.8246,0.8809,0.8246,226.0,0.0,8.0,0.8809,0.8809,226.0,8.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,56.5673,0.7872,0.8088,0.81,0.8823,208.0,6.0,17.0,0.8088,0.8823,208.0,17.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,57.0056,0.9362,0.8074,1.0149,0.8246,217.0,8.0,20.0,0.9362,1.0149,217.0,20.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,57.0076,0.8809,0.8246,0.8809,0.8246,226.0,0.0,8.0,0.8809,0.8809,226.0,8.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,57.5673,0.7872,0.8088,0.81,0.8823,208.0,6.0,17.0,0.8088,0.8823,208.0,17.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,58.0057,0.9362,0.8074,1.0149,0.8246,217.0,8.0,20.0,0.9362,1.0149,217.0,20.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,58.0077,0.8826,0.8268,0.8826,0.8268,227.0,0.0,8.0,0.8826,0.8826,227.0,8.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,58.5674,0.7872,0.8088,0.81,0.8823,208.0,6.0,17.0,0.8088,0.8823,208.0,17.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,59.0058,0.9362,0.8074,1.0149,0.8246,217.0,8.0,20.0,0.9362,1.0149,217.0,20.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,59.0077,0.8826,0.8268,0.8826,0.8268,227.0,0.0,8.0,0.8826,0.8826,227.0,8.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,59.5675,0.7872,0.8088,0.81,0.8823,208.0,6.0,17.0,0.8088,0.8823,208.0,17.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,60.0059,0.9362,0.8074,1.0149,0.8246,217.0,8.0,20.0,0.9362,1.0149,217.0,20.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,60.0078,0.8826,0.8268,0.8826,0.8268,227.0,0.0,8.0,0.8826,0.8826,227.0,8.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,60.5676,0.7872,0.8088,0.81,0.8823,208.0,6.0,17.0,0.8088,0.8823,208.0,17.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,61.006,0.9362,0.8074,1.0149,0.8246,217.0,8.0,20.0,0.9362,1.0149,217.0,20.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,61.0079,0.885,0.8298,0.885,0.8298,228.0,0.0,9.0,0.885,0.885,228.0,9.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,61.5677,0.7872,0.8088,0.81,0.8823,208.0,6.0,17.0,0.8088,0.8823,208.0,17.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,62.0061,0.9362,0.8074,1.0149,0.8246,217.0,8.0,20.0,0.9362,1.0149,217.0,20.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,62.0081,0.885,0.8298,0.885,0.8298,228.0,0.0,9.0,0.885,0.885,228.0,9.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,62.5678,0.7872,0.8088,0.81,0.8823,208.0,6.0,17.0,0.8088,0.8823,208.0,17.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,63.0062,0.9362,0.8074,1.0149,0.8246,217.0,8.0,20.0,0.9362,1.0149,217.0,20.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,63.0081,0.9096,0.8742,0.9736,0.8926,239.0,6.0,9.0,0.9096,0.9736,239.0,9.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,63.5694,0.7872,0.8088,0.81,0.8823,208.0,6.0,17.0,0.8088,0.8823,208.0,17.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,64.0082,0.9136,0.8769,1.0131,0.9111,241.0,9.0,11.0,0.9136,1.0131,241.0,11.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,64.7788,0.9362,0.8074,1.0149,0.8246,217.0,8.0,20.0,0.9362,1.0149,217.0,20.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,65.0083,0.9136,0.8769,0.9933,0.9066,241.0,7.0,11.0,0.9136,0.9933,241.0,11.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,66.0084,0.9115,0.8719,0.9522,0.8775,239.0,3.0,14.0,0.9115,0.9522,239.0,14.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,66.6779,0.9362,0.8074,1.0149,0.8246,217.0,8.0,20.0,0.9362,1.0149,217.0,20.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,66.7778,0.7872,0.8088,0.81,0.8823,208.0,6.0,17.0,0.8088,0.8823,208.0,17.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,67.0086,0.9115,0.8719,0.9522,0.8775,239.0,3.0,14.0,0.9115,0.9522,239.0,14.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,68.0086,0.908,0.8636,0.9488,0.8692,238.0,3.0,15.0,0.908,0.9488,238.0,15.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,68.1681,0.9362,0.8074,1.0149,0.8246,217.0,8.0,20.0,0.9362,1.0149,217.0,20.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,69.0088,0.908,0.8636,0.9488,0.8692,238.0,3.0,15.0,0.908,0.9488,238.0,15.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,70.0089,0.908,0.8636,0.9488,0.8692,238.0,3.0,15.0,0.908,0.9488,238.0,15.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,70.4334,0.9362,0.8074,1.0149,0.8246,217.0,8.0,20.0,0.9362,1.0149,217.0,20.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,71.009,0.908,0.8636,0.9488,0.8692,238.0,3.0,15.0,0.908,0.9488,238.0,15.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,71.5299,0.7849,0.8066,0.8078,0.8801,207.0,6.0,18.0,0.8066,0.8801,207.0,18.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,72.0091,0.9043,0.8588,0.9451,0.8644,237.0,3.0,16.0,0.9043,0.9451,237.0,16.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,72.4127,0.9362,0.8074,1.0149,0.8246,217.0,8.0,20.0,0.9362,1.0149,217.0,20.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,72.5301,0.8078,0.8801,0.8078,0.8801,213.0,0.0,24.0,0.8801,0.8801,213.0,24.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,73.0092,0.9043,0.8588,0.9451,0.8644,237.0,3.0,16.0,0.9043,0.9451,237.0,16.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,73.5302,0.8078,0.8801,0.8078,0.8801,213.0,0.0,24.0,0.8801,0.8801,213.0,24.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,73.6537,0.9418,0.8105,1.0204,0.8278,219.0,8.0,20.0,0.9418,1.0204,219.0,20.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,74.0092,0.9043,0.8588,0.9451,0.8644,237.0,3.0,16.0,0.9043,0.9451,237.0,16.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,74.5302,0.8078,0.8801,0.8078,0.8801,213.0,0.0,24.0,0.8801,0.8801,213.0,24.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,74.6538,0.9418,0.8105,1.0204,0.8278,219.0,8.0,20.0,0.9418,1.0204,219.0,20.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,75.0094,0.9043,0.8588,0.9451,0.8644,237.0,3.0,16.0,0.9043,0.9451,237.0,16.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,75.5303,0.8061,0.8742,0.8061,0.8742,212.0,0.0,25.0,0.8742,0.8742,212.0,25.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,76.0095,0.9043,0.8588,0.9451,0.8644,237.0,3.0,16.0,0.9043,0.9451,237.0,16.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,76.5305,0.8061,0.8742,0.8061,0.8742,212.0,0.0,25.0,0.8742,0.8742,212.0,25.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,76.6076,0.9319,0.803,1.0056,0.8165,217.0,7.0,22.0,0.9319,1.0056,217.0,22.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,77.0095,0.9043,0.8588,0.9451,0.8644,237.0,3.0,16.0,0.9043,0.9451,237.0,16.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,77.5306,0.8061,0.8742,0.8061,0.8742,212.0,0.0,25.0,0.8742,0.8742,212.0,25.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,77.9222,0.9267,0.8013,0.9952,0.8131,216.0,6.0,23.0,0.9267,0.9952,216.0,23.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,78.0096,0.9043,0.8588,0.9451,0.8644,237.0,3.0,16.0,0.9043,0.9451,237.0,16.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,78.5307,0.8061,0.8742,0.8061,0.8742,212.0,0.0,25.0,0.8742,0.8742,212.0,25.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,78.9223,0.9267,0.8013,0.9952,0.8131,216.0,6.0,23.0,0.9267,0.9952,216.0,23.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,79.0097,0.9043,0.8588,0.9451,0.8644,237.0,3.0,16.0,0.9043,0.9451,237.0,16.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,79.5309,0.8061,0.8742,0.8061,0.8742,212.0,0.0,25.0,0.8742,0.8742,212.0,25.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,79.9224,0.9267,0.8013,0.9952,0.8131,216.0,6.0,23.0,0.9267,0.9952,216.0,23.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,80.0098,0.9043,0.8588,0.9451,0.8644,237.0,3.0,16.0,0.9043,0.9451,237.0,16.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,80.531,0.8061,0.8742,0.8061,0.8742,212.0,0.0,25.0,0.8742,0.8742,212.0,25.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,80.9225,0.9267,0.8013,0.9952,0.8131,216.0,6.0,23.0,0.9267,0.9952,216.0,23.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,81.5311,0.8061,0.8742,0.8061,0.8742,212.0,0.0,25.0,0.8742,0.8742,212.0,25.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,81.9226,0.9267,0.8013,0.9952,0.8131,216.0,6.0,23.0,0.9267,0.9952,216.0,23.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,82.5312,0.8061,0.8742,0.8061,0.8742,212.0,0.0,25.0,0.8742,0.8742,212.0,25.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,82.9227,0.9267,0.8013,0.9952,0.8131,216.0,6.0,23.0,0.9267,0.9952,216.0,23.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,83.5314,0.8061,0.8742,0.8061,0.8742,212.0,0.0,25.0,0.8742,0.8742,212.0,25.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,83.9228,0.9267,0.8013,0.9952,0.8131,216.0,6.0,23.0,0.9267,0.9952,216.0,23.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,84.5314,0.8061,0.8742,0.8061,0.8742,212.0,0.0,25.0,0.8742,0.8742,212.0,25.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,84.7202,0.9043,0.8588,0.9451,0.8644,237.0,3.0,16.0,0.9043,0.9451,237.0,16.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,84.9229,0.9267,0.8013,0.9952,0.8131,216.0,6.0,23.0,0.9267,0.9952,216.0,23.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,85.5315,0.8034,0.8633,0.8034,0.8633,211.0,0.0,26.0,0.8633,0.8633,211.0,26.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,85.7203,0.9043,0.8588,0.9451,0.8644,237.0,3.0,16.0,0.9043,0.9451,237.0,16.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,85.923,0.9267,0.8013,0.9952,0.8131,216.0,6.0,23.0,0.9267,0.9952,216.0,23.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,86.5317,0.8034,0.8633,0.8034,0.8633,211.0,0.0,26.0,0.8633,0.8633,211.0,26.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,86.923,0.9267,0.8013,0.9952,0.8131,216.0,6.0,23.0,0.9267,0.9952,216.0,23.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,87.5318,0.8034,0.8633,0.8034,0.8633,211.0,0.0,26.0,0.8633,0.8633,211.0,26.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,87.9231,0.9216,0.7963,0.99,0.8081,213.0,6.0,26.0,0.9216,0.99,213.0,26.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,88.5319,0.8034,0.8633,0.8034,0.8633,211.0,0.0,26.0,0.8633,0.8633,211.0,26.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,88.9233,0.9216,0.7963,0.99,0.8081,213.0,6.0,26.0,0.9216,0.99,213.0,26.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,89.532,0.8034,0.8633,0.8034,0.8633,211.0,0.0,26.0,0.8633,0.8633,211.0,26.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,89.9234,0.9139,0.7924,0.9823,0.8042,211.0,6.0,28.0,0.9139,0.9823,211.0,28.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,90.5321,0.8034,0.8633,0.8034,0.8633,211.0,0.0,26.0,0.8633,0.8633,211.0,26.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,90.7175,0.8872,0.8331,0.9279,0.8387,229.0,3.0,24.0,0.8872,0.9279,229.0,24.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,90.9235,0.9139,0.7924,0.9823,0.8042,211.0,6.0,28.0,0.9139,0.9823,211.0,28.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,91.5322,0.8034,0.8633,0.8034,0.8633,211.0,0.0,26.0,0.8633,0.8633,211.0,26.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,91.9236,0.9139,0.7924,0.9823,0.8042,211.0,6.0,28.0,0.9139,0.9823,211.0,28.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,92.5323,0.8034,0.8633,0.8034,0.8633,211.0,0.0,26.0,0.8633,0.8633,211.0,26.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,92.9237,0.9139,0.7924,0.9823,0.8042,211.0,6.0,28.0,0.9139,0.9823,211.0,28.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,93.5324,0.8034,0.8633,0.8034,0.8633,211.0,0.0,26.0,0.8633,0.8633,211.0,26.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,93.9239,0.9139,0.7924,0.9823,0.8042,211.0,6.0,28.0,0.9139,0.9823,211.0,28.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,93.9863,0.8872,0.8331,0.9279,0.8387,229.0,3.0,24.0,0.8872,0.9279,229.0,24.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,94.5326,0.8034,0.8633,0.8034,0.8633,211.0,0.0,26.0,0.8633,0.8633,211.0,26.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,94.924,0.9139,0.7924,0.9823,0.8042,211.0,6.0,28.0,0.9139,0.9823,211.0,28.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,94.9864,0.8872,0.8331,0.9279,0.8387,229.0,3.0,24.0,0.8872,0.9279,229.0,24.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,95.5327,0.8034,0.8633,0.8034,0.8633,211.0,0.0,26.0,0.8633,0.8633,211.0,26.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,95.9865,0.8872,0.8331,0.9279,0.8387,229.0,3.0,24.0,0.8872,0.9279,229.0,24.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,96.5328,0.8034,0.8633,0.8034,0.8633,211.0,0.0,26.0,0.8633,0.8633,211.0,26.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,96.7785,0.9088,0.785,0.9773,0.7969,210.0,6.0,29.0,0.9088,0.9773,210.0,29.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,96.9865,0.8872,0.8331,0.9279,0.8387,229.0,3.0,24.0,0.8872,0.9279,229.0,24.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,97.5329,0.8034,0.8633,0.8034,0.8633,211.0,0.0,26.0,0.8633,0.8633,211.0,26.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,97.9867,0.8872,0.8331,0.9279,0.8387,229.0,3.0,24.0,0.8872,0.9279,229.0,24.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,98.5329,0.8034,0.8633,0.8034,0.8633,211.0,0.0,26.0,0.8633,0.8633,211.0,26.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,98.9681,0.9088,0.785,0.9773,0.7969,210.0,6.0,29.0,0.9088,0.9773,210.0,29.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,98.9868,0.8872,0.8331,0.9279,0.8387,229.0,3.0,24.0,0.8872,0.9279,229.0,24.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,99.533,0.8034,0.8633,0.8034,0.8633,211.0,0.0,26.0,0.8633,0.8633,211.0,26.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,99.9869,0.8872,0.8331,0.9279,0.8387,229.0,3.0,24.0,0.8872,0.9279,229.0,24.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,100.5331,0.8034,0.8633,0.8034,0.8633,211.0,0.0,26.0,0.8633,0.8633,211.0,26.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,100.987,0.8872,0.8331,0.9279,0.8387,229.0,3.0,24.0,0.8872,0.9279,229.0,24.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,101.2875,0.9359,0.8077,1.0437,0.8315,218.0,10.0,29.0,0.9359,1.0437,218.0,29.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,101.5332,0.8034,0.8633,0.8034,0.8633,211.0,0.0,26.0,0.8633,0.8633,211.0,26.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,101.9871,0.8872,0.8331,0.9279,0.8387,229.0,3.0,24.0,0.8872,0.9279,229.0,24.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,102.5335,0.7908,0.8582,0.7908,0.8582,209.0,0.0,28.0,0.8582,0.8582,209.0,28.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,102.9873,0.8872,0.8331,0.9279,0.8387,229.0,3.0,24.0,0.8872,0.9279,229.0,24.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,103.5335,0.7908,0.8582,0.7908,0.8582,209.0,0.0,28.0,0.8582,0.8582,209.0,28.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,104.0046,0.8872,0.8331,0.9279,0.8387,229.0,3.0,24.0,0.8872,0.9279,229.0,24.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,104.2796,0.9359,0.8077,1.0044,0.8195,218.0,6.0,29.0,0.9359,1.0044,218.0,29.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,104.5336,0.7908,0.8582,0.7908,0.8582,209.0,0.0,28.0,0.8582,0.8582,209.0,28.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,105.4151,0.9321,0.8036,1.0006,0.8154,216.0,6.0,31.0,0.9321,1.0006,216.0,31.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,105.5337,0.7908,0.8582,0.7908,0.8582,209.0,0.0,28.0,0.8582,0.8582,209.0,28.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,106.5338,0.7908,0.8582,0.7908,0.8582,209.0,0.0,28.0,0.8582,0.8582,209.0,28.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,107.0856,0.9321,0.8036,1.0006,0.8154,216.0,6.0,31.0,0.9321,1.0006,216.0,31.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,107.5339,0.7908,0.8582,0.7908,0.8582,209.0,0.0,28.0,0.8582,0.8582,209.0,28.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,108.5339,0.7908,0.8582,0.7908,0.8582,209.0,0.0,28.0,0.8582,0.8582,209.0,28.0
