scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3577.9429,0.858,0.7612,0.858,0.7612,39.0,23.0,25.0,15.0,0.0,0.0,0.0,0.0,352.0,233.0,172.0,121.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3577.9941,0.8012,0.8157,0.8012,0.8157,40.0,19.0,31.0,18.0,0.0,0.0,0.0,0.0,261.0,202.0,177.0,134.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3578.1182,0.8377,0.958,0.8489,0.9898,32.0,35.0,16.0,17.0,2.0,0.0,0.0,1.0,257.0,133.0,131.0,111.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3578.9431,0.8466,0.7395,0.8466,0.7395,36.0,23.0,25.0,15.0,0.0,0.0,0.0,0.0,355.0,233.0,172.0,121.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3578.9942,0.8012,0.8157,0.8012,0.8157,40.0,19.0,31.0,18.0,0.0,0.0,0.0,0.0,261.0,202.0,177.0,134.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3579.1183,0.8377,0.958,0.8489,0.9898,32.0,35.0,16.0,17.0,2.0,0.0,0.0,1.0,257.0,133.0,131.0,111.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3579.9432,0.827,0.7192,0.827,0.7192,34.0,22.0,25.0,15.0,0.0,0.0,0.0,0.0,357.0,234.0,172.0,121.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3579.9943,0.8012,0.8157,0.8012,0.8157,40.0,19.0,31.0,18.0,0.0,0.0,0.0,0.0,261.0,202.0,177.0,134.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3580.9434,0.8237,0.7047,0.8237,0.7047,33.0,22.0,25.0,15.0,0.0,0.0,0.0,0.0,358.0,234.0,172.0,121.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3580.9944,0.8012,0.8157,0.8012,0.8157,40.0,19.0,31.0,18.0,0.0,0.0,0.0,0.0,261.0,202.0,177.0,134.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3581.2801,0.8377,0.958,0.8489,0.9898,32.0,35.0,16.0,17.0,2.0,0.0,0.0,1.0,257.0,133.0,131.0,111.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3581.9434,0.762,0.6704,0.762,0.6704,29.0,22.0,22.0,15.0,0.0,0.0,0.0,0.0,362.0,234.0,175.0,121.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3581.9945,0.8012,0.8157,0.8012,0.8157,40.0,19.0,31.0,18.0,0.0,0.0,0.0,0.0,261.0,202.0,177.0,134.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3582.5784,0.8377,0.958,0.8489,0.9898,32.0,35.0,16.0,17.0,2.0,0.0,0.0,1.0,257.0,133.0,131.0,111.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3582.9436,0.7571,0.6659,0.7571,0.6659,29.0,21.0,22.0,15.0,0.0,0.0,0.0,0.0,362.0,235.0,175.0,121.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3582.9946,0.8012,0.8157,0.8012,0.8157,40.0,19.0,31.0,18.0,0.0,0.0,0.0,0.0,261.0,202.0,177.0,134.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3583.9436,0.7571,0.6659,0.7571,0.6659,29.0,21.0,22.0,15.0,0.0,0.0,0.0,0.0,362.0,235.0,175.0,121.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3583.9947,0.8012,0.8157,0.8012,0.8157,40.0,19.0,31.0,18.0,0.0,0.0,0.0,0.0,261.0,202.0,177.0,134.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3584.7601,0.8377,0.958,0.8489,0.9898,32.0,35.0,16.0,17.0,2.0,0.0,0.0,1.0,257.0,133.0,131.0,111.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3584.9438,0.7571,0.6659,0.7571,0.6659,29.0,21.0,22.0,15.0,0.0,0.0,0.0,0.0,362.0,235.0,175.0,121.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3584.9948,0.8012,0.8157,0.8012,0.8157,40.0,19.0,31.0,18.0,0.0,0.0,0.0,0.0,261.0,202.0,177.0,134.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3585.944,0.7571,0.6659,0.7571,0.6659,29.0,21.0,22.0,15.0,0.0,0.0,0.0,0.0,362.0,235.0,175.0,121.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3585.9949,0.8012,0.8157,0.8012,0.8157,40.0,19.0,31.0,18.0,0.0,0.0,0.0,0.0,261.0,202.0,177.0,134.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3586.3817,0.8377,0.958,0.8489,0.9898,32.0,35.0,16.0,17.0,2.0,0.0,0.0,1.0,257.0,133.0,131.0,111.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3586.9441,0.7571,0.6659,0.7571,0.6659,29.0,21.0,22.0,15.0,0.0,0.0,0.0,0.0,362.0,235.0,175.0,121.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3586.995,0.8012,0.8157,0.8012,0.8157,40.0,19.0,31.0,18.0,0.0,0.0,0.0,0.0,261.0,202.0,177.0,134.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3587.9442,0.7711,0.6813,0.7711,0.6813,28.0,23.0,22.0,16.0,0.0,0.0,0.0,0.0,363.0,235.0,175.0,121.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3587.9951,0.8012,0.8157,0.8012,0.8157,40.0,19.0,31.0,18.0,0.0,0.0,0.0,0.0,261.0,202.0,177.0,134.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3588.1841,0.8231,0.95,0.8343,0.9819,32.0,35.0,16.0,15.0,2.0,0.0,0.0,1.0,257.0,133.0,131.0,113.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3588.9443,0.7711,0.6813,0.7711,0.6813,28.0,23.0,22.0,16.0,0.0,0.0,0.0,0.0,363.0,235.0,175.0,121.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3588.9952,0.8012,0.8157,0.8012,0.8157,40.0,19.0,31.0,18.0,0.0,0.0,0.0,0.0,261.0,202.0,177.0,134.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3589.7693,0.8231,0.95,0.8343,0.9819,32.0,35.0,16.0,15.0,2.0,0.0,0.0,1.0,257.0,133.0,131.0,113.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3589.9444,0.7711,0.6813,0.7711,0.6813,28.0,23.0,22.0,16.0,0.0,0.0,0.0,0.0,363.0,235.0,175.0,121.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3589.9953,0.8012,0.8157,0.8012,0.8157,40.0,19.0,31.0,18.0,0.0,0.0,0.0,0.0,261.0,202.0,177.0,134.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3590.7694,0.8205,0.957,0.8343,0.9819,33.0,35.0,16.0,16.0,1.0,0.0,0.0,0.0,258.0,133.0,131.0,113.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3590.9445,0.7711,0.6813,0.7711,0.6813,28.0,23.0,22.0,16.0,0.0,0.0,0.0,0.0,363.0,235.0,175.0,121.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3590.9954,0.8012,0.8157,0.8012,0.8157,40.0,19.0,31.0,18.0,0.0,0.0,0.0,0.0,261.0,202.0,177.0,134.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3591.7695,0.8205,0.957,0.8343,0.9819,33.0,35.0,16.0,16.0,1.0,0.0,0.0,0.0,258.0,133.0,131.0,113.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3591.9446,0.7711,0.6813,0.7711,0.6813,28.0,23.0,22.0,16.0,0.0,0.0,0.0,0.0,363.0,235.0,175.0,121.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3591.9955,0.8012,0.8157,0.8012,0.8157,40.0,19.0,31.0,18.0,0.0,0.0,0.0,0.0,261.0,202.0,177.0,134.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3592.7696,0.8205,0.957,0.8343,0.9819,33.0,35.0,16.0,16.0,1.0,0.0,0.0,0.0,258.0,133.0,131.0,113.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3592.9447,0.7711,0.6813,0.7711,0.6813,28.0,23.0,22.0,16.0,0.0,0.0,0.0,0.0,363.0,235.0,175.0,121.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3592.9956,0.8012,0.8157,0.8012,0.8157,40.0,19.0,31.0,18.0,0.0,0.0,0.0,0.0,261.0,202.0,177.0,134.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3593.7697,0.8205,0.957,0.8343,0.9819,33.0,35.0,16.0,16.0,1.0,0.0,0.0,0.0,258.0,133.0,131.0,113.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3593.9448,0.7711,0.6813,0.7711,0.6813,28.0,23.0,22.0,16.0,0.0,0.0,0.0,0.0,363.0,235.0,175.0,121.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3593.9957,0.8012,0.8157,0.8012,0.8157,40.0,19.0,31.0,18.0,0.0,0.0,0.0,0.0,261.0,202.0,177.0,134.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3594.7698,0.8205,0.957,0.8343,0.9819,33.0,35.0,16.0,16.0,1.0,0.0,0.0,0.0,258.0,133.0,131.0,113.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3594.945,0.7556,0.6697,0.7556,0.6697,28.0,21.0,22.0,16.0,0.0,0.0,0.0,0.0,363.0,237.0,175.0,121.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3594.9958,0.8012,0.8157,0.8012,0.8157,40.0,19.0,31.0,18.0,0.0,0.0,0.0,0.0,261.0,202.0,177.0,134.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3595.7699,0.8205,0.957,0.8343,0.9819,33.0,35.0,16.0,16.0,1.0,0.0,0.0,0.0,258.0,133.0,131.0,113.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3595.9451,0.7556,0.6697,0.7556,0.6697,28.0,21.0,22.0,16.0,0.0,0.0,0.0,0.0,363.0,237.0,175.0,121.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3595.9959,0.8012,0.8157,0.8012,0.8157,40.0,19.0,31.0,18.0,0.0,0.0,0.0,0.0,261.0,202.0,177.0,134.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3596.77,0.8205,0.957,0.8343,0.9819,33.0,35.0,16.0,16.0,1.0,0.0,0.0,0.0,258.0,133.0,131.0,113.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3596.9452,0.7556,0.6697,0.7556,0.6697,28.0,21.0,22.0,16.0,0.0,0.0,0.0,0.0,363.0,237.0,175.0,121.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3596.996,0.8012,0.8157,0.8012,0.8157,40.0,19.0,31.0,18.0,0.0,0.0,0.0,0.0,261.0,202.0,177.0,134.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3597.7701,0.8205,0.957,0.8343,0.9819,33.0,35.0,16.0,16.0,1.0,0.0,0.0,0.0,258.0,133.0,131.0,113.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3597.9454,0.7556,0.6697,0.7556,0.6697,28.0,21.0,22.0,16.0,0.0,0.0,0.0,0.0,363.0,237.0,175.0,121.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3597.996,0.8012,0.8157,0.8012,0.8157,40.0,19.0,31.0,18.0,0.0,0.0,0.0,0.0,261.0,202.0,177.0,134.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3598.7702,0.8205,0.957,0.8343,0.9819,33.0,35.0,16.0,16.0,1.0,0.0,0.0,0.0,258.0,133.0,131.0,113.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3598.9455,0.7556,0.6697,0.7556,0.6697,28.0,21.0,22.0,16.0,0.0,0.0,0.0,0.0,363.0,237.0,175.0,121.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3598.9961,0.8012,0.8157,0.8012,0.8157,40.0,19.0,31.0,18.0,0.0,0.0,0.0,0.0,261.0,202.0,177.0,134.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3599.7703,0.8205,0.957,0.8343,0.9819,33.0,35.0,16.0,16.0,1.0,0.0,0.0,0.0,258.0,133.0,131.0,113.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3599.9456,0.7556,0.6697,0.7556,0.6697,28.0,21.0,22.0,16.0,0.0,0.0,0.0,0.0,363.0,237.0,175.0,121.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3599.9962,0.8871,0.8661,0.8921,0.8937,41.0,20.0,39.0,19.0,0.0,0.0,1.0,0.0,261.0,202.0,177.0,134.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3600.7704,0.8205,0.957,0.8343,0.9819,33.0,35.0,16.0,16.0,1.0,0.0,0.0,0.0,258.0,133.0,131.0,113.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3600.9457,0.7556,0.6697,0.7556,0.6697,28.0,21.0,22.0,16.0,0.0,0.0,0.0,0.0,363.0,237.0,175.0,121.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3600.9963,0.9029,0.8831,0.9423,1.0048,43.0,21.0,39.0,19.0,0.0,3.0,2.0,0.0,261.0,202.0,177.0,134.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3601.7705,0.8205,0.957,0.8343,0.9819,33.0,35.0,16.0,16.0,1.0,0.0,0.0,0.0,258.0,133.0,131.0,113.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3601.9458,0.7556,0.6697,0.7556,0.6697,28.0,21.0,22.0,16.0,0.0,0.0,0.0,0.0,363.0,237.0,175.0,121.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3601.9964,0.8829,0.8807,0.9223,1.0024,43.0,21.0,38.0,19.0,0.0,3.0,2.0,0.0,261.0,202.0,181.0,134.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3602.7706,0.8205,0.957,0.8343,0.9819,33.0,35.0,16.0,16.0,1.0,0.0,0.0,0.0,258.0,133.0,131.0,113.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3602.9459,0.7556,0.6697,0.7556,0.6697,28.0,21.0,22.0,16.0,0.0,0.0,0.0,0.0,363.0,237.0,175.0,121.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3602.9965,0.8506,0.8628,0.8606,0.9179,40.0,21.0,38.0,18.0,0.0,0.0,2.0,0.0,264.0,202.0,181.0,135.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3603.946,0.7556,0.6697,0.7556,0.6697,28.0,21.0,22.0,16.0,0.0,0.0,0.0,0.0,363.0,237.0,175.0,121.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3603.9966,0.8506,0.8628,0.8606,0.9179,40.0,21.0,38.0,18.0,0.0,0.0,2.0,0.0,264.0,202.0,181.0,135.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3604.4742,0.8125,0.9365,0.8263,0.9614,31.0,35.0,16.0,16.0,1.0,0.0,0.0,0.0,260.0,133.0,131.0,113.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3604.9461,0.7556,0.6697,0.7556,0.6697,28.0,21.0,22.0,16.0,0.0,0.0,0.0,0.0,363.0,237.0,175.0,121.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3604.9967,0.8506,0.8628,0.8606,0.9179,40.0,21.0,38.0,18.0,0.0,0.0,2.0,0.0,264.0,202.0,181.0,135.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3605.9461,0.7556,0.6697,0.7556,0.6697,28.0,21.0,22.0,16.0,0.0,0.0,0.0,0.0,363.0,237.0,175.0,121.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3605.9968,0.8506,0.8628,0.8606,0.9179,40.0,21.0,38.0,18.0,0.0,0.0,2.0,0.0,264.0,202.0,181.0,135.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3606.9463,0.7556,0.6697,0.7556,0.6697,28.0,21.0,22.0,16.0,0.0,0.0,0.0,0.0,363.0,237.0,175.0,121.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3606.9969,0.8506,0.8628,0.8606,0.9179,40.0,21.0,38.0,18.0,0.0,0.0,2.0,0.0,264.0,202.0,181.0,135.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3607.8612,0.8558,0.9502,0.9405,1.0342,34.0,35.0,16.0,16.0,1.0,2.0,2.0,0.0,260.0,133.0,131.0,113.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3607.9464,0.7409,0.6658,0.7409,0.6658,28.0,20.0,22.0,16.0,0.0,0.0,0.0,0.0,363.0,238.0,175.0,121.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3607.997,0.8506,0.8628,0.8606,0.9179,40.0,21.0,38.0,18.0,0.0,0.0,2.0,0.0,264.0,202.0,181.0,135.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3608.9465,0.7376,0.6578,0.7376,0.6578,28.0,20.0,22.0,15.0,0.0,0.0,0.0,0.0,363.0,238.0,175.0,122.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3608.9971,0.8506,0.8628,0.8606,0.9179,40.0,21.0,38.0,18.0,0.0,0.0,2.0,0.0,264.0,202.0,181.0,135.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3609.9465,0.7376,0.6578,0.7376,0.6578,28.0,20.0,22.0,15.0,0.0,0.0,0.0,0.0,363.0,238.0,175.0,122.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3609.996,0.8558,0.9502,0.9218,1.0036,34.0,35.0,16.0,16.0,1.0,2.0,0.0,0.0,260.0,133.0,131.0,113.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3609.9972,0.8396,0.8483,0.8496,0.9034,40.0,21.0,36.0,18.0,0.0,0.0,2.0,0.0,264.0,202.0,183.0,135.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3610.9467,0.7376,0.6578,0.7376,0.6578,28.0,20.0,22.0,15.0,0.0,0.0,0.0,0.0,363.0,238.0,175.0,122.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3610.9961,0.8561,0.948,0.9218,1.0036,33.0,35.0,16.0,16.0,2.0,2.0,0.0,0.0,267.0,133.0,131.0,113.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3610.9973,0.8396,0.8483,0.8496,0.9034,40.0,21.0,36.0,18.0,0.0,0.0,2.0,0.0,264.0,202.0,183.0,135.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3611.9468,0.7376,0.6578,0.7376,0.6578,28.0,20.0,22.0,15.0,0.0,0.0,0.0,0.0,363.0,238.0,175.0,122.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3611.9962,0.8561,0.948,0.9218,1.0036,33.0,35.0,16.0,16.0,2.0,2.0,0.0,0.0,267.0,133.0,131.0,113.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3611.9975,0.8396,0.8483,0.8496,0.9034,40.0,21.0,36.0,18.0,0.0,0.0,2.0,0.0,264.0,202.0,183.0,135.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3612.9469,0.7376,0.6578,0.7376,0.6578,28.0,20.0,22.0,15.0,0.0,0.0,0.0,0.0,363.0,238.0,175.0,122.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3612.9963,0.8561,0.948,0.9218,1.0036,33.0,35.0,16.0,16.0,2.0,2.0,0.0,0.0,267.0,133.0,131.0,113.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3612.9976,0.8311,0.8415,0.8411,0.8966,40.0,21.0,34.0,18.0,0.0,0.0,2.0,0.0,264.0,202.0,185.0,135.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3613.947,0.7376,0.6578,0.7376,0.6578,28.0,20.0,22.0,15.0,0.0,0.0,0.0,0.0,363.0,238.0,175.0,122.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3613.9963,0.8561,0.948,0.9218,1.0036,33.0,35.0,16.0,16.0,2.0,2.0,0.0,0.0,267.0,133.0,131.0,113.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3613.9977,0.8311,0.8415,0.8411,0.8966,40.0,21.0,34.0,18.0,0.0,0.0,2.0,0.0,264.0,202.0,185.0,135.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3614.9471,0.7376,0.6578,0.7376,0.6578,28.0,20.0,22.0,15.0,0.0,0.0,0.0,0.0,363.0,238.0,175.0,122.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3614.9965,0.8561,0.948,0.8696,0.975,33.0,35.0,16.0,16.0,2.0,0.0,0.0,0.0,267.0,133.0,131.0,113.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3614.9978,0.8311,0.8415,0.8411,0.8966,40.0,21.0,34.0,18.0,0.0,0.0,2.0,0.0,264.0,202.0,185.0,135.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3615.9472,0.7376,0.6578,0.7376,0.6578,28.0,20.0,22.0,15.0,0.0,0.0,0.0,0.0,363.0,238.0,175.0,122.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3615.9966,0.8561,0.948,0.8696,0.975,33.0,35.0,16.0,16.0,2.0,0.0,0.0,0.0,267.0,133.0,131.0,113.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3615.9978,0.8311,0.8415,0.8411,0.8966,40.0,21.0,34.0,18.0,0.0,0.0,2.0,0.0,264.0,202.0,185.0,135.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3616.9474,0.7376,0.6578,0.7376,0.6578,28.0,20.0,22.0,15.0,0.0,0.0,0.0,0.0,363.0,238.0,175.0,122.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3616.9967,0.8561,0.948,0.8696,0.975,33.0,35.0,16.0,16.0,2.0,0.0,0.0,0.0,267.0,133.0,131.0,113.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3616.9979,0.8311,0.8415,0.8411,0.8966,40.0,21.0,34.0,18.0,0.0,0.0,2.0,0.0,264.0,202.0,185.0,135.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3617.9475,0.743,0.6687,0.743,0.6687,28.0,20.0,23.0,15.0,0.0,0.0,0.0,0.0,363.0,238.0,175.0,122.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3617.9968,0.8561,0.948,0.8696,0.975,33.0,35.0,16.0,16.0,2.0,0.0,0.0,0.0,267.0,133.0,131.0,113.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3617.998,0.8311,0.8415,0.8411,0.8966,40.0,21.0,34.0,18.0,0.0,0.0,2.0,0.0,264.0,202.0,185.0,135.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3618.9475,0.774,0.708,0.774,0.708,31.0,22.0,23.0,15.0,0.0,0.0,0.0,0.0,363.0,238.0,175.0,122.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3618.9969,0.8561,0.948,0.8696,0.975,33.0,35.0,16.0,16.0,2.0,0.0,0.0,0.0,267.0,133.0,131.0,113.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3618.9981,0.8411,0.8966,0.8411,0.8966,40.0,21.0,36.0,18.0,0.0,0.0,0.0,0.0,267.0,202.0,185.0,135.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3619.9477,0.774,0.708,0.774,0.708,31.0,22.0,23.0,15.0,0.0,0.0,0.0,0.0,363.0,238.0,175.0,122.0
