scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3516.6684,0.8316,0.931,0.8592,0.9807,28.0,38.0,13.0,14.0,2.0,0.0,0.0,0.0,218.0,83.0,97.0,60.0,0.931,0.9807,93.0,458.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3516.9766,0.7824,0.7006,0.7824,0.7006,30.0,15.0,27.0,17.0,0.0,0.0,0.0,0.0,291.0,119.0,85.0,54.0,0.7824,0.7824,89.0,549.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3517.6685,0.8316,0.931,0.8592,0.9807,28.0,38.0,13.0,14.0,2.0,0.0,0.0,0.0,218.0,83.0,97.0,60.0,0.931,0.9807,93.0,458.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3517.9768,0.7824,0.7006,0.7824,0.7006,30.0,15.0,27.0,17.0,0.0,0.0,0.0,0.0,291.0,119.0,85.0,54.0,0.7824,0.7824,89.0,549.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3518.6686,0.8316,0.931,0.8592,0.9807,28.0,38.0,13.0,14.0,2.0,0.0,0.0,0.0,218.0,83.0,97.0,60.0,0.931,0.9807,93.0,458.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3518.9769,0.7824,0.7006,0.7824,0.7006,30.0,15.0,27.0,17.0,0.0,0.0,0.0,0.0,291.0,119.0,85.0,54.0,0.7824,0.7824,89.0,549.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3519.1652,0.9319,0.9056,0.9842,1.0052,37.0,23.0,30.0,25.0,5.0,0.0,0.0,0.0,204.0,105.0,98.0,62.0,0.9319,1.0052,115.0,469.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3519.6687,0.8316,0.931,0.8592,0.9807,28.0,38.0,13.0,14.0,2.0,0.0,0.0,0.0,218.0,83.0,97.0,60.0,0.931,0.9807,93.0,458.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3519.977,0.7824,0.7006,0.7824,0.7006,30.0,15.0,27.0,17.0,0.0,0.0,0.0,0.0,291.0,119.0,85.0,54.0,0.7824,0.7824,89.0,549.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3520.6688,0.8316,0.931,0.8592,0.9807,28.0,38.0,13.0,14.0,2.0,0.0,0.0,0.0,218.0,83.0,97.0,60.0,0.931,0.9807,93.0,458.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3520.9772,0.7824,0.7006,0.7824,0.7006,30.0,15.0,27.0,17.0,0.0,0.0,0.0,0.0,291.0,119.0,85.0,54.0,0.7824,0.7824,89.0,549.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3521.7267,0.8316,0.931,0.8592,0.9807,28.0,38.0,13.0,14.0,2.0,0.0,0.0,0.0,218.0,83.0,97.0,60.0,0.931,0.9807,93.0,458.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3521.9725,0.9039,0.8956,0.9563,0.9952,37.0,23.0,30.0,22.0,5.0,0.0,0.0,0.0,204.0,105.0,98.0,65.0,0.9039,0.9952,112.0,472.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3521.9773,0.7824,0.7006,0.7824,0.7006,30.0,15.0,27.0,17.0,0.0,0.0,0.0,0.0,291.0,119.0,85.0,54.0,0.7824,0.7824,89.0,549.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3522.7268,0.8316,0.931,0.8592,0.9807,28.0,38.0,13.0,14.0,2.0,0.0,0.0,0.0,218.0,83.0,97.0,60.0,0.931,0.9807,93.0,458.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3522.9775,0.7824,0.7006,0.7824,0.7006,30.0,15.0,27.0,17.0,0.0,0.0,0.0,0.0,291.0,119.0,85.0,54.0,0.7824,0.7824,89.0,549.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3523.727,0.8454,0.9559,0.8592,0.9807,29.0,38.0,13.0,14.0,1.0,0.0,0.0,0.0,222.0,83.0,97.0,60.0,0.9559,0.9807,94.0,462.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3523.9776,0.7824,0.7006,0.7824,0.7006,30.0,15.0,27.0,17.0,0.0,0.0,0.0,0.0,291.0,119.0,85.0,54.0,0.7824,0.7824,89.0,549.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3524.7271,0.8454,0.9559,0.8592,0.9807,29.0,38.0,13.0,14.0,1.0,0.0,0.0,0.0,222.0,83.0,97.0,60.0,0.9559,0.9807,94.0,462.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3524.9777,0.7824,0.7006,0.7824,0.7006,30.0,15.0,27.0,17.0,0.0,0.0,0.0,0.0,291.0,119.0,85.0,54.0,0.7824,0.7824,89.0,549.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3525.2939,0.9039,0.8956,0.9563,0.9952,37.0,23.0,30.0,22.0,5.0,0.0,0.0,0.0,204.0,105.0,98.0,65.0,0.9039,0.9952,112.0,472.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3525.7272,0.8454,0.9559,0.8592,0.9807,29.0,38.0,13.0,14.0,1.0,0.0,0.0,0.0,222.0,83.0,97.0,60.0,0.9559,0.9807,94.0,462.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3525.9778,0.7824,0.7006,0.7824,0.7006,30.0,15.0,27.0,17.0,0.0,0.0,0.0,0.0,291.0,119.0,85.0,54.0,0.7824,0.7824,89.0,549.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3526.7273,0.8454,0.9559,0.8592,0.9807,29.0,38.0,13.0,14.0,1.0,0.0,0.0,0.0,222.0,83.0,97.0,60.0,0.9559,0.9807,94.0,462.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3526.9779,0.7824,0.7006,0.7824,0.7006,30.0,15.0,27.0,17.0,0.0,0.0,0.0,0.0,291.0,119.0,85.0,54.0,0.7824,0.7824,89.0,549.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3527.7274,0.8454,0.9559,0.8592,0.9807,29.0,38.0,13.0,14.0,1.0,0.0,0.0,0.0,222.0,83.0,97.0,60.0,0.9559,0.9807,94.0,462.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3527.8715,0.8993,0.873,0.9471,0.95,36.0,23.0,30.0,22.0,4.0,0.0,0.0,0.0,205.0,105.0,98.0,65.0,0.8993,0.95,111.0,473.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3527.978,0.7824,0.7006,0.7824,0.7006,30.0,15.0,27.0,17.0,0.0,0.0,0.0,0.0,291.0,119.0,85.0,54.0,0.7824,0.7824,89.0,549.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3528.7275,0.8454,0.9559,0.8592,0.9807,29.0,38.0,13.0,14.0,1.0,0.0,0.0,0.0,222.0,83.0,97.0,60.0,0.9559,0.9807,94.0,462.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3528.9782,0.7824,0.7006,0.7824,0.7006,30.0,15.0,27.0,17.0,0.0,0.0,0.0,0.0,291.0,119.0,85.0,54.0,0.7824,0.7824,89.0,549.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3529.7276,0.8454,0.9559,0.8592,0.9807,29.0,38.0,13.0,14.0,1.0,0.0,0.0,0.0,222.0,83.0,97.0,60.0,0.9559,0.9807,94.0,462.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3529.9783,0.7824,0.7006,0.7824,0.7006,30.0,15.0,27.0,17.0,0.0,0.0,0.0,0.0,291.0,119.0,85.0,54.0,0.7824,0.7824,89.0,549.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3530.7277,0.8454,0.9559,0.8592,0.9807,29.0,38.0,13.0,14.0,1.0,0.0,0.0,0.0,222.0,83.0,97.0,60.0,0.9559,0.9807,94.0,462.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3530.9053,0.8993,0.873,0.9471,0.95,36.0,23.0,30.0,22.0,4.0,0.0,0.0,0.0,205.0,105.0,98.0,65.0,0.8993,0.95,111.0,473.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3530.9784,0.8418,0.7768,0.8418,0.7768,36.0,16.0,29.0,17.0,0.0,0.0,0.0,0.0,291.0,119.0,85.0,54.0,0.8418,0.8418,98.0,549.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3531.7279,0.8454,0.9559,0.8592,0.9807,29.0,38.0,13.0,14.0,1.0,0.0,0.0,0.0,222.0,83.0,97.0,60.0,0.9559,0.9807,94.0,462.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3531.9054,0.8993,0.873,0.9471,0.95,36.0,23.0,30.0,22.0,4.0,0.0,0.0,0.0,205.0,105.0,98.0,65.0,0.8993,0.95,111.0,473.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3531.9785,0.8622,0.7946,0.8622,0.7946,38.0,19.0,29.0,17.0,0.0,0.0,0.0,0.0,291.0,119.0,85.0,54.0,0.8622,0.8622,103.0,549.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3532.7279,0.8454,0.9559,0.8592,0.9807,29.0,38.0,13.0,14.0,1.0,0.0,0.0,0.0,222.0,83.0,97.0,60.0,0.9559,0.9807,94.0,462.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3532.9056,0.8993,0.873,0.9471,0.95,36.0,23.0,30.0,22.0,4.0,0.0,0.0,0.0,205.0,105.0,98.0,65.0,0.8993,0.95,111.0,473.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3532.9786,0.8622,0.7946,0.8622,0.7946,38.0,19.0,29.0,17.0,0.0,0.0,0.0,0.0,291.0,119.0,85.0,54.0,0.8622,0.8622,103.0,549.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3533.728,0.8454,0.9559,0.8592,0.9807,29.0,38.0,13.0,14.0,1.0,0.0,0.0,0.0,222.0,83.0,97.0,60.0,0.9559,0.9807,94.0,462.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3533.9057,0.8993,0.873,0.9471,0.95,36.0,23.0,30.0,22.0,4.0,0.0,0.0,0.0,205.0,105.0,98.0,65.0,0.8993,0.95,111.0,473.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3533.9787,0.8999,0.8077,0.9044,0.8189,42.0,16.0,29.0,17.0,1.0,0.0,0.0,0.0,291.0,122.0,85.0,54.0,0.8999,0.9044,104.0,552.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3534.7281,0.8454,0.9559,0.8592,0.9807,29.0,38.0,13.0,14.0,1.0,0.0,0.0,0.0,222.0,83.0,97.0,60.0,0.9559,0.9807,94.0,462.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3534.9059,0.8993,0.873,0.9471,0.95,36.0,23.0,30.0,22.0,4.0,0.0,0.0,0.0,205.0,105.0,98.0,65.0,0.8993,0.95,111.0,473.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3534.9788,0.9044,0.8189,0.9044,0.8189,43.0,16.0,29.0,17.0,0.0,0.0,0.0,0.0,291.0,122.0,85.0,54.0,0.9044,0.9044,105.0,552.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3535.7282,0.8454,0.9559,0.8592,0.9807,29.0,38.0,13.0,14.0,1.0,0.0,0.0,0.0,222.0,83.0,97.0,60.0,0.9559,0.9807,94.0,462.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3535.906,0.8993,0.873,0.9471,0.95,36.0,23.0,30.0,22.0,4.0,0.0,0.0,0.0,205.0,105.0,98.0,65.0,0.8993,0.95,111.0,473.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3535.979,0.8964,0.8122,0.8964,0.8122,41.0,16.0,29.0,17.0,0.0,0.0,0.0,0.0,293.0,122.0,85.0,54.0,0.8964,0.8964,103.0,554.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3536.7284,0.8454,0.9559,0.8592,0.9807,29.0,38.0,13.0,14.0,1.0,0.0,0.0,0.0,222.0,83.0,97.0,60.0,0.9559,0.9807,94.0,462.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3536.9062,0.8993,0.873,0.9471,0.95,36.0,23.0,30.0,22.0,4.0,0.0,0.0,0.0,205.0,105.0,98.0,65.0,0.8993,0.95,111.0,473.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3536.9791,0.8696,0.7512,0.8696,0.7512,34.0,16.0,29.0,17.0,0.0,0.0,0.0,0.0,300.0,122.0,85.0,54.0,0.8696,0.8696,96.0,561.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3537.7285,0.8454,0.9559,0.8592,0.9807,29.0,38.0,13.0,14.0,1.0,0.0,0.0,0.0,222.0,83.0,97.0,60.0,0.9559,0.9807,94.0,462.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3537.9063,0.931,0.9012,0.9832,0.9826,41.0,23.0,32.0,22.0,5.0,0.0,0.0,0.0,205.0,105.0,98.0,65.0,0.931,0.9832,118.0,473.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3537.9792,0.8696,0.7512,0.8696,0.7512,34.0,16.0,29.0,17.0,0.0,0.0,0.0,0.0,300.0,122.0,85.0,54.0,0.8696,0.8696,96.0,561.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3538.7286,0.8454,0.9559,0.8592,0.9807,29.0,38.0,13.0,14.0,1.0,0.0,0.0,0.0,222.0,83.0,97.0,60.0,0.9559,0.9807,94.0,462.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3538.9064,0.931,0.9012,0.9832,0.9826,41.0,23.0,32.0,22.0,5.0,0.0,0.0,0.0,205.0,105.0,98.0,65.0,0.931,0.9832,118.0,473.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3538.9794,0.8696,0.7512,0.8696,0.7512,34.0,16.0,29.0,17.0,0.0,0.0,0.0,0.0,300.0,122.0,85.0,54.0,0.8696,0.8696,96.0,561.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3539.7287,0.8454,0.9559,0.8592,0.9807,29.0,38.0,13.0,14.0,1.0,0.0,0.0,0.0,222.0,83.0,97.0,60.0,0.9559,0.9807,94.0,462.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3539.9064,0.9135,0.8859,0.9612,0.963,37.0,23.0,32.0,22.0,4.0,0.0,0.0,0.0,209.0,105.0,98.0,65.0,0.9135,0.963,114.0,477.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3539.9796,0.8696,0.7512,0.8696,0.7512,34.0,16.0,29.0,17.0,0.0,0.0,0.0,0.0,300.0,122.0,85.0,54.0,0.8696,0.8696,96.0,561.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3540.7288,0.8454,0.9559,0.8592,0.9807,29.0,38.0,13.0,14.0,1.0,0.0,0.0,0.0,222.0,83.0,97.0,60.0,0.9559,0.9807,94.0,462.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3540.9066,0.9135,0.8859,0.9612,0.963,37.0,23.0,32.0,22.0,4.0,0.0,0.0,0.0,209.0,105.0,98.0,65.0,0.9135,0.963,114.0,477.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3540.9797,0.8696,0.7512,0.8696,0.7512,34.0,16.0,29.0,17.0,0.0,0.0,0.0,0.0,300.0,122.0,85.0,54.0,0.8696,0.8696,96.0,561.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3541.729,0.8454,0.9559,0.8592,0.9807,29.0,38.0,13.0,14.0,1.0,0.0,0.0,0.0,222.0,83.0,97.0,60.0,0.9559,0.9807,94.0,462.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3541.9066,0.9135,0.8859,0.9612,0.963,37.0,23.0,32.0,22.0,4.0,0.0,0.0,0.0,209.0,105.0,98.0,65.0,0.9135,0.963,114.0,477.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3541.9798,0.8696,0.7512,0.8696,0.7512,34.0,16.0,29.0,17.0,0.0,0.0,0.0,0.0,300.0,122.0,85.0,54.0,0.8696,0.8696,96.0,561.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3542.7291,0.8454,0.9559,0.8592,0.9807,29.0,38.0,13.0,14.0,1.0,0.0,0.0,0.0,222.0,83.0,97.0,60.0,0.9559,0.9807,94.0,462.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3542.9067,0.9135,0.8859,0.9612,0.963,37.0,23.0,32.0,22.0,4.0,0.0,0.0,0.0,209.0,105.0,98.0,65.0,0.9135,0.963,114.0,477.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3542.9799,0.8696,0.7512,0.8696,0.7512,34.0,16.0,29.0,17.0,0.0,0.0,0.0,0.0,300.0,122.0,85.0,54.0,0.8696,0.8696,96.0,561.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3543.7292,0.8454,0.9559,0.8592,0.9807,29.0,38.0,13.0,14.0,1.0,0.0,0.0,0.0,222.0,83.0,97.0,60.0,0.9559,0.9807,94.0,462.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3543.9068,0.9135,0.8859,0.9612,0.963,37.0,23.0,32.0,22.0,4.0,0.0,0.0,0.0,209.0,105.0,98.0,65.0,0.9135,0.963,114.0,477.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3543.9801,0.8696,0.7512,0.8696,0.7512,34.0,16.0,29.0,17.0,0.0,0.0,0.0,0.0,300.0,122.0,85.0,54.0,0.8696,0.8696,96.0,561.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3544.7294,0.8454,0.9559,0.8592,0.9807,29.0,38.0,13.0,14.0,1.0,0.0,0.0,0.0,222.0,83.0,97.0,60.0,0.9559,0.9807,94.0,462.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3544.9069,0.9135,0.8859,0.9612,0.963,37.0,23.0,32.0,22.0,4.0,0.0,0.0,0.0,209.0,105.0,98.0,65.0,0.9135,0.963,114.0,477.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3544.9802,0.8696,0.7512,0.8696,0.7512,34.0,16.0,29.0,17.0,0.0,0.0,0.0,0.0,300.0,122.0,85.0,54.0,0.8696,0.8696,96.0,561.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3545.7295,0.8454,0.9559,0.8592,0.9807,29.0,38.0,13.0,14.0,1.0,0.0,0.0,0.0,222.0,83.0,97.0,60.0,0.9559,0.9807,94.0,462.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3545.907,0.9135,0.8859,0.9612,0.963,37.0,23.0,32.0,22.0,4.0,0.0,0.0,0.0,209.0,105.0,98.0,65.0,0.9135,0.963,114.0,477.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3545.9803,0.8351,0.7377,0.8351,0.7377,34.0,16.0,27.0,17.0,0.0,0.0,0.0,0.0,300.0,122.0,87.0,54.0,0.8351,0.8351,94.0,563.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3546.7296,0.8454,0.9559,0.8592,0.9807,29.0,38.0,13.0,14.0,1.0,0.0,0.0,0.0,222.0,83.0,97.0,60.0,0.9559,0.9807,94.0,462.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3546.9071,0.9135,0.8859,0.9612,0.963,37.0,23.0,32.0,22.0,4.0,0.0,0.0,0.0,209.0,105.0,98.0,65.0,0.9135,0.963,114.0,477.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3546.9804,0.8351,0.7377,0.8351,0.7377,34.0,16.0,27.0,17.0,0.0,0.0,0.0,0.0,300.0,122.0,87.0,54.0,0.8351,0.8351,94.0,563.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3547.7297,0.8454,0.9559,0.8592,0.9807,29.0,38.0,13.0,14.0,1.0,0.0,0.0,0.0,222.0,83.0,97.0,60.0,0.9559,0.9807,94.0,462.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3547.9071,0.9135,0.8859,0.9612,0.963,37.0,23.0,32.0,22.0,4.0,0.0,0.0,0.0,209.0,105.0,98.0,65.0,0.9135,0.963,114.0,477.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3547.9804,0.8351,0.7377,0.8351,0.7377,34.0,16.0,27.0,17.0,0.0,0.0,0.0,0.0,300.0,122.0,87.0,54.0,0.8351,0.8351,94.0,563.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3548.7298,0.8454,0.9559,0.8592,0.9807,29.0,38.0,13.0,14.0,1.0,0.0,0.0,0.0,222.0,83.0,97.0,60.0,0.9559,0.9807,94.0,462.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3548.9072,0.9135,0.8859,0.9612,0.963,37.0,23.0,32.0,22.0,4.0,0.0,0.0,0.0,209.0,105.0,98.0,65.0,0.9135,0.963,114.0,477.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3548.9806,0.8351,0.7377,0.8351,0.7377,34.0,16.0,27.0,17.0,0.0,0.0,0.0,0.0,300.0,122.0,87.0,54.0,0.8351,0.8351,94.0,563.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3549.7299,0.8454,0.9559,0.8592,0.9807,29.0,38.0,13.0,14.0,1.0,0.0,0.0,0.0,222.0,83.0,97.0,60.0,0.9559,0.9807,94.0,462.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3549.9073,0.9135,0.8859,0.9612,0.963,37.0,23.0,32.0,22.0,4.0,0.0,0.0,0.0,209.0,105.0,98.0,65.0,0.9135,0.963,114.0,477.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3549.9807,0.8351,0.7377,0.8351,0.7377,34.0,16.0,27.0,17.0,0.0,0.0,0.0,0.0,300.0,122.0,87.0,54.0,0.8351,0.8351,94.0,563.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3550.7301,0.8454,0.9559,0.8592,0.9807,29.0,38.0,13.0,14.0,1.0,0.0,0.0,0.0,222.0,83.0,97.0,60.0,0.9559,0.9807,94.0,462.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3550.9074,0.9135,0.8859,0.9612,0.963,37.0,23.0,32.0,22.0,4.0,0.0,0.0,0.0,209.0,105.0,98.0,65.0,0.9135,0.963,114.0,477.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3550.9808,0.8351,0.7377,0.8351,0.7377,34.0,16.0,27.0,17.0,0.0,0.0,0.0,0.0,300.0,122.0,87.0,54.0,0.8351,0.8351,94.0,563.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3551.7302,0.8454,0.9559,0.8592,0.9807,29.0,38.0,13.0,14.0,1.0,0.0,0.0,0.0,222.0,83.0,97.0,60.0,0.9559,0.9807,94.0,462.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3551.9076,0.9135,0.8859,0.9612,0.963,37.0,23.0,32.0,22.0,4.0,0.0,0.0,0.0,209.0,105.0,98.0,65.0,0.9135,0.963,114.0,477.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3551.981,0.8351,0.7377,0.8351,0.7377,34.0,16.0,27.0,17.0,0.0,0.0,0.0,0.0,300.0,122.0,87.0,54.0,0.8351,0.8351,94.0,563.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3552.7303,0.8454,0.9559,0.8592,0.9807,29.0,38.0,13.0,14.0,1.0,0.0,0.0,0.0,222.0,83.0,97.0,60.0,0.9559,0.9807,94.0,462.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3552.9077,0.9135,0.8859,0.9612,0.963,37.0,23.0,32.0,22.0,4.0,0.0,0.0,0.0,209.0,105.0,98.0,65.0,0.9135,0.963,114.0,477.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3552.9812,0.8351,0.7377,0.8351,0.7377,34.0,16.0,27.0,17.0,0.0,0.0,0.0,0.0,300.0,122.0,87.0,54.0,0.8351,0.8351,94.0,563.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,3553.7304,0.8454,0.9559,0.8592,0.9807,29.0,38.0,13.0,14.0,1.0,0.0,0.0,0.0,222.0,83.0,97.0,60.0,0.9559,0.9807,94.0,462.0
