scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3892.2071,0.791,0.7905,0.791,0.7905,206.0,0.0,1668.0,0.791,0.791,206.0,1668.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3892.4722,0.9425,0.8956,0.9659,0.9606,245.0,7.0,1668.0,0.9425,0.9659,245.0,1668.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3893.0686,0.9274,0.7132,0.9274,0.7132,190.0,0.0,1763.0,0.9274,0.9274,190.0,1763.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3893.2072,0.791,0.7905,0.791,0.7905,206.0,0.0,1668.0,0.791,0.791,206.0,1668.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3893.4722,0.9425,0.8956,0.9693,0.9714,245.0,9.0,1668.0,0.9425,0.9714,245.0,1668.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3894.0687,0.9274,0.7132,0.9274,0.7132,190.0,0.0,1763.0,0.9274,0.9274,190.0,1763.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3894.2074,0.791,0.7905,0.791,0.7905,206.0,0.0,1668.0,0.791,0.791,206.0,1668.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3894.4723,0.9425,0.8956,0.9693,0.9714,245.0,9.0,1668.0,0.9425,0.9714,245.0,1668.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3895.0688,0.9274,0.7132,0.9274,0.7132,190.0,0.0,1763.0,0.9274,0.9274,190.0,1763.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3895.2076,0.791,0.7905,0.791,0.7905,206.0,0.0,1668.0,0.791,0.791,206.0,1668.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3895.4725,0.9425,0.8956,0.9693,0.9714,245.0,9.0,1668.0,0.9425,0.9714,245.0,1668.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3896.0689,0.9274,0.7132,0.9274,0.7132,190.0,0.0,1763.0,0.9274,0.9274,190.0,1763.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3896.2076,0.794,0.8,0.794,0.8,207.0,0.0,1668.0,0.8,0.8,207.0,1668.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3896.4727,0.9425,0.8956,0.9693,0.9714,245.0,9.0,1668.0,0.9425,0.9714,245.0,1668.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3897.069,0.9274,0.7132,0.9274,0.7132,190.0,0.0,1763.0,0.9274,0.9274,190.0,1763.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3897.2078,0.8247,0.8134,0.8247,0.8134,212.0,0.0,1668.0,0.8247,0.8247,212.0,1668.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3897.4727,0.9425,0.8956,0.9693,0.9714,245.0,9.0,1668.0,0.9425,0.9714,245.0,1668.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3898.0691,0.9274,0.7132,0.9274,0.7132,190.0,0.0,1763.0,0.9274,0.9274,190.0,1763.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3898.208,0.8478,0.8279,0.8478,0.8279,216.0,0.0,1668.0,0.8478,0.8478,216.0,1668.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3898.4728,0.9365,0.8917,0.9633,0.9675,243.0,9.0,1670.0,0.9365,0.9675,243.0,1670.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3899.0692,0.9274,0.7132,0.9274,0.7132,190.0,0.0,1763.0,0.9274,0.9274,190.0,1763.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3899.2081,0.8448,0.8185,0.8448,0.8185,215.0,0.0,1669.0,0.8448,0.8448,215.0,1669.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3899.4729,0.9365,0.8917,0.9633,0.9675,243.0,9.0,1670.0,0.9365,0.9675,243.0,1670.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3900.0693,0.9074,0.7012,0.9074,0.7012,186.0,0.0,1767.0,0.9074,0.9074,186.0,1767.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3900.2082,0.8448,0.8185,0.8448,0.8185,215.0,0.0,1669.0,0.8448,0.8448,215.0,1669.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3900.473,0.9365,0.8917,0.9633,0.9675,243.0,9.0,1670.0,0.9365,0.9675,243.0,1670.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3901.0694,0.9074,0.7012,0.9074,0.7012,186.0,0.0,1767.0,0.9074,0.9074,186.0,1767.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3901.2083,0.8236,0.8018,0.8236,0.8018,211.0,0.0,1673.0,0.8236,0.8236,211.0,1673.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3901.4731,0.9365,0.8917,0.9633,0.9675,243.0,9.0,1670.0,0.9365,0.9675,243.0,1670.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3902.0695,0.9074,0.7012,0.9074,0.7012,186.0,0.0,1767.0,0.9074,0.9074,186.0,1767.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3902.2085,0.8236,0.8018,0.8236,0.8018,211.0,0.0,1673.0,0.8236,0.8236,211.0,1673.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3902.4732,0.9365,0.8917,0.9633,0.9675,243.0,9.0,1670.0,0.9365,0.9675,243.0,1670.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3903.0696,0.9045,0.6972,0.9045,0.6972,185.0,0.0,1768.0,0.9045,0.9045,185.0,1768.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3903.2087,0.816,0.7964,0.816,0.7964,209.0,0.0,1675.0,0.816,0.816,209.0,1675.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3903.4733,0.9365,0.8917,0.9633,0.9675,243.0,9.0,1670.0,0.9365,0.9675,243.0,1670.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3904.0698,0.9045,0.6972,0.9045,0.6972,185.0,0.0,1768.0,0.9045,0.9045,185.0,1768.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3904.2088,0.816,0.7964,0.816,0.7964,209.0,0.0,1675.0,0.816,0.816,209.0,1675.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3904.4734,0.9365,0.8917,0.9633,0.9675,243.0,9.0,1670.0,0.9365,0.9675,243.0,1670.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3905.0699,0.9045,0.6972,0.9045,0.6972,185.0,0.0,1768.0,0.9045,0.9045,185.0,1768.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3905.209,0.816,0.7964,0.816,0.7964,209.0,0.0,1675.0,0.816,0.816,209.0,1675.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3906.0701,0.9045,0.6972,0.9045,0.6972,185.0,0.0,1768.0,0.9045,0.9045,185.0,1768.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3906.2091,0.816,0.7964,0.816,0.7964,209.0,0.0,1675.0,0.816,0.816,209.0,1675.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3906.8596,0.9365,0.8917,0.9598,0.9567,243.0,7.0,1670.0,0.9365,0.9598,243.0,1670.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3907.0702,0.9045,0.6972,0.9045,0.6972,185.0,0.0,1768.0,0.9045,0.9045,185.0,1768.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3907.2092,0.816,0.7964,0.816,0.7964,209.0,0.0,1675.0,0.816,0.816,209.0,1675.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3908.0703,0.9045,0.6972,0.9045,0.6972,185.0,0.0,1768.0,0.9045,0.9045,185.0,1768.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3908.2093,0.816,0.7964,0.816,0.7964,209.0,0.0,1675.0,0.816,0.816,209.0,1675.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3909.0704,0.8974,0.6914,0.8974,0.6914,182.0,0.0,1771.0,0.8974,0.8974,182.0,1771.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3909.2094,0.816,0.7964,0.816,0.7964,209.0,0.0,1675.0,0.816,0.816,209.0,1675.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3909.6916,0.9365,0.8917,0.9598,0.9567,243.0,7.0,1670.0,0.9365,0.9598,243.0,1670.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3910.0705,0.8974,0.6914,0.8974,0.6914,182.0,0.0,1771.0,0.8974,0.8974,182.0,1771.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3910.2096,0.816,0.7964,0.816,0.7964,209.0,0.0,1675.0,0.816,0.816,209.0,1675.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3911.0706,0.8974,0.6914,0.8974,0.6914,182.0,0.0,1771.0,0.8974,0.8974,182.0,1771.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3911.2097,0.816,0.7964,0.816,0.7964,209.0,0.0,1675.0,0.816,0.816,209.0,1675.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3912.0707,0.8974,0.6914,0.8974,0.6914,182.0,0.0,1771.0,0.8974,0.8974,182.0,1771.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3912.2098,0.816,0.7964,0.816,0.7964,209.0,0.0,1675.0,0.816,0.816,209.0,1675.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3912.9594,0.9365,0.8917,0.9598,0.9567,243.0,7.0,1670.0,0.9365,0.9598,243.0,1670.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3913.0708,0.8974,0.6914,0.8974,0.6914,182.0,0.0,1771.0,0.8974,0.8974,182.0,1771.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3913.21,0.816,0.7964,0.816,0.7964,209.0,0.0,1675.0,0.816,0.816,209.0,1675.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3914.0709,0.8974,0.6914,0.8974,0.6914,182.0,0.0,1771.0,0.8974,0.8974,182.0,1771.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3914.2101,0.816,0.7964,0.816,0.7964,209.0,0.0,1675.0,0.816,0.816,209.0,1675.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3914.7643,0.9365,0.8917,0.9598,0.9567,243.0,7.0,1670.0,0.9365,0.9598,243.0,1670.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3915.0711,0.8974,0.6914,0.8974,0.6914,182.0,0.0,1771.0,0.8974,0.8974,182.0,1771.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3915.2104,0.816,0.7964,0.816,0.7964,209.0,0.0,1675.0,0.816,0.816,209.0,1675.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3915.8806,0.9365,0.8917,0.9598,0.9567,243.0,7.0,1670.0,0.9365,0.9598,243.0,1670.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3916.0712,0.8974,0.6914,0.8974,0.6914,182.0,0.0,1771.0,0.8974,0.8974,182.0,1771.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3916.2105,0.816,0.7964,0.816,0.7964,209.0,0.0,1675.0,0.816,0.816,209.0,1675.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3917.0713,0.8933,0.6877,0.8933,0.6877,180.0,0.0,1773.0,0.8933,0.8933,180.0,1773.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3917.2107,0.816,0.7964,0.816,0.7964,209.0,0.0,1675.0,0.816,0.816,209.0,1675.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3918.0713,0.8933,0.6877,0.8933,0.6877,180.0,0.0,1773.0,0.8933,0.8933,180.0,1773.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3918.2108,0.816,0.7964,0.816,0.7964,209.0,0.0,1675.0,0.816,0.816,209.0,1675.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3918.9575,0.9365,0.8917,0.9598,0.9567,243.0,7.0,1670.0,0.9365,0.9598,243.0,1670.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3919.0714,0.8933,0.6877,0.8933,0.6877,180.0,0.0,1773.0,0.8933,0.8933,180.0,1773.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3919.2109,0.816,0.7964,0.816,0.7964,209.0,0.0,1675.0,0.816,0.816,209.0,1675.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3919.9576,0.9365,0.8917,0.9598,0.9567,243.0,7.0,1670.0,0.9365,0.9598,243.0,1670.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3920.0716,0.8933,0.6877,0.8933,0.6877,180.0,0.0,1773.0,0.8933,0.8933,180.0,1773.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3920.2111,0.816,0.7964,0.816,0.7964,209.0,0.0,1675.0,0.816,0.816,209.0,1675.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3920.9577,0.9365,0.8917,0.9598,0.9567,243.0,7.0,1670.0,0.9365,0.9598,243.0,1670.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3921.0716,0.8866,0.6721,0.8866,0.6721,177.0,0.0,1776.0,0.8866,0.8866,177.0,1776.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3921.2112,0.816,0.7964,0.816,0.7964,209.0,0.0,1675.0,0.816,0.816,209.0,1675.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3921.9578,0.9365,0.8917,0.9598,0.9567,243.0,7.0,1670.0,0.9365,0.9598,243.0,1670.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3922.0718,0.8866,0.6721,0.8866,0.6721,177.0,0.0,1776.0,0.8866,0.8866,177.0,1776.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3922.2113,0.816,0.7964,0.816,0.7964,209.0,0.0,1675.0,0.816,0.816,209.0,1675.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3922.9579,0.9365,0.8917,0.9598,0.9567,243.0,7.0,1670.0,0.9365,0.9598,243.0,1670.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3923.0719,0.8866,0.6721,0.8866,0.6721,177.0,0.0,1776.0,0.8866,0.8866,177.0,1776.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3923.2115,0.816,0.7964,0.816,0.7964,209.0,0.0,1675.0,0.816,0.816,209.0,1675.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3923.958,0.9365,0.8917,0.9598,0.9567,243.0,7.0,1670.0,0.9365,0.9598,243.0,1670.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3924.072,0.8866,0.6721,0.8866,0.6721,177.0,0.0,1776.0,0.8866,0.8866,177.0,1776.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3924.2116,0.8133,0.7914,0.8133,0.7914,208.0,0.0,1676.0,0.8133,0.8133,208.0,1676.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3924.9581,0.9365,0.8917,0.9598,0.9567,243.0,7.0,1670.0,0.9365,0.9598,243.0,1670.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3925.0721,0.8866,0.6721,0.8866,0.6721,177.0,0.0,1776.0,0.8866,0.8866,177.0,1776.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3925.2118,0.8133,0.7914,0.8133,0.7914,208.0,0.0,1676.0,0.8133,0.8133,208.0,1676.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3925.9582,0.9365,0.8917,0.9598,0.9567,243.0,7.0,1670.0,0.9365,0.9598,243.0,1670.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3926.0722,0.8866,0.6721,0.8866,0.6721,177.0,0.0,1776.0,0.8866,0.8866,177.0,1776.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3926.2119,0.8133,0.7914,0.8133,0.7914,208.0,0.0,1676.0,0.8133,0.8133,208.0,1676.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3926.9584,0.9365,0.8917,0.9598,0.9567,243.0,7.0,1670.0,0.9365,0.9598,243.0,1670.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3927.0723,0.8866,0.6721,0.8866,0.6721,177.0,0.0,1776.0,0.8866,0.8866,177.0,1776.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3927.2121,0.8133,0.7914,0.8133,0.7914,208.0,0.0,1676.0,0.8133,0.8133,208.0,1676.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3927.9585,0.9365,0.8917,0.9598,0.9567,243.0,7.0,1670.0,0.9365,0.9598,243.0,1670.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3928.0724,0.8866,0.6721,0.8866,0.6721,177.0,0.0,1776.0,0.8866,0.8866,177.0,1776.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3928.2122,0.8133,0.7914,0.8133,0.7914,208.0,0.0,1676.0,0.8133,0.8133,208.0,1676.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3928.9586,0.9365,0.8917,0.9598,0.9567,243.0,7.0,1670.0,0.9365,0.9598,243.0,1670.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3929.0725,0.8866,0.6721,0.8866,0.6721,177.0,0.0,1776.0,0.8866,0.8866,177.0,1776.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3929.2123,0.8133,0.7914,0.8133,0.7914,208.0,0.0,1676.0,0.8133,0.8133,208.0,1676.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3929.9587,0.9365,0.8917,0.9598,0.9567,243.0,7.0,1670.0,0.9365,0.9598,243.0,1670.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3930.0726,0.8866,0.6721,0.8866,0.6721,177.0,0.0,1776.0,0.8866,0.8866,177.0,1776.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3930.2124,0.8133,0.7914,0.8133,0.7914,208.0,0.0,1676.0,0.8133,0.8133,208.0,1676.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3930.9587,0.9365,0.8917,0.9598,0.9567,243.0,7.0,1670.0,0.9365,0.9598,243.0,1670.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3931.0727,0.8866,0.6721,0.8866,0.6721,177.0,0.0,1776.0,0.8866,0.8866,177.0,1776.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3931.2126,0.8133,0.7914,0.8133,0.7914,208.0,0.0,1676.0,0.8133,0.8133,208.0,1676.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3931.9589,0.9365,0.8917,0.9598,0.9567,243.0,7.0,1670.0,0.9365,0.9598,243.0,1670.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3932.0728,0.8866,0.6721,0.8866,0.6721,177.0,0.0,1776.0,0.8866,0.8866,177.0,1776.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3932.2128,0.8388,0.8006,0.8558,0.8109,213.0,3.0,1676.0,0.8388,0.8558,213.0,1676.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3932.959,0.9365,0.8917,0.9598,0.9567,243.0,7.0,1670.0,0.9365,0.9598,243.0,1670.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3933.0729,0.8866,0.6721,0.8866,0.6721,177.0,0.0,1776.0,0.8866,0.8866,177.0,1776.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3933.2129,0.8578,0.8151,0.8578,0.8151,217.0,0.0,1676.0,0.8578,0.8578,217.0,1676.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3933.9645,0.9365,0.8917,0.9598,0.9567,243.0,7.0,1670.0,0.9365,0.9598,243.0,1670.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3934.073,0.8866,0.6721,0.8866,0.6721,177.0,0.0,1776.0,0.8866,0.8866,177.0,1776.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3934.213,0.8636,0.8276,0.8636,0.8276,220.0,0.0,1677.0,0.8636,0.8636,220.0,1677.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3934.9646,0.9365,0.8917,0.9598,0.9567,243.0,7.0,1670.0,0.9365,0.9598,243.0,1670.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3935.0731,0.8866,0.6721,0.8866,0.6721,177.0,0.0,1776.0,0.8866,0.8866,177.0,1776.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3935.2131,0.8636,0.8276,0.8636,0.8276,220.0,0.0,1677.0,0.8636,0.8636,220.0,1677.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3935.9647,0.9365,0.8917,0.9598,0.9567,243.0,7.0,1670.0,0.9365,0.9598,243.0,1670.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3936.0732,0.8866,0.6721,0.8866,0.6721,177.0,0.0,1776.0,0.8866,0.8866,177.0,1776.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3936.2132,0.8636,0.8276,0.8636,0.8276,220.0,0.0,1677.0,0.8636,0.8636,220.0,1677.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3937.0734,0.8866,0.6721,0.8866,0.6721,177.0,0.0,1776.0,0.8866,0.8866,177.0,1776.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3937.2133,0.8636,0.8276,0.8636,0.8276,220.0,0.0,1677.0,0.8636,0.8636,220.0,1677.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3937.4865,0.9365,0.8917,0.9598,0.9567,243.0,7.0,1670.0,0.9365,0.9598,243.0,1670.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3938.0735,0.8866,0.6721,0.8866,0.6721,177.0,0.0,1776.0,0.8866,0.8866,177.0,1776.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3938.2135,0.8636,0.8276,0.8636,0.8276,220.0,0.0,1677.0,0.8636,0.8636,220.0,1677.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3939.0736,0.8866,0.6721,0.8866,0.6721,177.0,0.0,1776.0,0.8866,0.8866,177.0,1776.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3939.2136,0.8636,0.8276,0.8636,0.8276,220.0,0.0,1677.0,0.8636,0.8636,220.0,1677.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3940.0738,0.9015,0.6949,0.9015,0.6949,185.0,0.0,1776.0,0.9015,0.9015,185.0,1776.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3940.2137,0.8636,0.8276,0.8636,0.8276,220.0,0.0,1677.0,0.8636,0.8636,220.0,1677.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3940.6564,0.9325,0.8831,0.9498,0.9115,241.0,4.0,1673.0,0.9325,0.9498,241.0,1673.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3941.0739,0.9037,0.6989,0.9037,0.6989,186.0,0.0,1776.0,0.9037,0.9037,186.0,1776.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3941.2138,0.8636,0.8276,0.8636,0.8276,220.0,0.0,1677.0,0.8636,0.8636,220.0,1677.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3942.074,0.9196,0.7226,0.9392,0.7273,194.0,2.0,1776.0,0.9196,0.9392,194.0,1776.0
