scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5795.1142,0.8162,0.6404,0.8162,0.6404,183.0,0.0,1044.0,0.8162,0.8162,183.0,1044.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5795.5287,0.9222,0.8497,1.0088,0.9463,233.0,16.0,1048.0,0.9222,1.0088,233.0,1048.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5795.8951,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1088.0,0.8774,0.8774,230.0,1088.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5796.1142,0.8162,0.6404,0.8162,0.6404,183.0,0.0,1044.0,0.8162,0.8162,183.0,1044.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5796.8952,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1088.0,0.8774,0.8774,230.0,1088.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5797.1143,0.8162,0.6404,0.8162,0.6404,183.0,0.0,1044.0,0.8162,0.8162,183.0,1044.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5797.2888,0.9222,0.8497,1.0088,0.9463,233.0,16.0,1048.0,0.9222,1.0088,233.0,1048.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5797.8953,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1088.0,0.8774,0.8774,230.0,1088.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5798.1144,0.8162,0.6404,0.8162,0.6404,183.0,0.0,1044.0,0.8162,0.8162,183.0,1044.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5798.2889,0.9222,0.8497,1.0088,0.9463,233.0,16.0,1048.0,0.9222,1.0088,233.0,1048.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5798.8955,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1088.0,0.8774,0.8774,230.0,1088.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5799.1145,0.8162,0.6404,0.8162,0.6404,183.0,0.0,1044.0,0.8162,0.8162,183.0,1044.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5799.8955,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1088.0,0.8774,0.8774,230.0,1088.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5800.1146,0.8162,0.6404,0.8162,0.6404,183.0,0.0,1044.0,0.8162,0.8162,183.0,1044.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5800.3511,0.9222,0.8497,1.001,0.9159,233.0,13.0,1048.0,0.9222,1.001,233.0,1048.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5800.8957,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1088.0,0.8774,0.8774,230.0,1088.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5801.1146,0.8137,0.6387,0.8137,0.6387,182.0,0.0,1045.0,0.8137,0.8137,182.0,1045.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5801.8652,0.9261,0.8671,1.001,0.9159,235.0,11.0,1048.0,0.9261,1.001,235.0,1048.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5801.8958,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1088.0,0.8774,0.8774,230.0,1088.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5802.1147,0.8137,0.6387,0.8137,0.6387,182.0,0.0,1045.0,0.8137,0.8137,182.0,1045.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5802.8959,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1088.0,0.8774,0.8774,230.0,1088.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5802.9163,0.9245,0.8603,0.9994,0.9091,234.0,11.0,1049.0,0.9245,0.9994,234.0,1049.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5803.1148,0.8137,0.6387,0.8137,0.6387,182.0,0.0,1045.0,0.8137,0.8137,182.0,1045.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5803.896,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1088.0,0.8774,0.8774,230.0,1088.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5803.9164,0.9245,0.8603,0.9994,0.9091,234.0,11.0,1049.0,0.9245,0.9994,234.0,1049.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5804.1149,0.8137,0.6387,0.8137,0.6387,182.0,0.0,1045.0,0.8137,0.8137,182.0,1045.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5804.8962,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1088.0,0.8774,0.8774,230.0,1088.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5804.917,0.9245,0.8603,0.9994,0.9091,234.0,11.0,1049.0,0.9245,0.9994,234.0,1049.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5805.115,0.8137,0.6387,0.8137,0.6387,182.0,0.0,1045.0,0.8137,0.8137,182.0,1045.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5805.8963,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1088.0,0.8774,0.8774,230.0,1088.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5806.1151,0.8137,0.6387,0.8137,0.6387,182.0,0.0,1045.0,0.8137,0.8137,182.0,1045.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5806.7551,0.9245,0.8603,0.9994,0.9091,234.0,11.0,1049.0,0.9245,0.9994,234.0,1049.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5806.8964,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1088.0,0.8774,0.8774,230.0,1088.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5807.1152,0.8137,0.6387,0.8137,0.6387,182.0,0.0,1045.0,0.8137,0.8137,182.0,1045.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5807.8965,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1088.0,0.8774,0.8774,230.0,1088.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5808.1153,0.8137,0.6387,0.8137,0.6387,182.0,0.0,1045.0,0.8137,0.8137,182.0,1045.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5808.8967,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1088.0,0.8774,0.8774,230.0,1088.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5809.1154,0.8137,0.6387,0.8137,0.6387,182.0,0.0,1045.0,0.8137,0.8137,182.0,1045.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5809.8325,0.9245,0.8603,0.9994,0.9091,234.0,11.0,1049.0,0.9245,0.9994,234.0,1049.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5809.8968,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1088.0,0.8774,0.8774,230.0,1088.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5810.1155,0.8137,0.6387,0.8137,0.6387,182.0,0.0,1045.0,0.8137,0.8137,182.0,1045.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5810.897,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1088.0,0.8774,0.8774,230.0,1088.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5811.1156,0.8137,0.6387,0.8137,0.6387,182.0,0.0,1045.0,0.8137,0.8137,182.0,1045.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5811.8971,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1088.0,0.8774,0.8774,230.0,1088.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5812.1157,0.8137,0.6387,0.8137,0.6387,182.0,0.0,1045.0,0.8137,0.8137,182.0,1045.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5812.8972,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1088.0,0.8774,0.8774,230.0,1088.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5812.9694,0.9245,0.8603,0.9994,0.9091,234.0,11.0,1049.0,0.9245,0.9994,234.0,1049.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5813.1158,0.8137,0.6387,0.8137,0.6387,182.0,0.0,1045.0,0.8137,0.8137,182.0,1045.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5813.8972,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1088.0,0.8774,0.8774,230.0,1088.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5814.1159,0.8137,0.6387,0.8137,0.6387,182.0,0.0,1045.0,0.8137,0.8137,182.0,1045.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5814.8974,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1088.0,0.8774,0.8774,230.0,1088.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5815.1161,0.8137,0.6387,0.8137,0.6387,182.0,0.0,1045.0,0.8137,0.8137,182.0,1045.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5815.5713,0.9245,0.8603,0.9994,0.9091,234.0,11.0,1049.0,0.9245,0.9994,234.0,1049.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5815.8975,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1088.0,0.8774,0.8774,230.0,1088.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5816.1162,0.8137,0.6387,0.8137,0.6387,182.0,0.0,1045.0,0.8137,0.8137,182.0,1045.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5816.8977,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1088.0,0.8774,0.8774,230.0,1088.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5817.1163,0.8137,0.6387,0.8137,0.6387,182.0,0.0,1045.0,0.8137,0.8137,182.0,1045.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5817.8979,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1088.0,0.8774,0.8774,230.0,1088.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5818.0336,0.9245,0.8603,0.9994,0.9091,234.0,11.0,1049.0,0.9245,0.9994,234.0,1049.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5818.1164,0.8137,0.6387,0.8137,0.6387,182.0,0.0,1045.0,0.8137,0.8137,182.0,1045.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5818.898,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1088.0,0.8774,0.8774,230.0,1088.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5819.1165,0.8137,0.6387,0.8137,0.6387,182.0,0.0,1045.0,0.8137,0.8137,182.0,1045.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5819.898,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1088.0,0.8774,0.8774,230.0,1088.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5819.9912,0.9245,0.8603,0.9994,0.9091,234.0,11.0,1049.0,0.9245,0.9994,234.0,1049.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5820.1166,0.8137,0.6387,0.8137,0.6387,182.0,0.0,1045.0,0.8137,0.8137,182.0,1045.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5820.8982,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1088.0,0.8774,0.8774,230.0,1088.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5821.0281,0.9245,0.8603,0.9994,0.9091,234.0,11.0,1049.0,0.9245,0.9994,234.0,1049.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5821.1167,0.8137,0.6387,0.8137,0.6387,182.0,0.0,1045.0,0.8137,0.8137,182.0,1045.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5821.8983,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1088.0,0.8774,0.8774,230.0,1088.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5822.0282,0.9245,0.8603,0.9994,0.9091,234.0,11.0,1049.0,0.9245,0.9994,234.0,1049.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5822.1168,0.8137,0.6387,0.8137,0.6387,182.0,0.0,1045.0,0.8137,0.8137,182.0,1045.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5822.8984,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1088.0,0.8774,0.8774,230.0,1088.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5823.0283,0.9245,0.8603,0.9994,0.9091,234.0,11.0,1049.0,0.9245,0.9994,234.0,1049.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5823.1169,0.8137,0.6387,0.8137,0.6387,182.0,0.0,1045.0,0.8137,0.8137,182.0,1045.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5823.8985,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1088.0,0.8774,0.8774,230.0,1088.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5824.117,0.8137,0.6387,0.8137,0.6387,182.0,0.0,1045.0,0.8137,0.8137,182.0,1045.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5824.8317,0.9245,0.8603,0.9994,0.9091,234.0,11.0,1049.0,0.9245,0.9994,234.0,1049.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5824.8986,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1088.0,0.8774,0.8774,230.0,1088.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5825.1171,0.8137,0.6387,0.8137,0.6387,182.0,0.0,1045.0,0.8137,0.8137,182.0,1045.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5825.8987,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1088.0,0.8774,0.8774,230.0,1088.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5826.1172,0.8137,0.6387,0.8137,0.6387,182.0,0.0,1045.0,0.8137,0.8137,182.0,1045.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5826.8988,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1088.0,0.8774,0.8774,230.0,1088.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5827.1173,0.8137,0.6387,0.8137,0.6387,182.0,0.0,1045.0,0.8137,0.8137,182.0,1045.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5827.8988,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1088.0,0.8774,0.8774,230.0,1088.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5827.9388,0.9245,0.8603,0.9994,0.9091,234.0,11.0,1049.0,0.9245,0.9994,234.0,1049.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5828.1174,0.8137,0.6387,0.8137,0.6387,182.0,0.0,1045.0,0.8137,0.8137,182.0,1045.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5828.8989,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1088.0,0.8774,0.8774,230.0,1088.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5829.1175,0.8137,0.6387,0.8137,0.6387,182.0,0.0,1045.0,0.8137,0.8137,182.0,1045.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5829.8991,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1088.0,0.8774,0.8774,230.0,1088.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5830.1176,0.8137,0.6387,0.8137,0.6387,182.0,0.0,1045.0,0.8137,0.8137,182.0,1045.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5830.6265,0.9245,0.8603,0.9994,0.9091,234.0,11.0,1049.0,0.9245,0.9994,234.0,1049.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5830.8991,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1088.0,0.8774,0.8774,230.0,1088.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5831.1177,0.8137,0.6387,0.8137,0.6387,182.0,0.0,1045.0,0.8137,0.8137,182.0,1045.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5831.8993,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1088.0,0.8774,0.8774,230.0,1088.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5832.1179,0.8064,0.6321,0.8064,0.6321,180.0,0.0,1047.0,0.8064,0.8064,180.0,1047.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5832.8994,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1088.0,0.8774,0.8774,230.0,1088.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5833.1179,0.8064,0.6321,0.8064,0.6321,180.0,0.0,1047.0,0.8064,0.8064,180.0,1047.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5833.6732,0.9113,0.8543,0.9862,0.9031,231.0,11.0,1052.0,0.9113,0.9862,231.0,1052.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5833.8995,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1088.0,0.8774,0.8774,230.0,1088.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5834.1181,0.8064,0.6321,0.8064,0.6321,180.0,0.0,1047.0,0.8064,0.8064,180.0,1047.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5834.7366,0.9113,0.8543,0.9862,0.9031,231.0,11.0,1052.0,0.9113,0.9862,231.0,1052.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5834.8996,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1088.0,0.8774,0.8774,230.0,1088.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5835.1182,0.8064,0.6321,0.8064,0.6321,180.0,0.0,1047.0,0.8064,0.8064,180.0,1047.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5835.8997,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1088.0,0.8774,0.8774,230.0,1088.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5836.1183,0.8064,0.6321,0.8064,0.6321,180.0,0.0,1047.0,0.8064,0.8064,180.0,1047.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5836.8998,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1088.0,0.8774,0.8774,230.0,1088.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5837.1184,0.8064,0.6321,0.8064,0.6321,180.0,0.0,1047.0,0.8064,0.8064,180.0,1047.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5837.834,0.9113,0.8543,0.9862,0.9031,231.0,11.0,1052.0,0.9113,0.9862,231.0,1052.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5837.8999,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1088.0,0.8774,0.8774,230.0,1088.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5838.1185,0.8064,0.6321,0.8064,0.6321,180.0,0.0,1047.0,0.8064,0.8064,180.0,1047.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5838.8341,0.9174,0.8566,0.9862,0.9031,232.0,10.0,1052.0,0.9174,0.9862,232.0,1052.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5838.9,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1088.0,0.8774,0.8774,230.0,1088.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5839.1186,0.8064,0.6321,0.8064,0.6321,180.0,0.0,1047.0,0.8064,0.8064,180.0,1047.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5839.8342,0.9174,0.8566,0.9862,0.9031,232.0,10.0,1052.0,0.9174,0.9862,232.0,1052.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5839.9001,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1088.0,0.8774,0.8774,230.0,1088.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5840.1187,0.8064,0.6321,0.8064,0.6321,180.0,0.0,1047.0,0.8064,0.8064,180.0,1047.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5840.8343,0.9174,0.8566,0.9862,0.9031,232.0,10.0,1052.0,0.9174,0.9862,232.0,1052.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5840.9002,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1088.0,0.8774,0.8774,230.0,1088.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5841.1188,0.8064,0.6321,0.8064,0.6321,180.0,0.0,1047.0,0.8064,0.8064,180.0,1047.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5841.8344,0.9174,0.8566,0.9862,0.9031,232.0,10.0,1052.0,0.9174,0.9862,232.0,1052.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5841.9003,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1088.0,0.8774,0.8774,230.0,1088.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5842.1189,0.8064,0.6321,0.8064,0.6321,180.0,0.0,1047.0,0.8064,0.8064,180.0,1047.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5842.9004,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1088.0,0.8774,0.8774,230.0,1088.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5843.1191,0.8064,0.6321,0.8064,0.6321,180.0,0.0,1047.0,0.8064,0.8064,180.0,1047.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5843.9005,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1088.0,0.8774,0.8774,230.0,1088.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5844.1191,0.8064,0.6321,0.8064,0.6321,180.0,0.0,1047.0,0.8064,0.8064,180.0,1047.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5844.2279,0.9174,0.8566,0.9862,0.9031,232.0,10.0,1052.0,0.9174,0.9862,232.0,1052.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5844.9006,0.8814,0.8369,0.8814,0.8369,231.0,0.0,1088.0,0.8814,0.8814,231.0,1088.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5845.1192,0.8064,0.6321,0.8064,0.6321,180.0,0.0,1047.0,0.8064,0.8064,180.0,1047.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5845.9006,0.8814,0.8369,0.8814,0.8369,231.0,0.0,1088.0,0.8814,0.8814,231.0,1088.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5846.1193,0.8064,0.6321,0.8064,0.6321,180.0,0.0,1047.0,0.8064,0.8064,180.0,1047.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5846.9008,0.8814,0.8369,0.8814,0.8369,231.0,0.0,1088.0,0.8814,0.8814,231.0,1088.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5847.1194,0.8064,0.6321,0.8064,0.6321,180.0,0.0,1047.0,0.8064,0.8064,180.0,1047.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,5847.9009,0.8814,0.8369,0.8814,0.8369,231.0,0.0,1088.0,0.8814,0.8814,231.0,1088.0
