scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,40.0049,0.8887,0.8579,0.9208,0.8739,77.0,56.0,67.0,36.0,4.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,40.1766,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,41.0046,0.901,0.7557,0.9288,0.785,69.0,52.0,36.0,40.0,3.0,0.0,0.0,0.0,13.0,1.0,4.0,0.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,41.005,0.8887,0.8579,0.9073,0.8639,77.0,56.0,67.0,36.0,3.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,41.1768,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,42.0046,0.9073,0.7677,0.935,0.7969,69.0,52.0,39.0,40.0,3.0,0.0,0.0,0.0,13.0,1.0,4.0,0.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,42.0051,0.8887,0.8579,0.9073,0.8639,77.0,56.0,67.0,36.0,3.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,42.177,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,43.0048,0.9051,0.766,0.9328,0.7953,68.0,52.0,39.0,40.0,3.0,0.0,0.0,0.0,14.0,1.0,4.0,0.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,43.0053,0.893,0.8579,0.9025,0.862,78.0,55.0,67.0,36.0,2.0,0.0,0.0,0.0,14.0,1.0,0.0,2.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,43.1771,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,44.0048,0.9051,0.766,0.9328,0.7953,68.0,52.0,39.0,40.0,3.0,0.0,0.0,0.0,14.0,1.0,4.0,0.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,44.0054,0.893,0.8579,0.9025,0.862,78.0,55.0,67.0,36.0,2.0,0.0,0.0,0.0,14.0,1.0,0.0,2.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,44.1772,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,45.005,0.9093,0.7677,0.9371,0.797,68.0,52.0,39.0,41.0,3.0,0.0,0.0,0.0,14.0,1.0,4.0,0.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,45.0055,0.893,0.8579,0.9025,0.862,78.0,55.0,67.0,36.0,2.0,0.0,0.0,0.0,14.0,1.0,0.0,2.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,45.1772,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,46.005,0.9093,0.7677,0.9371,0.797,68.0,52.0,39.0,41.0,3.0,0.0,0.0,0.0,14.0,1.0,4.0,0.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,46.0056,0.893,0.8579,0.9025,0.862,78.0,55.0,67.0,36.0,2.0,0.0,0.0,0.0,14.0,1.0,0.0,2.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,46.1773,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,47.0051,0.909,0.7801,0.9385,0.8223,71.0,52.0,36.0,41.0,4.0,0.0,0.0,0.0,14.0,1.0,7.0,0.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,47.0057,0.893,0.8579,0.9025,0.862,78.0,55.0,67.0,36.0,2.0,0.0,0.0,0.0,14.0,1.0,0.0,2.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,47.1775,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,48.0053,0.9047,0.7784,0.9343,0.8206,71.0,52.0,36.0,40.0,4.0,0.0,0.0,0.0,14.0,1.0,7.0,1.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,48.0058,0.893,0.8579,0.9025,0.862,78.0,55.0,67.0,36.0,2.0,0.0,0.0,0.0,14.0,1.0,0.0,2.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,48.1776,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,49.0053,0.9116,0.7889,0.9737,0.8365,71.0,52.0,38.0,40.0,7.0,0.0,0.0,0.0,14.0,1.0,7.0,1.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,49.0059,0.893,0.8579,0.9025,0.862,78.0,55.0,67.0,36.0,2.0,0.0,0.0,0.0,14.0,1.0,0.0,2.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,49.1778,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,50.0054,0.9021,0.7855,0.9642,0.8331,71.0,52.0,37.0,40.0,7.0,0.0,0.0,0.0,14.0,1.0,8.0,1.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,50.006,0.8993,0.857,0.8993,0.857,80.0,54.0,67.0,36.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,2.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,50.1779,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,51.0055,0.9021,0.7855,0.9642,0.8331,71.0,52.0,37.0,40.0,7.0,0.0,0.0,0.0,14.0,1.0,8.0,1.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,51.0061,0.8993,0.857,0.8993,0.857,80.0,54.0,67.0,36.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,2.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,51.178,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,52.0056,0.9021,0.7855,0.9317,0.8277,71.0,52.0,37.0,40.0,4.0,0.0,0.0,0.0,14.0,1.0,8.0,1.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,52.0062,0.8993,0.857,0.8993,0.857,80.0,54.0,67.0,36.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,2.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,52.1781,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,53.0057,0.9021,0.7855,0.9317,0.8277,71.0,52.0,37.0,40.0,4.0,0.0,0.0,0.0,14.0,1.0,8.0,1.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,53.0063,0.8993,0.857,0.8993,0.857,80.0,54.0,67.0,36.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,2.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,53.1782,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,54.0058,0.9021,0.7855,0.9317,0.8277,71.0,52.0,37.0,40.0,4.0,0.0,0.0,0.0,14.0,1.0,8.0,1.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,54.0065,0.8993,0.857,0.8993,0.857,80.0,54.0,67.0,36.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,2.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,54.1783,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,55.0059,0.9003,0.7726,0.9281,0.8018,70.0,52.0,37.0,40.0,3.0,0.0,0.0,0.0,15.0,1.0,8.0,1.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,55.0066,0.8993,0.857,0.8993,0.857,80.0,54.0,67.0,36.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,2.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,55.1784,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,56.006,0.9003,0.7726,0.9281,0.8018,70.0,52.0,37.0,40.0,3.0,0.0,0.0,0.0,15.0,1.0,8.0,1.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,56.0066,0.8993,0.857,0.8993,0.857,80.0,54.0,67.0,36.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,2.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,56.1785,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,57.0061,0.9003,0.7726,0.9281,0.8018,70.0,52.0,37.0,40.0,3.0,0.0,0.0,0.0,15.0,1.0,8.0,1.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,57.0068,0.8605,0.8515,0.8605,0.8515,80.0,54.0,64.0,36.0,0.0,0.0,0.0,0.0,14.0,2.0,3.0,2.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,57.1786,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,58.0063,0.9003,0.7726,0.9281,0.8018,70.0,52.0,37.0,40.0,3.0,0.0,0.0,0.0,15.0,1.0,8.0,1.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,58.0068,0.8605,0.8515,0.8605,0.8515,80.0,54.0,64.0,36.0,0.0,0.0,0.0,0.0,14.0,2.0,3.0,2.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,58.1787,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,59.0064,0.9003,0.7726,0.9281,0.8018,70.0,52.0,37.0,40.0,3.0,0.0,0.0,0.0,15.0,1.0,8.0,1.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,59.007,0.8605,0.8515,0.8605,0.8515,80.0,54.0,64.0,36.0,0.0,0.0,0.0,0.0,14.0,2.0,3.0,2.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,59.1788,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,60.0065,0.9003,0.7726,0.9281,0.8018,70.0,52.0,37.0,40.0,3.0,0.0,0.0,0.0,15.0,1.0,8.0,1.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,60.007,0.8605,0.8515,0.8605,0.8515,80.0,54.0,64.0,36.0,0.0,0.0,0.0,0.0,14.0,2.0,3.0,2.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,60.1789,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,61.0067,0.8962,0.7612,0.9239,0.7905,68.0,52.0,37.0,40.0,3.0,0.0,0.0,0.0,17.0,1.0,8.0,1.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,61.0071,0.8605,0.8515,0.8605,0.8515,80.0,54.0,64.0,36.0,0.0,0.0,0.0,0.0,14.0,2.0,3.0,2.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,61.179,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,62.0068,0.8962,0.7612,0.9239,0.7905,68.0,52.0,37.0,40.0,3.0,0.0,0.0,0.0,17.0,1.0,8.0,1.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,62.0072,0.8605,0.8515,0.8605,0.8515,80.0,54.0,64.0,36.0,0.0,0.0,0.0,0.0,14.0,2.0,3.0,2.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,62.1792,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,63.0069,0.8962,0.7612,0.9239,0.7905,68.0,52.0,37.0,40.0,3.0,0.0,0.0,0.0,17.0,1.0,8.0,1.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,63.0073,0.8605,0.8515,0.8605,0.8515,80.0,54.0,64.0,36.0,0.0,0.0,0.0,0.0,14.0,2.0,3.0,2.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,63.1793,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,64.007,0.8962,0.7612,0.9239,0.7905,68.0,52.0,37.0,40.0,3.0,0.0,0.0,0.0,17.0,1.0,8.0,1.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,64.0075,0.8623,0.8577,0.8623,0.8577,80.0,55.0,64.0,36.0,0.0,0.0,0.0,0.0,14.0,2.0,3.0,2.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,64.1794,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,65.0071,0.8962,0.7612,0.9239,0.7905,68.0,52.0,37.0,40.0,3.0,0.0,0.0,0.0,17.0,1.0,8.0,1.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,65.0076,0.8727,0.8864,0.8761,0.9065,80.0,60.0,64.0,36.0,2.0,0.0,0.0,0.0,15.0,2.0,3.0,2.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,65.1796,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,66.0072,0.8885,0.7573,0.9162,0.7866,68.0,50.0,37.0,40.0,3.0,0.0,0.0,0.0,17.0,3.0,8.0,1.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,66.0078,0.8727,0.8864,0.8761,0.9065,80.0,60.0,64.0,36.0,2.0,0.0,0.0,0.0,15.0,2.0,3.0,2.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,66.1796,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,67.0073,0.8885,0.7573,0.9162,0.7866,68.0,50.0,37.0,40.0,3.0,0.0,0.0,0.0,17.0,3.0,8.0,1.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,67.0079,0.8727,0.8864,0.8761,0.9065,80.0,60.0,64.0,36.0,2.0,0.0,0.0,0.0,15.0,2.0,3.0,2.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,67.1798,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,68.0074,0.8885,0.7573,0.9162,0.7866,68.0,50.0,37.0,40.0,3.0,0.0,0.0,0.0,17.0,3.0,8.0,1.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,68.008,0.8727,0.8864,0.8761,0.9065,80.0,60.0,64.0,36.0,2.0,0.0,0.0,0.0,15.0,2.0,3.0,2.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,68.1798,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,69.0075,0.8885,0.7573,0.9162,0.7866,68.0,50.0,37.0,40.0,3.0,0.0,0.0,0.0,17.0,3.0,8.0,1.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,69.0081,0.8727,0.8864,0.8761,0.9065,80.0,60.0,64.0,36.0,2.0,0.0,0.0,0.0,15.0,2.0,3.0,2.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,69.1799,0.7888,0.8788,0.7888,0.8788,61.0,52.0,34.0,31.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,70.0076,0.8885,0.7573,0.9162,0.7866,68.0,50.0,37.0,40.0,3.0,0.0,0.0,0.0,17.0,3.0,8.0,1.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,70.0082,0.8676,0.868,0.8676,0.868,82.0,60.0,64.0,33.0,0.0,0.0,0.0,0.0,15.0,2.0,3.0,5.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,70.18,0.7888,0.8788,0.7888,0.8788,61.0,52.0,34.0,31.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,71.0077,0.8837,0.7511,0.9115,0.7804,68.0,47.0,37.0,40.0,3.0,0.0,0.0,0.0,17.0,6.0,8.0,1.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,71.0083,0.8565,0.8342,0.8565,0.8342,79.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,18.0,4.0,3.0,5.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,71.18,0.7888,0.8788,0.7888,0.8788,61.0,52.0,34.0,31.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,72.0085,0.8565,0.8342,0.8565,0.8342,79.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,18.0,4.0,3.0,5.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,72.0249,0.8837,0.7511,0.9115,0.7804,68.0,47.0,37.0,40.0,3.0,0.0,0.0,0.0,17.0,6.0,8.0,1.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,72.1802,0.7888,0.8788,0.7888,0.8788,61.0,52.0,34.0,31.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,73.0086,0.8565,0.8342,0.8565,0.8342,79.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,18.0,4.0,3.0,5.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,73.025,0.9115,0.7804,0.9115,0.7804,71.0,47.0,37.0,40.0,0.0,0.0,0.0,0.0,20.0,6.0,8.0,1.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,73.1803,0.7888,0.8788,0.7888,0.8788,61.0,52.0,34.0,31.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,74.0087,0.8565,0.8342,0.8565,0.8342,79.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,18.0,4.0,3.0,5.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,74.0251,0.9115,0.7804,0.9115,0.7804,71.0,47.0,37.0,40.0,0.0,0.0,0.0,0.0,20.0,6.0,8.0,1.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,74.1804,0.7888,0.8788,0.7888,0.8788,61.0,52.0,34.0,31.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,75.0088,0.8565,0.8342,0.8565,0.8342,79.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,18.0,4.0,3.0,5.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,75.0252,0.9115,0.7804,0.9115,0.7804,71.0,47.0,37.0,40.0,0.0,0.0,0.0,0.0,20.0,6.0,8.0,1.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,75.1805,0.7888,0.8788,0.7888,0.8788,61.0,52.0,34.0,31.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,76.0089,0.8565,0.8342,0.8565,0.8342,79.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,18.0,4.0,3.0,5.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,76.0253,0.9115,0.7804,0.9115,0.7804,71.0,47.0,37.0,40.0,0.0,0.0,0.0,0.0,20.0,6.0,8.0,1.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,76.1806,0.7888,0.8788,0.7888,0.8788,61.0,52.0,34.0,31.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,77.009,0.8565,0.8342,0.8565,0.8342,79.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,18.0,4.0,3.0,5.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,77.0254,0.9115,0.7804,0.9115,0.7804,71.0,47.0,37.0,40.0,0.0,0.0,0.0,0.0,20.0,6.0,8.0,1.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,77.1808,0.7888,0.8788,0.7888,0.8788,61.0,52.0,34.0,31.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,78.0091,0.8565,0.8342,0.8565,0.8342,79.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,18.0,4.0,3.0,5.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,78.0256,0.9115,0.7804,0.9115,0.7804,71.0,47.0,37.0,40.0,0.0,0.0,0.0,0.0,20.0,6.0,8.0,1.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,78.1809,0.7888,0.8788,0.7888,0.8788,61.0,52.0,34.0,31.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,79.0092,0.8565,0.8342,0.8565,0.8342,79.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,18.0,4.0,3.0,5.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,79.0256,0.9115,0.7804,0.9115,0.7804,71.0,47.0,37.0,40.0,0.0,0.0,0.0,0.0,20.0,6.0,8.0,1.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,79.181,0.7888,0.8788,0.7888,0.8788,61.0,52.0,34.0,31.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0
