scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3927.2753,0.9229,0.9544,1.006,1.0176,129.0,7.0,854.0,0.9544,1.0176,129.0,854.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3927.7627,0.9022,0.6353,0.9022,0.6353,92.0,0.0,954.0,0.9022,0.9022,92.0,954.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3928.2754,0.9229,0.9544,1.006,1.0176,129.0,7.0,854.0,0.9544,1.0176,129.0,854.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3928.7628,0.9022,0.6353,0.9022,0.6353,92.0,0.0,954.0,0.9022,0.9022,92.0,954.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3929.2755,0.9229,0.9544,1.006,1.0176,129.0,7.0,854.0,0.9544,1.0176,129.0,854.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3929.6201,0.8602,0.9271,0.8702,0.9676,118.0,2.0,826.0,0.9271,0.9676,118.0,826.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3929.763,0.9022,0.6353,0.9022,0.6353,92.0,0.0,954.0,0.9022,0.9022,92.0,954.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3930.2755,0.9103,0.9512,0.9934,1.0144,128.0,7.0,855.0,0.9512,1.0144,128.0,855.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3930.7631,0.9022,0.6353,0.9022,0.6353,92.0,0.0,954.0,0.9022,0.9022,92.0,954.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3931.2757,0.8904,0.9427,0.9448,0.9868,126.0,4.0,857.0,0.9427,0.9868,126.0,857.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3931.6321,0.8602,0.9271,0.8702,0.9676,118.0,2.0,826.0,0.9271,0.9676,118.0,826.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3931.7632,0.9022,0.6353,0.9022,0.6353,92.0,0.0,954.0,0.9022,0.9022,92.0,954.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3932.2757,0.8904,0.9427,0.9448,0.9868,126.0,4.0,857.0,0.9427,0.9868,126.0,857.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3932.7633,0.8789,0.6279,0.8789,0.6279,90.0,0.0,956.0,0.8789,0.8789,90.0,956.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3933.2758,0.8904,0.9427,0.9448,0.9868,126.0,4.0,857.0,0.9427,0.9868,126.0,857.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3933.7633,0.8789,0.6279,0.8789,0.6279,90.0,0.0,956.0,0.8789,0.8789,90.0,956.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3934.0203,0.8602,0.9271,0.8702,0.9676,118.0,2.0,826.0,0.9271,0.9676,118.0,826.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3934.2759,0.8904,0.9427,0.9448,0.9868,126.0,4.0,857.0,0.9427,0.9868,126.0,857.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3934.7634,0.8789,0.6279,0.8789,0.6279,90.0,0.0,956.0,0.8789,0.8789,90.0,956.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3935.276,0.8904,0.9427,0.9448,0.9868,126.0,4.0,857.0,0.9427,0.9868,126.0,857.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3935.7635,0.8789,0.6279,0.8789,0.6279,90.0,0.0,956.0,0.8789,0.8789,90.0,956.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3936.0133,0.8602,0.9271,0.8702,0.9676,118.0,2.0,826.0,0.9271,0.9676,118.0,826.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3936.7636,0.8789,0.6279,0.8789,0.6279,90.0,0.0,956.0,0.8789,0.8789,90.0,956.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3937.0134,0.8702,0.9676,0.8702,0.9676,120.0,0.0,830.0,0.9676,0.9676,120.0,830.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3937.7637,0.9098,0.6586,0.9098,0.6586,94.0,0.0,956.0,0.9098,0.9098,94.0,956.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3938.0135,0.8702,0.9676,0.8702,0.9676,120.0,0.0,830.0,0.9676,0.9676,120.0,830.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3938.171,0.8904,0.9427,0.9448,0.9868,126.0,4.0,857.0,0.9427,0.9868,126.0,857.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3938.7639,0.9231,0.6818,0.9231,0.6818,96.0,0.0,956.0,0.9231,0.9231,96.0,956.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3939.0136,0.8702,0.9676,0.8702,0.9676,120.0,0.0,830.0,0.9676,0.9676,120.0,830.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3939.764,0.9136,0.6718,0.9136,0.6718,93.0,0.0,959.0,0.9136,0.9136,93.0,959.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3940.0137,0.8702,0.9676,0.8702,0.9676,120.0,0.0,830.0,0.9676,0.9676,120.0,830.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3940.1888,0.8904,0.9427,0.9448,0.9868,126.0,4.0,857.0,0.9427,0.9868,126.0,857.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3940.7641,0.9002,0.6486,0.9002,0.6486,91.0,0.0,961.0,0.9002,0.9002,91.0,961.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3941.0138,0.8702,0.9676,0.8702,0.9676,120.0,0.0,830.0,0.9676,0.9676,120.0,830.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3941.7642,0.9002,0.6486,0.9002,0.6486,91.0,0.0,961.0,0.9002,0.9002,91.0,961.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3941.837,0.903,0.9394,0.9409,0.9781,126.0,3.0,858.0,0.9394,0.9781,126.0,858.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3942.0139,0.8702,0.9676,0.8702,0.9676,120.0,0.0,830.0,0.9676,0.9676,120.0,830.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3942.7643,0.9002,0.6486,0.9002,0.6486,91.0,0.0,961.0,0.9002,0.9002,91.0,961.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3942.8372,0.903,0.9394,0.9409,0.9781,126.0,3.0,858.0,0.9394,0.9781,126.0,858.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3943.014,0.8702,0.9676,0.8702,0.9676,120.0,0.0,830.0,0.9676,0.9676,120.0,830.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3943.7644,0.9002,0.6486,0.9002,0.6486,91.0,0.0,961.0,0.9002,0.9002,91.0,961.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3943.8373,0.903,0.9394,0.9409,0.9781,126.0,3.0,858.0,0.9394,0.9781,126.0,858.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3944.0141,0.8702,0.9676,0.8702,0.9676,120.0,0.0,830.0,0.9676,0.9676,120.0,830.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3944.7645,0.9002,0.6486,0.9002,0.6486,91.0,0.0,961.0,0.9002,0.9002,91.0,961.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3944.8373,0.903,0.9394,0.9409,0.9781,126.0,3.0,858.0,0.9394,0.9781,126.0,858.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3945.0142,0.8702,0.9676,0.8702,0.9676,120.0,0.0,830.0,0.9676,0.9676,120.0,830.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3945.7646,0.9002,0.6486,0.9002,0.6486,91.0,0.0,961.0,0.9002,0.9002,91.0,961.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3945.8644,0.903,0.9394,0.9409,0.9781,126.0,3.0,858.0,0.9394,0.9781,126.0,858.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3946.0143,0.8702,0.9676,0.8702,0.9676,120.0,0.0,830.0,0.9676,0.9676,120.0,830.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3946.7647,0.9002,0.6486,0.9002,0.6486,91.0,0.0,961.0,0.9002,0.9002,91.0,961.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3947.0144,0.8702,0.9676,0.8702,0.9676,120.0,0.0,830.0,0.9676,0.9676,120.0,830.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3947.7649,0.9002,0.6486,0.9002,0.6486,91.0,0.0,961.0,0.9002,0.9002,91.0,961.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3948.0146,0.8702,0.9676,0.8702,0.9676,120.0,0.0,830.0,0.9676,0.9676,120.0,830.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3948.3807,0.903,0.9394,0.9409,0.9781,126.0,3.0,858.0,0.9394,0.9781,126.0,858.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3948.765,0.9002,0.6486,0.9002,0.6486,91.0,0.0,961.0,0.9002,0.9002,91.0,961.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3949.0146,0.8702,0.9676,0.8702,0.9676,120.0,0.0,830.0,0.9676,0.9676,120.0,830.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3949.7651,0.9002,0.6486,0.9002,0.6486,91.0,0.0,961.0,0.9002,0.9002,91.0,961.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3949.8798,0.903,0.9394,0.9409,0.9781,126.0,3.0,858.0,0.9394,0.9781,126.0,858.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3950.0147,0.8702,0.9676,0.8702,0.9676,120.0,0.0,830.0,0.9676,0.9676,120.0,830.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3950.7652,0.9002,0.6486,0.9002,0.6486,91.0,0.0,961.0,0.9002,0.9002,91.0,961.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3951.0148,0.8702,0.9676,0.8702,0.9676,120.0,0.0,830.0,0.9676,0.9676,120.0,830.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3951.4652,0.903,0.9394,0.9409,0.9781,126.0,3.0,858.0,0.9394,0.9781,126.0,858.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3951.7675,0.9002,0.6486,0.9002,0.6486,91.0,0.0,961.0,0.9002,0.9002,91.0,961.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3952.0149,0.8702,0.9676,0.8702,0.9676,120.0,0.0,830.0,0.9676,0.9676,120.0,830.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3952.4664,0.903,0.9394,0.9409,0.9781,126.0,3.0,858.0,0.9394,0.9781,126.0,858.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3952.7676,0.9002,0.6486,0.9002,0.6486,91.0,0.0,961.0,0.9002,0.9002,91.0,961.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3953.015,0.8702,0.9676,0.8702,0.9676,120.0,0.0,830.0,0.9676,0.9676,120.0,830.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3953.7677,0.9002,0.6486,0.9002,0.6486,91.0,0.0,961.0,0.9002,0.9002,91.0,961.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3954.0151,0.8702,0.9676,0.8702,0.9676,120.0,0.0,830.0,0.9676,0.9676,120.0,830.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3954.3845,0.903,0.9394,0.9409,0.9781,126.0,3.0,858.0,0.9394,0.9781,126.0,858.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3954.7678,0.9002,0.6486,0.9002,0.6486,91.0,0.0,961.0,0.9002,0.9002,91.0,961.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3955.0152,0.8702,0.9676,0.8702,0.9676,120.0,0.0,830.0,0.9676,0.9676,120.0,830.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3955.7678,0.9002,0.6486,0.9002,0.6486,91.0,0.0,961.0,0.9002,0.9002,91.0,961.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3956.0153,0.8702,0.9676,0.8702,0.9676,120.0,0.0,830.0,0.9676,0.9676,120.0,830.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3956.0778,0.891,0.927,0.9289,0.9656,123.0,3.0,861.0,0.927,0.9656,123.0,861.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3956.7679,0.9002,0.6486,0.9002,0.6486,91.0,0.0,961.0,0.9002,0.9002,91.0,961.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3957.0154,0.8702,0.9676,0.8702,0.9676,120.0,0.0,830.0,0.9676,0.9676,120.0,830.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3957.768,0.9002,0.6486,0.9002,0.6486,91.0,0.0,961.0,0.9002,0.9002,91.0,961.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3958.0155,0.8702,0.9676,0.8702,0.9676,120.0,0.0,830.0,0.9676,0.9676,120.0,830.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3958.0808,0.891,0.927,0.9289,0.9656,123.0,3.0,861.0,0.927,0.9656,123.0,861.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3958.7681,0.9002,0.6486,0.9002,0.6486,91.0,0.0,961.0,0.9002,0.9002,91.0,961.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3959.0156,0.8592,0.9526,0.8592,0.9526,117.0,0.0,833.0,0.9526,0.9526,117.0,833.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3959.7682,0.9002,0.6486,0.9002,0.6486,91.0,0.0,961.0,0.9002,0.9002,91.0,961.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3960.0157,0.8592,0.9526,0.8592,0.9526,117.0,0.0,833.0,0.9526,0.9526,117.0,833.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3960.0785,0.891,0.927,0.9289,0.9656,123.0,3.0,861.0,0.927,0.9656,123.0,861.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3960.7684,0.9002,0.6486,0.9002,0.6486,91.0,0.0,961.0,0.9002,0.9002,91.0,961.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3961.0158,0.8592,0.9526,0.8592,0.9526,117.0,0.0,833.0,0.9526,0.9526,117.0,833.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3961.2327,0.891,0.927,0.9289,0.9656,123.0,3.0,861.0,0.927,0.9656,123.0,861.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3961.7685,0.9002,0.6486,0.9002,0.6486,91.0,0.0,961.0,0.9002,0.9002,91.0,961.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3962.0158,0.8592,0.9526,0.8592,0.9526,117.0,0.0,833.0,0.9526,0.9526,117.0,833.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3962.2328,0.891,0.927,0.9289,0.9656,123.0,3.0,861.0,0.927,0.9656,123.0,861.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3962.7686,0.9002,0.6486,0.9002,0.6486,91.0,0.0,961.0,0.9002,0.9002,91.0,961.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3963.0159,0.8592,0.9526,0.8592,0.9526,117.0,0.0,833.0,0.9526,0.9526,117.0,833.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3963.5432,0.886,0.8994,0.9189,0.9105,122.0,2.0,862.0,0.8994,0.9189,122.0,862.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3963.7687,0.8789,0.6279,0.8789,0.6279,90.0,0.0,962.0,0.8789,0.8789,90.0,962.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3964.016,0.8592,0.9526,0.8592,0.9526,117.0,0.0,833.0,0.9526,0.9526,117.0,833.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3964.5434,0.886,0.8994,0.9189,0.9105,122.0,2.0,862.0,0.8994,0.9189,122.0,862.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3964.7688,0.8789,0.6279,0.8789,0.6279,90.0,0.0,962.0,0.8789,0.8789,90.0,962.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3965.0161,0.8592,0.9526,0.8592,0.9526,117.0,0.0,833.0,0.9526,0.9526,117.0,833.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3965.5435,0.886,0.8994,0.9189,0.9105,122.0,2.0,862.0,0.8994,0.9189,122.0,862.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3965.769,0.8789,0.6279,0.8789,0.6279,90.0,0.0,962.0,0.8789,0.8789,90.0,962.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3966.0164,0.8592,0.9526,0.8592,0.9526,117.0,0.0,833.0,0.9526,0.9526,117.0,833.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3966.5436,0.886,0.8994,0.9189,0.9105,122.0,2.0,862.0,0.8994,0.9189,122.0,862.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3966.7692,0.8789,0.6279,0.8789,0.6279,90.0,0.0,962.0,0.8789,0.8789,90.0,962.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3967.0165,0.8592,0.9526,0.8592,0.9526,117.0,0.0,833.0,0.9526,0.9526,117.0,833.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3967.5437,0.886,0.8994,0.9189,0.9105,122.0,2.0,862.0,0.8994,0.9189,122.0,862.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3967.7693,0.8789,0.6279,0.8789,0.6279,90.0,0.0,962.0,0.8789,0.8789,90.0,962.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3968.0171,0.8592,0.9526,0.8592,0.9526,117.0,0.0,833.0,0.9526,0.9526,117.0,833.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3968.5438,0.9189,0.9105,0.9189,0.9105,124.0,0.0,864.0,0.9189,0.9189,124.0,864.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3968.7694,0.8789,0.6279,0.8789,0.6279,90.0,0.0,962.0,0.8789,0.8789,90.0,962.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3969.0172,0.8592,0.9526,0.8592,0.9526,117.0,0.0,833.0,0.9526,0.9526,117.0,833.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3969.5439,0.9189,0.9105,0.9189,0.9105,124.0,0.0,864.0,0.9189,0.9189,124.0,864.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3969.7696,0.8789,0.6279,0.8789,0.6279,90.0,0.0,962.0,0.8789,0.8789,90.0,962.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3970.0172,0.8592,0.9526,0.8592,0.9526,117.0,0.0,833.0,0.9526,0.9526,117.0,833.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3970.544,0.9189,0.9105,0.9189,0.9105,124.0,0.0,864.0,0.9189,0.9189,124.0,864.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3970.7696,0.8789,0.6279,0.8789,0.6279,90.0,0.0,962.0,0.8789,0.8789,90.0,962.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3971.0173,0.8592,0.9526,0.8592,0.9526,117.0,0.0,833.0,0.9526,0.9526,117.0,833.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3971.5442,0.9189,0.9105,0.9189,0.9105,124.0,0.0,864.0,0.9189,0.9189,124.0,864.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3971.7697,0.8789,0.6279,0.8789,0.6279,90.0,0.0,962.0,0.8789,0.8789,90.0,962.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3972.0189,0.8592,0.9526,0.8592,0.9526,117.0,0.0,833.0,0.9526,0.9526,117.0,833.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3972.5443,0.9189,0.9105,0.9189,0.9105,124.0,0.0,864.0,0.9189,0.9189,124.0,864.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3972.7698,0.8789,0.6279,0.8789,0.6279,90.0,0.0,962.0,0.8789,0.8789,90.0,962.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3973.019,0.8592,0.9526,0.8592,0.9526,117.0,0.0,833.0,0.9526,0.9526,117.0,833.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3973.5444,0.9189,0.9105,0.9189,0.9105,124.0,0.0,864.0,0.9189,0.9189,124.0,864.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3973.7699,0.8789,0.6279,0.8789,0.6279,90.0,0.0,962.0,0.8789,0.8789,90.0,962.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3974.0191,0.8592,0.9526,0.8592,0.9526,117.0,0.0,833.0,0.9526,0.9526,117.0,833.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3974.5445,0.9005,0.9041,0.9005,0.9041,122.0,0.0,866.0,0.9041,0.9041,122.0,866.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3974.7701,0.8789,0.6279,0.8789,0.6279,90.0,0.0,962.0,0.8789,0.8789,90.0,962.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3975.0191,0.8592,0.9526,0.8592,0.9526,117.0,0.0,833.0,0.9526,0.9526,117.0,833.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3975.5446,0.8913,0.9009,0.8913,0.9009,121.0,0.0,867.0,0.9009,0.9009,121.0,867.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3975.7702,0.8789,0.6279,0.8789,0.6279,90.0,0.0,962.0,0.8789,0.8789,90.0,962.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3976.0193,0.8425,0.9357,0.8425,0.9357,114.0,0.0,836.0,0.9357,0.9357,114.0,836.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3976.5447,0.8913,0.9009,0.8913,0.9009,121.0,0.0,867.0,0.9009,0.9009,121.0,867.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3976.7703,0.8789,0.6279,0.8789,0.6279,90.0,0.0,962.0,0.8789,0.8789,90.0,962.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3977.0194,0.8425,0.9357,0.8425,0.9357,114.0,0.0,836.0,0.9357,0.9357,114.0,836.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3977.5448,0.8913,0.9009,0.8913,0.9009,121.0,0.0,867.0,0.9009,0.9009,121.0,867.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,3977.7705,0.8789,0.6279,0.8789,0.6279,90.0,0.0,962.0,0.8789,0.8789,90.0,962.0
