scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,42.0146,0.9352,0.7856,0.9352,0.7856,74.0,52.0,36.0,40.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,42.442,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,42.6998,0.8483,0.8049,0.8966,0.8498,79.0,55.0,61.0,34.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,2.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,43.0147,0.9352,0.7856,0.9352,0.7856,74.0,52.0,36.0,40.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,43.4421,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,43.7776,0.8483,0.8049,0.8966,0.8498,79.0,55.0,61.0,34.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,2.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,44.0148,0.9352,0.7856,0.9352,0.7856,74.0,52.0,36.0,40.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,44.4422,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,45.0149,0.9352,0.7856,0.9352,0.7856,74.0,52.0,36.0,40.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,45.4422,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,46.015,0.9352,0.7856,0.9352,0.7856,74.0,52.0,36.0,40.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,46.4423,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,47.0151,0.9352,0.7856,0.9352,0.7856,74.0,52.0,36.0,40.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,47.4424,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,48.0152,0.9352,0.7856,0.9352,0.7856,74.0,52.0,36.0,40.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,48.4425,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,49.0153,0.9352,0.7856,0.9352,0.7856,74.0,52.0,36.0,40.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,49.4427,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,49.8784,0.8483,0.8049,0.8966,0.8498,79.0,55.0,61.0,34.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,2.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,50.0154,0.9352,0.7856,0.9352,0.7856,74.0,52.0,36.0,40.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,50.4428,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,51.0155,0.9352,0.7856,0.9449,0.7957,74.0,52.0,36.0,40.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,51.4429,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,52.0157,0.9352,0.7856,0.9449,0.7957,74.0,52.0,36.0,40.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,52.443,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,53.0158,0.9352,0.7856,0.9449,0.7957,74.0,52.0,36.0,40.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,53.4431,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,54.0159,0.9352,0.7856,0.9449,0.7957,74.0,52.0,36.0,40.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,54.4432,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,55.016,0.9352,0.7856,0.9449,0.7957,74.0,52.0,36.0,40.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,55.4433,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,55.6879,0.8464,0.8018,0.8947,0.8467,78.0,55.0,61.0,34.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,2.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,56.0161,0.9352,0.7856,0.9449,0.7957,74.0,52.0,36.0,40.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,56.4434,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,56.9604,0.8464,0.8018,0.8947,0.8467,78.0,55.0,61.0,34.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,2.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,57.0161,0.9365,0.7897,0.9666,0.8053,76.0,51.0,36.0,40.0,0.0,0.0,4.0,0.0,18.0,1.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,57.4439,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,57.9605,0.8464,0.8018,0.8947,0.8467,78.0,55.0,61.0,34.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,2.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,58.0163,0.9365,0.7897,0.9666,0.8053,76.0,51.0,36.0,40.0,0.0,0.0,4.0,0.0,18.0,1.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,58.4439,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,58.9776,0.8464,0.8018,0.8947,0.8467,78.0,55.0,61.0,34.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,2.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,59.0164,0.9365,0.7897,0.9462,0.7999,76.0,51.0,36.0,40.0,0.0,0.0,1.0,0.0,18.0,1.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,59.444,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,59.9777,0.8464,0.8018,0.8947,0.8467,78.0,55.0,61.0,34.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,2.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,60.0164,0.9333,0.7837,0.943,0.7939,74.0,51.0,36.0,40.0,0.0,0.0,1.0,0.0,20.0,1.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,60.4441,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,60.978,0.8464,0.8018,0.8947,0.8467,78.0,55.0,61.0,34.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,2.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,61.0578,0.9333,0.7837,0.943,0.7939,74.0,51.0,36.0,40.0,0.0,0.0,1.0,0.0,20.0,1.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,61.4442,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,62.0605,0.9333,0.7837,0.943,0.7939,74.0,51.0,36.0,40.0,0.0,0.0,1.0,0.0,20.0,1.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,62.4443,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,63.0606,0.9333,0.7837,0.943,0.7939,74.0,51.0,36.0,40.0,0.0,0.0,1.0,0.0,20.0,1.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,63.4444,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,64.0606,0.9352,0.7889,0.9449,0.7991,74.0,52.0,36.0,40.0,0.0,0.0,1.0,0.0,20.0,1.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,64.4445,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,65.0607,0.9449,0.7991,0.9449,0.7991,74.0,52.0,37.0,40.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,65.4446,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,65.7934,0.8464,0.8018,0.8947,0.8467,78.0,55.0,61.0,34.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,2.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,66.0608,0.9449,0.7991,0.9449,0.7991,74.0,52.0,37.0,40.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,66.4447,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,67.0609,0.9449,0.7991,0.9449,0.7991,74.0,52.0,37.0,40.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,67.4449,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,68.061,0.9449,0.7991,0.9449,0.7991,74.0,52.0,37.0,40.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,68.4449,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,69.0611,0.9449,0.7991,0.9449,0.7991,74.0,52.0,37.0,40.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,69.445,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,70.0611,0.9449,0.7991,0.9449,0.7991,74.0,52.0,37.0,40.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,70.4451,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,71.0612,0.9449,0.7991,0.9449,0.7991,74.0,52.0,37.0,40.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,71.2898,0.8464,0.8018,0.8947,0.8467,78.0,55.0,61.0,34.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,2.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,71.4453,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,72.0613,0.9449,0.7991,0.9449,0.7991,74.0,52.0,37.0,40.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,72.4454,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,73.0614,0.9449,0.7991,0.9449,0.7991,74.0,52.0,37.0,40.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,73.4455,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,73.9542,0.8464,0.8018,0.8947,0.8467,78.0,55.0,61.0,34.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,2.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,74.0615,0.9449,0.7991,0.9449,0.7991,74.0,52.0,37.0,40.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,74.4456,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,74.9543,0.8464,0.8018,0.8947,0.8467,78.0,55.0,61.0,34.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,2.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,75.0616,0.9449,0.7991,0.9449,0.7991,74.0,52.0,37.0,40.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,75.4457,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,75.9544,0.8464,0.8018,0.8947,0.8467,78.0,55.0,61.0,34.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,2.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,76.0617,0.9449,0.7991,0.9449,0.7991,74.0,52.0,37.0,40.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,76.4458,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,76.9545,0.8493,0.7997,0.9111,0.8546,77.0,56.0,61.0,34.0,1.0,0.0,6.0,0.0,5.0,0.0,0.0,2.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,77.0618,0.9449,0.7991,0.9449,0.7991,74.0,52.0,37.0,40.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,77.4459,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,77.9546,0.859,0.819,0.9208,0.8739,80.0,56.0,61.0,36.0,1.0,0.0,6.0,0.0,5.0,0.0,0.0,2.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,78.0619,0.9352,0.7889,0.9352,0.7889,74.0,52.0,36.0,40.0,0.0,0.0,0.0,0.0,22.0,1.0,1.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,78.446,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,78.9548,0.859,0.819,0.9073,0.8639,80.0,56.0,61.0,36.0,0.0,0.0,6.0,0.0,5.0,0.0,0.0,2.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,79.062,0.9352,0.7889,0.9352,0.7889,74.0,52.0,36.0,40.0,0.0,0.0,0.0,0.0,22.0,1.0,1.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,79.4461,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,79.9548,0.859,0.819,0.9073,0.8639,80.0,56.0,61.0,36.0,0.0,0.0,6.0,0.0,5.0,0.0,0.0,2.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,80.0621,0.9352,0.7889,0.9352,0.7889,74.0,52.0,36.0,40.0,0.0,0.0,0.0,0.0,22.0,1.0,1.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,80.4462,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,80.9549,0.859,0.819,0.9073,0.8639,80.0,56.0,61.0,36.0,0.0,0.0,6.0,0.0,5.0,0.0,0.0,2.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,81.0622,0.9373,0.7929,0.9415,0.8009,74.0,52.0,37.0,40.0,0.0,0.0,2.0,0.0,22.0,1.0,1.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,81.4463,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,81.955,0.8542,0.8171,0.9025,0.862,80.0,55.0,61.0,36.0,0.0,0.0,6.0,0.0,5.0,1.0,0.0,2.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,82.0623,0.9415,0.8009,0.9415,0.8009,74.0,52.0,39.0,40.0,0.0,0.0,0.0,0.0,22.0,1.0,1.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,82.4464,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,82.9551,0.8542,0.8171,0.9025,0.862,80.0,55.0,61.0,36.0,0.0,0.0,6.0,0.0,5.0,1.0,0.0,2.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,83.0624,0.9415,0.8009,0.9415,0.8009,74.0,52.0,39.0,40.0,0.0,0.0,0.0,0.0,22.0,1.0,1.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,83.4465,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,83.9552,0.8542,0.8171,0.9025,0.862,80.0,55.0,61.0,36.0,0.0,0.0,6.0,0.0,5.0,1.0,0.0,2.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,84.0624,0.9415,0.8009,0.9415,0.8009,74.0,52.0,39.0,40.0,0.0,0.0,0.0,0.0,22.0,1.0,1.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,84.4466,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,84.9553,0.8542,0.8171,0.9025,0.862,80.0,55.0,61.0,36.0,0.0,0.0,6.0,0.0,5.0,1.0,0.0,2.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,85.0625,0.9415,0.8009,0.9415,0.8009,74.0,52.0,39.0,40.0,0.0,0.0,0.0,0.0,22.0,1.0,1.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,85.4467,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,85.9554,0.8542,0.8171,0.9025,0.862,80.0,55.0,61.0,36.0,0.0,0.0,6.0,0.0,5.0,1.0,0.0,2.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,86.0626,0.9415,0.8009,0.9415,0.8009,74.0,52.0,39.0,40.0,0.0,0.0,0.0,0.0,22.0,1.0,1.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,86.4468,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,87.0627,0.9415,0.8009,0.9415,0.8009,74.0,52.0,39.0,40.0,0.0,0.0,0.0,0.0,22.0,1.0,1.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,87.447,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,88.0628,0.9457,0.8026,0.9457,0.8026,74.0,52.0,39.0,41.0,0.0,0.0,0.0,0.0,22.0,1.0,1.0,0.0
