scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5307.0481,0.8986,0.9304,0.8986,0.9304,232.0,0.0,602.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5307.4214,0.8341,0.72,0.8341,0.72,189.0,0.0,616.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5307.8262,0.9345,0.8822,0.9345,0.8822,243.0,0.0,492.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5308.0482,0.8986,0.9304,0.8986,0.9304,232.0,0.0,602.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5308.4215,0.8341,0.72,0.8341,0.72,189.0,0.0,616.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5308.8262,0.9345,0.8822,0.9345,0.8822,243.0,0.0,492.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5309.0484,0.8986,0.9304,0.8986,0.9304,232.0,0.0,602.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5309.4217,0.8281,0.699,0.8281,0.699,187.0,0.0,618.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5309.8263,0.9345,0.8822,0.9345,0.8822,243.0,0.0,492.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5310.0485,0.8986,0.9304,0.8986,0.9304,232.0,0.0,602.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5310.4217,0.8281,0.699,0.8281,0.699,187.0,0.0,618.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5310.8264,0.9345,0.8822,0.9345,0.8822,243.0,0.0,492.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5311.0486,0.8986,0.9304,0.8986,0.9304,232.0,0.0,602.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5311.4218,0.8281,0.699,0.8281,0.699,187.0,0.0,618.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5311.8266,0.9345,0.8822,0.9345,0.8822,243.0,0.0,492.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5312.0487,0.9002,0.9331,0.9002,0.9331,233.0,0.0,602.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5312.4219,0.8281,0.699,0.8281,0.699,187.0,0.0,618.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5312.8267,0.9345,0.8822,0.9345,0.8822,243.0,0.0,492.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5313.0488,0.9002,0.9331,0.9002,0.9331,233.0,0.0,602.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5313.422,0.8281,0.699,0.8281,0.699,187.0,0.0,618.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5313.8267,0.9345,0.8822,0.9345,0.8822,243.0,0.0,492.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5314.0489,0.9002,0.9331,0.9002,0.9331,233.0,0.0,602.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5314.4221,0.8281,0.699,0.8281,0.699,187.0,0.0,618.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5314.827,0.9345,0.8822,0.9345,0.8822,243.0,0.0,492.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5315.0489,0.9002,0.9331,0.9002,0.9331,233.0,0.0,602.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5315.4222,0.8281,0.699,0.8281,0.699,187.0,0.0,618.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5315.827,0.9345,0.8822,0.9345,0.8822,243.0,0.0,492.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5316.049,0.9002,0.9331,0.9002,0.9331,233.0,0.0,602.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5316.4223,0.8281,0.699,0.8281,0.699,187.0,0.0,618.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5316.8271,0.9345,0.8822,0.9345,0.8822,243.0,0.0,492.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5317.0492,0.9002,0.9331,0.9002,0.9331,233.0,0.0,602.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5317.4224,0.8281,0.699,0.8281,0.699,187.0,0.0,618.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5317.8272,0.9231,0.8783,0.9231,0.8783,241.0,0.0,494.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5318.0494,0.9002,0.9331,0.9002,0.9331,233.0,0.0,602.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5318.4225,0.8281,0.699,0.8281,0.699,187.0,0.0,618.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5318.8273,0.9231,0.8783,0.9231,0.8783,241.0,0.0,494.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5319.0494,0.9002,0.9331,0.9002,0.9331,233.0,0.0,602.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5319.4227,0.8281,0.699,0.8281,0.699,187.0,0.0,618.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5319.8274,0.9231,0.8783,0.9231,0.8783,241.0,0.0,494.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5320.0495,0.9002,0.9331,0.9002,0.9331,233.0,0.0,602.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5320.4228,0.8281,0.699,0.8281,0.699,187.0,0.0,618.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5320.8275,0.9231,0.8783,0.9231,0.8783,241.0,0.0,494.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5321.0496,0.9002,0.9331,0.9002,0.9331,233.0,0.0,602.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5321.4228,0.8281,0.699,0.8281,0.699,187.0,0.0,618.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5321.8277,0.9231,0.8783,0.9231,0.8783,241.0,0.0,494.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5322.0497,0.9002,0.9331,0.9002,0.9331,233.0,0.0,602.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5322.4229,0.8281,0.699,0.8281,0.699,187.0,0.0,618.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5322.8278,0.9231,0.8783,0.9231,0.8783,241.0,0.0,494.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5323.0497,0.8891,0.9281,0.8891,0.9281,230.0,0.0,605.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5323.424,0.8281,0.699,0.8281,0.699,187.0,0.0,618.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5323.8279,0.9231,0.8783,0.9231,0.8783,241.0,0.0,494.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5324.0498,0.8891,0.9281,0.8891,0.9281,230.0,0.0,605.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5324.4241,0.8281,0.699,0.8281,0.699,187.0,0.0,618.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5324.8281,0.9231,0.8783,0.9231,0.8783,241.0,0.0,494.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5325.05,0.8891,0.9281,0.8891,0.9281,230.0,0.0,605.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5325.4242,0.8281,0.699,0.8281,0.699,187.0,0.0,618.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5325.8282,0.9231,0.8783,0.9231,0.8783,241.0,0.0,494.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5326.0501,0.8891,0.9281,0.8891,0.9281,230.0,0.0,605.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5326.4243,0.8256,0.6932,0.8256,0.6932,186.0,0.0,619.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5326.8283,0.9231,0.8783,0.9231,0.8783,241.0,0.0,494.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5327.0502,0.8876,0.9254,0.8876,0.9254,229.0,0.0,606.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5327.4245,0.8256,0.6932,0.8256,0.6932,186.0,0.0,619.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5327.8284,0.9231,0.8783,0.9231,0.8783,241.0,0.0,494.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5328.0504,0.8876,0.9254,0.8876,0.9254,229.0,0.0,606.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5328.4246,0.8256,0.6932,0.8256,0.6932,186.0,0.0,619.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5328.8285,0.9231,0.8783,0.9231,0.8783,241.0,0.0,494.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5329.0505,0.8876,0.9254,0.8876,0.9254,229.0,0.0,606.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5329.4247,0.8256,0.6932,0.8256,0.6932,186.0,0.0,619.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5329.8286,0.9231,0.8783,0.9231,0.8783,241.0,0.0,494.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5330.0505,0.8876,0.9254,0.8876,0.9254,229.0,0.0,606.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5330.4248,0.8256,0.6932,0.8256,0.6932,186.0,0.0,619.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5330.8287,0.9231,0.8783,0.9231,0.8783,241.0,0.0,494.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5331.0506,0.8876,0.9254,0.8876,0.9254,229.0,0.0,606.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5331.425,0.8256,0.6932,0.8256,0.6932,186.0,0.0,619.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5331.8289,0.9231,0.8783,0.9231,0.8783,241.0,0.0,494.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5332.0508,0.8876,0.9254,0.8876,0.9254,229.0,0.0,606.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5332.4251,0.8256,0.6932,0.8256,0.6932,186.0,0.0,619.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5332.8289,0.9231,0.8783,0.9231,0.8783,241.0,0.0,494.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5333.0509,0.8876,0.9254,0.8876,0.9254,229.0,0.0,606.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5333.4252,0.8256,0.6932,0.8256,0.6932,186.0,0.0,619.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5333.829,0.9231,0.8783,0.9231,0.8783,241.0,0.0,494.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5334.051,0.8876,0.9254,0.8876,0.9254,229.0,0.0,606.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5334.4253,0.8256,0.6932,0.8256,0.6932,186.0,0.0,619.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5334.8291,0.9231,0.8783,0.9231,0.8783,241.0,0.0,494.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5335.0511,0.8876,0.9254,0.8876,0.9254,229.0,0.0,606.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5335.4254,0.8256,0.6932,0.8256,0.6932,186.0,0.0,619.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5335.8293,0.9231,0.8783,0.9231,0.8783,241.0,0.0,494.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5336.0512,0.8876,0.9254,0.8876,0.9254,229.0,0.0,606.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5336.4255,0.8256,0.6932,0.8256,0.6932,186.0,0.0,619.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5336.8293,0.9173,0.8708,0.9173,0.8708,238.0,0.0,497.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5337.0513,0.8876,0.9254,0.8876,0.9254,229.0,0.0,606.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5337.4256,0.8236,0.688,0.8236,0.688,185.0,0.0,620.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5337.8294,0.9173,0.8708,0.9173,0.8708,238.0,0.0,497.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5338.0514,0.8876,0.9254,0.8876,0.9254,229.0,0.0,606.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5338.4257,0.8236,0.688,0.8236,0.688,185.0,0.0,620.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5338.8296,0.9173,0.8708,0.9173,0.8708,238.0,0.0,497.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5339.0515,0.8876,0.9254,0.8876,0.9254,229.0,0.0,606.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5339.4258,0.8236,0.688,0.8236,0.688,185.0,0.0,620.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5339.8297,0.9173,0.8708,0.9173,0.8708,238.0,0.0,497.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5340.0516,0.8876,0.9254,0.8876,0.9254,229.0,0.0,606.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5340.4259,0.8236,0.688,0.8236,0.688,185.0,0.0,620.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5340.8297,0.9173,0.8708,0.9173,0.8708,238.0,0.0,497.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5341.0517,0.8876,0.9254,0.8876,0.9254,229.0,0.0,606.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5341.426,0.8236,0.688,0.8236,0.688,185.0,0.0,620.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5341.8298,0.9173,0.8708,0.9173,0.8708,238.0,0.0,497.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5342.0518,0.8876,0.9254,0.8876,0.9254,229.0,0.0,606.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5342.4261,0.8049,0.6779,0.8049,0.6779,182.0,0.0,623.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5342.8299,0.9173,0.8708,0.9173,0.8708,238.0,0.0,497.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5343.0519,0.8876,0.9254,0.8876,0.9254,229.0,0.0,606.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5343.4262,0.793,0.6631,0.793,0.6631,181.0,0.0,624.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5343.83,0.9117,0.8633,0.9117,0.8633,235.0,0.0,500.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5344.052,0.8876,0.9254,0.8876,0.9254,229.0,0.0,606.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5344.4262,0.793,0.6631,0.793,0.6631,181.0,0.0,624.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5344.8301,0.9117,0.8633,0.9117,0.8633,235.0,0.0,500.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5345.0522,0.8876,0.9254,0.8876,0.9254,229.0,0.0,606.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5345.4264,0.793,0.6631,0.793,0.6631,181.0,0.0,624.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5345.8302,0.9117,0.8633,0.9117,0.8633,235.0,0.0,500.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5346.0522,0.8855,0.9186,0.8855,0.9186,228.0,0.0,607.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5346.4265,0.793,0.6631,0.793,0.6631,181.0,0.0,624.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5346.8303,0.9117,0.8633,0.9117,0.8633,235.0,0.0,500.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5347.0523,0.8855,0.9186,0.8855,0.9186,228.0,0.0,607.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5347.4266,0.793,0.6631,0.793,0.6631,181.0,0.0,624.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5347.8304,0.9117,0.8633,0.9117,0.8633,235.0,0.0,500.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5348.0524,0.8855,0.9186,0.8855,0.9186,228.0,0.0,607.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5348.4267,0.793,0.6631,0.793,0.6631,181.0,0.0,624.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5348.8305,0.9117,0.8633,0.9117,0.8633,235.0,0.0,500.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5349.0525,0.8855,0.9186,0.8855,0.9186,228.0,0.0,607.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5349.4269,0.793,0.6631,0.793,0.6631,181.0,0.0,624.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5349.8306,0.9117,0.8633,0.9117,0.8633,235.0,0.0,500.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5350.0526,0.8855,0.9186,0.8855,0.9186,228.0,0.0,607.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5350.427,0.793,0.6631,0.793,0.6631,181.0,0.0,624.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5350.8307,0.9117,0.8633,0.9117,0.8633,235.0,0.0,500.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5351.0527,0.8855,0.9186,0.8855,0.9186,228.0,0.0,607.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5351.4272,0.793,0.6631,0.793,0.6631,181.0,0.0,624.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5351.8308,0.9117,0.8633,0.9117,0.8633,235.0,0.0,500.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5352.0528,0.8855,0.9186,0.8855,0.9186,228.0,0.0,607.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5352.4272,0.793,0.6631,0.793,0.6631,181.0,0.0,624.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5352.8309,0.9117,0.8633,0.9117,0.8633,235.0,0.0,500.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5353.0529,0.8855,0.9186,0.8855,0.9186,228.0,0.0,607.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5353.4273,0.793,0.6631,0.793,0.6631,181.0,0.0,624.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5353.831,0.9117,0.8633,0.9117,0.8633,235.0,0.0,500.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5354.0531,0.8855,0.9186,0.8855,0.9186,228.0,0.0,607.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5354.4274,0.793,0.6631,0.793,0.6631,181.0,0.0,624.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5354.8311,0.9117,0.8633,0.9117,0.8633,235.0,0.0,500.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5355.0532,0.8855,0.9186,0.8855,0.9186,228.0,0.0,607.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5355.4275,0.793,0.6631,0.793,0.6631,181.0,0.0,624.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5355.8313,0.9117,0.8633,0.9117,0.8633,235.0,0.0,500.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5356.0533,0.8855,0.9186,0.8855,0.9186,228.0,0.0,607.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5356.4276,0.793,0.6631,0.793,0.6631,181.0,0.0,624.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5356.8313,0.9117,0.8633,0.9117,0.8633,235.0,0.0,500.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5357.0534,0.8855,0.9186,0.8855,0.9186,228.0,0.0,607.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5357.4279,0.793,0.6631,0.793,0.6631,181.0,0.0,624.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5357.8314,0.9117,0.8633,0.9117,0.8633,235.0,0.0,500.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5358.0534,0.8855,0.9186,0.8855,0.9186,228.0,0.0,607.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5358.4279,0.793,0.6631,0.793,0.6631,181.0,0.0,624.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5358.8315,0.9117,0.8633,0.9117,0.8633,235.0,0.0,500.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5359.0536,0.8855,0.9186,0.8855,0.9186,228.0,0.0,607.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5359.4279,0.793,0.6631,0.793,0.6631,181.0,0.0,624.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5359.8316,0.9117,0.8633,0.9117,0.8633,235.0,0.0,500.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5360.0537,0.8855,0.9186,0.8855,0.9186,228.0,0.0,607.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5360.428,0.793,0.6631,0.793,0.6631,181.0,0.0,624.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5360.8317,0.9117,0.8633,0.9117,0.8633,235.0,0.0,500.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5361.0538,0.8855,0.9186,0.8855,0.9186,228.0,0.0,607.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5361.4281,0.793,0.6631,0.793,0.6631,181.0,0.0,624.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5361.8318,0.9117,0.8633,0.9117,0.8633,235.0,0.0,500.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5362.0538,0.8855,0.9186,0.8855,0.9186,228.0,0.0,607.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5362.4282,0.793,0.6631,0.793,0.6631,181.0,0.0,624.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5362.8319,0.9117,0.8633,0.9117,0.8633,235.0,0.0,500.0
