scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5375.4402,0.8341,0.7279,0.8341,0.7279,59.0,38.0,47.0,44.0,0.0,0.0,0.0,0.0,531.0,344.0,253.0,207.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5375.771,0.899,0.9035,0.899,0.9035,88.0,54.0,64.0,37.0,0.0,0.0,0.0,0.0,450.0,306.0,302.0,188.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5375.8011,0.7749,0.8691,0.7749,0.8691,69.0,61.0,52.0,22.0,0.0,0.0,0.0,0.0,414.0,244.0,196.0,180.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5376.4403,0.8341,0.7279,0.8341,0.7279,59.0,38.0,47.0,44.0,0.0,0.0,0.0,0.0,531.0,344.0,253.0,207.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5376.7711,0.899,0.9035,0.899,0.9035,88.0,54.0,64.0,37.0,0.0,0.0,0.0,0.0,450.0,306.0,302.0,188.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5376.8012,0.7749,0.8691,0.7749,0.8691,69.0,61.0,52.0,22.0,0.0,0.0,0.0,0.0,414.0,244.0,196.0,180.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5377.4405,0.8341,0.7279,0.8341,0.7279,59.0,38.0,47.0,44.0,0.0,0.0,0.0,0.0,531.0,344.0,253.0,207.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5377.7712,0.899,0.9035,0.899,0.9035,88.0,54.0,64.0,37.0,0.0,0.0,0.0,0.0,450.0,306.0,302.0,188.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5377.8014,0.7749,0.8691,0.7749,0.8691,69.0,61.0,52.0,22.0,0.0,0.0,0.0,0.0,414.0,244.0,196.0,180.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5378.4406,0.8341,0.7279,0.8341,0.7279,59.0,38.0,47.0,44.0,0.0,0.0,0.0,0.0,531.0,344.0,253.0,207.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5378.7713,0.899,0.9035,0.899,0.9035,88.0,54.0,64.0,37.0,0.0,0.0,0.0,0.0,450.0,306.0,302.0,188.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5378.8015,0.7749,0.8691,0.7749,0.8691,69.0,61.0,52.0,22.0,0.0,0.0,0.0,0.0,414.0,244.0,196.0,180.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5379.4407,0.8341,0.7279,0.8341,0.7279,59.0,38.0,47.0,44.0,0.0,0.0,0.0,0.0,531.0,344.0,253.0,207.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5379.7714,0.899,0.9035,0.899,0.9035,88.0,54.0,64.0,37.0,0.0,0.0,0.0,0.0,450.0,306.0,302.0,188.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5379.8015,0.7749,0.8691,0.7749,0.8691,69.0,61.0,52.0,22.0,0.0,0.0,0.0,0.0,414.0,244.0,196.0,180.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5380.4409,0.8341,0.7279,0.8341,0.7279,59.0,38.0,47.0,44.0,0.0,0.0,0.0,0.0,531.0,344.0,253.0,207.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5380.7715,0.9037,0.9082,0.9089,0.9367,89.0,55.0,64.0,37.0,2.0,0.0,0.0,1.0,450.0,306.0,302.0,188.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5380.8017,0.7749,0.8691,0.7749,0.8691,69.0,61.0,52.0,22.0,0.0,0.0,0.0,0.0,414.0,244.0,196.0,180.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5381.441,0.8421,0.749,0.8421,0.749,62.0,38.0,47.0,44.0,0.0,0.0,0.0,0.0,531.0,344.0,253.0,207.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5381.7716,0.9038,0.9092,0.9056,0.9208,89.0,55.0,64.0,37.0,0.0,0.0,0.0,1.0,452.0,306.0,302.0,188.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5381.8018,0.7749,0.8691,0.7749,0.8691,69.0,61.0,52.0,22.0,0.0,0.0,0.0,0.0,414.0,244.0,196.0,180.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5382.4411,0.8582,0.7551,0.8582,0.7551,62.0,38.0,50.0,44.0,0.0,0.0,0.0,0.0,531.0,344.0,253.0,207.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5382.7717,0.9038,0.9092,0.9038,0.9092,89.0,55.0,64.0,37.0,0.0,0.0,0.0,0.0,452.0,306.0,302.0,188.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5382.8019,0.7749,0.8691,0.7749,0.8691,69.0,61.0,52.0,22.0,0.0,0.0,0.0,0.0,414.0,244.0,196.0,180.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5383.4412,0.8582,0.7551,0.8582,0.7551,62.0,38.0,50.0,44.0,0.0,0.0,0.0,0.0,531.0,344.0,253.0,207.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5383.7719,0.901,0.907,0.901,0.907,88.0,55.0,64.0,37.0,0.0,0.0,0.0,0.0,453.0,306.0,302.0,188.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5383.8019,0.7749,0.8691,0.7749,0.8691,69.0,61.0,52.0,22.0,0.0,0.0,0.0,0.0,414.0,244.0,196.0,180.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5384.4414,0.8518,0.7459,0.8518,0.7459,62.0,38.0,50.0,41.0,0.0,0.0,0.0,0.0,531.0,344.0,253.0,210.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5384.7722,0.901,0.907,0.901,0.907,88.0,55.0,64.0,37.0,0.0,0.0,0.0,0.0,453.0,306.0,302.0,188.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5384.802,0.7749,0.8691,0.7749,0.8691,69.0,61.0,52.0,22.0,0.0,0.0,0.0,0.0,414.0,244.0,196.0,180.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5385.4415,0.8756,0.8094,0.8756,0.8094,62.0,39.0,53.0,44.0,0.0,0.0,0.0,0.0,531.0,344.0,253.0,210.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5385.7722,0.901,0.907,0.901,0.907,88.0,55.0,64.0,37.0,0.0,0.0,0.0,0.0,453.0,306.0,302.0,188.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5385.8021,0.7749,0.8691,0.7749,0.8691,69.0,61.0,52.0,22.0,0.0,0.0,0.0,0.0,414.0,244.0,196.0,180.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5386.4416,0.8595,0.8033,0.8595,0.8033,62.0,39.0,50.0,44.0,0.0,0.0,0.0,0.0,531.0,344.0,256.0,210.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5386.7723,0.901,0.907,0.901,0.907,88.0,55.0,64.0,37.0,0.0,0.0,0.0,0.0,453.0,306.0,302.0,188.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5386.8022,0.7749,0.8691,0.7749,0.8691,69.0,61.0,52.0,22.0,0.0,0.0,0.0,0.0,414.0,244.0,196.0,180.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5387.4417,0.8595,0.8033,0.8595,0.8033,62.0,39.0,50.0,44.0,0.0,0.0,0.0,0.0,531.0,344.0,256.0,210.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5387.7724,0.901,0.907,0.901,0.907,88.0,55.0,64.0,37.0,0.0,0.0,0.0,0.0,453.0,306.0,302.0,188.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5387.8024,0.7749,0.8691,0.7749,0.8691,69.0,61.0,52.0,22.0,0.0,0.0,0.0,0.0,414.0,244.0,196.0,180.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5388.4418,0.843,0.7624,0.843,0.7624,59.0,39.0,47.0,44.0,0.0,0.0,0.0,0.0,534.0,344.0,259.0,210.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5388.7725,0.901,0.907,0.901,0.907,88.0,55.0,64.0,37.0,0.0,0.0,0.0,0.0,453.0,306.0,302.0,188.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5388.8025,0.7749,0.8691,0.7749,0.8691,69.0,61.0,52.0,22.0,0.0,0.0,0.0,0.0,414.0,244.0,196.0,180.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5389.442,0.843,0.7624,0.843,0.7624,59.0,39.0,47.0,44.0,0.0,0.0,0.0,0.0,534.0,344.0,259.0,210.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5389.7726,0.901,0.907,0.901,0.907,88.0,55.0,64.0,37.0,0.0,0.0,0.0,0.0,453.0,306.0,302.0,188.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5389.8026,0.7749,0.8691,0.7749,0.8691,69.0,61.0,52.0,22.0,0.0,0.0,0.0,0.0,414.0,244.0,196.0,180.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5390.4421,0.843,0.7624,0.843,0.7624,59.0,39.0,47.0,44.0,0.0,0.0,0.0,0.0,534.0,344.0,259.0,210.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5390.7727,0.901,0.907,0.901,0.907,88.0,55.0,64.0,37.0,0.0,0.0,0.0,0.0,453.0,306.0,302.0,188.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5390.8027,0.7749,0.8691,0.7749,0.8691,69.0,61.0,52.0,22.0,0.0,0.0,0.0,0.0,414.0,244.0,196.0,180.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5391.4423,0.843,0.7624,0.843,0.7624,59.0,39.0,47.0,44.0,0.0,0.0,0.0,0.0,534.0,344.0,259.0,210.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5391.7728,0.901,0.907,0.901,0.907,88.0,55.0,64.0,37.0,0.0,0.0,0.0,0.0,453.0,306.0,302.0,188.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5391.8029,0.7749,0.8691,0.7749,0.8691,69.0,61.0,52.0,22.0,0.0,0.0,0.0,0.0,414.0,244.0,196.0,180.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5392.4424,0.843,0.7624,0.843,0.7624,59.0,39.0,47.0,44.0,0.0,0.0,0.0,0.0,534.0,344.0,259.0,210.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5392.7729,0.901,0.907,0.901,0.907,88.0,55.0,64.0,37.0,0.0,0.0,0.0,0.0,453.0,306.0,302.0,188.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5392.803,0.7749,0.8691,0.7749,0.8691,69.0,61.0,52.0,22.0,0.0,0.0,0.0,0.0,414.0,244.0,196.0,180.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5393.4425,0.843,0.7624,0.849,0.7706,59.0,39.0,47.0,44.0,1.0,0.0,1.0,1.0,534.0,344.0,259.0,210.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5393.773,0.901,0.907,0.901,0.907,88.0,55.0,64.0,37.0,0.0,0.0,0.0,0.0,453.0,306.0,302.0,188.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5393.8032,0.7749,0.8691,0.7749,0.8691,69.0,61.0,52.0,22.0,0.0,0.0,0.0,0.0,414.0,244.0,196.0,180.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5394.4425,0.8926,0.8079,0.9122,0.8114,60.0,44.0,53.0,46.0,0.0,2.0,0.0,0.0,534.0,344.0,259.0,210.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5394.7731,0.901,0.907,0.901,0.907,88.0,55.0,64.0,37.0,0.0,0.0,0.0,0.0,453.0,306.0,302.0,188.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5394.8033,0.7749,0.8691,0.7749,0.8691,69.0,61.0,52.0,22.0,0.0,0.0,0.0,0.0,414.0,244.0,196.0,180.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5395.4427,0.901,0.8229,0.9206,0.8264,61.0,46.0,53.0,46.0,0.0,2.0,0.0,0.0,534.0,344.0,259.0,210.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5395.7732,0.901,0.907,0.901,0.907,88.0,55.0,64.0,37.0,0.0,0.0,0.0,0.0,453.0,306.0,302.0,188.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5395.8034,0.7749,0.8691,0.7749,0.8691,69.0,61.0,52.0,22.0,0.0,0.0,0.0,0.0,414.0,244.0,196.0,180.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5396.4429,0.8896,0.8176,0.8896,0.8176,61.0,44.0,53.0,46.0,0.0,0.0,0.0,0.0,534.0,346.0,259.0,210.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5396.7733,0.901,0.907,0.901,0.907,88.0,55.0,64.0,37.0,0.0,0.0,0.0,0.0,453.0,306.0,302.0,188.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5396.8035,0.7749,0.8691,0.7749,0.8691,69.0,61.0,52.0,22.0,0.0,0.0,0.0,0.0,414.0,244.0,196.0,180.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5397.443,0.8795,0.8081,0.8795,0.8081,60.0,44.0,50.0,46.0,0.0,0.0,0.0,0.0,535.0,346.0,262.0,210.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5397.7734,0.901,0.907,0.901,0.907,88.0,55.0,64.0,37.0,0.0,0.0,0.0,0.0,453.0,306.0,302.0,188.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5397.8037,0.7749,0.8691,0.7749,0.8691,69.0,61.0,52.0,22.0,0.0,0.0,0.0,0.0,414.0,244.0,196.0,180.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5398.4431,0.8752,0.8045,0.8752,0.8045,60.0,43.0,50.0,46.0,0.0,0.0,0.0,0.0,535.0,347.0,262.0,210.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5398.7735,0.901,0.907,0.901,0.907,88.0,55.0,64.0,37.0,0.0,0.0,0.0,0.0,453.0,306.0,302.0,188.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5398.8038,0.7749,0.8691,0.7749,0.8691,69.0,61.0,52.0,22.0,0.0,0.0,0.0,0.0,414.0,244.0,196.0,180.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5399.4432,0.8704,0.7938,0.8704,0.7938,60.0,43.0,50.0,44.0,0.0,0.0,0.0,0.0,535.0,347.0,262.0,212.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5399.7736,0.901,0.907,0.901,0.907,88.0,55.0,64.0,37.0,0.0,0.0,0.0,0.0,453.0,306.0,302.0,188.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5399.8039,0.7749,0.8691,0.7749,0.8691,69.0,61.0,52.0,22.0,0.0,0.0,0.0,0.0,414.0,244.0,196.0,180.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5400.4434,0.8617,0.7772,0.8617,0.7772,60.0,41.0,50.0,44.0,0.0,0.0,0.0,0.0,535.0,349.0,262.0,212.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5400.7738,0.901,0.907,0.901,0.907,88.0,55.0,64.0,37.0,0.0,0.0,0.0,0.0,453.0,306.0,302.0,188.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5400.8041,0.7749,0.8691,0.7749,0.8691,69.0,61.0,52.0,22.0,0.0,0.0,0.0,0.0,414.0,244.0,196.0,180.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5401.4435,0.8637,0.7796,0.9288,0.8125,60.0,41.0,50.0,45.0,0.0,0.0,2.0,3.0,535.0,349.0,262.0,212.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5401.7739,0.901,0.907,0.901,0.907,88.0,55.0,64.0,37.0,0.0,0.0,0.0,0.0,453.0,306.0,302.0,188.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5401.8042,0.7749,0.8691,0.7749,0.8691,69.0,61.0,52.0,22.0,0.0,0.0,0.0,0.0,414.0,244.0,196.0,180.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5402.4437,0.8637,0.7796,0.9288,0.8125,60.0,41.0,50.0,45.0,0.0,0.0,2.0,3.0,535.0,349.0,262.0,212.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5402.7741,0.901,0.907,0.901,0.907,88.0,55.0,64.0,37.0,0.0,0.0,0.0,0.0,453.0,306.0,302.0,188.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5402.8043,0.7749,0.8691,0.7749,0.8691,69.0,61.0,52.0,22.0,0.0,0.0,0.0,0.0,414.0,244.0,196.0,180.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5403.4438,0.8637,0.7796,0.9288,0.8125,60.0,41.0,50.0,45.0,0.0,0.0,2.0,3.0,535.0,349.0,262.0,212.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5403.7742,0.901,0.907,0.901,0.907,88.0,55.0,64.0,37.0,0.0,0.0,0.0,0.0,453.0,306.0,302.0,188.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5403.8044,0.7749,0.8691,0.7749,0.8691,69.0,61.0,52.0,22.0,0.0,0.0,0.0,0.0,414.0,244.0,196.0,180.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5404.4439,0.8493,0.7361,0.9144,0.769,60.0,41.0,48.0,42.0,0.0,0.0,2.0,3.0,535.0,349.0,264.0,215.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5404.7743,0.901,0.907,0.901,0.907,88.0,55.0,64.0,37.0,0.0,0.0,0.0,0.0,453.0,306.0,302.0,188.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5404.8045,0.7749,0.8691,0.7749,0.8691,69.0,61.0,52.0,22.0,0.0,0.0,0.0,0.0,414.0,244.0,196.0,180.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5405.444,0.8646,0.7438,0.9297,0.7766,62.0,41.0,48.0,43.0,0.0,0.0,2.0,3.0,535.0,349.0,264.0,215.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5405.7744,0.901,0.907,0.901,0.907,88.0,55.0,64.0,37.0,0.0,0.0,0.0,0.0,453.0,306.0,302.0,188.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5405.8046,0.7749,0.8691,0.7749,0.8691,69.0,61.0,52.0,22.0,0.0,0.0,0.0,0.0,414.0,244.0,196.0,180.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5406.4442,0.8722,0.7507,0.9373,0.7836,64.0,41.0,48.0,43.0,0.0,0.0,2.0,3.0,535.0,349.0,264.0,215.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5406.7745,0.901,0.907,0.901,0.907,88.0,55.0,64.0,37.0,0.0,0.0,0.0,0.0,453.0,306.0,302.0,188.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5406.8046,0.7749,0.8691,0.7749,0.8691,69.0,61.0,52.0,22.0,0.0,0.0,0.0,0.0,414.0,244.0,196.0,180.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5407.4442,0.8722,0.7507,0.9373,0.7836,64.0,41.0,48.0,43.0,0.0,0.0,2.0,3.0,535.0,349.0,264.0,215.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5407.7746,0.901,0.907,0.901,0.907,88.0,55.0,64.0,37.0,0.0,0.0,0.0,0.0,453.0,306.0,302.0,188.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5407.8047,0.7749,0.8691,0.7749,0.8691,69.0,61.0,52.0,22.0,0.0,0.0,0.0,0.0,414.0,244.0,196.0,180.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5408.4443,0.9015,0.7668,0.9269,0.7785,62.0,41.0,49.0,45.0,0.0,0.0,1.0,1.0,544.0,349.0,264.0,215.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5408.7747,0.901,0.907,0.901,0.907,88.0,55.0,64.0,37.0,0.0,0.0,0.0,0.0,453.0,306.0,302.0,188.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5408.8048,0.7749,0.8691,0.7749,0.8691,69.0,61.0,52.0,22.0,0.0,0.0,0.0,0.0,414.0,244.0,196.0,180.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5409.4444,0.8728,0.7477,0.8839,0.7498,62.0,41.0,49.0,43.0,0.0,0.0,1.0,0.0,544.0,349.0,264.0,217.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5409.7747,0.901,0.907,0.901,0.907,88.0,55.0,64.0,37.0,0.0,0.0,0.0,0.0,453.0,306.0,302.0,188.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5409.8049,0.7749,0.8691,0.7749,0.8691,69.0,61.0,52.0,22.0,0.0,0.0,0.0,0.0,414.0,244.0,196.0,180.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5410.4446,0.8728,0.7477,0.8839,0.7498,62.0,41.0,49.0,43.0,0.0,0.0,1.0,0.0,544.0,349.0,264.0,217.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5410.7749,0.901,0.907,0.901,0.907,88.0,55.0,64.0,37.0,0.0,0.0,0.0,0.0,453.0,306.0,302.0,188.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5410.805,0.7749,0.8691,0.7749,0.8691,69.0,61.0,52.0,22.0,0.0,0.0,0.0,0.0,414.0,244.0,196.0,180.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5411.4447,0.8728,0.7477,0.8839,0.7498,62.0,41.0,49.0,43.0,0.0,0.0,1.0,0.0,544.0,349.0,264.0,217.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5411.7749,0.901,0.907,0.901,0.907,88.0,55.0,64.0,37.0,0.0,0.0,0.0,0.0,453.0,306.0,302.0,188.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5411.8051,0.7749,0.8691,0.7749,0.8691,69.0,61.0,52.0,22.0,0.0,0.0,0.0,0.0,414.0,244.0,196.0,180.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5412.4448,0.8728,0.7477,0.8839,0.7498,62.0,41.0,49.0,43.0,0.0,0.0,1.0,0.0,544.0,349.0,264.0,217.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5412.775,0.901,0.907,0.901,0.907,88.0,55.0,64.0,37.0,0.0,0.0,0.0,0.0,453.0,306.0,302.0,188.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5412.8052,0.7749,0.8691,0.7749,0.8691,69.0,61.0,52.0,22.0,0.0,0.0,0.0,0.0,414.0,244.0,196.0,180.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5413.4449,0.8728,0.7477,0.8839,0.7498,62.0,41.0,49.0,43.0,0.0,0.0,1.0,0.0,544.0,349.0,264.0,217.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5413.7751,0.901,0.907,0.901,0.907,88.0,55.0,64.0,37.0,0.0,0.0,0.0,0.0,453.0,306.0,302.0,188.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5413.8053,0.7749,0.8691,0.7749,0.8691,69.0,61.0,52.0,22.0,0.0,0.0,0.0,0.0,414.0,244.0,196.0,180.0
