scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5838.4943,0.7056,0.8411,0.7056,0.8411,33.0,30.0,15.0,15.0,0.0,0.0,0.0,0.0,584.0,178.0,186.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5838.7825,0.9304,0.8703,0.9304,0.8703,35.0,15.0,29.0,26.0,0.0,0.0,0.0,0.0,626.0,235.0,165.0,108.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5838.7853,0.8213,0.8225,0.8213,0.8225,33.0,16.0,28.0,26.0,0.0,0.0,0.0,0.0,403.0,192.0,164.0,111.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5839.4944,0.7056,0.8411,0.7056,0.8411,33.0,30.0,15.0,15.0,0.0,0.0,0.0,0.0,584.0,178.0,186.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5839.7826,0.9304,0.8703,0.9304,0.8703,35.0,15.0,29.0,26.0,0.0,0.0,0.0,0.0,626.0,235.0,165.0,108.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5839.7854,0.8213,0.8225,0.8213,0.8225,33.0,16.0,28.0,26.0,0.0,0.0,0.0,0.0,403.0,192.0,164.0,111.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5840.4944,0.7056,0.8411,0.7056,0.8411,33.0,30.0,15.0,15.0,0.0,0.0,0.0,0.0,584.0,178.0,186.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5840.7827,0.9304,0.8703,0.9304,0.8703,35.0,15.0,29.0,26.0,0.0,0.0,0.0,0.0,626.0,235.0,165.0,108.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5840.7855,0.8213,0.8225,0.8213,0.8225,33.0,16.0,28.0,26.0,0.0,0.0,0.0,0.0,403.0,192.0,164.0,111.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5841.4945,0.7056,0.8411,0.7056,0.8411,33.0,30.0,15.0,15.0,0.0,0.0,0.0,0.0,584.0,178.0,186.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5841.7828,0.9304,0.8703,0.9304,0.8703,35.0,15.0,29.0,26.0,0.0,0.0,0.0,0.0,626.0,235.0,165.0,108.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5841.7856,0.8213,0.8225,0.8213,0.8225,33.0,16.0,28.0,26.0,0.0,0.0,0.0,0.0,403.0,192.0,164.0,111.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5842.4946,0.7056,0.8411,0.7056,0.8411,33.0,30.0,15.0,15.0,0.0,0.0,0.0,0.0,584.0,178.0,186.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5842.783,0.9304,0.8703,0.9304,0.8703,35.0,15.0,29.0,26.0,0.0,0.0,0.0,0.0,626.0,235.0,165.0,108.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5842.7857,0.8213,0.8225,0.8213,0.8225,33.0,16.0,28.0,26.0,0.0,0.0,0.0,0.0,403.0,192.0,164.0,111.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5843.4947,0.7056,0.8411,0.7056,0.8411,33.0,30.0,15.0,15.0,0.0,0.0,0.0,0.0,584.0,178.0,186.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5843.7831,0.9304,0.8703,0.9304,0.8703,35.0,15.0,29.0,26.0,0.0,0.0,0.0,0.0,626.0,235.0,165.0,108.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5843.7858,0.8213,0.8225,0.8213,0.8225,33.0,16.0,28.0,26.0,0.0,0.0,0.0,0.0,403.0,192.0,164.0,111.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5844.4948,0.7056,0.8411,0.7056,0.8411,33.0,30.0,15.0,15.0,0.0,0.0,0.0,0.0,584.0,178.0,186.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5844.7833,0.9304,0.8703,0.9304,0.8703,35.0,15.0,29.0,26.0,0.0,0.0,0.0,0.0,626.0,235.0,165.0,108.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5844.7859,0.8213,0.8225,0.8213,0.8225,33.0,16.0,28.0,26.0,0.0,0.0,0.0,0.0,403.0,192.0,164.0,111.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5845.4949,0.7056,0.8411,0.7056,0.8411,33.0,30.0,15.0,15.0,0.0,0.0,0.0,0.0,584.0,178.0,186.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5845.7834,0.9304,0.8703,0.9304,0.8703,35.0,15.0,29.0,26.0,0.0,0.0,0.0,0.0,626.0,235.0,165.0,108.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5845.786,0.8213,0.8225,0.8213,0.8225,33.0,16.0,28.0,26.0,0.0,0.0,0.0,0.0,403.0,192.0,164.0,111.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5846.4949,0.7056,0.8411,0.7056,0.8411,33.0,30.0,15.0,15.0,0.0,0.0,0.0,0.0,584.0,178.0,186.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5846.7835,0.9304,0.8703,0.9304,0.8703,35.0,15.0,29.0,26.0,0.0,0.0,0.0,0.0,626.0,235.0,165.0,108.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5846.7861,0.8213,0.8225,0.8213,0.8225,33.0,16.0,28.0,26.0,0.0,0.0,0.0,0.0,403.0,192.0,164.0,111.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5847.495,0.7056,0.8411,0.7056,0.8411,33.0,30.0,15.0,15.0,0.0,0.0,0.0,0.0,584.0,178.0,186.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5847.7837,0.9304,0.8703,0.9304,0.8703,35.0,15.0,29.0,26.0,0.0,0.0,0.0,0.0,626.0,235.0,165.0,108.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5847.7863,0.8213,0.8225,0.8213,0.8225,33.0,16.0,28.0,26.0,0.0,0.0,0.0,0.0,403.0,192.0,164.0,111.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5848.4951,0.7056,0.8411,0.7056,0.8411,33.0,30.0,15.0,15.0,0.0,0.0,0.0,0.0,584.0,178.0,186.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5848.7838,0.9178,0.8551,0.9178,0.8551,35.0,15.0,26.0,26.0,0.0,0.0,0.0,0.0,626.0,235.0,168.0,108.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5848.7864,0.8213,0.8225,0.8213,0.8225,33.0,16.0,28.0,26.0,0.0,0.0,0.0,0.0,403.0,192.0,164.0,111.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5849.4952,0.7056,0.8411,0.7056,0.8411,33.0,30.0,15.0,15.0,0.0,0.0,0.0,0.0,584.0,178.0,186.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5849.7839,0.9178,0.8551,0.9178,0.8551,35.0,15.0,26.0,26.0,0.0,0.0,0.0,0.0,626.0,235.0,168.0,108.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5849.7865,0.8213,0.8225,0.8213,0.8225,33.0,16.0,28.0,26.0,0.0,0.0,0.0,0.0,403.0,192.0,164.0,111.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5850.4952,0.7056,0.8411,0.7056,0.8411,33.0,30.0,15.0,15.0,0.0,0.0,0.0,0.0,584.0,178.0,186.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5850.784,0.9178,0.8551,0.9178,0.8551,35.0,15.0,26.0,26.0,0.0,0.0,0.0,0.0,626.0,235.0,168.0,108.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5850.7866,0.8213,0.8225,0.8213,0.8225,33.0,16.0,28.0,26.0,0.0,0.0,0.0,0.0,403.0,192.0,164.0,111.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5851.4953,0.7056,0.8411,0.7056,0.8411,33.0,30.0,15.0,15.0,0.0,0.0,0.0,0.0,584.0,178.0,186.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5851.7841,0.9178,0.8551,0.9178,0.8551,35.0,15.0,26.0,26.0,0.0,0.0,0.0,0.0,626.0,235.0,168.0,108.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5851.7867,0.8213,0.8225,0.8213,0.8225,33.0,16.0,28.0,26.0,0.0,0.0,0.0,0.0,403.0,192.0,164.0,111.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5852.4955,0.7056,0.8411,0.7056,0.8411,33.0,30.0,15.0,15.0,0.0,0.0,0.0,0.0,584.0,178.0,186.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5852.7842,0.9178,0.8551,0.9178,0.8551,35.0,15.0,26.0,26.0,0.0,0.0,0.0,0.0,626.0,235.0,168.0,108.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5852.7868,0.8213,0.8225,0.8213,0.8225,33.0,16.0,28.0,26.0,0.0,0.0,0.0,0.0,403.0,192.0,164.0,111.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5853.4956,0.7056,0.8411,0.7056,0.8411,33.0,30.0,15.0,15.0,0.0,0.0,0.0,0.0,584.0,178.0,186.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5853.7843,0.9178,0.8551,0.9178,0.8551,35.0,15.0,26.0,26.0,0.0,0.0,0.0,0.0,626.0,235.0,168.0,108.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5853.7869,0.8213,0.8225,0.8213,0.8225,33.0,16.0,28.0,26.0,0.0,0.0,0.0,0.0,403.0,192.0,164.0,111.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5854.4956,0.7056,0.8411,0.7056,0.8411,33.0,30.0,15.0,15.0,0.0,0.0,0.0,0.0,584.0,178.0,186.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5854.7844,0.9178,0.8551,0.9178,0.8551,35.0,15.0,26.0,26.0,0.0,0.0,0.0,0.0,626.0,235.0,168.0,108.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5854.787,0.8213,0.8225,0.8213,0.8225,33.0,16.0,28.0,26.0,0.0,0.0,0.0,0.0,403.0,192.0,164.0,111.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5855.4957,0.7056,0.8411,0.7056,0.8411,33.0,30.0,15.0,15.0,0.0,0.0,0.0,0.0,584.0,178.0,186.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5855.7845,0.9178,0.8551,0.9178,0.8551,35.0,15.0,26.0,26.0,0.0,0.0,0.0,0.0,626.0,235.0,168.0,108.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5855.7871,0.8213,0.8225,0.8213,0.8225,33.0,16.0,28.0,26.0,0.0,0.0,0.0,0.0,403.0,192.0,164.0,111.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5856.4958,0.7056,0.8411,0.7056,0.8411,33.0,30.0,15.0,15.0,0.0,0.0,0.0,0.0,584.0,178.0,186.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5856.7846,0.9178,0.8551,0.9178,0.8551,35.0,15.0,26.0,26.0,0.0,0.0,0.0,0.0,626.0,235.0,168.0,108.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5856.7872,0.8213,0.8225,0.8213,0.8225,33.0,16.0,28.0,26.0,0.0,0.0,0.0,0.0,403.0,192.0,164.0,111.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5857.4959,0.7056,0.8411,0.7056,0.8411,33.0,30.0,15.0,15.0,0.0,0.0,0.0,0.0,584.0,178.0,186.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5857.7847,0.9178,0.8551,0.9178,0.8551,35.0,15.0,26.0,26.0,0.0,0.0,0.0,0.0,626.0,235.0,168.0,108.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5857.7873,0.8213,0.8225,0.8213,0.8225,33.0,16.0,28.0,26.0,0.0,0.0,0.0,0.0,403.0,192.0,164.0,111.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5858.496,0.7056,0.8411,0.7056,0.8411,33.0,30.0,15.0,15.0,0.0,0.0,0.0,0.0,584.0,178.0,186.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5858.7849,0.9178,0.8551,0.9178,0.8551,35.0,15.0,26.0,26.0,0.0,0.0,0.0,0.0,626.0,235.0,168.0,108.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5858.7873,0.8213,0.8225,0.8213,0.8225,33.0,16.0,28.0,26.0,0.0,0.0,0.0,0.0,403.0,192.0,164.0,111.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5859.4961,0.7056,0.8411,0.7056,0.8411,33.0,30.0,15.0,15.0,0.0,0.0,0.0,0.0,584.0,178.0,186.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5859.785,0.9178,0.8551,0.9178,0.8551,35.0,15.0,26.0,26.0,0.0,0.0,0.0,0.0,626.0,235.0,168.0,108.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5859.7874,0.8213,0.8225,0.8213,0.8225,33.0,16.0,28.0,26.0,0.0,0.0,0.0,0.0,403.0,192.0,164.0,111.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5860.4962,0.7056,0.8411,0.7056,0.8411,33.0,30.0,15.0,15.0,0.0,0.0,0.0,0.0,584.0,178.0,186.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5860.7851,0.9178,0.8551,0.9178,0.8551,35.0,15.0,26.0,26.0,0.0,0.0,0.0,0.0,626.0,235.0,168.0,108.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5860.7875,0.8213,0.8225,0.8213,0.8225,33.0,16.0,28.0,26.0,0.0,0.0,0.0,0.0,403.0,192.0,164.0,111.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5861.4962,0.7056,0.8411,0.7056,0.8411,33.0,30.0,15.0,15.0,0.0,0.0,0.0,0.0,584.0,178.0,186.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5861.7852,0.9178,0.8551,0.9178,0.8551,35.0,15.0,26.0,26.0,0.0,0.0,0.0,0.0,626.0,235.0,168.0,108.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5861.7877,0.8087,0.8066,0.8087,0.8066,33.0,14.0,28.0,26.0,0.0,0.0,0.0,0.0,403.0,194.0,164.0,111.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5862.4963,0.7056,0.8411,0.7056,0.8411,33.0,30.0,15.0,15.0,0.0,0.0,0.0,0.0,584.0,178.0,186.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5862.7853,0.9178,0.8551,0.9178,0.8551,35.0,15.0,26.0,26.0,0.0,0.0,0.0,0.0,626.0,235.0,168.0,108.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5862.7878,0.8087,0.8066,0.8087,0.8066,33.0,14.0,28.0,26.0,0.0,0.0,0.0,0.0,403.0,194.0,164.0,111.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5863.4964,0.7056,0.8411,0.7056,0.8411,33.0,30.0,15.0,15.0,0.0,0.0,0.0,0.0,584.0,178.0,186.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5863.7854,0.9178,0.8551,0.9178,0.8551,35.0,15.0,26.0,26.0,0.0,0.0,0.0,0.0,626.0,235.0,168.0,108.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5863.7879,0.8087,0.8066,0.8087,0.8066,33.0,14.0,28.0,26.0,0.0,0.0,0.0,0.0,403.0,194.0,164.0,111.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5864.4965,0.7056,0.8411,0.7056,0.8411,33.0,30.0,15.0,15.0,0.0,0.0,0.0,0.0,584.0,178.0,186.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5864.7855,0.9178,0.8551,0.9178,0.8551,35.0,15.0,26.0,26.0,0.0,0.0,0.0,0.0,626.0,235.0,168.0,108.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5864.788,0.8087,0.8066,0.8087,0.8066,33.0,14.0,28.0,26.0,0.0,0.0,0.0,0.0,403.0,194.0,164.0,111.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5865.4966,0.7056,0.8411,0.7056,0.8411,33.0,30.0,15.0,15.0,0.0,0.0,0.0,0.0,584.0,178.0,186.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5865.7856,0.9178,0.8551,0.9178,0.8551,35.0,15.0,26.0,26.0,0.0,0.0,0.0,0.0,626.0,235.0,168.0,108.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5865.7881,0.8087,0.8066,0.8087,0.8066,33.0,14.0,28.0,26.0,0.0,0.0,0.0,0.0,403.0,194.0,164.0,111.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5866.4966,0.7056,0.8411,0.7056,0.8411,33.0,30.0,15.0,15.0,0.0,0.0,0.0,0.0,584.0,178.0,186.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5866.7857,0.9547,0.8918,0.9634,0.8952,39.0,16.0,26.0,28.0,1.0,0.0,0.0,0.0,626.0,235.0,168.0,108.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5866.7882,0.8087,0.8066,0.8087,0.8066,33.0,14.0,28.0,26.0,0.0,0.0,0.0,0.0,403.0,194.0,164.0,111.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5867.4967,0.7056,0.8411,0.7056,0.8411,33.0,30.0,15.0,15.0,0.0,0.0,0.0,0.0,584.0,178.0,186.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5867.7858,0.9547,0.8918,0.9634,0.8952,39.0,16.0,26.0,28.0,1.0,0.0,0.0,0.0,626.0,235.0,168.0,108.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5867.7883,0.8087,0.8066,0.8087,0.8066,33.0,14.0,28.0,26.0,0.0,0.0,0.0,0.0,403.0,194.0,164.0,111.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5868.4968,0.7056,0.8411,0.7056,0.8411,33.0,30.0,15.0,15.0,0.0,0.0,0.0,0.0,584.0,178.0,186.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5868.786,0.9547,0.8918,0.9634,0.8952,39.0,16.0,26.0,28.0,1.0,0.0,0.0,0.0,626.0,235.0,168.0,108.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5868.7884,0.8087,0.8066,0.8087,0.8066,33.0,14.0,28.0,26.0,0.0,0.0,0.0,0.0,403.0,194.0,164.0,111.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5869.4969,0.7056,0.8411,0.7056,0.8411,33.0,30.0,15.0,15.0,0.0,0.0,0.0,0.0,584.0,178.0,186.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5869.786,0.9547,0.8918,1.0343,0.9217,39.0,16.0,26.0,28.0,4.0,0.0,0.0,2.0,626.0,235.0,168.0,108.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5869.7885,0.8087,0.8066,0.8087,0.8066,33.0,14.0,28.0,26.0,0.0,0.0,0.0,0.0,403.0,194.0,164.0,111.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5870.497,0.7056,0.8411,0.7056,0.8411,33.0,30.0,15.0,15.0,0.0,0.0,0.0,0.0,584.0,178.0,186.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5870.7862,0.9361,0.872,1.0292,0.9373,35.0,16.0,26.0,29.0,8.0,0.0,0.0,0.0,631.0,235.0,168.0,110.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5870.7887,0.8087,0.8066,0.8087,0.8066,33.0,14.0,28.0,26.0,0.0,0.0,0.0,0.0,403.0,194.0,164.0,111.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5871.4971,0.7056,0.8411,0.7056,0.8411,33.0,30.0,15.0,15.0,0.0,0.0,0.0,0.0,584.0,178.0,186.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5871.7863,0.9361,0.872,1.0341,0.9503,35.0,16.0,26.0,29.0,9.0,0.0,0.0,0.0,631.0,235.0,168.0,110.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5871.7888,0.8087,0.8066,0.8087,0.8066,33.0,14.0,28.0,26.0,0.0,0.0,0.0,0.0,403.0,194.0,164.0,111.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5872.4971,0.7056,0.8411,0.7056,0.8411,33.0,30.0,15.0,15.0,0.0,0.0,0.0,0.0,584.0,178.0,186.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5872.7863,0.9361,0.872,1.0341,0.9503,35.0,16.0,26.0,29.0,9.0,0.0,0.0,0.0,631.0,235.0,168.0,110.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5872.7888,0.8087,0.8066,0.8087,0.8066,33.0,14.0,28.0,26.0,0.0,0.0,0.0,0.0,403.0,194.0,164.0,111.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5873.4973,0.7056,0.8411,0.7056,0.8411,33.0,30.0,15.0,15.0,0.0,0.0,0.0,0.0,584.0,178.0,186.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5873.7864,0.9481,0.8844,1.0614,0.9801,35.0,19.0,26.0,29.0,10.0,0.0,0.0,0.0,631.0,235.0,168.0,110.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5873.7889,0.8087,0.8066,0.8087,0.8066,33.0,14.0,28.0,26.0,0.0,0.0,0.0,0.0,403.0,194.0,164.0,111.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5874.4974,0.7056,0.8411,0.7056,0.8411,33.0,30.0,15.0,15.0,0.0,0.0,0.0,0.0,584.0,178.0,186.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5874.7866,0.9511,0.8558,1.1125,0.9917,31.0,19.0,29.0,29.0,13.0,0.0,0.0,0.0,635.0,235.0,168.0,110.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5874.789,0.8087,0.8066,0.8087,0.8066,33.0,14.0,28.0,26.0,0.0,0.0,0.0,0.0,403.0,194.0,164.0,111.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5875.4976,0.7056,0.8411,0.7056,0.8411,33.0,30.0,15.0,15.0,0.0,0.0,0.0,0.0,584.0,178.0,186.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5875.7866,0.9248,0.8455,1.0659,0.9377,31.0,19.0,29.0,27.0,9.0,0.0,0.0,0.0,635.0,235.0,168.0,112.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5875.7891,0.8087,0.8066,0.8087,0.8066,33.0,14.0,28.0,26.0,0.0,0.0,0.0,0.0,403.0,194.0,164.0,111.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5876.4977,0.7056,0.8411,0.7056,0.8411,33.0,30.0,15.0,15.0,0.0,0.0,0.0,0.0,584.0,178.0,186.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5876.7867,0.9464,0.8636,1.0659,0.9377,34.0,19.0,29.0,27.0,6.0,0.0,0.0,0.0,635.0,235.0,168.0,112.0
