scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3276.8301,0.8271,0.8056,0.8271,0.8056,112.0,0.0,1339.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3277.0554,0.8219,0.8104,0.8455,0.8169,112.0,1.0,1344.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3277.6275,0.8212,0.5857,0.8212,0.5857,85.0,0.0,1392.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3277.8302,0.8643,0.8489,0.8643,0.8489,118.0,0.0,1339.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3278.0555,0.8302,0.8385,0.8867,0.8895,118.0,3.0,1345.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3278.6276,0.807,0.5785,0.807,0.5785,83.0,0.0,1394.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3278.8303,0.8548,0.8574,0.9029,0.8673,118.0,2.0,1341.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3279.0556,0.8374,0.8465,0.8938,0.8975,120.0,3.0,1345.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3279.6277,0.807,0.5785,0.807,0.5785,83.0,0.0,1394.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3279.8304,0.8548,0.8574,0.9029,0.8673,118.0,2.0,1341.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3280.0557,0.8289,0.8399,0.8853,0.891,118.0,3.0,1347.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3280.6279,0.8038,0.5726,0.8038,0.5726,82.0,0.0,1395.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3280.8305,0.8656,0.8244,0.8656,0.8244,114.0,0.0,1347.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3281.0558,0.8289,0.8399,0.8853,0.891,118.0,3.0,1347.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3281.628,0.8038,0.5726,0.8038,0.5726,82.0,0.0,1395.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3281.8306,0.8619,0.818,0.8619,0.818,113.0,0.0,1348.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3282.0559,0.7992,0.8115,0.7992,0.8115,112.0,0.0,1353.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3282.6282,0.8038,0.5726,0.8038,0.5726,82.0,0.0,1395.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3282.8307,0.8138,0.8081,0.8138,0.8081,111.0,0.0,1350.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3283.056,0.7914,0.8007,0.7914,0.8007,110.0,0.0,1355.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3283.6283,0.8038,0.5726,0.8038,0.5726,82.0,0.0,1395.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3283.8308,0.8138,0.8081,0.8138,0.8081,111.0,0.0,1350.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3284.0561,0.7914,0.8007,0.7914,0.8007,110.0,0.0,1355.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3284.6285,0.8038,0.5726,0.8038,0.5726,82.0,0.0,1395.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3284.8309,0.8095,0.795,0.8095,0.795,110.0,0.0,1351.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3285.0562,0.7914,0.8007,0.7914,0.8007,110.0,0.0,1355.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3285.6286,0.8038,0.5726,0.8038,0.5726,82.0,0.0,1395.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3285.8309,0.8095,0.795,0.8095,0.795,110.0,0.0,1351.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3286.0563,0.9165,0.9035,0.949,0.9331,126.0,2.0,1355.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3286.6288,0.8038,0.5726,0.8038,0.5726,82.0,0.0,1395.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3286.831,0.8095,0.795,0.8095,0.795,110.0,0.0,1351.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3287.0565,0.9299,0.9247,1.0604,0.9794,129.0,7.0,1355.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3287.6289,0.8038,0.5726,0.8038,0.5726,82.0,0.0,1395.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3287.8311,0.8095,0.795,0.8095,0.795,110.0,0.0,1351.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3288.0566,0.9504,0.9331,1.0676,0.9784,132.0,8.0,1357.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3288.629,0.8038,0.5726,0.8038,0.5726,82.0,0.0,1395.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3288.8312,0.8291,0.8083,0.8291,0.8083,113.0,0.0,1351.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3289.0566,0.9516,0.9303,1.0741,0.9742,131.0,8.0,1360.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3289.6292,0.8038,0.5726,0.8038,0.5726,82.0,0.0,1395.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3289.8313,0.8291,0.8083,0.8291,0.8083,113.0,0.0,1351.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3290.0568,0.9076,0.9201,1.0018,0.9353,129.0,4.0,1365.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3290.6293,0.8038,0.5726,0.8038,0.5726,82.0,0.0,1395.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3290.8314,0.8291,0.8083,0.8291,0.8083,113.0,0.0,1351.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3291.0568,0.9036,0.9022,0.9515,0.9102,125.0,2.0,1370.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3291.6294,0.7937,0.5605,0.7937,0.5605,79.0,0.0,1398.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3291.8315,0.8291,0.8083,0.8291,0.8083,113.0,0.0,1351.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3292.0569,0.9036,0.9022,0.9515,0.9102,125.0,2.0,1370.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3292.6295,0.7937,0.5605,0.7937,0.5605,79.0,0.0,1398.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3292.8316,0.8215,0.785,0.8215,0.785,111.0,0.0,1353.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3293.057,0.8974,0.8878,0.9452,0.8958,123.0,2.0,1372.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3293.6296,0.7937,0.5605,0.7937,0.5605,79.0,0.0,1398.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3293.8317,0.8215,0.785,0.8215,0.785,111.0,0.0,1353.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3294.0572,0.8974,0.8878,0.9452,0.8958,123.0,2.0,1372.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3294.6298,0.7937,0.5605,0.7937,0.5605,79.0,0.0,1398.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3294.8318,0.8074,0.775,0.8074,0.775,109.0,0.0,1355.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3295.0572,0.8974,0.8878,0.9452,0.8958,123.0,2.0,1372.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3295.6299,0.7937,0.5605,0.7937,0.5605,79.0,0.0,1398.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3295.8319,0.8074,0.775,0.8074,0.775,109.0,0.0,1355.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3296.0574,0.9137,0.8719,0.9376,0.8759,122.0,1.0,1374.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3296.6301,0.8056,0.5724,0.8056,0.5724,80.0,0.0,1398.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3296.8319,0.8074,0.775,0.8074,0.775,109.0,0.0,1355.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3297.0575,0.9526,0.8945,0.9897,0.904,127.0,2.0,1374.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3297.6302,0.8518,0.6284,0.8518,0.6284,88.0,0.0,1398.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3297.8321,0.8074,0.775,0.8074,0.775,109.0,0.0,1355.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3298.0576,0.9526,0.8945,0.9897,0.904,127.0,2.0,1374.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3298.6303,0.8518,0.6284,0.8518,0.6284,88.0,0.0,1398.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3298.8322,0.8074,0.775,0.8074,0.775,109.0,0.0,1355.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3299.0576,0.9473,0.8875,0.9844,0.897,126.0,2.0,1375.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3299.6305,0.8292,0.6159,0.8292,0.6159,85.0,0.0,1401.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3299.8323,0.8074,0.775,0.8074,0.775,109.0,0.0,1355.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3300.0578,0.9269,0.8774,0.964,0.8869,123.0,2.0,1378.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3300.6307,0.8255,0.6122,0.8255,0.6122,84.0,0.0,1402.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3300.8325,0.8074,0.775,0.8074,0.775,109.0,0.0,1355.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3301.0578,0.9269,0.8774,0.964,0.8869,123.0,2.0,1378.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3301.6307,0.8214,0.6083,0.8214,0.6083,83.0,0.0,1403.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3301.8325,0.8074,0.775,0.8074,0.775,109.0,0.0,1355.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3302.0579,0.9137,0.8719,0.9376,0.8759,122.0,1.0,1379.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3302.6309,0.8056,0.5724,0.8056,0.5724,80.0,0.0,1406.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3302.8326,0.8074,0.775,0.8074,0.775,109.0,0.0,1355.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3303.058,0.9137,0.8719,0.9376,0.8759,122.0,1.0,1379.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3303.6311,0.8056,0.5724,0.8056,0.5724,80.0,0.0,1406.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3303.8327,0.8074,0.775,0.8074,0.775,109.0,0.0,1355.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3304.0581,0.9137,0.8719,0.9376,0.8759,122.0,1.0,1379.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3304.6312,0.8056,0.5724,0.8056,0.5724,80.0,0.0,1406.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3304.8328,0.8074,0.775,0.8074,0.775,109.0,0.0,1355.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3305.0582,0.9137,0.8719,0.9376,0.8759,122.0,1.0,1379.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3305.6313,0.8056,0.5724,0.8056,0.5724,80.0,0.0,1406.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3305.8329,0.8019,0.7717,0.8019,0.7717,108.0,0.0,1356.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3306.0583,0.8463,0.8275,0.8463,0.8275,115.0,0.0,1387.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3306.6314,0.8056,0.5724,0.8056,0.5724,80.0,0.0,1406.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3306.833,0.8019,0.7717,0.8019,0.7717,108.0,0.0,1356.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3307.0585,0.8463,0.8275,0.8463,0.8275,115.0,0.0,1387.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3307.6316,0.8056,0.5724,0.8056,0.5724,80.0,0.0,1406.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3307.8331,0.7939,0.7618,0.7939,0.7618,107.0,0.0,1357.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3308.0586,0.8463,0.8275,0.8463,0.8275,115.0,0.0,1387.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3308.6317,0.8056,0.5724,0.8056,0.5724,80.0,0.0,1406.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3308.8333,0.7939,0.7618,0.7939,0.7618,107.0,0.0,1357.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3309.0587,0.8463,0.8275,0.8463,0.8275,115.0,0.0,1387.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3309.6319,0.8056,0.5724,0.8056,0.5724,80.0,0.0,1406.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3309.8333,0.7939,0.7618,0.7939,0.7618,107.0,0.0,1357.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3310.0588,0.8463,0.8275,0.8463,0.8275,115.0,0.0,1387.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3310.632,0.8056,0.5724,0.8056,0.5724,80.0,0.0,1406.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3310.8334,0.7939,0.7618,0.7939,0.7618,107.0,0.0,1357.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3311.0589,0.8463,0.8275,0.8463,0.8275,115.0,0.0,1387.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3311.632,0.8056,0.5724,0.8056,0.5724,80.0,0.0,1406.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3311.8335,0.7939,0.7618,0.7939,0.7618,107.0,0.0,1357.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3312.059,0.8463,0.8275,0.8463,0.8275,115.0,0.0,1387.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3312.6322,0.8056,0.5724,0.8056,0.5724,80.0,0.0,1406.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3312.8336,0.7939,0.7618,0.7939,0.7618,107.0,0.0,1357.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3313.0592,0.8463,0.8275,0.8463,0.8275,115.0,0.0,1387.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3313.6323,0.8056,0.5724,0.8056,0.5724,80.0,0.0,1406.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3313.8337,0.7776,0.7502,0.7776,0.7502,104.0,0.0,1360.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3314.0592,0.8463,0.8275,0.8463,0.8275,115.0,0.0,1387.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3314.6324,0.9043,0.624,0.9043,0.624,92.0,0.0,1406.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3314.8339,0.7776,0.7502,0.7776,0.7502,104.0,0.0,1360.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3315.0593,0.8463,0.8275,0.8463,0.8275,115.0,0.0,1387.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3315.6326,0.9501,0.6787,0.9642,0.6824,101.0,1.0,1406.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3315.834,0.7776,0.7502,0.7776,0.7502,104.0,0.0,1360.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3316.0595,0.8463,0.8275,0.8463,0.8275,115.0,0.0,1387.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3316.6327,0.9474,0.6478,0.9474,0.6478,100.0,0.0,1409.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3316.8341,0.7776,0.7502,0.7776,0.7502,104.0,0.0,1360.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3317.0596,0.8463,0.8275,0.8463,0.8275,115.0,0.0,1387.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3317.6328,0.9322,0.6299,0.9322,0.6299,96.0,0.0,1413.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3317.8342,0.7776,0.7502,0.7776,0.7502,104.0,0.0,1360.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3318.0596,0.842,0.8216,0.842,0.8216,114.0,0.0,1388.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3318.6329,0.9243,0.6235,0.9243,0.6235,94.0,0.0,1415.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3318.8343,0.7776,0.7502,0.7776,0.7502,104.0,0.0,1360.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3319.0597,0.842,0.8216,0.842,0.8216,114.0,0.0,1388.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3319.6331,0.9243,0.6235,0.9243,0.6235,94.0,0.0,1415.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3319.8344,0.8507,0.821,0.8586,0.8417,111.0,1.0,1360.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3320.0598,0.842,0.8216,0.842,0.8216,114.0,0.0,1388.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3320.6332,0.8532,0.6037,0.8532,0.6037,88.0,0.0,1421.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3320.8345,0.8891,0.844,0.897,0.8647,116.0,1.0,1360.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3321.0599,0.842,0.8216,0.842,0.8216,114.0,0.0,1388.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3321.6334,0.8532,0.6037,0.8532,0.6037,88.0,0.0,1421.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3321.8345,0.9102,0.8724,0.9102,0.8724,120.0,0.0,1361.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3322.06,0.842,0.8216,0.842,0.8216,114.0,0.0,1388.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3322.6335,0.849,0.6002,0.849,0.6002,87.0,0.0,1422.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3322.8346,0.9102,0.8724,0.9102,0.8724,120.0,0.0,1361.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3323.0601,0.842,0.8216,0.842,0.8216,114.0,0.0,1388.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3323.6337,0.849,0.6002,0.849,0.6002,87.0,0.0,1422.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3323.8347,0.8935,0.8611,0.8935,0.8611,117.0,0.0,1364.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3324.0602,0.842,0.8216,0.842,0.8216,114.0,0.0,1388.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3324.6337,0.8791,0.6041,0.9364,0.6422,88.0,2.0,1425.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3324.8348,0.8765,0.8474,0.8765,0.8474,115.0,0.0,1366.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3325.0603,0.8099,0.8119,0.8099,0.8119,111.0,0.0,1391.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3325.6339,0.8791,0.6041,0.9364,0.6422,88.0,2.0,1425.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3325.8349,0.8733,0.8402,0.8733,0.8402,114.0,0.0,1367.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3326.0604,0.8099,0.8119,0.8099,0.8119,111.0,0.0,1391.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3326.634,0.8791,0.6041,0.9364,0.6422,88.0,2.0,1425.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3326.835,0.8733,0.8402,0.8733,0.8402,114.0,0.0,1367.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3327.0605,0.8099,0.8119,0.8099,0.8119,111.0,0.0,1391.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3327.6341,0.8643,0.5932,0.9216,0.6313,85.0,2.0,1428.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3327.8351,0.8302,0.8175,0.8302,0.8175,109.0,0.0,1372.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3328.0605,0.8099,0.8119,0.8099,0.8119,111.0,0.0,1391.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3328.6342,0.8357,0.5741,0.8357,0.5741,84.0,0.0,1429.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3328.8351,0.8302,0.8175,0.8302,0.8175,109.0,0.0,1372.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3329.0606,0.8099,0.8119,0.8099,0.8119,111.0,0.0,1391.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3329.6343,0.8357,0.5741,0.8357,0.5741,84.0,0.0,1429.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3329.8352,0.8302,0.8175,0.8302,0.8175,109.0,0.0,1372.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3330.0608,0.8099,0.8119,0.8099,0.8119,111.0,0.0,1391.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3330.6345,0.8357,0.5741,0.8357,0.5741,84.0,0.0,1429.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3330.8354,0.8302,0.8175,0.8302,0.8175,109.0,0.0,1372.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3331.0609,0.8099,0.8119,0.8099,0.8119,111.0,0.0,1391.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3331.6347,0.8357,0.5741,0.8357,0.5741,84.0,0.0,1429.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3331.8355,0.8302,0.8175,0.8302,0.8175,109.0,0.0,1372.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3332.061,0.8046,0.8065,0.8046,0.8065,110.0,0.0,1392.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3332.6348,0.8357,0.5741,0.8357,0.5741,84.0,0.0,1429.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3332.8356,0.8302,0.8175,0.8302,0.8175,109.0,0.0,1372.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,3333.0612,0.8046,0.8065,0.8046,0.8065,110.0,0.0,1392.0
