scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5532.7189,0.9465,0.9529,0.9465,0.9529,45.0,25.0,32.0,19.0,0.0,0.0,0.0,0.0,452.0,297.0,281.0,182.0,0.9529,0.9529,121.0,1212.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5532.9103,0.7092,0.9273,0.7092,0.9273,28.0,40.0,22.0,9.0,0.0,0.0,0.0,0.0,471.0,210.0,178.0,163.0,0.9273,0.9273,99.0,1022.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5532.9563,0.9216,0.751,0.9216,0.751,35.0,20.0,23.0,19.0,0.0,0.0,0.0,0.0,581.0,325.0,254.0,201.0,0.9216,0.9216,97.0,1361.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5533.7189,0.9465,0.9529,0.9465,0.9529,45.0,25.0,32.0,19.0,0.0,0.0,0.0,0.0,452.0,297.0,281.0,182.0,0.9529,0.9529,121.0,1212.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5533.9104,0.7092,0.9273,0.7092,0.9273,28.0,40.0,22.0,9.0,0.0,0.0,0.0,0.0,471.0,210.0,178.0,163.0,0.9273,0.9273,99.0,1022.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5533.9564,0.9216,0.751,0.9216,0.751,35.0,20.0,23.0,19.0,0.0,0.0,0.0,0.0,581.0,325.0,254.0,201.0,0.9216,0.9216,97.0,1361.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5534.7191,0.9465,0.9529,0.9465,0.9529,45.0,25.0,32.0,19.0,0.0,0.0,0.0,0.0,452.0,297.0,281.0,182.0,0.9529,0.9529,121.0,1212.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5534.9105,0.7092,0.9273,0.7092,0.9273,28.0,40.0,22.0,9.0,0.0,0.0,0.0,0.0,471.0,210.0,178.0,163.0,0.9273,0.9273,99.0,1022.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5534.9566,0.9216,0.751,0.9216,0.751,35.0,20.0,23.0,19.0,0.0,0.0,0.0,0.0,581.0,325.0,254.0,201.0,0.9216,0.9216,97.0,1361.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5535.7192,0.9465,0.9529,0.9465,0.9529,45.0,25.0,32.0,19.0,0.0,0.0,0.0,0.0,452.0,297.0,281.0,182.0,0.9529,0.9529,121.0,1212.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5535.9106,0.7092,0.9273,0.7092,0.9273,28.0,40.0,22.0,9.0,0.0,0.0,0.0,0.0,471.0,210.0,178.0,163.0,0.9273,0.9273,99.0,1022.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5535.9567,0.9216,0.751,0.9216,0.751,35.0,20.0,23.0,19.0,0.0,0.0,0.0,0.0,581.0,325.0,254.0,201.0,0.9216,0.9216,97.0,1361.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5536.7193,0.9465,0.9529,0.9465,0.9529,45.0,25.0,32.0,19.0,0.0,0.0,0.0,0.0,452.0,297.0,281.0,182.0,0.9529,0.9529,121.0,1212.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5536.9107,0.7092,0.9273,0.7092,0.9273,28.0,40.0,22.0,9.0,0.0,0.0,0.0,0.0,471.0,210.0,178.0,163.0,0.9273,0.9273,99.0,1022.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5536.9568,0.9216,0.751,0.9216,0.751,35.0,20.0,23.0,19.0,0.0,0.0,0.0,0.0,581.0,325.0,254.0,201.0,0.9216,0.9216,97.0,1361.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5537.7195,0.9465,0.9529,0.9465,0.9529,45.0,25.0,32.0,19.0,0.0,0.0,0.0,0.0,452.0,297.0,281.0,182.0,0.9529,0.9529,121.0,1212.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5537.9109,0.6964,0.9173,0.6964,0.9173,28.0,38.0,22.0,9.0,0.0,0.0,0.0,0.0,471.0,212.0,178.0,163.0,0.9173,0.9173,97.0,1024.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5537.9569,0.9216,0.751,0.9216,0.751,35.0,20.0,23.0,19.0,0.0,0.0,0.0,0.0,581.0,325.0,254.0,201.0,0.9216,0.9216,97.0,1361.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5538.7196,0.9465,0.9529,0.9465,0.9529,45.0,25.0,32.0,19.0,0.0,0.0,0.0,0.0,452.0,297.0,281.0,182.0,0.9529,0.9529,121.0,1212.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5538.911,0.6964,0.9173,0.6964,0.9173,28.0,38.0,22.0,9.0,0.0,0.0,0.0,0.0,471.0,212.0,178.0,163.0,0.9173,0.9173,97.0,1024.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5538.957,0.9216,0.751,0.9216,0.751,35.0,20.0,23.0,19.0,0.0,0.0,0.0,0.0,581.0,325.0,254.0,201.0,0.9216,0.9216,97.0,1361.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5539.7197,0.9465,0.9529,0.9465,0.9529,45.0,25.0,32.0,19.0,0.0,0.0,0.0,0.0,452.0,297.0,281.0,182.0,0.9529,0.9529,121.0,1212.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5539.9112,0.6964,0.9173,0.6964,0.9173,28.0,38.0,22.0,9.0,0.0,0.0,0.0,0.0,471.0,212.0,178.0,163.0,0.9173,0.9173,97.0,1024.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5539.9571,0.9216,0.751,0.9216,0.751,35.0,20.0,23.0,19.0,0.0,0.0,0.0,0.0,581.0,325.0,254.0,201.0,0.9216,0.9216,97.0,1361.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5540.7198,0.9465,0.9529,0.9465,0.9529,45.0,25.0,32.0,19.0,0.0,0.0,0.0,0.0,452.0,297.0,281.0,182.0,0.9529,0.9529,121.0,1212.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5540.9113,0.6964,0.9173,0.6964,0.9173,28.0,38.0,22.0,9.0,0.0,0.0,0.0,0.0,471.0,212.0,178.0,163.0,0.9173,0.9173,97.0,1024.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5540.9572,0.9216,0.751,0.9216,0.751,35.0,20.0,23.0,19.0,0.0,0.0,0.0,0.0,581.0,325.0,254.0,201.0,0.9216,0.9216,97.0,1361.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5541.7199,0.9465,0.9529,0.9465,0.9529,45.0,25.0,32.0,19.0,0.0,0.0,0.0,0.0,452.0,297.0,281.0,182.0,0.9529,0.9529,121.0,1212.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5541.9114,0.6964,0.9173,0.6964,0.9173,28.0,38.0,22.0,9.0,0.0,0.0,0.0,0.0,471.0,212.0,178.0,163.0,0.9173,0.9173,97.0,1024.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5541.9573,0.9216,0.751,0.9216,0.751,35.0,20.0,23.0,19.0,0.0,0.0,0.0,0.0,581.0,325.0,254.0,201.0,0.9216,0.9216,97.0,1361.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5542.72,0.9465,0.9529,0.9465,0.9529,45.0,25.0,32.0,19.0,0.0,0.0,0.0,0.0,452.0,297.0,281.0,182.0,0.9529,0.9529,121.0,1212.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5542.9115,0.6964,0.9173,0.6964,0.9173,28.0,38.0,22.0,9.0,0.0,0.0,0.0,0.0,471.0,212.0,178.0,163.0,0.9173,0.9173,97.0,1024.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5542.9574,0.9216,0.751,0.9216,0.751,35.0,20.0,23.0,19.0,0.0,0.0,0.0,0.0,581.0,325.0,254.0,201.0,0.9216,0.9216,97.0,1361.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5543.7201,0.9465,0.9529,0.9465,0.9529,45.0,25.0,32.0,19.0,0.0,0.0,0.0,0.0,452.0,297.0,281.0,182.0,0.9529,0.9529,121.0,1212.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5543.9116,0.6964,0.9173,0.6964,0.9173,28.0,38.0,22.0,9.0,0.0,0.0,0.0,0.0,471.0,212.0,178.0,163.0,0.9173,0.9173,97.0,1024.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5543.9576,0.9216,0.751,0.9216,0.751,35.0,20.0,23.0,19.0,0.0,0.0,0.0,0.0,581.0,325.0,254.0,201.0,0.9216,0.9216,97.0,1361.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5544.7202,0.9465,0.9529,0.9465,0.9529,45.0,25.0,32.0,19.0,0.0,0.0,0.0,0.0,452.0,297.0,281.0,182.0,0.9529,0.9529,121.0,1212.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5544.9118,0.6964,0.9173,0.6964,0.9173,28.0,38.0,22.0,9.0,0.0,0.0,0.0,0.0,471.0,212.0,178.0,163.0,0.9173,0.9173,97.0,1024.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5544.9577,0.9216,0.751,0.9216,0.751,35.0,20.0,23.0,19.0,0.0,0.0,0.0,0.0,581.0,325.0,254.0,201.0,0.9216,0.9216,97.0,1361.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5545.7203,0.9465,0.9529,0.9465,0.9529,45.0,25.0,32.0,19.0,0.0,0.0,0.0,0.0,452.0,297.0,281.0,182.0,0.9529,0.9529,121.0,1212.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5545.9119,0.6964,0.9173,0.6964,0.9173,28.0,38.0,22.0,9.0,0.0,0.0,0.0,0.0,471.0,212.0,178.0,163.0,0.9173,0.9173,97.0,1024.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5545.9578,0.9216,0.751,0.9216,0.751,35.0,20.0,23.0,19.0,0.0,0.0,0.0,0.0,581.0,325.0,254.0,201.0,0.9216,0.9216,97.0,1361.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5546.7204,0.9465,0.9529,0.9465,0.9529,45.0,25.0,32.0,19.0,0.0,0.0,0.0,0.0,452.0,297.0,281.0,182.0,0.9529,0.9529,121.0,1212.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5546.912,0.6964,0.9173,0.6964,0.9173,28.0,38.0,22.0,9.0,0.0,0.0,0.0,0.0,471.0,212.0,178.0,163.0,0.9173,0.9173,97.0,1024.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5546.958,0.9216,0.751,0.9216,0.751,35.0,20.0,23.0,19.0,0.0,0.0,0.0,0.0,581.0,325.0,254.0,201.0,0.9216,0.9216,97.0,1361.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5547.7204,0.9465,0.9529,0.9465,0.9529,45.0,25.0,32.0,19.0,0.0,0.0,0.0,0.0,452.0,297.0,281.0,182.0,0.9529,0.9529,121.0,1212.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5547.9121,0.6964,0.9173,0.6964,0.9173,28.0,38.0,22.0,9.0,0.0,0.0,0.0,0.0,471.0,212.0,178.0,163.0,0.9173,0.9173,97.0,1024.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5547.9581,0.9216,0.751,0.9216,0.751,35.0,20.0,23.0,19.0,0.0,0.0,0.0,0.0,581.0,325.0,254.0,201.0,0.9216,0.9216,97.0,1361.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5548.7205,0.9465,0.9529,0.9465,0.9529,45.0,25.0,32.0,19.0,0.0,0.0,0.0,0.0,452.0,297.0,281.0,182.0,0.9529,0.9529,121.0,1212.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5548.9122,0.6878,0.9115,0.6878,0.9115,28.0,37.0,22.0,9.0,0.0,0.0,0.0,0.0,471.0,213.0,178.0,163.0,0.9115,0.9115,96.0,1025.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5548.9582,0.9216,0.751,0.9216,0.751,35.0,20.0,23.0,19.0,0.0,0.0,0.0,0.0,581.0,325.0,254.0,201.0,0.9216,0.9216,97.0,1361.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5549.7206,0.9465,0.9529,0.9465,0.9529,45.0,25.0,32.0,19.0,0.0,0.0,0.0,0.0,452.0,297.0,281.0,182.0,0.9529,0.9529,121.0,1212.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5549.9123,0.6878,0.9115,0.6878,0.9115,28.0,37.0,22.0,9.0,0.0,0.0,0.0,0.0,471.0,213.0,178.0,163.0,0.9115,0.9115,96.0,1025.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5549.9583,0.9216,0.751,0.9216,0.751,35.0,20.0,23.0,19.0,0.0,0.0,0.0,0.0,581.0,325.0,254.0,201.0,0.9216,0.9216,97.0,1361.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5550.7208,0.9465,0.9529,0.9465,0.9529,45.0,25.0,32.0,19.0,0.0,0.0,0.0,0.0,452.0,297.0,281.0,182.0,0.9529,0.9529,121.0,1212.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5550.9124,0.6878,0.9115,0.6878,0.9115,28.0,37.0,22.0,9.0,0.0,0.0,0.0,0.0,471.0,213.0,178.0,163.0,0.9115,0.9115,96.0,1025.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5550.9584,0.9216,0.751,0.9216,0.751,35.0,20.0,23.0,19.0,0.0,0.0,0.0,0.0,581.0,325.0,254.0,201.0,0.9216,0.9216,97.0,1361.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5551.7209,0.9465,0.9529,0.9465,0.9529,45.0,25.0,32.0,19.0,0.0,0.0,0.0,0.0,452.0,297.0,281.0,182.0,0.9529,0.9529,121.0,1212.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5551.9125,0.6878,0.9115,0.6878,0.9115,28.0,37.0,22.0,9.0,0.0,0.0,0.0,0.0,471.0,213.0,178.0,163.0,0.9115,0.9115,96.0,1025.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5551.9587,0.9216,0.751,0.9216,0.751,35.0,20.0,23.0,19.0,0.0,0.0,0.0,0.0,581.0,325.0,254.0,201.0,0.9216,0.9216,97.0,1361.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5552.7209,0.9465,0.9529,0.9465,0.9529,45.0,25.0,32.0,19.0,0.0,0.0,0.0,0.0,452.0,297.0,281.0,182.0,0.9529,0.9529,121.0,1212.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5552.9126,0.6878,0.9115,0.6878,0.9115,28.0,37.0,22.0,9.0,0.0,0.0,0.0,0.0,471.0,213.0,178.0,163.0,0.9115,0.9115,96.0,1025.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5552.9587,0.9216,0.751,0.9216,0.751,35.0,20.0,23.0,19.0,0.0,0.0,0.0,0.0,581.0,325.0,254.0,201.0,0.9216,0.9216,97.0,1361.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5553.7211,0.9465,0.9529,0.9465,0.9529,45.0,25.0,32.0,19.0,0.0,0.0,0.0,0.0,452.0,297.0,281.0,182.0,0.9529,0.9529,121.0,1212.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5553.9127,0.7083,0.9419,0.7083,0.9419,30.0,40.0,22.0,9.0,0.0,0.0,0.0,0.0,471.0,213.0,178.0,163.0,0.9419,0.9419,101.0,1025.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5553.9588,0.9216,0.751,0.9216,0.751,35.0,20.0,23.0,19.0,0.0,0.0,0.0,0.0,581.0,325.0,254.0,201.0,0.9216,0.9216,97.0,1361.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5554.7212,0.9465,0.9529,0.9465,0.9529,45.0,25.0,32.0,19.0,0.0,0.0,0.0,0.0,452.0,297.0,281.0,182.0,0.9529,0.9529,121.0,1212.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5554.9128,0.7083,0.9419,0.7083,0.9419,30.0,40.0,22.0,9.0,0.0,0.0,0.0,0.0,471.0,213.0,178.0,163.0,0.9419,0.9419,101.0,1025.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5554.9589,0.9216,0.751,0.9216,0.751,35.0,20.0,23.0,19.0,0.0,0.0,0.0,0.0,581.0,325.0,254.0,201.0,0.9216,0.9216,97.0,1361.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5555.7213,0.9465,0.9529,0.9465,0.9529,45.0,25.0,32.0,19.0,0.0,0.0,0.0,0.0,452.0,297.0,281.0,182.0,0.9529,0.9529,121.0,1212.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5555.9129,0.7083,0.9419,0.7083,0.9419,30.0,40.0,22.0,9.0,0.0,0.0,0.0,0.0,471.0,213.0,178.0,163.0,0.9419,0.9419,101.0,1025.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5555.959,0.9216,0.751,0.9216,0.751,35.0,20.0,23.0,19.0,0.0,0.0,0.0,0.0,581.0,325.0,254.0,201.0,0.9216,0.9216,97.0,1361.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5556.7214,0.9465,0.9529,0.9465,0.9529,45.0,25.0,32.0,19.0,0.0,0.0,0.0,0.0,452.0,297.0,281.0,182.0,0.9529,0.9529,121.0,1212.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5556.9131,0.6906,0.9259,0.6906,0.9259,30.0,37.0,22.0,9.0,0.0,0.0,0.0,0.0,471.0,216.0,178.0,163.0,0.9259,0.9259,98.0,1028.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5556.9592,0.9216,0.751,0.9216,0.751,35.0,20.0,23.0,19.0,0.0,0.0,0.0,0.0,581.0,325.0,254.0,201.0,0.9216,0.9216,97.0,1361.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5557.7215,0.9465,0.9529,0.9465,0.9529,45.0,25.0,32.0,19.0,0.0,0.0,0.0,0.0,452.0,297.0,281.0,182.0,0.9529,0.9529,121.0,1212.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5557.9132,0.6906,0.9259,0.6906,0.9259,30.0,37.0,22.0,9.0,0.0,0.0,0.0,0.0,471.0,216.0,178.0,163.0,0.9259,0.9259,98.0,1028.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5557.9594,0.9216,0.751,0.9216,0.751,35.0,20.0,23.0,19.0,0.0,0.0,0.0,0.0,581.0,325.0,254.0,201.0,0.9216,0.9216,97.0,1361.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5558.7216,0.9465,0.9529,0.9465,0.9529,45.0,25.0,32.0,19.0,0.0,0.0,0.0,0.0,452.0,297.0,281.0,182.0,0.9529,0.9529,121.0,1212.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5558.9133,0.6873,0.9181,0.6873,0.9181,30.0,36.0,22.0,9.0,0.0,0.0,0.0,0.0,471.0,217.0,178.0,163.0,0.9181,0.9181,97.0,1029.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5558.9595,0.9216,0.751,0.9216,0.751,35.0,20.0,23.0,19.0,0.0,0.0,0.0,0.0,581.0,325.0,254.0,201.0,0.9216,0.9216,97.0,1361.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5559.7217,0.9465,0.9529,0.9465,0.9529,45.0,25.0,32.0,19.0,0.0,0.0,0.0,0.0,452.0,297.0,281.0,182.0,0.9529,0.9529,121.0,1212.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5559.9134,0.6794,0.9073,0.6794,0.9073,28.0,36.0,22.0,9.0,0.0,0.0,0.0,0.0,473.0,217.0,178.0,163.0,0.9073,0.9073,95.0,1031.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5559.9596,0.9216,0.751,0.9216,0.751,35.0,20.0,23.0,19.0,0.0,0.0,0.0,0.0,581.0,325.0,254.0,201.0,0.9216,0.9216,97.0,1361.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5560.7218,0.9465,0.9529,0.9465,0.9529,45.0,25.0,32.0,19.0,0.0,0.0,0.0,0.0,452.0,297.0,281.0,182.0,0.9529,0.9529,121.0,1212.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5560.9135,0.6794,0.9073,0.6794,0.9073,28.0,36.0,22.0,9.0,0.0,0.0,0.0,0.0,473.0,217.0,178.0,163.0,0.9073,0.9073,95.0,1031.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5560.9597,0.9216,0.751,0.9216,0.751,35.0,20.0,23.0,19.0,0.0,0.0,0.0,0.0,581.0,325.0,254.0,201.0,0.9216,0.9216,97.0,1361.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5561.7219,0.9465,0.9529,0.9465,0.9529,45.0,25.0,32.0,19.0,0.0,0.0,0.0,0.0,452.0,297.0,281.0,182.0,0.9529,0.9529,121.0,1212.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5561.9136,0.6794,0.9073,0.6794,0.9073,28.0,36.0,22.0,9.0,0.0,0.0,0.0,0.0,473.0,217.0,178.0,163.0,0.9073,0.9073,95.0,1031.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5561.9599,0.9216,0.751,0.9216,0.751,35.0,20.0,23.0,19.0,0.0,0.0,0.0,0.0,581.0,325.0,254.0,201.0,0.9216,0.9216,97.0,1361.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5562.722,0.9242,0.9025,0.9242,0.9025,43.0,25.0,32.0,19.0,0.0,0.0,0.0,0.0,454.0,297.0,281.0,182.0,0.9242,0.9242,119.0,1214.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5562.9137,0.6794,0.9073,0.6794,0.9073,28.0,36.0,22.0,9.0,0.0,0.0,0.0,0.0,473.0,217.0,178.0,163.0,0.9073,0.9073,95.0,1031.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5562.96,0.9216,0.751,0.9216,0.751,35.0,20.0,23.0,19.0,0.0,0.0,0.0,0.0,581.0,325.0,254.0,201.0,0.9216,0.9216,97.0,1361.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5563.7221,0.9242,0.9025,0.9242,0.9025,43.0,25.0,32.0,19.0,0.0,0.0,0.0,0.0,454.0,297.0,281.0,182.0,0.9242,0.9242,119.0,1214.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5563.9138,0.6794,0.9073,0.6794,0.9073,28.0,36.0,22.0,9.0,0.0,0.0,0.0,0.0,473.0,217.0,178.0,163.0,0.9073,0.9073,95.0,1031.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5563.9601,0.9133,0.7415,0.9133,0.7415,35.0,20.0,23.0,17.0,0.0,0.0,0.0,0.0,581.0,325.0,254.0,203.0,0.9133,0.9133,95.0,1363.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5564.7222,0.9242,0.9025,0.9242,0.9025,43.0,25.0,32.0,19.0,0.0,0.0,0.0,0.0,454.0,297.0,281.0,182.0,0.9242,0.9242,119.0,1214.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5564.9139,0.6794,0.9073,0.6794,0.9073,28.0,36.0,22.0,9.0,0.0,0.0,0.0,0.0,473.0,217.0,178.0,163.0,0.9073,0.9073,95.0,1031.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5564.9602,0.9242,0.7662,0.9242,0.7662,38.0,20.0,23.0,17.0,0.0,0.0,0.0,0.0,581.0,325.0,254.0,203.0,0.9242,0.9242,98.0,1363.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,5565.7224,0.9242,0.9025,0.9242,0.9025,43.0,25.0,32.0,19.0,0.0,0.0,0.0,0.0,454.0,297.0,281.0,182.0,0.9242,0.9242,119.0,1214.0
