scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5897.4981,0.8356,0.8656,0.8356,0.8656,116.0,0.0,560.0,0.8656,0.8656,116.0,560.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5897.6244,0.918,0.9555,0.918,0.9555,124.0,0.0,524.0,0.9555,0.9555,124.0,524.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5898.0922,0.8386,0.611,0.8386,0.611,86.0,0.0,663.0,0.8386,0.8386,86.0,663.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5898.4983,0.8356,0.8656,0.8356,0.8656,116.0,0.0,560.0,0.8656,0.8656,116.0,560.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5898.6244,0.918,0.9555,0.918,0.9555,124.0,0.0,524.0,0.9555,0.9555,124.0,524.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5899.0923,0.8386,0.611,0.8386,0.611,86.0,0.0,663.0,0.8386,0.8386,86.0,663.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5899.4984,0.8356,0.8656,0.8356,0.8656,116.0,0.0,560.0,0.8656,0.8656,116.0,560.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5899.6245,0.918,0.9555,0.918,0.9555,124.0,0.0,524.0,0.9555,0.9555,124.0,524.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5900.0924,0.8386,0.611,0.8386,0.611,86.0,0.0,663.0,0.8386,0.8386,86.0,663.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5900.4986,0.8356,0.8656,0.8356,0.8656,116.0,0.0,560.0,0.8656,0.8656,116.0,560.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5900.6246,0.918,0.9555,0.918,0.9555,124.0,0.0,524.0,0.9555,0.9555,124.0,524.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5901.0925,0.8386,0.611,0.8386,0.611,86.0,0.0,663.0,0.8386,0.8386,86.0,663.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5901.4987,0.8356,0.8656,0.8356,0.8656,116.0,0.0,560.0,0.8656,0.8656,116.0,560.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5901.6247,0.918,0.9555,0.918,0.9555,124.0,0.0,524.0,0.9555,0.9555,124.0,524.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5902.0926,0.8386,0.611,0.8386,0.611,86.0,0.0,663.0,0.8386,0.8386,86.0,663.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5902.4989,0.8356,0.8656,0.8356,0.8656,116.0,0.0,560.0,0.8656,0.8656,116.0,560.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5902.6248,0.9145,0.9524,0.9145,0.9524,123.0,0.0,525.0,0.9524,0.9524,123.0,525.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5903.0927,0.8386,0.611,0.8386,0.611,86.0,0.0,663.0,0.8386,0.8386,86.0,663.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5903.4989,0.8356,0.8656,0.8356,0.8656,116.0,0.0,560.0,0.8656,0.8656,116.0,560.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5903.6249,0.9145,0.9524,0.9145,0.9524,123.0,0.0,525.0,0.9524,0.9524,123.0,525.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5904.0929,0.8386,0.611,0.8386,0.611,86.0,0.0,663.0,0.8386,0.8386,86.0,663.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5904.499,0.8356,0.8656,0.8356,0.8656,116.0,0.0,560.0,0.8656,0.8656,116.0,560.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5904.6249,0.9145,0.9524,0.9145,0.9524,123.0,0.0,525.0,0.9524,0.9524,123.0,525.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5905.093,0.8386,0.611,0.8386,0.611,86.0,0.0,663.0,0.8386,0.8386,86.0,663.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5905.4991,0.8356,0.8656,0.8356,0.8656,116.0,0.0,560.0,0.8656,0.8656,116.0,560.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5905.625,0.9145,0.9524,0.9145,0.9524,123.0,0.0,525.0,0.9524,0.9524,123.0,525.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5906.093,0.8386,0.611,0.8386,0.611,86.0,0.0,663.0,0.8386,0.8386,86.0,663.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5906.4994,0.8356,0.8656,0.8356,0.8656,116.0,0.0,560.0,0.8656,0.8656,116.0,560.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5906.6251,0.9145,0.9524,0.9145,0.9524,123.0,0.0,525.0,0.9524,0.9524,123.0,525.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5907.0931,0.8386,0.611,0.8386,0.611,86.0,0.0,663.0,0.8386,0.8386,86.0,663.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5907.4994,0.8356,0.8656,0.8356,0.8656,116.0,0.0,560.0,0.8656,0.8656,116.0,560.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5907.6252,0.9145,0.9524,0.9145,0.9524,123.0,0.0,525.0,0.9524,0.9524,123.0,525.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5908.0932,0.8386,0.611,0.8386,0.611,86.0,0.0,663.0,0.8386,0.8386,86.0,663.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5908.4995,0.8356,0.8656,0.8356,0.8656,116.0,0.0,560.0,0.8656,0.8656,116.0,560.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5908.6253,0.9076,0.9437,0.9076,0.9437,121.0,0.0,527.0,0.9437,0.9437,121.0,527.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5909.0933,0.8386,0.611,0.8386,0.611,86.0,0.0,663.0,0.8386,0.8386,86.0,663.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5909.4997,0.8356,0.8656,0.8356,0.8656,116.0,0.0,560.0,0.8656,0.8656,116.0,560.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5909.6254,0.9076,0.9437,0.9076,0.9437,121.0,0.0,527.0,0.9437,0.9437,121.0,527.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5910.0934,0.8386,0.611,0.8386,0.611,86.0,0.0,663.0,0.8386,0.8386,86.0,663.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5910.4998,0.8356,0.8656,0.8356,0.8656,116.0,0.0,560.0,0.8656,0.8656,116.0,560.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5910.6255,0.9076,0.9437,0.9076,0.9437,121.0,0.0,527.0,0.9437,0.9437,121.0,527.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5911.0936,0.8386,0.611,0.8386,0.611,86.0,0.0,663.0,0.8386,0.8386,86.0,663.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5911.4999,0.8356,0.8656,0.8356,0.8656,116.0,0.0,560.0,0.8656,0.8656,116.0,560.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5911.6255,0.9076,0.9437,0.9076,0.9437,121.0,0.0,527.0,0.9437,0.9437,121.0,527.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5912.0937,0.8386,0.611,0.8386,0.611,86.0,0.0,663.0,0.8386,0.8386,86.0,663.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5912.4999,0.8356,0.8656,0.8356,0.8656,116.0,0.0,560.0,0.8656,0.8656,116.0,560.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5912.6256,0.9076,0.9437,0.9076,0.9437,121.0,0.0,527.0,0.9437,0.9437,121.0,527.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5913.0937,0.8386,0.611,0.8386,0.611,86.0,0.0,663.0,0.8386,0.8386,86.0,663.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5913.5,0.8356,0.8656,0.8356,0.8656,116.0,0.0,560.0,0.8656,0.8656,116.0,560.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5913.6257,0.9076,0.9437,0.9076,0.9437,121.0,0.0,527.0,0.9437,0.9437,121.0,527.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5914.0939,0.8386,0.611,0.8386,0.611,86.0,0.0,663.0,0.8386,0.8386,86.0,663.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5914.5002,0.8356,0.8656,0.8356,0.8656,116.0,0.0,560.0,0.8656,0.8656,116.0,560.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5914.6258,0.9076,0.9437,0.9076,0.9437,121.0,0.0,527.0,0.9437,0.9437,121.0,527.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5915.094,0.8386,0.611,0.8386,0.611,86.0,0.0,663.0,0.8386,0.8386,86.0,663.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5915.5003,0.8356,0.8656,0.8356,0.8656,116.0,0.0,560.0,0.8656,0.8656,116.0,560.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5915.6259,0.9076,0.9437,0.9076,0.9437,121.0,0.0,527.0,0.9437,0.9437,121.0,527.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5916.0941,0.8386,0.611,0.8386,0.611,86.0,0.0,663.0,0.8386,0.8386,86.0,663.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5916.5005,0.8356,0.8656,0.8356,0.8656,116.0,0.0,560.0,0.8656,0.8656,116.0,560.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5916.626,0.9076,0.9437,0.9076,0.9437,121.0,0.0,527.0,0.9437,0.9437,121.0,527.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5917.0942,0.8386,0.611,0.8386,0.611,86.0,0.0,663.0,0.8386,0.8386,86.0,663.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5917.5006,0.8628,0.9109,0.8628,0.9109,120.0,0.0,560.0,0.9109,0.9109,120.0,560.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5917.6261,0.9076,0.9437,0.9076,0.9437,121.0,0.0,527.0,0.9437,0.9437,121.0,527.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5918.0943,0.8714,0.6432,0.8714,0.6432,94.0,0.0,663.0,0.8714,0.8714,94.0,663.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5918.5006,0.8628,0.9109,0.8628,0.9109,120.0,0.0,560.0,0.9109,0.9109,120.0,560.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5918.6262,0.9076,0.9437,0.9076,0.9437,121.0,0.0,527.0,0.9437,0.9437,121.0,527.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5919.0944,0.8714,0.6432,0.8714,0.6432,94.0,0.0,663.0,0.8714,0.8714,94.0,663.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5919.5008,0.8628,0.9109,0.8628,0.9109,120.0,0.0,560.0,0.9109,0.9109,120.0,560.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5919.6263,0.9076,0.9437,0.9076,0.9437,121.0,0.0,527.0,0.9437,0.9437,121.0,527.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5920.0945,0.8974,0.6696,1.0006,0.7173,99.0,7.0,663.0,0.8974,1.0006,99.0,663.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5920.5009,0.8628,0.9109,0.8628,0.9109,120.0,0.0,560.0,0.9109,0.9109,120.0,560.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5920.6264,0.9076,0.9437,0.9076,0.9437,121.0,0.0,527.0,0.9437,0.9437,121.0,527.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5921.0946,0.8974,0.6696,1.0006,0.7173,99.0,7.0,663.0,0.8974,1.0006,99.0,663.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5921.5009,0.8628,0.9109,0.8628,0.9109,120.0,0.0,560.0,0.9109,0.9109,120.0,560.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5921.6265,0.9076,0.9437,0.9076,0.9437,121.0,0.0,527.0,0.9437,0.9437,121.0,527.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5922.1378,0.8899,0.6632,0.9931,0.711,97.0,7.0,665.0,0.8899,0.9931,97.0,665.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5922.501,0.8628,0.9109,0.8628,0.9109,120.0,0.0,560.0,0.9109,0.9109,120.0,560.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5922.6265,0.9076,0.9437,0.9076,0.9437,121.0,0.0,527.0,0.9437,0.9437,121.0,527.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5923.1656,0.8899,0.6632,0.9931,0.711,97.0,7.0,665.0,0.8899,0.9931,97.0,665.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5923.5012,0.8628,0.9109,0.8628,0.9109,120.0,0.0,560.0,0.9109,0.9109,120.0,560.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5923.6266,0.9076,0.9437,0.9076,0.9437,121.0,0.0,527.0,0.9437,0.9437,121.0,527.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5924.5013,0.8628,0.9109,0.8628,0.9109,120.0,0.0,560.0,0.9109,0.9109,120.0,560.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5924.6267,0.9076,0.9437,0.9076,0.9437,121.0,0.0,527.0,0.9437,0.9437,121.0,527.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5925.0252,0.8899,0.6632,0.9931,0.711,97.0,7.0,665.0,0.8899,0.9931,97.0,665.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5925.5014,0.8528,0.9055,0.8528,0.9055,119.0,0.0,561.0,0.9055,0.9055,119.0,561.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5925.6268,0.9076,0.9437,0.9076,0.9437,121.0,0.0,527.0,0.9437,0.9437,121.0,527.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5926.0252,0.967,0.707,1.0111,0.7773,103.0,5.0,668.0,0.967,1.0111,103.0,668.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5926.5016,0.8528,0.9055,0.8528,0.9055,119.0,0.0,561.0,0.9055,0.9055,119.0,561.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5926.6269,0.9076,0.9437,0.9076,0.9437,121.0,0.0,527.0,0.9437,0.9437,121.0,527.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5927.0253,0.967,0.707,1.0111,0.7773,103.0,5.0,668.0,0.967,1.0111,103.0,668.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5927.5017,0.8528,0.9055,0.8528,0.9055,119.0,0.0,561.0,0.9055,0.9055,119.0,561.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5927.6269,0.9145,0.9504,0.9145,0.9504,123.0,0.0,527.0,0.9504,0.9504,123.0,527.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5928.0254,0.9551,0.6972,0.9992,0.7675,101.0,5.0,670.0,0.9551,0.9992,101.0,670.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5928.5019,0.8528,0.9055,0.8528,0.9055,119.0,0.0,561.0,0.9055,0.9055,119.0,561.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5928.627,0.918,0.9555,0.9392,1.0102,124.0,5.0,527.0,0.9555,1.0102,124.0,527.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5929.0255,0.9517,0.6939,0.9958,0.7642,100.0,5.0,671.0,0.9517,0.9958,100.0,671.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5929.5019,0.8528,0.9055,0.8528,0.9055,119.0,0.0,561.0,0.9055,0.9055,119.0,561.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5929.6271,0.918,0.9555,0.9392,1.0102,124.0,5.0,527.0,0.9555,1.0102,124.0,527.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5930.502,0.8528,0.9055,0.8528,0.9055,119.0,0.0,561.0,0.9055,0.9055,119.0,561.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5930.6272,0.8998,0.9471,0.921,1.0018,122.0,5.0,529.0,0.9471,1.0018,122.0,529.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5931.1459,0.9517,0.6939,0.9778,0.6978,100.0,1.0,671.0,0.9517,0.9778,100.0,671.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5931.5022,0.8528,0.9055,0.8528,0.9055,119.0,0.0,561.0,0.9055,0.9055,119.0,561.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5931.6894,0.8998,0.9471,0.9179,0.9961,122.0,4.0,529.0,0.9471,0.9961,122.0,529.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5932.4636,0.9517,0.6939,0.9778,0.6978,100.0,1.0,671.0,0.9517,0.9778,100.0,671.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5932.5023,0.8528,0.9055,0.8528,0.9055,119.0,0.0,561.0,0.9055,0.9055,119.0,561.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5933.5024,0.8528,0.9055,0.8528,0.9055,119.0,0.0,561.0,0.9055,0.9055,119.0,561.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5933.5066,0.8998,0.9471,0.9179,0.9961,122.0,4.0,529.0,0.9471,0.9961,122.0,529.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5933.5571,0.9517,0.6939,0.9778,0.6978,100.0,1.0,671.0,0.9517,0.9778,100.0,671.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5934.5025,0.8528,0.9055,0.8528,0.9055,119.0,0.0,561.0,0.9055,0.9055,119.0,561.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5934.5572,0.9415,0.6851,0.9708,0.6912,98.0,1.0,676.0,0.9415,0.9708,98.0,676.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5935.3071,0.8998,0.9471,0.9179,0.9961,122.0,4.0,529.0,0.9471,0.9961,122.0,529.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5935.5026,0.8528,0.9055,0.8528,0.9055,119.0,0.0,561.0,0.9055,0.9055,119.0,561.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5935.5573,0.9415,0.6851,0.9708,0.6912,98.0,1.0,676.0,0.9415,0.9708,98.0,676.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5936.5026,0.8528,0.9055,0.8528,0.9055,119.0,0.0,561.0,0.9055,0.9055,119.0,561.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5936.5574,0.9415,0.6851,0.9708,0.6912,98.0,1.0,676.0,0.9415,0.9708,98.0,676.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5937.3037,0.8998,0.9471,0.9179,0.9961,122.0,4.0,529.0,0.9471,0.9961,122.0,529.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5937.5028,0.8528,0.9055,0.8528,0.9055,119.0,0.0,561.0,0.9055,0.9055,119.0,561.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5937.5574,0.9708,0.6912,0.9708,0.6912,99.0,0.0,678.0,0.9708,0.9708,99.0,678.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5938.5029,0.8528,0.9055,0.8528,0.9055,119.0,0.0,561.0,0.9055,0.9055,119.0,561.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5938.5575,0.9708,0.6912,0.9708,0.6912,99.0,0.0,678.0,0.9708,0.9708,99.0,678.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5939.503,0.8528,0.9055,0.8528,0.9055,119.0,0.0,561.0,0.9055,0.9055,119.0,561.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5939.5576,0.9708,0.6912,0.9708,0.6912,99.0,0.0,678.0,0.9708,0.9708,99.0,678.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5940.5032,0.8398,0.8742,0.8398,0.8742,117.0,0.0,563.0,0.8742,0.8742,117.0,563.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5940.5578,0.9708,0.6912,0.9708,0.6912,99.0,0.0,678.0,0.9708,0.9708,99.0,678.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5940.6033,0.8998,0.9471,0.9179,0.9961,122.0,4.0,529.0,0.9471,0.9961,122.0,529.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5941.5033,0.8398,0.8742,0.8398,0.8742,117.0,0.0,563.0,0.8742,0.8742,117.0,563.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5941.5579,0.9708,0.6912,0.9708,0.6912,99.0,0.0,678.0,0.9708,0.9708,99.0,678.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5942.5034,0.8398,0.8742,0.8398,0.8742,117.0,0.0,563.0,0.8742,0.8742,117.0,563.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5942.558,0.9708,0.6912,0.9708,0.6912,99.0,0.0,678.0,0.9708,0.9708,99.0,678.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5943.5035,0.8398,0.8742,0.8398,0.8742,117.0,0.0,563.0,0.8742,0.8742,117.0,563.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5943.5581,0.9708,0.6912,0.9708,0.6912,99.0,0.0,678.0,0.9708,0.9708,99.0,678.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5944.0004,0.8998,0.9471,0.9179,0.9961,122.0,4.0,529.0,0.9471,0.9961,122.0,529.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5944.5036,0.8398,0.8742,0.8398,0.8742,117.0,0.0,563.0,0.8742,0.8742,117.0,563.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5944.5583,0.9708,0.6912,0.9708,0.6912,99.0,0.0,678.0,0.9708,0.9708,99.0,678.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5945.5038,0.8398,0.8742,0.8398,0.8742,117.0,0.0,563.0,0.8742,0.8742,117.0,563.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5945.5584,0.9708,0.6912,0.9708,0.6912,99.0,0.0,678.0,0.9708,0.9708,99.0,678.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5946.5039,0.8398,0.8742,0.8398,0.8742,117.0,0.0,563.0,0.8742,0.8742,117.0,563.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5946.5182,0.9079,0.9515,0.9179,0.9961,123.0,3.0,529.0,0.9515,0.9961,123.0,529.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5946.5585,0.9708,0.6912,0.9708,0.6912,99.0,0.0,678.0,0.9708,0.9708,99.0,678.0
