scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5754.3732,0.924,0.7831,0.924,0.7831,231.0,0.0,2446.0,0.924,0.924,231.0,2446.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5754.9589,0.9305,0.747,0.9305,0.747,210.0,0.0,2538.0,0.9305,0.9305,210.0,2538.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5755.285,0.8424,0.7634,0.8424,0.7634,201.0,0.0,2456.0,0.8424,0.8424,201.0,2456.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5755.3733,0.924,0.7831,0.924,0.7831,231.0,0.0,2446.0,0.924,0.924,231.0,2446.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5755.959,0.9305,0.747,0.9305,0.747,210.0,0.0,2538.0,0.9305,0.9305,210.0,2538.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5756.2853,0.8424,0.7634,0.8424,0.7634,201.0,0.0,2456.0,0.8424,0.8424,201.0,2456.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5756.3734,0.924,0.7831,0.924,0.7831,231.0,0.0,2446.0,0.924,0.924,231.0,2446.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5756.9591,0.9289,0.7363,0.9289,0.7363,209.0,0.0,2539.0,0.9289,0.9289,209.0,2539.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5757.2853,0.8408,0.7611,0.8408,0.7611,200.0,0.0,2457.0,0.8408,0.8408,200.0,2457.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5757.3735,0.924,0.7831,0.924,0.7831,231.0,0.0,2446.0,0.924,0.924,231.0,2446.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5757.9592,0.9289,0.7363,0.9289,0.7363,209.0,0.0,2539.0,0.9289,0.9289,209.0,2539.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5758.2855,0.8408,0.7611,0.8408,0.7611,200.0,0.0,2457.0,0.8408,0.8408,200.0,2457.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5758.3736,0.924,0.7831,0.924,0.7831,231.0,0.0,2446.0,0.924,0.924,231.0,2446.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5758.9593,0.9221,0.7342,0.9221,0.7342,208.0,0.0,2540.0,0.9221,0.9221,208.0,2540.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5759.2855,0.8408,0.7611,0.8408,0.7611,200.0,0.0,2457.0,0.8408,0.8408,200.0,2457.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5759.3737,0.924,0.7831,0.924,0.7831,231.0,0.0,2446.0,0.924,0.924,231.0,2446.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5759.9593,0.9221,0.7342,0.9221,0.7342,208.0,0.0,2540.0,0.9221,0.9221,208.0,2540.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5760.2856,0.8373,0.7587,0.8373,0.7587,199.0,0.0,2458.0,0.8373,0.8373,199.0,2458.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5760.3737,0.924,0.7831,0.924,0.7831,231.0,0.0,2446.0,0.924,0.924,231.0,2446.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5760.9594,0.9221,0.7342,0.9221,0.7342,208.0,0.0,2540.0,0.9221,0.9221,208.0,2540.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5761.2857,0.8352,0.7534,0.8352,0.7534,198.0,0.0,2459.0,0.8352,0.8352,198.0,2459.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5761.3738,0.924,0.7831,0.924,0.7831,231.0,0.0,2446.0,0.924,0.924,231.0,2446.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5761.9595,0.9221,0.7342,0.9221,0.7342,208.0,0.0,2540.0,0.9221,0.9221,208.0,2540.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5762.2859,0.8352,0.7534,0.8352,0.7534,198.0,0.0,2459.0,0.8352,0.8352,198.0,2459.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5762.3739,0.924,0.7831,0.924,0.7831,231.0,0.0,2446.0,0.924,0.924,231.0,2446.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5762.9596,0.9221,0.7342,0.9221,0.7342,208.0,0.0,2540.0,0.9221,0.9221,208.0,2540.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5763.286,0.8352,0.7534,0.8352,0.7534,198.0,0.0,2459.0,0.8352,0.8352,198.0,2459.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5763.374,0.9178,0.7802,0.9178,0.7802,230.0,0.0,2447.0,0.9178,0.9178,230.0,2447.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5763.9597,0.9221,0.7342,0.9221,0.7342,208.0,0.0,2540.0,0.9221,0.9221,208.0,2540.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5764.2861,0.8352,0.7534,0.8352,0.7534,198.0,0.0,2459.0,0.8352,0.8352,198.0,2459.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5764.3741,0.9178,0.7802,0.9178,0.7802,230.0,0.0,2447.0,0.9178,0.9178,230.0,2447.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5764.9598,0.9221,0.7342,0.9221,0.7342,208.0,0.0,2540.0,0.9221,0.9221,208.0,2540.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5765.2862,0.8352,0.7534,0.8352,0.7534,198.0,0.0,2459.0,0.8352,0.8352,198.0,2459.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5765.3742,0.9082,0.7676,0.9082,0.7676,227.0,0.0,2450.0,0.9082,0.9082,227.0,2450.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5765.9599,0.9221,0.7342,0.9221,0.7342,208.0,0.0,2540.0,0.9221,0.9221,208.0,2540.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5766.2863,0.8352,0.7534,0.8352,0.7534,198.0,0.0,2459.0,0.8352,0.8352,198.0,2459.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5766.3743,0.9082,0.7676,0.9082,0.7676,227.0,0.0,2450.0,0.9082,0.9082,227.0,2450.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5766.9599,0.9221,0.7342,0.9221,0.7342,208.0,0.0,2540.0,0.9221,0.9221,208.0,2540.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5767.2864,0.8311,0.7514,0.8311,0.7514,197.0,0.0,2460.0,0.8311,0.8311,197.0,2460.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5767.3744,0.9082,0.7676,0.9082,0.7676,227.0,0.0,2450.0,0.9082,0.9082,227.0,2450.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5767.9601,0.9056,0.7309,0.9056,0.7309,206.0,0.0,2542.0,0.9056,0.9056,206.0,2542.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5768.2865,0.8167,0.7494,0.8167,0.7494,196.0,0.0,2461.0,0.8167,0.8167,196.0,2461.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5768.3744,0.9082,0.7676,0.9082,0.7676,227.0,0.0,2450.0,0.9082,0.9082,227.0,2450.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5768.9601,0.9056,0.7309,0.9056,0.7309,206.0,0.0,2542.0,0.9056,0.9056,206.0,2542.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5769.2866,0.8167,0.7494,0.8167,0.7494,196.0,0.0,2461.0,0.8167,0.8167,196.0,2461.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5769.3745,0.9003,0.764,0.9003,0.764,225.0,0.0,2452.0,0.9003,0.9003,225.0,2452.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5769.9602,0.9056,0.7309,0.9056,0.7309,206.0,0.0,2542.0,0.9056,0.9056,206.0,2542.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5770.2867,0.8167,0.7494,0.8167,0.7494,196.0,0.0,2461.0,0.8167,0.8167,196.0,2461.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5770.3746,0.9003,0.764,0.9003,0.764,225.0,0.0,2452.0,0.9003,0.9003,225.0,2452.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5770.9603,0.9056,0.7309,0.9056,0.7309,206.0,0.0,2542.0,0.9056,0.9056,206.0,2542.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5771.2868,0.8167,0.7494,0.8167,0.7494,196.0,0.0,2461.0,0.8167,0.8167,196.0,2461.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5771.3747,0.9003,0.764,0.9003,0.764,225.0,0.0,2452.0,0.9003,0.9003,225.0,2452.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5771.9605,0.9056,0.7309,0.9056,0.7309,206.0,0.0,2542.0,0.9056,0.9056,206.0,2542.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5772.2869,0.8167,0.7494,0.8167,0.7494,196.0,0.0,2461.0,0.8167,0.8167,196.0,2461.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5772.3748,0.9003,0.764,0.9003,0.764,225.0,0.0,2452.0,0.9003,0.9003,225.0,2452.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5772.9606,0.9056,0.7309,0.9056,0.7309,206.0,0.0,2542.0,0.9056,0.9056,206.0,2542.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5773.2869,0.8167,0.7494,0.8167,0.7494,196.0,0.0,2461.0,0.8167,0.8167,196.0,2461.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5773.3748,0.9003,0.764,0.9003,0.764,225.0,0.0,2452.0,0.9003,0.9003,225.0,2452.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5773.9606,0.9056,0.7309,0.9056,0.7309,206.0,0.0,2542.0,0.9056,0.9056,206.0,2542.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5774.287,0.8425,0.7938,0.8425,0.7938,206.0,0.0,2461.0,0.8425,0.8425,206.0,2461.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5774.3749,0.9003,0.764,0.9003,0.764,225.0,0.0,2452.0,0.9003,0.9003,225.0,2452.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5774.9608,0.9244,0.7384,0.9244,0.7384,209.0,0.0,2542.0,0.9244,0.9244,209.0,2542.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5775.2872,0.8151,0.789,0.8151,0.789,204.0,0.0,2463.0,0.8151,0.8151,204.0,2463.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5775.375,0.9003,0.764,0.9003,0.764,225.0,0.0,2452.0,0.9003,0.9003,225.0,2452.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5775.9609,0.9244,0.7384,0.9244,0.7384,209.0,0.0,2542.0,0.9244,0.9244,209.0,2542.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5776.2872,0.8151,0.789,0.8151,0.789,204.0,0.0,2463.0,0.8151,0.8151,204.0,2463.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5776.3751,0.9003,0.764,0.9003,0.764,225.0,0.0,2452.0,0.9003,0.9003,225.0,2452.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5776.961,0.919,0.7334,0.919,0.7334,206.0,0.0,2545.0,0.919,0.919,206.0,2545.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5777.2873,0.8114,0.7813,0.8114,0.7813,203.0,0.0,2464.0,0.8114,0.8114,203.0,2464.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5777.3752,0.9003,0.764,0.9003,0.764,225.0,0.0,2452.0,0.9003,0.9003,225.0,2452.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5777.9611,0.919,0.7334,0.919,0.7334,206.0,0.0,2545.0,0.919,0.919,206.0,2545.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5778.2874,0.8189,0.7757,0.8189,0.7757,202.0,0.0,2467.0,0.8189,0.8189,202.0,2467.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5778.3753,0.9003,0.764,0.9003,0.764,225.0,0.0,2452.0,0.9003,0.9003,225.0,2452.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5778.9612,0.919,0.7334,0.919,0.7334,206.0,0.0,2545.0,0.919,0.919,206.0,2545.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5779.2875,0.8276,0.7826,0.8276,0.7826,204.0,0.0,2467.0,0.8276,0.8276,204.0,2467.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5779.3754,0.9003,0.764,0.9003,0.764,225.0,0.0,2452.0,0.9003,0.9003,225.0,2452.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5779.9613,0.919,0.7334,0.919,0.7334,206.0,0.0,2545.0,0.919,0.919,206.0,2545.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5780.2877,0.819,0.7767,0.819,0.7767,202.0,0.0,2469.0,0.819,0.819,202.0,2469.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5780.3756,0.9003,0.764,0.9003,0.764,225.0,0.0,2452.0,0.9003,0.9003,225.0,2452.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5780.9614,0.919,0.7334,0.919,0.7334,206.0,0.0,2545.0,0.919,0.919,206.0,2545.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5781.2877,0.819,0.7767,0.819,0.7767,202.0,0.0,2469.0,0.819,0.819,202.0,2469.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5781.3757,0.9003,0.764,0.9003,0.764,225.0,0.0,2452.0,0.9003,0.9003,225.0,2452.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5781.9615,0.919,0.7334,0.919,0.7334,206.0,0.0,2545.0,0.919,0.919,206.0,2545.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5782.2879,0.8153,0.771,0.8153,0.771,200.0,0.0,2471.0,0.8153,0.8153,200.0,2471.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5782.3758,0.9003,0.764,0.9003,0.764,225.0,0.0,2452.0,0.9003,0.9003,225.0,2452.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5782.9616,0.9108,0.7283,0.9108,0.7283,203.0,0.0,2548.0,0.9108,0.9108,203.0,2548.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5783.2933,0.8108,0.7651,0.8108,0.7651,198.0,0.0,2473.0,0.8108,0.8108,198.0,2473.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5783.3759,0.9003,0.764,0.9003,0.764,225.0,0.0,2452.0,0.9003,0.9003,225.0,2452.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5783.9617,0.9108,0.7283,0.9108,0.7283,203.0,0.0,2548.0,0.9108,0.9108,203.0,2548.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5784.2934,0.8108,0.7651,0.8108,0.7651,198.0,0.0,2473.0,0.8108,0.8108,198.0,2473.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5784.376,0.9003,0.764,0.9003,0.764,225.0,0.0,2452.0,0.9003,0.9003,225.0,2452.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5784.9618,0.9129,0.7282,0.9129,0.7282,202.0,0.0,2550.0,0.9129,0.9129,202.0,2550.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5785.2936,0.8021,0.7582,0.8021,0.7582,196.0,0.0,2475.0,0.8021,0.8021,196.0,2475.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5785.3761,0.9003,0.764,0.9003,0.764,225.0,0.0,2452.0,0.9003,0.9003,225.0,2452.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5785.962,0.9129,0.7282,0.9129,0.7282,202.0,0.0,2550.0,0.9129,0.9129,202.0,2550.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5786.2937,0.8021,0.7582,0.8021,0.7582,196.0,0.0,2475.0,0.8021,0.8021,196.0,2475.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5786.3762,0.9003,0.764,0.9003,0.764,225.0,0.0,2452.0,0.9003,0.9003,225.0,2452.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5786.962,0.9129,0.7282,0.9129,0.7282,202.0,0.0,2550.0,0.9129,0.9129,202.0,2550.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5787.2938,0.8021,0.7582,0.8021,0.7582,196.0,0.0,2475.0,0.8021,0.8021,196.0,2475.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5787.3764,0.8955,0.7593,0.8955,0.7593,223.0,0.0,2454.0,0.8955,0.8955,223.0,2454.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5787.9621,0.8962,0.7186,0.8962,0.7186,198.0,0.0,2554.0,0.8962,0.8962,198.0,2554.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5788.2939,0.8021,0.7582,0.8021,0.7582,196.0,0.0,2475.0,0.8021,0.8021,196.0,2475.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5788.3765,0.8955,0.7593,0.8955,0.7593,223.0,0.0,2454.0,0.8955,0.8955,223.0,2454.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5788.9622,0.8962,0.7186,0.8962,0.7186,198.0,0.0,2554.0,0.8962,0.8962,198.0,2554.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5789.2939,0.8021,0.7582,0.8021,0.7582,196.0,0.0,2475.0,0.8021,0.8021,196.0,2475.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5789.3766,0.8955,0.7593,0.8955,0.7593,223.0,0.0,2454.0,0.8955,0.8955,223.0,2454.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5789.9623,0.9207,0.7365,0.9207,0.7365,204.0,0.0,2554.0,0.9207,0.9207,204.0,2554.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5790.294,0.8021,0.7582,0.8021,0.7582,196.0,0.0,2475.0,0.8021,0.8021,196.0,2475.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5790.3767,0.9208,0.7795,0.9208,0.7795,231.0,0.0,2454.0,0.9208,0.9208,231.0,2454.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5790.9624,0.9338,0.767,0.961,0.7716,211.0,2.0,2554.0,0.9338,0.961,211.0,2554.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5791.2942,0.8021,0.7582,0.8021,0.7582,196.0,0.0,2475.0,0.8021,0.8021,196.0,2475.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5791.3768,0.9234,0.7921,0.9234,0.7921,232.0,0.0,2454.0,0.9234,0.9234,232.0,2454.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5791.9625,0.9338,0.767,0.961,0.7716,211.0,2.0,2554.0,0.9338,0.961,211.0,2554.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5792.2943,0.8021,0.7582,0.8021,0.7582,196.0,0.0,2475.0,0.8021,0.8021,196.0,2475.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5792.3769,0.9422,0.8276,0.9871,0.8626,240.0,5.0,2454.0,0.9422,0.9871,240.0,2454.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5792.9626,0.932,0.757,0.9668,0.7652,209.0,3.0,2557.0,0.932,0.9668,209.0,2557.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5793.2944,0.8021,0.7582,0.8021,0.7582,196.0,0.0,2475.0,0.8021,0.8021,196.0,2475.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5793.377,0.9403,0.8278,0.9852,0.8629,239.0,5.0,2456.0,0.9403,0.9852,239.0,2456.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5793.9627,0.932,0.757,0.9396,0.7607,209.0,1.0,2557.0,0.932,0.9396,209.0,2557.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5794.2946,0.8021,0.7582,0.8021,0.7582,196.0,0.0,2475.0,0.8021,0.8021,196.0,2475.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5794.3771,0.9403,0.8278,0.9852,0.8629,239.0,5.0,2456.0,0.9403,0.9852,239.0,2456.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5794.9631,0.9164,0.7439,0.9164,0.7439,206.0,0.0,2561.0,0.9164,0.9164,206.0,2561.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5795.2947,0.8021,0.7582,0.8021,0.7582,196.0,0.0,2475.0,0.8021,0.8021,196.0,2475.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5795.3772,0.928,0.8172,0.9729,0.8522,235.0,5.0,2460.0,0.928,0.9729,235.0,2460.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5795.9632,0.9164,0.7439,0.9164,0.7439,206.0,0.0,2561.0,0.9164,0.9164,206.0,2561.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5796.2947,0.8021,0.7582,0.8021,0.7582,196.0,0.0,2475.0,0.8021,0.8021,196.0,2475.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5796.3774,0.9246,0.8064,0.9633,0.8127,233.0,3.0,2462.0,0.9246,0.9633,233.0,2462.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5796.9633,0.9025,0.738,0.9025,0.738,204.0,0.0,2564.0,0.9025,0.9025,204.0,2564.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5797.2948,0.8021,0.7582,0.8021,0.7582,196.0,0.0,2475.0,0.8021,0.8021,196.0,2475.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5797.3774,0.9246,0.8064,0.9633,0.8127,233.0,3.0,2462.0,0.9246,0.9633,233.0,2462.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5797.9634,0.913,0.7509,0.913,0.7509,205.0,0.0,2567.0,0.913,0.913,205.0,2567.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5798.295,0.7985,0.75,0.7985,0.75,195.0,0.0,2476.0,0.7985,0.7985,195.0,2476.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5798.3775,0.9246,0.8064,0.9246,0.8064,233.0,0.0,2462.0,0.9246,0.9246,233.0,2462.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5798.9635,0.913,0.7509,0.913,0.7509,205.0,0.0,2567.0,0.913,0.913,205.0,2567.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5799.295,0.7985,0.75,0.7985,0.75,195.0,0.0,2476.0,0.7985,0.7985,195.0,2476.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5799.3776,0.9246,0.8064,0.9246,0.8064,233.0,0.0,2462.0,0.9246,0.9246,233.0,2462.0
