scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2744.6686,0.9032,0.7637,0.9032,0.7637,205.0,0.0,1274.0,0.9032,0.9032,205.0,1274.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2745.0006,0.8424,0.8202,0.8424,0.8202,224.0,0.0,1180.0,0.8424,0.8424,224.0,1180.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2745.6687,0.9032,0.7637,0.9032,0.7637,205.0,0.0,1274.0,0.9032,0.9032,205.0,1274.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2746.0008,0.8424,0.8202,0.8424,0.8202,224.0,0.0,1180.0,0.8424,0.8424,224.0,1180.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2746.6688,0.9015,0.7605,0.9015,0.7605,204.0,0.0,1275.0,0.9015,0.9015,204.0,1275.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2747.0009,0.8424,0.8202,0.8424,0.8202,224.0,0.0,1180.0,0.8424,0.8424,224.0,1180.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2747.6689,0.9015,0.7605,0.9015,0.7605,204.0,0.0,1275.0,0.9015,0.9015,204.0,1275.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2748.0011,0.8424,0.8202,0.8424,0.8202,224.0,0.0,1180.0,0.8424,0.8424,224.0,1180.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2748.3441,0.9106,0.8187,0.957,0.8607,222.0,5.0,1179.0,0.9106,0.957,222.0,1179.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2748.6691,0.9015,0.7605,0.9015,0.7605,204.0,0.0,1275.0,0.9015,0.9015,204.0,1275.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2749.0013,0.8424,0.8202,0.8424,0.8202,224.0,0.0,1180.0,0.8424,0.8424,224.0,1180.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2749.6691,0.9015,0.7605,0.9015,0.7605,204.0,0.0,1275.0,0.9015,0.9015,204.0,1275.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2750.0014,0.8424,0.8202,0.8424,0.8202,224.0,0.0,1180.0,0.8424,0.8424,224.0,1180.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2750.4871,0.9106,0.8187,0.957,0.8607,222.0,5.0,1179.0,0.9106,0.957,222.0,1179.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2750.6693,0.9015,0.7605,0.9015,0.7605,204.0,0.0,1275.0,0.9015,0.9015,204.0,1275.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2751.0016,0.8424,0.8202,0.8424,0.8202,224.0,0.0,1180.0,0.8424,0.8424,224.0,1180.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2751.6693,0.899,0.7583,0.899,0.7583,203.0,0.0,1276.0,0.899,0.899,203.0,1276.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2752.0016,0.8424,0.8202,0.8424,0.8202,224.0,0.0,1180.0,0.8424,0.8424,224.0,1180.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2752.6694,0.899,0.7583,0.899,0.7583,203.0,0.0,1276.0,0.899,0.899,203.0,1276.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2753.0017,0.8424,0.8202,0.8424,0.8202,224.0,0.0,1180.0,0.8424,0.8424,224.0,1180.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2753.6696,0.8938,0.7554,0.8938,0.7554,202.0,0.0,1277.0,0.8938,0.8938,202.0,1277.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2754.0019,0.831,0.8173,0.831,0.8173,223.0,0.0,1181.0,0.831,0.831,223.0,1181.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2754.1432,0.9106,0.8187,0.957,0.8607,222.0,5.0,1179.0,0.9106,0.957,222.0,1179.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2754.6697,0.8938,0.7554,0.8938,0.7554,202.0,0.0,1277.0,0.8938,0.8938,202.0,1277.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2755.002,0.831,0.8173,0.831,0.8173,223.0,0.0,1181.0,0.831,0.831,223.0,1181.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2755.6698,0.8938,0.7554,0.8938,0.7554,202.0,0.0,1277.0,0.8938,0.8938,202.0,1277.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2756.0022,0.8511,0.8351,0.8511,0.8351,228.0,0.0,1181.0,0.8511,0.8511,228.0,1181.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2756.67,0.8938,0.7554,0.8938,0.7554,202.0,0.0,1277.0,0.8938,0.8938,202.0,1277.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2757.0023,0.8453,0.8311,0.8453,0.8311,226.0,0.0,1183.0,0.8453,0.8453,226.0,1183.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2757.67,0.8938,0.7554,0.8938,0.7554,202.0,0.0,1277.0,0.8938,0.8938,202.0,1277.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2758.0024,0.8353,0.8191,0.8353,0.8191,224.0,0.0,1185.0,0.8353,0.8353,224.0,1185.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2758.495,0.9106,0.8187,0.957,0.8607,222.0,5.0,1179.0,0.9106,0.957,222.0,1179.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2758.6701,0.8938,0.7554,0.8938,0.7554,202.0,0.0,1277.0,0.8938,0.8938,202.0,1277.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2759.0026,0.8353,0.8191,0.8353,0.8191,224.0,0.0,1185.0,0.8353,0.8353,224.0,1185.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2759.4951,0.9082,0.8171,0.9545,0.859,221.0,5.0,1180.0,0.9082,0.9545,221.0,1180.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2759.6703,0.8938,0.7554,0.8938,0.7554,202.0,0.0,1277.0,0.8938,0.8938,202.0,1277.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2760.0027,0.8353,0.8191,0.8353,0.8191,224.0,0.0,1185.0,0.8353,0.8353,224.0,1185.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2760.4951,0.9082,0.8171,0.9545,0.859,221.0,5.0,1180.0,0.9082,0.9545,221.0,1180.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2760.6704,0.8938,0.7554,0.8938,0.7554,202.0,0.0,1277.0,0.8938,0.8938,202.0,1277.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2761.0028,0.8353,0.8191,0.8353,0.8191,224.0,0.0,1185.0,0.8353,0.8353,224.0,1185.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2761.6705,0.8824,0.7488,0.8824,0.7488,198.0,0.0,1281.0,0.8824,0.8824,198.0,1281.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2762.0029,0.8276,0.815,0.8276,0.815,222.0,0.0,1187.0,0.8276,0.8276,222.0,1187.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2762.6706,0.8716,0.7173,0.8716,0.7173,195.0,0.0,1284.0,0.8716,0.8716,195.0,1284.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2763.0031,0.8276,0.815,0.8276,0.815,222.0,0.0,1187.0,0.8276,0.8276,222.0,1187.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2763.6707,0.8716,0.7173,0.8716,0.7173,195.0,0.0,1284.0,0.8716,0.8716,195.0,1284.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2764.0032,0.8276,0.815,0.8276,0.815,222.0,0.0,1187.0,0.8276,0.8276,222.0,1187.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2764.5523,0.9082,0.8171,0.9545,0.859,221.0,5.0,1180.0,0.9082,0.9545,221.0,1180.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2764.6708,0.8716,0.7173,0.8716,0.7173,195.0,0.0,1284.0,0.8716,0.8716,195.0,1284.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2765.0034,0.8258,0.807,0.8258,0.807,221.0,0.0,1188.0,0.8258,0.8258,221.0,1188.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2765.6709,0.8655,0.7007,0.8655,0.7007,192.0,0.0,1287.0,0.8655,0.8655,192.0,1287.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2766.0035,0.8258,0.807,0.8258,0.807,221.0,0.0,1188.0,0.8258,0.8258,221.0,1188.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2766.671,0.8655,0.7007,0.8655,0.7007,192.0,0.0,1287.0,0.8655,0.8655,192.0,1287.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2767.0036,0.8258,0.807,0.8258,0.807,221.0,0.0,1188.0,0.8258,0.8258,221.0,1188.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2767.6712,0.8655,0.7007,0.8655,0.7007,192.0,0.0,1287.0,0.8655,0.8655,192.0,1287.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2768.0037,0.8258,0.807,0.8258,0.807,221.0,0.0,1188.0,0.8258,0.8258,221.0,1188.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2768.172,0.8992,0.8124,0.9455,0.8543,218.0,5.0,1183.0,0.8992,0.9455,218.0,1183.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2768.6713,0.8655,0.7007,0.8655,0.7007,192.0,0.0,1287.0,0.8655,0.8655,192.0,1287.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2769.0038,0.8258,0.807,0.8258,0.807,221.0,0.0,1188.0,0.8258,0.8258,221.0,1188.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2769.6714,0.8655,0.7007,0.8655,0.7007,192.0,0.0,1287.0,0.8655,0.8655,192.0,1287.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2769.8084,0.9263,0.8646,0.999,0.9109,229.0,7.0,1183.0,0.9263,0.999,229.0,1183.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2770.0039,0.8258,0.807,0.8258,0.807,221.0,0.0,1188.0,0.8258,0.8258,221.0,1188.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2770.6715,0.8655,0.7007,0.8655,0.7007,192.0,0.0,1287.0,0.8655,0.8655,192.0,1287.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2770.8086,0.9282,0.8664,1.0139,0.9171,230.0,9.0,1183.0,0.9282,1.0139,230.0,1183.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2771.004,0.8258,0.807,0.8258,0.807,221.0,0.0,1188.0,0.8258,0.8258,221.0,1188.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2771.6717,0.8655,0.7007,0.8655,0.7007,192.0,0.0,1287.0,0.8655,0.8655,192.0,1287.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2771.8087,0.9282,0.8664,1.0009,0.9126,230.0,7.0,1183.0,0.9282,1.0009,230.0,1183.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2772.0041,0.8258,0.807,0.8258,0.807,221.0,0.0,1188.0,0.8258,0.8258,221.0,1188.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2772.6718,0.8655,0.7007,0.8655,0.7007,192.0,0.0,1287.0,0.8655,0.8655,192.0,1287.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2772.8089,0.9249,0.8619,0.9713,0.9039,229.0,5.0,1184.0,0.9249,0.9713,229.0,1184.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2773.0042,0.8258,0.807,0.8258,0.807,221.0,0.0,1188.0,0.8258,0.8258,221.0,1188.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2773.6719,0.8655,0.7007,0.8655,0.7007,192.0,0.0,1287.0,0.8655,0.8655,192.0,1287.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2773.809,0.9221,0.8541,0.9685,0.8961,228.0,5.0,1185.0,0.9221,0.9685,228.0,1185.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2774.0043,0.8395,0.8184,0.8395,0.8184,226.0,0.0,1188.0,0.8395,0.8395,226.0,1188.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2774.672,0.8655,0.7007,0.8655,0.7007,192.0,0.0,1287.0,0.8655,0.8655,192.0,1287.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2774.8091,0.9221,0.8541,0.9751,0.93,228.0,8.0,1185.0,0.9221,0.9751,228.0,1185.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2775.0044,0.8395,0.8184,0.8395,0.8184,226.0,0.0,1188.0,0.8395,0.8395,226.0,1188.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2775.6721,0.8655,0.7007,0.8655,0.7007,192.0,0.0,1287.0,0.8655,0.8655,192.0,1287.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2775.8093,0.9167,0.8462,0.9675,0.9108,226.0,7.0,1188.0,0.9167,0.9675,226.0,1188.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2776.0045,0.8395,0.8184,0.8395,0.8184,226.0,0.0,1188.0,0.8395,0.8395,226.0,1188.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2776.6723,0.8655,0.7007,0.8655,0.7007,192.0,0.0,1287.0,0.8655,0.8655,192.0,1287.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2776.8094,0.9295,0.8602,0.9803,0.9248,232.0,7.0,1188.0,0.9295,0.9803,232.0,1188.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2777.0046,0.8348,0.8134,0.8348,0.8134,224.0,0.0,1190.0,0.8348,0.8348,224.0,1190.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2777.6725,0.8655,0.7007,0.8655,0.7007,192.0,0.0,1287.0,0.8655,0.8655,192.0,1287.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2777.8096,0.9221,0.8569,0.9729,0.9215,230.0,7.0,1190.0,0.9221,0.9729,230.0,1190.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2778.0048,0.8348,0.8134,0.8348,0.8134,224.0,0.0,1190.0,0.8348,0.8348,224.0,1190.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2778.6726,0.8655,0.7007,0.8655,0.7007,192.0,0.0,1287.0,0.8655,0.8655,192.0,1287.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2778.8097,0.9163,0.852,0.9671,0.9166,228.0,7.0,1192.0,0.9163,0.9671,228.0,1192.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2779.0049,0.8348,0.8134,0.8348,0.8134,224.0,0.0,1190.0,0.8348,0.8348,224.0,1190.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2779.6727,0.8655,0.7007,0.8655,0.7007,192.0,0.0,1287.0,0.8655,0.8655,192.0,1287.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2779.8098,0.9098,0.8487,0.9606,0.9133,226.0,7.0,1194.0,0.9098,0.9606,226.0,1194.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2780.0049,0.8526,0.8175,0.8526,0.8175,226.0,0.0,1191.0,0.8526,0.8526,226.0,1191.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2780.6728,0.8655,0.7007,0.8655,0.7007,192.0,0.0,1287.0,0.8655,0.8655,192.0,1287.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2780.8099,0.9077,0.846,0.9585,0.9106,225.0,7.0,1195.0,0.9077,0.9585,225.0,1195.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2781.0051,0.8502,0.8159,0.8502,0.8159,225.0,0.0,1192.0,0.8502,0.8502,225.0,1192.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2781.6729,0.8655,0.7007,0.8655,0.7007,192.0,0.0,1287.0,0.8655,0.8655,192.0,1287.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2782.0052,0.8502,0.8159,0.8502,0.8159,225.0,0.0,1192.0,0.8502,0.8502,225.0,1192.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2782.6731,0.8637,0.6976,0.8637,0.6976,191.0,0.0,1288.0,0.8637,0.8637,191.0,1288.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2783.0053,0.8305,0.8101,0.8305,0.8101,222.0,0.0,1195.0,0.8305,0.8305,222.0,1195.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2783.0545,0.9036,0.8329,0.95,0.8749,223.0,5.0,1197.0,0.9036,0.95,223.0,1197.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2783.6732,0.8637,0.6976,0.8637,0.6976,191.0,0.0,1288.0,0.8637,0.8637,191.0,1288.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2784.0053,0.8305,0.8101,0.8305,0.8101,222.0,0.0,1195.0,0.8305,0.8305,222.0,1195.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2784.0547,0.9036,0.8329,0.95,0.8749,223.0,5.0,1197.0,0.9036,0.95,223.0,1197.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2784.6733,0.8637,0.6976,0.8637,0.6976,191.0,0.0,1288.0,0.8637,0.8637,191.0,1288.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2785.0054,0.8305,0.8101,0.8305,0.8101,222.0,0.0,1195.0,0.8305,0.8305,222.0,1195.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2785.0548,0.9222,0.8521,0.9686,0.894,230.0,5.0,1197.0,0.9222,0.9686,230.0,1197.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2785.6733,0.8637,0.6976,0.8637,0.6976,191.0,0.0,1288.0,0.8637,0.8637,191.0,1288.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2786.0055,0.8305,0.8101,0.8305,0.8101,222.0,0.0,1195.0,0.8305,0.8305,222.0,1195.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2786.055,0.9298,0.8785,0.9882,0.9269,234.0,6.0,1197.0,0.9298,0.9882,234.0,1197.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2786.6734,0.8637,0.6976,0.8637,0.6976,191.0,0.0,1288.0,0.8637,0.8637,191.0,1288.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2787.0056,0.8305,0.8101,0.8305,0.8101,222.0,0.0,1195.0,0.8305,0.8305,222.0,1195.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2787.055,0.9298,0.8785,0.9882,0.9269,234.0,6.0,1197.0,0.9298,0.9882,234.0,1197.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2787.6736,0.8637,0.6976,0.8637,0.6976,191.0,0.0,1288.0,0.8637,0.8637,191.0,1288.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2788.0058,0.8282,0.8085,0.8282,0.8085,221.0,0.0,1196.0,0.8282,0.8282,221.0,1196.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2788.0551,0.9257,0.8747,0.9841,0.9231,233.0,6.0,1198.0,0.9257,0.9841,233.0,1198.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2788.6737,0.8637,0.6976,0.8637,0.6976,191.0,0.0,1288.0,0.8637,0.8637,191.0,1288.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2789.0059,0.8282,0.8085,0.8282,0.8085,221.0,0.0,1196.0,0.8282,0.8282,221.0,1196.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2789.0552,0.9257,0.8747,0.9841,0.9231,233.0,6.0,1198.0,0.9257,0.9841,233.0,1198.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2789.6738,0.8637,0.6976,0.8637,0.6976,191.0,0.0,1288.0,0.8637,0.8637,191.0,1288.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2790.006,0.8282,0.8085,0.8282,0.8085,221.0,0.0,1196.0,0.8282,0.8282,221.0,1196.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2790.0553,0.9239,0.8698,0.9823,0.9182,232.0,6.0,1199.0,0.9239,0.9823,232.0,1199.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2790.6739,0.8637,0.6976,0.8637,0.6976,191.0,0.0,1288.0,0.8637,0.8637,191.0,1288.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2791.0062,0.8282,0.8085,0.8282,0.8085,221.0,0.0,1196.0,0.8282,0.8282,221.0,1196.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2791.6741,0.857,0.6846,0.857,0.6846,188.0,0.0,1291.0,0.857,0.857,188.0,1291.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2792.0064,0.8282,0.8085,0.8282,0.8085,221.0,0.0,1196.0,0.8282,0.8282,221.0,1196.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2792.6742,0.857,0.6846,0.857,0.6846,188.0,0.0,1291.0,0.857,0.857,188.0,1291.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2792.8424,0.9239,0.8698,0.9823,0.9182,232.0,6.0,1199.0,0.9239,0.9823,232.0,1199.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2793.0065,0.8282,0.8085,0.8282,0.8085,221.0,0.0,1196.0,0.8282,0.8282,221.0,1196.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2793.6742,0.857,0.6846,0.857,0.6846,188.0,0.0,1291.0,0.857,0.857,188.0,1291.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2794.0066,0.8282,0.8085,0.8282,0.8085,221.0,0.0,1196.0,0.8282,0.8282,221.0,1196.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2794.6743,0.857,0.6846,0.857,0.6846,188.0,0.0,1291.0,0.857,0.857,188.0,1291.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2795.0068,0.8282,0.8085,0.8282,0.8085,221.0,0.0,1196.0,0.8282,0.8282,221.0,1196.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2795.2648,0.9285,0.8733,1.0051,0.9404,234.0,9.0,1199.0,0.9285,1.0051,234.0,1199.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2795.6744,0.8714,0.6926,0.8714,0.6926,191.0,0.0,1291.0,0.8714,0.8714,191.0,1291.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2796.0069,0.8282,0.8085,0.8282,0.8085,221.0,0.0,1196.0,0.8282,0.8282,221.0,1196.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2796.265,0.9418,0.8803,1.0226,0.9493,238.0,10.0,1199.0,0.9418,1.0226,238.0,1199.0
