scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3212.0092,0.9037,0.765,0.9079,0.7796,203.0,1.0,351.0,0.9037,0.9079,203.0,351.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3212.3223,0.9342,0.8387,0.9342,0.8387,228.0,0.0,283.0,0.9342,0.9342,228.0,283.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3212.572,0.9427,0.8695,0.9427,0.8695,242.0,0.0,353.0,0.9427,0.9427,242.0,353.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3213.0093,0.9037,0.765,0.9079,0.7796,203.0,1.0,351.0,0.9037,0.9079,203.0,351.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3213.3224,0.9342,0.8387,0.9342,0.8387,228.0,0.0,283.0,0.9342,0.9342,228.0,283.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3213.5721,0.9427,0.8695,0.9427,0.8695,242.0,0.0,353.0,0.9427,0.9427,242.0,353.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3214.0094,0.9037,0.765,0.9079,0.7796,203.0,1.0,351.0,0.9037,0.9079,203.0,351.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3214.3225,0.9342,0.8387,0.9342,0.8387,228.0,0.0,283.0,0.9342,0.9342,228.0,283.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3214.5722,0.9427,0.8695,0.9427,0.8695,242.0,0.0,353.0,0.9427,0.9427,242.0,353.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3215.0095,0.8979,0.753,0.9021,0.7675,200.0,1.0,354.0,0.8979,0.9021,200.0,354.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3215.3227,0.9342,0.8387,0.9342,0.8387,228.0,0.0,283.0,0.9342,0.9342,228.0,283.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3215.5723,0.9427,0.8695,0.9427,0.8695,242.0,0.0,353.0,0.9427,0.9427,242.0,353.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3216.0096,0.8937,0.7385,0.8937,0.7385,199.0,0.0,355.0,0.8937,0.8937,199.0,355.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3216.3228,0.9342,0.8387,0.9342,0.8387,228.0,0.0,283.0,0.9342,0.9342,228.0,283.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3216.5724,0.9427,0.8695,0.9427,0.8695,242.0,0.0,353.0,0.9427,0.9427,242.0,353.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3217.0097,0.8882,0.7347,0.8882,0.7347,197.0,0.0,357.0,0.8882,0.8882,197.0,357.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3217.323,0.9342,0.8387,0.9342,0.8387,228.0,0.0,283.0,0.9342,0.9342,228.0,283.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3217.5725,0.9427,0.8695,0.9427,0.8695,242.0,0.0,353.0,0.9427,0.9427,242.0,353.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3218.0098,0.8882,0.7347,0.8882,0.7347,197.0,0.0,357.0,0.8882,0.8882,197.0,357.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3218.3231,0.9342,0.8387,0.9342,0.8387,228.0,0.0,283.0,0.9342,0.9342,228.0,283.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3218.5726,0.9427,0.8695,0.9427,0.8695,242.0,0.0,353.0,0.9427,0.9427,242.0,353.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3219.0099,0.8882,0.7347,0.8882,0.7347,197.0,0.0,357.0,0.8882,0.8882,197.0,357.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3219.3232,0.9342,0.8387,0.9342,0.8387,228.0,0.0,283.0,0.9342,0.9342,228.0,283.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3219.5727,0.9427,0.8695,0.9427,0.8695,242.0,0.0,353.0,0.9427,0.9427,242.0,353.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3220.0101,0.8882,0.7347,0.8882,0.7347,197.0,0.0,357.0,0.8882,0.8882,197.0,357.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3220.3233,0.9286,0.8324,0.9286,0.8324,226.0,0.0,285.0,0.9286,0.9286,226.0,285.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3220.5728,0.9427,0.8695,0.9427,0.8695,242.0,0.0,353.0,0.9427,0.9427,242.0,353.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3221.0102,0.8882,0.7347,0.8882,0.7347,197.0,0.0,357.0,0.8882,0.8882,197.0,357.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3221.3234,0.9286,0.8324,0.9286,0.8324,226.0,0.0,285.0,0.9286,0.9286,226.0,285.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3221.573,0.9427,0.8695,0.9427,0.8695,242.0,0.0,353.0,0.9427,0.9427,242.0,353.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3222.0103,0.8882,0.7347,0.8882,0.7347,197.0,0.0,357.0,0.8882,0.8882,197.0,357.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3222.3236,0.9286,0.8324,0.9286,0.8324,226.0,0.0,285.0,0.9286,0.9286,226.0,285.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3222.5731,0.9427,0.8695,0.9427,0.8695,242.0,0.0,353.0,0.9427,0.9427,242.0,353.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3223.0104,0.8882,0.7347,0.8882,0.7347,197.0,0.0,357.0,0.8882,0.8882,197.0,357.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3223.3237,0.9286,0.8324,0.9286,0.8324,226.0,0.0,285.0,0.9286,0.9286,226.0,285.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3223.5732,0.9427,0.8695,0.9427,0.8695,242.0,0.0,353.0,0.9427,0.9427,242.0,353.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3224.0105,0.8882,0.7347,0.8882,0.7347,197.0,0.0,357.0,0.8882,0.8882,197.0,357.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3224.3238,0.9286,0.8324,0.9286,0.8324,226.0,0.0,285.0,0.9286,0.9286,226.0,285.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3224.5733,0.9427,0.8695,0.9427,0.8695,242.0,0.0,353.0,0.9427,0.9427,242.0,353.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3225.0106,0.8882,0.7347,0.8882,0.7347,197.0,0.0,357.0,0.8882,0.8882,197.0,357.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3225.324,0.9286,0.8324,0.9286,0.8324,226.0,0.0,285.0,0.9286,0.9286,226.0,285.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3225.5734,0.9427,0.8695,0.9427,0.8695,242.0,0.0,353.0,0.9427,0.9427,242.0,353.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3226.0107,0.8882,0.7347,0.8882,0.7347,197.0,0.0,357.0,0.8882,0.8882,197.0,357.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3226.3242,0.9286,0.8324,0.9286,0.8324,226.0,0.0,285.0,0.9286,0.9286,226.0,285.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3226.5735,0.9427,0.8695,0.9427,0.8695,242.0,0.0,353.0,0.9427,0.9427,242.0,353.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3227.0108,0.8882,0.7347,0.8882,0.7347,197.0,0.0,357.0,0.8882,0.8882,197.0,357.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3227.3242,0.9286,0.8324,0.9286,0.8324,226.0,0.0,285.0,0.9286,0.9286,226.0,285.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3227.5737,0.9427,0.8695,0.9427,0.8695,242.0,0.0,353.0,0.9427,0.9427,242.0,353.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3228.0109,0.8882,0.7347,0.8882,0.7347,197.0,0.0,357.0,0.8882,0.8882,197.0,357.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3228.3243,0.9205,0.8301,0.9205,0.8301,225.0,0.0,286.0,0.9205,0.9205,225.0,286.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3228.5738,0.9427,0.8695,0.9427,0.8695,242.0,0.0,353.0,0.9427,0.9427,242.0,353.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3229.0111,0.8882,0.7347,0.8882,0.7347,197.0,0.0,357.0,0.8882,0.8882,197.0,357.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3229.3245,0.9205,0.8301,0.9205,0.8301,225.0,0.0,286.0,0.9205,0.9205,225.0,286.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3229.5739,0.9427,0.8695,0.9427,0.8695,242.0,0.0,353.0,0.9427,0.9427,242.0,353.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3230.0111,0.8882,0.7347,0.8882,0.7347,197.0,0.0,357.0,0.8882,0.8882,197.0,357.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3230.3246,0.9205,0.8301,0.9205,0.8301,225.0,0.0,286.0,0.9205,0.9205,225.0,286.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3230.574,0.9427,0.8695,0.9427,0.8695,242.0,0.0,353.0,0.9427,0.9427,242.0,353.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3231.0113,0.8882,0.7347,0.8882,0.7347,197.0,0.0,357.0,0.8882,0.8882,197.0,357.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3231.3247,0.9205,0.8301,0.9205,0.8301,225.0,0.0,286.0,0.9205,0.9205,225.0,286.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3231.5741,0.9427,0.8695,0.9427,0.8695,242.0,0.0,353.0,0.9427,0.9427,242.0,353.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3232.0114,0.8882,0.7347,0.8882,0.7347,197.0,0.0,357.0,0.8882,0.8882,197.0,357.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3232.3249,0.9205,0.8301,0.9205,0.8301,225.0,0.0,286.0,0.9205,0.9205,225.0,286.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3232.5743,0.9427,0.8695,0.9427,0.8695,242.0,0.0,353.0,0.9427,0.9427,242.0,353.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3233.0115,0.8882,0.7347,0.8882,0.7347,197.0,0.0,357.0,0.8882,0.8882,197.0,357.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3233.325,0.9205,0.8301,0.9205,0.8301,225.0,0.0,286.0,0.9205,0.9205,225.0,286.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3233.5744,0.9427,0.8695,0.9427,0.8695,242.0,0.0,353.0,0.9427,0.9427,242.0,353.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3234.0116,0.8882,0.7347,0.8882,0.7347,197.0,0.0,357.0,0.8882,0.8882,197.0,357.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3234.3251,0.9205,0.8301,0.9205,0.8301,225.0,0.0,286.0,0.9205,0.9205,225.0,286.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3234.5745,0.9427,0.8695,0.9427,0.8695,242.0,0.0,353.0,0.9427,0.9427,242.0,353.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3235.0118,0.8829,0.7286,0.8829,0.7286,196.0,0.0,358.0,0.8829,0.8829,196.0,358.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3235.3252,0.9205,0.8301,0.9205,0.8301,225.0,0.0,286.0,0.9205,0.9205,225.0,286.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3235.5746,0.9427,0.8695,0.9427,0.8695,242.0,0.0,353.0,0.9427,0.9427,242.0,353.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3236.0119,0.8829,0.7286,0.8829,0.7286,196.0,0.0,358.0,0.8829,0.8829,196.0,358.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3236.3253,0.9205,0.8301,0.9205,0.8301,225.0,0.0,286.0,0.9205,0.9205,225.0,286.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3236.5748,0.9427,0.8695,0.9427,0.8695,242.0,0.0,353.0,0.9427,0.9427,242.0,353.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3237.012,0.8829,0.7286,0.8829,0.7286,196.0,0.0,358.0,0.8829,0.8829,196.0,358.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3237.3254,0.9205,0.8301,0.9205,0.8301,225.0,0.0,286.0,0.9205,0.9205,225.0,286.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3237.575,0.9427,0.8695,0.9427,0.8695,242.0,0.0,353.0,0.9427,0.9427,242.0,353.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3238.012,0.8829,0.7286,0.8829,0.7286,196.0,0.0,358.0,0.8829,0.8829,196.0,358.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3238.3255,0.9205,0.8301,0.9205,0.8301,225.0,0.0,286.0,0.9205,0.9205,225.0,286.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3238.575,0.9427,0.8695,0.9427,0.8695,242.0,0.0,353.0,0.9427,0.9427,242.0,353.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3239.0122,0.8829,0.7286,0.8829,0.7286,196.0,0.0,358.0,0.8829,0.8829,196.0,358.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3239.3257,0.9205,0.8301,0.9205,0.8301,225.0,0.0,286.0,0.9205,0.9205,225.0,286.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3239.5751,0.9427,0.8695,0.9427,0.8695,242.0,0.0,353.0,0.9427,0.9427,242.0,353.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3240.0123,0.8829,0.7286,0.8829,0.7286,196.0,0.0,358.0,0.8829,0.8829,196.0,358.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3240.3258,0.9205,0.8301,0.9205,0.8301,225.0,0.0,286.0,0.9205,0.9205,225.0,286.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3240.5752,0.9427,0.8695,0.9427,0.8695,242.0,0.0,353.0,0.9427,0.9427,242.0,353.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3241.0124,0.8829,0.7286,0.8829,0.7286,196.0,0.0,358.0,0.8829,0.8829,196.0,358.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3241.3259,0.9205,0.8301,0.9205,0.8301,225.0,0.0,286.0,0.9205,0.9205,225.0,286.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3241.5753,0.9427,0.8695,0.9427,0.8695,242.0,0.0,353.0,0.9427,0.9427,242.0,353.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3242.0125,0.8829,0.7286,0.8829,0.7286,196.0,0.0,358.0,0.8829,0.8829,196.0,358.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3242.326,0.9205,0.8301,0.9205,0.8301,225.0,0.0,286.0,0.9205,0.9205,225.0,286.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3242.5755,0.9427,0.8695,0.9427,0.8695,242.0,0.0,353.0,0.9427,0.9427,242.0,353.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3243.0126,0.8829,0.7286,0.8829,0.7286,196.0,0.0,358.0,0.8829,0.8829,196.0,358.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3243.3261,0.9205,0.8301,0.9205,0.8301,225.0,0.0,286.0,0.9205,0.9205,225.0,286.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3243.5756,0.9427,0.8695,0.9427,0.8695,242.0,0.0,353.0,0.9427,0.9427,242.0,353.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3244.0126,0.8829,0.7286,0.8829,0.7286,196.0,0.0,358.0,0.8829,0.8829,196.0,358.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3244.3262,0.9205,0.8301,0.9205,0.8301,225.0,0.0,286.0,0.9205,0.9205,225.0,286.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3244.5757,0.939,0.8662,0.939,0.8662,240.0,0.0,355.0,0.939,0.939,240.0,355.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3245.0127,0.8829,0.7286,0.8829,0.7286,196.0,0.0,358.0,0.8829,0.8829,196.0,358.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3245.3263,0.9205,0.8301,0.9205,0.8301,225.0,0.0,286.0,0.9205,0.9205,225.0,286.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3245.5758,0.939,0.8662,0.939,0.8662,240.0,0.0,355.0,0.939,0.939,240.0,355.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3246.0128,0.8829,0.7286,0.8829,0.7286,196.0,0.0,358.0,0.8829,0.8829,196.0,358.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3246.3264,0.9205,0.8301,0.9205,0.8301,225.0,0.0,286.0,0.9205,0.9205,225.0,286.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3246.576,0.939,0.8662,0.939,0.8662,240.0,0.0,355.0,0.939,0.939,240.0,355.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3247.0129,0.8829,0.7286,0.8829,0.7286,196.0,0.0,358.0,0.8829,0.8829,196.0,358.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3247.3265,0.9205,0.8301,0.9205,0.8301,225.0,0.0,286.0,0.9205,0.9205,225.0,286.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3247.5761,0.939,0.8662,0.939,0.8662,240.0,0.0,355.0,0.939,0.939,240.0,355.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3248.0131,0.8829,0.7286,0.8829,0.7286,196.0,0.0,358.0,0.8829,0.8829,196.0,358.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3248.3267,0.9205,0.8301,0.9205,0.8301,225.0,0.0,286.0,0.9205,0.9205,225.0,286.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3248.5762,0.939,0.8662,0.939,0.8662,240.0,0.0,355.0,0.939,0.939,240.0,355.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3249.0131,0.8829,0.7286,0.8829,0.7286,196.0,0.0,358.0,0.8829,0.8829,196.0,358.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3249.3268,0.9205,0.8301,0.9205,0.8301,225.0,0.0,286.0,0.9205,0.9205,225.0,286.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3249.5763,0.939,0.8662,0.939,0.8662,240.0,0.0,355.0,0.939,0.939,240.0,355.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3250.0133,0.8829,0.7286,0.8829,0.7286,196.0,0.0,358.0,0.8829,0.8829,196.0,358.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3250.327,0.9205,0.8301,0.9205,0.8301,225.0,0.0,286.0,0.9205,0.9205,225.0,286.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3250.5764,0.939,0.8662,0.939,0.8662,240.0,0.0,355.0,0.939,0.939,240.0,355.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3251.0133,0.8829,0.7286,0.8829,0.7286,196.0,0.0,358.0,0.8829,0.8829,196.0,358.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3251.3271,0.9205,0.8301,0.9205,0.8301,225.0,0.0,286.0,0.9205,0.9205,225.0,286.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3251.5765,0.939,0.8662,0.939,0.8662,240.0,0.0,355.0,0.939,0.939,240.0,355.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3252.0135,0.8829,0.7286,0.8829,0.7286,196.0,0.0,358.0,0.8829,0.8829,196.0,358.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3252.3272,0.9205,0.8301,0.9205,0.8301,225.0,0.0,286.0,0.9205,0.9205,225.0,286.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3252.5766,0.939,0.8662,0.939,0.8662,240.0,0.0,355.0,0.939,0.939,240.0,355.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3253.0136,0.8829,0.7286,0.8829,0.7286,196.0,0.0,358.0,0.8829,0.8829,196.0,358.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3253.3273,0.9205,0.8301,0.9205,0.8301,225.0,0.0,286.0,0.9205,0.9205,225.0,286.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3253.5767,0.939,0.8662,0.939,0.8662,240.0,0.0,355.0,0.939,0.939,240.0,355.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3254.0136,0.8829,0.7286,0.8829,0.7286,196.0,0.0,358.0,0.8829,0.8829,196.0,358.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3254.3274,0.9205,0.8301,0.9205,0.8301,225.0,0.0,286.0,0.9205,0.9205,225.0,286.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3254.5768,0.939,0.8662,0.939,0.8662,240.0,0.0,355.0,0.939,0.939,240.0,355.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3255.0138,0.8829,0.7286,0.8829,0.7286,196.0,0.0,358.0,0.8829,0.8829,196.0,358.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3255.3276,0.9205,0.8301,0.9205,0.8301,225.0,0.0,286.0,0.9205,0.9205,225.0,286.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3255.5769,0.939,0.8662,0.939,0.8662,240.0,0.0,355.0,0.939,0.939,240.0,355.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3256.0138,0.8829,0.7286,0.8829,0.7286,196.0,0.0,358.0,0.8829,0.8829,196.0,358.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3256.3277,0.9205,0.8301,0.9205,0.8301,225.0,0.0,286.0,0.9205,0.9205,225.0,286.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3256.577,0.909,0.8452,0.909,0.8452,237.0,0.0,358.0,0.909,0.909,237.0,358.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3257.0139,0.8829,0.7286,0.8829,0.7286,196.0,0.0,358.0,0.8829,0.8829,196.0,358.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3257.3278,0.9205,0.8301,0.9205,0.8301,225.0,0.0,286.0,0.9205,0.9205,225.0,286.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3257.5771,0.909,0.8452,0.909,0.8452,237.0,0.0,358.0,0.909,0.909,237.0,358.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3258.0141,0.8829,0.7286,0.8829,0.7286,196.0,0.0,358.0,0.8829,0.8829,196.0,358.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,3258.3279,0.9189,0.8281,0.9189,0.8281,224.0,0.0,287.0,0.9189,0.9189,224.0,287.0
