scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2732.5404,0.7915,0.7313,0.7915,0.7313,30.0,15.0,24.0,21.0,0.0,0.0,0.0,0.0,316.0,197.0,129.0,91.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2733.191,0.8308,0.9767,0.8956,1.115,38.0,35.0,12.0,10.0,6.0,0.0,4.0,3.0,218.0,113.0,124.0,81.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2733.5325,0.7905,0.8036,0.7905,0.8036,34.0,22.0,27.0,20.0,0.0,0.0,0.0,0.0,215.0,133.0,121.0,90.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2733.5405,0.7882,0.7267,0.7882,0.7267,30.0,15.0,23.0,21.0,0.0,0.0,0.0,0.0,316.0,197.0,130.0,91.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2734.1912,0.8308,0.9767,0.8997,1.1226,38.0,35.0,12.0,10.0,6.0,0.0,4.0,4.0,218.0,113.0,124.0,81.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2734.5325,0.7905,0.8036,0.7905,0.8036,34.0,22.0,27.0,20.0,0.0,0.0,0.0,0.0,215.0,133.0,121.0,90.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2734.5407,0.7882,0.7267,0.7882,0.7267,30.0,15.0,23.0,21.0,0.0,0.0,0.0,0.0,316.0,197.0,130.0,91.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2735.1913,0.8308,0.9754,0.8916,1.1046,37.0,35.0,12.0,11.0,5.0,0.0,4.0,3.0,219.0,113.0,124.0,81.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2735.5326,0.7905,0.8036,0.7905,0.8036,34.0,22.0,27.0,20.0,0.0,0.0,0.0,0.0,215.0,133.0,121.0,90.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2735.5408,0.7882,0.7267,0.7882,0.7267,30.0,15.0,23.0,21.0,0.0,0.0,0.0,0.0,316.0,197.0,130.0,91.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2736.1913,0.8416,0.9788,0.9864,1.1562,38.0,35.0,12.0,11.0,6.0,5.0,4.0,4.0,219.0,113.0,124.0,81.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2736.5327,0.7905,0.8036,0.7905,0.8036,34.0,22.0,27.0,20.0,0.0,0.0,0.0,0.0,215.0,133.0,121.0,90.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2736.5409,0.7882,0.7267,0.7882,0.7267,30.0,15.0,23.0,21.0,0.0,0.0,0.0,0.0,316.0,197.0,130.0,91.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2737.1914,0.8416,0.9788,0.979,1.1481,38.0,35.0,12.0,11.0,4.0,5.0,4.0,4.0,219.0,113.0,124.0,81.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2737.5328,0.7905,0.8036,0.7905,0.8036,34.0,22.0,27.0,20.0,0.0,0.0,0.0,0.0,215.0,133.0,121.0,90.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2737.5411,0.7882,0.7267,0.7882,0.7267,30.0,15.0,23.0,21.0,0.0,0.0,0.0,0.0,316.0,197.0,130.0,91.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2738.1915,0.8416,0.9788,0.979,1.1481,38.0,35.0,12.0,11.0,4.0,5.0,4.0,4.0,219.0,113.0,124.0,81.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2738.5329,0.7905,0.8036,0.7905,0.8036,34.0,22.0,27.0,20.0,0.0,0.0,0.0,0.0,215.0,133.0,121.0,90.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2738.5412,0.7882,0.7267,0.7882,0.7267,30.0,15.0,23.0,21.0,0.0,0.0,0.0,0.0,316.0,197.0,130.0,91.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2739.1916,0.8416,0.9788,0.979,1.1481,38.0,35.0,12.0,11.0,4.0,5.0,4.0,4.0,219.0,113.0,124.0,81.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2739.533,0.7905,0.8036,0.7905,0.8036,34.0,22.0,27.0,20.0,0.0,0.0,0.0,0.0,215.0,133.0,121.0,90.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2739.5413,0.7882,0.7267,0.7882,0.7267,30.0,15.0,23.0,21.0,0.0,0.0,0.0,0.0,316.0,197.0,130.0,91.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2740.1917,0.8416,0.9788,0.9621,1.119,38.0,35.0,12.0,11.0,3.0,5.0,4.0,2.0,219.0,113.0,124.0,81.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2740.5331,0.7905,0.8036,0.7905,0.8036,34.0,22.0,27.0,20.0,0.0,0.0,0.0,0.0,215.0,133.0,121.0,90.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2740.5414,0.7882,0.7267,0.7882,0.7267,30.0,15.0,23.0,21.0,0.0,0.0,0.0,0.0,316.0,197.0,130.0,91.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2741.1919,0.8416,0.9788,0.9621,1.119,38.0,35.0,12.0,11.0,3.0,5.0,4.0,2.0,219.0,113.0,124.0,81.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2741.5332,0.7905,0.8036,0.7905,0.8036,34.0,22.0,27.0,20.0,0.0,0.0,0.0,0.0,215.0,133.0,121.0,90.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2741.5415,0.7882,0.7267,0.7882,0.7267,30.0,15.0,23.0,21.0,0.0,0.0,0.0,0.0,316.0,197.0,130.0,91.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2742.192,0.8416,0.9788,0.9383,1.0964,38.0,35.0,12.0,11.0,3.0,2.0,4.0,2.0,219.0,113.0,124.0,81.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2742.5333,0.7905,0.8036,0.7905,0.8036,34.0,22.0,27.0,20.0,0.0,0.0,0.0,0.0,215.0,133.0,121.0,90.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2742.5416,0.7882,0.7267,0.7882,0.7267,30.0,15.0,23.0,21.0,0.0,0.0,0.0,0.0,316.0,197.0,130.0,91.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2743.1922,0.8416,0.9788,0.9141,1.0933,38.0,35.0,12.0,11.0,3.0,1.0,4.0,2.0,219.0,113.0,124.0,81.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2743.5335,0.7905,0.8036,0.7905,0.8036,34.0,22.0,27.0,20.0,0.0,0.0,0.0,0.0,215.0,133.0,121.0,90.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2743.5417,0.7882,0.7267,0.7882,0.7267,30.0,15.0,23.0,21.0,0.0,0.0,0.0,0.0,316.0,197.0,130.0,91.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2744.1923,0.8416,0.9788,0.9013,1.0809,38.0,35.0,12.0,11.0,3.0,0.0,4.0,2.0,219.0,113.0,124.0,81.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2744.5335,0.7905,0.8036,0.7905,0.8036,34.0,22.0,27.0,20.0,0.0,0.0,0.0,0.0,215.0,133.0,121.0,90.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2744.5418,0.7882,0.7267,0.7882,0.7267,30.0,15.0,23.0,21.0,0.0,0.0,0.0,0.0,316.0,197.0,130.0,91.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2745.1924,0.8384,0.9747,0.8918,1.0686,37.0,35.0,12.0,11.0,1.0,0.0,4.0,2.0,220.0,113.0,124.0,81.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2745.5336,0.7905,0.8036,0.7905,0.8036,34.0,22.0,27.0,20.0,0.0,0.0,0.0,0.0,215.0,133.0,121.0,90.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2745.5419,0.7882,0.7267,0.7882,0.7267,30.0,15.0,23.0,21.0,0.0,0.0,0.0,0.0,316.0,197.0,130.0,91.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2746.1925,0.8384,0.9747,0.8918,1.0686,37.0,35.0,12.0,11.0,1.0,0.0,4.0,2.0,220.0,113.0,124.0,81.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2746.5338,0.7905,0.8036,0.7905,0.8036,34.0,22.0,27.0,20.0,0.0,0.0,0.0,0.0,215.0,133.0,121.0,90.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2746.542,0.7882,0.7267,0.7882,0.7267,30.0,15.0,23.0,21.0,0.0,0.0,0.0,0.0,316.0,197.0,130.0,91.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2747.1926,0.8344,0.967,0.8836,1.0533,37.0,35.0,12.0,10.0,1.0,0.0,4.0,1.0,220.0,113.0,124.0,82.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2747.5338,0.7905,0.8036,0.7905,0.8036,34.0,22.0,27.0,20.0,0.0,0.0,0.0,0.0,215.0,133.0,121.0,90.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2747.5421,0.7882,0.7267,0.7882,0.7267,30.0,15.0,23.0,21.0,0.0,0.0,0.0,0.0,316.0,197.0,130.0,91.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2748.1927,0.8344,0.967,0.8836,1.0533,37.0,35.0,12.0,10.0,1.0,0.0,4.0,1.0,220.0,113.0,124.0,82.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2748.5339,0.7905,0.8036,0.7905,0.8036,34.0,22.0,27.0,20.0,0.0,0.0,0.0,0.0,215.0,133.0,121.0,90.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2748.5423,0.7882,0.7267,0.7882,0.7267,30.0,15.0,23.0,21.0,0.0,0.0,0.0,0.0,316.0,197.0,130.0,91.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2749.1928,0.8344,0.967,0.8836,1.0533,37.0,35.0,12.0,10.0,1.0,0.0,4.0,1.0,220.0,113.0,124.0,82.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2749.534,0.7721,0.7995,0.7721,0.7995,34.0,22.0,27.0,19.0,0.0,0.0,0.0,0.0,215.0,133.0,121.0,91.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2749.5491,0.7882,0.7267,0.7882,0.7267,30.0,15.0,23.0,21.0,0.0,0.0,0.0,0.0,316.0,197.0,130.0,91.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2750.1929,0.8344,0.967,0.8836,1.0533,37.0,35.0,12.0,10.0,1.0,0.0,4.0,1.0,220.0,113.0,124.0,82.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2750.5341,0.7721,0.7995,0.7721,0.7995,34.0,22.0,27.0,19.0,0.0,0.0,0.0,0.0,215.0,133.0,121.0,91.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2750.5492,0.7882,0.7267,0.7882,0.7267,30.0,15.0,23.0,21.0,0.0,0.0,0.0,0.0,316.0,197.0,130.0,91.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2751.193,0.8401,0.971,0.8881,1.0519,38.0,35.0,12.0,10.0,2.0,0.0,2.0,2.0,220.0,113.0,124.0,82.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2751.5342,0.7721,0.7995,0.7721,0.7995,34.0,22.0,27.0,19.0,0.0,0.0,0.0,0.0,215.0,133.0,121.0,91.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2751.5493,0.7882,0.7267,0.7882,0.7267,30.0,15.0,23.0,21.0,0.0,0.0,0.0,0.0,316.0,197.0,130.0,91.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2752.1931,0.8401,0.971,0.8881,1.0519,38.0,35.0,12.0,10.0,2.0,0.0,2.0,2.0,220.0,113.0,124.0,82.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2752.5343,0.7721,0.7995,0.7721,0.7995,34.0,22.0,27.0,19.0,0.0,0.0,0.0,0.0,215.0,133.0,121.0,91.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2752.5494,0.7882,0.7267,0.7882,0.7267,30.0,15.0,23.0,21.0,0.0,0.0,0.0,0.0,316.0,197.0,130.0,91.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2753.1932,0.8401,0.971,0.8841,1.0411,38.0,35.0,12.0,10.0,1.0,0.0,2.0,2.0,220.0,113.0,124.0,82.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2753.5344,0.7721,0.7995,0.7721,0.7995,34.0,22.0,27.0,19.0,0.0,0.0,0.0,0.0,215.0,133.0,121.0,91.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2753.5495,0.7882,0.7267,0.7882,0.7267,30.0,15.0,23.0,21.0,0.0,0.0,0.0,0.0,316.0,197.0,130.0,91.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2754.1933,0.8401,0.971,0.8841,1.0411,38.0,35.0,12.0,10.0,1.0,0.0,2.0,2.0,220.0,113.0,124.0,82.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2754.5345,0.7721,0.7995,0.7721,0.7995,34.0,22.0,27.0,19.0,0.0,0.0,0.0,0.0,215.0,133.0,121.0,91.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2754.5496,0.7882,0.7267,0.7882,0.7267,30.0,15.0,23.0,21.0,0.0,0.0,0.0,0.0,316.0,197.0,130.0,91.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2755.1934,0.8401,0.971,0.8841,1.0411,38.0,35.0,12.0,10.0,1.0,0.0,2.0,2.0,220.0,113.0,124.0,82.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2755.5346,0.7351,0.7788,0.7351,0.7788,34.0,22.0,25.0,19.0,0.0,0.0,0.0,0.0,215.0,133.0,123.0,91.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2755.5498,0.7882,0.7267,0.7882,0.7267,30.0,15.0,23.0,21.0,0.0,0.0,0.0,0.0,316.0,197.0,130.0,91.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2756.1935,0.8401,0.971,0.8841,1.0411,38.0,35.0,12.0,10.0,1.0,0.0,2.0,2.0,220.0,113.0,124.0,82.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2756.5347,0.7288,0.7747,0.7288,0.7747,34.0,22.0,25.0,18.0,0.0,0.0,0.0,0.0,215.0,133.0,123.0,92.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2756.5499,0.7882,0.7267,0.7882,0.7267,30.0,15.0,23.0,21.0,0.0,0.0,0.0,0.0,316.0,197.0,130.0,91.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2757.2403,0.8401,0.971,0.8841,1.0411,38.0,35.0,12.0,10.0,1.0,0.0,2.0,2.0,220.0,113.0,124.0,82.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2757.5347,0.7288,0.7747,0.7288,0.7747,34.0,22.0,25.0,18.0,0.0,0.0,0.0,0.0,215.0,133.0,123.0,92.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2757.5501,0.7882,0.7267,0.7882,0.7267,30.0,15.0,23.0,21.0,0.0,0.0,0.0,0.0,316.0,197.0,130.0,91.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2758.3761,0.8292,0.9676,0.8623,1.0342,37.0,35.0,12.0,10.0,0.0,0.0,2.0,2.0,221.0,113.0,124.0,82.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2758.5348,0.7288,0.7747,0.7288,0.7747,34.0,22.0,25.0,18.0,0.0,0.0,0.0,0.0,215.0,133.0,123.0,92.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2758.5502,0.7882,0.7267,0.7882,0.7267,30.0,15.0,23.0,21.0,0.0,0.0,0.0,0.0,316.0,197.0,130.0,91.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2759.3762,0.8292,0.9676,0.8623,1.0342,37.0,35.0,12.0,10.0,0.0,0.0,2.0,2.0,221.0,113.0,124.0,82.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2759.5349,0.7288,0.7747,0.7288,0.7747,34.0,22.0,25.0,18.0,0.0,0.0,0.0,0.0,215.0,133.0,123.0,92.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2759.5503,0.7882,0.7267,0.7882,0.7267,30.0,15.0,23.0,21.0,0.0,0.0,0.0,0.0,316.0,197.0,130.0,91.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2760.3763,0.8292,0.9676,0.8623,1.0342,37.0,35.0,12.0,10.0,0.0,0.0,2.0,2.0,221.0,113.0,124.0,82.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2760.535,0.7288,0.7747,0.7288,0.7747,34.0,22.0,25.0,18.0,0.0,0.0,0.0,0.0,215.0,133.0,123.0,92.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2760.5504,0.7882,0.7267,0.7882,0.7267,30.0,15.0,23.0,21.0,0.0,0.0,0.0,0.0,316.0,197.0,130.0,91.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2761.3764,0.8292,0.9676,0.8623,1.0342,37.0,35.0,12.0,10.0,0.0,0.0,2.0,2.0,221.0,113.0,124.0,82.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2761.5351,0.7288,0.7747,0.7288,0.7747,34.0,22.0,25.0,18.0,0.0,0.0,0.0,0.0,215.0,133.0,123.0,92.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2761.5505,0.7882,0.7267,0.7882,0.7267,30.0,15.0,23.0,21.0,0.0,0.0,0.0,0.0,316.0,197.0,130.0,91.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2762.3764,0.8292,0.9676,0.8623,1.0342,37.0,35.0,12.0,10.0,0.0,0.0,2.0,2.0,221.0,113.0,124.0,82.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2762.5352,0.7288,0.7747,0.7288,0.7747,34.0,22.0,25.0,18.0,0.0,0.0,0.0,0.0,215.0,133.0,123.0,92.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2762.5506,0.7882,0.7267,0.7882,0.7267,30.0,15.0,23.0,21.0,0.0,0.0,0.0,0.0,316.0,197.0,130.0,91.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2763.4378,0.8292,0.9676,0.8623,1.0342,37.0,35.0,12.0,10.0,0.0,0.0,2.0,2.0,221.0,113.0,124.0,82.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2763.5353,0.7288,0.7747,0.7288,0.7747,34.0,22.0,25.0,18.0,0.0,0.0,0.0,0.0,215.0,133.0,123.0,92.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2763.5507,0.7882,0.7267,0.7882,0.7267,30.0,15.0,23.0,21.0,0.0,0.0,0.0,0.0,316.0,197.0,130.0,91.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2764.5354,0.751,0.7955,0.751,0.7955,34.0,22.0,28.0,19.0,0.0,0.0,0.0,0.0,215.0,133.0,123.0,92.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2764.5508,0.7882,0.7267,0.7882,0.7267,30.0,15.0,23.0,21.0,0.0,0.0,0.0,0.0,316.0,197.0,130.0,91.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2765.4393,0.8292,0.9676,0.8623,1.0342,37.0,35.0,12.0,10.0,0.0,0.0,2.0,2.0,221.0,113.0,124.0,82.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2765.5355,0.751,0.7955,0.751,0.7955,34.0,22.0,28.0,19.0,0.0,0.0,0.0,0.0,215.0,133.0,123.0,92.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2765.5509,0.7882,0.7267,0.7882,0.7267,30.0,15.0,23.0,21.0,0.0,0.0,0.0,0.0,316.0,197.0,130.0,91.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2766.5356,0.751,0.7955,0.751,0.7955,34.0,22.0,28.0,19.0,0.0,0.0,0.0,0.0,215.0,133.0,123.0,92.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2766.5511,0.7882,0.7267,0.7882,0.7267,30.0,15.0,23.0,21.0,0.0,0.0,0.0,0.0,316.0,197.0,130.0,91.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2767.5357,0.751,0.7955,0.751,0.7955,34.0,22.0,28.0,19.0,0.0,0.0,0.0,0.0,215.0,133.0,123.0,92.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2767.5512,0.7882,0.7267,0.7882,0.7267,30.0,15.0,23.0,21.0,0.0,0.0,0.0,0.0,316.0,197.0,130.0,91.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2768.1925,0.8329,0.9712,0.9447,1.0752,37.0,35.0,12.0,11.0,0.0,0.0,5.0,5.0,221.0,113.0,124.0,82.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2768.5358,0.7319,0.7801,0.7319,0.7801,34.0,22.0,25.0,19.0,0.0,0.0,0.0,0.0,215.0,133.0,126.0,92.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2768.5514,0.7882,0.7267,0.7882,0.7267,30.0,15.0,23.0,21.0,0.0,0.0,0.0,0.0,316.0,197.0,130.0,91.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2769.1926,0.8329,0.9712,0.9148,1.112,37.0,35.0,12.0,11.0,1.0,1.0,5.0,7.0,221.0,113.0,124.0,82.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2769.536,0.7319,0.7801,0.7319,0.7801,34.0,22.0,25.0,19.0,0.0,0.0,0.0,0.0,215.0,133.0,126.0,92.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2769.5515,0.7882,0.7267,0.7882,0.7267,30.0,15.0,23.0,21.0,0.0,0.0,0.0,0.0,316.0,197.0,130.0,91.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2770.1927,0.8329,0.9712,0.9001,1.1024,37.0,35.0,12.0,11.0,0.0,1.0,4.0,7.0,221.0,113.0,124.0,82.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2770.5361,0.7319,0.7801,0.7319,0.7801,34.0,22.0,25.0,19.0,0.0,0.0,0.0,0.0,215.0,133.0,126.0,92.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2770.5516,0.7882,0.7267,0.7882,0.7267,30.0,15.0,23.0,21.0,0.0,0.0,0.0,0.0,316.0,197.0,130.0,91.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2771.1928,0.8307,0.975,0.8944,1.0984,36.0,35.0,12.0,12.0,0.0,1.0,4.0,6.0,222.0,113.0,124.0,82.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2771.5363,0.7319,0.7801,0.7319,0.7801,34.0,22.0,25.0,19.0,0.0,0.0,0.0,0.0,215.0,133.0,126.0,92.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2771.5517,0.7882,0.7267,0.7882,0.7267,30.0,15.0,23.0,21.0,0.0,0.0,0.0,0.0,316.0,197.0,130.0,91.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2772.1929,0.8309,0.9769,0.887,1.0912,36.0,35.0,12.0,12.0,0.0,1.0,4.0,4.0,222.0,113.0,124.0,83.0
