scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6140.5932,0.826,0.9534,0.826,0.9534,80.0,62.0,42.0,28.0,0.0,0.0,0.0,0.0,309.0,148.0,139.0,110.0,0.9534,0.9534,212.0,706.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6140.9379,0.8528,0.8092,0.8528,0.8092,67.0,33.0,53.0,44.0,0.0,0.0,0.0,0.0,418.0,201.0,136.0,105.0,0.8528,0.8528,197.0,860.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6141.0416,0.8689,0.8018,0.8689,0.8018,75.0,48.0,61.0,42.0,0.0,0.0,0.0,0.0,217.0,148.0,132.0,90.0,0.8689,0.8689,226.0,587.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6141.5934,0.826,0.9534,0.826,0.9534,80.0,62.0,42.0,28.0,0.0,0.0,0.0,0.0,309.0,148.0,139.0,110.0,0.9534,0.9534,212.0,706.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6141.9381,0.8597,0.8149,0.8597,0.8149,67.0,33.0,56.0,44.0,0.0,0.0,0.0,0.0,418.0,201.0,136.0,105.0,0.8597,0.8597,200.0,860.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6142.0417,0.8689,0.8018,0.8689,0.8018,75.0,48.0,61.0,42.0,0.0,0.0,0.0,0.0,217.0,148.0,132.0,90.0,0.8689,0.8689,226.0,587.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6142.5935,0.826,0.9534,0.826,0.9534,80.0,62.0,42.0,28.0,0.0,0.0,0.0,0.0,309.0,148.0,139.0,110.0,0.9534,0.9534,212.0,706.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6142.9382,0.8597,0.8149,0.8597,0.8149,67.0,33.0,56.0,44.0,0.0,0.0,0.0,0.0,418.0,201.0,136.0,105.0,0.8597,0.8597,200.0,860.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6143.0418,0.8689,0.8018,0.8689,0.8018,75.0,48.0,61.0,42.0,0.0,0.0,0.0,0.0,217.0,148.0,132.0,90.0,0.8689,0.8689,226.0,587.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6143.5937,0.826,0.9534,0.826,0.9534,80.0,62.0,42.0,28.0,0.0,0.0,0.0,0.0,309.0,148.0,139.0,110.0,0.9534,0.9534,212.0,706.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6143.9384,0.8558,0.8077,0.8558,0.8077,67.0,33.0,56.0,43.0,0.0,0.0,0.0,0.0,418.0,201.0,136.0,106.0,0.8558,0.8558,199.0,861.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6144.0419,0.8689,0.8018,0.8689,0.8018,75.0,48.0,61.0,42.0,0.0,0.0,0.0,0.0,217.0,148.0,132.0,90.0,0.8689,0.8689,226.0,587.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6144.5938,0.826,0.9534,0.826,0.9534,80.0,62.0,42.0,28.0,0.0,0.0,0.0,0.0,309.0,148.0,139.0,110.0,0.9534,0.9534,212.0,706.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6144.9385,0.845,0.8029,0.845,0.8029,64.0,33.0,56.0,43.0,0.0,0.0,0.0,0.0,421.0,201.0,136.0,106.0,0.845,0.845,196.0,864.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6145.042,0.8689,0.8018,0.8689,0.8018,75.0,48.0,61.0,42.0,0.0,0.0,0.0,0.0,217.0,148.0,132.0,90.0,0.8689,0.8689,226.0,587.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6145.5939,0.826,0.9534,0.826,0.9534,80.0,62.0,42.0,28.0,0.0,0.0,0.0,0.0,309.0,148.0,139.0,110.0,0.9534,0.9534,212.0,706.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6145.9386,0.8566,0.8171,0.8566,0.8171,67.0,33.0,56.0,45.0,0.0,0.0,0.0,0.0,421.0,201.0,136.0,106.0,0.8566,0.8566,201.0,864.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6146.0422,0.8689,0.8018,0.8689,0.8018,75.0,48.0,61.0,42.0,0.0,0.0,0.0,0.0,217.0,148.0,132.0,90.0,0.8689,0.8689,226.0,587.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6146.594,0.826,0.9534,0.826,0.9534,80.0,62.0,42.0,28.0,0.0,0.0,0.0,0.0,309.0,148.0,139.0,110.0,0.9534,0.9534,212.0,706.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6146.9387,0.8566,0.8171,0.8566,0.8171,67.0,33.0,56.0,45.0,0.0,0.0,0.0,0.0,421.0,201.0,136.0,106.0,0.8566,0.8566,201.0,864.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6147.0423,0.8689,0.8018,0.8689,0.8018,75.0,48.0,61.0,42.0,0.0,0.0,0.0,0.0,217.0,148.0,132.0,90.0,0.8689,0.8689,226.0,587.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6147.5941,0.826,0.9534,0.826,0.9534,80.0,62.0,42.0,28.0,0.0,0.0,0.0,0.0,309.0,148.0,139.0,110.0,0.9534,0.9534,212.0,706.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6147.9389,0.8566,0.8171,0.8566,0.8171,67.0,33.0,56.0,45.0,0.0,0.0,0.0,0.0,421.0,201.0,136.0,106.0,0.8566,0.8566,201.0,864.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6148.0424,0.8689,0.8018,0.8689,0.8018,75.0,48.0,61.0,42.0,0.0,0.0,0.0,0.0,217.0,148.0,132.0,90.0,0.8689,0.8689,226.0,587.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6148.5942,0.826,0.9534,0.826,0.9534,80.0,62.0,42.0,28.0,0.0,0.0,0.0,0.0,309.0,148.0,139.0,110.0,0.9534,0.9534,212.0,706.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6148.939,0.8566,0.8171,0.8566,0.8171,67.0,33.0,56.0,45.0,0.0,0.0,0.0,0.0,421.0,201.0,136.0,106.0,0.8566,0.8566,201.0,864.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6149.0424,0.8689,0.8018,0.8689,0.8018,75.0,48.0,61.0,42.0,0.0,0.0,0.0,0.0,217.0,148.0,132.0,90.0,0.8689,0.8689,226.0,587.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6149.5944,0.826,0.9534,0.826,0.9534,80.0,62.0,42.0,28.0,0.0,0.0,0.0,0.0,309.0,148.0,139.0,110.0,0.9534,0.9534,212.0,706.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6149.9392,0.8566,0.8171,0.8566,0.8171,67.0,33.0,56.0,45.0,0.0,0.0,0.0,0.0,421.0,201.0,136.0,106.0,0.8566,0.8566,201.0,864.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6150.0425,0.8689,0.8018,0.8689,0.8018,75.0,48.0,61.0,42.0,0.0,0.0,0.0,0.0,217.0,148.0,132.0,90.0,0.8689,0.8689,226.0,587.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6150.5945,0.826,0.9534,0.826,0.9534,80.0,62.0,42.0,28.0,0.0,0.0,0.0,0.0,309.0,148.0,139.0,110.0,0.9534,0.9534,212.0,706.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6150.9392,0.8566,0.8171,0.8566,0.8171,67.0,33.0,56.0,45.0,0.0,0.0,0.0,0.0,421.0,201.0,136.0,106.0,0.8566,0.8566,201.0,864.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6151.0426,0.8689,0.8018,0.8689,0.8018,75.0,48.0,61.0,42.0,0.0,0.0,0.0,0.0,217.0,148.0,132.0,90.0,0.8689,0.8689,226.0,587.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6151.5947,0.826,0.9534,0.826,0.9534,80.0,62.0,42.0,28.0,0.0,0.0,0.0,0.0,309.0,148.0,139.0,110.0,0.9534,0.9534,212.0,706.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6151.9394,0.8566,0.8171,0.8566,0.8171,67.0,33.0,56.0,45.0,0.0,0.0,0.0,0.0,421.0,201.0,136.0,106.0,0.8566,0.8566,201.0,864.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6152.0427,0.8689,0.8018,0.8689,0.8018,75.0,48.0,61.0,42.0,0.0,0.0,0.0,0.0,217.0,148.0,132.0,90.0,0.8689,0.8689,226.0,587.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6152.5947,0.826,0.9534,0.826,0.9534,80.0,62.0,42.0,28.0,0.0,0.0,0.0,0.0,309.0,148.0,139.0,110.0,0.9534,0.9534,212.0,706.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6152.9394,0.853,0.8129,0.853,0.8129,66.0,33.0,56.0,45.0,0.0,0.0,0.0,0.0,422.0,201.0,136.0,106.0,0.853,0.853,200.0,865.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6153.0428,0.8689,0.8018,0.8689,0.8018,75.0,48.0,61.0,42.0,0.0,0.0,0.0,0.0,217.0,148.0,132.0,90.0,0.8689,0.8689,226.0,587.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6153.5949,0.826,0.9534,0.826,0.9534,80.0,62.0,42.0,28.0,0.0,0.0,0.0,0.0,309.0,148.0,139.0,110.0,0.9534,0.9534,212.0,706.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6153.9395,0.853,0.8129,0.853,0.8129,66.0,33.0,56.0,45.0,0.0,0.0,0.0,0.0,422.0,201.0,136.0,106.0,0.853,0.853,200.0,865.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6154.0429,0.8689,0.8018,0.8689,0.8018,75.0,48.0,61.0,42.0,0.0,0.0,0.0,0.0,217.0,148.0,132.0,90.0,0.8689,0.8689,226.0,587.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6154.595,0.826,0.9534,0.826,0.9534,80.0,62.0,42.0,28.0,0.0,0.0,0.0,0.0,309.0,148.0,139.0,110.0,0.9534,0.9534,212.0,706.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6154.9396,0.8502,0.8104,0.8502,0.8104,65.0,33.0,56.0,45.0,0.0,0.0,0.0,0.0,423.0,201.0,136.0,106.0,0.8502,0.8502,199.0,866.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6155.0429,0.8689,0.8018,0.8689,0.8018,75.0,48.0,61.0,42.0,0.0,0.0,0.0,0.0,217.0,148.0,132.0,90.0,0.8689,0.8689,226.0,587.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6155.5951,0.826,0.9534,0.826,0.9534,80.0,62.0,42.0,28.0,0.0,0.0,0.0,0.0,309.0,148.0,139.0,110.0,0.9534,0.9534,212.0,706.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6155.9397,0.8502,0.8104,0.8502,0.8104,65.0,33.0,56.0,45.0,0.0,0.0,0.0,0.0,423.0,201.0,136.0,106.0,0.8502,0.8502,199.0,866.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6156.043,0.8689,0.8018,0.8689,0.8018,75.0,48.0,61.0,42.0,0.0,0.0,0.0,0.0,217.0,148.0,132.0,90.0,0.8689,0.8689,226.0,587.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6156.5952,0.826,0.9534,0.826,0.9534,80.0,62.0,42.0,28.0,0.0,0.0,0.0,0.0,309.0,148.0,139.0,110.0,0.9534,0.9534,212.0,706.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6156.9398,0.8502,0.8104,0.8502,0.8104,65.0,33.0,56.0,45.0,0.0,0.0,0.0,0.0,423.0,201.0,136.0,106.0,0.8502,0.8502,199.0,866.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6157.0431,0.8689,0.8018,0.8689,0.8018,75.0,48.0,61.0,42.0,0.0,0.0,0.0,0.0,217.0,148.0,132.0,90.0,0.8689,0.8689,226.0,587.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6157.5953,0.826,0.9534,0.826,0.9534,80.0,62.0,42.0,28.0,0.0,0.0,0.0,0.0,309.0,148.0,139.0,110.0,0.9534,0.9534,212.0,706.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6157.9399,0.8502,0.8104,0.8502,0.8104,65.0,33.0,56.0,45.0,0.0,0.0,0.0,0.0,423.0,201.0,136.0,106.0,0.8502,0.8502,199.0,866.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6158.0432,0.8689,0.8018,0.8689,0.8018,75.0,48.0,61.0,42.0,0.0,0.0,0.0,0.0,217.0,148.0,132.0,90.0,0.8689,0.8689,226.0,587.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6158.5954,0.826,0.9534,0.826,0.9534,80.0,62.0,42.0,28.0,0.0,0.0,0.0,0.0,309.0,148.0,139.0,110.0,0.9534,0.9534,212.0,706.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6158.94,0.8502,0.8104,0.8502,0.8104,65.0,33.0,56.0,45.0,0.0,0.0,0.0,0.0,423.0,201.0,136.0,106.0,0.8502,0.8502,199.0,866.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6159.0433,0.8689,0.8018,0.8689,0.8018,75.0,48.0,61.0,42.0,0.0,0.0,0.0,0.0,217.0,148.0,132.0,90.0,0.8689,0.8689,226.0,587.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6159.5955,0.8223,0.9483,0.8223,0.9483,78.0,62.0,42.0,28.0,0.0,0.0,0.0,0.0,311.0,148.0,139.0,110.0,0.9483,0.9483,210.0,708.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6159.9401,0.8469,0.8051,0.8469,0.8051,65.0,33.0,56.0,43.0,0.0,0.0,0.0,0.0,423.0,201.0,136.0,108.0,0.8469,0.8469,197.0,868.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6160.0434,0.8689,0.8018,0.8689,0.8018,75.0,48.0,61.0,42.0,0.0,0.0,0.0,0.0,217.0,148.0,132.0,90.0,0.8689,0.8689,226.0,587.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6160.5957,0.8223,0.9483,0.8223,0.9483,78.0,62.0,42.0,28.0,0.0,0.0,0.0,0.0,311.0,148.0,139.0,110.0,0.9483,0.9483,210.0,708.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6160.9403,0.8469,0.8051,0.8469,0.8051,65.0,33.0,56.0,43.0,0.0,0.0,0.0,0.0,423.0,201.0,136.0,108.0,0.8469,0.8469,197.0,868.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6161.0435,0.8818,0.8211,0.8818,0.8211,76.0,48.0,63.0,42.0,0.0,0.0,0.0,0.0,217.0,148.0,132.0,90.0,0.8818,0.8818,229.0,587.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6161.5958,0.8223,0.9483,0.8223,0.9483,78.0,62.0,42.0,28.0,0.0,0.0,0.0,0.0,311.0,148.0,139.0,110.0,0.9483,0.9483,210.0,708.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6161.9404,0.8469,0.8051,0.8469,0.8051,65.0,33.0,56.0,43.0,0.0,0.0,0.0,0.0,423.0,201.0,136.0,108.0,0.8469,0.8469,197.0,868.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6162.0435,0.8818,0.8211,0.8818,0.8211,76.0,48.0,63.0,42.0,0.0,0.0,0.0,0.0,217.0,148.0,132.0,90.0,0.8818,0.8818,229.0,587.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6162.596,0.8223,0.9483,0.8223,0.9483,78.0,62.0,42.0,28.0,0.0,0.0,0.0,0.0,311.0,148.0,139.0,110.0,0.9483,0.9483,210.0,708.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6162.9405,0.8469,0.8051,0.8469,0.8051,65.0,33.0,56.0,43.0,0.0,0.0,0.0,0.0,423.0,201.0,136.0,108.0,0.8469,0.8469,197.0,868.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6163.0436,0.8818,0.8211,0.8818,0.8211,76.0,48.0,63.0,42.0,0.0,0.0,0.0,0.0,217.0,148.0,132.0,90.0,0.8818,0.8818,229.0,587.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6163.596,0.8223,0.9483,0.8223,0.9483,78.0,62.0,42.0,28.0,0.0,0.0,0.0,0.0,311.0,148.0,139.0,110.0,0.9483,0.9483,210.0,708.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6163.9407,0.8469,0.8051,0.8469,0.8051,65.0,33.0,56.0,43.0,0.0,0.0,0.0,0.0,423.0,201.0,136.0,108.0,0.8469,0.8469,197.0,868.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6164.0437,0.8763,0.8126,0.8763,0.8126,76.0,48.0,60.0,42.0,0.0,0.0,0.0,0.0,217.0,148.0,135.0,90.0,0.8763,0.8763,226.0,590.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6164.5962,0.8223,0.9483,0.8223,0.9483,78.0,62.0,42.0,28.0,0.0,0.0,0.0,0.0,311.0,148.0,139.0,110.0,0.9483,0.9483,210.0,708.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6164.9408,0.8469,0.8051,0.8469,0.8051,65.0,33.0,56.0,43.0,0.0,0.0,0.0,0.0,423.0,201.0,136.0,108.0,0.8469,0.8469,197.0,868.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6165.0438,0.8763,0.8126,0.8763,0.8126,76.0,48.0,60.0,42.0,0.0,0.0,0.0,0.0,217.0,148.0,135.0,90.0,0.8763,0.8763,226.0,590.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6165.5963,0.8223,0.9483,0.8223,0.9483,78.0,62.0,42.0,28.0,0.0,0.0,0.0,0.0,311.0,148.0,139.0,110.0,0.9483,0.9483,210.0,708.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6165.9409,0.8469,0.8051,0.8469,0.8051,65.0,33.0,56.0,43.0,0.0,0.0,0.0,0.0,423.0,201.0,136.0,108.0,0.8469,0.8469,197.0,868.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6166.0439,0.8763,0.8126,0.8763,0.8126,76.0,48.0,60.0,42.0,0.0,0.0,0.0,0.0,217.0,148.0,135.0,90.0,0.8763,0.8763,226.0,590.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6166.5964,0.8223,0.9483,0.8223,0.9483,78.0,62.0,42.0,28.0,0.0,0.0,0.0,0.0,311.0,148.0,139.0,110.0,0.9483,0.9483,210.0,708.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6166.9411,0.8401,0.797,0.8401,0.797,65.0,33.0,53.0,43.0,0.0,0.0,0.0,0.0,423.0,201.0,139.0,108.0,0.8401,0.8401,194.0,871.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6167.044,0.8763,0.8126,0.8763,0.8126,76.0,48.0,60.0,42.0,0.0,0.0,0.0,0.0,217.0,148.0,135.0,90.0,0.8763,0.8763,226.0,590.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6167.5965,0.8223,0.9483,0.8223,0.9483,78.0,62.0,42.0,28.0,0.0,0.0,0.0,0.0,311.0,148.0,139.0,110.0,0.9483,0.9483,210.0,708.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6167.9412,0.8401,0.797,0.8401,0.797,65.0,33.0,53.0,43.0,0.0,0.0,0.0,0.0,423.0,201.0,139.0,108.0,0.8401,0.8401,194.0,871.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6168.0441,0.8763,0.8126,0.8763,0.8126,76.0,48.0,60.0,42.0,0.0,0.0,0.0,0.0,217.0,148.0,135.0,90.0,0.8763,0.8763,226.0,590.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6168.5966,0.8223,0.9483,0.8223,0.9483,78.0,62.0,42.0,28.0,0.0,0.0,0.0,0.0,311.0,148.0,139.0,110.0,0.9483,0.9483,210.0,708.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6168.9413,0.8401,0.797,0.8401,0.797,65.0,33.0,53.0,43.0,0.0,0.0,0.0,0.0,423.0,201.0,139.0,108.0,0.8401,0.8401,194.0,871.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6169.0442,0.8763,0.8126,0.8763,0.8126,76.0,48.0,60.0,42.0,0.0,0.0,0.0,0.0,217.0,148.0,135.0,90.0,0.8763,0.8763,226.0,590.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6169.5967,0.8223,0.9483,0.8223,0.9483,78.0,62.0,42.0,28.0,0.0,0.0,0.0,0.0,311.0,148.0,139.0,110.0,0.9483,0.9483,210.0,708.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6169.9414,0.8401,0.797,0.8401,0.797,65.0,33.0,53.0,43.0,0.0,0.0,0.0,0.0,423.0,201.0,139.0,108.0,0.8401,0.8401,194.0,871.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6170.0443,0.8763,0.8126,0.8763,0.8126,76.0,48.0,60.0,42.0,0.0,0.0,0.0,0.0,217.0,148.0,135.0,90.0,0.8763,0.8763,226.0,590.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6170.5968,0.8223,0.9483,0.8223,0.9483,78.0,62.0,42.0,28.0,0.0,0.0,0.0,0.0,311.0,148.0,139.0,110.0,0.9483,0.9483,210.0,708.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6170.9415,0.8401,0.797,0.8401,0.797,65.0,33.0,53.0,43.0,0.0,0.0,0.0,0.0,423.0,201.0,139.0,108.0,0.8401,0.8401,194.0,871.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6171.0444,0.8763,0.8126,0.8763,0.8126,76.0,48.0,60.0,42.0,0.0,0.0,0.0,0.0,217.0,148.0,135.0,90.0,0.8763,0.8763,226.0,590.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6171.5969,0.8223,0.9483,0.8223,0.9483,78.0,62.0,42.0,28.0,0.0,0.0,0.0,0.0,311.0,148.0,139.0,110.0,0.9483,0.9483,210.0,708.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6171.9417,0.8401,0.797,0.8401,0.797,65.0,33.0,53.0,43.0,0.0,0.0,0.0,0.0,423.0,201.0,139.0,108.0,0.8401,0.8401,194.0,871.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6172.0445,0.8763,0.8126,0.9291,0.841,76.0,48.0,60.0,42.0,1.0,5.0,0.0,1.0,217.0,148.0,135.0,90.0,0.8763,0.9291,226.0,590.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6172.597,0.8223,0.9483,0.8223,0.9483,78.0,62.0,42.0,28.0,0.0,0.0,0.0,0.0,311.0,148.0,139.0,110.0,0.9483,0.9483,210.0,708.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6172.9417,0.8401,0.797,0.8401,0.797,65.0,33.0,53.0,43.0,0.0,0.0,0.0,0.0,423.0,201.0,139.0,108.0,0.8401,0.8401,194.0,871.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6173.0446,0.8763,0.8126,0.9402,0.8429,76.0,48.0,60.0,42.0,1.0,5.0,1.0,1.0,217.0,148.0,135.0,90.0,0.8763,0.9402,226.0,590.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6173.5972,0.8223,0.9483,0.8223,0.9483,78.0,62.0,42.0,28.0,0.0,0.0,0.0,0.0,311.0,148.0,139.0,110.0,0.9483,0.9483,210.0,708.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,6173.9419,0.8401,0.797,0.8401,0.797,65.0,33.0,53.0,43.0,0.0,0.0,0.0,0.0,423.0,201.0,139.0,108.0,0.8401,0.8401,194.0,871.0
