scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3996.8175,0.8848,0.9706,0.9209,1.0395,34.0,38.0,17.0,16.0,3.0,0.0,0.0,0.0,186.0,75.0,86.0,62.0,0.9706,1.0395,105.0,409.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3996.8678,0.814,0.7789,0.814,0.7789,30.0,17.0,26.0,20.0,0.0,0.0,0.0,0.0,262.0,119.0,84.0,63.0,0.814,0.814,93.0,528.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3997.621,0.936,0.9005,0.9641,0.9221,41.0,24.0,25.0,27.0,0.0,1.0,0.0,1.0,162.0,107.0,100.0,60.0,0.936,0.9641,117.0,429.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3997.8176,0.8848,0.9706,0.9209,1.0395,34.0,38.0,17.0,16.0,3.0,0.0,0.0,0.0,186.0,75.0,86.0,62.0,0.9706,1.0395,105.0,409.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3997.8679,0.814,0.7789,0.814,0.7789,30.0,17.0,26.0,20.0,0.0,0.0,0.0,0.0,262.0,119.0,84.0,63.0,0.814,0.814,93.0,528.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3998.6211,0.9239,0.8949,0.9439,0.8995,41.0,24.0,25.0,25.0,0.0,1.0,0.0,0.0,162.0,107.0,100.0,63.0,0.9239,0.9439,115.0,432.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3998.8177,0.8848,0.9706,0.9209,1.0395,34.0,38.0,17.0,16.0,3.0,0.0,0.0,0.0,186.0,75.0,86.0,62.0,0.9706,1.0395,105.0,409.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3998.868,0.8069,0.7707,0.8069,0.7707,30.0,17.0,26.0,19.0,0.0,0.0,0.0,0.0,262.0,119.0,84.0,64.0,0.8069,0.8069,92.0,529.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3999.6212,0.9239,0.8949,0.9439,0.8995,41.0,24.0,25.0,25.0,0.0,1.0,0.0,0.0,162.0,107.0,100.0,63.0,0.9239,0.9439,115.0,432.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3999.8681,0.8038,0.7659,0.8038,0.7659,30.0,16.0,26.0,19.0,0.0,0.0,0.0,0.0,262.0,120.0,84.0,64.0,0.8038,0.8038,91.0,530.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,3999.8751,0.8848,0.9706,0.9209,1.0395,34.0,38.0,17.0,16.0,3.0,0.0,0.0,0.0,186.0,75.0,86.0,62.0,0.9706,1.0395,105.0,409.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4000.6213,0.9239,0.8949,0.9439,0.8995,41.0,24.0,25.0,25.0,0.0,1.0,0.0,0.0,162.0,107.0,100.0,63.0,0.9239,0.9439,115.0,432.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4000.8682,0.8383,0.7865,0.8383,0.7865,33.0,16.0,26.0,19.0,0.0,0.0,0.0,0.0,262.0,120.0,84.0,64.0,0.8383,0.8383,94.0,530.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4000.8752,0.8848,0.9706,0.9209,1.0395,34.0,38.0,17.0,16.0,3.0,0.0,0.0,0.0,186.0,75.0,86.0,62.0,0.9706,1.0395,105.0,409.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4001.6215,0.9239,0.8949,0.9439,0.8995,41.0,24.0,25.0,25.0,0.0,1.0,0.0,0.0,162.0,107.0,100.0,63.0,0.9239,0.9439,115.0,432.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4001.8683,0.8383,0.7865,0.8383,0.7865,33.0,16.0,26.0,19.0,0.0,0.0,0.0,0.0,262.0,120.0,84.0,64.0,0.8383,0.8383,94.0,530.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4001.8753,0.8848,0.9706,0.9209,1.0395,34.0,38.0,17.0,16.0,3.0,0.0,0.0,0.0,186.0,75.0,86.0,62.0,0.9706,1.0395,105.0,409.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4002.6216,0.9439,0.8995,0.9439,0.8995,41.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,164.0,107.0,100.0,63.0,0.9439,0.9439,116.0,434.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4002.8684,0.8383,0.7865,0.8383,0.7865,33.0,16.0,26.0,19.0,0.0,0.0,0.0,0.0,262.0,120.0,84.0,64.0,0.8383,0.8383,94.0,530.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4002.8754,0.8848,0.9706,0.9209,1.0395,34.0,38.0,17.0,16.0,3.0,0.0,0.0,0.0,186.0,75.0,86.0,62.0,0.9706,1.0395,105.0,409.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4003.6216,0.9439,0.8995,0.9439,0.8995,41.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,164.0,107.0,100.0,63.0,0.9439,0.9439,116.0,434.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4003.8685,0.8383,0.7865,0.8383,0.7865,33.0,16.0,26.0,19.0,0.0,0.0,0.0,0.0,262.0,120.0,84.0,64.0,0.8383,0.8383,94.0,530.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4003.8755,0.8848,0.9706,0.9209,1.0395,34.0,38.0,17.0,16.0,3.0,0.0,0.0,0.0,186.0,75.0,86.0,62.0,0.9706,1.0395,105.0,409.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4004.6217,0.9439,0.8995,0.9439,0.8995,41.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,164.0,107.0,100.0,63.0,0.9439,0.9439,116.0,434.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4004.8686,0.8608,0.7915,0.8833,0.7964,33.0,17.0,26.0,19.0,0.0,1.0,0.0,0.0,262.0,120.0,84.0,64.0,0.8608,0.8833,95.0,530.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4004.8756,0.8848,0.9706,0.9209,1.0395,34.0,38.0,17.0,16.0,3.0,0.0,0.0,0.0,186.0,75.0,86.0,62.0,0.9706,1.0395,105.0,409.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4005.6218,0.9439,0.8995,0.9439,0.8995,41.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,164.0,107.0,100.0,63.0,0.9439,0.9439,116.0,434.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4005.8687,0.8608,0.7915,0.8833,0.7964,33.0,17.0,26.0,19.0,0.0,1.0,0.0,0.0,262.0,120.0,84.0,64.0,0.8608,0.8833,95.0,530.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4005.8757,0.8848,0.9706,0.9209,1.0395,34.0,38.0,17.0,16.0,3.0,0.0,0.0,0.0,186.0,75.0,86.0,62.0,0.9706,1.0395,105.0,409.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4006.6219,0.9439,0.8995,0.9439,0.8995,41.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,164.0,107.0,100.0,63.0,0.9439,0.9439,116.0,434.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4006.8688,0.8608,0.7915,0.8833,0.7964,33.0,17.0,26.0,19.0,0.0,1.0,0.0,0.0,262.0,120.0,84.0,64.0,0.8608,0.8833,95.0,530.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4006.8757,0.8848,0.9706,0.9209,1.0395,34.0,38.0,17.0,16.0,3.0,0.0,0.0,0.0,186.0,75.0,86.0,62.0,0.9706,1.0395,105.0,409.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4007.6221,0.9439,0.8995,0.9439,0.8995,41.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,164.0,107.0,100.0,63.0,0.9439,0.9439,116.0,434.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4007.8688,0.8608,0.7915,0.8833,0.7964,33.0,17.0,26.0,19.0,0.0,1.0,0.0,0.0,262.0,120.0,84.0,64.0,0.8608,0.8833,95.0,530.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4007.8758,0.8848,0.9706,0.9209,1.0395,34.0,38.0,17.0,16.0,3.0,0.0,0.0,0.0,186.0,75.0,86.0,62.0,0.9706,1.0395,105.0,409.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4008.6222,0.9439,0.8995,0.9439,0.8995,41.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,164.0,107.0,100.0,63.0,0.9439,0.9439,116.0,434.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4008.869,0.8833,0.7964,0.8833,0.7964,33.0,18.0,26.0,19.0,0.0,0.0,0.0,0.0,263.0,120.0,84.0,64.0,0.8833,0.8833,96.0,531.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4008.876,0.8848,0.9706,0.9209,1.0395,34.0,38.0,17.0,16.0,3.0,0.0,0.0,0.0,186.0,75.0,86.0,62.0,0.9706,1.0395,105.0,409.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4009.6223,0.9439,0.8995,0.9439,0.8995,41.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,164.0,107.0,100.0,63.0,0.9439,0.9439,116.0,434.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4009.8691,0.8833,0.7964,0.8833,0.7964,33.0,18.0,26.0,19.0,0.0,0.0,0.0,0.0,263.0,120.0,84.0,64.0,0.8833,0.8833,96.0,531.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4009.8761,0.8848,0.9706,0.9209,1.0395,34.0,38.0,17.0,16.0,3.0,0.0,0.0,0.0,186.0,75.0,86.0,62.0,0.9706,1.0395,105.0,409.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4010.6224,0.9439,0.8995,0.9439,0.8995,41.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,164.0,107.0,100.0,63.0,0.9439,0.9439,116.0,434.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4010.8692,0.8944,0.81,0.8944,0.81,33.0,21.0,26.0,19.0,0.0,0.0,0.0,0.0,263.0,120.0,84.0,64.0,0.8944,0.8944,99.0,531.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4010.8761,0.8848,0.9706,0.9209,1.0395,34.0,38.0,17.0,16.0,3.0,0.0,0.0,0.0,186.0,75.0,86.0,62.0,0.9706,1.0395,105.0,409.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4011.6226,0.9439,0.8995,0.9439,0.8995,41.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,164.0,107.0,100.0,63.0,0.9439,0.9439,116.0,434.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4011.8693,0.8944,0.81,0.8944,0.81,33.0,21.0,26.0,19.0,0.0,0.0,0.0,0.0,263.0,120.0,84.0,64.0,0.8944,0.8944,99.0,531.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4011.9174,0.8848,0.9706,0.9209,1.0395,34.0,38.0,17.0,16.0,3.0,0.0,0.0,0.0,186.0,75.0,86.0,62.0,0.9706,1.0395,105.0,409.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4012.6227,0.9439,0.8995,0.9439,0.8995,41.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,164.0,107.0,100.0,63.0,0.9439,0.9439,116.0,434.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4012.8694,0.8944,0.81,0.8944,0.81,33.0,21.0,26.0,19.0,0.0,0.0,0.0,0.0,263.0,120.0,84.0,64.0,0.8944,0.8944,99.0,531.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4013.1701,0.8848,0.9706,0.9209,1.0395,34.0,38.0,17.0,16.0,3.0,0.0,0.0,0.0,186.0,75.0,86.0,62.0,0.9706,1.0395,105.0,409.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4013.6228,0.9439,0.8995,0.9439,0.8995,41.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,164.0,107.0,100.0,63.0,0.9439,0.9439,116.0,434.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4013.8695,0.8944,0.81,0.8944,0.81,33.0,21.0,26.0,19.0,0.0,0.0,0.0,0.0,263.0,120.0,84.0,64.0,0.8944,0.8944,99.0,531.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4014.1702,0.8848,0.9706,0.9209,1.0395,34.0,38.0,17.0,16.0,3.0,0.0,0.0,0.0,186.0,75.0,86.0,62.0,0.9706,1.0395,105.0,409.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4014.6229,0.9439,0.8995,0.9439,0.8995,41.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,164.0,107.0,100.0,63.0,0.9439,0.9439,116.0,434.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4014.8696,0.8944,0.81,0.8944,0.81,33.0,21.0,26.0,19.0,0.0,0.0,0.0,0.0,263.0,120.0,84.0,64.0,0.8944,0.8944,99.0,531.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4015.2173,0.8848,0.9706,0.9209,1.0395,34.0,38.0,17.0,16.0,3.0,0.0,0.0,0.0,186.0,75.0,86.0,62.0,0.9706,1.0395,105.0,409.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4015.623,0.9439,0.8995,0.9439,0.8995,41.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,164.0,107.0,100.0,63.0,0.9439,0.9439,116.0,434.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4015.8697,0.8944,0.81,0.8944,0.81,33.0,21.0,26.0,19.0,0.0,0.0,0.0,0.0,263.0,120.0,84.0,64.0,0.8944,0.8944,99.0,531.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4016.2175,0.8848,0.9706,0.9209,1.0395,34.0,38.0,17.0,16.0,3.0,0.0,0.0,0.0,186.0,75.0,86.0,62.0,0.9706,1.0395,105.0,409.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4016.6232,0.9439,0.8995,0.9439,0.8995,41.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,164.0,107.0,100.0,63.0,0.9439,0.9439,116.0,434.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4016.8697,0.8944,0.81,0.8944,0.81,33.0,21.0,26.0,19.0,0.0,0.0,0.0,0.0,263.0,120.0,84.0,64.0,0.8944,0.8944,99.0,531.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4017.2176,0.8784,0.9643,0.9146,1.0332,33.0,38.0,17.0,16.0,3.0,0.0,0.0,0.0,187.0,75.0,86.0,62.0,0.9643,1.0332,104.0,410.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4017.6233,0.9439,0.8995,0.9439,0.8995,41.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,164.0,107.0,100.0,63.0,0.9439,0.9439,116.0,434.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4017.8698,0.8833,0.7964,0.8833,0.7964,33.0,18.0,26.0,19.0,0.0,0.0,0.0,0.0,263.0,123.0,84.0,64.0,0.8833,0.8833,96.0,534.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4018.2177,0.8784,0.9643,0.9146,1.0332,33.0,38.0,17.0,16.0,3.0,0.0,0.0,0.0,187.0,75.0,86.0,62.0,0.9643,1.0332,104.0,410.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4018.6234,0.9439,0.8995,0.9439,0.8995,41.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,164.0,107.0,100.0,63.0,0.9439,0.9439,116.0,434.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4018.8699,0.8833,0.7964,0.8833,0.7964,33.0,18.0,26.0,19.0,0.0,0.0,0.0,0.0,263.0,123.0,84.0,64.0,0.8833,0.8833,96.0,534.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4019.2178,0.8784,0.9643,0.9146,1.0332,33.0,38.0,17.0,16.0,3.0,0.0,0.0,0.0,187.0,75.0,86.0,62.0,0.9643,1.0332,104.0,410.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4019.6235,0.9439,0.8995,0.9439,0.8995,41.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,164.0,107.0,100.0,63.0,0.9439,0.9439,116.0,434.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4019.87,0.8833,0.7964,0.8833,0.7964,33.0,18.0,26.0,19.0,0.0,0.0,0.0,0.0,263.0,123.0,84.0,64.0,0.8833,0.8833,96.0,534.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4020.2179,0.8784,0.9643,0.9146,1.0332,33.0,38.0,17.0,16.0,3.0,0.0,0.0,0.0,187.0,75.0,86.0,62.0,0.9643,1.0332,104.0,410.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4020.6236,0.9439,0.8995,0.9439,0.8995,41.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,164.0,107.0,100.0,63.0,0.9439,0.9439,116.0,434.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4020.8702,0.8833,0.7964,0.8833,0.7964,33.0,18.0,26.0,19.0,0.0,0.0,0.0,0.0,263.0,123.0,84.0,64.0,0.8833,0.8833,96.0,534.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4021.218,0.8784,0.9643,0.9146,1.0332,33.0,38.0,17.0,16.0,3.0,0.0,0.0,0.0,187.0,75.0,86.0,62.0,0.9643,1.0332,104.0,410.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4021.6237,0.9439,0.8995,0.9439,0.8995,41.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,164.0,107.0,100.0,63.0,0.9439,0.9439,116.0,434.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4021.8702,0.8833,0.7964,0.8833,0.7964,33.0,18.0,26.0,19.0,0.0,0.0,0.0,0.0,263.0,123.0,84.0,64.0,0.8833,0.8833,96.0,534.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4022.2181,0.8784,0.9643,0.9146,1.0332,33.0,38.0,17.0,16.0,3.0,0.0,0.0,0.0,187.0,75.0,86.0,62.0,0.9643,1.0332,104.0,410.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4022.6238,0.9439,0.8995,0.9439,0.8995,41.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,164.0,107.0,100.0,63.0,0.9439,0.9439,116.0,434.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4022.8703,0.8833,0.7964,0.8833,0.7964,33.0,18.0,26.0,19.0,0.0,0.0,0.0,0.0,263.0,123.0,84.0,64.0,0.8833,0.8833,96.0,534.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4023.2182,0.8784,0.9643,0.9146,1.0332,33.0,38.0,17.0,16.0,3.0,0.0,0.0,0.0,187.0,75.0,86.0,62.0,0.9643,1.0332,104.0,410.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4023.6239,0.9439,0.8995,0.9439,0.8995,41.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,164.0,107.0,100.0,63.0,0.9439,0.9439,116.0,434.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4023.8704,0.8833,0.7964,0.8833,0.7964,33.0,18.0,26.0,19.0,0.0,0.0,0.0,0.0,263.0,123.0,84.0,64.0,0.8833,0.8833,96.0,534.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4024.2183,0.8784,0.9643,0.9146,1.0332,33.0,38.0,17.0,16.0,3.0,0.0,0.0,0.0,187.0,75.0,86.0,62.0,0.9643,1.0332,104.0,410.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4024.624,0.9439,0.8995,0.9439,0.8995,41.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,164.0,107.0,100.0,63.0,0.9439,0.9439,116.0,434.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4024.8705,0.8833,0.7964,0.8833,0.7964,33.0,18.0,26.0,19.0,0.0,0.0,0.0,0.0,263.0,123.0,84.0,64.0,0.8833,0.8833,96.0,534.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4025.2184,0.8616,0.9566,0.8977,1.0255,33.0,36.0,17.0,16.0,3.0,0.0,0.0,0.0,187.0,77.0,86.0,62.0,0.9566,1.0255,102.0,412.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4025.6241,0.9439,0.8995,0.9439,0.8995,41.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,164.0,107.0,100.0,63.0,0.9439,0.9439,116.0,434.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4025.8706,0.8833,0.7964,0.8833,0.7964,33.0,18.0,26.0,19.0,0.0,0.0,0.0,0.0,263.0,123.0,84.0,64.0,0.8833,0.8833,96.0,534.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4026.2185,0.8616,0.9566,0.8977,1.0255,33.0,36.0,17.0,16.0,3.0,0.0,0.0,0.0,187.0,77.0,86.0,62.0,0.9566,1.0255,102.0,412.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4026.6242,0.9439,0.8995,0.9439,0.8995,41.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,164.0,107.0,100.0,63.0,0.9439,0.9439,116.0,434.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4026.8707,0.8833,0.7964,0.8833,0.7964,33.0,18.0,26.0,19.0,0.0,0.0,0.0,0.0,263.0,123.0,84.0,64.0,0.8833,0.8833,96.0,534.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4027.6243,0.9439,0.8995,1.0273,0.9348,41.0,25.0,25.0,25.0,0.0,3.0,2.0,0.0,164.0,107.0,100.0,63.0,0.9439,1.0273,116.0,434.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4027.8205,0.8616,0.9566,0.8977,1.0255,33.0,36.0,17.0,16.0,3.0,0.0,0.0,0.0,187.0,77.0,86.0,62.0,0.9566,1.0255,102.0,412.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4027.8708,0.8488,0.7759,0.8488,0.7759,30.0,18.0,26.0,19.0,0.0,0.0,0.0,0.0,266.0,123.0,84.0,64.0,0.8488,0.8488,93.0,537.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4028.6245,0.9439,0.8995,1.0273,0.9348,41.0,25.0,25.0,25.0,0.0,3.0,2.0,0.0,164.0,107.0,100.0,63.0,0.9439,1.0273,116.0,434.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4028.8709,0.8488,0.7759,0.8488,0.7759,30.0,18.0,26.0,19.0,0.0,0.0,0.0,0.0,266.0,123.0,84.0,64.0,0.8488,0.8488,93.0,537.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4029.6246,0.9439,0.8995,1.0273,0.9348,41.0,25.0,25.0,25.0,0.0,3.0,2.0,0.0,164.0,107.0,100.0,63.0,0.9439,1.0273,116.0,434.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4029.8711,0.8488,0.7759,0.8488,0.7759,30.0,18.0,26.0,19.0,0.0,0.0,0.0,0.0,266.0,123.0,84.0,64.0,0.8488,0.8488,93.0,537.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4030.4226,0.8616,0.9566,0.8977,1.0255,33.0,36.0,17.0,16.0,3.0,0.0,0.0,0.0,187.0,77.0,86.0,62.0,0.9566,1.0255,102.0,412.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,4030.6248,0.9439,0.8995,1.0273,0.9348,41.0,25.0,25.0,25.0,0.0,3.0,2.0,0.0,164.0,107.0,100.0,63.0,0.9439,1.0273,116.0,434.0
