scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2892.5579,0.8516,0.8006,0.8516,0.8006,78.0,46.0,57.0,40.0,0.0,0.0,0.0,0.0,225.0,168.0,153.0,108.0,0.8516,0.8516,221.0,654.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2893.1611,0.9593,0.8616,1.0036,0.9066,74.0,46.0,53.0,51.0,3.0,1.0,3.0,0.0,291.0,202.0,142.0,93.0,0.9593,1.0036,224.0,728.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2893.5329,0.8773,0.9544,0.8925,0.9969,76.0,68.0,37.0,31.0,2.0,0.0,2.0,1.0,231.0,126.0,133.0,98.0,0.9544,0.9969,212.0,588.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2893.558,0.8516,0.8006,0.8516,0.8006,78.0,46.0,57.0,40.0,0.0,0.0,0.0,0.0,225.0,168.0,153.0,108.0,0.8516,0.8516,221.0,654.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2894.1612,0.9585,0.8661,0.9968,0.9012,75.0,46.0,53.0,50.0,2.0,0.0,3.0,0.0,291.0,203.0,142.0,94.0,0.9585,0.9968,224.0,730.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2894.5582,0.8516,0.8006,0.8516,0.8006,78.0,46.0,57.0,40.0,0.0,0.0,0.0,0.0,225.0,168.0,153.0,108.0,0.8516,0.8516,221.0,654.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2894.5794,0.8773,0.9544,0.8925,0.9969,76.0,68.0,37.0,31.0,2.0,0.0,2.0,1.0,231.0,126.0,133.0,98.0,0.9544,0.9969,212.0,588.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2895.1613,0.9585,0.8661,0.9968,0.9012,75.0,46.0,53.0,50.0,2.0,0.0,3.0,0.0,291.0,203.0,142.0,94.0,0.9585,0.9968,224.0,730.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2895.5583,0.917,0.8406,0.9402,0.8451,80.0,53.0,60.0,40.0,0.0,2.0,0.0,0.0,225.0,168.0,153.0,108.0,0.917,0.9402,233.0,654.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2895.5795,0.8773,0.9544,0.8925,0.9969,76.0,68.0,37.0,31.0,2.0,0.0,2.0,1.0,231.0,126.0,133.0,98.0,0.9544,0.9969,212.0,588.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2896.1614,0.9585,0.8661,0.9968,0.9012,75.0,46.0,53.0,50.0,2.0,0.0,3.0,0.0,291.0,203.0,142.0,94.0,0.9585,0.9968,224.0,730.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2896.5585,0.917,0.8406,0.9402,0.8451,80.0,53.0,60.0,40.0,0.0,2.0,0.0,0.0,225.0,168.0,153.0,108.0,0.917,0.9402,233.0,654.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2896.5796,0.8773,0.9544,0.8925,0.9969,76.0,68.0,37.0,31.0,2.0,0.0,2.0,1.0,231.0,126.0,133.0,98.0,0.9544,0.9969,212.0,588.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2897.1615,0.9532,0.8505,0.9915,0.8855,75.0,44.0,53.0,50.0,2.0,0.0,3.0,0.0,291.0,205.0,142.0,94.0,0.9532,0.9915,222.0,732.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2897.5585,0.9024,0.828,0.9255,0.8325,80.0,50.0,60.0,40.0,0.0,2.0,0.0,0.0,225.0,171.0,153.0,108.0,0.9024,0.9255,230.0,657.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2897.5873,0.8773,0.9544,0.8925,0.9969,76.0,68.0,37.0,31.0,2.0,0.0,2.0,1.0,231.0,126.0,133.0,98.0,0.9544,0.9969,212.0,588.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2898.1616,0.9529,0.8593,0.9848,0.8814,74.0,44.0,53.0,50.0,1.0,0.0,3.0,0.0,293.0,205.0,142.0,94.0,0.9529,0.9848,221.0,734.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2898.5586,0.8938,0.8213,0.9169,0.8258,79.0,50.0,60.0,40.0,0.0,2.0,0.0,0.0,226.0,171.0,153.0,108.0,0.8938,0.9169,229.0,658.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2899.1617,0.9529,0.8593,0.9848,0.8814,74.0,44.0,53.0,50.0,1.0,0.0,3.0,0.0,293.0,205.0,142.0,94.0,0.9529,0.9848,221.0,734.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2899.5587,0.8938,0.8213,0.9169,0.8258,79.0,50.0,60.0,40.0,0.0,2.0,0.0,0.0,226.0,171.0,153.0,108.0,0.8938,0.9169,229.0,658.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2900.1618,0.9529,0.8593,0.9848,0.8814,74.0,44.0,53.0,50.0,1.0,0.0,3.0,0.0,293.0,205.0,142.0,94.0,0.9529,0.9848,221.0,734.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2900.4938,0.8767,0.9559,0.8871,0.9858,78.0,68.0,37.0,28.0,0.0,0.0,2.0,1.0,231.0,126.0,133.0,101.0,0.9559,0.9858,211.0,591.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2900.5588,0.9104,0.8182,0.9104,0.8182,79.0,52.0,57.0,40.0,0.0,0.0,0.0,0.0,226.0,171.0,156.0,108.0,0.9104,0.9104,228.0,661.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2901.1618,0.9529,0.8593,0.9848,0.8814,74.0,44.0,53.0,50.0,1.0,0.0,3.0,0.0,293.0,205.0,142.0,94.0,0.9529,0.9848,221.0,734.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2901.5589,0.8537,0.8033,0.8537,0.8033,79.0,46.0,57.0,40.0,0.0,0.0,0.0,0.0,226.0,177.0,156.0,108.0,0.8537,0.8537,222.0,667.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2902.162,0.9491,0.8442,0.981,0.8663,74.0,42.0,53.0,50.0,1.0,0.0,3.0,0.0,293.0,207.0,142.0,94.0,0.9491,0.981,219.0,736.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2902.559,0.8537,0.8033,0.8537,0.8033,79.0,46.0,57.0,40.0,0.0,0.0,0.0,0.0,226.0,177.0,156.0,108.0,0.8537,0.8537,222.0,667.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2903.1621,0.9491,0.8442,0.981,0.8663,74.0,42.0,53.0,50.0,1.0,0.0,3.0,0.0,293.0,207.0,142.0,94.0,0.9491,0.981,219.0,736.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2903.5038,0.8767,0.9559,0.8871,0.9858,78.0,68.0,37.0,28.0,0.0,0.0,2.0,1.0,231.0,126.0,133.0,101.0,0.9559,0.9858,211.0,591.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2903.5591,0.8601,0.8249,0.8601,0.8249,78.0,48.0,60.0,40.0,0.0,0.0,0.0,0.0,227.0,177.0,156.0,108.0,0.8601,0.8601,226.0,668.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2904.1622,0.9491,0.8442,0.981,0.8663,74.0,42.0,53.0,50.0,1.0,0.0,3.0,0.0,293.0,207.0,142.0,94.0,0.9491,0.981,219.0,736.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2904.5592,0.8749,0.8377,0.8771,0.8404,80.0,48.0,60.0,40.0,0.0,0.0,1.0,0.0,227.0,177.0,156.0,108.0,0.8749,0.8771,228.0,668.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2905.1622,0.9358,0.8341,0.9632,0.8544,71.0,41.0,52.0,50.0,1.0,0.0,2.0,0.0,296.0,208.0,143.0,94.0,0.9358,0.9632,214.0,741.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2905.5593,0.8771,0.8404,0.8771,0.8404,80.0,48.0,61.0,40.0,0.0,0.0,0.0,0.0,227.0,177.0,156.0,108.0,0.8771,0.8771,229.0,668.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2906.1623,0.9358,0.8341,0.9632,0.8544,71.0,41.0,52.0,50.0,1.0,0.0,2.0,0.0,296.0,208.0,143.0,94.0,0.9358,0.9632,214.0,741.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2906.5594,0.8736,0.8244,0.8736,0.8244,80.0,46.0,61.0,40.0,0.0,0.0,0.0,0.0,227.0,179.0,156.0,108.0,0.8736,0.8736,227.0,670.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2906.695,0.8734,0.9509,0.8839,0.9808,76.0,68.0,37.0,28.0,0.0,0.0,2.0,1.0,233.0,126.0,133.0,101.0,0.9509,0.9808,209.0,593.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2907.1624,0.9427,0.846,0.9761,0.8688,72.0,43.0,52.0,50.0,2.0,0.0,2.0,0.0,296.0,208.0,143.0,94.0,0.9427,0.9761,217.0,741.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2907.5595,0.8736,0.8244,0.8736,0.8244,80.0,46.0,61.0,40.0,0.0,0.0,0.0,0.0,227.0,179.0,156.0,108.0,0.8736,0.8736,227.0,670.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2907.843,0.8701,0.9472,0.8806,0.9771,74.0,68.0,37.0,28.0,0.0,0.0,2.0,1.0,235.0,126.0,133.0,101.0,0.9472,0.9771,207.0,595.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2908.1625,0.9427,0.846,0.9761,0.8688,72.0,43.0,52.0,50.0,2.0,0.0,2.0,0.0,296.0,208.0,143.0,94.0,0.9427,0.9761,217.0,741.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2908.5596,0.8588,0.8117,0.8588,0.8117,78.0,46.0,61.0,40.0,0.0,0.0,0.0,0.0,229.0,179.0,156.0,108.0,0.8588,0.8588,225.0,672.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2909.1626,0.9383,0.8409,0.9718,0.8637,72.0,43.0,52.0,48.0,2.0,0.0,2.0,0.0,296.0,208.0,143.0,96.0,0.9383,0.9718,215.0,743.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2909.5597,0.8588,0.8117,0.8588,0.8117,78.0,46.0,61.0,40.0,0.0,0.0,0.0,0.0,229.0,179.0,156.0,108.0,0.8588,0.8588,225.0,672.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2910.1627,0.9383,0.8409,0.9718,0.8637,72.0,43.0,52.0,48.0,2.0,0.0,2.0,0.0,296.0,208.0,143.0,96.0,0.9383,0.9718,215.0,743.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2910.5598,0.8588,0.8117,0.8588,0.8117,78.0,46.0,61.0,40.0,0.0,0.0,0.0,0.0,229.0,179.0,156.0,108.0,0.8588,0.8588,225.0,672.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2910.6866,0.8701,0.9472,0.8806,0.9771,74.0,68.0,37.0,28.0,0.0,0.0,2.0,1.0,235.0,126.0,133.0,101.0,0.9472,0.9771,207.0,595.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2911.1628,0.9332,0.8324,0.9666,0.8552,72.0,41.0,52.0,48.0,2.0,0.0,2.0,0.0,296.0,210.0,143.0,96.0,0.9332,0.9666,213.0,745.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2911.5599,0.8566,0.8089,0.8566,0.8089,78.0,46.0,60.0,40.0,0.0,0.0,0.0,0.0,229.0,179.0,157.0,108.0,0.8566,0.8566,224.0,673.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2911.7979,0.8701,0.9472,0.8806,0.9771,74.0,68.0,37.0,28.0,0.0,0.0,2.0,1.0,235.0,126.0,133.0,101.0,0.9472,0.9771,207.0,595.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2912.1629,0.9332,0.8324,0.9666,0.8552,72.0,41.0,52.0,48.0,2.0,0.0,2.0,0.0,296.0,210.0,143.0,96.0,0.9332,0.9666,213.0,745.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2912.56,0.842,0.8038,0.842,0.8038,78.0,45.0,60.0,40.0,0.0,0.0,0.0,0.0,229.0,180.0,157.0,108.0,0.842,0.842,223.0,674.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2912.7981,0.8701,0.9472,0.8806,0.9771,74.0,68.0,37.0,28.0,0.0,0.0,2.0,1.0,235.0,126.0,133.0,101.0,0.9472,0.9771,207.0,595.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2913.163,0.9332,0.8324,0.9666,0.8552,72.0,41.0,52.0,48.0,2.0,0.0,2.0,0.0,296.0,210.0,143.0,96.0,0.9332,0.9666,213.0,745.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2913.5601,0.842,0.8038,0.842,0.8038,78.0,45.0,60.0,40.0,0.0,0.0,0.0,0.0,229.0,180.0,157.0,108.0,0.842,0.842,223.0,674.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2913.7982,0.8701,0.9472,0.8806,0.9771,74.0,68.0,37.0,28.0,0.0,0.0,2.0,1.0,235.0,126.0,133.0,101.0,0.9472,0.9771,207.0,595.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2914.1631,0.9332,0.8324,0.9606,0.8528,72.0,41.0,52.0,48.0,1.0,0.0,2.0,0.0,296.0,210.0,143.0,96.0,0.9332,0.9606,213.0,745.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2914.5602,0.842,0.8038,0.842,0.8038,78.0,45.0,60.0,40.0,0.0,0.0,0.0,0.0,229.0,180.0,157.0,108.0,0.842,0.842,223.0,674.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2914.7983,0.8701,0.9472,0.8806,0.9771,74.0,68.0,37.0,28.0,0.0,0.0,2.0,1.0,235.0,126.0,133.0,101.0,0.9472,0.9771,207.0,595.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2915.1632,0.9332,0.8324,0.9606,0.8528,72.0,41.0,52.0,48.0,1.0,0.0,2.0,0.0,296.0,210.0,143.0,96.0,0.9332,0.9606,213.0,745.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2915.5603,0.842,0.8038,0.842,0.8038,78.0,45.0,60.0,40.0,0.0,0.0,0.0,0.0,229.0,180.0,157.0,108.0,0.842,0.842,223.0,674.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2915.7984,0.8701,0.9472,0.8806,0.9771,74.0,68.0,37.0,28.0,0.0,0.0,2.0,1.0,235.0,126.0,133.0,101.0,0.9472,0.9771,207.0,595.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2916.1633,0.9332,0.8324,0.9606,0.8528,72.0,41.0,52.0,48.0,1.0,0.0,2.0,0.0,296.0,210.0,143.0,96.0,0.9332,0.9606,213.0,745.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2916.5604,0.842,0.8038,0.842,0.8038,78.0,45.0,60.0,40.0,0.0,0.0,0.0,0.0,229.0,180.0,157.0,108.0,0.842,0.842,223.0,674.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2916.7985,0.8701,0.9472,0.8806,0.9771,74.0,68.0,37.0,28.0,0.0,0.0,2.0,1.0,235.0,126.0,133.0,101.0,0.9472,0.9771,207.0,595.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2917.1634,0.9332,0.8324,0.9606,0.8528,72.0,41.0,52.0,48.0,1.0,0.0,2.0,0.0,296.0,210.0,143.0,96.0,0.9332,0.9606,213.0,745.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2917.5606,0.842,0.8038,0.842,0.8038,78.0,45.0,60.0,40.0,0.0,0.0,0.0,0.0,229.0,180.0,157.0,108.0,0.842,0.842,223.0,674.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2917.7985,0.8701,0.9472,0.8806,0.9771,74.0,68.0,37.0,28.0,0.0,0.0,2.0,1.0,235.0,126.0,133.0,101.0,0.9472,0.9771,207.0,595.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2918.1635,0.9332,0.8324,0.9606,0.8528,72.0,41.0,52.0,48.0,1.0,0.0,2.0,0.0,296.0,210.0,143.0,96.0,0.9332,0.9606,213.0,745.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2918.5606,0.842,0.8038,0.842,0.8038,78.0,45.0,60.0,40.0,0.0,0.0,0.0,0.0,229.0,180.0,157.0,108.0,0.842,0.842,223.0,674.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2918.7986,0.8701,0.9472,0.8806,0.9771,74.0,68.0,37.0,28.0,0.0,0.0,2.0,1.0,235.0,126.0,133.0,101.0,0.9472,0.9771,207.0,595.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2919.1636,0.9332,0.8324,0.9606,0.8528,72.0,41.0,52.0,48.0,1.0,0.0,2.0,0.0,296.0,210.0,143.0,96.0,0.9332,0.9606,213.0,745.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2919.5607,0.842,0.8038,0.842,0.8038,78.0,45.0,60.0,40.0,0.0,0.0,0.0,0.0,229.0,180.0,157.0,108.0,0.842,0.842,223.0,674.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2919.7987,0.8701,0.9472,0.8806,0.9771,74.0,68.0,37.0,28.0,0.0,0.0,2.0,1.0,235.0,126.0,133.0,101.0,0.9472,0.9771,207.0,595.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2920.1637,0.9272,0.8254,0.9547,0.8458,72.0,41.0,49.0,48.0,1.0,0.0,2.0,0.0,296.0,210.0,146.0,96.0,0.9272,0.9547,210.0,748.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2920.5608,0.842,0.8038,0.842,0.8038,78.0,45.0,60.0,40.0,0.0,0.0,0.0,0.0,229.0,180.0,157.0,108.0,0.842,0.842,223.0,674.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2920.7988,0.8701,0.9472,0.8806,0.9771,74.0,68.0,37.0,28.0,0.0,0.0,2.0,1.0,235.0,126.0,133.0,101.0,0.9472,0.9771,207.0,595.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2921.1638,0.9272,0.8254,0.9547,0.8458,72.0,41.0,49.0,48.0,1.0,0.0,2.0,0.0,296.0,210.0,146.0,96.0,0.9272,0.9547,210.0,748.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2921.5609,0.842,0.8038,0.842,0.8038,78.0,45.0,60.0,40.0,0.0,0.0,0.0,0.0,229.0,180.0,157.0,108.0,0.842,0.842,223.0,674.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2921.7989,0.8701,0.9472,0.8806,0.9771,74.0,68.0,37.0,28.0,0.0,0.0,2.0,1.0,235.0,126.0,133.0,101.0,0.9472,0.9771,207.0,595.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2922.164,0.9272,0.8254,0.9547,0.8458,72.0,41.0,49.0,48.0,1.0,0.0,2.0,0.0,296.0,210.0,146.0,96.0,0.9272,0.9547,210.0,748.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2922.561,0.842,0.8038,0.842,0.8038,78.0,45.0,60.0,40.0,0.0,0.0,0.0,0.0,229.0,180.0,157.0,108.0,0.842,0.842,223.0,674.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2922.7989,0.8701,0.9472,0.8806,0.9771,74.0,68.0,37.0,28.0,0.0,0.0,2.0,1.0,235.0,126.0,133.0,101.0,0.9472,0.9771,207.0,595.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2923.164,0.9272,0.8254,0.9547,0.8458,72.0,41.0,49.0,48.0,1.0,0.0,2.0,0.0,296.0,210.0,146.0,96.0,0.9272,0.9547,210.0,748.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2923.5612,0.842,0.8038,0.842,0.8038,78.0,45.0,60.0,40.0,0.0,0.0,0.0,0.0,229.0,180.0,157.0,108.0,0.842,0.842,223.0,674.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2923.799,0.8701,0.9472,0.8806,0.9771,74.0,68.0,37.0,28.0,0.0,0.0,2.0,1.0,235.0,126.0,133.0,101.0,0.9472,0.9771,207.0,595.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2924.1641,0.9192,0.8211,0.9466,0.8415,72.0,41.0,49.0,46.0,1.0,0.0,2.0,0.0,296.0,210.0,146.0,98.0,0.9192,0.9466,208.0,750.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2924.5613,0.842,0.8038,0.842,0.8038,78.0,45.0,60.0,40.0,0.0,0.0,0.0,0.0,229.0,180.0,157.0,108.0,0.842,0.842,223.0,674.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2924.7991,0.8701,0.9472,0.8806,0.9771,74.0,68.0,37.0,28.0,0.0,0.0,2.0,1.0,235.0,126.0,133.0,101.0,0.9472,0.9771,207.0,595.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2925.1642,0.9192,0.8211,0.9466,0.8415,72.0,41.0,49.0,46.0,1.0,0.0,2.0,0.0,296.0,210.0,146.0,98.0,0.9192,0.9466,208.0,750.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2925.5614,0.842,0.8038,0.842,0.8038,78.0,45.0,60.0,40.0,0.0,0.0,0.0,0.0,229.0,180.0,157.0,108.0,0.842,0.842,223.0,674.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2925.7992,0.8701,0.9472,0.8806,0.9771,74.0,68.0,37.0,28.0,0.0,0.0,2.0,1.0,235.0,126.0,133.0,101.0,0.9472,0.9771,207.0,595.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2926.1643,0.9192,0.8211,0.9466,0.8415,72.0,41.0,49.0,46.0,1.0,0.0,2.0,0.0,296.0,210.0,146.0,98.0,0.9192,0.9466,208.0,750.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2926.5615,0.842,0.8038,0.842,0.8038,78.0,45.0,60.0,40.0,0.0,0.0,0.0,0.0,229.0,180.0,157.0,108.0,0.842,0.842,223.0,674.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2926.7992,0.8503,0.9409,0.8608,0.9709,74.0,68.0,34.0,28.0,0.0,0.0,2.0,1.0,235.0,126.0,136.0,101.0,0.9409,0.9709,204.0,598.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2927.1644,0.9192,0.8211,0.9466,0.8415,72.0,41.0,49.0,46.0,1.0,0.0,2.0,0.0,296.0,210.0,146.0,98.0,0.9192,0.9466,208.0,750.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2927.5616,0.842,0.8038,0.842,0.8038,78.0,45.0,60.0,40.0,0.0,0.0,0.0,0.0,229.0,180.0,157.0,108.0,0.842,0.842,223.0,674.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2927.7993,0.8503,0.9409,0.8608,0.9709,74.0,68.0,34.0,28.0,0.0,0.0,2.0,1.0,235.0,126.0,136.0,101.0,0.9409,0.9709,204.0,598.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2928.1645,0.9192,0.8211,0.9466,0.8415,72.0,41.0,49.0,46.0,1.0,0.0,2.0,0.0,296.0,210.0,146.0,98.0,0.9192,0.9466,208.0,750.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2928.5617,0.842,0.8038,0.842,0.8038,78.0,45.0,60.0,40.0,0.0,0.0,0.0,0.0,229.0,180.0,157.0,108.0,0.842,0.842,223.0,674.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2928.7994,0.8503,0.9409,0.8608,0.9709,74.0,68.0,34.0,28.0,0.0,0.0,2.0,1.0,235.0,126.0,136.0,101.0,0.9409,0.9709,204.0,598.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2929.1646,0.9192,0.8211,0.9466,0.8415,72.0,41.0,49.0,46.0,1.0,0.0,2.0,0.0,296.0,210.0,146.0,98.0,0.9192,0.9466,208.0,750.0
