scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3317.2704,0.9186,0.7537,0.9186,109050.0514,66476.0376,75690.2511,58563.2897,309779.6297,855.0,462.0,369.0,283.0,1969.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3317.5279,0.7385,0.7568,0.7568,90945.6877,97514.2329,51366.0691,40809.0582,280635.048,765.0,405.0,327.0,247.0,1744.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3317.8679,0.8449,0.7203,0.8449,120736.8905,76652.4558,95603.207,66097.9499,359090.5032,724.0,399.0,391.0,256.0,1770.0,1.5512,0.1672,0.1199,0.107,0.5455
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3318.2705,0.9186,0.7537,0.9186,109082.0539,66495.039,75715.253,58585.2914,309877.6373,855.0,462.0,369.0,283.0,1969.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3318.528,0.7385,0.7568,0.7568,90973.692,97532.2357,51391.073,40827.061,280724.0616,765.0,405.0,327.0,247.0,1744.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3318.8679,0.8449,0.7203,0.8449,120770.8933,76676.4577,95628.2091,66119.9517,359195.5118,724.0,399.0,391.0,256.0,1770.0,1.5512,0.1672,0.1199,0.107,0.5455
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3319.2706,0.9186,0.7537,0.9186,109114.0567,66514.0407,75740.2552,58607.2933,309975.6459,855.0,462.0,369.0,283.0,1969.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3319.5282,0.7194,0.7465,0.7465,91001.6958,97550.2381,51413.076,40845.0634,280810.0733,765.0,405.0,330.0,247.0,1747.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3319.868,0.8449,0.7203,0.8449,120804.8968,76700.4602,95653.2117,66141.954,359300.5226,724.0,399.0,391.0,256.0,1770.0,1.5512,0.1672,0.1199,0.107,0.5455
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3320.2707,0.9186,0.7537,0.9186,109146.0604,66533.0429,75765.2581,58629.2959,310073.6573,855.0,462.0,369.0,283.0,1969.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3320.5283,0.7015,0.7391,0.7391,91029.7003,97567.2409,51435.0795,40863.0663,280895.087,765.0,406.0,330.0,247.0,1748.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3320.8681,0.8266,0.7119,0.8266,120838.9,76724.4625,95676.2138,66163.9561,359403.5324,724.0,399.0,393.0,256.0,1772.0,1.5512,0.1672,0.1199,0.107,0.5455
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3321.2708,0.9186,0.7537,0.9186,109178.0639,66552.0449,75790.2608,58651.2982,310171.6678,855.0,462.0,369.0,283.0,1969.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3321.5285,0.7015,0.7391,0.7391,91057.7046,97584.2435,51457.0828,40881.069,280980.0999,765.0,406.0,330.0,247.0,1748.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3321.8682,0.8266,0.7119,0.8266,120872.9033,76748.4648,95699.216,66185.9582,359506.5423,724.0,399.0,393.0,256.0,1772.0,1.5512,0.1672,0.1199,0.107,0.5455
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3322.2709,0.9186,0.7537,0.9186,109210.0674,66571.0471,75815.2636,58673.3007,310269.6787,855.0,462.0,369.0,283.0,1969.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3322.5286,0.7015,0.7391,0.7391,91085.7084,97601.2458,51479.0858,40899.0715,281065.1115,765.0,406.0,330.0,247.0,1748.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3322.8683,0.8266,0.7119,0.8266,120906.9069,76772.4674,95722.2185,66207.9606,359609.5533,724.0,399.0,393.0,256.0,1772.0,1.5512,0.1672,0.1199,0.107,0.5455
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3323.271,0.9186,0.7537,0.9186,109242.071,66590.0491,75840.2663,58695.3031,310367.6895,855.0,462.0,369.0,283.0,1969.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3323.5287,0.7015,0.7391,0.7391,91113.7115,97618.2476,51501.0882,40917.0734,281150.1208,765.0,406.0,330.0,247.0,1748.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3323.8684,0.8266,0.7119,0.8266,120940.91,76796.4695,95745.2206,66229.9626,359712.5627,724.0,399.0,393.0,256.0,1772.0,1.5512,0.1672,0.1199,0.107,0.5455
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3324.2711,0.9186,0.7537,0.9186,109274.0748,66609.0514,75865.2693,58717.3057,310465.7013,855.0,462.0,369.0,283.0,1969.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3324.5289,0.7015,0.7391,0.7391,91141.7156,97635.2501,51523.0915,40935.0761,281235.1333,765.0,406.0,330.0,247.0,1748.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3324.8686,0.8266,0.7119,0.8266,120974.9154,76820.4734,95768.2243,66251.9661,359815.5791,724.0,399.0,393.0,256.0,1772.0,1.5512,0.1672,0.1199,0.107,0.5455
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3325.2712,0.9002,0.743,0.9002,109303.0776,66628.0532,75890.2717,58739.3078,310560.7103,858.0,462.0,369.0,283.0,1972.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3325.529,0.6912,0.733,0.733,91169.7181,97652.2516,51544.0933,40953.0777,281319.1407,765.0,406.0,331.0,247.0,1749.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3325.8687,0.8266,0.7119,0.8266,121008.9208,76844.4772,95791.2279,66273.9695,359918.5954,724.0,399.0,393.0,256.0,1772.0,1.5512,0.1672,0.1199,0.107,0.5455
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3326.2713,0.9002,0.743,0.9002,109332.0813,66647.0557,75915.2749,58761.3107,310655.7225,858.0,462.0,369.0,283.0,1972.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3326.5291,0.6912,0.733,0.733,91197.7227,97669.2545,51565.0968,40971.0807,281403.1548,765.0,406.0,331.0,247.0,1749.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3326.8689,0.8266,0.7119,0.8266,121042.9258,76868.4807,95814.2313,66295.9727,360021.6104,724.0,399.0,393.0,256.0,1772.0,1.5512,0.1672,0.1199,0.107,0.5455
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3327.2714,0.9286,0.7756,0.9286,109364.0842,66666.0574,75940.2771,58784.3127,310754.7314,858.0,462.0,369.0,283.0,1972.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3327.5292,0.6912,0.733,0.733,91225.7255,97686.2561,51586.0989,40989.0825,281487.163,765.0,406.0,331.0,247.0,1749.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3327.869,0.8131,0.6967,0.8131,121076.9293,76892.4831,95837.2336,66314.9747,360121.6207,724.0,399.0,393.0,259.0,1775.0,1.5512,0.1672,0.1199,0.107,0.5455
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3328.2716,0.9254,0.772,0.9254,109395.0889,66685.0603,75965.281,58807.3163,310852.7465,859.0,462.0,369.0,283.0,1973.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3328.5293,0.6912,0.733,0.733,91253.7283,97703.2578,51607.101,41007.0842,281571.1713,765.0,406.0,331.0,247.0,1749.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3328.8691,0.8131,0.6967,0.8131,121110.9339,76916.4864,95860.2368,66333.9773,360221.6344,724.0,399.0,393.0,259.0,1775.0,1.5512,0.1672,0.1199,0.107,0.5455
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3329.2717,0.9254,0.772,0.9254,109426.0937,66704.0632,75990.2848,58830.3198,310950.7616,859.0,462.0,369.0,283.0,1973.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3329.5294,0.6912,0.733,0.733,91281.731,97720.2595,51628.1031,41025.086,281655.1796,765.0,406.0,331.0,247.0,1749.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3329.8692,0.8131,0.6967,0.8131,121144.9365,76940.4883,95883.2385,66352.9788,360321.6421,724.0,399.0,393.0,259.0,1775.0,1.5512,0.1672,0.1199,0.107,0.5455
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3330.2719,0.9011,0.7457,0.9011,109454.098,66723.0661,76015.2887,58853.3233,311045.7761,862.0,462.0,369.0,283.0,1976.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3330.5295,0.6912,0.733,0.733,91309.7334,97737.261,51649.1048,41043.0876,281739.1868,765.0,406.0,331.0,247.0,1749.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3330.8693,0.8131,0.6967,0.8131,121178.9404,76964.491,95906.2412,66371.9809,360421.6535,724.0,399.0,393.0,259.0,1775.0,1.5512,0.1672,0.1199,0.107,0.5455
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3331.272,0.9011,0.7457,0.9011,109482.1008,66742.068,76040.2911,58876.3256,311140.7855,862.0,462.0,369.0,283.0,1976.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3331.5297,0.6912,0.733,0.733,91337.7384,97754.264,51670.1086,41061.0908,281823.2017,765.0,406.0,331.0,247.0,1749.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3331.8694,0.8131,0.6967,0.8131,121212.9425,76988.4925,95929.2426,66390.9821,360521.6598,724.0,399.0,393.0,259.0,1775.0,1.5512,0.1672,0.1199,0.107,0.5455
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3332.2721,0.9011,0.7457,0.9011,109510.1036,66761.0699,76065.2937,58899.3279,311235.7951,862.0,462.0,369.0,283.0,1976.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3332.5298,0.6912,0.733,0.733,91365.7411,97771.2656,51691.1106,41079.0925,281907.2098,765.0,406.0,331.0,247.0,1749.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3332.8695,0.8131,0.6967,0.8131,121246.9463,77012.4952,95952.2451,66409.9842,360621.6708,724.0,399.0,393.0,259.0,1775.0,1.5512,0.1672,0.1199,0.107,0.5455
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3333.2723,0.9011,0.7457,0.9011,109538.1084,66780.0732,76090.298,58922.3319,311330.8115,862.0,462.0,369.0,283.0,1976.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3333.5299,0.6912,0.733,0.733,91393.7453,97788.2682,51712.1137,41097.0952,281991.2224,765.0,406.0,331.0,247.0,1749.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3333.8696,0.8131,0.6967,0.8131,121280.9491,77036.4972,95975.2471,66428.9858,360721.6792,724.0,399.0,393.0,259.0,1775.0,1.5512,0.1672,0.1199,0.107,0.5455
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3334.2724,0.9011,0.7457,0.9011,109566.1125,66799.076,76115.3017,58945.3353,311425.8255,862.0,462.0,369.0,283.0,1976.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3334.5301,0.6912,0.733,0.733,91421.7495,97805.2707,51733.1169,41115.0979,282075.2351,765.0,406.0,331.0,247.0,1749.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3334.8697,0.8131,0.6967,0.8131,121314.9515,77060.4988,95998.2487,66447.9871,360821.6861,724.0,399.0,393.0,259.0,1775.0,1.5512,0.1672,0.1199,0.107,0.5455
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3335.2725,0.8971,0.7394,0.8971,109594.115,66818.0777,76140.3038,58967.3372,311519.8337,862.0,462.0,369.0,284.0,1977.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3335.5302,0.6912,0.733,0.733,91449.7524,97822.2725,51754.1191,41133.0997,282159.2436,765.0,406.0,331.0,247.0,1749.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3335.8698,0.8131,0.6967,0.8131,121348.9563,77084.5022,96021.2519,66466.9898,360921.7003,724.0,399.0,393.0,259.0,1775.0,1.5512,0.1672,0.1199,0.107,0.5455
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3336.2726,0.8971,0.7394,0.8971,109622.1183,66837.0799,76165.3068,58989.3398,311613.8447,862.0,462.0,369.0,284.0,1977.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3336.5303,0.6912,0.733,0.733,91477.7555,97839.2744,51775.1214,41151.1017,282243.253,765.0,406.0,331.0,247.0,1749.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3336.8699,0.8131,0.6967,0.8131,121382.9594,77108.5044,96044.254,66485.9915,361021.7093,724.0,399.0,393.0,259.0,1775.0,1.5512,0.1672,0.1199,0.107,0.5455
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3337.2727,0.893,0.7306,0.893,109650.1211,66856.0818,76189.3092,59011.342,311706.8543,862.0,462.0,370.0,284.0,1978.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3337.5305,0.6912,0.733,0.733,91505.7611,97856.2778,51796.1256,41169.1054,282327.2699,765.0,406.0,331.0,247.0,1749.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3337.87,0.8131,0.6967,0.8131,121416.9628,77132.5068,96067.2563,66504.9935,361121.7195,724.0,399.0,393.0,259.0,1775.0,1.5512,0.1672,0.1199,0.107,0.5455
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3338.2729,0.893,0.7306,0.893,109678.1255,66875.0848,76213.313,59033.3455,311799.8689,862.0,462.0,370.0,284.0,1978.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3338.5306,0.6912,0.733,0.733,91533.7635,97873.2792,51817.1274,41187.1069,282411.2769,765.0,406.0,331.0,247.0,1749.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3338.8701,0.8131,0.6967,0.8131,121450.9653,77156.5085,96090.258,66523.9948,361221.7266,724.0,399.0,393.0,259.0,1775.0,1.5512,0.1672,0.1199,0.107,0.5455
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3339.273,0.893,0.7306,0.893,109706.1283,66894.0867,76237.3153,59055.3476,311892.8779,862.0,462.0,370.0,284.0,1978.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3339.5306,0.6912,0.733,0.733,91561.7642,97890.2796,51838.1279,41205.1073,282495.279,765.0,406.0,331.0,247.0,1749.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3339.8702,0.8131,0.6967,0.8131,121484.9686,77180.5109,96113.2602,66542.9967,361321.7363,724.0,399.0,393.0,259.0,1775.0,1.5512,0.1672,0.1199,0.107,0.5455
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3340.2731,0.893,0.7306,0.893,109734.1326,66913.0896,76261.319,59077.351,311985.8922,862.0,462.0,370.0,284.0,1978.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3340.5307,0.6912,0.733,0.733,91589.767,97907.2813,51859.13,41223.1091,282579.2875,765.0,406.0,331.0,247.0,1749.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3340.8703,0.8131,0.6967,0.8131,121518.9721,77204.5134,96136.2626,66561.9987,361421.7468,724.0,399.0,393.0,259.0,1775.0,1.5512,0.1672,0.1199,0.107,0.5455
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3341.2733,0.893,0.7306,0.893,109762.1375,66932.0929,76285.3232,59099.3549,312078.9085,862.0,462.0,370.0,284.0,1978.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3341.5309,0.6912,0.733,0.733,91617.7713,97924.2839,51880.1332,41241.1119,282663.3003,765.0,406.0,331.0,247.0,1749.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3341.8704,0.8131,0.6967,0.8131,121552.9754,77228.5157,96159.2648,66581.0005,361521.7564,724.0,399.0,393.0,259.0,1775.0,1.5512,0.1672,0.1199,0.107,0.5455
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3342.2734,0.893,0.7306,0.893,109790.1411,66951.0954,76309.3264,59121.3577,312171.9207,862.0,462.0,370.0,284.0,1978.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3342.531,0.6912,0.733,0.733,91645.7744,97941.2859,51901.1356,41259.1139,282747.3098,765.0,406.0,331.0,247.0,1749.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3342.8704,0.8131,0.6967,0.8131,121586.9782,77252.5177,96182.2667,66600.0021,361621.7647,724.0,399.0,393.0,259.0,1775.0,1.5512,0.1672,0.1199,0.107,0.5455
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3343.2736,0.893,0.7306,0.893,109818.1456,66970.0984,76333.3302,59143.3612,312264.9354,862.0,462.0,370.0,284.0,1978.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3343.5311,0.6912,0.733,0.733,91673.7769,97958.2873,51922.1374,41277.1155,282831.3171,765.0,406.0,331.0,247.0,1749.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3343.8706,0.8131,0.6967,0.8131,121620.9833,77276.5213,96205.2702,66619.0049,361721.7798,724.0,399.0,393.0,259.0,1775.0,1.5512,0.1672,0.1199,0.107,0.5455
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3344.2739,0.893,0.7306,0.893,109846.1532,66989.1036,76357.3367,59165.3673,312357.9608,862.0,462.0,370.0,284.0,1978.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3344.5312,0.6912,0.733,0.733,91701.7798,97975.2891,51943.1396,41295.1174,282915.326,765.0,406.0,331.0,247.0,1749.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3344.8707,0.8171,0.7059,0.8171,121655.986,77300.5232,96228.272,66638.0064,361822.7876,724.0,399.0,393.0,259.0,1775.0,1.5512,0.1672,0.1199,0.107,0.5455
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3345.2739,0.893,0.7306,0.893,109874.1549,67008.1048,76381.3382,59187.3686,312450.9664,862.0,462.0,370.0,284.0,1978.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3345.5313,0.6912,0.733,0.733,91729.7826,97992.2908,51964.1417,41313.1191,282999.3342,765.0,406.0,331.0,247.0,1749.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3345.8708,0.8171,0.7059,0.8171,121690.99,77324.5259,96251.2746,66657.0085,361923.799,724.0,399.0,393.0,259.0,1775.0,1.5512,0.1672,0.1199,0.107,0.5455
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3346.274,0.893,0.7306,0.893,109902.1577,67027.1067,76405.3406,59209.3708,312543.9757,862.0,462.0,370.0,284.0,1978.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3346.5314,0.6912,0.733,0.733,91757.7854,98009.2925,51985.1438,41331.121,283083.3428,765.0,406.0,331.0,247.0,1749.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3346.8709,0.8477,0.7187,0.8477,121726.9937,77348.5283,96275.277,66676.0105,362026.8095,724.0,399.0,393.0,259.0,1775.0,1.5512,0.1672,0.1199,0.107,0.5455
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3347.2741,0.893,0.7306,0.893,109930.1612,67046.109,76429.3436,59231.3735,312636.9873,862.0,462.0,370.0,284.0,1978.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3347.5315,0.6912,0.733,0.733,91785.7899,98026.2952,52006.1472,41349.1239,283167.3562,765.0,406.0,331.0,247.0,1749.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3347.871,0.8477,0.7187,0.8477,121762.9968,77372.5304,96299.2791,66695.0121,362129.8185,724.0,399.0,393.0,259.0,1775.0,1.5512,0.1672,0.1199,0.107,0.5455
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3348.2743,0.893,0.7306,0.893,109958.1655,67065.1119,76453.3472,59253.3769,312730.0016,862.0,462.0,370.0,284.0,1978.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3348.5317,0.6912,0.733,0.733,91813.7936,98043.2975,52027.15,41367.1263,283251.3674,765.0,406.0,331.0,247.0,1749.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3348.8711,0.8365,0.7144,0.8365,121799.0007,77395.5329,96323.2817,66714.0142,362231.8294,724.0,400.0,393.0,259.0,1776.0,1.5512,0.1672,0.1199,0.107,0.5455
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3349.2744,0.893,0.7306,0.893,109986.1679,67084.1136,76477.3493,59275.3788,312823.0095,862.0,462.0,370.0,284.0,1978.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3349.5318,0.6912,0.733,0.733,91841.7984,98060.3004,52048.1536,41385.1293,283335.3817,765.0,406.0,331.0,247.0,1749.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3349.8712,0.8365,0.7144,0.8365,121835.0039,77418.535,96347.2839,66733.0159,362333.8386,724.0,400.0,393.0,259.0,1776.0,1.5512,0.1672,0.1199,0.107,0.5455
