scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2580.8051,0.8631,0.7109,0.8631,0.7109,192.0,0.0,1162.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2581.3731,0.9205,0.8385,0.9205,0.8385,231.0,0.0,1118.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2581.451,0.8656,0.8262,0.8656,0.8262,226.0,0.0,1106.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2581.8052,0.8631,0.7109,0.8631,0.7109,192.0,0.0,1162.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2582.3732,0.9205,0.8385,0.9205,0.8385,231.0,0.0,1118.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2582.4511,0.8656,0.8262,0.8656,0.8262,226.0,0.0,1106.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2582.8053,0.8631,0.7109,0.8631,0.7109,192.0,0.0,1162.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2583.3734,0.9205,0.8385,0.9205,0.8385,231.0,0.0,1118.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2583.4512,0.8656,0.8262,0.8656,0.8262,226.0,0.0,1106.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2583.8054,0.8631,0.7109,0.8631,0.7109,192.0,0.0,1162.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2584.3735,0.9205,0.8385,0.9205,0.8385,231.0,0.0,1118.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2584.4514,0.8656,0.8262,0.8656,0.8262,226.0,0.0,1106.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2584.8056,0.8614,0.6993,0.8614,0.6993,191.0,0.0,1163.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2585.3736,0.9205,0.8385,0.9205,0.8385,231.0,0.0,1118.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2585.4515,0.8656,0.8262,0.8656,0.8262,226.0,0.0,1106.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2585.8057,0.8614,0.6993,0.8614,0.6993,191.0,0.0,1163.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2586.3738,0.9205,0.8385,0.9205,0.8385,231.0,0.0,1118.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2586.4516,0.8656,0.8262,0.8656,0.8262,226.0,0.0,1106.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2586.8058,0.8614,0.6993,0.8614,0.6993,191.0,0.0,1163.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2587.3738,0.9143,0.8298,0.9143,0.8298,230.0,0.0,1119.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2587.4516,0.8656,0.8262,0.8656,0.8262,226.0,0.0,1106.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2587.8059,0.8614,0.6993,0.8614,0.6993,191.0,0.0,1163.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2588.3739,0.9143,0.8298,0.9143,0.8298,230.0,0.0,1119.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2588.4517,0.8656,0.8262,0.8656,0.8262,226.0,0.0,1106.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2588.806,0.8614,0.6993,0.8614,0.6993,191.0,0.0,1163.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2589.374,0.9082,0.8209,0.9082,0.8209,228.0,0.0,1121.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2589.4518,0.8656,0.8262,0.8656,0.8262,226.0,0.0,1106.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2589.8061,0.8614,0.6993,0.8614,0.6993,191.0,0.0,1163.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2590.374,0.9082,0.8209,0.9082,0.8209,228.0,0.0,1121.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2590.452,0.8656,0.8262,0.8656,0.8262,226.0,0.0,1106.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2590.8062,0.8614,0.6993,0.8614,0.6993,191.0,0.0,1163.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2591.3741,0.9082,0.8209,0.9082,0.8209,228.0,0.0,1121.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2591.452,0.8656,0.8262,0.8656,0.8262,226.0,0.0,1106.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2591.8063,0.8614,0.6993,0.8614,0.6993,191.0,0.0,1163.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2592.3742,0.9082,0.8209,0.9082,0.8209,228.0,0.0,1121.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2592.4521,0.8594,0.8197,0.8594,0.8197,223.0,0.0,1109.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2592.8064,0.8614,0.6993,0.8614,0.6993,191.0,0.0,1163.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2593.3743,0.9082,0.8209,0.9082,0.8209,228.0,0.0,1121.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2593.4522,0.8594,0.8197,0.8594,0.8197,223.0,0.0,1109.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2593.8065,0.8614,0.6993,0.8614,0.6993,191.0,0.0,1163.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2594.3745,0.9082,0.8209,0.9082,0.8209,228.0,0.0,1121.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2594.4523,0.8594,0.8197,0.8594,0.8197,223.0,0.0,1109.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2594.8066,0.8614,0.6993,0.8614,0.6993,191.0,0.0,1163.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2595.3746,0.9082,0.8209,0.9082,0.8209,228.0,0.0,1121.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2595.4524,0.8594,0.8197,0.8594,0.8197,223.0,0.0,1109.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2595.8067,0.8614,0.6993,0.8614,0.6993,191.0,0.0,1163.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2596.3748,0.9082,0.8209,0.9082,0.8209,228.0,0.0,1121.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2596.4525,0.8594,0.8197,0.8594,0.8197,223.0,0.0,1109.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2596.8068,0.8614,0.6993,0.8614,0.6993,191.0,0.0,1163.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2597.3748,0.9082,0.8209,0.9082,0.8209,228.0,0.0,1121.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2597.4526,0.8688,0.8221,0.8688,0.8221,224.0,0.0,1109.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2597.8069,0.8597,0.693,0.8597,0.693,190.0,0.0,1164.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2598.3749,0.9122,0.8245,0.9122,0.8245,230.0,0.0,1121.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2598.4527,0.8742,0.8333,0.8742,0.8333,227.0,0.0,1110.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2598.807,0.8597,0.693,0.8597,0.693,190.0,0.0,1164.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2599.375,0.9122,0.8245,0.9122,0.8245,230.0,0.0,1121.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2599.4529,0.8792,0.8595,0.8792,0.8595,230.0,0.0,1110.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2599.8071,0.8597,0.693,0.8597,0.693,190.0,0.0,1164.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2600.3751,0.9082,0.8209,0.9082,0.8209,228.0,0.0,1123.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2600.453,0.8792,0.8595,0.8792,0.8595,230.0,0.0,1110.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2600.8071,0.8597,0.693,0.8597,0.693,190.0,0.0,1164.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2601.3752,0.9082,0.8209,0.9082,0.8209,228.0,0.0,1123.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2601.4531,0.8712,0.8259,0.8712,0.8259,226.0,0.0,1114.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2601.8072,0.8597,0.693,0.8597,0.693,190.0,0.0,1164.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2602.3753,0.9082,0.8209,0.9082,0.8209,228.0,0.0,1123.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2602.4532,0.8712,0.8259,0.8712,0.8259,226.0,0.0,1114.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2602.8073,0.8597,0.693,0.8597,0.693,190.0,0.0,1164.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2603.3755,0.9082,0.8209,0.9082,0.8209,228.0,0.0,1123.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2603.4533,0.8712,0.8259,0.8712,0.8259,226.0,0.0,1114.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2603.8075,0.8537,0.6877,0.8537,0.6877,188.0,0.0,1166.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2604.3755,0.9082,0.8209,0.9082,0.8209,228.0,0.0,1123.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2604.4533,0.8712,0.8259,0.8712,0.8259,226.0,0.0,1114.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2604.8076,0.8537,0.6877,0.8537,0.6877,188.0,0.0,1166.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2605.3757,0.9082,0.8209,0.9082,0.8209,228.0,0.0,1123.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2605.4534,0.8687,0.8185,0.8687,0.8185,225.0,0.0,1115.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2605.8077,0.8537,0.6877,0.8537,0.6877,188.0,0.0,1166.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2606.3758,0.9082,0.8209,0.9082,0.8209,228.0,0.0,1123.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2606.4535,0.8687,0.8185,0.8687,0.8185,225.0,0.0,1115.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2606.8078,0.8574,0.6903,0.8574,0.6903,189.0,0.0,1166.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2607.3759,0.9082,0.8209,0.9082,0.8209,228.0,0.0,1123.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2607.4537,0.8593,0.816,0.8593,0.816,224.0,0.0,1116.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2607.8079,0.8574,0.6903,0.8574,0.6903,189.0,0.0,1166.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2608.376,0.9082,0.8209,0.9082,0.8209,228.0,0.0,1123.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2608.4538,0.8543,0.8098,0.8543,0.8098,221.0,0.0,1119.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2608.808,0.8574,0.6903,0.8574,0.6903,189.0,0.0,1166.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2609.3761,0.9163,0.8238,0.9163,0.8238,229.0,0.0,1123.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2609.4539,0.8543,0.8098,0.8543,0.8098,221.0,0.0,1119.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2609.8081,0.8574,0.6903,0.8574,0.6903,189.0,0.0,1166.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2610.3762,0.9163,0.8238,0.9163,0.8238,229.0,0.0,1123.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2610.454,0.8543,0.8098,0.8543,0.8098,221.0,0.0,1119.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2610.8082,0.8574,0.6903,0.8574,0.6903,189.0,0.0,1166.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2611.3764,0.9163,0.8238,0.9163,0.8238,229.0,0.0,1123.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2611.454,0.8543,0.8098,0.8543,0.8098,221.0,0.0,1119.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2611.8083,0.8574,0.6903,0.8574,0.6903,189.0,0.0,1166.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2612.3765,0.9163,0.8238,0.9163,0.8238,229.0,0.0,1123.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2612.4541,0.8543,0.8098,0.8543,0.8098,221.0,0.0,1119.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2612.8084,0.8537,0.6877,0.8537,0.6877,188.0,0.0,1167.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2613.3766,0.9163,0.8238,0.9163,0.8238,229.0,0.0,1123.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2613.4542,0.8543,0.8098,0.8543,0.8098,221.0,0.0,1119.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2613.8085,0.8537,0.6877,0.8537,0.6877,188.0,0.0,1167.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2614.3767,0.9163,0.8238,0.9163,0.8238,229.0,0.0,1123.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2614.4545,0.8543,0.8098,0.8543,0.8098,221.0,0.0,1119.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2614.8086,0.8537,0.6877,0.8537,0.6877,188.0,0.0,1167.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2615.3768,0.9238,0.8381,0.9238,0.8381,232.0,0.0,1123.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2615.4545,0.8543,0.8098,0.8543,0.8098,221.0,0.0,1119.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2615.8086,0.8537,0.6877,0.8537,0.6877,188.0,0.0,1167.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2616.3769,0.9399,0.8578,0.9399,0.8578,239.0,0.0,1123.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2616.4546,0.8543,0.8098,0.8543,0.8098,221.0,0.0,1119.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2616.8087,0.8537,0.6877,0.8537,0.6877,188.0,0.0,1167.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2617.377,0.9486,0.8648,0.9531,0.8687,242.0,1.0,1123.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2617.4548,0.8543,0.8098,0.8543,0.8098,221.0,0.0,1119.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2617.8088,0.8856,0.7112,0.8856,0.7112,195.0,0.0,1167.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2618.3771,0.951,0.8707,1.0402,0.9397,243.0,12.0,1124.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2618.4549,0.8543,0.8098,0.8543,0.8098,221.0,0.0,1119.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2618.809,0.8856,0.7112,0.8856,0.7112,195.0,0.0,1167.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2619.3772,0.9528,0.8887,1.0356,0.9556,245.0,10.0,1129.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2619.4551,0.8543,0.8098,0.8543,0.8098,221.0,0.0,1119.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2619.809,0.8957,0.7262,0.8957,0.7262,200.0,0.0,1168.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2620.3772,0.9528,0.8887,1.0356,0.9556,245.0,10.0,1129.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2620.4552,0.8543,0.8098,0.8543,0.8098,221.0,0.0,1119.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2620.8091,0.9048,0.7345,0.9048,0.7345,203.0,0.0,1168.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2621.3774,0.9507,0.8869,0.9905,0.9402,244.0,7.0,1130.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2621.4554,0.8543,0.8098,0.8543,0.8098,221.0,0.0,1119.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2621.8092,0.9048,0.7345,0.9048,0.7345,203.0,0.0,1168.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2622.3777,0.942,0.8798,0.9818,0.9331,241.0,7.0,1133.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2622.4555,0.8387,0.8021,0.8387,0.8021,218.0,0.0,1122.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2622.8094,0.8931,0.7246,0.8931,0.7246,199.0,0.0,1172.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2623.3776,0.9401,0.8767,0.9782,0.922,240.0,6.0,1135.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2623.4557,0.8387,0.8021,0.8387,0.8021,218.0,0.0,1122.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2623.8095,0.8703,0.7126,0.8703,0.7126,194.0,0.0,1177.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2624.3778,0.9401,0.8767,0.9782,0.922,240.0,6.0,1135.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2624.4558,0.8387,0.8021,0.8387,0.8021,218.0,0.0,1122.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2624.8097,0.8535,0.6989,0.8535,0.6989,191.0,0.0,1180.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2625.3778,0.9401,0.8767,0.9782,0.922,240.0,6.0,1135.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2625.4559,0.8387,0.8021,0.8387,0.8021,218.0,0.0,1122.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2625.8098,0.8614,0.7096,0.8614,0.7096,193.0,0.0,1180.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2626.3779,0.9385,0.8748,0.9766,0.9201,239.0,6.0,1136.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2626.456,0.8387,0.8021,0.8387,0.8021,218.0,0.0,1122.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2626.8099,0.8614,0.7096,0.8614,0.7096,193.0,0.0,1180.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2627.378,0.9385,0.8748,0.9766,0.9201,239.0,6.0,1136.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2627.4561,0.8387,0.8021,0.8387,0.8021,218.0,0.0,1122.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2627.81,0.8592,0.704,0.8592,0.704,192.0,0.0,1181.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2628.3781,0.9385,0.8748,0.9766,0.9201,239.0,6.0,1136.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2628.4562,0.8387,0.8021,0.8387,0.8021,218.0,0.0,1122.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2628.8101,0.8592,0.704,0.8592,0.704,192.0,0.0,1181.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2629.3783,0.9385,0.8748,0.9766,0.9201,239.0,6.0,1136.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2629.4564,0.83,0.7999,0.83,0.7999,217.0,0.0,1123.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2629.8102,0.8592,0.704,0.8592,0.704,192.0,0.0,1181.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2630.3784,0.9367,0.8651,0.9748,0.9104,238.0,6.0,1137.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2630.4565,0.83,0.7999,0.83,0.7999,217.0,0.0,1123.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2630.8102,0.8562,0.6968,0.8562,0.6968,191.0,0.0,1182.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2631.3785,0.9342,0.8596,0.9722,0.9049,237.0,6.0,1138.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2631.4566,0.83,0.7999,0.83,0.7999,217.0,0.0,1123.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2631.8103,0.8562,0.6968,0.8562,0.6968,191.0,0.0,1182.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2632.3786,0.9495,0.8818,0.9875,0.9271,242.0,6.0,1138.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2632.4568,0.83,0.7999,0.83,0.7999,217.0,0.0,1123.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2632.8104,0.8562,0.6968,0.8562,0.6968,191.0,0.0,1182.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2633.3787,0.9515,0.8835,1.0243,0.9451,243.0,9.0,1138.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2633.4569,0.83,0.7999,0.83,0.7999,217.0,0.0,1123.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2633.8105,0.8562,0.6968,0.8562,0.6968,191.0,0.0,1182.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2634.3788,0.9569,0.8852,1.0297,0.9467,245.0,9.0,1139.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2634.457,0.83,0.7999,0.83,0.7999,217.0,0.0,1123.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2634.8106,0.8442,0.691,0.8442,0.691,189.0,0.0,1184.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2635.3788,0.9569,0.8852,1.0297,0.9467,245.0,9.0,1139.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2635.4571,0.83,0.7999,0.83,0.7999,217.0,0.0,1123.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2635.8107,0.8442,0.691,0.8442,0.691,189.0,0.0,1184.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2636.379,0.9569,0.8852,1.0323,0.9538,245.0,10.0,1139.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2636.4572,0.83,0.7999,0.83,0.7999,217.0,0.0,1123.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2636.8108,0.8527,0.6963,0.8527,0.6963,192.0,0.0,1184.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,2637.3791,0.9552,0.8833,1.0306,0.952,244.0,10.0,1140.0
