scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3639.5642,0.8628,0.8016,0.8628,0.8016,227.0,0.0,385.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3639.7686,0.887,0.7539,0.887,0.7539,199.0,0.0,386.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3640.1622,0.9339,0.8941,0.9339,0.8941,234.0,0.0,321.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3640.5643,0.8628,0.8016,0.8628,0.8016,227.0,0.0,385.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3640.7687,0.887,0.7539,0.887,0.7539,199.0,0.0,386.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3641.1623,0.9339,0.8941,0.9339,0.8941,234.0,0.0,321.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3641.5644,0.8704,0.8125,0.8704,0.8125,231.0,0.0,385.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3641.7688,0.887,0.7539,0.887,0.7539,199.0,0.0,386.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3642.1624,0.9339,0.8941,0.9339,0.8941,234.0,0.0,321.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3642.5645,0.8704,0.8125,0.8704,0.8125,231.0,0.0,385.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3642.7689,0.8832,0.7482,0.8832,0.7482,198.0,0.0,387.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3643.1625,0.9339,0.8941,0.9339,0.8941,234.0,0.0,321.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3643.5646,0.8704,0.8125,0.8704,0.8125,231.0,0.0,385.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3643.769,0.8832,0.7482,0.8832,0.7482,198.0,0.0,387.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3644.1626,0.9339,0.8941,0.9339,0.8941,234.0,0.0,321.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3644.5648,0.8704,0.8125,0.8704,0.8125,231.0,0.0,385.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3644.7691,0.8832,0.7482,0.8832,0.7482,198.0,0.0,387.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3645.1627,0.9339,0.8941,0.9339,0.8941,234.0,0.0,321.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3645.5649,0.8704,0.8125,0.8704,0.8125,231.0,0.0,385.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3645.7693,0.8832,0.7482,0.8832,0.7482,198.0,0.0,387.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3646.1628,0.9289,0.8909,0.9289,0.8909,232.0,0.0,323.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3646.565,0.8704,0.8125,0.8704,0.8125,231.0,0.0,385.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3646.7694,0.8832,0.7482,0.8832,0.7482,198.0,0.0,387.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3647.1629,0.9289,0.8909,0.9289,0.8909,232.0,0.0,323.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3647.5652,0.8772,0.8164,0.8772,0.8164,233.0,0.0,385.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3647.7695,0.8832,0.7482,0.8832,0.7482,198.0,0.0,387.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3648.163,0.9289,0.8909,0.9289,0.8909,232.0,0.0,323.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3648.5653,0.9023,0.8407,0.9023,0.8407,239.0,0.0,388.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3648.7697,0.8832,0.7482,0.8832,0.7482,198.0,0.0,387.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3649.1631,0.9289,0.8909,0.9289,0.8909,232.0,0.0,323.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3649.5654,0.9023,0.8407,0.9023,0.8407,239.0,0.0,388.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3649.7699,0.8832,0.7482,0.8832,0.7482,198.0,0.0,387.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3650.1631,0.9289,0.8909,0.9289,0.8909,232.0,0.0,323.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3650.5655,0.9023,0.8407,0.9023,0.8407,239.0,0.0,388.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3650.77,0.8832,0.7482,0.8832,0.7482,198.0,0.0,387.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3651.1632,0.9289,0.8909,0.9289,0.8909,232.0,0.0,323.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3651.5656,0.8922,0.8371,0.8922,0.8371,237.0,0.0,390.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3651.7701,0.8832,0.7482,0.8832,0.7482,198.0,0.0,387.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3652.1633,0.9289,0.8909,0.9289,0.8909,232.0,0.0,323.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3652.5656,0.8855,0.8332,0.8855,0.8332,235.0,0.0,392.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3652.7702,0.8832,0.7482,0.8832,0.7482,198.0,0.0,387.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3653.1634,0.9289,0.8909,0.9289,0.8909,232.0,0.0,323.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3653.5658,0.8855,0.8332,0.8855,0.8332,235.0,0.0,392.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3653.7703,0.8832,0.7482,0.8832,0.7482,198.0,0.0,387.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3654.1635,0.9289,0.8909,0.9289,0.8909,232.0,0.0,323.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3654.5659,0.8855,0.8332,0.8855,0.8332,235.0,0.0,392.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3654.7704,0.8832,0.7482,0.8832,0.7482,198.0,0.0,387.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3655.1635,0.9289,0.8909,0.9289,0.8909,232.0,0.0,323.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3655.566,0.8855,0.8332,0.8855,0.8332,235.0,0.0,392.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3655.7705,0.8832,0.7482,0.8832,0.7482,198.0,0.0,387.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3656.1637,0.9289,0.8909,0.9289,0.8909,232.0,0.0,323.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3656.5662,0.8855,0.8332,0.8855,0.8332,235.0,0.0,392.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3656.7707,0.8832,0.7482,0.8832,0.7482,198.0,0.0,387.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3657.1637,0.9289,0.8909,0.9289,0.8909,232.0,0.0,323.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3657.5663,0.8855,0.8332,0.8855,0.8332,235.0,0.0,392.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3657.7708,0.8832,0.7482,0.8832,0.7482,198.0,0.0,387.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3658.1638,0.9289,0.8909,0.9289,0.8909,232.0,0.0,323.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3658.5665,0.8855,0.8332,0.8855,0.8332,235.0,0.0,392.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3658.7709,0.8832,0.7482,0.8832,0.7482,198.0,0.0,387.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3659.1639,0.9289,0.8909,0.9289,0.8909,232.0,0.0,323.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3659.5665,0.8855,0.8332,0.8855,0.8332,235.0,0.0,392.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3659.771,0.8832,0.7482,0.8832,0.7482,198.0,0.0,387.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3660.164,0.9289,0.8909,0.9289,0.8909,232.0,0.0,323.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3660.5666,0.8855,0.8332,0.8855,0.8332,235.0,0.0,392.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3660.7711,0.8832,0.7482,0.8832,0.7482,198.0,0.0,387.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3661.1641,0.9289,0.8909,0.9289,0.8909,232.0,0.0,323.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3661.5667,0.8855,0.8332,0.8855,0.8332,235.0,0.0,392.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3661.7713,0.8832,0.7482,0.8832,0.7482,198.0,0.0,387.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3662.1642,0.9232,0.8801,0.9232,0.8801,229.0,0.0,326.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3662.5668,0.8855,0.8332,0.8855,0.8332,235.0,0.0,392.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3662.7713,0.8832,0.7482,0.8832,0.7482,198.0,0.0,387.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3663.1643,0.9232,0.8801,0.9232,0.8801,229.0,0.0,326.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3663.5669,0.8855,0.8332,0.8855,0.8332,235.0,0.0,392.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3663.7715,0.8832,0.7482,0.8832,0.7482,198.0,0.0,387.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3664.1644,0.9232,0.8801,0.9232,0.8801,229.0,0.0,326.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3664.567,0.8855,0.8332,0.8855,0.8332,235.0,0.0,392.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3664.7716,0.8832,0.7482,0.8832,0.7482,198.0,0.0,387.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3665.1645,0.9232,0.8801,0.9232,0.8801,229.0,0.0,326.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3665.5671,0.8855,0.8332,0.8855,0.8332,235.0,0.0,392.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3665.7717,0.8832,0.7482,0.8832,0.7482,198.0,0.0,387.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3666.1646,0.9232,0.8801,0.9232,0.8801,229.0,0.0,326.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3666.5672,0.8855,0.8332,0.8855,0.8332,235.0,0.0,392.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3666.7719,0.8832,0.7482,0.8832,0.7482,198.0,0.0,387.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3667.1647,0.9232,0.8801,0.9232,0.8801,229.0,0.0,326.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3667.5673,0.8855,0.8332,0.8855,0.8332,235.0,0.0,392.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3667.772,0.8832,0.7482,0.8832,0.7482,198.0,0.0,387.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3668.1648,0.9232,0.8801,0.9232,0.8801,229.0,0.0,326.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3668.5674,0.8855,0.8332,0.8855,0.8332,235.0,0.0,392.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3668.7721,0.8832,0.7482,0.8832,0.7482,198.0,0.0,387.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3669.1649,0.9232,0.8801,0.9232,0.8801,229.0,0.0,326.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3669.5675,0.8855,0.8332,0.8855,0.8332,235.0,0.0,392.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3669.7722,0.8832,0.7482,0.8832,0.7482,198.0,0.0,387.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3670.165,0.9232,0.8801,0.9232,0.8801,229.0,0.0,326.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3670.5677,0.8855,0.8332,0.8855,0.8332,235.0,0.0,392.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3670.7723,0.8832,0.7482,0.8832,0.7482,198.0,0.0,387.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3671.1651,0.9232,0.8801,0.9232,0.8801,229.0,0.0,326.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3671.5678,0.8855,0.8332,0.8855,0.8332,235.0,0.0,392.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3671.7724,0.8832,0.7482,0.8832,0.7482,198.0,0.0,387.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3672.1653,0.9232,0.8801,0.9232,0.8801,229.0,0.0,326.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3672.568,0.8855,0.8332,0.8855,0.8332,235.0,0.0,392.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3672.7725,0.8832,0.7482,0.8832,0.7482,198.0,0.0,387.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3673.1654,0.9232,0.8801,0.9232,0.8801,229.0,0.0,326.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3673.5681,0.8855,0.8332,0.8855,0.8332,235.0,0.0,392.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3673.7726,0.8832,0.7482,0.8832,0.7482,198.0,0.0,387.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3674.1656,0.9232,0.8801,0.9232,0.8801,229.0,0.0,326.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3674.5682,0.8855,0.8332,0.8855,0.8332,235.0,0.0,392.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3674.7728,0.8832,0.7482,0.8832,0.7482,198.0,0.0,387.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3675.1657,0.9232,0.8801,0.9232,0.8801,229.0,0.0,326.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3675.5684,0.8855,0.8332,0.8855,0.8332,235.0,0.0,392.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3675.7729,0.8832,0.7482,0.8832,0.7482,198.0,0.0,387.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3676.1658,0.9232,0.8801,0.9232,0.8801,229.0,0.0,326.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3676.5685,0.8855,0.8332,0.8855,0.8332,235.0,0.0,392.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3676.773,0.8832,0.7482,0.8832,0.7482,198.0,0.0,387.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3677.166,0.9232,0.8801,0.9232,0.8801,229.0,0.0,326.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3677.5686,0.8855,0.8332,0.8855,0.8332,235.0,0.0,392.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3677.7731,0.8832,0.7482,0.8832,0.7482,198.0,0.0,387.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3678.166,0.9232,0.8801,0.9232,0.8801,229.0,0.0,326.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3678.5687,0.8855,0.8332,0.8855,0.8332,235.0,0.0,392.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3678.7733,0.8832,0.7482,0.8832,0.7482,198.0,0.0,387.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3679.1662,0.9232,0.8801,0.9232,0.8801,229.0,0.0,326.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3679.5688,0.8855,0.8332,0.8855,0.8332,235.0,0.0,392.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3679.7734,0.9012,0.7519,0.9012,0.7519,200.0,0.0,387.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3680.1663,0.9232,0.8801,0.9232,0.8801,229.0,0.0,326.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3680.5689,0.8855,0.8332,0.8855,0.8332,235.0,0.0,392.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3680.7735,0.9073,0.7575,0.9073,0.7575,203.0,0.0,387.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3681.1664,0.9232,0.8801,0.9232,0.8801,229.0,0.0,326.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3681.569,0.8855,0.8332,0.8855,0.8332,235.0,0.0,392.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3681.7737,0.9094,0.7595,0.9094,0.7595,204.0,0.0,387.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3682.1665,0.9232,0.8801,0.9232,0.8801,229.0,0.0,326.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3682.5691,0.8855,0.8332,0.8855,0.8332,235.0,0.0,392.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3682.7738,0.9532,0.8021,0.9634,0.804,219.0,1.0,387.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3683.1666,0.9232,0.8801,0.9232,0.8801,229.0,0.0,326.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3683.5692,0.8855,0.8332,0.8855,0.8332,235.0,0.0,392.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3683.7739,0.9472,0.8066,0.9717,0.8161,219.0,3.0,393.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3684.1668,0.9232,0.8801,0.9232,0.8801,229.0,0.0,326.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3684.5694,0.8855,0.8332,0.8855,0.8332,235.0,0.0,392.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3684.774,0.9461,0.8035,0.98,0.8159,219.0,4.0,394.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3685.1669,0.9232,0.8801,0.9232,0.8801,229.0,0.0,326.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3685.5695,0.8855,0.8332,0.8855,0.8332,235.0,0.0,392.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3685.7742,0.9519,0.8178,0.978,0.8259,221.0,3.0,396.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3686.167,0.9232,0.8801,0.9232,0.8801,229.0,0.0,326.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3686.5696,0.8855,0.8332,0.8855,0.8332,235.0,0.0,392.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3686.7743,0.9519,0.8178,0.978,0.8259,221.0,3.0,396.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3687.1671,0.9232,0.8801,0.9232,0.8801,229.0,0.0,326.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3687.5697,0.8855,0.8332,0.8855,0.8332,235.0,0.0,392.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3687.7744,0.9472,0.8123,0.9732,0.8203,219.0,3.0,398.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3688.1671,0.9232,0.8801,0.9232,0.8801,229.0,0.0,326.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3688.5698,0.8855,0.8332,0.8855,0.8332,235.0,0.0,392.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3688.7745,0.9501,0.8151,0.979,0.826,220.0,4.0,398.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3689.1673,0.9232,0.8801,0.9232,0.8801,229.0,0.0,326.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3689.5699,0.8855,0.8332,0.8855,0.8332,235.0,0.0,392.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3689.7746,0.9515,0.82,0.9776,0.828,223.0,3.0,399.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3690.1674,0.9232,0.8801,0.9232,0.8801,229.0,0.0,326.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3690.57,0.8855,0.8332,0.8855,0.8332,235.0,0.0,392.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3690.7747,0.9485,0.8179,0.9745,0.826,222.0,3.0,400.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3691.1674,0.9232,0.8801,0.9232,0.8801,229.0,0.0,326.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3691.5701,0.8855,0.8332,0.8855,0.8332,235.0,0.0,392.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3691.7748,0.9421,0.8115,0.9682,0.8195,219.0,3.0,403.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3692.1675,0.9232,0.8801,0.9232,0.8801,229.0,0.0,326.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3692.5703,0.8855,0.8332,0.8855,0.8332,235.0,0.0,392.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3692.7749,0.9402,0.8098,0.9662,0.8179,218.0,3.0,404.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3693.1676,0.9232,0.8801,0.9232,0.8801,229.0,0.0,326.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3693.5704,0.8855,0.8332,0.8855,0.8332,235.0,0.0,392.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3694.1678,0.9066,0.8744,0.9066,0.8744,226.0,0.0,329.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3694.1955,0.9402,0.8098,0.9662,0.8179,218.0,3.0,404.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3694.5705,0.8855,0.8332,0.8855,0.8332,235.0,0.0,392.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,3695.1679,0.9066,0.8744,0.9066,0.8744,226.0,0.0,329.0
