scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4187.8166,0.8375,0.8182,0.8375,0.8182,223.0,0.0,891.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4188.2702,0.7951,0.6315,0.7951,0.6315,178.0,0.0,1012.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4188.8157,0.8431,0.842,0.8431,0.842,222.0,0.0,883.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4188.8167,0.8375,0.8182,0.8375,0.8182,223.0,0.0,891.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4189.2704,0.8187,0.6446,0.8187,0.6446,184.0,0.0,1012.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4189.8158,0.8431,0.842,0.8431,0.842,222.0,0.0,883.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4189.8168,0.8375,0.8182,0.8375,0.8182,223.0,0.0,891.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4190.2704,0.8205,0.6475,0.8205,0.6475,185.0,0.0,1012.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4190.816,0.8431,0.842,0.8431,0.842,222.0,0.0,883.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4190.8169,0.8307,0.8144,0.8307,0.8144,221.0,0.0,893.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4191.2705,0.8586,0.6993,0.8689,0.7013,197.0,1.0,1012.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4191.816,0.8431,0.842,0.8431,0.842,222.0,0.0,883.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4191.817,0.8307,0.8144,0.8307,0.8144,221.0,0.0,893.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4192.2706,0.876,0.7296,0.8864,0.7315,204.0,1.0,1012.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4192.8161,0.8413,0.8403,0.8413,0.8403,221.0,0.0,884.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4192.8171,0.8307,0.8144,0.8307,0.8144,221.0,0.0,893.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4193.2707,0.8684,0.7189,0.8787,0.7208,201.0,1.0,1015.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4193.8162,0.8413,0.8403,0.8413,0.8403,221.0,0.0,884.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4193.8171,0.8307,0.8144,0.8307,0.8144,221.0,0.0,893.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4194.2708,0.8621,0.7012,0.8621,0.7012,198.0,0.0,1019.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4194.8163,0.8413,0.8403,0.8413,0.8403,221.0,0.0,884.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4194.8172,0.8307,0.8144,0.8307,0.8144,221.0,0.0,893.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4195.2709,0.8596,0.7278,0.8596,0.7278,198.0,0.0,1023.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4195.8164,0.8363,0.8128,0.8363,0.8128,219.0,0.0,886.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4195.8173,0.8307,0.8144,0.8307,0.8144,221.0,0.0,893.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4196.271,0.8688,0.7473,0.879,0.7736,201.0,2.0,1023.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4196.8165,0.8363,0.8128,0.8363,0.8128,219.0,0.0,886.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4196.8174,0.8307,0.8144,0.8307,0.8144,221.0,0.0,893.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4197.2711,0.8688,0.7473,0.879,0.7736,201.0,2.0,1023.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4197.8166,0.8363,0.8128,0.8363,0.8128,219.0,0.0,886.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4197.8176,0.8307,0.8144,0.8307,0.8144,221.0,0.0,893.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4198.2712,0.8688,0.7473,0.879,0.7736,201.0,2.0,1023.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4198.8167,0.8363,0.8128,0.8363,0.8128,219.0,0.0,886.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4198.8177,0.8307,0.8144,0.8307,0.8144,221.0,0.0,893.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4199.2713,0.8688,0.7473,0.879,0.7736,201.0,2.0,1023.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4199.8169,0.8363,0.8128,0.8363,0.8128,219.0,0.0,886.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4199.8178,0.8307,0.8144,0.8307,0.8144,221.0,0.0,893.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4200.2714,0.8638,0.7342,0.8638,0.7342,200.0,0.0,1024.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4200.8169,0.8363,0.8128,0.8363,0.8128,219.0,0.0,886.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4200.8179,0.8307,0.8144,0.8307,0.8144,221.0,0.0,893.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4201.2715,0.8534,0.7322,0.8534,0.7322,199.0,0.0,1025.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4201.8171,0.8363,0.8128,0.8363,0.8128,219.0,0.0,886.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4201.8179,0.8307,0.8144,0.8307,0.8144,221.0,0.0,893.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4202.2716,0.8534,0.7322,0.8534,0.7322,199.0,0.0,1025.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4202.8172,0.8363,0.8128,0.8363,0.8128,219.0,0.0,886.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4202.818,0.8307,0.8144,0.8307,0.8144,221.0,0.0,893.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4203.2717,0.8534,0.7322,0.8534,0.7322,199.0,0.0,1025.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4203.8173,0.8363,0.8128,0.8363,0.8128,219.0,0.0,886.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4203.8181,0.8307,0.8144,0.8307,0.8144,221.0,0.0,893.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4204.2718,0.8534,0.7322,0.8534,0.7322,199.0,0.0,1025.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4204.8175,0.8363,0.8128,0.8363,0.8128,219.0,0.0,886.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4204.8182,0.8307,0.8144,0.8307,0.8144,221.0,0.0,893.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4205.2719,0.8534,0.7322,0.8534,0.7322,199.0,0.0,1025.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4205.8176,0.8363,0.8128,0.8363,0.8128,219.0,0.0,886.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4205.8183,0.8307,0.8144,0.8307,0.8144,221.0,0.0,893.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4206.272,0.8534,0.7322,0.8534,0.7322,199.0,0.0,1025.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4206.8177,0.8363,0.8128,0.8363,0.8128,219.0,0.0,886.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4206.8184,0.8307,0.8144,0.8307,0.8144,221.0,0.0,893.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4207.2721,0.8534,0.7322,0.8534,0.7322,199.0,0.0,1025.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4207.8178,0.8363,0.8128,0.8363,0.8128,219.0,0.0,886.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4207.8185,0.8265,0.8105,0.8265,0.8105,219.0,0.0,895.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4208.2723,0.848,0.7155,0.848,0.7155,197.0,0.0,1027.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4208.818,0.8363,0.8128,0.8363,0.8128,219.0,0.0,886.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4208.8186,0.8215,0.7902,0.8215,0.7902,217.0,0.0,897.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4209.2724,0.848,0.7155,0.848,0.7155,197.0,0.0,1027.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4209.8181,0.8363,0.8128,0.8363,0.8128,219.0,0.0,886.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4209.8187,0.8215,0.7902,0.8215,0.7902,217.0,0.0,897.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4210.2725,0.848,0.7155,0.848,0.7155,197.0,0.0,1027.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4210.8181,0.8363,0.8128,0.8363,0.8128,219.0,0.0,886.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4210.8188,0.8215,0.7902,0.8215,0.7902,217.0,0.0,897.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4211.2726,0.848,0.7155,0.848,0.7155,197.0,0.0,1027.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4211.8183,0.8363,0.8128,0.8363,0.8128,219.0,0.0,886.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4211.8189,0.8215,0.7902,0.8215,0.7902,217.0,0.0,897.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4212.2728,0.8379,0.7133,0.8379,0.7133,196.0,0.0,1028.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4212.8184,0.8363,0.8128,0.8363,0.8128,219.0,0.0,886.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4212.8189,0.8215,0.7902,0.8215,0.7902,217.0,0.0,897.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4213.2729,0.8362,0.7114,0.8362,0.7114,195.0,0.0,1029.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4213.8185,0.8363,0.8128,0.8429,0.8178,219.0,3.0,886.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4213.819,0.8215,0.7902,0.8215,0.7902,217.0,0.0,897.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4214.273,0.8362,0.7114,0.8362,0.7114,195.0,0.0,1029.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4214.8186,0.8675,0.8472,0.8675,0.8472,226.0,0.0,886.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4214.8192,0.8215,0.7902,0.8215,0.7902,217.0,0.0,897.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4215.2731,0.8362,0.7114,0.8362,0.7114,195.0,0.0,1029.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4215.8187,0.8769,0.8637,0.8769,0.8637,230.0,0.0,886.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4215.8193,0.8215,0.7902,0.8215,0.7902,217.0,0.0,897.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4216.2732,0.8362,0.7114,0.8362,0.7114,195.0,0.0,1029.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4216.8188,0.8769,0.8637,0.8769,0.8637,230.0,0.0,886.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4216.8194,0.8215,0.7902,0.8215,0.7902,217.0,0.0,897.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4217.2733,0.8343,0.6961,0.8343,0.6961,194.0,0.0,1030.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4217.8189,0.8724,0.8541,0.8724,0.8541,228.0,0.0,888.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4217.8195,0.8215,0.7902,0.8215,0.7902,217.0,0.0,897.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4218.2734,0.8343,0.6961,0.8343,0.6961,194.0,0.0,1030.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4218.819,0.8632,0.8507,0.8632,0.8507,227.0,0.0,889.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4218.8197,0.8215,0.7902,0.8215,0.7902,217.0,0.0,897.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4219.2735,0.8343,0.6961,0.8343,0.6961,194.0,0.0,1030.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4219.8191,0.8488,0.8405,0.8488,0.8405,224.0,0.0,892.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4219.8198,0.8215,0.7902,0.8215,0.7902,217.0,0.0,897.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4220.2737,0.8343,0.6961,0.8343,0.6961,194.0,0.0,1030.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4220.8192,0.8886,0.8698,0.8931,0.9004,235.0,2.0,892.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4220.8199,0.8215,0.7902,0.8215,0.7902,217.0,0.0,897.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4221.2738,0.8343,0.6961,0.8343,0.6961,194.0,0.0,1030.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4221.8193,0.8886,0.8698,0.8931,0.9004,235.0,2.0,892.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4221.82,0.8215,0.7902,0.8215,0.7902,217.0,0.0,897.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4222.2739,0.8343,0.6961,0.8343,0.6961,194.0,0.0,1030.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4222.8194,0.8886,0.8698,0.8931,0.9004,235.0,2.0,892.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4222.8201,0.8215,0.7902,0.8215,0.7902,217.0,0.0,897.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4223.274,0.8343,0.6961,0.8343,0.6961,194.0,0.0,1030.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4223.8195,0.8886,0.8698,0.8931,0.9004,235.0,2.0,892.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4223.8201,0.8215,0.7902,0.8215,0.7902,217.0,0.0,897.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4224.2742,0.8343,0.6961,0.8343,0.6961,194.0,0.0,1030.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4224.8197,0.8755,0.858,0.88,0.8886,230.0,2.0,897.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4224.8202,0.8215,0.7902,0.8215,0.7902,217.0,0.0,897.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4225.2743,0.8343,0.6961,0.8343,0.6961,194.0,0.0,1030.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4225.8198,0.8755,0.858,0.88,0.8886,230.0,2.0,897.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4225.8204,0.8215,0.7902,0.8215,0.7902,217.0,0.0,897.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4226.2744,0.8343,0.6961,0.8343,0.6961,194.0,0.0,1030.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4226.8199,0.8755,0.858,0.88,0.8886,230.0,2.0,897.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4226.8205,0.8215,0.7902,0.8215,0.7902,217.0,0.0,897.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4227.2745,0.8343,0.6961,0.8343,0.6961,194.0,0.0,1030.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4227.8201,0.8755,0.858,0.88,0.8886,230.0,2.0,897.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4227.8205,0.8215,0.7902,0.8215,0.7902,217.0,0.0,897.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4228.2745,0.8343,0.6961,0.8343,0.6961,194.0,0.0,1030.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4228.8202,0.8755,0.858,0.88,0.8886,230.0,2.0,897.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4228.8207,0.8113,0.7838,0.8113,0.7838,214.0,0.0,900.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4229.2746,0.8343,0.6961,0.8343,0.6961,194.0,0.0,1030.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4229.8204,0.8755,0.858,0.88,0.8886,230.0,2.0,897.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4229.8208,0.8113,0.7838,0.8113,0.7838,214.0,0.0,900.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4230.2747,0.8343,0.6961,0.8343,0.6961,194.0,0.0,1030.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4230.8205,0.8755,0.858,0.88,0.8886,230.0,2.0,897.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4230.8209,0.8113,0.7838,0.8113,0.7838,214.0,0.0,900.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4231.2749,0.8343,0.6961,0.8343,0.6961,194.0,0.0,1030.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4231.8206,0.8755,0.858,0.88,0.8886,230.0,2.0,897.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4231.821,0.8113,0.7838,0.8113,0.7838,214.0,0.0,900.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4232.275,0.8343,0.6961,0.8343,0.6961,194.0,0.0,1030.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4232.821,0.8113,0.7838,0.8113,0.7838,214.0,0.0,900.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4233.2751,0.8343,0.6961,0.8343,0.6961,194.0,0.0,1030.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4233.5866,0.8755,0.858,0.88,0.8886,230.0,2.0,897.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4233.8211,0.8113,0.7838,0.8113,0.7838,214.0,0.0,900.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4234.2752,0.8287,0.6823,0.8287,0.6823,192.0,0.0,1032.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4234.8212,0.8113,0.7838,0.8113,0.7838,214.0,0.0,900.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4235.1727,0.8755,0.858,0.88,0.8886,230.0,2.0,897.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4235.2753,0.8287,0.6823,0.8287,0.6823,192.0,0.0,1032.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4235.8213,0.8113,0.7838,0.8113,0.7838,214.0,0.0,900.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4236.2754,0.8287,0.6823,0.8287,0.6823,192.0,0.0,1032.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4236.8214,0.8113,0.7838,0.8113,0.7838,214.0,0.0,900.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4237.274,0.8755,0.858,0.88,0.8886,230.0,2.0,897.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4237.2755,0.8287,0.6823,0.8287,0.6823,192.0,0.0,1032.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4237.8215,0.8113,0.7838,0.8113,0.7838,214.0,0.0,900.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4238.2741,0.88,0.8886,0.88,0.8886,232.0,0.0,899.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4238.2756,0.8287,0.6823,0.8287,0.6823,192.0,0.0,1032.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4238.8216,0.8053,0.7763,0.8053,0.7763,212.0,0.0,902.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4239.2742,0.88,0.8886,0.88,0.8886,232.0,0.0,899.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4239.2757,0.8287,0.6823,0.8287,0.6823,192.0,0.0,1032.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4239.8218,0.8053,0.7763,0.8053,0.7763,212.0,0.0,902.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4240.2743,0.88,0.8886,0.88,0.8886,232.0,0.0,899.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4240.2757,0.8287,0.6823,0.8287,0.6823,192.0,0.0,1032.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4240.8218,0.8053,0.7763,0.8053,0.7763,212.0,0.0,902.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4241.2743,0.88,0.8886,0.88,0.8886,232.0,0.0,899.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4241.2759,0.8255,0.6713,0.8255,0.6713,191.0,0.0,1033.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4241.8219,0.8053,0.7763,0.8053,0.7763,212.0,0.0,902.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4242.2744,0.88,0.8886,0.88,0.8886,232.0,0.0,899.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4242.276,0.8255,0.6713,0.8255,0.6713,191.0,0.0,1033.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4242.822,0.8053,0.7763,0.8053,0.7763,212.0,0.0,902.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4243.2746,0.88,0.8886,0.88,0.8886,232.0,0.0,899.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4243.2761,0.8255,0.6713,0.8255,0.6713,191.0,0.0,1033.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4243.8221,0.8053,0.7763,0.8053,0.7763,212.0,0.0,902.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4244.2747,0.88,0.8886,0.88,0.8886,232.0,0.0,899.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4244.2762,0.8509,0.704,0.8509,0.704,200.0,0.0,1033.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4244.8222,0.8053,0.7763,0.8053,0.7763,212.0,0.0,902.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4245.2748,0.88,0.8886,0.88,0.8886,232.0,0.0,899.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4245.2764,0.8509,0.704,0.8509,0.704,200.0,0.0,1033.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,4245.8223,0.8053,0.7763,0.8053,0.7763,212.0,0.0,902.0
