scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3410.8909,0.8514,0.8012,0.8514,0.8012,43.0,20.0,30.0,18.0,0.0,0.0,0.0,0.0,296.0,168.0,157.0,117.0,0.8514,0.8514,111.0,738.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3411.4119,0.8734,0.9585,0.8734,0.9585,37.0,32.0,16.0,15.0,0.0,0.0,0.0,0.0,447.0,110.0,113.0,104.0,0.9585,0.9585,100.0,774.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3411.4763,0.7962,0.7573,0.7962,0.7573,29.0,21.0,24.0,15.0,0.0,0.0,0.0,0.0,452.0,207.0,166.0,116.0,0.7962,0.7962,89.0,941.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3411.8911,0.8514,0.8012,0.8514,0.8012,43.0,20.0,30.0,18.0,0.0,0.0,0.0,0.0,296.0,168.0,157.0,117.0,0.8514,0.8514,111.0,738.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3412.4121,0.8734,0.9585,0.8734,0.9585,37.0,32.0,16.0,15.0,0.0,0.0,0.0,0.0,447.0,110.0,113.0,104.0,0.9585,0.9585,100.0,774.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3412.4764,0.7962,0.7573,0.7962,0.7573,29.0,21.0,24.0,15.0,0.0,0.0,0.0,0.0,452.0,207.0,166.0,116.0,0.7962,0.7962,89.0,941.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3412.8912,0.8514,0.8012,0.8514,0.8012,43.0,20.0,30.0,18.0,0.0,0.0,0.0,0.0,296.0,168.0,157.0,117.0,0.8514,0.8514,111.0,738.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3413.4122,0.8734,0.9585,0.8734,0.9585,37.0,32.0,16.0,15.0,0.0,0.0,0.0,0.0,447.0,110.0,113.0,104.0,0.9585,0.9585,100.0,774.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3413.4765,0.7962,0.7573,0.7962,0.7573,29.0,21.0,24.0,15.0,0.0,0.0,0.0,0.0,452.0,207.0,166.0,116.0,0.7962,0.7962,89.0,941.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3413.8913,0.8514,0.8012,0.8514,0.8012,43.0,20.0,30.0,18.0,0.0,0.0,0.0,0.0,296.0,168.0,157.0,117.0,0.8514,0.8514,111.0,738.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3414.4123,0.8734,0.9585,0.8734,0.9585,37.0,32.0,16.0,15.0,0.0,0.0,0.0,0.0,447.0,110.0,113.0,104.0,0.9585,0.9585,100.0,774.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3414.4767,0.7962,0.7573,0.7962,0.7573,29.0,21.0,24.0,15.0,0.0,0.0,0.0,0.0,452.0,207.0,166.0,116.0,0.7962,0.7962,89.0,941.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3414.8914,0.8514,0.8012,0.8514,0.8012,43.0,20.0,30.0,18.0,0.0,0.0,0.0,0.0,296.0,168.0,157.0,117.0,0.8514,0.8514,111.0,738.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3415.4124,0.8734,0.9585,0.8734,0.9585,37.0,32.0,16.0,15.0,0.0,0.0,0.0,0.0,447.0,110.0,113.0,104.0,0.9585,0.9585,100.0,774.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3415.4768,0.7962,0.7573,0.7962,0.7573,29.0,21.0,24.0,15.0,0.0,0.0,0.0,0.0,452.0,207.0,166.0,116.0,0.7962,0.7962,89.0,941.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3415.8915,0.8472,0.7972,0.8472,0.7972,43.0,19.0,30.0,18.0,0.0,0.0,0.0,0.0,296.0,169.0,157.0,117.0,0.8472,0.8472,110.0,739.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3416.4125,0.8734,0.9585,0.8734,0.9585,37.0,32.0,16.0,15.0,0.0,0.0,0.0,0.0,447.0,110.0,113.0,104.0,0.9585,0.9585,100.0,774.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3416.4769,0.7962,0.7573,0.7962,0.7573,29.0,21.0,24.0,15.0,0.0,0.0,0.0,0.0,452.0,207.0,166.0,116.0,0.7962,0.7962,89.0,941.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3416.8916,0.8472,0.7972,0.8472,0.7972,43.0,19.0,30.0,18.0,0.0,0.0,0.0,0.0,296.0,169.0,157.0,117.0,0.8472,0.8472,110.0,739.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3417.4126,0.8734,0.9585,0.8734,0.9585,37.0,32.0,16.0,15.0,0.0,0.0,0.0,0.0,447.0,110.0,113.0,104.0,0.9585,0.9585,100.0,774.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3417.4771,0.7962,0.7573,0.7962,0.7573,29.0,21.0,24.0,15.0,0.0,0.0,0.0,0.0,452.0,207.0,166.0,116.0,0.7962,0.7962,89.0,941.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3417.8917,0.8472,0.7972,0.8472,0.7972,43.0,19.0,30.0,18.0,0.0,0.0,0.0,0.0,296.0,169.0,157.0,117.0,0.8472,0.8472,110.0,739.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3418.4127,0.8734,0.9585,0.8734,0.9585,37.0,32.0,16.0,15.0,0.0,0.0,0.0,0.0,447.0,110.0,113.0,104.0,0.9585,0.9585,100.0,774.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3418.4773,0.7962,0.7573,0.7962,0.7573,29.0,21.0,24.0,15.0,0.0,0.0,0.0,0.0,452.0,207.0,166.0,116.0,0.7962,0.7962,89.0,941.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3418.8918,0.8472,0.7972,0.8472,0.7972,43.0,19.0,30.0,18.0,0.0,0.0,0.0,0.0,296.0,169.0,157.0,117.0,0.8472,0.8472,110.0,739.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3419.4128,0.8734,0.9585,0.8734,0.9585,37.0,32.0,16.0,15.0,0.0,0.0,0.0,0.0,447.0,110.0,113.0,104.0,0.9585,0.9585,100.0,774.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3419.4774,0.7962,0.7573,0.7962,0.7573,29.0,21.0,24.0,15.0,0.0,0.0,0.0,0.0,452.0,207.0,166.0,116.0,0.7962,0.7962,89.0,941.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3419.892,0.8472,0.7972,0.8472,0.7972,43.0,19.0,30.0,18.0,0.0,0.0,0.0,0.0,296.0,169.0,157.0,117.0,0.8472,0.8472,110.0,739.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3420.4129,0.8734,0.9585,0.8734,0.9585,37.0,32.0,16.0,15.0,0.0,0.0,0.0,0.0,447.0,110.0,113.0,104.0,0.9585,0.9585,100.0,774.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3420.4776,0.7962,0.7573,0.7962,0.7573,29.0,21.0,24.0,15.0,0.0,0.0,0.0,0.0,452.0,207.0,166.0,116.0,0.7962,0.7962,89.0,941.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3420.8922,0.8472,0.7972,0.8472,0.7972,43.0,19.0,30.0,18.0,0.0,0.0,0.0,0.0,296.0,169.0,157.0,117.0,0.8472,0.8472,110.0,739.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3421.4131,0.8624,0.9551,0.8624,0.9551,36.0,32.0,16.0,15.0,0.0,0.0,0.0,0.0,448.0,110.0,113.0,104.0,0.9551,0.9551,99.0,775.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3421.4778,0.7962,0.7573,0.7962,0.7573,29.0,21.0,24.0,15.0,0.0,0.0,0.0,0.0,452.0,207.0,166.0,116.0,0.7962,0.7962,89.0,941.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3421.8923,0.8472,0.7972,0.8472,0.7972,43.0,19.0,30.0,18.0,0.0,0.0,0.0,0.0,296.0,169.0,157.0,117.0,0.8472,0.8472,110.0,739.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3422.4132,0.8624,0.9551,0.8624,0.9551,36.0,32.0,16.0,15.0,0.0,0.0,0.0,0.0,448.0,110.0,113.0,104.0,0.9551,0.9551,99.0,775.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3422.4779,0.7962,0.7573,0.7962,0.7573,29.0,21.0,24.0,15.0,0.0,0.0,0.0,0.0,452.0,207.0,166.0,116.0,0.7962,0.7962,89.0,941.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3422.8924,0.8472,0.7972,0.8472,0.7972,43.0,19.0,30.0,18.0,0.0,0.0,0.0,0.0,296.0,169.0,157.0,117.0,0.8472,0.8472,110.0,739.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3423.4134,0.8624,0.9551,0.8624,0.9551,36.0,32.0,16.0,15.0,0.0,0.0,0.0,0.0,448.0,110.0,113.0,104.0,0.9551,0.9551,99.0,775.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3423.478,0.7962,0.7573,0.7962,0.7573,29.0,21.0,24.0,15.0,0.0,0.0,0.0,0.0,452.0,207.0,166.0,116.0,0.7962,0.7962,89.0,941.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3423.8925,0.8472,0.7972,0.8472,0.7972,43.0,19.0,30.0,18.0,0.0,0.0,0.0,0.0,296.0,169.0,157.0,117.0,0.8472,0.8472,110.0,739.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3424.4136,0.8624,0.9551,0.8624,0.9551,36.0,32.0,16.0,15.0,0.0,0.0,0.0,0.0,448.0,110.0,113.0,104.0,0.9551,0.9551,99.0,775.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3424.4781,0.7962,0.7573,0.7962,0.7573,29.0,21.0,24.0,15.0,0.0,0.0,0.0,0.0,452.0,207.0,166.0,116.0,0.7962,0.7962,89.0,941.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3424.8926,0.8472,0.7972,0.8472,0.7972,43.0,19.0,30.0,18.0,0.0,0.0,0.0,0.0,296.0,169.0,157.0,117.0,0.8472,0.8472,110.0,739.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3425.4137,0.8624,0.9551,0.8624,0.9551,36.0,32.0,16.0,15.0,0.0,0.0,0.0,0.0,448.0,110.0,113.0,104.0,0.9551,0.9551,99.0,775.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3425.4782,0.7962,0.7573,0.7962,0.7573,29.0,21.0,24.0,15.0,0.0,0.0,0.0,0.0,452.0,207.0,166.0,116.0,0.7962,0.7962,89.0,941.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3425.8927,0.8472,0.7972,0.8472,0.7972,43.0,19.0,30.0,18.0,0.0,0.0,0.0,0.0,296.0,169.0,157.0,117.0,0.8472,0.8472,110.0,739.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3426.4138,0.8624,0.9551,0.8624,0.9551,36.0,32.0,16.0,15.0,0.0,0.0,0.0,0.0,448.0,110.0,113.0,104.0,0.9551,0.9551,99.0,775.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3426.4784,0.7962,0.7573,0.7962,0.7573,29.0,21.0,24.0,15.0,0.0,0.0,0.0,0.0,452.0,207.0,166.0,116.0,0.7962,0.7962,89.0,941.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3426.8929,0.8472,0.7972,0.8472,0.7972,43.0,19.0,30.0,18.0,0.0,0.0,0.0,0.0,296.0,169.0,157.0,117.0,0.8472,0.8472,110.0,739.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3427.414,0.8624,0.9551,0.8624,0.9551,36.0,32.0,16.0,15.0,0.0,0.0,0.0,0.0,448.0,110.0,113.0,104.0,0.9551,0.9551,99.0,775.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3427.4785,0.7962,0.7573,0.7962,0.7573,29.0,21.0,24.0,15.0,0.0,0.0,0.0,0.0,452.0,207.0,166.0,116.0,0.7962,0.7962,89.0,941.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3427.893,0.8472,0.7972,0.8472,0.7972,43.0,19.0,30.0,18.0,0.0,0.0,0.0,0.0,296.0,169.0,157.0,117.0,0.8472,0.8472,110.0,739.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3428.4141,0.8624,0.9551,0.8624,0.9551,36.0,32.0,16.0,15.0,0.0,0.0,0.0,0.0,448.0,110.0,113.0,104.0,0.9551,0.9551,99.0,775.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3428.4787,0.7728,0.75,0.7728,0.75,29.0,21.0,22.0,15.0,0.0,0.0,0.0,0.0,452.0,207.0,168.0,116.0,0.7728,0.7728,87.0,943.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3428.8931,0.8472,0.7972,0.8472,0.7972,43.0,19.0,30.0,18.0,0.0,0.0,0.0,0.0,296.0,169.0,157.0,117.0,0.8472,0.8472,110.0,739.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3429.4142,0.8624,0.9551,0.8624,0.9551,36.0,32.0,16.0,15.0,0.0,0.0,0.0,0.0,448.0,110.0,113.0,104.0,0.9551,0.9551,99.0,775.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3429.4788,0.76,0.7456,0.76,0.7456,29.0,20.0,22.0,15.0,0.0,0.0,0.0,0.0,452.0,208.0,168.0,116.0,0.76,0.76,86.0,944.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3429.8933,0.8472,0.7972,0.8472,0.7972,43.0,19.0,30.0,18.0,0.0,0.0,0.0,0.0,296.0,169.0,157.0,117.0,0.8472,0.8472,110.0,739.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3430.4144,0.8624,0.9551,0.8624,0.9551,36.0,32.0,16.0,15.0,0.0,0.0,0.0,0.0,448.0,110.0,113.0,104.0,0.9551,0.9551,99.0,775.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3430.479,0.76,0.7456,0.76,0.7456,29.0,20.0,22.0,15.0,0.0,0.0,0.0,0.0,452.0,208.0,168.0,116.0,0.76,0.76,86.0,944.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3430.8934,0.8472,0.7972,0.8472,0.7972,43.0,19.0,30.0,18.0,0.0,0.0,0.0,0.0,296.0,169.0,157.0,117.0,0.8472,0.8472,110.0,739.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3431.4145,0.8624,0.9551,0.8624,0.9551,36.0,32.0,16.0,15.0,0.0,0.0,0.0,0.0,448.0,110.0,113.0,104.0,0.9551,0.9551,99.0,775.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3431.4791,0.76,0.7456,0.76,0.7456,29.0,20.0,22.0,15.0,0.0,0.0,0.0,0.0,452.0,208.0,168.0,116.0,0.76,0.76,86.0,944.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3431.8935,0.8472,0.7972,0.8472,0.7972,43.0,19.0,30.0,18.0,0.0,0.0,0.0,0.0,296.0,169.0,157.0,117.0,0.8472,0.8472,110.0,739.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3432.4147,0.8624,0.9551,0.8624,0.9551,36.0,32.0,16.0,15.0,0.0,0.0,0.0,0.0,448.0,110.0,113.0,104.0,0.9551,0.9551,99.0,775.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3432.4792,0.76,0.7456,0.76,0.7456,29.0,20.0,22.0,15.0,0.0,0.0,0.0,0.0,452.0,208.0,168.0,116.0,0.76,0.76,86.0,944.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3432.8936,0.8472,0.7972,0.8472,0.7972,43.0,19.0,30.0,18.0,0.0,0.0,0.0,0.0,296.0,169.0,157.0,117.0,0.8472,0.8472,110.0,739.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3433.4148,0.8624,0.9551,0.8624,0.9551,36.0,32.0,16.0,15.0,0.0,0.0,0.0,0.0,448.0,110.0,113.0,104.0,0.9551,0.9551,99.0,775.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3433.4793,0.76,0.7456,0.76,0.7456,29.0,20.0,22.0,15.0,0.0,0.0,0.0,0.0,452.0,208.0,168.0,116.0,0.76,0.76,86.0,944.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3433.8937,0.8957,0.8649,0.8957,0.8649,44.0,22.0,33.0,18.0,0.0,0.0,0.0,0.0,296.0,169.0,157.0,117.0,0.8957,0.8957,117.0,739.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3434.4149,0.8624,0.9551,0.8624,0.9551,36.0,32.0,16.0,15.0,0.0,0.0,0.0,0.0,448.0,110.0,113.0,104.0,0.9551,0.9551,99.0,775.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3434.4795,0.76,0.7456,0.76,0.7456,29.0,20.0,22.0,15.0,0.0,0.0,0.0,0.0,452.0,208.0,168.0,116.0,0.76,0.76,86.0,944.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3434.8938,0.8957,0.8649,0.8957,0.8649,44.0,22.0,33.0,18.0,0.0,0.0,0.0,0.0,296.0,169.0,157.0,117.0,0.8957,0.8957,117.0,739.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3435.415,0.8624,0.9551,0.8624,0.9551,36.0,32.0,16.0,15.0,0.0,0.0,0.0,0.0,448.0,110.0,113.0,104.0,0.9551,0.9551,99.0,775.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3435.4797,0.76,0.7456,0.76,0.7456,29.0,20.0,22.0,15.0,0.0,0.0,0.0,0.0,452.0,208.0,168.0,116.0,0.76,0.76,86.0,944.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3435.894,0.8957,0.8649,0.8957,0.8649,44.0,22.0,33.0,18.0,0.0,0.0,0.0,0.0,296.0,169.0,157.0,117.0,0.8957,0.8957,117.0,739.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3436.4152,0.8624,0.9551,0.8624,0.9551,36.0,32.0,16.0,15.0,0.0,0.0,0.0,0.0,448.0,110.0,113.0,104.0,0.9551,0.9551,99.0,775.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3436.4798,0.76,0.7456,0.76,0.7456,29.0,20.0,22.0,15.0,0.0,0.0,0.0,0.0,452.0,208.0,168.0,116.0,0.76,0.76,86.0,944.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3436.8942,0.8957,0.8649,0.8957,0.8649,44.0,22.0,33.0,18.0,0.0,0.0,0.0,0.0,296.0,169.0,157.0,117.0,0.8957,0.8957,117.0,739.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3437.4153,0.8624,0.9551,0.8624,0.9551,36.0,32.0,16.0,15.0,0.0,0.0,0.0,0.0,448.0,110.0,113.0,104.0,0.9551,0.9551,99.0,775.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3437.4799,0.76,0.7456,0.76,0.7456,29.0,20.0,22.0,15.0,0.0,0.0,0.0,0.0,452.0,208.0,168.0,116.0,0.76,0.76,86.0,944.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3437.8943,0.8957,0.8649,0.8957,0.8649,44.0,22.0,33.0,18.0,0.0,0.0,0.0,0.0,296.0,169.0,157.0,117.0,0.8957,0.8957,117.0,739.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3438.4154,0.8624,0.9551,0.8624,0.9551,36.0,32.0,16.0,15.0,0.0,0.0,0.0,0.0,448.0,110.0,113.0,104.0,0.9551,0.9551,99.0,775.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3438.48,0.76,0.7456,0.76,0.7456,29.0,20.0,22.0,15.0,0.0,0.0,0.0,0.0,452.0,208.0,168.0,116.0,0.76,0.76,86.0,944.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3438.8945,0.8793,0.8596,0.8793,0.8596,43.0,22.0,33.0,18.0,0.0,0.0,0.0,0.0,297.0,169.0,157.0,117.0,0.8793,0.8793,116.0,740.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3439.4155,0.8624,0.9551,0.8624,0.9551,36.0,32.0,16.0,15.0,0.0,0.0,0.0,0.0,448.0,110.0,113.0,104.0,0.9551,0.9551,99.0,775.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3439.4802,0.76,0.7456,0.76,0.7456,29.0,20.0,22.0,15.0,0.0,0.0,0.0,0.0,452.0,208.0,168.0,116.0,0.76,0.76,86.0,944.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3439.8946,0.8886,0.8798,0.9148,0.8988,44.0,23.0,33.0,18.0,0.0,0.0,0.0,1.0,297.0,169.0,157.0,117.0,0.8886,0.9148,118.0,740.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3440.4157,0.8624,0.9551,0.8624,0.9551,36.0,32.0,16.0,15.0,0.0,0.0,0.0,0.0,448.0,110.0,113.0,104.0,0.9551,0.9551,99.0,775.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3440.4803,0.76,0.7456,0.76,0.7456,29.0,20.0,22.0,15.0,0.0,0.0,0.0,0.0,452.0,208.0,168.0,116.0,0.76,0.76,86.0,944.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3440.8947,0.8886,0.8798,0.9148,0.8988,44.0,23.0,33.0,18.0,0.0,0.0,0.0,1.0,297.0,169.0,157.0,117.0,0.8886,0.9148,118.0,740.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3441.4158,0.8624,0.9551,0.8624,0.9551,36.0,32.0,16.0,15.0,0.0,0.0,0.0,0.0,448.0,110.0,113.0,104.0,0.9551,0.9551,99.0,775.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3441.4805,0.76,0.7456,0.76,0.7456,29.0,20.0,22.0,15.0,0.0,0.0,0.0,0.0,452.0,208.0,168.0,116.0,0.76,0.76,86.0,944.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3441.8948,0.9148,0.8988,0.9148,0.8988,44.0,23.0,33.0,19.0,0.0,0.0,0.0,0.0,298.0,169.0,157.0,117.0,0.9148,0.9148,119.0,741.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3442.416,0.8624,0.9551,0.8624,0.9551,36.0,32.0,16.0,15.0,0.0,0.0,0.0,0.0,448.0,110.0,113.0,104.0,0.9551,0.9551,99.0,775.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3442.4806,0.76,0.7456,0.76,0.7456,29.0,20.0,22.0,15.0,0.0,0.0,0.0,0.0,452.0,208.0,168.0,116.0,0.76,0.76,86.0,944.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3442.8949,0.9148,0.8988,0.9148,0.8988,44.0,23.0,33.0,19.0,0.0,0.0,0.0,0.0,298.0,169.0,157.0,117.0,0.9148,0.9148,119.0,741.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3443.4161,0.8624,0.9551,0.8624,0.9551,36.0,32.0,16.0,15.0,0.0,0.0,0.0,0.0,448.0,110.0,113.0,104.0,0.9551,0.9551,99.0,775.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3443.4808,0.76,0.7456,0.76,0.7456,29.0,20.0,22.0,15.0,0.0,0.0,0.0,0.0,452.0,208.0,168.0,116.0,0.76,0.76,86.0,944.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3443.895,0.8886,0.8798,0.8886,0.8798,44.0,23.0,33.0,18.0,0.0,0.0,0.0,0.0,298.0,169.0,157.0,118.0,0.8886,0.8886,118.0,742.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,3444.4163,0.8624,0.9551,0.8624,0.9551,36.0,32.0,16.0,15.0,0.0,0.0,0.0,0.0,448.0,110.0,113.0,104.0,0.9551,0.9551,99.0,775.0
