scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5505.0666,0.8957,0.7189,0.8957,0.7189,199.0,0.0,1880.0,0.8957,0.8957,199.0,1880.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5505.7451,0.9191,0.7512,0.9191,0.7512,220.0,0.0,1792.0,0.9191,0.9191,220.0,1792.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5505.8146,0.8912,0.7974,0.8912,0.7974,206.0,0.0,1964.0,0.8912,0.8912,206.0,1964.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5506.0667,0.8957,0.7189,0.8957,0.7189,199.0,0.0,1880.0,0.8957,0.8957,199.0,1880.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5506.7452,0.9175,0.7481,0.9175,0.7481,219.0,0.0,1793.0,0.9175,0.9175,219.0,1793.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5506.8147,0.8809,0.7954,0.8809,0.7954,205.0,0.0,1965.0,0.8809,0.8809,205.0,1965.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5507.0668,0.8957,0.7189,0.8957,0.7189,199.0,0.0,1880.0,0.8957,0.8957,199.0,1880.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5507.7453,0.9175,0.7481,0.9175,0.7481,219.0,0.0,1793.0,0.9175,0.9175,219.0,1793.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5507.8149,0.8809,0.7954,0.8809,0.7954,205.0,0.0,1965.0,0.8809,0.8809,205.0,1965.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5508.0669,0.8957,0.7189,0.8957,0.7189,199.0,0.0,1880.0,0.8957,0.8957,199.0,1880.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5508.7454,0.9175,0.7481,0.9175,0.7481,219.0,0.0,1793.0,0.9175,0.9175,219.0,1793.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5508.8149,0.8809,0.7954,0.8809,0.7954,205.0,0.0,1965.0,0.8809,0.8809,205.0,1965.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5509.067,0.8957,0.7189,0.8957,0.7189,199.0,0.0,1880.0,0.8957,0.8957,199.0,1880.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5509.7455,0.9175,0.7481,0.9175,0.7481,219.0,0.0,1793.0,0.9175,0.9175,219.0,1793.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5509.815,0.8809,0.7954,0.8809,0.7954,205.0,0.0,1965.0,0.8809,0.8809,205.0,1965.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5510.0671,0.8957,0.7189,0.8957,0.7189,199.0,0.0,1880.0,0.8957,0.8957,199.0,1880.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5510.7456,0.9175,0.7481,0.9175,0.7481,219.0,0.0,1793.0,0.9175,0.9175,219.0,1793.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5510.8151,0.8809,0.7954,0.8809,0.7954,205.0,0.0,1965.0,0.8809,0.8809,205.0,1965.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5511.0672,0.8957,0.7189,0.8957,0.7189,199.0,0.0,1880.0,0.8957,0.8957,199.0,1880.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5511.7457,0.9175,0.7481,0.9175,0.7481,219.0,0.0,1793.0,0.9175,0.9175,219.0,1793.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5511.8152,0.8809,0.7954,0.8809,0.7954,205.0,0.0,1965.0,0.8809,0.8809,205.0,1965.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5512.0673,0.8957,0.7189,0.8957,0.7189,199.0,0.0,1880.0,0.8957,0.8957,199.0,1880.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5512.7457,0.9175,0.7481,0.9175,0.7481,219.0,0.0,1793.0,0.9175,0.9175,219.0,1793.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5512.8153,0.8942,0.8135,0.8988,0.8194,208.0,2.0,1965.0,0.8942,0.8988,208.0,1965.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5513.0674,0.8957,0.7189,0.8957,0.7189,199.0,0.0,1880.0,0.8957,0.8957,199.0,1880.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5513.7458,0.9175,0.7481,0.9175,0.7481,219.0,0.0,1793.0,0.9175,0.9175,219.0,1793.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5513.8154,0.8988,0.8194,0.8988,0.8194,210.0,0.0,1965.0,0.8988,0.8988,210.0,1965.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5514.0675,0.8957,0.7189,0.8957,0.7189,199.0,0.0,1880.0,0.8957,0.8957,199.0,1880.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5514.7468,0.9175,0.7481,0.9175,0.7481,219.0,0.0,1793.0,0.9175,0.9175,219.0,1793.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5514.8155,0.8988,0.8194,0.8988,0.8194,210.0,0.0,1965.0,0.8988,0.8988,210.0,1965.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5515.0676,0.8957,0.7189,0.8957,0.7189,199.0,0.0,1880.0,0.8957,0.8957,199.0,1880.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5515.7469,0.9175,0.7481,0.9175,0.7481,219.0,0.0,1793.0,0.9175,0.9175,219.0,1793.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5515.8156,0.8988,0.8194,0.8988,0.8194,210.0,0.0,1965.0,0.8988,0.8988,210.0,1965.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5516.0677,0.8957,0.7189,0.8957,0.7189,199.0,0.0,1880.0,0.8957,0.8957,199.0,1880.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5516.747,0.9175,0.7481,0.9294,0.759,219.0,2.0,1793.0,0.9175,0.9294,219.0,1793.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5516.8157,0.8988,0.8194,0.8988,0.8194,210.0,0.0,1965.0,0.8988,0.8988,210.0,1965.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5517.0678,0.8957,0.7189,0.8957,0.7189,199.0,0.0,1880.0,0.8957,0.8957,199.0,1880.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5517.7471,0.9175,0.7481,0.9294,0.759,219.0,2.0,1793.0,0.9175,0.9294,219.0,1793.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5517.8158,0.8988,0.8194,0.8988,0.8194,210.0,0.0,1965.0,0.8988,0.8988,210.0,1965.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5518.0679,0.8957,0.7189,0.8957,0.7189,199.0,0.0,1880.0,0.8957,0.8957,199.0,1880.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5518.7471,0.9175,0.7481,0.9294,0.759,219.0,2.0,1793.0,0.9175,0.9294,219.0,1793.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5518.8158,0.8958,0.8172,0.8958,0.8172,209.0,0.0,1966.0,0.8958,0.8958,209.0,1966.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5519.068,0.8957,0.7189,0.8957,0.7189,199.0,0.0,1880.0,0.8957,0.8957,199.0,1880.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5519.7472,0.9175,0.7481,0.9294,0.759,219.0,2.0,1793.0,0.9175,0.9294,219.0,1793.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5519.8159,0.8942,0.8135,0.8942,0.8135,208.0,0.0,1967.0,0.8942,0.8942,208.0,1967.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5520.0681,0.8957,0.7189,0.8957,0.7189,199.0,0.0,1880.0,0.8957,0.8957,199.0,1880.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5520.7473,0.9175,0.7481,0.9294,0.759,219.0,2.0,1793.0,0.9175,0.9294,219.0,1793.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5520.816,0.8942,0.8135,0.8942,0.8135,208.0,0.0,1967.0,0.8942,0.8942,208.0,1967.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5521.0681,0.8957,0.7189,0.8957,0.7189,199.0,0.0,1880.0,0.8957,0.8957,199.0,1880.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5521.7474,0.9294,0.759,0.9294,0.759,221.0,0.0,1794.0,0.9294,0.9294,221.0,1794.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5521.8161,0.8942,0.8135,0.8942,0.8135,208.0,0.0,1967.0,0.8942,0.8942,208.0,1967.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5522.0682,0.8957,0.7189,0.8957,0.7189,199.0,0.0,1880.0,0.8957,0.8957,199.0,1880.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5522.7475,0.9294,0.759,0.9294,0.759,221.0,0.0,1794.0,0.9294,0.9294,221.0,1794.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5522.8162,0.8942,0.8135,0.8942,0.8135,208.0,0.0,1967.0,0.8942,0.8942,208.0,1967.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5523.0683,0.8957,0.7189,0.8957,0.7189,199.0,0.0,1880.0,0.8957,0.8957,199.0,1880.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5523.7476,0.9294,0.759,0.9294,0.759,221.0,0.0,1794.0,0.9294,0.9294,221.0,1794.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5523.8163,0.8942,0.8135,0.8942,0.8135,208.0,0.0,1967.0,0.8942,0.8942,208.0,1967.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5524.0684,0.8957,0.7189,0.8957,0.7189,199.0,0.0,1880.0,0.8957,0.8957,199.0,1880.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5524.7477,0.9294,0.759,0.9294,0.759,221.0,0.0,1794.0,0.9294,0.9294,221.0,1794.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5524.8164,0.8942,0.8135,0.8942,0.8135,208.0,0.0,1967.0,0.8942,0.8942,208.0,1967.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5525.0685,0.8957,0.7189,0.8957,0.7189,199.0,0.0,1880.0,0.8957,0.8957,199.0,1880.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5525.7478,0.9294,0.759,0.9294,0.759,221.0,0.0,1794.0,0.9294,0.9294,221.0,1794.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5525.8165,0.8942,0.8135,0.8942,0.8135,208.0,0.0,1967.0,0.8942,0.8942,208.0,1967.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5526.0686,0.8957,0.7189,0.8957,0.7189,199.0,0.0,1880.0,0.8957,0.8957,199.0,1880.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5526.7479,0.9294,0.759,0.9294,0.759,221.0,0.0,1794.0,0.9294,0.9294,221.0,1794.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5526.8166,0.8942,0.8135,0.8942,0.8135,208.0,0.0,1967.0,0.8942,0.8942,208.0,1967.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5527.0687,0.8957,0.7189,0.8957,0.7189,199.0,0.0,1880.0,0.8957,0.8957,199.0,1880.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5527.748,0.9294,0.759,0.9294,0.759,221.0,0.0,1794.0,0.9294,0.9294,221.0,1794.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5527.8167,0.8942,0.8135,0.8942,0.8135,208.0,0.0,1967.0,0.8942,0.8942,208.0,1967.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5528.0688,0.9124,0.7289,0.9124,0.7289,204.0,0.0,1880.0,0.9124,0.9124,204.0,1880.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5528.748,0.9294,0.759,0.9294,0.759,221.0,0.0,1794.0,0.9294,0.9294,221.0,1794.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5528.8167,0.8942,0.8135,0.8942,0.8135,208.0,0.0,1967.0,0.8942,0.8942,208.0,1967.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5529.0689,0.9124,0.7289,0.9124,0.7289,204.0,0.0,1880.0,0.9124,0.9124,204.0,1880.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5529.7481,0.9294,0.759,0.9294,0.759,221.0,0.0,1794.0,0.9294,0.9294,221.0,1794.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5529.8168,0.8942,0.8135,0.8942,0.8135,208.0,0.0,1967.0,0.8942,0.8942,208.0,1967.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5530.069,0.9124,0.7289,0.9124,0.7289,204.0,0.0,1880.0,0.9124,0.9124,204.0,1880.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5530.7482,0.9191,0.7552,0.9191,0.7552,219.0,0.0,1796.0,0.9191,0.9191,219.0,1796.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5530.817,0.8942,0.8135,0.8942,0.8135,208.0,0.0,1967.0,0.8942,0.8942,208.0,1967.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5531.0691,0.9192,0.7397,0.9192,0.7397,207.0,0.0,1880.0,0.9192,0.9192,207.0,1880.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5531.7483,0.9191,0.7552,0.9191,0.7552,219.0,0.0,1796.0,0.9191,0.9191,219.0,1796.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5531.817,0.8942,0.8135,0.8942,0.8135,208.0,0.0,1967.0,0.8942,0.8942,208.0,1967.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5532.0692,0.9192,0.7397,0.9192,0.7397,207.0,0.0,1880.0,0.9192,0.9192,207.0,1880.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5532.7484,0.9191,0.7552,0.9191,0.7552,219.0,0.0,1796.0,0.9191,0.9191,219.0,1796.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5532.8172,0.8878,0.8118,0.8878,0.8118,207.0,0.0,1968.0,0.8878,0.8878,207.0,1968.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5533.0693,0.9192,0.7397,0.9192,0.7397,207.0,0.0,1880.0,0.9192,0.9192,207.0,1880.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5533.7485,0.9191,0.7552,0.9191,0.7552,219.0,0.0,1796.0,0.9191,0.9191,219.0,1796.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5533.8174,0.8878,0.8118,0.8878,0.8118,207.0,0.0,1968.0,0.8878,0.8878,207.0,1968.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5534.0694,0.9024,0.7297,0.9024,0.7297,202.0,0.0,1885.0,0.9024,0.9024,202.0,1885.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5534.7486,0.9191,0.7552,0.9282,0.7593,219.0,2.0,1796.0,0.9191,0.9282,219.0,1796.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5534.8175,0.8878,0.8118,0.8878,0.8118,207.0,0.0,1968.0,0.8878,0.8878,207.0,1968.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5535.0694,0.9024,0.7297,0.9024,0.7297,202.0,0.0,1885.0,0.9024,0.9024,202.0,1885.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5535.771,0.9191,0.7552,0.9723,0.7664,219.0,5.0,1796.0,0.9191,0.9723,219.0,1796.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5535.8176,0.8878,0.8118,0.8878,0.8118,207.0,0.0,1968.0,0.8878,0.8878,207.0,1968.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5536.0696,0.9195,0.7497,0.9675,0.7574,209.0,4.0,1885.0,0.9195,0.9675,209.0,1885.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5536.7711,0.9191,0.7552,0.9723,0.7664,219.0,5.0,1796.0,0.9191,0.9723,219.0,1796.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5536.8177,0.8878,0.8118,0.8878,0.8118,207.0,0.0,1968.0,0.8878,0.8878,207.0,1968.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5537.0696,0.9195,0.7497,0.9675,0.7574,209.0,4.0,1885.0,0.9195,0.9675,209.0,1885.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5537.7712,0.9191,0.7552,0.9967,0.8058,219.0,13.0,1796.0,0.9191,0.9967,219.0,1796.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5537.8178,0.8878,0.8118,0.8878,0.8118,207.0,0.0,1968.0,0.8878,0.8878,207.0,1968.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5538.0698,0.916,0.7481,0.9837,0.7781,208.0,13.0,1886.0,0.916,0.9837,208.0,1886.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5538.8179,0.8878,0.8118,0.8878,0.8118,207.0,0.0,1968.0,0.8878,0.8878,207.0,1968.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5538.8715,0.9191,0.7552,0.9525,0.7988,219.0,10.0,1796.0,0.9191,0.9525,219.0,1796.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5539.0699,0.9104,0.7433,0.9782,0.7734,206.0,13.0,1888.0,0.9104,0.9782,206.0,1888.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5539.818,0.8878,0.8118,0.8878,0.8118,207.0,0.0,1968.0,0.8878,0.8878,207.0,1968.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5540.8181,0.8878,0.8118,0.8878,0.8118,207.0,0.0,1968.0,0.8878,0.8878,207.0,1968.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5540.8646,0.9191,0.7552,0.9452,0.7891,219.0,7.0,1796.0,0.9191,0.9452,219.0,1796.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5541.8181,0.8878,0.8118,0.8878,0.8118,207.0,0.0,1968.0,0.8878,0.8878,207.0,1968.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5541.8648,0.9191,0.7552,0.9452,0.7891,219.0,7.0,1796.0,0.9191,0.9452,219.0,1796.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5542.4563,0.9104,0.7433,0.9562,0.7664,206.0,9.0,1888.0,0.9104,0.9562,206.0,1888.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5542.8183,0.8878,0.8118,0.8878,0.8118,207.0,0.0,1968.0,0.8878,0.8878,207.0,1968.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5543.8184,0.8878,0.8118,0.8878,0.8118,207.0,0.0,1968.0,0.8878,0.8878,207.0,1968.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5544.4317,0.9032,0.7359,0.9153,0.7511,204.0,5.0,1890.0,0.9032,0.9153,204.0,1890.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5544.8186,0.8878,0.8118,0.8878,0.8118,207.0,0.0,1968.0,0.8878,0.8878,207.0,1968.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5544.8522,0.9191,0.7552,0.9469,0.7968,219.0,8.0,1796.0,0.9191,0.9469,219.0,1796.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5545.8187,0.8878,0.8118,0.8878,0.8118,207.0,0.0,1968.0,0.8878,0.8878,207.0,1968.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5546.8188,0.8878,0.8118,0.8878,0.8118,207.0,0.0,1968.0,0.8878,0.8878,207.0,1968.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5547.8188,0.8878,0.8118,0.8878,0.8118,207.0,0.0,1968.0,0.8878,0.8878,207.0,1968.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5548.5608,0.8941,0.744,0.9175,0.776,216.0,6.0,1799.0,0.8941,0.9175,216.0,1799.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5548.8189,0.8878,0.8118,0.8878,0.8118,207.0,0.0,1968.0,0.8878,0.8878,207.0,1968.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5548.964,0.8965,0.7251,0.9106,0.7419,201.0,6.0,1893.0,0.8965,0.9106,201.0,1893.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5549.819,0.8878,0.8118,0.8878,0.8118,207.0,0.0,1968.0,0.8878,0.8878,207.0,1968.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5550.8191,0.8878,0.8118,0.8878,0.8118,207.0,0.0,1968.0,0.8878,0.8878,207.0,1968.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5551.8192,0.8878,0.8118,0.8878,0.8118,207.0,0.0,1968.0,0.8878,0.8878,207.0,1968.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5551.8477,0.8941,0.744,0.9175,0.776,216.0,6.0,1799.0,0.8941,0.9175,216.0,1799.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5552.8192,0.8778,0.8092,0.8778,0.8092,206.0,0.0,1969.0,0.8778,0.8778,206.0,1969.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5553.1243,0.9175,0.776,0.9175,0.776,222.0,0.0,1799.0,0.9175,0.9175,222.0,1799.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5553.2689,0.8944,0.7228,0.9102,0.7412,200.0,7.0,1894.0,0.8944,0.9102,200.0,1894.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5553.8193,0.8646,0.7912,0.8646,0.7912,203.0,0.0,1972.0,0.8646,0.8646,203.0,1972.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5554.1244,0.9175,0.776,0.9175,0.776,222.0,0.0,1799.0,0.9175,0.9175,222.0,1799.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5554.4929,0.9102,0.7412,0.9102,0.7412,207.0,0.0,1894.0,0.9102,0.9102,207.0,1894.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5554.8194,0.8646,0.7912,0.8646,0.7912,203.0,0.0,1972.0,0.8646,0.8646,203.0,1972.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5555.1244,0.9175,0.776,0.997,0.8255,222.0,14.0,1799.0,0.9175,0.997,222.0,1799.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5555.493,0.9041,0.735,0.9041,0.735,204.0,0.0,1897.0,0.9041,0.9041,204.0,1897.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5555.8195,0.86,0.7747,0.86,0.7747,201.0,0.0,1974.0,0.86,0.86,201.0,1974.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,5556.1331,0.9175,0.776,1.0087,0.8346,222.0,17.0,1799.0,0.9175,1.0087,222.0,1799.0
