scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3497.245,0.8203,0.7397,0.8203,0.7397,59.0,42.0,44.0,43.0,0.0,0.0,0.0,0.0,506.0,260.0,198.0,139.0,0.8203,0.8203,188.0,1103.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3497.4563,0.9102,0.9469,0.9224,0.9535,78.0,70.0,38.0,32.0,1.0,0.0,0.0,0.0,489.0,207.0,210.0,148.0,0.9469,0.9535,218.0,1054.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3497.7481,0.9283,0.8584,0.9283,0.8584,86.0,50.0,66.0,41.0,0.0,0.0,0.0,0.0,349.0,223.0,208.0,145.0,0.9283,0.9283,243.0,925.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3498.2451,0.8203,0.7397,0.8203,0.7397,59.0,42.0,44.0,43.0,0.0,0.0,0.0,0.0,506.0,260.0,198.0,139.0,0.8203,0.8203,188.0,1103.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3498.4564,0.895,0.9335,0.9072,0.9402,75.0,70.0,38.0,32.0,1.0,0.0,0.0,0.0,492.0,207.0,210.0,148.0,0.9335,0.9402,215.0,1057.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3498.7482,0.939,0.87,0.95,0.8721,85.0,53.0,67.0,41.0,1.0,0.0,0.0,0.0,350.0,223.0,208.0,145.0,0.939,0.95,246.0,926.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3499.2452,0.8203,0.7397,0.8203,0.7397,59.0,42.0,44.0,43.0,0.0,0.0,0.0,0.0,506.0,260.0,198.0,139.0,0.8203,0.8203,188.0,1103.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3499.4565,0.895,0.9335,0.9072,0.9402,75.0,70.0,38.0,32.0,1.0,0.0,0.0,0.0,492.0,207.0,210.0,148.0,0.9335,0.9402,215.0,1057.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3499.7482,0.939,0.87,0.95,0.8721,85.0,53.0,67.0,41.0,1.0,0.0,0.0,0.0,350.0,223.0,208.0,145.0,0.939,0.95,246.0,926.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3500.2454,0.8203,0.7397,0.8203,0.7397,59.0,42.0,44.0,43.0,0.0,0.0,0.0,0.0,506.0,260.0,198.0,139.0,0.8203,0.8203,188.0,1103.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3500.4566,0.895,0.9335,0.9072,0.9402,75.0,70.0,38.0,32.0,1.0,0.0,0.0,0.0,492.0,207.0,210.0,148.0,0.9335,0.9402,215.0,1057.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3500.7483,0.9346,0.8615,0.9457,0.8635,85.0,53.0,65.0,41.0,1.0,0.0,0.0,0.0,350.0,223.0,210.0,145.0,0.9346,0.9457,244.0,928.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3501.2456,0.8203,0.7397,0.8203,0.7397,59.0,42.0,44.0,43.0,0.0,0.0,0.0,0.0,506.0,260.0,198.0,139.0,0.8203,0.8203,188.0,1103.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3501.4568,0.8861,0.9292,0.8982,0.9359,75.0,70.0,36.0,32.0,1.0,0.0,0.0,0.0,492.0,207.0,212.0,148.0,0.9292,0.9359,213.0,1059.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3501.7484,0.9346,0.8615,0.9457,0.8635,85.0,53.0,65.0,41.0,1.0,0.0,0.0,0.0,350.0,223.0,210.0,145.0,0.9346,0.9457,244.0,928.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3502.2457,0.8203,0.7397,0.8203,0.7397,59.0,42.0,44.0,43.0,0.0,0.0,0.0,0.0,506.0,260.0,198.0,139.0,0.8203,0.8203,188.0,1103.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3502.4568,0.8842,0.9274,0.8963,0.934,75.0,70.0,36.0,31.0,1.0,0.0,0.0,0.0,492.0,207.0,212.0,149.0,0.9274,0.934,212.0,1060.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3502.7485,0.9346,0.8615,0.9457,0.8635,85.0,53.0,65.0,41.0,1.0,0.0,0.0,0.0,350.0,223.0,210.0,145.0,0.9346,0.9457,244.0,928.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3503.2458,0.8203,0.7397,0.8203,0.7397,59.0,42.0,44.0,43.0,0.0,0.0,0.0,0.0,506.0,260.0,198.0,139.0,0.8203,0.8203,188.0,1103.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3503.4569,0.8842,0.9274,0.8963,0.934,75.0,70.0,36.0,31.0,1.0,0.0,0.0,0.0,492.0,207.0,212.0,149.0,0.9274,0.934,212.0,1060.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3503.7487,0.9346,0.8615,0.9457,0.8635,85.0,53.0,65.0,41.0,1.0,0.0,0.0,0.0,350.0,223.0,210.0,145.0,0.9346,0.9457,244.0,928.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3504.246,0.8203,0.7397,0.8203,0.7397,59.0,42.0,44.0,43.0,0.0,0.0,0.0,0.0,506.0,260.0,198.0,139.0,0.8203,0.8203,188.0,1103.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3504.457,0.8842,0.9274,0.8963,0.934,75.0,70.0,36.0,31.0,1.0,0.0,0.0,0.0,492.0,207.0,212.0,149.0,0.9274,0.934,212.0,1060.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3504.7488,0.9346,0.8615,0.9457,0.8635,85.0,53.0,65.0,41.0,1.0,0.0,0.0,0.0,350.0,223.0,210.0,145.0,0.9346,0.9457,244.0,928.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3505.2461,0.8203,0.7397,0.8203,0.7397,59.0,42.0,44.0,43.0,0.0,0.0,0.0,0.0,506.0,260.0,198.0,139.0,0.8203,0.8203,188.0,1103.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3505.4572,0.8808,0.9197,0.893,0.9263,74.0,70.0,36.0,31.0,1.0,0.0,0.0,0.0,493.0,207.0,212.0,149.0,0.9197,0.9263,211.0,1061.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3505.7489,0.9346,0.8615,0.9457,0.8635,85.0,53.0,65.0,41.0,1.0,0.0,0.0,0.0,350.0,223.0,210.0,145.0,0.9346,0.9457,244.0,928.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3506.2462,0.8203,0.7397,0.8203,0.7397,59.0,42.0,44.0,43.0,0.0,0.0,0.0,0.0,506.0,260.0,198.0,139.0,0.8203,0.8203,188.0,1103.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3506.4573,0.8808,0.9197,0.893,0.9263,74.0,70.0,36.0,31.0,1.0,0.0,0.0,0.0,493.0,207.0,212.0,149.0,0.9197,0.9263,211.0,1061.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3506.749,0.9346,0.8615,0.9457,0.8635,85.0,53.0,65.0,41.0,1.0,0.0,0.0,0.0,350.0,223.0,210.0,145.0,0.9346,0.9457,244.0,928.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3507.2463,0.8203,0.7397,0.8203,0.7397,59.0,42.0,44.0,43.0,0.0,0.0,0.0,0.0,506.0,260.0,198.0,139.0,0.8203,0.8203,188.0,1103.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3507.4574,0.8622,0.9117,0.8743,0.9183,71.0,69.0,36.0,31.0,1.0,0.0,0.0,0.0,496.0,208.0,212.0,149.0,0.9117,0.9183,207.0,1065.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3507.7491,0.9346,0.8615,0.9457,0.8635,85.0,53.0,65.0,41.0,1.0,0.0,0.0,0.0,350.0,223.0,210.0,145.0,0.9346,0.9457,244.0,928.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3508.2463,0.8203,0.7397,0.8203,0.7397,59.0,42.0,44.0,43.0,0.0,0.0,0.0,0.0,506.0,260.0,198.0,139.0,0.8203,0.8203,188.0,1103.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3508.4574,0.8622,0.9117,0.8743,0.9183,71.0,69.0,36.0,31.0,1.0,0.0,0.0,0.0,496.0,208.0,212.0,149.0,0.9117,0.9183,207.0,1065.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3508.7493,0.9346,0.8615,0.9457,0.8635,85.0,53.0,65.0,41.0,1.0,0.0,0.0,0.0,350.0,223.0,210.0,145.0,0.9346,0.9457,244.0,928.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3509.2464,0.8203,0.7397,0.8203,0.7397,59.0,42.0,44.0,43.0,0.0,0.0,0.0,0.0,506.0,260.0,198.0,139.0,0.8203,0.8203,188.0,1103.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3509.4575,0.8622,0.9117,0.8743,0.9183,71.0,69.0,36.0,31.0,1.0,0.0,0.0,0.0,496.0,208.0,212.0,149.0,0.9117,0.9183,207.0,1065.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3509.7494,0.9346,0.8615,0.9457,0.8635,85.0,53.0,65.0,41.0,1.0,0.0,0.0,0.0,350.0,223.0,210.0,145.0,0.9346,0.9457,244.0,928.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3510.2465,0.8203,0.7397,0.8203,0.7397,59.0,42.0,44.0,43.0,0.0,0.0,0.0,0.0,506.0,260.0,198.0,139.0,0.8203,0.8203,188.0,1103.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3510.4577,0.8622,0.9117,0.8743,0.9183,71.0,69.0,36.0,31.0,1.0,0.0,0.0,0.0,496.0,208.0,212.0,149.0,0.9117,0.9183,207.0,1065.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3510.7495,0.9346,0.8615,0.9457,0.8635,85.0,53.0,65.0,41.0,1.0,0.0,0.0,0.0,350.0,223.0,210.0,145.0,0.9346,0.9457,244.0,928.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3511.2466,0.8203,0.7397,0.8203,0.7397,59.0,42.0,44.0,43.0,0.0,0.0,0.0,0.0,506.0,260.0,198.0,139.0,0.8203,0.8203,188.0,1103.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3511.4578,0.8622,0.9117,0.8743,0.9183,71.0,69.0,36.0,31.0,1.0,0.0,0.0,0.0,496.0,208.0,212.0,149.0,0.9117,0.9183,207.0,1065.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3511.8392,0.9346,0.8615,0.9457,0.8635,85.0,53.0,65.0,41.0,1.0,0.0,0.0,0.0,350.0,223.0,210.0,145.0,0.9346,0.9457,244.0,928.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3512.2467,0.8203,0.7397,0.8203,0.7397,59.0,42.0,44.0,43.0,0.0,0.0,0.0,0.0,506.0,260.0,198.0,139.0,0.8203,0.8203,188.0,1103.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3512.4579,0.8622,0.9117,0.8743,0.9183,71.0,69.0,36.0,31.0,1.0,0.0,0.0,0.0,496.0,208.0,212.0,149.0,0.9117,0.9183,207.0,1065.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3512.8392,0.9457,0.8635,0.9457,0.8635,86.0,53.0,65.0,41.0,0.0,0.0,0.0,0.0,352.0,223.0,210.0,145.0,0.9457,0.9457,245.0,930.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3513.2467,0.8203,0.7397,0.8203,0.7397,59.0,42.0,44.0,43.0,0.0,0.0,0.0,0.0,506.0,260.0,198.0,139.0,0.8203,0.8203,188.0,1103.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3513.4644,0.8702,0.9147,0.8702,0.9147,72.0,68.0,36.0,31.0,0.0,0.0,0.0,0.0,496.0,209.0,212.0,149.0,0.9147,0.9147,207.0,1066.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3513.8393,0.9457,0.8635,0.9457,0.8635,86.0,53.0,65.0,41.0,0.0,0.0,0.0,0.0,352.0,223.0,210.0,145.0,0.9457,0.9457,245.0,930.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3514.2468,0.8203,0.7397,0.8203,0.7397,59.0,42.0,44.0,43.0,0.0,0.0,0.0,0.0,506.0,260.0,198.0,139.0,0.8203,0.8203,188.0,1103.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3514.4645,0.8702,0.9147,0.8702,0.9147,72.0,68.0,36.0,31.0,0.0,0.0,0.0,0.0,496.0,209.0,212.0,149.0,0.9147,0.9147,207.0,1066.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3514.8394,0.9457,0.8635,0.9457,0.8635,86.0,53.0,65.0,41.0,0.0,0.0,0.0,0.0,352.0,223.0,210.0,145.0,0.9457,0.9457,245.0,930.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3515.2469,0.8203,0.7397,0.8203,0.7397,59.0,42.0,44.0,43.0,0.0,0.0,0.0,0.0,506.0,260.0,198.0,139.0,0.8203,0.8203,188.0,1103.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3515.4647,0.8702,0.9147,0.8702,0.9147,72.0,68.0,36.0,31.0,0.0,0.0,0.0,0.0,497.0,209.0,212.0,149.0,0.9147,0.9147,207.0,1067.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3515.8395,0.9457,0.8635,0.9457,0.8635,86.0,53.0,65.0,41.0,0.0,0.0,0.0,0.0,352.0,223.0,210.0,145.0,0.9457,0.9457,245.0,930.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3516.247,0.8203,0.7397,0.8203,0.7397,59.0,42.0,44.0,43.0,0.0,0.0,0.0,0.0,506.0,260.0,198.0,139.0,0.8203,0.8203,188.0,1103.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3516.4753,0.8702,0.9147,0.8702,0.9147,72.0,68.0,36.0,31.0,0.0,0.0,0.0,0.0,497.0,209.0,212.0,149.0,0.9147,0.9147,207.0,1067.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3516.8397,0.9457,0.8635,0.9457,0.8635,86.0,53.0,65.0,41.0,0.0,0.0,0.0,0.0,352.0,223.0,210.0,145.0,0.9457,0.9457,245.0,930.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3517.2471,0.8077,0.7138,0.8077,0.7138,57.0,42.0,44.0,43.0,0.0,0.0,0.0,0.0,508.0,260.0,198.0,139.0,0.8077,0.8077,186.0,1105.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3517.4754,0.8702,0.9147,0.8702,0.9147,72.0,68.0,36.0,31.0,0.0,0.0,0.0,0.0,497.0,209.0,212.0,149.0,0.9147,0.9147,207.0,1067.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3517.8397,0.9457,0.8635,0.9457,0.8635,86.0,53.0,65.0,41.0,0.0,0.0,0.0,0.0,352.0,223.0,210.0,145.0,0.9457,0.9457,245.0,930.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3518.2473,0.8077,0.7138,0.8077,0.7138,57.0,42.0,44.0,43.0,0.0,0.0,0.0,0.0,508.0,260.0,198.0,139.0,0.8077,0.8077,186.0,1105.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3518.4755,0.8702,0.9147,0.8702,0.9147,72.0,68.0,36.0,31.0,0.0,0.0,0.0,0.0,497.0,209.0,212.0,149.0,0.9147,0.9147,207.0,1067.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3518.8399,0.9457,0.8635,0.9457,0.8635,86.0,53.0,65.0,41.0,0.0,0.0,0.0,0.0,352.0,223.0,210.0,145.0,0.9457,0.9457,245.0,930.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3519.2474,0.8077,0.7138,0.8077,0.7138,57.0,42.0,44.0,43.0,0.0,0.0,0.0,0.0,508.0,260.0,198.0,139.0,0.8077,0.8077,186.0,1105.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3519.4756,0.8702,0.9147,0.8702,0.9147,72.0,68.0,36.0,31.0,0.0,0.0,0.0,0.0,497.0,209.0,212.0,149.0,0.9147,0.9147,207.0,1067.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3519.8399,0.9457,0.8635,0.9457,0.8635,86.0,53.0,65.0,41.0,0.0,0.0,0.0,0.0,352.0,223.0,210.0,145.0,0.9457,0.9457,245.0,930.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3520.2475,0.8077,0.7138,0.8077,0.7138,57.0,42.0,44.0,43.0,0.0,0.0,0.0,0.0,508.0,260.0,198.0,139.0,0.8077,0.8077,186.0,1105.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3520.4757,0.8702,0.9147,0.8702,0.9147,72.0,68.0,36.0,31.0,0.0,0.0,0.0,0.0,497.0,209.0,212.0,149.0,0.9147,0.9147,207.0,1067.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3520.84,0.9457,0.8635,0.9457,0.8635,86.0,53.0,65.0,41.0,0.0,0.0,0.0,0.0,352.0,223.0,210.0,145.0,0.9457,0.9457,245.0,930.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3521.2476,0.8077,0.7138,0.8077,0.7138,57.0,42.0,44.0,43.0,0.0,0.0,0.0,0.0,508.0,260.0,198.0,139.0,0.8077,0.8077,186.0,1105.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3521.4758,0.8702,0.9147,0.8702,0.9147,72.0,68.0,36.0,31.0,0.0,0.0,0.0,0.0,497.0,209.0,212.0,149.0,0.9147,0.9147,207.0,1067.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3521.8401,0.9457,0.8635,0.9457,0.8635,86.0,53.0,65.0,41.0,0.0,0.0,0.0,0.0,352.0,223.0,210.0,145.0,0.9457,0.9457,245.0,930.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3522.2477,0.8077,0.7138,0.8077,0.7138,57.0,42.0,44.0,43.0,0.0,0.0,0.0,0.0,508.0,260.0,198.0,139.0,0.8077,0.8077,186.0,1105.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3522.4759,0.8702,0.9147,0.8702,0.9147,72.0,68.0,36.0,31.0,0.0,0.0,0.0,0.0,497.0,209.0,212.0,149.0,0.9147,0.9147,207.0,1067.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3522.8402,0.9235,0.8594,0.9235,0.8594,84.0,53.0,65.0,41.0,0.0,0.0,0.0,0.0,354.0,223.0,210.0,145.0,0.9235,0.9235,243.0,932.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3523.2478,0.8077,0.7138,0.8077,0.7138,57.0,42.0,44.0,43.0,0.0,0.0,0.0,0.0,508.0,260.0,198.0,139.0,0.8077,0.8077,186.0,1105.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3523.476,0.8702,0.9147,0.8702,0.9147,72.0,68.0,36.0,31.0,0.0,0.0,0.0,0.0,497.0,209.0,212.0,149.0,0.9147,0.9147,207.0,1067.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3523.8403,0.9235,0.8594,0.9235,0.8594,84.0,53.0,65.0,41.0,0.0,0.0,0.0,0.0,354.0,223.0,210.0,145.0,0.9235,0.9235,243.0,932.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3524.2479,0.8077,0.7138,0.8077,0.7138,57.0,42.0,44.0,43.0,0.0,0.0,0.0,0.0,508.0,260.0,198.0,139.0,0.8077,0.8077,186.0,1105.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3524.4761,0.8702,0.9147,0.8702,0.9147,72.0,68.0,36.0,31.0,0.0,0.0,0.0,0.0,497.0,209.0,212.0,149.0,0.9147,0.9147,207.0,1067.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3524.8404,0.9235,0.8594,0.9235,0.8594,84.0,53.0,65.0,41.0,0.0,0.0,0.0,0.0,354.0,223.0,210.0,145.0,0.9235,0.9235,243.0,932.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3525.248,0.8077,0.7138,0.8077,0.7138,57.0,42.0,44.0,43.0,0.0,0.0,0.0,0.0,508.0,260.0,198.0,139.0,0.8077,0.8077,186.0,1105.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3525.4762,0.8702,0.9147,0.8702,0.9147,72.0,68.0,36.0,31.0,0.0,0.0,0.0,0.0,497.0,209.0,212.0,149.0,0.9147,0.9147,207.0,1067.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3525.8405,0.9235,0.8594,0.9235,0.8594,84.0,53.0,65.0,41.0,0.0,0.0,0.0,0.0,354.0,223.0,210.0,145.0,0.9235,0.9235,243.0,932.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3526.2482,0.8077,0.7138,0.8077,0.7138,57.0,42.0,44.0,43.0,0.0,0.0,0.0,0.0,508.0,260.0,198.0,139.0,0.8077,0.8077,186.0,1105.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3526.4763,0.8702,0.9147,0.8702,0.9147,72.0,68.0,36.0,31.0,0.0,0.0,0.0,0.0,497.0,209.0,212.0,149.0,0.9147,0.9147,207.0,1067.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3526.8405,0.9235,0.8594,0.9235,0.8594,84.0,53.0,65.0,41.0,0.0,0.0,0.0,0.0,354.0,223.0,210.0,145.0,0.9235,0.9235,243.0,932.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3527.2483,0.8077,0.7138,0.8077,0.7138,57.0,42.0,44.0,43.0,0.0,0.0,0.0,0.0,508.0,260.0,198.0,139.0,0.8077,0.8077,186.0,1105.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3527.4763,0.8702,0.9147,0.8702,0.9147,72.0,68.0,36.0,31.0,0.0,0.0,0.0,0.0,497.0,209.0,212.0,149.0,0.9147,0.9147,207.0,1067.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3527.8406,0.9235,0.8594,0.9235,0.8594,84.0,53.0,65.0,41.0,0.0,0.0,0.0,0.0,354.0,223.0,210.0,145.0,0.9235,0.9235,243.0,932.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3528.2484,0.8077,0.7138,0.8077,0.7138,57.0,42.0,44.0,43.0,0.0,0.0,0.0,0.0,508.0,260.0,198.0,139.0,0.8077,0.8077,186.0,1105.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3528.4773,0.8702,0.9147,0.8761,0.9167,72.0,68.0,36.0,31.0,0.0,0.0,0.0,1.0,497.0,209.0,212.0,149.0,0.9147,0.9167,207.0,1067.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3528.8408,0.9235,0.8594,0.9235,0.8594,84.0,53.0,65.0,41.0,0.0,0.0,0.0,0.0,354.0,223.0,210.0,145.0,0.9235,0.9235,243.0,932.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3529.2485,0.8077,0.7138,0.8077,0.7138,57.0,42.0,44.0,43.0,0.0,0.0,0.0,0.0,508.0,260.0,198.0,139.0,0.8077,0.8077,186.0,1105.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3529.4774,0.887,0.9243,0.887,0.9243,72.0,68.0,39.0,33.0,0.0,0.0,0.0,0.0,497.0,209.0,212.0,149.0,0.9243,0.9243,212.0,1067.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3529.8409,0.9235,0.8594,0.9235,0.8594,84.0,53.0,65.0,41.0,0.0,0.0,0.0,0.0,354.0,223.0,210.0,145.0,0.9235,0.9235,243.0,932.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3530.2486,0.8077,0.7138,0.8077,0.7138,57.0,42.0,44.0,43.0,0.0,0.0,0.0,0.0,508.0,260.0,198.0,139.0,0.8077,0.8077,186.0,1105.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,3530.4775,0.887,0.9243,0.887,0.9243,72.0,68.0,39.0,33.0,0.0,0.0,0.0,0.0,497.0,209.0,212.0,149.0,0.9243,0.9243,212.0,1067.0
