scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6191.9503,0.8425,0.657,0.8425,0.657,87.0,0.0,2518.0,0.8425,0.8425,87.0,2518.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6192.4467,0.9671,0.8824,1.0454,0.9943,123.0,10.0,2442.0,0.9671,1.0454,123.0,2442.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6192.5833,0.9312,0.8202,0.9312,0.8202,114.0,0.0,2352.0,0.9312,0.9312,114.0,2352.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6192.9504,0.8425,0.657,0.8425,0.657,87.0,0.0,2518.0,0.8425,0.8425,87.0,2518.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6193.4468,0.9671,0.8824,1.0454,0.9943,123.0,10.0,2442.0,0.9671,1.0454,123.0,2442.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6193.5835,0.9312,0.8202,0.9312,0.8202,114.0,0.0,2352.0,0.9312,0.9312,114.0,2352.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6193.9506,0.8425,0.657,0.8425,0.657,87.0,0.0,2518.0,0.8425,0.8425,87.0,2518.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6194.5835,0.9312,0.8202,0.9312,0.8202,114.0,0.0,2352.0,0.9312,0.9312,114.0,2352.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6194.9507,0.8237,0.6393,0.8237,0.6393,86.0,0.0,2519.0,0.8237,0.8237,86.0,2519.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6195.5837,0.9312,0.8202,0.9312,0.8202,114.0,0.0,2352.0,0.9312,0.9312,114.0,2352.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6195.9508,0.8081,0.6327,0.8081,0.6327,84.0,0.0,2521.0,0.8081,0.8081,84.0,2521.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6195.9979,0.9671,0.8824,1.0454,0.9943,123.0,10.0,2442.0,0.9671,1.0454,123.0,2442.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6196.5837,0.8761,0.8049,0.8761,0.8049,111.0,0.0,2355.0,0.8761,0.8761,111.0,2355.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6196.9509,0.8081,0.6327,0.8081,0.6327,84.0,0.0,2521.0,0.8081,0.8081,84.0,2521.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6197.5838,0.8761,0.8049,0.8761,0.8049,111.0,0.0,2355.0,0.8761,0.8761,111.0,2355.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6197.951,0.8081,0.6327,0.8081,0.6327,84.0,0.0,2521.0,0.8081,0.8081,84.0,2521.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6198.5839,0.8761,0.8049,0.8761,0.8049,111.0,0.0,2355.0,0.8761,0.8761,111.0,2355.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6198.9511,0.7784,0.6232,0.7784,0.6232,81.0,0.0,2524.0,0.7784,0.7784,81.0,2524.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6199.1089,0.9671,0.8824,1.0454,0.9943,123.0,10.0,2442.0,0.9671,1.0454,123.0,2442.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6199.584,0.8761,0.8049,0.8761,0.8049,111.0,0.0,2355.0,0.8761,0.8761,111.0,2355.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6199.9512,0.7646,0.6135,0.7646,0.6135,78.0,0.0,2527.0,0.7646,0.7646,78.0,2527.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6200.5841,0.8761,0.8049,0.8761,0.8049,111.0,0.0,2355.0,0.8761,0.8761,111.0,2355.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6200.9513,0.7646,0.6135,0.7646,0.6135,78.0,0.0,2527.0,0.7646,0.7646,78.0,2527.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6201.5842,0.8894,0.8207,0.9501,0.8911,114.0,4.0,2355.0,0.8894,0.9501,114.0,2355.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6201.9514,0.7672,0.6091,0.7672,0.6091,78.0,0.0,2528.0,0.7672,0.7672,78.0,2528.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6202.1099,0.9671,0.8824,1.0454,0.9943,123.0,10.0,2442.0,0.9671,1.0454,123.0,2442.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6202.5843,0.9076,0.8259,1.0044,0.9066,115.0,6.0,2355.0,0.9076,1.0044,115.0,2355.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6202.9515,0.7672,0.6091,0.7672,0.6091,78.0,0.0,2528.0,0.7672,0.7672,78.0,2528.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6203.5844,0.9333,0.836,1.0302,0.9167,118.0,6.0,2355.0,0.9333,1.0302,118.0,2355.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6203.9516,0.8049,0.6602,0.8049,0.6602,85.0,0.0,2528.0,0.8049,0.8049,85.0,2528.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6204.5845,0.9279,0.8438,1.1606,0.9729,117.0,17.0,2358.0,0.9279,1.1606,117.0,2358.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6204.9517,0.8049,0.6602,0.8049,0.6602,85.0,0.0,2528.0,0.8049,0.8049,85.0,2528.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6205.0391,0.9671,0.8824,1.0454,0.9943,123.0,10.0,2442.0,0.9671,1.0454,123.0,2442.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6205.5846,0.9576,0.8675,1.0987,0.9318,124.0,10.0,2360.0,0.9576,1.0987,124.0,2360.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6205.9519,0.7979,0.6486,0.7979,0.6486,83.0,0.0,2530.0,0.7979,0.7979,83.0,2530.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6206.5847,0.9576,0.8675,1.0987,0.9318,124.0,10.0,2360.0,0.9576,1.0987,124.0,2360.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6206.952,0.7873,0.6374,0.7873,0.6374,81.0,0.0,2532.0,0.7873,0.7873,81.0,2532.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6207.001,0.9671,0.8824,1.0454,0.9943,123.0,10.0,2442.0,0.9671,1.0454,123.0,2442.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6207.5849,0.9508,0.8682,0.9943,0.9109,124.0,4.0,2361.0,0.9508,0.9943,124.0,2361.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6207.9521,0.7873,0.6374,0.7873,0.6374,81.0,0.0,2532.0,0.7873,0.7873,81.0,2532.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6208.585,0.9476,0.8489,0.9864,0.8873,123.0,3.0,2363.0,0.9476,0.9864,123.0,2363.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6208.9522,0.7552,0.6041,0.7552,0.6041,77.0,0.0,2536.0,0.7552,0.7552,77.0,2536.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6209.5851,0.9321,0.8347,0.9709,0.8731,120.0,3.0,2366.0,0.9321,0.9709,120.0,2366.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6209.7282,0.9671,0.8824,1.0454,0.9943,123.0,10.0,2442.0,0.9671,1.0454,123.0,2442.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6209.9523,0.7552,0.6041,0.7552,0.6041,77.0,0.0,2536.0,0.7552,0.7552,77.0,2536.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6210.5852,0.9423,0.8442,1.0629,0.9036,122.0,6.0,2366.0,0.9423,1.0629,122.0,2366.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6210.7283,0.9671,0.8824,1.0454,0.9943,123.0,10.0,2442.0,0.9671,1.0454,123.0,2442.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6210.9524,0.7922,0.6306,0.7922,0.6306,81.0,0.0,2536.0,0.7922,0.7922,81.0,2536.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6211.5854,0.953,0.8578,1.1081,0.9316,125.0,8.0,2366.0,0.953,1.1081,125.0,2366.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6211.7284,0.9671,0.8824,1.0454,0.9943,123.0,10.0,2442.0,0.9671,1.0454,123.0,2442.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6211.9525,0.8218,0.6371,0.8218,0.6371,82.0,0.0,2536.0,0.8218,0.8218,82.0,2536.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6212.5855,0.953,0.8578,1.1081,0.9316,125.0,8.0,2366.0,0.953,1.1081,125.0,2366.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6212.7285,0.9671,0.8824,1.0454,0.9943,123.0,10.0,2442.0,0.9671,1.0454,123.0,2442.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6212.9526,0.8218,0.6371,0.8218,0.6371,82.0,0.0,2536.0,0.8218,0.8218,82.0,2536.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6213.5856,0.9418,0.8504,1.0598,0.898,122.0,5.0,2370.0,0.9418,1.0598,122.0,2370.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6213.7286,0.9671,0.8824,1.0454,0.9943,123.0,10.0,2442.0,0.9671,1.0454,123.0,2442.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6213.9527,0.7886,0.6175,0.7886,0.6175,79.0,0.0,2539.0,0.7886,0.7886,79.0,2539.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6214.5857,0.9298,0.8335,1.0479,0.8811,120.0,5.0,2372.0,0.9298,1.0479,120.0,2372.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6214.7287,0.9676,0.8832,1.0422,0.9893,123.0,9.0,2443.0,0.9676,1.0422,123.0,2443.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6214.9527,0.7591,0.611,0.7591,0.611,78.0,0.0,2540.0,0.7591,0.7591,78.0,2540.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6215.5858,0.9279,0.8527,1.0409,0.8777,120.0,4.0,2373.0,0.9279,1.0409,120.0,2373.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6215.7288,0.9676,0.8832,1.0422,0.9893,123.0,9.0,2443.0,0.9676,1.0422,123.0,2443.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6215.9529,0.7623,0.6318,0.7623,0.6318,79.0,0.0,2540.0,0.7623,0.7623,79.0,2540.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6216.5859,0.9412,0.8707,1.0542,0.8958,124.0,4.0,2373.0,0.9412,1.0542,124.0,2373.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6216.7288,0.9676,0.8832,1.0422,0.9893,123.0,9.0,2443.0,0.9676,1.0422,123.0,2443.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6216.953,0.7623,0.6318,0.7623,0.6318,79.0,0.0,2540.0,0.7623,0.7623,79.0,2540.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6217.586,0.9456,0.875,1.041,0.9052,125.0,5.0,2373.0,0.9456,1.041,125.0,2373.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6217.729,0.9711,0.8874,1.0553,1.0012,124.0,11.0,2443.0,0.9711,1.0553,124.0,2443.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6217.9531,0.7623,0.6318,0.7623,0.6318,79.0,0.0,2540.0,0.7623,0.7623,79.0,2540.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6218.5861,0.9441,0.8702,1.0309,0.8918,124.0,3.0,2376.0,0.9441,1.0309,124.0,2376.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6218.7291,0.9711,0.8874,1.0553,1.0012,124.0,11.0,2443.0,0.9711,1.0553,124.0,2443.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6218.9532,0.7623,0.6318,0.7623,0.6318,79.0,0.0,2540.0,0.7623,0.7623,79.0,2540.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6219.5862,0.9138,0.8402,1.0006,0.8618,117.0,3.0,2383.0,0.9138,1.0006,117.0,2383.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6219.7292,0.9711,0.8874,1.0631,1.0198,124.0,13.0,2443.0,0.9711,1.0631,124.0,2443.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6219.9534,0.7726,0.6392,0.7726,0.6392,81.0,0.0,2540.0,0.7726,0.7726,81.0,2540.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6220.5863,0.8951,0.8335,0.9819,0.8551,115.0,3.0,2385.0,0.8951,0.9819,115.0,2385.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6220.7293,0.9711,0.8874,1.1443,1.1246,124.0,19.0,2443.0,0.9711,1.1443,124.0,2443.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6220.9535,0.7726,0.6392,0.7726,0.6392,81.0,0.0,2540.0,0.7726,0.7726,81.0,2540.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6221.5864,0.8918,0.8288,0.9786,0.8505,114.0,3.0,2386.0,0.8918,0.9786,114.0,2386.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6221.7295,0.9676,0.8832,1.1312,1.1127,123.0,17.0,2444.0,0.9676,1.1312,123.0,2444.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6221.9536,0.7726,0.6392,0.7726,0.6392,81.0,0.0,2540.0,0.7726,0.7726,81.0,2540.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6222.5865,0.8918,0.8288,0.9786,0.8505,114.0,3.0,2386.0,0.8918,0.9786,114.0,2386.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6222.7295,0.9676,0.8832,1.1312,1.1127,123.0,17.0,2444.0,0.9676,1.1312,123.0,2444.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6222.9537,0.7726,0.6392,0.7726,0.6392,81.0,0.0,2540.0,0.7726,0.7726,81.0,2540.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6223.5866,0.8918,0.8288,0.9786,0.8505,114.0,3.0,2386.0,0.8918,0.9786,114.0,2386.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6223.7296,0.9601,0.8708,1.1204,1.0952,121.0,16.0,2447.0,0.9601,1.1204,121.0,2447.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6223.9538,0.7726,0.6392,0.7726,0.6392,81.0,0.0,2540.0,0.7726,0.7726,81.0,2540.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6224.5867,0.8918,0.8288,0.9786,0.8505,114.0,3.0,2386.0,0.8918,0.9786,114.0,2386.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6224.7297,0.9601,0.8708,1.0615,1.0425,121.0,14.0,2447.0,0.9601,1.0615,121.0,2447.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6224.9539,0.7726,0.6392,0.7726,0.6392,81.0,0.0,2540.0,0.7726,0.7726,81.0,2540.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6225.5868,0.8918,0.8288,0.9786,0.8505,114.0,3.0,2386.0,0.8918,0.9786,114.0,2386.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6225.7298,0.9601,0.8708,1.0615,1.0425,121.0,14.0,2447.0,0.9601,1.0615,121.0,2447.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6225.954,0.7726,0.6392,0.7726,0.6392,81.0,0.0,2540.0,0.7726,0.7726,81.0,2540.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6226.5869,0.8918,0.8288,0.9786,0.8505,114.0,3.0,2386.0,0.8918,0.9786,114.0,2386.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6226.7299,0.9601,0.8708,1.0615,1.0425,121.0,14.0,2447.0,0.9601,1.0615,121.0,2447.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6226.9541,0.7654,0.6351,0.7654,0.6351,80.0,0.0,2541.0,0.7654,0.7654,80.0,2541.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6227.587,0.8918,0.8288,0.9786,0.8505,114.0,3.0,2386.0,0.8918,0.9786,114.0,2386.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6227.73,0.9601,0.8708,1.0615,1.0425,121.0,14.0,2447.0,0.9601,1.0615,121.0,2447.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6227.9542,0.7654,0.6351,0.7654,0.6351,80.0,0.0,2541.0,0.7654,0.7654,80.0,2541.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6228.5871,0.8918,0.8288,0.9786,0.8505,114.0,3.0,2386.0,0.8918,0.9786,114.0,2386.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6228.7301,0.9567,0.8657,1.0581,1.0374,120.0,14.0,2448.0,0.9567,1.0581,120.0,2448.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6228.9543,0.7654,0.6351,0.7654,0.6351,80.0,0.0,2541.0,0.7654,0.7654,80.0,2541.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6229.5872,0.8918,0.8288,1.0034,0.9093,114.0,5.0,2386.0,0.8918,1.0034,114.0,2386.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6229.7302,0.9567,0.8657,1.0581,1.0374,120.0,14.0,2448.0,0.9567,1.0581,120.0,2448.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6229.9544,0.7622,0.6143,0.7622,0.6143,79.0,0.0,2542.0,0.7622,0.7622,79.0,2542.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6230.5872,0.8918,0.8288,1.0034,0.9093,114.0,5.0,2386.0,0.8918,1.0034,114.0,2386.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6230.7304,0.9567,0.8657,1.0581,1.0374,120.0,14.0,2448.0,0.9567,1.0581,120.0,2448.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6230.9545,0.7622,0.6143,0.7622,0.6143,79.0,0.0,2542.0,0.7622,0.7622,79.0,2542.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6231.5873,0.8918,0.8288,1.0034,0.9093,114.0,5.0,2386.0,0.8918,1.0034,114.0,2386.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6231.7305,0.9598,0.869,1.0783,1.0776,121.0,17.0,2448.0,0.9598,1.0783,121.0,2448.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6231.9546,0.7584,0.6074,0.7584,0.6074,78.0,0.0,2543.0,0.7584,0.7584,78.0,2543.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6232.5874,0.8918,0.8288,1.0034,0.9093,114.0,5.0,2386.0,0.8918,1.0034,114.0,2386.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6232.7306,0.9719,0.8816,1.1557,1.1398,124.0,24.0,2448.0,0.9719,1.1557,124.0,2448.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6232.9547,0.7584,0.6074,0.7584,0.6074,78.0,0.0,2543.0,0.7584,0.7584,78.0,2543.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6233.5876,0.8918,0.8288,0.9424,0.897,114.0,3.0,2386.0,0.8918,0.9424,114.0,2386.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6233.7307,0.9719,0.8816,1.145,1.1036,124.0,21.0,2448.0,0.9719,1.145,124.0,2448.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6233.9549,0.7584,0.6074,0.7584,0.6074,78.0,0.0,2543.0,0.7584,0.7584,78.0,2543.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6234.5877,0.8918,0.8288,0.9424,0.897,114.0,3.0,2386.0,0.8918,0.9424,114.0,2386.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6234.7308,0.9711,0.8683,1.1233,1.0638,124.0,16.0,2451.0,0.9711,1.1233,124.0,2451.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6234.9549,0.7584,0.6074,0.7584,0.6074,78.0,0.0,2543.0,0.7584,0.7584,78.0,2543.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6235.5878,0.8918,0.8288,0.9424,0.897,114.0,3.0,2386.0,0.8918,0.9424,114.0,2386.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6235.7309,0.9711,0.8683,1.1043,1.057,124.0,15.0,2451.0,0.9711,1.1043,124.0,2451.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6235.955,0.7584,0.6074,0.7584,0.6074,78.0,0.0,2543.0,0.7584,0.7584,78.0,2543.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6236.588,0.8918,0.8288,0.9424,0.897,114.0,3.0,2386.0,0.8918,0.9424,114.0,2386.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6236.731,0.9711,0.8683,1.1043,1.057,124.0,15.0,2451.0,0.9711,1.1043,124.0,2451.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6236.9551,0.7584,0.6074,0.7584,0.6074,78.0,0.0,2543.0,0.7584,0.7584,78.0,2543.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6237.5881,0.8918,0.8288,0.9424,0.897,114.0,3.0,2386.0,0.8918,0.9424,114.0,2386.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6237.7311,0.9711,0.8747,1.1011,1.0526,124.0,14.0,2452.0,0.9711,1.1011,124.0,2452.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6237.9552,0.7584,0.6074,0.7584,0.6074,78.0,0.0,2543.0,0.7584,0.7584,78.0,2543.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6238.5882,0.8918,0.8288,0.9424,0.897,114.0,3.0,2386.0,0.8918,0.9424,114.0,2386.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6238.7312,0.9722,0.8775,1.0684,1.0237,124.0,11.0,2453.0,0.9722,1.0684,124.0,2453.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6238.9553,0.7584,0.6074,0.7584,0.6074,78.0,0.0,2543.0,0.7584,0.7584,78.0,2543.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6239.5883,0.8918,0.8288,0.9424,0.897,114.0,3.0,2386.0,0.8918,0.9424,114.0,2386.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6239.7314,0.9722,0.8775,1.0684,1.0237,124.0,11.0,2453.0,0.9722,1.0684,124.0,2453.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6239.9554,0.7584,0.6074,0.7584,0.6074,78.0,0.0,2543.0,0.7584,0.7584,78.0,2543.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6240.5883,0.8918,0.8288,0.9424,0.897,114.0,3.0,2386.0,0.8918,0.9424,114.0,2386.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,6240.7315,0.9722,0.8775,1.0684,1.0237,124.0,11.0,2453.0,0.9722,1.0684,124.0,2453.0
