scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5183.5284,0.8471,0.6,0.8471,0.6,86.0,0.0,1035.0,0.8471,0.8471,86.0,1035.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5183.6371,0.8506,0.842,0.8506,0.842,109.0,0.0,894.0,0.8506,0.8506,109.0,894.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5184.137,0.8169,0.8141,0.8169,0.8141,110.0,0.0,956.0,0.8169,0.8169,110.0,956.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5184.5285,0.8471,0.6,0.8471,0.6,86.0,0.0,1035.0,0.8471,0.8471,86.0,1035.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5184.6372,0.8378,0.8321,0.8378,0.8321,106.0,0.0,897.0,0.8378,0.8378,106.0,897.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5185.1371,0.8169,0.8141,0.8169,0.8141,110.0,0.0,956.0,0.8169,0.8169,110.0,956.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5185.5286,0.8471,0.6,0.8471,0.6,86.0,0.0,1035.0,0.8471,0.8471,86.0,1035.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5185.6374,0.8378,0.8321,0.8378,0.8321,106.0,0.0,897.0,0.8378,0.8378,106.0,897.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5186.1373,0.8169,0.8141,0.8169,0.8141,110.0,0.0,956.0,0.8169,0.8169,110.0,956.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5186.5288,0.8471,0.6,0.8471,0.6,86.0,0.0,1035.0,0.8471,0.8471,86.0,1035.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5186.6374,0.8378,0.8321,0.8378,0.8321,106.0,0.0,897.0,0.8378,0.8378,106.0,897.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5187.1374,0.8169,0.8141,0.8169,0.8141,110.0,0.0,956.0,0.8169,0.8169,110.0,956.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5187.5289,0.8471,0.6,0.8471,0.6,86.0,0.0,1035.0,0.8471,0.8471,86.0,1035.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5187.6375,0.8378,0.8321,0.8378,0.8321,106.0,0.0,897.0,0.8378,0.8378,106.0,897.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5188.1375,0.8169,0.8141,0.8169,0.8141,110.0,0.0,956.0,0.8169,0.8169,110.0,956.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5188.529,0.8471,0.6,0.8471,0.6,86.0,0.0,1035.0,0.8471,0.8471,86.0,1035.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5188.6377,0.8378,0.8321,0.8378,0.8321,106.0,0.0,897.0,0.8378,0.8378,106.0,897.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5189.1376,0.8169,0.8141,0.8169,0.8141,110.0,0.0,956.0,0.8169,0.8169,110.0,956.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5189.5292,0.8471,0.6,0.8471,0.6,86.0,0.0,1035.0,0.8471,0.8471,86.0,1035.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5189.6378,0.8378,0.8321,0.8378,0.8321,106.0,0.0,897.0,0.8378,0.8378,106.0,897.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5190.1377,0.8169,0.8141,0.8169,0.8141,110.0,0.0,956.0,0.8169,0.8169,110.0,956.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5190.5293,0.8471,0.6,0.8471,0.6,86.0,0.0,1035.0,0.8471,0.8471,86.0,1035.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5190.6379,0.8378,0.8321,0.8378,0.8321,106.0,0.0,897.0,0.8378,0.8378,106.0,897.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5191.1379,0.8169,0.8141,0.8169,0.8141,110.0,0.0,956.0,0.8169,0.8169,110.0,956.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5191.5294,0.8471,0.6,0.8471,0.6,86.0,0.0,1035.0,0.8471,0.8471,86.0,1035.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5191.638,0.8378,0.8321,0.8378,0.8321,106.0,0.0,897.0,0.8378,0.8378,106.0,897.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5192.138,0.8356,0.819,0.8356,0.819,111.0,0.0,956.0,0.8356,0.8356,111.0,956.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5192.5295,0.8471,0.6,0.8471,0.6,86.0,0.0,1035.0,0.8471,0.8471,86.0,1035.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5192.6381,0.8378,0.8321,0.8378,0.8321,106.0,0.0,897.0,0.8378,0.8378,106.0,897.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5193.1382,0.8532,0.8446,0.8532,0.8446,115.0,0.0,956.0,0.8532,0.8532,115.0,956.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5193.5297,0.8471,0.6,0.8471,0.6,86.0,0.0,1035.0,0.8471,0.8471,86.0,1035.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5193.6382,0.8378,0.8321,0.8378,0.8321,106.0,0.0,897.0,0.8378,0.8378,106.0,897.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5194.1384,0.8532,0.8446,0.8532,0.8446,115.0,0.0,956.0,0.8532,0.8532,115.0,956.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5194.5298,0.8471,0.6,0.8471,0.6,86.0,0.0,1035.0,0.8471,0.8471,86.0,1035.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5194.6383,0.8378,0.8321,0.8378,0.8321,106.0,0.0,897.0,0.8378,0.8378,106.0,897.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5195.1385,0.8634,0.8969,0.8634,0.8969,118.0,0.0,956.0,0.8969,0.8969,118.0,956.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5195.5299,0.8471,0.6,0.8471,0.6,86.0,0.0,1035.0,0.8471,0.8471,86.0,1035.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5195.6384,0.8378,0.8321,0.8378,0.8321,106.0,0.0,897.0,0.8378,0.8378,106.0,897.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5196.1386,0.8634,0.8969,0.8634,0.8969,118.0,0.0,956.0,0.8969,0.8969,118.0,956.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5196.53,0.8471,0.6,0.8471,0.6,86.0,0.0,1035.0,0.8471,0.8471,86.0,1035.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5196.6385,0.8378,0.8321,0.8378,0.8321,106.0,0.0,897.0,0.8378,0.8378,106.0,897.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5197.1387,0.8634,0.8969,0.8634,0.8969,118.0,0.0,956.0,0.8969,0.8969,118.0,956.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5197.5302,0.8471,0.6,0.8471,0.6,86.0,0.0,1035.0,0.8471,0.8471,86.0,1035.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5197.6386,0.8457,0.8394,0.8457,0.8394,108.0,0.0,897.0,0.8457,0.8457,108.0,897.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5198.1389,0.8532,0.8446,0.8532,0.8446,115.0,0.0,959.0,0.8532,0.8532,115.0,959.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5198.5303,0.8471,0.6,0.8471,0.6,86.0,0.0,1035.0,0.8471,0.8471,86.0,1035.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5198.6387,0.8457,0.8394,0.8457,0.8394,108.0,0.0,897.0,0.8457,0.8457,108.0,897.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5199.139,0.8532,0.8446,0.8532,0.8446,115.0,0.0,959.0,0.8532,0.8532,115.0,959.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5199.5304,0.8471,0.6,0.8471,0.6,86.0,0.0,1035.0,0.8471,0.8471,86.0,1035.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5199.6388,0.8378,0.8321,0.8378,0.8321,106.0,0.0,899.0,0.8378,0.8378,106.0,899.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5200.1391,0.8482,0.8298,0.8482,0.8298,114.0,0.0,960.0,0.8482,0.8482,114.0,960.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5200.5305,0.8471,0.6,0.8471,0.6,86.0,0.0,1035.0,0.8471,0.8471,86.0,1035.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5200.6389,0.8378,0.8321,0.8378,0.8321,106.0,0.0,899.0,0.8378,0.8378,106.0,899.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5201.1393,0.8482,0.8298,0.8482,0.8298,114.0,0.0,960.0,0.8482,0.8482,114.0,960.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5201.5306,0.8471,0.6,0.8471,0.6,86.0,0.0,1035.0,0.8471,0.8471,86.0,1035.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5201.639,0.8378,0.8321,0.8378,0.8321,106.0,0.0,899.0,0.8378,0.8378,106.0,899.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5202.1395,0.8294,0.8248,0.8294,0.8248,113.0,0.0,961.0,0.8294,0.8294,113.0,961.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5202.5308,0.8471,0.6,0.8471,0.6,86.0,0.0,1035.0,0.8471,0.8471,86.0,1035.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5202.6391,0.8378,0.8321,0.8378,0.8321,106.0,0.0,899.0,0.8378,0.8378,106.0,899.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5203.1396,0.8294,0.8248,0.8294,0.8248,113.0,0.0,961.0,0.8294,0.8294,113.0,961.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5203.5309,0.8471,0.6,0.8471,0.6,86.0,0.0,1035.0,0.8471,0.8471,86.0,1035.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5203.6392,0.8378,0.8321,0.8378,0.8321,106.0,0.0,899.0,0.8378,0.8378,106.0,899.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5204.1398,0.8294,0.8248,0.8294,0.8248,113.0,0.0,961.0,0.8294,0.8294,113.0,961.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5204.5311,0.8471,0.6,0.8471,0.6,86.0,0.0,1035.0,0.8471,0.8471,86.0,1035.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5204.6394,0.8378,0.8321,0.8378,0.8321,106.0,0.0,899.0,0.8378,0.8378,106.0,899.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5205.1399,0.8294,0.8248,0.8294,0.8248,113.0,0.0,961.0,0.8294,0.8294,113.0,961.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5205.5312,0.8471,0.6,0.8471,0.6,86.0,0.0,1035.0,0.8471,0.8471,86.0,1035.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5205.6395,0.8378,0.8321,0.8378,0.8321,106.0,0.0,899.0,0.8378,0.8378,106.0,899.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5206.1401,0.8294,0.8248,0.8294,0.8248,113.0,0.0,961.0,0.8294,0.8294,113.0,961.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5206.5312,0.8471,0.6,0.8471,0.6,86.0,0.0,1035.0,0.8471,0.8471,86.0,1035.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5206.6396,0.8378,0.8321,0.8378,0.8321,106.0,0.0,899.0,0.8378,0.8378,106.0,899.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5207.1402,0.8294,0.8248,0.8294,0.8248,113.0,0.0,961.0,0.8294,0.8294,113.0,961.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5207.5313,0.8471,0.6,0.8471,0.6,86.0,0.0,1035.0,0.8471,0.8471,86.0,1035.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5207.6398,0.8378,0.8321,0.8378,0.8321,106.0,0.0,899.0,0.8378,0.8378,106.0,899.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5208.1404,0.8294,0.8248,0.8294,0.8248,113.0,0.0,961.0,0.8294,0.8294,113.0,961.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5208.5314,0.8471,0.6,0.8471,0.6,86.0,0.0,1035.0,0.8471,0.8471,86.0,1035.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5208.64,0.8378,0.8321,0.8378,0.8321,106.0,0.0,899.0,0.8378,0.8378,106.0,899.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5209.1405,0.8294,0.8248,0.8294,0.8248,113.0,0.0,961.0,0.8294,0.8294,113.0,961.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5209.5315,0.8471,0.6,0.8471,0.6,86.0,0.0,1035.0,0.8471,0.8471,86.0,1035.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5209.6401,0.8378,0.8321,0.8378,0.8321,106.0,0.0,899.0,0.8378,0.8378,106.0,899.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5210.1406,0.8294,0.8248,0.8294,0.8248,113.0,0.0,961.0,0.8294,0.8294,113.0,961.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5210.5316,0.8471,0.6,0.8471,0.6,86.0,0.0,1035.0,0.8471,0.8471,86.0,1035.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5210.6402,0.8378,0.8321,0.8378,0.8321,106.0,0.0,899.0,0.8378,0.8378,106.0,899.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5211.1407,0.8294,0.8248,0.8294,0.8248,113.0,0.0,961.0,0.8294,0.8294,113.0,961.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5211.5317,0.8471,0.6,0.8471,0.6,86.0,0.0,1035.0,0.8471,0.8471,86.0,1035.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5211.6403,0.8378,0.8321,0.8378,0.8321,106.0,0.0,899.0,0.8378,0.8378,106.0,899.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5212.1408,0.8294,0.8248,0.8294,0.8248,113.0,0.0,961.0,0.8294,0.8294,113.0,961.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5212.5318,0.8545,0.6053,0.8545,0.6053,87.0,0.0,1035.0,0.8545,0.8545,87.0,1035.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5212.6405,0.8378,0.8321,0.8378,0.8321,106.0,0.0,899.0,0.8378,0.8378,106.0,899.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5213.141,0.8294,0.8248,0.8294,0.8248,113.0,0.0,961.0,0.8294,0.8294,113.0,961.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5213.5319,0.8545,0.6053,0.8545,0.6053,87.0,0.0,1035.0,0.8545,0.8545,87.0,1035.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5213.6406,0.8378,0.8321,0.8378,0.8321,106.0,0.0,899.0,0.8378,0.8378,106.0,899.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5214.1411,0.8294,0.8248,0.8294,0.8248,113.0,0.0,961.0,0.8294,0.8294,113.0,961.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5214.532,0.8545,0.6053,0.8545,0.6053,87.0,0.0,1035.0,0.8545,0.8545,87.0,1035.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5214.6407,0.8378,0.8321,0.8378,0.8321,106.0,0.0,899.0,0.8378,0.8378,106.0,899.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5215.1413,0.8294,0.8248,0.8294,0.8248,113.0,0.0,961.0,0.8294,0.8294,113.0,961.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5215.5321,0.8461,0.5882,0.8461,0.5882,85.0,0.0,1037.0,0.8461,0.8461,85.0,1037.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5215.6408,0.8378,0.8321,0.8378,0.8321,106.0,0.0,899.0,0.8378,0.8378,106.0,899.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5216.1414,0.8294,0.8248,0.8294,0.8248,113.0,0.0,961.0,0.8294,0.8294,113.0,961.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5216.5322,0.8461,0.5882,0.8461,0.5882,85.0,0.0,1037.0,0.8461,0.8461,85.0,1037.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5216.6409,0.8378,0.8321,0.8378,0.8321,106.0,0.0,899.0,0.8378,0.8378,106.0,899.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5217.1416,0.8294,0.8248,0.8294,0.8248,113.0,0.0,961.0,0.8294,0.8294,113.0,961.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5217.5323,0.8388,0.5829,0.8388,0.5829,84.0,0.0,1038.0,0.8388,0.8388,84.0,1038.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5217.641,0.8378,0.8321,0.8378,0.8321,106.0,0.0,899.0,0.8378,0.8378,106.0,899.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5218.1416,0.8294,0.8248,0.8294,0.8248,113.0,0.0,961.0,0.8294,0.8294,113.0,961.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5218.5323,0.8388,0.5829,0.8388,0.5829,84.0,0.0,1038.0,0.8388,0.8388,84.0,1038.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5218.6412,0.8378,0.8321,0.8378,0.8321,106.0,0.0,899.0,0.8378,0.8378,106.0,899.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5219.1417,0.8294,0.8248,0.8294,0.8248,113.0,0.0,961.0,0.8294,0.8294,113.0,961.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5219.5324,0.8388,0.5829,0.8388,0.5829,84.0,0.0,1038.0,0.8388,0.8388,84.0,1038.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5219.6413,0.8539,0.8379,0.8539,0.8379,107.0,0.0,899.0,0.8539,0.8539,107.0,899.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5220.1419,0.8294,0.8248,0.8294,0.8248,113.0,0.0,961.0,0.8294,0.8294,113.0,961.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5220.5325,0.8388,0.5829,0.8388,0.5829,84.0,0.0,1038.0,0.8388,0.8388,84.0,1038.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5220.6414,0.8539,0.8379,0.8539,0.8379,107.0,0.0,899.0,0.8539,0.8539,107.0,899.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5221.142,0.8294,0.8248,0.8294,0.8248,113.0,0.0,961.0,0.8294,0.8294,113.0,961.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5221.5326,0.8388,0.5829,0.8388,0.5829,84.0,0.0,1038.0,0.8388,0.8388,84.0,1038.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5221.6416,0.8539,0.8379,0.8539,0.8379,107.0,0.0,899.0,0.8539,0.8539,107.0,899.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5222.1421,0.8294,0.8248,0.8294,0.8248,113.0,0.0,961.0,0.8294,0.8294,113.0,961.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5222.5328,0.8388,0.5829,0.8388,0.5829,84.0,0.0,1038.0,0.8388,0.8388,84.0,1038.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5222.6417,0.8539,0.8379,0.8539,0.8379,107.0,0.0,899.0,0.8539,0.8539,107.0,899.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5223.1422,0.8294,0.8248,0.8294,0.8248,113.0,0.0,961.0,0.8294,0.8294,113.0,961.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5223.5329,0.8388,0.5829,0.8388,0.5829,84.0,0.0,1038.0,0.8388,0.8388,84.0,1038.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5223.6418,0.8539,0.8379,0.8539,0.8379,107.0,0.0,899.0,0.8539,0.8539,107.0,899.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5224.1423,0.8294,0.8248,0.8294,0.8248,113.0,0.0,961.0,0.8294,0.8294,113.0,961.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5224.5331,0.8388,0.5829,0.8388,0.5829,84.0,0.0,1038.0,0.8388,0.8388,84.0,1038.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5224.6419,0.8539,0.8379,0.8539,0.8379,107.0,0.0,899.0,0.8539,0.8539,107.0,899.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5225.1424,0.8294,0.8248,0.8294,0.8248,113.0,0.0,961.0,0.8294,0.8294,113.0,961.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5225.5332,0.8388,0.5829,0.8388,0.5829,84.0,0.0,1038.0,0.8388,0.8388,84.0,1038.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5225.642,0.8539,0.8379,0.8539,0.8379,107.0,0.0,899.0,0.8539,0.8539,107.0,899.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5226.1425,0.8294,0.8248,0.8294,0.8248,113.0,0.0,961.0,0.8294,0.8294,113.0,961.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5226.5333,0.8388,0.5829,0.8388,0.5829,84.0,0.0,1038.0,0.8388,0.8388,84.0,1038.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5226.6421,0.8539,0.8379,0.8539,0.8379,107.0,0.0,899.0,0.8539,0.8539,107.0,899.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5227.1426,0.8294,0.8248,0.8294,0.8248,113.0,0.0,961.0,0.8294,0.8294,113.0,961.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5227.5334,0.8388,0.5829,0.8388,0.5829,84.0,0.0,1038.0,0.8388,0.8388,84.0,1038.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5227.6422,0.8539,0.8379,0.8539,0.8379,107.0,0.0,899.0,0.8539,0.8539,107.0,899.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5228.1428,0.8294,0.8248,0.8294,0.8248,113.0,0.0,961.0,0.8294,0.8294,113.0,961.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5228.5336,0.8388,0.5829,0.8388,0.5829,84.0,0.0,1038.0,0.8388,0.8388,84.0,1038.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,5228.6423,0.8539,0.8379,0.8539,0.8379,107.0,0.0,899.0,0.8539,0.8539,107.0,899.0
