scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6839.9893,0.8163,0.8015,0.8163,0.8015,106.0,0.0,1322.0,0.8163,0.8163,106.0,1322.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6840.3454,0.7417,0.5001,0.7417,0.5001,71.0,0.0,1419.0,0.7417,0.7417,71.0,1419.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6840.9894,0.8163,0.8015,0.8163,0.8015,106.0,0.0,1322.0,0.8163,0.8163,106.0,1322.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6841.3456,0.7417,0.5001,0.7417,0.5001,71.0,0.0,1419.0,0.7417,0.7417,71.0,1419.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6841.3687,0.9459,0.8983,0.9686,0.9281,124.0,2.0,1304.0,0.9459,0.9686,124.0,1304.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6841.9895,0.8163,0.8015,0.8163,0.8015,106.0,0.0,1322.0,0.8163,0.8163,106.0,1322.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6842.3457,0.7417,0.5001,0.7417,0.5001,71.0,0.0,1419.0,0.7417,0.7417,71.0,1419.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6842.9896,0.8163,0.8015,0.8163,0.8015,106.0,0.0,1322.0,0.8163,0.8163,106.0,1322.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6843.3458,0.7417,0.5001,0.7417,0.5001,71.0,0.0,1419.0,0.7417,0.7417,71.0,1419.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6843.9897,0.8163,0.8015,0.8163,0.8015,106.0,0.0,1322.0,0.8163,0.8163,106.0,1322.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6844.3459,0.7417,0.5001,0.7417,0.5001,71.0,0.0,1419.0,0.7417,0.7417,71.0,1419.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6844.6722,0.9349,0.8928,0.9576,0.9226,123.0,2.0,1305.0,0.9349,0.9576,123.0,1305.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6844.9898,0.8163,0.8015,0.8163,0.8015,106.0,0.0,1322.0,0.8163,0.8163,106.0,1322.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6845.346,0.7417,0.5001,0.7417,0.5001,71.0,0.0,1419.0,0.7417,0.7417,71.0,1419.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6845.9899,0.8163,0.8015,0.8163,0.8015,106.0,0.0,1322.0,0.8163,0.8163,106.0,1322.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6846.346,0.7417,0.5001,0.7417,0.5001,71.0,0.0,1419.0,0.7417,0.7417,71.0,1419.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6846.6331,0.9349,0.8928,0.9576,0.9226,123.0,2.0,1305.0,0.9349,0.9576,123.0,1305.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6846.99,0.8163,0.8015,0.8163,0.8015,106.0,0.0,1322.0,0.8163,0.8163,106.0,1322.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6847.3461,0.7417,0.5001,0.7417,0.5001,71.0,0.0,1419.0,0.7417,0.7417,71.0,1419.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6847.99,0.8163,0.8015,0.8163,0.8015,106.0,0.0,1322.0,0.8163,0.8163,106.0,1322.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6848.3462,0.7417,0.5001,0.7417,0.5001,71.0,0.0,1419.0,0.7417,0.7417,71.0,1419.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6848.5755,0.9349,0.8928,0.9576,0.9226,123.0,2.0,1305.0,0.9349,0.9576,123.0,1305.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6848.9902,0.8163,0.8015,0.8163,0.8015,106.0,0.0,1322.0,0.8163,0.8163,106.0,1322.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6849.3463,0.7417,0.5001,0.7417,0.5001,71.0,0.0,1419.0,0.7417,0.7417,71.0,1419.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6849.9903,0.8163,0.8015,0.8163,0.8015,106.0,0.0,1322.0,0.8163,0.8163,106.0,1322.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6850.0343,0.9349,0.8928,0.9576,0.9226,123.0,2.0,1305.0,0.9349,0.9576,123.0,1305.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6850.3464,0.7417,0.5001,0.7417,0.5001,71.0,0.0,1419.0,0.7417,0.7417,71.0,1419.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6850.9903,0.7862,0.7874,0.7862,0.7874,104.0,0.0,1324.0,0.7874,0.7874,104.0,1324.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6851.0345,0.9576,0.9226,0.9576,0.9226,125.0,0.0,1307.0,0.9576,0.9576,125.0,1307.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6851.3465,0.7417,0.5001,0.7417,0.5001,71.0,0.0,1419.0,0.7417,0.7417,71.0,1419.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6851.9905,0.7862,0.7874,0.7862,0.7874,104.0,0.0,1324.0,0.7874,0.7874,104.0,1324.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6852.0346,0.9576,0.9226,0.9576,0.9226,125.0,0.0,1307.0,0.9576,0.9576,125.0,1307.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6852.3466,0.7417,0.5001,0.7417,0.5001,71.0,0.0,1419.0,0.7417,0.7417,71.0,1419.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6852.9905,0.7862,0.7874,0.7862,0.7874,104.0,0.0,1324.0,0.7874,0.7874,104.0,1324.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6853.0348,0.9576,0.9226,0.9576,0.9226,125.0,0.0,1307.0,0.9576,0.9576,125.0,1307.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6853.3467,0.7417,0.5001,0.7417,0.5001,71.0,0.0,1419.0,0.7417,0.7417,71.0,1419.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6853.9906,0.7862,0.7874,0.7862,0.7874,104.0,0.0,1324.0,0.7874,0.7874,104.0,1324.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6854.0349,0.9576,0.9226,0.9576,0.9226,125.0,0.0,1307.0,0.9576,0.9576,125.0,1307.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6854.3468,0.7417,0.5001,0.7417,0.5001,71.0,0.0,1419.0,0.7417,0.7417,71.0,1419.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6854.9908,0.7862,0.7874,0.7862,0.7874,104.0,0.0,1324.0,0.7874,0.7874,104.0,1324.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6855.035,0.9576,0.9226,0.9576,0.9226,125.0,0.0,1307.0,0.9576,0.9576,125.0,1307.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6855.3468,0.7417,0.5001,0.7417,0.5001,71.0,0.0,1419.0,0.7417,0.7417,71.0,1419.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6855.9909,0.7862,0.7874,0.7862,0.7874,104.0,0.0,1324.0,0.7874,0.7874,104.0,1324.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6856.0351,0.9576,0.9226,0.9576,0.9226,125.0,0.0,1307.0,0.9576,0.9576,125.0,1307.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6856.3469,0.7417,0.5001,0.7417,0.5001,71.0,0.0,1419.0,0.7417,0.7417,71.0,1419.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6856.991,0.7862,0.7874,0.7862,0.7874,104.0,0.0,1324.0,0.7874,0.7874,104.0,1324.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6857.0353,0.9576,0.9226,0.9576,0.9226,125.0,0.0,1307.0,0.9576,0.9576,125.0,1307.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6857.347,0.7417,0.5001,0.7417,0.5001,71.0,0.0,1419.0,0.7417,0.7417,71.0,1419.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6857.9911,0.7862,0.7874,0.7862,0.7874,104.0,0.0,1324.0,0.7874,0.7874,104.0,1324.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6858.0354,0.9576,0.9226,0.9576,0.9226,125.0,0.0,1307.0,0.9576,0.9576,125.0,1307.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6858.347,0.7417,0.5001,0.7417,0.5001,71.0,0.0,1419.0,0.7417,0.7417,71.0,1419.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6858.9911,0.7862,0.7874,0.7862,0.7874,104.0,0.0,1324.0,0.7874,0.7874,104.0,1324.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6859.0355,0.9576,0.9226,0.9576,0.9226,125.0,0.0,1307.0,0.9576,0.9576,125.0,1307.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6859.3471,0.7417,0.5001,0.7417,0.5001,71.0,0.0,1419.0,0.7417,0.7417,71.0,1419.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6859.9912,0.7862,0.7874,0.7862,0.7874,104.0,0.0,1324.0,0.7874,0.7874,104.0,1324.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6860.0356,0.9576,0.9226,0.9576,0.9226,125.0,0.0,1307.0,0.9576,0.9576,125.0,1307.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6860.3472,0.7417,0.5001,0.7417,0.5001,71.0,0.0,1419.0,0.7417,0.7417,71.0,1419.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6860.9914,0.7862,0.7874,0.7862,0.7874,104.0,0.0,1324.0,0.7874,0.7874,104.0,1324.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6861.0358,0.9576,0.9226,0.9576,0.9226,125.0,0.0,1307.0,0.9576,0.9576,125.0,1307.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6861.3473,0.7417,0.5001,0.7417,0.5001,71.0,0.0,1419.0,0.7417,0.7417,71.0,1419.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6861.9915,0.7862,0.7874,0.7862,0.7874,104.0,0.0,1324.0,0.7874,0.7874,104.0,1324.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6862.0359,0.9576,0.9226,0.9576,0.9226,125.0,0.0,1307.0,0.9576,0.9576,125.0,1307.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6862.3475,0.7417,0.5001,0.7417,0.5001,71.0,0.0,1419.0,0.7417,0.7417,71.0,1419.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6862.9916,0.7862,0.7874,0.7862,0.7874,104.0,0.0,1324.0,0.7874,0.7874,104.0,1324.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6863.036,0.9576,0.9226,0.9576,0.9226,125.0,0.0,1307.0,0.9576,0.9576,125.0,1307.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6863.3476,0.7417,0.5001,0.7417,0.5001,71.0,0.0,1419.0,0.7417,0.7417,71.0,1419.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6863.9917,0.7862,0.7874,0.7862,0.7874,104.0,0.0,1324.0,0.7874,0.7874,104.0,1324.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6864.0362,0.9576,0.9226,0.9576,0.9226,125.0,0.0,1307.0,0.9576,0.9576,125.0,1307.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6864.3477,0.7417,0.5001,0.7417,0.5001,71.0,0.0,1419.0,0.7417,0.7417,71.0,1419.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6864.9918,0.7862,0.7874,0.7862,0.7874,104.0,0.0,1324.0,0.7874,0.7874,104.0,1324.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6865.0362,0.9576,0.9226,0.9576,0.9226,125.0,0.0,1307.0,0.9576,0.9576,125.0,1307.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6865.3479,0.7417,0.5001,0.7417,0.5001,71.0,0.0,1419.0,0.7417,0.7417,71.0,1419.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6865.9919,0.7862,0.7874,0.7862,0.7874,104.0,0.0,1324.0,0.7874,0.7874,104.0,1324.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6866.0363,0.9576,0.9226,0.9576,0.9226,125.0,0.0,1307.0,0.9576,0.9576,125.0,1307.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6866.348,0.7417,0.5001,0.7417,0.5001,71.0,0.0,1419.0,0.7417,0.7417,71.0,1419.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6866.992,0.7862,0.7874,0.7862,0.7874,104.0,0.0,1324.0,0.7874,0.7874,104.0,1324.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6867.0365,0.9576,0.9226,0.9576,0.9226,125.0,0.0,1307.0,0.9576,0.9576,125.0,1307.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6867.3481,0.7417,0.5001,0.7417,0.5001,71.0,0.0,1419.0,0.7417,0.7417,71.0,1419.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6867.9921,0.7862,0.7874,0.7862,0.7874,104.0,0.0,1324.0,0.7874,0.7874,104.0,1324.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6868.0366,0.9576,0.9226,0.9576,0.9226,125.0,0.0,1307.0,0.9576,0.9576,125.0,1307.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6868.3482,0.7417,0.5001,0.7417,0.5001,71.0,0.0,1419.0,0.7417,0.7417,71.0,1419.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6868.9922,0.7862,0.7874,0.7862,0.7874,104.0,0.0,1324.0,0.7874,0.7874,104.0,1324.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6869.0368,0.9576,0.9226,0.9576,0.9226,125.0,0.0,1307.0,0.9576,0.9576,125.0,1307.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6869.3483,0.7417,0.5001,0.7417,0.5001,71.0,0.0,1419.0,0.7417,0.7417,71.0,1419.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6869.9923,0.7862,0.7874,0.7862,0.7874,104.0,0.0,1324.0,0.7874,0.7874,104.0,1324.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6870.0369,0.9576,0.9226,0.9576,0.9226,125.0,0.0,1307.0,0.9576,0.9576,125.0,1307.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6870.3484,0.7417,0.5001,0.7417,0.5001,71.0,0.0,1419.0,0.7417,0.7417,71.0,1419.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6870.9924,0.7862,0.7874,0.7862,0.7874,104.0,0.0,1324.0,0.7874,0.7874,104.0,1324.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6871.037,0.9576,0.9226,0.9576,0.9226,125.0,0.0,1307.0,0.9576,0.9576,125.0,1307.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6871.3485,0.7417,0.5001,0.7417,0.5001,71.0,0.0,1419.0,0.7417,0.7417,71.0,1419.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6871.9925,0.7862,0.7874,0.7862,0.7874,104.0,0.0,1324.0,0.7874,0.7874,104.0,1324.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6872.0372,0.9576,0.9226,0.9576,0.9226,125.0,0.0,1307.0,0.9576,0.9576,125.0,1307.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6872.3486,0.7483,0.5081,0.7483,0.5081,73.0,0.0,1419.0,0.7483,0.7483,73.0,1419.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6872.9927,0.7862,0.7874,0.7862,0.7874,104.0,0.0,1324.0,0.7874,0.7874,104.0,1324.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6873.0373,0.9576,0.9226,0.9576,0.9226,125.0,0.0,1307.0,0.9576,0.9576,125.0,1307.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6873.3487,0.7483,0.5081,0.7558,0.5164,73.0,1.0,1419.0,0.7483,0.7558,73.0,1419.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6873.9928,0.7862,0.7874,0.7862,0.7874,104.0,0.0,1324.0,0.7874,0.7874,104.0,1324.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6874.0374,0.9576,0.9226,0.9576,0.9226,125.0,0.0,1307.0,0.9576,0.9576,125.0,1307.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6874.3488,0.8194,0.6211,0.8194,0.6211,84.0,0.0,1419.0,0.8194,0.8194,84.0,1419.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6874.9928,0.7862,0.7874,0.7862,0.7874,104.0,0.0,1324.0,0.7874,0.7874,104.0,1324.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6875.0376,0.9576,0.9226,0.9576,0.9226,125.0,0.0,1307.0,0.9576,0.9576,125.0,1307.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6875.349,0.8194,0.6211,0.8194,0.6211,84.0,0.0,1419.0,0.8194,0.8194,84.0,1419.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6875.9929,0.7862,0.7874,0.7862,0.7874,104.0,0.0,1324.0,0.7874,0.7874,104.0,1324.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6876.0377,0.9576,0.9226,0.9576,0.9226,125.0,0.0,1307.0,0.9576,0.9576,125.0,1307.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6876.349,0.7956,0.5853,0.7956,0.5853,80.0,0.0,1423.0,0.7956,0.7956,80.0,1423.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6876.993,0.7862,0.7874,0.7862,0.7874,104.0,0.0,1324.0,0.7874,0.7874,104.0,1324.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6877.0378,0.9576,0.9226,0.9576,0.9226,125.0,0.0,1307.0,0.9576,0.9576,125.0,1307.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6877.3492,0.7624,0.5161,0.7624,0.5161,76.0,0.0,1427.0,0.7624,0.7624,76.0,1427.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6877.9931,0.7862,0.7874,0.7862,0.7874,104.0,0.0,1324.0,0.7874,0.7874,104.0,1324.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6878.0379,0.9576,0.9226,0.9576,0.9226,125.0,0.0,1307.0,0.9576,0.9576,125.0,1307.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6878.3493,0.7311,0.5034,0.7311,0.5034,73.0,0.0,1430.0,0.7311,0.7311,73.0,1430.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6878.9933,0.7862,0.7874,0.7862,0.7874,104.0,0.0,1324.0,0.7874,0.7874,104.0,1324.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6879.0381,0.9576,0.9226,0.9576,0.9226,125.0,0.0,1307.0,0.9576,0.9576,125.0,1307.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6879.3494,0.7311,0.5034,0.7311,0.5034,73.0,0.0,1430.0,0.7311,0.7311,73.0,1430.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6879.9933,0.7862,0.7874,0.7862,0.7874,104.0,0.0,1324.0,0.7874,0.7874,104.0,1324.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6880.0382,0.9576,0.9226,0.9576,0.9226,125.0,0.0,1307.0,0.9576,0.9576,125.0,1307.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6880.3495,0.7311,0.5034,0.7311,0.5034,73.0,0.0,1430.0,0.7311,0.7311,73.0,1430.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6880.9934,0.7862,0.7874,0.7862,0.7874,104.0,0.0,1324.0,0.7874,0.7874,104.0,1324.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6881.0383,0.9576,0.9226,0.9576,0.9226,125.0,0.0,1307.0,0.9576,0.9576,125.0,1307.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6881.3496,0.7311,0.5034,0.7311,0.5034,73.0,0.0,1430.0,0.7311,0.7311,73.0,1430.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6881.9935,0.7862,0.7874,0.7862,0.7874,104.0,0.0,1324.0,0.7874,0.7874,104.0,1324.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6882.0385,0.9576,0.9226,0.9576,0.9226,125.0,0.0,1307.0,0.9576,0.9576,125.0,1307.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6882.3497,0.7244,0.4954,0.7244,0.4954,71.0,0.0,1432.0,0.7244,0.7244,71.0,1432.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6882.9936,0.8276,0.8701,0.8276,0.8701,109.0,0.0,1324.0,0.8701,0.8701,109.0,1324.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6883.0386,0.9576,0.9226,0.9576,0.9226,125.0,0.0,1307.0,0.9576,0.9576,125.0,1307.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6883.3498,0.7244,0.4954,0.7244,0.4954,71.0,0.0,1432.0,0.7244,0.7244,71.0,1432.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6883.9937,0.8385,0.8765,0.846,0.9263,111.0,2.0,1324.0,0.8765,0.9263,111.0,1324.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6884.0388,0.9576,0.9226,0.9576,0.9226,125.0,0.0,1307.0,0.9576,0.9576,125.0,1307.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6884.3499,0.7244,0.4954,0.7244,0.4954,71.0,0.0,1432.0,0.7244,0.7244,71.0,1432.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6884.9939,0.8385,0.8765,0.846,0.9263,111.0,2.0,1324.0,0.8765,0.9263,111.0,1324.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6885.0389,0.9479,0.9169,0.9479,0.9169,124.0,0.0,1308.0,0.9479,0.9479,124.0,1308.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6885.3501,0.7244,0.4954,0.7244,0.4954,71.0,0.0,1432.0,0.7244,0.7244,71.0,1432.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6885.9939,0.8539,0.8884,0.8614,0.9382,114.0,2.0,1324.0,0.8884,0.9382,114.0,1324.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6886.039,0.9479,0.9169,0.9479,0.9169,124.0,0.0,1308.0,0.9479,0.9479,124.0,1308.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6886.3502,0.7244,0.4954,0.7244,0.4954,71.0,0.0,1432.0,0.7244,0.7244,71.0,1432.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6886.994,0.8814,0.9204,0.8929,0.9779,119.0,3.0,1326.0,0.9204,0.9779,119.0,1326.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,6887.0392,0.9479,0.9169,0.9479,0.9169,124.0,0.0,1308.0,0.9479,0.9479,124.0,1308.0
