scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3443.5429,0.8044,0.8572,0.8044,0.8572,30.0,18.0,22.0,20.0,0.0,0.0,0.0,0.0,785.0,418.0,337.0,251.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3443.8814,0.8628,0.7186,0.8628,0.7186,31.0,27.0,25.0,21.0,0.0,0.0,0.0,0.0,743.0,402.0,395.0,261.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3444.2855,0.9571,0.7838,0.9863,0.7898,28.0,23.0,30.0,20.0,1.0,0.0,0.0,0.0,881.0,468.0,374.0,293.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3444.543,0.8044,0.8572,0.8044,0.8572,30.0,18.0,22.0,20.0,0.0,0.0,0.0,0.0,785.0,418.0,337.0,251.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3444.8815,0.8628,0.7186,0.8628,0.7186,31.0,27.0,25.0,21.0,0.0,0.0,0.0,0.0,743.0,402.0,395.0,261.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3445.2856,0.9622,0.7873,0.9915,0.7934,29.0,23.0,30.0,20.0,1.0,0.0,0.0,0.0,881.0,468.0,374.0,293.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3445.5431,0.8044,0.8572,0.8044,0.8572,30.0,18.0,22.0,20.0,0.0,0.0,0.0,0.0,785.0,418.0,337.0,251.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3445.8816,0.8628,0.7186,0.8628,0.7186,31.0,27.0,25.0,21.0,0.0,0.0,0.0,0.0,743.0,402.0,395.0,261.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3446.2857,0.9411,0.7677,0.9703,0.7738,27.0,23.0,30.0,17.0,1.0,0.0,0.0,0.0,883.0,468.0,374.0,296.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3446.5432,0.8044,0.8572,0.8044,0.8572,30.0,18.0,22.0,20.0,0.0,0.0,0.0,0.0,785.0,418.0,337.0,251.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3446.8817,0.8379,0.7128,0.8379,0.7128,31.0,27.0,25.0,20.0,0.0,0.0,0.0,0.0,743.0,402.0,395.0,262.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3447.2858,0.9214,0.7497,0.9506,0.7558,27.0,22.0,28.0,16.0,1.0,0.0,0.0,0.0,883.0,469.0,376.0,297.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3447.5433,0.8044,0.8572,0.8044,0.8572,30.0,18.0,22.0,20.0,0.0,0.0,0.0,0.0,785.0,418.0,337.0,251.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3447.8819,0.8379,0.7128,0.8379,0.7128,31.0,27.0,25.0,20.0,0.0,0.0,0.0,0.0,743.0,402.0,395.0,262.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3448.2859,0.9214,0.7497,0.9506,0.7558,27.0,22.0,28.0,16.0,1.0,0.0,0.0,0.0,883.0,469.0,376.0,297.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3448.5434,0.8012,0.8528,0.8012,0.8528,30.0,17.0,22.0,20.0,0.0,0.0,0.0,0.0,785.0,419.0,337.0,251.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3448.882,0.8265,0.7074,0.8265,0.7074,31.0,27.0,25.0,19.0,0.0,0.0,0.0,0.0,743.0,402.0,395.0,263.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3449.2861,0.9214,0.7497,0.9506,0.7558,27.0,22.0,28.0,16.0,1.0,0.0,0.0,0.0,883.0,469.0,376.0,297.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3449.5435,0.7911,0.8454,0.7911,0.8454,30.0,17.0,21.0,20.0,0.0,0.0,0.0,0.0,785.0,419.0,338.0,251.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3449.8821,0.8265,0.7074,0.8265,0.7074,31.0,27.0,25.0,19.0,0.0,0.0,0.0,0.0,743.0,402.0,395.0,263.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3450.2862,0.9214,0.7497,0.9506,0.7558,27.0,22.0,28.0,16.0,1.0,0.0,0.0,0.0,883.0,469.0,376.0,297.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3450.5436,0.7911,0.8454,0.7911,0.8454,30.0,17.0,21.0,20.0,0.0,0.0,0.0,0.0,785.0,419.0,338.0,251.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3450.8822,0.8265,0.7074,0.8265,0.7074,31.0,27.0,25.0,19.0,0.0,0.0,0.0,0.0,743.0,402.0,395.0,263.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3451.2863,0.9214,0.7497,0.9506,0.7558,27.0,22.0,28.0,16.0,1.0,0.0,0.0,0.0,883.0,469.0,376.0,297.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3451.5437,0.7816,0.8035,0.7816,0.8035,30.0,15.0,21.0,20.0,0.0,0.0,0.0,0.0,785.0,421.0,338.0,251.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3451.8823,0.8265,0.7074,0.8265,0.7074,31.0,27.0,25.0,19.0,0.0,0.0,0.0,0.0,743.0,402.0,395.0,263.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3452.2864,0.9214,0.7497,0.9506,0.7558,27.0,22.0,28.0,16.0,1.0,0.0,0.0,0.0,883.0,469.0,376.0,297.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3452.5438,0.7816,0.8035,0.7816,0.8035,30.0,15.0,21.0,20.0,0.0,0.0,0.0,0.0,785.0,421.0,338.0,251.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3452.8824,0.8265,0.7074,0.8265,0.7074,31.0,27.0,25.0,19.0,0.0,0.0,0.0,0.0,743.0,402.0,395.0,263.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3453.2865,0.9214,0.7497,0.9506,0.7558,27.0,22.0,28.0,16.0,1.0,0.0,0.0,0.0,883.0,469.0,376.0,297.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3453.5439,0.7816,0.8035,0.7816,0.8035,30.0,15.0,21.0,20.0,0.0,0.0,0.0,0.0,785.0,421.0,338.0,251.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3453.8825,0.8265,0.7074,0.8265,0.7074,31.0,27.0,25.0,19.0,0.0,0.0,0.0,0.0,743.0,402.0,395.0,263.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3454.2866,0.9214,0.7497,0.9506,0.7558,27.0,22.0,28.0,16.0,1.0,0.0,0.0,0.0,883.0,469.0,376.0,297.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3454.544,0.7816,0.8035,0.7816,0.8035,30.0,15.0,21.0,20.0,0.0,0.0,0.0,0.0,785.0,421.0,338.0,251.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3454.8826,0.8265,0.7074,0.8265,0.7074,31.0,27.0,25.0,19.0,0.0,0.0,0.0,0.0,743.0,402.0,395.0,263.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3455.2867,0.9214,0.7497,0.9506,0.7558,27.0,22.0,28.0,16.0,1.0,0.0,0.0,0.0,883.0,469.0,376.0,297.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3455.5441,0.7816,0.8035,0.7816,0.8035,30.0,15.0,21.0,20.0,0.0,0.0,0.0,0.0,785.0,421.0,338.0,251.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3455.8827,0.8265,0.7074,0.8265,0.7074,31.0,27.0,25.0,19.0,0.0,0.0,0.0,0.0,743.0,402.0,395.0,263.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3456.2868,0.9214,0.7497,0.9506,0.7558,27.0,22.0,28.0,16.0,1.0,0.0,0.0,0.0,883.0,469.0,376.0,297.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3456.5443,0.7816,0.8035,0.7816,0.8035,30.0,15.0,21.0,20.0,0.0,0.0,0.0,0.0,785.0,421.0,338.0,251.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3456.8828,0.8265,0.7074,0.8265,0.7074,31.0,27.0,25.0,19.0,0.0,0.0,0.0,0.0,743.0,402.0,395.0,263.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3457.2869,0.9214,0.7497,0.9506,0.7558,27.0,22.0,28.0,16.0,1.0,0.0,0.0,0.0,883.0,469.0,376.0,297.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3457.5444,0.7816,0.8035,0.7816,0.8035,30.0,15.0,21.0,20.0,0.0,0.0,0.0,0.0,785.0,421.0,338.0,251.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3457.8829,0.8265,0.7074,0.8265,0.7074,31.0,27.0,25.0,19.0,0.0,0.0,0.0,0.0,743.0,402.0,395.0,263.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3458.287,0.9214,0.7497,0.9506,0.7558,27.0,22.0,28.0,16.0,1.0,0.0,0.0,0.0,883.0,469.0,376.0,297.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3458.5446,0.7816,0.8035,0.7816,0.8035,30.0,15.0,21.0,20.0,0.0,0.0,0.0,0.0,785.0,421.0,338.0,251.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3458.883,0.8265,0.7074,0.8265,0.7074,31.0,27.0,25.0,19.0,0.0,0.0,0.0,0.0,743.0,402.0,395.0,263.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3459.2871,0.9214,0.7497,0.9506,0.7558,27.0,22.0,28.0,16.0,1.0,0.0,0.0,0.0,883.0,469.0,376.0,297.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3459.5446,0.7488,0.7266,0.7488,0.7266,30.0,15.0,21.0,17.0,0.0,0.0,0.0,0.0,785.0,421.0,338.0,254.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3459.8832,0.8265,0.7074,0.8265,0.7074,31.0,27.0,25.0,19.0,0.0,0.0,0.0,0.0,743.0,402.0,395.0,263.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3460.2872,0.9214,0.7497,0.9506,0.7558,27.0,22.0,28.0,16.0,1.0,0.0,0.0,0.0,883.0,469.0,376.0,297.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3460.5448,0.7399,0.7209,0.7399,0.7209,30.0,15.0,21.0,16.0,0.0,0.0,0.0,0.0,785.0,421.0,338.0,255.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3460.8833,0.8265,0.7074,0.8265,0.7074,31.0,27.0,25.0,19.0,0.0,0.0,0.0,0.0,743.0,402.0,395.0,263.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3461.2874,0.9214,0.7497,0.9506,0.7558,27.0,22.0,28.0,16.0,1.0,0.0,0.0,0.0,883.0,469.0,376.0,297.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3461.5448,0.7735,0.7776,0.7735,0.7776,32.0,15.0,24.0,16.0,0.0,0.0,0.0,0.0,785.0,421.0,338.0,255.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3461.8835,0.8265,0.7074,0.8265,0.7074,31.0,27.0,25.0,19.0,0.0,0.0,0.0,0.0,743.0,402.0,395.0,263.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3462.2876,0.9214,0.7497,0.9506,0.7558,27.0,22.0,28.0,16.0,1.0,0.0,0.0,0.0,883.0,469.0,376.0,297.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3462.5449,0.7629,0.7735,0.7629,0.7735,32.0,15.0,23.0,16.0,0.0,0.0,0.0,0.0,785.0,421.0,339.0,255.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3462.8836,0.8265,0.7074,0.8265,0.7074,31.0,27.0,25.0,19.0,0.0,0.0,0.0,0.0,743.0,402.0,395.0,263.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3463.2877,0.9214,0.7497,0.9506,0.7558,27.0,22.0,28.0,16.0,1.0,0.0,0.0,0.0,883.0,469.0,376.0,297.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3463.545,0.8302,0.8085,0.8302,0.8085,33.0,18.0,26.0,17.0,0.0,0.0,0.0,0.0,785.0,421.0,339.0,255.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3463.8838,0.8265,0.7074,0.8265,0.7074,31.0,27.0,25.0,19.0,0.0,0.0,0.0,0.0,743.0,402.0,395.0,263.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3464.2878,0.9214,0.7497,0.9506,0.7558,27.0,22.0,28.0,16.0,1.0,0.0,0.0,0.0,883.0,469.0,376.0,297.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3464.5451,0.8464,0.8174,0.8464,0.8174,33.0,18.0,27.0,18.0,0.0,0.0,0.0,0.0,785.0,421.0,339.0,255.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3464.8839,0.8265,0.7074,0.8265,0.7074,31.0,27.0,25.0,19.0,0.0,0.0,0.0,0.0,743.0,402.0,395.0,263.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3465.2878,0.9214,0.7497,0.9506,0.7558,27.0,22.0,28.0,16.0,1.0,0.0,0.0,0.0,883.0,469.0,376.0,297.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3465.5453,0.8464,0.8174,0.8464,0.8174,33.0,18.0,27.0,18.0,0.0,0.0,0.0,0.0,785.0,421.0,339.0,255.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3465.884,0.8265,0.7074,0.8265,0.7074,31.0,27.0,25.0,19.0,0.0,0.0,0.0,0.0,743.0,402.0,395.0,263.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3466.2879,0.9143,0.7441,0.9436,0.7502,27.0,21.0,28.0,16.0,1.0,0.0,0.0,0.0,883.0,470.0,376.0,297.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3466.5454,0.8139,0.8056,0.8139,0.8056,32.0,18.0,27.0,17.0,0.0,0.0,0.0,0.0,786.0,421.0,339.0,256.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3466.884,0.8362,0.7179,0.8362,0.7179,32.0,27.0,25.0,20.0,0.0,0.0,0.0,0.0,743.0,402.0,395.0,263.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3467.2881,0.9294,0.739,0.9294,0.739,28.0,19.0,28.0,16.0,0.0,0.0,0.0,0.0,883.0,472.0,376.0,297.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3467.5455,0.8139,0.8056,0.8139,0.8056,32.0,18.0,27.0,17.0,0.0,0.0,0.0,0.0,786.0,421.0,339.0,256.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3467.8841,0.8706,0.7386,0.8706,0.7386,32.0,31.0,26.0,20.0,0.0,0.0,0.0,0.0,743.0,402.0,395.0,263.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3468.2882,0.9294,0.739,0.9294,0.739,28.0,19.0,28.0,16.0,0.0,0.0,0.0,0.0,883.0,472.0,376.0,297.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3468.5456,0.7869,0.7778,0.7869,0.7778,32.0,18.0,24.0,17.0,0.0,0.0,0.0,0.0,786.0,421.0,342.0,256.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3468.8842,0.8706,0.7386,0.8706,0.7386,32.0,31.0,26.0,20.0,0.0,0.0,0.0,0.0,743.0,402.0,395.0,263.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3469.2883,0.9294,0.739,0.9294,0.739,28.0,19.0,28.0,16.0,0.0,0.0,0.0,0.0,883.0,472.0,376.0,297.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3469.5457,0.7869,0.7778,0.7869,0.7778,32.0,18.0,24.0,17.0,0.0,0.0,0.0,0.0,786.0,421.0,342.0,256.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3469.8843,0.8529,0.7297,0.8529,0.7297,32.0,31.0,25.0,19.0,0.0,0.0,0.0,0.0,743.0,402.0,396.0,264.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3470.2884,0.9294,0.739,0.9294,0.739,28.0,19.0,28.0,16.0,0.0,0.0,0.0,0.0,883.0,472.0,376.0,297.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3470.5458,0.7672,0.7683,0.7672,0.7683,32.0,18.0,21.0,17.0,0.0,0.0,0.0,0.0,786.0,421.0,345.0,256.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3470.8844,0.8398,0.7115,0.8398,0.7115,32.0,27.0,25.0,19.0,0.0,0.0,0.0,0.0,743.0,406.0,396.0,264.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3471.2885,0.9294,0.739,0.9294,0.739,28.0,19.0,28.0,16.0,0.0,0.0,0.0,0.0,883.0,472.0,376.0,297.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3471.546,0.7672,0.7683,0.7672,0.7683,32.0,18.0,21.0,17.0,0.0,0.0,0.0,0.0,786.0,421.0,345.0,256.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3471.8846,0.8514,0.7222,0.8514,0.7222,32.0,27.0,25.0,22.0,0.0,0.0,0.0,0.0,743.0,406.0,396.0,264.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3472.2886,0.9294,0.739,0.9294,0.739,28.0,19.0,28.0,16.0,0.0,0.0,0.0,0.0,883.0,472.0,376.0,297.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3472.5461,0.7672,0.7683,0.7672,0.7683,32.0,18.0,21.0,17.0,0.0,0.0,0.0,0.0,786.0,421.0,345.0,256.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3472.8847,0.8345,0.7104,0.8345,0.7104,32.0,24.0,25.0,22.0,0.0,0.0,0.0,0.0,743.0,409.0,396.0,264.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3473.2889,0.9294,0.739,0.9294,0.739,28.0,19.0,28.0,16.0,0.0,0.0,0.0,0.0,883.0,472.0,376.0,297.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3473.5462,0.7672,0.7683,0.7672,0.7683,32.0,18.0,21.0,17.0,0.0,0.0,0.0,0.0,786.0,421.0,345.0,256.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3473.8848,0.8345,0.7104,0.8345,0.7104,32.0,24.0,25.0,22.0,0.0,0.0,0.0,0.0,743.0,409.0,396.0,264.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3474.2889,0.9294,0.739,0.9294,0.739,28.0,19.0,28.0,16.0,0.0,0.0,0.0,0.0,883.0,472.0,376.0,297.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3474.5566,0.7672,0.7683,0.7672,0.7683,32.0,18.0,21.0,17.0,0.0,0.0,0.0,0.0,786.0,421.0,345.0,256.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3474.8849,0.8345,0.7104,0.8345,0.7104,32.0,24.0,25.0,22.0,0.0,0.0,0.0,0.0,743.0,409.0,396.0,264.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3475.289,0.9294,0.739,0.9294,0.739,28.0,19.0,28.0,16.0,0.0,0.0,0.0,0.0,883.0,472.0,376.0,297.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3475.5567,0.7672,0.7683,0.7672,0.7683,32.0,18.0,21.0,17.0,0.0,0.0,0.0,0.0,786.0,421.0,345.0,256.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3475.885,0.848,0.7175,0.9694,0.7753,34.0,24.0,25.0,19.0,5.0,0.0,0.0,0.0,743.0,409.0,396.0,267.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3476.2892,0.9294,0.739,0.9294,0.739,28.0,19.0,28.0,16.0,0.0,0.0,0.0,0.0,883.0,472.0,376.0,297.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3476.5568,0.7606,0.7394,0.7606,0.7394,30.0,18.0,21.0,17.0,0.0,0.0,0.0,0.0,788.0,421.0,345.0,256.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3476.8851,0.8934,0.7857,1.0148,0.8435,36.0,27.0,25.0,20.0,5.0,0.0,0.0,0.0,743.0,409.0,396.0,267.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3477.2893,0.9294,0.739,0.9294,0.739,28.0,19.0,28.0,16.0,0.0,0.0,0.0,0.0,883.0,472.0,376.0,297.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3477.5569,0.7606,0.7394,0.7606,0.7394,30.0,18.0,21.0,17.0,0.0,0.0,0.0,0.0,788.0,421.0,345.0,256.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3477.8852,0.9015,0.8055,1.0229,0.8633,37.0,27.0,25.0,20.0,5.0,0.0,0.0,0.0,743.0,409.0,396.0,267.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3478.2894,0.9294,0.739,0.9294,0.739,28.0,19.0,28.0,16.0,0.0,0.0,0.0,0.0,883.0,472.0,376.0,297.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3478.557,0.7606,0.7394,0.7606,0.7394,30.0,18.0,21.0,17.0,0.0,0.0,0.0,0.0,788.0,421.0,345.0,256.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3478.8854,0.9015,0.8055,1.0229,0.8633,37.0,27.0,25.0,20.0,5.0,0.0,0.0,0.0,743.0,409.0,396.0,267.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3479.2895,0.9294,0.739,0.9294,0.739,28.0,19.0,28.0,16.0,0.0,0.0,0.0,0.0,883.0,472.0,376.0,297.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3479.5571,0.7606,0.7394,0.7606,0.7394,30.0,18.0,21.0,17.0,0.0,0.0,0.0,0.0,788.0,421.0,345.0,256.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3479.8855,0.8938,0.7744,0.9334,0.8017,37.0,27.0,25.0,19.0,2.0,0.0,0.0,0.0,743.0,409.0,396.0,268.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3480.2896,0.9294,0.739,0.9294,0.739,28.0,19.0,28.0,16.0,0.0,0.0,0.0,0.0,883.0,472.0,376.0,297.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3480.5572,0.7606,0.7394,0.7606,0.7394,30.0,18.0,21.0,17.0,0.0,0.0,0.0,0.0,788.0,421.0,345.0,256.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3480.8856,0.8832,0.7707,0.9228,0.798,36.0,27.0,25.0,19.0,2.0,0.0,0.0,0.0,744.0,409.0,396.0,268.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3481.2897,0.9294,0.739,0.9294,0.739,28.0,19.0,28.0,16.0,0.0,0.0,0.0,0.0,883.0,472.0,376.0,297.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3481.5573,0.7606,0.7394,0.7606,0.7394,30.0,18.0,21.0,17.0,0.0,0.0,0.0,0.0,788.0,421.0,345.0,256.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3481.8857,0.8691,0.762,0.9087,0.7893,36.0,25.0,25.0,19.0,2.0,0.0,0.0,0.0,744.0,411.0,396.0,268.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3482.2898,0.9294,0.739,0.9294,0.739,28.0,19.0,28.0,16.0,0.0,0.0,0.0,0.0,883.0,472.0,376.0,297.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,3482.5573,0.7606,0.7394,0.7606,0.7394,30.0,18.0,21.0,17.0,0.0,0.0,0.0,0.0,788.0,421.0,345.0,256.0
