scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5593.3997,0.9261,0.9314,0.9261,0.9314,41.0,20.0,27.0,28.0,0.0,0.0,0.0,0.0,401.0,170.0,151.0,100.0,0.9314,0.9314,116.0,822.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5593.6608,0.7114,0.8916,0.7114,0.8916,33.0,30.0,16.0,15.0,0.0,0.0,0.0,0.0,574.0,171.0,177.0,120.0,0.8916,0.8916,94.0,1042.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5593.95,0.8828,0.793,0.8828,0.793,29.0,18.0,26.0,27.0,0.0,0.0,0.0,0.0,575.0,223.0,154.0,102.0,0.8828,0.8828,100.0,1054.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5594.3999,0.9261,0.9314,0.9261,0.9314,41.0,20.0,27.0,28.0,0.0,0.0,0.0,0.0,401.0,170.0,151.0,100.0,0.9314,0.9314,116.0,822.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5594.6609,0.7114,0.8916,0.7114,0.8916,33.0,30.0,16.0,15.0,0.0,0.0,0.0,0.0,574.0,171.0,177.0,120.0,0.8916,0.8916,94.0,1042.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5594.9501,0.8828,0.793,0.8828,0.793,29.0,18.0,26.0,27.0,0.0,0.0,0.0,0.0,575.0,223.0,154.0,102.0,0.8828,0.8828,100.0,1054.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5595.4,0.9195,0.9276,0.9195,0.9276,41.0,19.0,27.0,28.0,0.0,0.0,0.0,0.0,401.0,171.0,151.0,100.0,0.9276,0.9276,115.0,823.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5595.6611,0.7114,0.8916,0.7114,0.8916,33.0,30.0,16.0,15.0,0.0,0.0,0.0,0.0,574.0,171.0,177.0,120.0,0.8916,0.8916,94.0,1042.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5595.9501,0.8828,0.793,0.8828,0.793,29.0,18.0,26.0,27.0,0.0,0.0,0.0,0.0,575.0,223.0,154.0,102.0,0.8828,0.8828,100.0,1054.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5596.4001,0.9195,0.9276,0.9195,0.9276,41.0,19.0,27.0,28.0,0.0,0.0,0.0,0.0,401.0,171.0,151.0,100.0,0.9276,0.9276,115.0,823.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5596.6611,0.7114,0.8916,0.7114,0.8916,33.0,30.0,16.0,15.0,0.0,0.0,0.0,0.0,574.0,171.0,177.0,120.0,0.8916,0.8916,94.0,1042.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5596.9502,0.8828,0.793,0.8828,0.793,29.0,18.0,26.0,27.0,0.0,0.0,0.0,0.0,575.0,223.0,154.0,102.0,0.8828,0.8828,100.0,1054.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5597.4001,0.9195,0.9276,0.9195,0.9276,41.0,19.0,27.0,28.0,0.0,0.0,0.0,0.0,401.0,171.0,151.0,100.0,0.9276,0.9276,115.0,823.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5597.6613,0.7114,0.8916,0.7114,0.8916,33.0,30.0,16.0,15.0,0.0,0.0,0.0,0.0,574.0,171.0,177.0,120.0,0.8916,0.8916,94.0,1042.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5597.9503,0.8828,0.793,0.8828,0.793,29.0,18.0,26.0,27.0,0.0,0.0,0.0,0.0,575.0,223.0,154.0,102.0,0.8828,0.8828,100.0,1054.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5598.4003,0.9195,0.9276,0.9195,0.9276,41.0,19.0,27.0,28.0,0.0,0.0,0.0,0.0,401.0,171.0,151.0,100.0,0.9276,0.9276,115.0,823.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5598.6614,0.7114,0.8916,0.7114,0.8916,33.0,30.0,16.0,15.0,0.0,0.0,0.0,0.0,574.0,171.0,177.0,120.0,0.8916,0.8916,94.0,1042.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5598.9504,0.8828,0.793,0.8828,0.793,29.0,18.0,26.0,27.0,0.0,0.0,0.0,0.0,575.0,223.0,154.0,102.0,0.8828,0.8828,100.0,1054.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5599.4004,0.9195,0.9276,0.9195,0.9276,41.0,19.0,27.0,28.0,0.0,0.0,0.0,0.0,401.0,171.0,151.0,100.0,0.9276,0.9276,115.0,823.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5599.6615,0.7114,0.8916,0.7114,0.8916,33.0,30.0,16.0,15.0,0.0,0.0,0.0,0.0,574.0,171.0,177.0,120.0,0.8916,0.8916,94.0,1042.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5599.9505,0.8828,0.793,0.8828,0.793,29.0,18.0,26.0,27.0,0.0,0.0,0.0,0.0,575.0,223.0,154.0,102.0,0.8828,0.8828,100.0,1054.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5600.4005,0.8825,0.9069,0.8825,0.9069,41.0,19.0,25.0,28.0,0.0,0.0,0.0,0.0,401.0,171.0,153.0,100.0,0.9069,0.9069,113.0,825.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5600.6615,0.7114,0.8916,0.7114,0.8916,33.0,30.0,16.0,15.0,0.0,0.0,0.0,0.0,574.0,171.0,177.0,120.0,0.8916,0.8916,94.0,1042.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5600.9506,0.8828,0.793,0.8828,0.793,29.0,18.0,26.0,27.0,0.0,0.0,0.0,0.0,575.0,223.0,154.0,102.0,0.8828,0.8828,100.0,1054.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5601.4006,0.8825,0.9069,0.8825,0.9069,41.0,19.0,25.0,28.0,0.0,0.0,0.0,0.0,401.0,171.0,153.0,100.0,0.9069,0.9069,113.0,825.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5601.6616,0.7114,0.8916,0.7114,0.8916,33.0,30.0,16.0,15.0,0.0,0.0,0.0,0.0,574.0,171.0,177.0,120.0,0.8916,0.8916,94.0,1042.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5601.9507,0.8828,0.793,0.8828,0.793,29.0,18.0,26.0,27.0,0.0,0.0,0.0,0.0,575.0,223.0,154.0,102.0,0.8828,0.8828,100.0,1054.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5602.4007,0.8825,0.9069,0.8825,0.9069,41.0,19.0,25.0,28.0,0.0,0.0,0.0,0.0,401.0,171.0,153.0,100.0,0.9069,0.9069,113.0,825.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5602.6618,0.7114,0.8916,0.7114,0.8916,33.0,30.0,16.0,15.0,0.0,0.0,0.0,0.0,574.0,171.0,177.0,120.0,0.8916,0.8916,94.0,1042.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5602.9508,0.8828,0.793,0.8828,0.793,29.0,18.0,26.0,27.0,0.0,0.0,0.0,0.0,575.0,223.0,154.0,102.0,0.8828,0.8828,100.0,1054.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5603.4008,0.8825,0.9069,0.8825,0.9069,41.0,19.0,25.0,28.0,0.0,0.0,0.0,0.0,401.0,171.0,153.0,100.0,0.9069,0.9069,113.0,825.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5603.6619,0.7114,0.8916,0.7114,0.8916,33.0,30.0,16.0,15.0,0.0,0.0,0.0,0.0,574.0,171.0,177.0,120.0,0.8916,0.8916,94.0,1042.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5603.951,0.8828,0.793,0.8828,0.793,29.0,18.0,26.0,27.0,0.0,0.0,0.0,0.0,575.0,223.0,154.0,102.0,0.8828,0.8828,100.0,1054.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5604.4009,0.8825,0.9069,0.8825,0.9069,41.0,19.0,25.0,28.0,0.0,0.0,0.0,0.0,401.0,171.0,153.0,100.0,0.9069,0.9069,113.0,825.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5604.662,0.7062,0.8807,0.7062,0.8807,33.0,30.0,16.0,14.0,0.0,0.0,0.0,0.0,574.0,171.0,177.0,121.0,0.8807,0.8807,93.0,1043.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5604.9511,0.8828,0.793,0.8828,0.793,29.0,18.0,26.0,27.0,0.0,0.0,0.0,0.0,575.0,223.0,154.0,102.0,0.8828,0.8828,100.0,1054.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5605.401,0.8825,0.9069,0.8825,0.9069,41.0,19.0,25.0,28.0,0.0,0.0,0.0,0.0,401.0,171.0,153.0,100.0,0.9069,0.9069,113.0,825.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5605.6621,0.7062,0.8807,0.7062,0.8807,33.0,30.0,16.0,14.0,0.0,0.0,0.0,0.0,574.0,171.0,177.0,121.0,0.8807,0.8807,93.0,1043.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5605.9513,0.8828,0.793,0.8828,0.793,29.0,18.0,26.0,27.0,0.0,0.0,0.0,0.0,575.0,223.0,154.0,102.0,0.8828,0.8828,100.0,1054.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5606.4011,0.8825,0.9069,0.8825,0.9069,41.0,19.0,25.0,28.0,0.0,0.0,0.0,0.0,401.0,171.0,153.0,100.0,0.9069,0.9069,113.0,825.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5606.6622,0.7062,0.8807,0.7062,0.8807,33.0,30.0,16.0,14.0,0.0,0.0,0.0,0.0,574.0,171.0,177.0,121.0,0.8807,0.8807,93.0,1043.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5606.9514,0.8828,0.793,0.8828,0.793,29.0,18.0,26.0,27.0,0.0,0.0,0.0,0.0,575.0,223.0,154.0,102.0,0.8828,0.8828,100.0,1054.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5607.4011,0.8825,0.9069,0.8825,0.9069,41.0,19.0,25.0,28.0,0.0,0.0,0.0,0.0,401.0,171.0,153.0,100.0,0.9069,0.9069,113.0,825.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5607.6623,0.7062,0.8807,0.7062,0.8807,33.0,30.0,16.0,14.0,0.0,0.0,0.0,0.0,574.0,171.0,177.0,121.0,0.8807,0.8807,93.0,1043.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5607.9515,0.8828,0.793,0.8828,0.793,29.0,18.0,26.0,27.0,0.0,0.0,0.0,0.0,575.0,223.0,154.0,102.0,0.8828,0.8828,100.0,1054.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5608.4013,0.8825,0.9069,0.8825,0.9069,41.0,19.0,25.0,28.0,0.0,0.0,0.0,0.0,401.0,171.0,153.0,100.0,0.9069,0.9069,113.0,825.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5608.6624,0.7062,0.8807,0.7062,0.8807,33.0,30.0,16.0,14.0,0.0,0.0,0.0,0.0,574.0,171.0,177.0,121.0,0.8807,0.8807,93.0,1043.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5608.9516,0.8828,0.793,0.8828,0.793,29.0,18.0,26.0,27.0,0.0,0.0,0.0,0.0,575.0,223.0,154.0,102.0,0.8828,0.8828,100.0,1054.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5609.4014,0.8825,0.9069,0.8825,0.9069,41.0,19.0,25.0,28.0,0.0,0.0,0.0,0.0,401.0,171.0,153.0,100.0,0.9069,0.9069,113.0,825.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5609.6625,0.7062,0.8807,0.7062,0.8807,33.0,30.0,16.0,14.0,0.0,0.0,0.0,0.0,574.0,171.0,177.0,121.0,0.8807,0.8807,93.0,1043.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5609.9517,0.8828,0.793,0.8828,0.793,29.0,18.0,26.0,27.0,0.0,0.0,0.0,0.0,575.0,223.0,154.0,102.0,0.8828,0.8828,100.0,1054.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5610.4015,0.8825,0.9069,0.8825,0.9069,41.0,19.0,25.0,28.0,0.0,0.0,0.0,0.0,401.0,171.0,153.0,100.0,0.9069,0.9069,113.0,825.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5610.6626,0.7062,0.8807,0.7062,0.8807,33.0,30.0,16.0,14.0,0.0,0.0,0.0,0.0,574.0,171.0,177.0,121.0,0.8807,0.8807,93.0,1043.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5610.9517,0.8828,0.793,0.8828,0.793,29.0,18.0,26.0,27.0,0.0,0.0,0.0,0.0,575.0,223.0,154.0,102.0,0.8828,0.8828,100.0,1054.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5611.4016,0.8825,0.9069,0.8825,0.9069,41.0,19.0,25.0,28.0,0.0,0.0,0.0,0.0,401.0,171.0,153.0,100.0,0.9069,0.9069,113.0,825.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5611.6628,0.7062,0.8807,0.7062,0.8807,33.0,30.0,16.0,14.0,0.0,0.0,0.0,0.0,574.0,171.0,177.0,121.0,0.8807,0.8807,93.0,1043.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5611.9519,0.8828,0.793,0.8828,0.793,29.0,18.0,26.0,27.0,0.0,0.0,0.0,0.0,575.0,223.0,154.0,102.0,0.8828,0.8828,100.0,1054.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5612.4017,0.8825,0.9069,0.8825,0.9069,41.0,19.0,25.0,28.0,0.0,0.0,0.0,0.0,401.0,171.0,153.0,100.0,0.9069,0.9069,113.0,825.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5612.6629,0.7062,0.8807,0.7062,0.8807,33.0,30.0,16.0,14.0,0.0,0.0,0.0,0.0,574.0,171.0,177.0,121.0,0.8807,0.8807,93.0,1043.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5612.9519,0.8828,0.793,0.8828,0.793,29.0,18.0,26.0,27.0,0.0,0.0,0.0,0.0,575.0,223.0,154.0,102.0,0.8828,0.8828,100.0,1054.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5613.4019,0.8962,0.922,0.9972,0.9493,41.0,19.0,28.0,28.0,4.0,0.0,1.0,0.0,401.0,171.0,153.0,100.0,0.922,0.9972,116.0,825.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5613.663,0.7062,0.8807,0.7062,0.8807,33.0,30.0,16.0,14.0,0.0,0.0,0.0,0.0,574.0,171.0,177.0,121.0,0.8807,0.8807,93.0,1043.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5613.9521,0.8828,0.793,0.8828,0.793,29.0,18.0,26.0,27.0,0.0,0.0,0.0,0.0,575.0,223.0,154.0,102.0,0.8828,0.8828,100.0,1054.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5614.402,0.9,0.9304,0.9972,0.9493,41.0,19.0,29.0,28.0,4.0,0.0,0.0,0.0,401.0,171.0,153.0,100.0,0.9304,0.9972,117.0,825.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5614.6632,0.7062,0.8807,0.7062,0.8807,33.0,30.0,16.0,14.0,0.0,0.0,0.0,0.0,574.0,171.0,177.0,121.0,0.8807,0.8807,93.0,1043.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5614.9522,0.8828,0.793,0.8828,0.793,29.0,18.0,26.0,27.0,0.0,0.0,0.0,0.0,575.0,223.0,154.0,102.0,0.8828,0.8828,100.0,1054.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5615.4021,0.9,0.9304,0.9972,0.9493,41.0,19.0,29.0,28.0,4.0,0.0,0.0,0.0,401.0,171.0,153.0,100.0,0.9304,0.9972,117.0,825.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5615.6633,0.7062,0.8807,0.7062,0.8807,33.0,30.0,16.0,14.0,0.0,0.0,0.0,0.0,574.0,171.0,177.0,121.0,0.8807,0.8807,93.0,1043.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5615.9523,0.8828,0.793,0.8828,0.793,29.0,18.0,26.0,27.0,0.0,0.0,0.0,0.0,575.0,223.0,154.0,102.0,0.8828,0.8828,100.0,1054.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5616.4022,0.9277,0.9229,0.9896,0.9325,43.0,19.0,27.0,28.0,2.0,0.0,0.0,0.0,401.0,171.0,155.0,100.0,0.9277,0.9896,117.0,827.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5616.6633,0.7062,0.8807,0.7062,0.8807,33.0,30.0,16.0,14.0,0.0,0.0,0.0,0.0,574.0,171.0,177.0,121.0,0.8807,0.8807,93.0,1043.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5616.9524,0.8667,0.7843,0.8667,0.7843,29.0,18.0,26.0,25.0,0.0,0.0,0.0,0.0,575.0,223.0,154.0,104.0,0.8667,0.8667,98.0,1056.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5617.4024,0.9233,0.9184,0.9852,0.928,42.0,19.0,27.0,28.0,2.0,0.0,0.0,0.0,402.0,171.0,155.0,100.0,0.9233,0.9852,116.0,828.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5617.6634,0.7062,0.8807,0.7062,0.8807,33.0,30.0,16.0,14.0,0.0,0.0,0.0,0.0,574.0,171.0,177.0,121.0,0.8807,0.8807,93.0,1043.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5617.9525,0.8667,0.7843,0.8667,0.7843,29.0,18.0,26.0,25.0,0.0,0.0,0.0,0.0,575.0,223.0,154.0,104.0,0.8667,0.8667,98.0,1056.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5618.4025,0.9233,0.9184,0.9852,0.928,42.0,19.0,27.0,28.0,2.0,0.0,0.0,0.0,402.0,171.0,155.0,100.0,0.9233,0.9852,116.0,828.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5618.6636,0.7062,0.8807,0.7062,0.8807,33.0,30.0,16.0,14.0,0.0,0.0,0.0,0.0,574.0,171.0,177.0,121.0,0.8807,0.8807,93.0,1043.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5618.9526,0.8667,0.7843,0.8667,0.7843,29.0,18.0,26.0,25.0,0.0,0.0,0.0,0.0,575.0,223.0,154.0,104.0,0.8667,0.8667,98.0,1056.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5619.4025,0.9233,0.9184,0.9852,0.928,42.0,19.0,27.0,28.0,2.0,0.0,0.0,0.0,402.0,171.0,155.0,100.0,0.9233,0.9852,116.0,828.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5619.6637,0.7062,0.8807,0.7062,0.8807,33.0,30.0,16.0,14.0,0.0,0.0,0.0,0.0,574.0,171.0,177.0,121.0,0.8807,0.8807,93.0,1043.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5619.9527,0.8667,0.7843,0.8667,0.7843,29.0,18.0,26.0,25.0,0.0,0.0,0.0,0.0,575.0,223.0,154.0,104.0,0.8667,0.8667,98.0,1056.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5620.4615,0.9079,0.9051,0.9698,0.9147,39.0,19.0,27.0,28.0,2.0,0.0,0.0,0.0,405.0,171.0,155.0,100.0,0.9079,0.9698,113.0,831.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5620.6638,0.7062,0.8807,0.7062,0.8807,33.0,30.0,16.0,14.0,0.0,0.0,0.0,0.0,574.0,171.0,177.0,121.0,0.8807,0.8807,93.0,1043.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5620.9528,0.8667,0.7843,0.8667,0.7843,29.0,18.0,26.0,25.0,0.0,0.0,0.0,0.0,575.0,223.0,154.0,104.0,0.8667,0.8667,98.0,1056.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5621.6639,0.7062,0.8807,0.7062,0.8807,33.0,30.0,16.0,14.0,0.0,0.0,0.0,0.0,574.0,171.0,177.0,121.0,0.8807,0.8807,93.0,1043.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5621.9529,0.8667,0.7843,0.8667,0.7843,29.0,18.0,26.0,25.0,0.0,0.0,0.0,0.0,575.0,223.0,154.0,104.0,0.8667,0.8667,98.0,1056.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5622.664,0.7062,0.8807,0.7062,0.8807,33.0,30.0,16.0,14.0,0.0,0.0,0.0,0.0,574.0,171.0,177.0,121.0,0.8807,0.8807,93.0,1043.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5622.953,0.8667,0.7843,0.8667,0.7843,29.0,18.0,26.0,25.0,0.0,0.0,0.0,0.0,575.0,223.0,154.0,104.0,0.8667,0.8667,98.0,1056.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5623.6641,0.7062,0.8807,0.7062,0.8807,33.0,30.0,16.0,14.0,0.0,0.0,0.0,0.0,574.0,171.0,177.0,121.0,0.8807,0.8807,93.0,1043.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5623.8705,0.8591,0.8656,0.8591,0.8656,38.0,19.0,26.0,26.0,0.0,0.0,0.0,0.0,406.0,171.0,156.0,102.0,0.8656,0.8656,109.0,835.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5623.9531,0.8667,0.7843,0.8667,0.7843,29.0,18.0,26.0,25.0,0.0,0.0,0.0,0.0,575.0,223.0,154.0,104.0,0.8667,0.8667,98.0,1056.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5624.6642,0.7062,0.8807,0.7062,0.8807,33.0,30.0,16.0,14.0,0.0,0.0,0.0,0.0,574.0,171.0,177.0,121.0,0.8807,0.8807,93.0,1043.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5624.8706,0.8541,0.8623,0.8541,0.8623,38.0,19.0,25.0,26.0,0.0,0.0,0.0,0.0,406.0,171.0,157.0,102.0,0.8623,0.8623,108.0,836.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5624.9532,0.8667,0.7843,0.8667,0.7843,29.0,18.0,26.0,25.0,0.0,0.0,0.0,0.0,575.0,223.0,154.0,104.0,0.8667,0.8667,98.0,1056.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5625.6643,0.7179,0.9008,0.7179,0.9008,35.0,30.0,16.0,15.0,0.0,0.0,0.0,0.0,574.0,171.0,177.0,121.0,0.9008,0.9008,96.0,1043.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5625.8707,0.8541,0.8623,0.8541,0.8623,38.0,19.0,25.0,26.0,0.0,0.0,0.0,0.0,406.0,171.0,157.0,102.0,0.8623,0.8623,108.0,836.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5625.9532,0.8667,0.7843,0.8667,0.7843,29.0,18.0,26.0,25.0,0.0,0.0,0.0,0.0,575.0,223.0,154.0,104.0,0.8667,0.8667,98.0,1056.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5626.6645,0.7179,0.9008,0.7179,0.9008,35.0,30.0,16.0,15.0,0.0,0.0,0.0,0.0,574.0,171.0,177.0,121.0,0.9008,0.9008,96.0,1043.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5626.8708,0.8541,0.8623,0.8541,0.8623,38.0,19.0,25.0,26.0,0.0,0.0,0.0,0.0,406.0,171.0,157.0,102.0,0.8623,0.8623,108.0,836.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5626.9533,0.8667,0.7843,0.8667,0.7843,29.0,18.0,26.0,25.0,0.0,0.0,0.0,0.0,575.0,223.0,154.0,104.0,0.8667,0.8667,98.0,1056.0
