scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4572.11,0.8052,0.6682,0.8052,0.6682,27.0,23.0,29.0,13.0,0.0,0.0,0.0,0.0,832.0,516.0,426.0,354.0,0.8052,0.8052,92.0,2128.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4572.1454,0.7706,0.8028,0.7706,0.8028,33.0,18.0,24.0,14.0,0.0,0.0,0.0,0.0,697.0,447.0,364.0,290.0,0.8028,0.8028,89.0,1798.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4572.332,0.8196,0.7424,0.8196,0.7424,32.0,19.0,19.0,30.0,0.0,0.0,0.0,0.0,739.0,492.0,474.0,331.0,0.8196,0.8196,100.0,2036.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4573.1102,0.8052,0.6682,0.8052,0.6682,27.0,23.0,29.0,13.0,0.0,0.0,0.0,0.0,832.0,516.0,426.0,354.0,0.8052,0.8052,92.0,2128.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4573.1455,0.7706,0.8028,0.7706,0.8028,33.0,18.0,24.0,14.0,0.0,0.0,0.0,0.0,697.0,447.0,364.0,290.0,0.8028,0.8028,89.0,1798.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4573.3321,0.8196,0.7424,0.8196,0.7424,32.0,19.0,19.0,30.0,0.0,0.0,0.0,0.0,739.0,492.0,474.0,331.0,0.8196,0.8196,100.0,2036.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4574.1103,0.8052,0.6682,0.8052,0.6682,27.0,23.0,29.0,13.0,0.0,0.0,0.0,0.0,832.0,516.0,426.0,354.0,0.8052,0.8052,92.0,2128.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4574.1456,0.7706,0.8028,0.7706,0.8028,33.0,18.0,24.0,14.0,0.0,0.0,0.0,0.0,697.0,447.0,364.0,290.0,0.8028,0.8028,89.0,1798.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4574.3322,0.8196,0.7424,0.8196,0.7424,32.0,19.0,19.0,30.0,0.0,0.0,0.0,0.0,739.0,492.0,474.0,331.0,0.8196,0.8196,100.0,2036.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4575.1104,0.8052,0.6682,0.8052,0.6682,27.0,23.0,29.0,13.0,0.0,0.0,0.0,0.0,832.0,516.0,426.0,354.0,0.8052,0.8052,92.0,2128.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4575.1456,0.7706,0.8028,0.7706,0.8028,33.0,18.0,24.0,14.0,0.0,0.0,0.0,0.0,697.0,447.0,364.0,290.0,0.8028,0.8028,89.0,1798.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4575.3324,0.8196,0.7424,0.8196,0.7424,32.0,19.0,19.0,30.0,0.0,0.0,0.0,0.0,739.0,492.0,474.0,331.0,0.8196,0.8196,100.0,2036.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4576.1105,0.8052,0.6682,0.8052,0.6682,27.0,23.0,29.0,13.0,0.0,0.0,0.0,0.0,832.0,516.0,426.0,354.0,0.8052,0.8052,92.0,2128.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4576.1458,0.7706,0.8028,0.7706,0.8028,33.0,18.0,24.0,14.0,0.0,0.0,0.0,0.0,697.0,447.0,364.0,290.0,0.8028,0.8028,89.0,1798.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4576.3325,0.8196,0.7424,0.8196,0.7424,32.0,19.0,19.0,30.0,0.0,0.0,0.0,0.0,739.0,492.0,474.0,331.0,0.8196,0.8196,100.0,2036.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4577.1106,0.8052,0.6682,0.8052,0.6682,27.0,23.0,29.0,13.0,0.0,0.0,0.0,0.0,832.0,516.0,426.0,354.0,0.8052,0.8052,92.0,2128.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4577.1459,0.7706,0.8028,0.7706,0.8028,33.0,18.0,24.0,14.0,0.0,0.0,0.0,0.0,697.0,447.0,364.0,290.0,0.8028,0.8028,89.0,1798.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4577.3326,0.8196,0.7424,0.8196,0.7424,32.0,19.0,19.0,30.0,0.0,0.0,0.0,0.0,739.0,492.0,474.0,331.0,0.8196,0.8196,100.0,2036.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4578.1106,0.8052,0.6682,0.8052,0.6682,27.0,23.0,29.0,13.0,0.0,0.0,0.0,0.0,832.0,516.0,426.0,354.0,0.8052,0.8052,92.0,2128.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4578.146,0.7706,0.8028,0.7706,0.8028,33.0,18.0,24.0,14.0,0.0,0.0,0.0,0.0,697.0,447.0,364.0,290.0,0.8028,0.8028,89.0,1798.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4578.3327,0.8196,0.7424,0.8196,0.7424,32.0,19.0,19.0,30.0,0.0,0.0,0.0,0.0,739.0,492.0,474.0,331.0,0.8196,0.8196,100.0,2036.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4579.1108,0.8348,0.695,0.8348,0.695,30.0,23.0,29.0,12.0,0.0,0.0,0.0,0.0,832.0,516.0,426.0,355.0,0.8348,0.8348,94.0,2129.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4579.146,0.7706,0.8028,0.7706,0.8028,33.0,18.0,24.0,14.0,0.0,0.0,0.0,0.0,697.0,447.0,364.0,290.0,0.8028,0.8028,89.0,1798.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4579.3328,0.8196,0.7424,0.8196,0.7424,32.0,19.0,19.0,30.0,0.0,0.0,0.0,0.0,739.0,492.0,474.0,331.0,0.8196,0.8196,100.0,2036.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4580.1108,0.8348,0.695,0.8348,0.695,30.0,23.0,29.0,12.0,0.0,0.0,0.0,0.0,832.0,516.0,426.0,355.0,0.8348,0.8348,94.0,2129.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4580.1462,0.7706,0.8028,0.7706,0.8028,33.0,18.0,24.0,14.0,0.0,0.0,0.0,0.0,697.0,447.0,364.0,290.0,0.8028,0.8028,89.0,1798.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4580.3329,0.8332,0.7489,0.8332,0.7489,34.0,19.0,19.0,30.0,0.0,0.0,0.0,0.0,739.0,492.0,474.0,331.0,0.8332,0.8332,102.0,2036.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4581.1109,0.8348,0.695,0.8348,0.695,30.0,23.0,29.0,12.0,0.0,0.0,0.0,0.0,832.0,516.0,426.0,355.0,0.8348,0.8348,94.0,2129.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4581.1463,0.7706,0.8028,0.7706,0.8028,33.0,18.0,24.0,14.0,0.0,0.0,0.0,0.0,697.0,447.0,364.0,290.0,0.8028,0.8028,89.0,1798.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4581.3331,0.8929,0.8402,0.9076,0.8559,37.0,19.0,19.0,32.0,0.0,0.0,0.0,1.0,739.0,492.0,474.0,331.0,0.8929,0.9076,107.0,2036.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4582.111,0.7688,0.659,0.7688,0.659,27.0,22.0,29.0,12.0,0.0,0.0,0.0,0.0,835.0,517.0,426.0,355.0,0.7688,0.7688,90.0,2133.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4582.1464,0.7842,0.8157,0.7842,0.8157,33.0,18.0,27.0,14.0,0.0,0.0,0.0,0.0,697.0,447.0,364.0,290.0,0.8157,0.8157,92.0,1798.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4582.3332,0.8929,0.8402,0.9076,0.8559,37.0,19.0,19.0,32.0,0.0,0.0,0.0,1.0,739.0,492.0,474.0,331.0,0.8929,0.9076,107.0,2036.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4583.1111,0.7688,0.659,0.7688,0.659,27.0,22.0,29.0,12.0,0.0,0.0,0.0,0.0,835.0,517.0,426.0,355.0,0.7688,0.7688,90.0,2133.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4583.1464,0.7842,0.8157,0.7842,0.8157,33.0,18.0,27.0,14.0,0.0,0.0,0.0,0.0,697.0,447.0,364.0,290.0,0.8157,0.8157,92.0,1798.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4583.3379,0.8626,0.7804,0.8772,0.7961,34.0,19.0,19.0,32.0,0.0,0.0,0.0,1.0,742.0,492.0,474.0,331.0,0.8626,0.8772,104.0,2039.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4584.1112,0.7688,0.659,0.7688,0.659,27.0,22.0,29.0,12.0,0.0,0.0,0.0,0.0,835.0,517.0,426.0,355.0,0.7688,0.7688,90.0,2133.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4584.1465,0.7842,0.8157,0.7842,0.8157,33.0,18.0,27.0,14.0,0.0,0.0,0.0,0.0,697.0,447.0,364.0,290.0,0.8157,0.8157,92.0,1798.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4584.338,0.8626,0.7804,0.8772,0.7961,34.0,19.0,19.0,32.0,0.0,0.0,0.0,1.0,742.0,492.0,474.0,331.0,0.8626,0.8772,104.0,2039.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4585.1113,0.7688,0.659,0.7688,0.659,27.0,22.0,29.0,12.0,0.0,0.0,0.0,0.0,835.0,517.0,426.0,355.0,0.7688,0.7688,90.0,2133.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4585.1466,0.7795,0.7909,0.7795,0.7909,33.0,17.0,27.0,14.0,0.0,0.0,0.0,0.0,697.0,448.0,364.0,290.0,0.7909,0.7909,91.0,1799.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4585.338,0.8772,0.7961,0.8772,0.7961,34.0,19.0,19.0,33.0,0.0,0.0,0.0,0.0,743.0,492.0,474.0,331.0,0.8772,0.8772,105.0,2040.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4586.1113,0.7688,0.659,0.7688,0.659,27.0,22.0,29.0,12.0,0.0,0.0,0.0,0.0,835.0,517.0,426.0,355.0,0.7688,0.7688,90.0,2133.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4586.1467,0.7795,0.7909,0.7795,0.7909,33.0,17.0,27.0,14.0,0.0,0.0,0.0,0.0,697.0,448.0,364.0,290.0,0.7909,0.7909,91.0,1799.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4586.3382,0.8636,0.7895,0.8636,0.7895,32.0,19.0,19.0,33.0,0.0,0.0,0.0,0.0,745.0,492.0,474.0,331.0,0.8636,0.8636,103.0,2042.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4587.1114,0.7688,0.659,0.7688,0.659,27.0,22.0,29.0,12.0,0.0,0.0,0.0,0.0,835.0,517.0,426.0,355.0,0.7688,0.7688,90.0,2133.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4587.1468,0.7795,0.7909,0.7795,0.7909,33.0,17.0,27.0,14.0,0.0,0.0,0.0,0.0,697.0,448.0,364.0,290.0,0.7909,0.7909,91.0,1799.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4587.3383,0.8636,0.7895,0.8636,0.7895,32.0,19.0,19.0,33.0,0.0,0.0,0.0,0.0,745.0,492.0,474.0,331.0,0.8636,0.8636,103.0,2042.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4588.1115,0.7728,0.6664,0.7728,0.6664,27.0,22.0,30.0,12.0,0.0,0.0,0.0,0.0,835.0,517.0,426.0,355.0,0.7728,0.7728,91.0,2133.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4588.1469,0.7795,0.7909,0.7795,0.7909,33.0,17.0,27.0,14.0,0.0,0.0,0.0,0.0,697.0,448.0,364.0,290.0,0.7909,0.7909,91.0,1799.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4588.3384,0.8636,0.7895,0.8636,0.7895,32.0,19.0,19.0,33.0,0.0,0.0,0.0,0.0,745.0,492.0,474.0,331.0,0.8636,0.8636,103.0,2042.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4589.1116,0.882,0.7197,0.882,0.7197,32.0,22.0,32.0,13.0,0.0,0.0,0.0,0.0,835.0,517.0,426.0,355.0,0.882,0.882,99.0,2133.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4589.147,0.7795,0.7909,0.7795,0.7909,33.0,17.0,27.0,14.0,0.0,0.0,0.0,0.0,697.0,448.0,364.0,290.0,0.7909,0.7909,91.0,1799.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4589.3384,0.8949,0.842,0.9229,0.8753,35.0,19.0,20.0,33.0,0.0,1.0,2.0,0.0,745.0,492.0,475.0,331.0,0.8949,0.9229,107.0,2043.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4590.1117,0.882,0.7197,0.882,0.7197,32.0,22.0,32.0,13.0,0.0,0.0,0.0,0.0,835.0,517.0,426.0,355.0,0.882,0.882,99.0,2133.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4590.1471,0.7795,0.7909,0.7795,0.7909,33.0,17.0,27.0,14.0,0.0,0.0,0.0,0.0,697.0,448.0,364.0,290.0,0.7909,0.7909,91.0,1799.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4590.3386,0.8884,0.8317,0.8884,0.8317,35.0,20.0,23.0,30.0,0.0,0.0,0.0,0.0,745.0,492.0,475.0,334.0,0.8884,0.8884,108.0,2046.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4591.1118,0.953,0.7654,1.0132,0.7968,32.0,25.0,35.0,16.0,1.0,4.0,0.0,0.0,835.0,517.0,426.0,355.0,0.953,1.0132,108.0,2133.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4591.1472,0.7795,0.7909,0.7795,0.7909,33.0,17.0,27.0,14.0,0.0,0.0,0.0,0.0,697.0,448.0,364.0,290.0,0.7909,0.7909,91.0,1799.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4591.3387,0.8884,0.8317,0.8884,0.8317,35.0,20.0,23.0,30.0,0.0,0.0,0.0,0.0,745.0,492.0,475.0,334.0,0.8884,0.8884,108.0,2046.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4592.1119,0.9568,0.7588,1.0055,0.7828,32.0,26.0,35.0,15.0,1.0,3.0,0.0,0.0,835.0,517.0,426.0,356.0,0.9568,1.0055,108.0,2134.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4592.1473,0.7795,0.7909,0.7795,0.7909,33.0,17.0,27.0,14.0,0.0,0.0,0.0,0.0,697.0,448.0,364.0,290.0,0.7909,0.7909,91.0,1799.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4592.3387,0.8952,0.7803,0.8952,0.7803,35.0,21.0,21.0,29.0,0.0,0.0,0.0,0.0,745.0,492.0,477.0,335.0,0.8952,0.8952,106.0,2049.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4593.112,0.9003,0.7489,0.9003,0.7489,29.0,27.0,35.0,14.0,0.0,0.0,0.0,0.0,838.0,519.0,426.0,357.0,0.9003,0.9003,105.0,2140.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4593.1474,0.7795,0.7909,0.7795,0.7909,33.0,17.0,27.0,14.0,0.0,0.0,0.0,0.0,697.0,448.0,364.0,290.0,0.7909,0.7909,91.0,1799.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4593.3389,0.8804,0.7767,0.8804,0.7767,35.0,20.0,21.0,29.0,0.0,0.0,0.0,0.0,745.0,493.0,477.0,335.0,0.8804,0.8804,105.0,2050.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4594.112,0.9003,0.7489,0.9003,0.7489,29.0,27.0,35.0,14.0,0.0,0.0,0.0,0.0,838.0,519.0,426.0,357.0,0.9003,0.9003,105.0,2140.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4594.1475,0.7795,0.7909,0.7795,0.7909,33.0,17.0,27.0,14.0,0.0,0.0,0.0,0.0,697.0,448.0,364.0,290.0,0.7909,0.7909,91.0,1799.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4594.339,0.8804,0.7767,0.8804,0.7767,35.0,20.0,21.0,29.0,0.0,0.0,0.0,0.0,745.0,493.0,477.0,335.0,0.8804,0.8804,105.0,2050.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4595.1121,0.8773,0.7342,0.8773,0.7342,29.0,25.0,35.0,14.0,0.0,0.0,0.0,0.0,838.0,521.0,426.0,357.0,0.8773,0.8773,103.0,2142.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4595.1476,0.7795,0.7909,0.7795,0.7909,33.0,17.0,27.0,14.0,0.0,0.0,0.0,0.0,697.0,448.0,364.0,290.0,0.7909,0.7909,91.0,1799.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4595.3391,0.8804,0.7767,0.8804,0.7767,35.0,20.0,21.0,29.0,0.0,0.0,0.0,0.0,745.0,493.0,477.0,335.0,0.8804,0.8804,105.0,2050.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4596.1122,0.8569,0.7189,0.8569,0.7189,27.0,25.0,35.0,14.0,0.0,0.0,0.0,0.0,840.0,521.0,426.0,357.0,0.8569,0.8569,101.0,2144.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4596.1477,0.7795,0.7909,0.7795,0.7909,33.0,17.0,27.0,14.0,0.0,0.0,0.0,0.0,697.0,448.0,364.0,290.0,0.7909,0.7909,91.0,1799.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4596.3392,0.9317,0.8312,0.9519,0.8645,36.0,20.0,20.0,36.0,0.0,0.0,2.0,0.0,745.0,493.0,478.0,335.0,0.9317,0.9519,112.0,2051.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4597.1123,0.8569,0.7189,0.8569,0.7189,27.0,25.0,35.0,14.0,0.0,0.0,0.0,0.0,840.0,521.0,426.0,357.0,0.8569,0.8569,101.0,2144.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4597.1477,0.7795,0.7909,0.7795,0.7909,33.0,17.0,27.0,14.0,0.0,0.0,0.0,0.0,697.0,448.0,364.0,290.0,0.7909,0.7909,91.0,1799.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4597.3393,0.9317,0.8312,0.9519,0.8645,36.0,20.0,20.0,36.0,0.0,0.0,2.0,0.0,745.0,493.0,478.0,335.0,0.9317,0.9519,112.0,2051.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4598.1124,0.8491,0.7033,0.8491,0.7033,27.0,25.0,35.0,12.0,0.0,0.0,0.0,0.0,840.0,521.0,426.0,359.0,0.8491,0.8491,99.0,2146.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4598.1479,0.7795,0.7909,0.7795,0.7909,33.0,17.0,27.0,14.0,0.0,0.0,0.0,0.0,697.0,448.0,364.0,290.0,0.7909,0.7909,91.0,1799.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4598.3394,0.9317,0.8312,0.9519,0.8645,36.0,20.0,20.0,36.0,0.0,0.0,2.0,0.0,745.0,493.0,478.0,335.0,0.9317,0.9519,112.0,2051.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4599.1125,0.8491,0.7033,0.8491,0.7033,27.0,25.0,35.0,12.0,0.0,0.0,0.0,0.0,840.0,521.0,426.0,359.0,0.8491,0.8491,99.0,2146.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4599.148,0.7795,0.7909,0.7795,0.7909,33.0,17.0,27.0,14.0,0.0,0.0,0.0,0.0,697.0,448.0,364.0,290.0,0.7909,0.7909,91.0,1799.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4599.3395,0.9317,0.8312,0.9519,0.8645,36.0,20.0,20.0,36.0,0.0,0.0,2.0,0.0,745.0,493.0,478.0,335.0,0.9317,0.9519,112.0,2051.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4600.1126,0.845,0.6959,0.845,0.6959,27.0,25.0,34.0,12.0,0.0,0.0,0.0,0.0,840.0,521.0,427.0,359.0,0.845,0.845,98.0,2147.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4600.1481,0.7795,0.7909,0.7795,0.7909,33.0,17.0,27.0,14.0,0.0,0.0,0.0,0.0,697.0,448.0,364.0,290.0,0.7909,0.7909,91.0,1799.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4600.3396,0.9519,0.8645,0.9519,0.8645,36.0,20.0,22.0,36.0,0.0,0.0,0.0,0.0,747.0,493.0,478.0,335.0,0.9519,0.9519,114.0,2053.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4601.1128,0.845,0.6959,0.845,0.6959,27.0,25.0,34.0,12.0,0.0,0.0,0.0,0.0,840.0,521.0,427.0,359.0,0.845,0.845,98.0,2147.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4601.1482,0.7795,0.7909,0.7795,0.7909,33.0,17.0,27.0,14.0,0.0,0.0,0.0,0.0,697.0,448.0,364.0,290.0,0.7909,0.7909,91.0,1799.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4601.3397,0.8818,0.8115,0.8818,0.8115,33.0,20.0,22.0,32.0,0.0,0.0,0.0,0.0,750.0,493.0,478.0,339.0,0.8818,0.8818,107.0,2060.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4602.1129,0.845,0.6959,0.845,0.6959,27.0,25.0,34.0,12.0,0.0,0.0,0.0,0.0,840.0,521.0,427.0,359.0,0.845,0.845,98.0,2147.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4602.1483,0.7795,0.7909,0.7795,0.7909,33.0,17.0,27.0,14.0,0.0,0.0,0.0,0.0,697.0,448.0,364.0,290.0,0.7909,0.7909,91.0,1799.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4602.3398,0.8818,0.8115,0.8818,0.8115,33.0,20.0,22.0,32.0,0.0,0.0,0.0,0.0,750.0,493.0,478.0,339.0,0.8818,0.8818,107.0,2060.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4603.113,0.845,0.6959,0.845,0.6959,27.0,25.0,34.0,12.0,0.0,0.0,0.0,0.0,840.0,521.0,427.0,359.0,0.845,0.845,98.0,2147.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4603.1484,0.7795,0.7909,0.7795,0.7909,33.0,17.0,27.0,14.0,0.0,0.0,0.0,0.0,697.0,448.0,364.0,290.0,0.7909,0.7909,91.0,1799.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4603.3399,0.8818,0.8115,0.8818,0.8115,33.0,20.0,22.0,32.0,0.0,0.0,0.0,0.0,750.0,493.0,478.0,339.0,0.8818,0.8818,107.0,2060.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4604.1131,0.845,0.6959,0.845,0.6959,27.0,25.0,34.0,12.0,0.0,0.0,0.0,0.0,840.0,521.0,427.0,359.0,0.845,0.845,98.0,2147.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4604.1486,0.7795,0.7909,0.7795,0.7909,33.0,17.0,27.0,14.0,0.0,0.0,0.0,0.0,697.0,448.0,364.0,290.0,0.7909,0.7909,91.0,1799.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4604.3399,0.8818,0.8115,0.8818,0.8115,33.0,20.0,22.0,32.0,0.0,0.0,0.0,0.0,750.0,493.0,478.0,339.0,0.8818,0.8818,107.0,2060.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4605.1132,0.845,0.6959,0.845,0.6959,27.0,25.0,34.0,12.0,0.0,0.0,0.0,0.0,840.0,521.0,427.0,359.0,0.845,0.845,98.0,2147.0
